# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
615000 1.11001
616000 1.11499
617000 1.11275
618000 1.10413
619000 1.11241
620000 1.11391
621000 1.12241
622000 1.11202
623000 1.11702
624000 1.12442
625000 1.12772
626000 1.12541
627000 1.13973
628000 1.12949
629000 1.14073
630000 1.12577
631000 1.13712
632000 1.13799
633000 1.14969
634000 1.15204
635000 1.14846
636000 1.15374
637000 1.15288
638000 1.14651
639000 1.15505
640000 1.16067
641000 1.14826
642000 1.15116
643000 1.15091
644000 1.16083
645000 1.14722
646000 1.15999
647000 1.16864
648000 1.1673
649000 1.17727
650000 1.17054
651000 1.17144
652000 1.17386
653000 1.16242
654000 1.17671
655000 1.17578
656000 1.17066
657000 1.17622
658000 1.16939
659000 1.16435
660000 1.1805
661000 1.16802
662000 1.19012
663000 1.17538
664000 1.17413
665000 1.17822
666000 1.17937
667000 1.18912
668000 1.18183
669000 1.18291
670000 1.18974
671000 1.18479
672000 1.18504
673000 1.19537
674000 1.19665
675000 1.20136
676000 1.19391
677000 1.19722
678000 1.19579
679000 1.1933
680000 1.20469
681000 1.18753
682000 1.19093
683000 1.20345
684000 1.1963
685000 1.19887
686000 1.19113
687000 1.21
688000 1.20959
689000 1.21055
690000 1.20439
691000 1.20665
692000 1.21857
693000 1.22036
694000 1.23008
695000 1.22913
696000 1.23095
697000 1.2299
698000 1.23178
699000 1.23243
700000 1.22634
701000 1.23137
702000 1.22436
703000 1.22619
704000 1.23031
705000 1.22887
706000 1.23823
707000 1.23705
708000 1.22769
709000 1.24052
710000 1.23142
711000 1.23961
712000 1.24157
713000 1.23673
714000 1.23566
715000 1.24807
716000 1.25009
717000 1.23388
718000 1.24512
719000 1.24076
720000 1.25203
721000 1.24827
722000 1.26108
723000 1.25746
724000 1.25721
725000 1.25433
726000 1.26451
727000 1.25297
728000 1.26522
729000 1.25229
730000 1.26986
731000 1.2756
732000 1.26687
733000 1.27615
734000 1.27235
735000 1.27487
736000 1.27962
737000 1.28044
738000 1.28518
739000 1.28632
740000 1.27898
741000 1.27968
742000 1.2884
743000 1.27809
744000 1.28599
745000 1.29361
746000 1.28699
747000 1.28306
748000 1.29071
749000 1.29343
750000 1.29241
751000 1.2928
752000 1.29171
753000 1.29423
754000 1.30779
755000 1.28555
756000 1.2992
757000 1.30159
758000 1.30192
759000 1.29937
760000 1.30707
761000 1.30917
762000 1.30627
763000 1.31757
764000 1.31609
765000 1.31769
766000 1.31838
767000 1.31929
768000 1.30748
769000 1.31586
770000 1.31208
771000 1.31769
772000 1.31736
773000 1.32059
774000 1.32464
775000 1.31087
776000 1.33012
777000 1.32037
778000 1.34155
779000 1.34368
780000 1.3384
781000 1.32427
782000 1.35658
783000 1.33507
784000 1.33321
785000 1.33941
786000 1.33688
787000 1.34685
788000 1.34535
789000 1.34348
790000 1.34036
791000 1.35765
792000 1.34056
793000 1.3535
794000 1.34963
795000 1.35705
796000 1.34151
797000 1.36776
798000 1.34783
799000 1.37099
800000 1.36024
801000 1.36311
802000 1.36789
803000 1.36607
804000 1.37551
805000 1.37179
806000 1.38129
807000 1.38651
808000 1.37368
809000 1.37081
810000 1.37863
811000 1.3904
812000 1.38467
813000 1.38282
814000 1.38882
815000 1.38914
816000 1.38663
817000 1.38462
818000 1.39915
819000 1.39906
820000 1.39307
821000 1.39782
822000 1.40252
823000 1.40238
824000 1.39716
825000 1.39596
826000 1.40323
827000 1.3928
828000 1.41538
829000 1.39595
830000 1.39585
831000 1.40351
832000 1.42084
833000 1.42192
834000 1.41517
835000 1.41257
836000 1.41793
837000 1.4156
838000 1.41111
839000 1.40142
840000 1.42429
841000 1.42611
842000 1.42645
843000 1.43097
844000 1.42727
845000 1.43066
846000 1.42784
847000 1.43112
848000 1.43712
849000 1.42351
850000 1.42378
851000 1.41637
852000 1.44103
853000 1.42648
854000 1.43657
855000 1.43619
856000 1.43474
857000 1.44024
858000 1.43874
859000 1.44925
860000 1.43494
861000 1.44425
862000 1.4479
863000 1.44389
864000 1.45828
865000 1.45973
866000 1.4701
867000 1.47035
868000 1.46847
869000 1.46764
870000 1.46954
871000 1.46445
872000 1.4627
873000 1.45588
874000 1.4772
875000 1.46826
876000 1.47792
877000 1.48386
878000 1.4775
879000 1.46772
880000 1.47643
881000 1.47742
882000 1.47924
883000 1.46782
884000 1.48365
885000 1.47349
886000 1.47621
887000 1.48484
888000 1.47123
889000 1.49357
890000 1.48612
891000 1.4845
892000 1.48891
893000 1.48881
894000 1.49076
895000 1.50624
896000 1.49919
897000 1.49969
898000 1.49288
899000 1.5085
900000 1.50087
901000 1.49764
902000 1.51752
903000 1.5031
904000 1.5185
905000 1.51102
906000 1.50738
907000 1.50463
908000 1.51542
909000 1.51464
910000 1.52051
911000 1.51872
912000 1.52314
913000 1.52693
914000 1.52765
915000 1.52303
916000 1.52057
917000 1.52172
918000 1.53052
919000 1.53582
920000 1.52893
921000 1.53657
922000 1.52096
923000 1.53309
924000 1.52415
925000 1.53891
926000 1.52852
927000 1.54162
928000 1.53287
929000 1.54331
930000 1.53388
931000 1.54536
932000 1.53252
933000 1.53304
934000 1.53645
935000 1.54022
936000 1.55084
937000 1.55319
938000 1.5388
939000 1.54203
940000 1.54965
941000 1.54295
942000 1.54634
943000 1.55378
944000 1.54328
945000 1.53675
946000 1.54565
947000 1.54568
948000 1.55526
949000 1.55456
950000 1.54698
951000 1.55227
952000 1.55501
953000 1.55065
954000 1.54782
955000 1.55387
956000 1.55066
957000 1.55892
958000 1.54728
959000 1.55762
960000 1.55686
961000 1.56258
962000 1.55268
963000 1.56048
964000 1.55761
965000 1.54697
966000 1.55775
967000 1.56289
968000 1.56155
969000 1.5648
970000 1.56098
971000 1.55516
972000 1.55859
973000 1.56742
974000 1.55928
975000 1.56306
976000 1.57567
977000 1.57362
978000 1.57204
979000 1.56236
980000 1.57053
981000 1.56443
982000 1.57974
983000 1.56944
984000 1.58404
985000 1.55876
986000 1.56348
987000 1.56404
988000 1.56826
989000 1.56915
990000 1.56698
991000 1.56162
992000 1.5707
993000 1.57154
994000 1.56994
995000 1.58095
996000 1.58232
997000 1.58899
998000 1.56874
999000 1.58573
1000000 1.58286
1001000 1.58334
1002000 1.59827
1003000 1.59801
1004000 1.59776
1005000 1.61231
1006000 1.59329
1007000 1.60132
1008000 1.60581
1009000 1.58955
1010000 1.59018
1011000 1.59741
1012000 1.59528
1013000 1.59828
1014000 1.61109
1015000 1.60261
1016000 1.6074
1017000 1.60303
1018000 1.61565
1019000 1.60472
1020000 1.61036
1021000 1.60998
1022000 1.62544
1023000 1.60504
1024000 1.6176
1025000 1.60761
1026000 1.60966
1027000 1.62077
1028000 1.61022
1029000 1.61737
1030000 1.62862
1031000 1.62053
1032000 1.625
1033000 1.63446
1034000 1.62765
1035000 1.62614
1036000 1.62692
1037000 1.62801
1038000 1.63652
1039000 1.63874
1040000 1.62223
1041000 1.63837
1042000 1.63512
1043000 1.61526
1044000 1.62726
1045000 1.6309
1046000 1.63911
1047000 1.63789
1048000 1.63273
1049000 1.62831
1050000 1.64947
1051000 1.64468
1052000 1.64987
1053000 1.64825
1054000 1.64168
1055000 1.62937
1056000 1.65273
1057000 1.64338
1058000 1.64025
1059000 1.64884
1060000 1.64715
1061000 1.65036
1062000 1.653
1063000 1.65182
1064000 1.65373
1065000 1.64518
1066000 1.65259
1067000 1.64957
1068000 1.65785
1069000 1.65708
1070000 1.65315
1071000 1.65665
1072000 1.65095
1073000 1.65086
1074000 1.66723
1075000 1.65373
1076000 1.67539
1077000 1.65985
1078000 1.66178
1079000 1.65319
1080000 1.68102
1081000 1.67609
1082000 1.67173
1083000 1.66855
1084000 1.67945
1085000 1.66171
1086000 1.66619
1087000 1.67792
1088000 1.66921
1089000 1.69015
1090000 1.68828
1091000 1.68277
1092000 1.6843
1093000 1.67966
1094000 1.68791
1095000 1.68671
1096000 1.69645
1097000 1.6929
1098000 1.67663
1099000 1.68072
1100000 1.69305
1101000 1.68979
1102000 1.68815
1103000 1.69272
1104000 1.6706
1105000 1.69912
1106000 1.70392
1107000 1.70019
1108000 1.69893
1109000 1.68762
1110000 1.70213
1111000 1.70543
1112000 1.71072
1113000 1.69412
1114000 1.70902
1115000 1.70212
1116000 1.72137
1117000 1.69798
1118000 1.71165
1119000 1.69895
1120000 1.70997
1121000 1.70219
1122000 1.70095
1123000 1.71013
1124000 1.70561
1125000 1.70582
1126000 1.7027
1127000 1.72127
1128000 1.7116
1129000 1.72236
1130000 1.70588
1131000 1.72347
1132000 1.7172
1133000 1.72547
1134000 1.71621
1135000 1.72193
1136000 1.71544
1137000 1.72224
1138000 1.74279
1139000 1.73894
1140000 1.73848
1141000 1.7385
1142000 1.73872
1143000 1.74433
1144000 1.74547
1145000 1.73255
1146000 1.74359
1147000 1.75268
1148000 1.74118
1149000 1.75091
1150000 1.74925
1151000 1.73931
1152000 1.75466
1153000 1.76482
1154000 1.75689
1155000 1.75145
1156000 1.75958
1157000 1.75867
1158000 1.76188
1159000 1.76845
1160000 1.75827
1161000 1.76716
1162000 1.75758
1163000 1.75961
1164000 1.76514
1165000 1.75424
1166000 1.76338
1167000 1.76151
1168000 1.76607
1169000 1.75504
1170000 1.76709
1171000 1.76987
1172000 1.77252
1173000 1.78101
1174000 1.7741
1175000 1.78264
1176000 1.77498
1177000 1.77816
1178000 1.78406
1179000 1.78381
1180000 1.77676
1181000 1.78693
1182000 1.78061
1183000 1.78203
1184000 1.78634
1185000 1.78776
1186000 1.79153
1187000 1.76958
1188000 1.78194
1189000 1.78318
1190000 1.76594
1191000 1.78244
1192000 1.78884
1193000 1.78448
1194000 1.78088
1195000 1.78695
1196000 1.7835
1197000 1.79191
1198000 1.7973
1199000 1.79597
1200000 1.80611
1201000 1.79887
1202000 1.80588
1203000 1.79594
1204000 1.79446
1205000 1.79778
1206000 1.80853
1207000 1.80382
1208000 1.80651
1209000 1.80473
1210000 1.81286
1211000 1.81546
1212000 1.80373
1213000 1.80498
1214000 1.80401
1215000 1.81057
1216000 1.81607
1217000 1.82327
1218000 1.81807
1219000 1.80285
1220000 1.82207
1221000 1.80445
1222000 1.82129
1223000 1.81344
1224000 1.79986
1225000 1.82414
1226000 1.83616
1227000 1.82098
1228000 1.82228
1229000 1.81699
1230000 1.82765
1231000 1.83031
1232000 1.82774
1233000 1.8237
1234000 1.82783
1235000 1.82982
1236000 1.81278
1237000 1.82799
1238000 1.8305
1239000 1.82183
1240000 1.82104
1241000 1.83011
1242000 1.83073
1243000 1.83534
1244000 1.82737
1245000 1.83876
1246000 1.82943
1247000 1.83803
1248000 1.83353
1249000 1.83865
1250000 1.82531
1251000 1.83777
1252000 1.83325
1253000 1.83335
1254000 1.83495
1255000 1.83166
1256000 1.8382
1257000 1.84607
1258000 1.83363
1259000 1.83977
1260000 1.85747
1261000 1.85334
1262000 1.84464
1263000 1.83591
1264000 1.8377
1265000 1.83647
1266000 1.85413
1267000 1.85103
1268000 1.84971
1269000 1.84887
1270000 1.84671
1271000 1.845
1272000 1.84976
1273000 1.85848
1274000 1.8727
1275000 1.85937
1276000 1.8525
1277000 1.84511
1278000 1.85933
1279000 1.86819
1280000 1.86097
1281000 1.85302
1282000 1.85748
1283000 1.86418
1284000 1.86119
1285000 1.86206
1286000 1.86758
1287000 1.87201
1288000 1.86563
1289000 1.86089
1290000 1.87752
1291000 1.87347
1292000 1.87622
1293000 1.87781
1294000 1.86725
1295000 1.88769
1296000 1.88082
1297000 1.86599
1298000 1.88294
1299000 1.8857
1300000 1.89607
1301000 1.89538
1302000 1.88919
1303000 1.89899
1304000 1.91272
1305000 1.89101
1306000 1.90981
1307000 1.90315
1308000 1.91503
1309000 1.90077
1310000 1.90994
1311000 1.89798
1312000 1.88786
1313000 1.90059
1314000 1.90234
1315000 1.8954
1316000 1.90962
1317000 1.89948
1318000 1.91558
1319000 1.90689
1320000 1.90667
1321000 1.91685
1322000 1.91487
1323000 1.90908
1324000 1.92097
1325000 1.91337
1326000 1.91918
1327000 1.92875
1328000 1.93154
1329000 1.91067
1330000 1.92686
1331000 1.92867
1332000 1.9316
1333000 1.91604
1334000 1.93259
1335000 1.93725
1336000 1.92914
1337000 1.93589
1338000 1.94667
1339000 1.94163
1340000 1.94566
1341000 1.94967
1342000 1.92984
1343000 1.93841
1344000 1.93667
1345000 1.93404
1346000 1.94412
1347000 1.93968
1348000 1.93896
1349000 1.94769
1350000 1.93995
1351000 1.95814
1352000 1.96266
1353000 1.96778
1354000 1.95281
1355000 1.96099
1356000 1.94995
1357000 1.95333
1358000 1.95914
1359000 1.96635
1360000 1.95749
1361000 1.96265
1362000 1.9482
1363000 1.96874
1364000 1.96932
1365000 1.95976
1366000 1.96291
1367000 1.96308
1368000 1.97618
1369000 1.9684
1370000 1.95794
1371000 1.97515
1372000 1.98522
1373000 1.96651
1374000 1.97882
1375000 1.97115
1376000 1.98499
1377000 1.98918
1378000 1.97799
1379000 1.96477
1380000 1.97884
1381000 1.98523
1382000 1.9927
1383000 1.98669
1384000 1.97475
1385000 1.99059
1386000 1.98011
1387000 1.99396
1388000 1.99383
1389000 1.9902
1390000 1.9816
1391000 2.00957
1392000 1.9813
1393000 1.98925
1394000 1.98523
1395000 1.98435
1396000 1.99632
1397000 1.99234
1398000 1.98811
1399000 1.98664
1400000 1.99505
1401000 1.98055
1402000 2.00468
1403000 1.9853
1404000 1.99106
1405000 2.00253
1406000 1.997
1407000 1.98606
1408000 2.00606
1409000 1.99306
1410000 2.01939
1411000 2.00304
1412000 1.99343
1413000 2.00944
1414000 2.00554
1415000 2.00233
1416000 2.00842
1417000 2.01214
1418000 2.00662
1419000 2.02148
1420000 2.00379
1421000 2.00005
1422000 2.00658
1423000 2.02159
1424000 2.01475
1425000 2.03435
1426000 2.01275
1427000 2.0193
1428000 2.02814
1429000 2.00542
1430000 2.01644
1431000 2.02732
1432000 2.01858
1433000 2.02489
1434000 2.02918
1435000 2.03399
1436000 2.02974
1437000 2.0314
1438000 2.03263
1439000 2.02471
1440000 2.03051
1441000 2.033
1442000 2.04116
1443000 2.04721
1444000 2.04512
1445000 2.0456
1446000 2.04538
1447000 2.06208
1448000 2.0557
1449000 2.05706
1450000 2.04534
1451000 2.05745
1452000 2.05849
1453000 2.05048
1454000 2.06804
1455000 2.06213
1456000 2.06381
1457000 2.05095
1458000 2.07547
1459000 2.06303
1460000 2.07283
1461000 2.06911
1462000 2.07472
1463000 2.07658
1464000 2.07546
1465000 2.08737
1466000 2.07959
1467000 2.07791
1468000 2.09209
1469000 2.08181
1470000 2.08534
1471000 2.0902
1472000 2.08965
1473000 2.08068
1474000 2.08802
1475000 2.08351
1476000 2.09899
1477000 2.10692
1478000 2.08425
1479000 2.08622
1480000 2.10727
1481000 2.09469
1482000 2.0883
1483000 2.10441
1484000 2.09115
1485000 2.10263
1486000 2.09787
1487000 2.10572
1488000 2.11081
1489000 2.10781
1490000 2.10136
1491000 2.10737
1492000 2.10704
1493000 2.11579
1494000 2.10462
1495000 2.12209
1496000 2.12094
1497000 2.11724
1498000 2.11171
1499000 2.12337
1500000 2.12106
1501000 2.12371
1502000 2.12438
1503000 2.11744
1504000 2.13181
1505000 2.13222
1506000 2.12246
1507000 2.12343
1508000 2.13346
1509000 2.13647
1510000 2.13781
1511000 2.14791
1512000 2.14069
1513000 2.15444
1514000 2.14179
1515000 2.15086
1516000 2.14362
1517000 2.14035
1518000 2.14449
1519000 2.15521
1520000 2.14981
1521000 2.14577
1522000 2.1357
1523000 2.14785
1524000 2.14809
1525000 2.15453
1526000 2.16817
1527000 2.16281
1528000 2.15399
1529000 2.14692
1530000 2.14813
1531000 2.15959
1532000 2.16718
1533000 2.15726
1534000 2.15382
1535000 2.16427
1536000 2.16698
1537000 2.1568
1538000 2.15856
1539000 2.15337
1540000 2.16506
1541000 2.16712
1542000 2.16292
1543000 2.17375
1544000 2.16591
1545000 2.17024
1546000 2.17606
1547000 2.18386
1548000 2.19822
1549000 2.18326
1550000 2.17225
1551000 2.17133
1552000 2.17773
1553000 2.18186
1554000 2.17797
1555000 2.16647
1556000 2.18342
1557000 2.1916
1558000 2.17884
1559000 2.17936
1560000 2.18052
1561000 2.19096
1562000 2.19581
1563000 2.18892
1564000 2.19094
1565000 2.17572
1566000 2.19027
1567000 2.20611
1568000 2.17848
1569000 2.19657
1570000 2.1922
1571000 2.19903
1572000 2.18161
1573000 2.20551
1574000 2.19785
1575000 2.19815
1576000 2.1868
1577000 2.19511
1578000 2.18805
1579000 2.20505
1580000 2.20703
1581000 2.21141
1582000 2.19623
1583000 2.21148
1584000 2.20682
1585000 2.21549
1586000 2.20586
1587000 2.20251
1588000 2.20521
1589000 2.20902
1590000 2.22053
1591000 2.21198
1592000 2.21533
1593000 2.21237
1594000 2.21064
1595000 2.21115
1596000 2.21439
1597000 2.21245
1598000 2.23347
1599000 2.22153
1600000 2.2276
1601000 2.22537
1602000 2.23175
1603000 2.2306
1604000 2.22195
1605000 2.22081
1606000 2.24113
1607000 2.23025
1608000 2.25175
1609000 2.24013
1610000 2.23369
1611000 2.25604
1612000 2.25495
1613000 2.24479
1614000 2.25018
1615000 2.26274
1616000 2.26773
1617000 2.25902
1618000 2.26167
1619000 2.26488
1620000 2.25428
1621000 2.26166
1622000 2.25564
1623000 2.27612
1624000 2.27163
1625000 2.27532
1626000 2.26536
1627000 2.2653
1628000 2.28297
1629000 2.27765
1630000 2.25796
1631000 2.28855
1632000 2.27968
1633000 2.27408
1634000 2.26826
1635000 2.28538
1636000 2.26736
1637000 2.29236
1638000 2.29074
1639000 2.29484
1640000 2.28064
1641000 2.28434
1642000 2.29547
1643000 2.29134
1644000 2.28401
1645000 2.29044
1646000 2.28607
1647000 2.29678
1648000 2.30774
1649000 2.28971
1650000 2.30166
1651000 2.30468
1652000 2.31665
1653000 2.32093
1654000 2.28301
1655000 2.30001
1656000 2.31721
1657000 2.3
1658000 2.30758
1659000 2.29958
1660000 2.31717
1661000 2.31927
1662000 2.31443
1663000 2.31603
1664000 2.2997
1665000 2.33855
1666000 2.31231
1667000 2.31405
1668000 2.3089
1669000 2.31567
1670000 2.31838
1671000 2.3364
1672000 2.32237
1673000 2.33308
1674000 2.32839
1675000 2.33838
1676000 2.33687
1677000 2.327
1678000 2.35125
1679000 2.33515
1680000 2.32914
1681000 2.32245
1682000 2.33674
1683000 2.33342
1684000 2.34351
1685000 2.323
1686000 2.34176
1687000 2.33548
1688000 2.33663
1689000 2.34003
1690000 2.34574
1691000 2.34298
1692000 2.33969
1693000 2.3339
1694000 2.34757
1695000 2.33614
1696000 2.33481
1697000 2.35023
1698000 2.34766
1699000 2.35374
1700000 2.35054
1701000 2.34593
1702000 2.3488
1703000 2.3505
1704000 2.35976
1705000 2.35302
1706000 2.35531
1707000 2.35626
1708000 2.36343
1709000 2.37061
1710000 2.36374
1711000 2.34212
1712000 2.36406
1713000 2.37652
1714000 2.36112
1715000 2.37826
1716000 2.3671
1717000 2.36462
1718000 2.36313
1719000 2.37572
1720000 2.37053
1721000 2.37883
1722000 2.3744
1723000 2.35974
1724000 2.36288
1725000 2.37586
1726000 2.37159
1727000 2.37375
1728000 2.3725
1729000 2.39715
1730000 2.37978
1731000 2.40396
1732000 2.38996
1733000 2.39483
1734000 2.38499
1735000 2.38874
1736000 2.38095
1737000 2.37161
1738000 2.38355
1739000 2.39222
1740000 2.38293
1741000 2.38863
1742000 2.38194
1743000 2.39251
1744000 2.38642
1745000 2.38395
1746000 2.38431
1747000 2.39507
