# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
355000 0.536629
356000 0.538959
357000 0.550941
358000 0.536589
359000 0.540376
360000 0.537274
361000 0.548533
362000 0.543438
363000 0.548346
364000 0.541996
365000 0.550063
366000 0.551911
367000 0.548436
368000 0.551823
369000 0.538037
370000 0.550744
371000 0.553579
372000 0.552542
373000 0.549853
374000 0.553054
375000 0.53963
376000 0.549033
377000 0.543087
378000 0.55139
379000 0.542491
380000 0.556291
381000 0.547892
382000 0.547837
383000 0.556479
384000 0.547535
385000 0.545215
386000 0.551841
387000 0.558439
388000 0.546191
389000 0.567565
390000 0.55416
391000 0.551144
392000 0.548935
393000 0.554864
394000 0.55756
395000 0.555982
396000 0.549812
397000 0.544892
398000 0.558534
399000 0.556032
400000 0.553937
401000 0.554137
402000 0.551398
403000 0.555238
404000 0.554253
405000 0.555909
406000 0.554161
407000 0.556045
408000 0.554258
409000 0.550815
410000 0.559338
411000 0.554525
412000 0.550626
413000 0.555425
414000 0.552934
415000 0.554211
416000 0.551376
417000 0.564721
418000 0.566289
419000 0.55518
420000 0.573025
421000 0.560127
422000 0.555992
423000 0.565907
424000 0.567984
425000 0.557279
426000 0.57307
427000 0.56531
428000 0.562502
429000 0.567804
430000 0.560369
431000 0.565349
432000 0.565163
433000 0.555394
434000 0.558429
435000 0.561158
436000 0.559108
437000 0.552391
438000 0.563533
439000 0.548701
440000 0.558746
441000 0.554692
442000 0.562499
443000 0.555964
444000 0.555258
445000 0.551991
446000 0.550828
447000 0.551456
448000 0.54966
449000 0.545328
450000 0.550678
451000 0.548889
452000 0.554864
453000 0.554183
454000 0.565738
455000 0.546438
456000 0.551078
457000 0.552748
458000 0.571555
459000 0.563127
460000 0.551285
461000 0.561912
462000 0.551962
463000 0.551198
464000 0.55605
465000 0.560931
466000 0.550227
467000 0.565618
468000 0.559155
469000 0.560552
470000 0.562155
471000 0.553605
472000 0.557405
473000 0.561082
474000 0.564829
475000 0.562722
476000 0.558957
477000 0.558436
478000 0.545032
479000 0.557936
480000 0.556738
481000 0.564083
482000 0.546057
483000 0.566564
484000 0.563209
485000 0.564562
486000 0.551624
487000 0.560296
488000 0.559387
489000 0.562676
490000 0.558861
491000 0.550706
492000 0.56228
493000 0.565385
494000 0.553757
495000 0.554233
496000 0.560674
497000 0.55255
498000 0.559639
499000 0.560046
500000 0.562931
501000 0.561958
502000 0.56407
503000 0.551812
504000 0.553501
505000 0.560956
506000 0.55964
507000 0.557404
508000 0.562957
509000 0.568618
510000 0.55709
511000 0.563448
512000 0.550299
513000 0.567449
514000 0.554326
515000 0.555081
516000 0.569841
517000 0.559972
518000 0.565329
519000 0.564605
520000 0.562618
521000 0.562307
522000 0.57348
523000 0.564397
524000 0.574308
525000 0.560483
526000 0.578149
527000 0.569226
528000 0.582725
529000 0.567208
530000 0.578006
531000 0.574138
532000 0.569765
533000 0.574467
534000 0.578447
535000 0.574405
536000 0.571001
537000 0.578941
538000 0.587747
539000 0.580496
540000 0.577028
541000 0.583586
542000 0.585329
543000 0.579929
544000 0.596243
545000 0.583288
546000 0.591414
547000 0.582043
548000 0.588075
549000 0.58474
550000 0.595773
551000 0.592365
552000 0.588712
553000 0.582834
554000 0.591715
555000 0.593726
556000 0.586928
557000 0.59355
558000 0.595256
559000 0.604377
560000 0.597035
561000 0.597058
562000 0.59691
563000 0.598988
564000 0.596327
565000 0.59959
566000 0.597304
567000 0.596412
568000 0.601432
569000 0.598087
570000 0.593159
571000 0.604214
572000 0.612456
573000 0.60066
574000 0.598761
575000 0.607167
576000 0.608854
577000 0.60059
578000 0.616354
579000 0.61719
580000 0.610403
581000 0.608314
