# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
656000 0.499076
657000 0.513199
658000 0.512221
659000 0.507829
660000 0.50914
661000 0.513649
662000 0.509058
663000 0.513481
664000 0.516348
665000 0.514534
666000 0.507356
667000 0.50918
668000 0.506706
669000 0.511282
670000 0.516477
671000 0.51556
672000 0.504312
673000 0.512832
674000 0.513106
675000 0.505917
676000 0.509524
677000 0.517392
678000 0.515812
679000 0.516489
680000 0.519963
681000 0.52139
682000 0.513577
683000 0.52304
684000 0.515171
685000 0.521993
686000 0.516465
687000 0.519735
688000 0.525188
689000 0.516455
690000 0.517173
691000 0.526668
692000 0.527021
693000 0.518796
694000 0.513694
695000 0.516865
696000 0.525526
697000 0.52001
698000 0.521413
699000 0.51891
700000 0.525362
701000 0.5115
702000 0.522541
703000 0.514712
704000 0.52516
705000 0.524306
706000 0.522838
707000 0.522542
708000 0.518285
709000 0.533163
710000 0.525672
711000 0.531217
712000 0.522094
713000 0.521509
714000 0.519131
715000 0.525528
716000 0.528124
717000 0.531193
718000 0.52547
719000 0.537055
720000 0.523517
721000 0.531912
722000 0.527584
723000 0.539396
724000 0.530997
725000 0.53016
726000 0.529381
727000 0.524536
728000 0.529223
729000 0.530099
730000 0.53041
731000 0.5296
732000 0.52593
733000 0.536212
734000 0.536884
735000 0.535375
736000 0.535831
737000 0.523244
738000 0.535184
739000 0.524108
740000 0.533007
741000 0.530538
742000 0.532662
743000 0.54712
744000 0.537054
745000 0.541006
746000 0.533456
747000 0.547786
748000 0.527592
749000 0.535003
750000 0.532237
751000 0.529014
752000 0.53035
753000 0.537618
754000 0.537552
755000 0.545728
756000 0.527903
757000 0.539856
758000 0.537487
759000 0.539793
760000 0.538086
761000 0.543278
762000 0.529324
763000 0.542653
764000 0.533128
765000 0.531848
766000 0.537505
767000 0.548399
768000 0.537118
769000 0.545585
770000 0.542654
771000 0.539144
772000 0.541718
773000 0.543758
774000 0.536614
775000 0.543308
776000 0.539353
777000 0.548941
778000 0.544922
779000 0.544542
780000 0.541348
781000 0.539865
782000 0.542243
783000 0.543709
784000 0.537913
785000 0.544096
786000 0.553896
787000 0.542336
788000 0.544392
789000 0.548931
790000 0.551793
791000 0.543307
792000 0.551474
793000 0.546036
794000 0.545456
795000 0.535507
796000 0.537727
797000 0.541149
798000 0.540492
799000 0.539912
800000 0.532391
801000 0.54508
802000 0.537248
803000 0.548105
804000 0.534595
805000 0.548113
806000 0.541105
807000 0.534219
808000 0.539933
809000 0.542985
810000 0.551656
811000 0.542563
812000 0.542874
813000 0.542115
814000 0.544145
815000 0.545207
816000 0.555939
817000 0.536904
818000 0.556513
819000 0.54237
820000 0.553369
821000 0.542099
822000 0.551917
823000 0.546018
824000 0.555173
825000 0.551135
826000 0.547325
827000 0.545429
828000 0.540165
829000 0.550125
830000 0.536734
831000 0.546155
832000 0.53605
833000 0.54089
834000 0.530076
835000 0.542858
836000 0.543736
837000 0.53719
838000 0.540424
839000 0.533216
840000 0.54005
841000 0.548615
842000 0.542515
843000 0.541329
844000 0.539744
845000 0.53929
846000 0.539951
847000 0.543586
848000 0.537788
849000 0.548422
850000 0.535889
851000 0.538957
852000 0.541674
853000 0.54299
854000 0.546415
855000 0.544645
856000 0.541034
857000 0.542341
858000 0.536566
859000 0.538009
860000 0.535784
861000 0.540656
862000 0.550456
863000 0.54394
864000 0.547549
865000 0.542573
866000 0.541397
867000 0.541934
868000 0.542032
869000 0.53383
870000 0.537948
871000 0.540246
872000 0.555484
873000 0.543522
874000 0.5437
875000 0.545195
876000 0.543579
877000 0.544683
878000 0.548611
879000 0.542212
880000 0.544435
881000 0.538517
882000 0.539988
883000 0.546349
884000 0.545762
885000 0.540511
886000 0.550115
887000 0.547063
888000 0.544817
889000 0.540239
890000 0.545572
891000 0.54526
892000 0.552644
893000 0.547768
894000 0.53446
895000 0.540364
896000 0.54131
897000 0.541696
898000 0.541948
899000 0.54265
900000 0.542767
901000 0.542291
902000 0.535512
903000 0.533129
904000 0.537284
905000 0.540179
906000 0.535667
907000 0.538787
908000 0.5367
909000 0.537669
910000 0.538027
911000 0.540114
912000 0.530992
913000 0.53953
914000 0.538602
915000 0.540245
916000 0.538906
917000 0.548446
918000 0.536209
919000 0.543567
920000 0.539216
921000 0.543862
922000 0.539867
923000 0.540011
924000 0.543099
925000 0.545911
926000 0.546848
927000 0.543193
928000 0.535343
929000 0.537552
930000 0.542926
931000 0.530622
932000 0.539349
933000 0.540097
934000 0.54342
935000 0.539089
936000 0.539568
937000 0.544338
938000 0.54085
939000 0.550204
940000 0.543083
941000 0.538109
942000 0.546467
943000 0.536056
944000 0.54527
945000 0.545074
946000 0.541003
947000 0.540668
948000 0.549705
949000 0.542241
950000 0.54223
951000 0.548228
952000 0.543066
953000 0.545104
954000 0.54202
955000 0.535167
956000 0.547874
957000 0.536268
958000 0.547514
959000 0.546057
960000 0.546621
961000 0.540198
962000 0.538874
963000 0.548617
964000 0.541857
965000 0.539262
966000 0.541239
967000 0.542114
968000 0.540982
969000 0.543915
970000 0.534195
971000 0.542744
972000 0.542727
973000 0.543121
974000 0.541357
975000 0.538034
976000 0.54531
977000 0.538106
978000 0.542506
979000 0.53825
980000 0.550555
981000 0.548243
982000 0.537649
983000 0.53887
984000 0.543821
985000 0.539486
986000 0.547227
987000 0.544207
988000 0.543961
989000 0.547494
990000 0.548576
991000 0.550716
992000 0.540841
993000 0.548183
994000 0.549735
995000 0.542571
996000 0.54366
997000 0.550615
998000 0.538006
999000 0.549918
1000000 0.542608
1001000 0.545544
1002000 0.541685
1003000 0.540246
1004000 0.545409
1005000 0.542204
1006000 0.545879
1007000 0.543307
1008000 0.54561
1009000 0.545014
1010000 0.548537
1011000 0.544108
1012000 0.553424
1013000 0.544791
1014000 0.55132
1015000 0.544485
1016000 0.540572
1017000 0.539754
1018000 0.559499
1019000 0.536715
1020000 0.55601
1021000 0.547976
1022000 0.534764
1023000 0.549602
1024000 0.552218
1025000 0.550847
1026000 0.538138
1027000 0.551469
1028000 0.539713
1029000 0.558946
1030000 0.543611
1031000 0.55898
1032000 0.533478
1033000 0.554099
1034000 0.545455
1035000 0.549077
1036000 0.542412
1037000 0.548358
1038000 0.540204
1039000 0.552069
1040000 0.544158
1041000 0.536627
1042000 0.544132
1043000 0.542651
1044000 0.5442
1045000 0.54966
1046000 0.549746
1047000 0.545361
1048000 0.548994
1049000 0.548894
1050000 0.545037
1051000 0.545077
1052000 0.554824
1053000 0.555128
1054000 0.550931
1055000 0.546029
1056000 0.551415
1057000 0.551158
1058000 0.551103
1059000 0.544055
1060000 0.558992
1061000 0.54473
1062000 0.553268
1063000 0.557986
1064000 0.553227
1065000 0.548591
1066000 0.568394
1067000 0.54855
1068000 0.560706
1069000 0.544883
1070000 0.551043
1071000 0.558696
1072000 0.547927
1073000 0.552299
1074000 0.548512
1075000 0.559258
1076000 0.551159
1077000 0.548701
1078000 0.543287
1079000 0.550154
1080000 0.542723
1081000 0.551787
1082000 0.544415
1083000 0.550077
1084000 0.542356
1085000 0.549167
1086000 0.545633
1087000 0.547917
1088000 0.545415
1089000 0.546208
1090000 0.54137
1091000 0.548172
1092000 0.55135
1093000 0.548862
1094000 0.554379
1095000 0.543835
1096000 0.552753
1097000 0.541025
1098000 0.546707
1099000 0.549677
1100000 0.54795
1101000 0.542288
1102000 0.542742
1103000 0.537911
1104000 0.540903
1105000 0.54843
1106000 0.545921
1107000 0.535004
1108000 0.54875
1109000 0.547889
1110000 0.549761
1111000 0.545512
1112000 0.544631
1113000 0.554594
1114000 0.556205
1115000 0.553047
1116000 0.555126
1117000 0.548317
1118000 0.550671
1119000 0.548991
1120000 0.555141
1121000 0.549948
1122000 0.548298
1123000 0.556549
1124000 0.553779
1125000 0.540788
1126000 0.556234
1127000 0.552813
1128000 0.555322
1129000 0.555709
1130000 0.548949
1131000 0.560046
1132000 0.55832
1133000 0.556903
1134000 0.56586
1135000 0.551794
1136000 0.562959
1137000 0.55645
1138000 0.564356
1139000 0.560614
1140000 0.561863
1141000 0.560119
1142000 0.556295
1143000 0.564371
1144000 0.563598
1145000 0.565715
1146000 0.565542
1147000 0.560268
1148000 0.564036
1149000 0.559527
1150000 0.558535
1151000 0.570272
1152000 0.564849
1153000 0.576244
1154000 0.563545
1155000 0.564387
1156000 0.56674
1157000 0.570942
1158000 0.562423
1159000 0.566127
1160000 0.560303
1161000 0.561554
1162000 0.573675
1163000 0.571924
1164000 0.560299
1165000 0.564999
1166000 0.564096
1167000 0.559624
1168000 0.568003
1169000 0.566055
1170000 0.562654
1171000 0.565512
1172000 0.571244
1173000 0.569677
1174000 0.570735
1175000 0.571796
1176000 0.563854
1177000 0.565901
1178000 0.575946
1179000 0.553689
1180000 0.569853
1181000 0.565359
1182000 0.565905
1183000 0.571745
1184000 0.567387
1185000 0.566848
1186000 0.57759
1187000 0.569091
1188000 0.568496
1189000 0.562777
1190000 0.565449
1191000 0.575256
1192000 0.562748
1193000 0.57171
1194000 0.571482
1195000 0.567508
1196000 0.573439
1197000 0.569786
1198000 0.566516
1199000 0.565307
1200000 0.568311
1201000 0.565686
1202000 0.571093
1203000 0.572108
1204000 0.561077
1205000 0.572873
1206000 0.570112
1207000 0.560823
1208000 0.57412
1209000 0.562246
1210000 0.572208
1211000 0.572125
1212000 0.574141
1213000 0.566661
1214000 0.5754
1215000 0.576158
1216000 0.577896
1217000 0.570866
1218000 0.568501
1219000 0.573387
1220000 0.568253
1221000 0.563098
1222000 0.568825
1223000 0.574162
1224000 0.577849
1225000 0.584712
1226000 0.571968
1227000 0.57586
1228000 0.564846
1229000 0.570469
1230000 0.564729
1231000 0.5697
1232000 0.570501
1233000 0.554979
1234000 0.573624
1235000 0.570551
1236000 0.566655
1237000 0.564735
1238000 0.567812
1239000 0.56612
1240000 0.568972
1241000 0.568118
1242000 0.574391
1243000 0.562519
1244000 0.569633
1245000 0.564895
1246000 0.574149
1247000 0.576369
1248000 0.576556
1249000 0.580243
1250000 0.571261
1251000 0.572039
1252000 0.56972
1253000 0.568379
1254000 0.569086
1255000 0.566724
1256000 0.563643
1257000 0.562998
1258000 0.571079
1259000 0.570376
1260000 0.568245
1261000 0.584089
1262000 0.582191
1263000 0.573431
1264000 0.567855
1265000 0.561377
1266000 0.56054
1267000 0.56216
1268000 0.567199
1269000 0.563553
1270000 0.578133
1271000 0.564809
1272000 0.577778
1273000 0.563005
1274000 0.561554
1275000 0.57068
1276000 0.57307
1277000 0.565739
1278000 0.557214
1279000 0.564701
1280000 0.567847
1281000 0.564513
1282000 0.554223
1283000 0.578344
1284000 0.561778
1285000 0.568466
1286000 0.57205
1287000 0.567804
1288000 0.575455
1289000 0.568018
1290000 0.571066
1291000 0.573552
1292000 0.571431
1293000 0.565735
1294000 0.566924
1295000 0.558519
1296000 0.569479
1297000 0.564638
1298000 0.577523
1299000 0.563478
1300000 0.560791
1301000 0.566074
1302000 0.562863
1303000 0.570412
1304000 0.576442
1305000 0.564529
1306000 0.562446
1307000 0.565134
1308000 0.565394
1309000 0.562401
1310000 0.57001
1311000 0.562879
1312000 0.562146
1313000 0.575698
1314000 0.561243
1315000 0.56873
1316000 0.563141
1317000 0.565954
1318000 0.569674
1319000 0.5642
1320000 0.561585
1321000 0.568189
1322000 0.566909
1323000 0.567978
1324000 0.566211
1325000 0.568953
1326000 0.565591
1327000 0.56655
1328000 0.56928
1329000 0.565568
1330000 0.569597
1331000 0.571827
1332000 0.575132
1333000 0.576062
1334000 0.578384
1335000 0.569381
1336000 0.574512
1337000 0.568303
1338000 0.567499
1339000 0.565641
1340000 0.57967
1341000 0.559843
1342000 0.567531
1343000 0.572654
1344000 0.58168
1345000 0.559129
1346000 0.569165
1347000 0.570902
1348000 0.557801
1349000 0.566834
1350000 0.566401
1351000 0.566907
1352000 0.57883
1353000 0.57426
1354000 0.576914
1355000 0.584287
1356000 0.581085
1357000 0.574453
1358000 0.580926
1359000 0.580099
1360000 0.572888
1361000 0.576226
1362000 0.569562
1363000 0.569915
1364000 0.579557
1365000 0.572819
1366000 0.572445
1367000 0.573416
1368000 0.569446
1369000 0.567077
1370000 0.576133
1371000 0.569816
1372000 0.575294
1373000 0.56671
1374000 0.581505
1375000 0.568563
1376000 0.569048
1377000 0.571657
1378000 0.564708
1379000 0.571784
1380000 0.568668
1381000 0.574178
1382000 0.572864
1383000 0.576311
1384000 0.569163
1385000 0.577124
1386000 0.571536
1387000 0.581103
1388000 0.581635
1389000 0.580469
1390000 0.576173
1391000 0.580189
1392000 0.578449
1393000 0.581981
1394000 0.580573
1395000 0.578295
1396000 0.589029
1397000 0.578123
1398000 0.583206
1399000 0.576276
1400000 0.578666
1401000 0.57905
1402000 0.57538
1403000 0.575361
1404000 0.582107
1405000 0.576553
1406000 0.582943
1407000 0.57323
1408000 0.580381
1409000 0.572163
1410000 0.583578
1411000 0.574328
1412000 0.579894
1413000 0.576946
1414000 0.586822
1415000 0.586239
1416000 0.583659
1417000 0.589774
1418000 0.580627
1419000 0.581726
1420000 0.580835
1421000 0.589763
1422000 0.580373
1423000 0.592509
1424000 0.585829
1425000 0.588793
1426000 0.578382
1427000 0.590119
1428000 0.576473
1429000 0.591655
1430000 0.580256
1431000 0.594551
1432000 0.589243
1433000 0.583308
1434000 0.583085
1435000 0.583504
1436000 0.583553
1437000 0.583628
1438000 0.58749
1439000 0.579579
1440000 0.581171
1441000 0.587037
1442000 0.596034
1443000 0.584267
1444000 0.592088
1445000 0.585563
1446000 0.579857
1447000 0.584782
1448000 0.583597
1449000 0.590009
1450000 0.587286
1451000 0.582886
1452000 0.592677
1453000 0.583341
1454000 0.597344
1455000 0.582584
1456000 0.584219
1457000 0.582179
1458000 0.577826
1459000 0.575179
1460000 0.579762
1461000 0.576847
1462000 0.583719
1463000 0.584968
1464000 0.574574
1465000 0.58495
1466000 0.58402
1467000 0.590409
1468000 0.580309
1469000 0.585312
1470000 0.582961
1471000 0.587776
1472000 0.585201
1473000 0.594442
1474000 0.589884
1475000 0.591836
1476000 0.587083
1477000 0.58555
1478000 0.591667
1479000 0.595744
1480000 0.583519
1481000 0.587636
1482000 0.582571
1483000 0.583988
1484000 0.581089
1485000 0.585052
1486000 0.597585
1487000 0.585976
1488000 0.591552
1489000 0.595347
1490000 0.594142
1491000 0.593626
1492000 0.577493
1493000 0.598262
1494000 0.586935
1495000 0.581553
1496000 0.593937
1497000 0.587156
1498000 0.587045
1499000 0.597157
1500000 0.587862
1501000 0.591473
1502000 0.597158
1503000 0.585931
1504000 0.592375
1505000 0.592352
1506000 0.598285
1507000 0.597217
1508000 0.588248
1509000 0.591382
1510000 0.595916
1511000 0.587989
1512000 0.587185
1513000 0.597653
1514000 0.593885
1515000 0.593288
1516000 0.597653
1517000 0.594998
1518000 0.607394
1519000 0.595309
1520000 0.605192
1521000 0.589136
1522000 0.603699
1523000 0.598373
1524000 0.601743
1525000 0.602627
1526000 0.601143
1527000 0.60396
1528000 0.598452
1529000 0.605542
1530000 0.59371
1531000 0.612051
1532000 0.594368
1533000 0.603889
1534000 0.596496
1535000 0.604839
1536000 0.600757
1537000 0.605228
1538000 0.60679
1539000 0.611107
1540000 0.598372
1541000 0.595963
1542000 0.603168
1543000 0.599153
1544000 0.609234
1545000 0.600298
1546000 0.602422
1547000 0.595557
1548000 0.607043
1549000 0.600799
1550000 0.610236
1551000 0.59873
1552000 0.607669
1553000 0.598229
1554000 0.607979
1555000 0.602339
1556000 0.597337
1557000 0.60262
1558000 0.608542
1559000 0.597201
1560000 0.611838
1561000 0.608385
1562000 0.599907
1563000 0.603001
1564000 0.612056
1565000 0.604053
1566000 0.602824
1567000 0.615889
1568000 0.60771
1569000 0.606607
1570000 0.604743
1571000 0.611074
1572000 0.610264
1573000 0.611693
1574000 0.61285
1575000 0.60489
1576000 0.611744
1577000 0.607055
1578000 0.600292
1579000 0.610294
1580000 0.598394
1581000 0.611179
1582000 0.608055
1583000 0.600888
1584000 0.60672
1585000 0.598883
1586000 0.603789
1587000 0.606926
1588000 0.601481
1589000 0.605256
1590000 0.601102
1591000 0.611986
1592000 0.602506
1593000 0.60445
1594000 0.607637
1595000 0.606788
1596000 0.597879
1597000 0.60632
1598000 0.588898
1599000 0.598747
1600000 0.599578
1601000 0.602145
1602000 0.600537
1603000 0.603908
1604000 0.598
1605000 0.600022
1606000 0.606694
1607000 0.605617
1608000 0.599171
1609000 0.59799
1610000 0.604026
1611000 0.607892
1612000 0.603995
1613000 0.596245
1614000 0.603134
1615000 0.599592
1616000 0.603742
1617000 0.595334
1618000 0.605339
1619000 0.593015
1620000 0.607127
1621000 0.603285
1622000 0.593352
1623000 0.601809
1624000 0.604274
1625000 0.595717
1626000 0.597552
1627000 0.603137
1628000 0.598272
1629000 0.60182
1630000 0.604736
1631000 0.606305
1632000 0.609892
1633000 0.608455
1634000 0.606345
1635000 0.605251
1636000 0.610984
1637000 0.600829
1638000 0.600198
1639000 0.606359
1640000 0.603105
1641000 0.602156
1642000 0.608104
1643000 0.594055
1644000 0.610397
1645000 0.595859
1646000 0.601063
1647000 0.599297
1648000 0.598791
1649000 0.607412
1650000 0.611817
1651000 0.610496
1652000 0.596237
1653000 0.611413
1654000 0.60807
1655000 0.616257
1656000 0.605387
1657000 0.608024
1658000 0.595655
1659000 0.601843
1660000 0.602195
1661000 0.603956
1662000 0.59793
1663000 0.60137
1664000 0.601418
1665000 0.607056
1666000 0.60656
1667000 0.599479
1668000 0.610554
1669000 0.609112
1670000 0.607587
1671000 0.607123
1672000 0.622782
1673000 0.610635
1674000 0.612511
1675000 0.60953
1676000 0.61311
1677000 0.602708
1678000 0.610013
1679000 0.610323
1680000 0.604228
1681000 0.605225
1682000 0.602367
1683000 0.602405
1684000 0.60644
1685000 0.603039
1686000 0.606435
1687000 0.610652
1688000 0.616073
1689000 0.619546
1690000 0.603258
1691000 0.613237
1692000 0.617208
1693000 0.605318
1694000 0.611577
1695000 0.607335
1696000 0.605726
1697000 0.600899
1698000 0.611634
1699000 0.611041
1700000 0.611031
1701000 0.605999
1702000 0.616617
1703000 0.610441
1704000 0.609046
1705000 0.61145
1706000 0.624707
1707000 0.611425
1708000 0.612137
1709000 0.605317
1710000 0.612163
1711000 0.605602
1712000 0.611385
1713000 0.617933
1714000 0.599339
1715000 0.607357
1716000 0.607183
1717000 0.610297
1718000 0.614452
1719000 0.615627
1720000 0.609721
1721000 0.613852
1722000 0.601716
1723000 0.611752
1724000 0.61072
1725000 0.613874
1726000 0.608564
1727000 0.611908
1728000 0.604705
1729000 0.613696
1730000 0.60507
1731000 0.607003
1732000 0.611383
1733000 0.598021
1734000 0.602728
1735000 0.610135
1736000 0.608346
1737000 0.610801
1738000 0.612987
1739000 0.610355
1740000 0.612208
1741000 0.602927
1742000 0.617356
1743000 0.607091
1744000 0.612287
1745000 0.608918
1746000 0.61172
