# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1747000 0.151563
1748000 0.150231
1749000 0.156438
1750000 0.153711
1751000 0.152811
1752000 0.15501
1753000 0.152382
1754000 0.157557
1755000 0.150635
1756000 0.151649
1757000 0.153272
1758000 0.155343
1759000 0.153356
1760000 0.155057
1761000 0.151828
1762000 0.155384
1763000 0.151989
1764000 0.156988
1765000 0.151798
1766000 0.148942
1767000 0.154621
1768000 0.15207
1769000 0.156775
1770000 0.150499
1771000 0.153346
1772000 0.146101
1773000 0.153583
1774000 0.145998
1775000 0.149343
1776000 0.15075
1777000 0.151408
1778000 0.153066
1779000 0.151356
1780000 0.151752
1781000 0.155886
1782000 0.150246
1783000 0.157027
1784000 0.149052
1785000 0.152247
1786000 0.157291
1787000 0.15854
1788000 0.151403
1789000 0.155601
1790000 0.148317
1791000 0.154595
1792000 0.155725
1793000 0.156533
1794000 0.152171
1795000 0.155259
1796000 0.153338
1797000 0.152328
1798000 0.151354
1799000 0.158461
1800000 0.154188
1801000 0.151691
1802000 0.158469
1803000 0.150309
1804000 0.153072
1805000 0.154399
1806000 0.15029
1807000 0.155425
1808000 0.156455
1809000 0.153209
1810000 0.160778
1811000 0.153195
1812000 0.157824
1813000 0.152013
1814000 0.152649
1815000 0.151454
1816000 0.154681
1817000 0.150401
1818000 0.150696
1819000 0.156404
1820000 0.156912
1821000 0.14832
1822000 0.152921
1823000 0.159497
1824000 0.152737
1825000 0.15306
1826000 0.153593
1827000 0.155262
1828000 0.156466
1829000 0.153126
1830000 0.153045
1831000 0.157042
1832000 0.156997
1833000 0.155901
1834000 0.153088
1835000 0.160699
1836000 0.150022
1837000 0.154922
1838000 0.158371
1839000 0.155754
1840000 0.153816
1841000 0.154161
1842000 0.150045
1843000 0.153517
1844000 0.152961
1845000 0.149655
1846000 0.153233
1847000 0.151682
1848000 0.161935
1849000 0.149595
1850000 0.154538
1851000 0.156245
1852000 0.157718
1853000 0.154459
1854000 0.159572
1855000 0.150501
1856000 0.156867
1857000 0.152707
1858000 0.156807
1859000 0.157964
1860000 0.149623
1861000 0.156946
1862000 0.158053
1863000 0.156531
1864000 0.153992
1865000 0.15065
1866000 0.158131
1867000 0.159699
1868000 0.149297
1869000 0.155277
1870000 0.153545
1871000 0.155279
1872000 0.152972
1873000 0.15506
1874000 0.154881
1875000 0.1572
1876000 0.152125
1877000 0.156185
1878000 0.153697
1879000 0.160026
1880000 0.158621
1881000 0.151433
1882000 0.154141
1883000 0.15196
1884000 0.153908
1885000 0.151695
1886000 0.152509
1887000 0.150094
1888000 0.155239
1889000 0.15213
1890000 0.150154
1891000 0.1509
1892000 0.147938
1893000 0.15439
1894000 0.150915
1895000 0.15703
1896000 0.150536
1897000 0.157301
1898000 0.155982
1899000 0.153042
1900000 0.156526
1901000 0.156301
1902000 0.156083
1903000 0.157217
1904000 0.157088
1905000 0.14723
1906000 0.159075
1907000 0.151914
1908000 0.151607
1909000 0.150204
1910000 0.155426
1911000 0.147063
1912000 0.162209
1913000 0.151266
1914000 0.15257
1915000 0.157743
1916000 0.156332
1917000 0.153669
1918000 0.150287
1919000 0.15823
1920000 0.157662
1921000 0.152288
1922000 0.157359
1923000 0.152512
1924000 0.15495
1925000 0.157054
1926000 0.150439
1927000 0.156547
1928000 0.158983
1929000 0.15352
1930000 0.15786
1931000 0.155373
1932000 0.153033
1933000 0.154065
1934000 0.155553
1935000 0.15269
1936000 0.157256
1937000 0.158432
1938000 0.150857
1939000 0.15619
1940000 0.155323
1941000 0.15592
1942000 0.151313
1943000 0.158709
1944000 0.150296
1945000 0.160079
1946000 0.15494
1947000 0.152902
1948000 0.154488
1949000 0.152871
1950000 0.165989
1951000 0.15598
1952000 0.158194
1953000 0.156399
1954000 0.156316
1955000 0.151558
1956000 0.155417
1957000 0.152325
1958000 0.157143
1959000 0.153439
1960000 0.150113
1961000 0.154259
1962000 0.160859
1963000 0.151291
1964000 0.158893
1965000 0.15855
1966000 0.155026
1967000 0.154275
1968000 0.153359
1969000 0.152211
1970000 0.151574
1971000 0.150668
1972000 0.153793
1973000 0.154434
1974000 0.152724
1975000 0.154497
1976000 0.152885
1977000 0.150438
1978000 0.15573
1979000 0.153678
1980000 0.154153
1981000 0.156718
1982000 0.147264
1983000 0.155011
1984000 0.159593
1985000 0.153942
1986000 0.155211
1987000 0.153143
1988000 0.154382
1989000 0.156271
1990000 0.152809
1991000 0.156264
1992000 0.153714
1993000 0.152868
1994000 0.151698
1995000 0.156174
1996000 0.153364
1997000 0.159353
1998000 0.155946
1999000 0.158583
2000000 0.159474
2001000 0.154465
2002000 0.149899
2003000 0.154537
2004000 0.153964
2005000 0.151647
2006000 0.156256
2007000 0.150348
2008000 0.160305
2009000 0.151824
2010000 0.155156
2011000 0.147025
2012000 0.150409
2013000 0.152935
2014000 0.155304
2015000 0.15143
2016000 0.15352
2017000 0.148436
2018000 0.157833
2019000 0.155295
2020000 0.149403
2021000 0.155048
2022000 0.14875
2023000 0.157054
2024000 0.149997
2025000 0.155038
2026000 0.156935
2027000 0.155174
2028000 0.151132
2029000 0.152691
2030000 0.15453
2031000 0.150292
2032000 0.155016
2033000 0.15863
2034000 0.154416
2035000 0.155692
2036000 0.157969
2037000 0.151053
2038000 0.158826
2039000 0.155078
2040000 0.156147
2041000 0.148268
2042000 0.156196
2043000 0.150574
2044000 0.15607
2045000 0.150025
2046000 0.149392
2047000 0.158641
2048000 0.152017
2049000 0.149542
2050000 0.154609
2051000 0.150438
2052000 0.157869
2053000 0.149369
2054000 0.150405
2055000 0.153047
2056000 0.151939
2057000 0.151667
2058000 0.150493
2059000 0.156845
2060000 0.152931
2061000 0.156101
2062000 0.154256
2063000 0.150182
2064000 0.146226
2065000 0.154088
2066000 0.150229
2067000 0.151287
2068000 0.15176
2069000 0.153393
2070000 0.152417
2071000 0.152795
2072000 0.151728
2073000 0.155722
2074000 0.153945
2075000 0.150688
2076000 0.151941
2077000 0.149272
2078000 0.157542
2079000 0.150992
2080000 0.155951
2081000 0.151883
2082000 0.153235
2083000 0.152363
2084000 0.154338
2085000 0.155225
2086000 0.156682
2087000 0.156022
2088000 0.150656
2089000 0.151139
2090000 0.150122
2091000 0.153372
2092000 0.148581
2093000 0.155576
2094000 0.152179
2095000 0.153117
2096000 0.148677
2097000 0.14857
2098000 0.160036
2099000 0.147681
2100000 0.154645
2101000 0.154346
2102000 0.155024
2103000 0.156244
2104000 0.156955
2105000 0.150869
2106000 0.150287
2107000 0.150168
2108000 0.149495
2109000 0.154035
2110000 0.153975
2111000 0.152821
2112000 0.149285
2113000 0.159092
2114000 0.153863
2115000 0.151835
2116000 0.157954
2117000 0.155007
2118000 0.151637
2119000 0.154287
2120000 0.151326
2121000 0.155024
2122000 0.159327
2123000 0.156776
2124000 0.154146
2125000 0.153404
2126000 0.156357
2127000 0.155682
2128000 0.150659
2129000 0.155296
2130000 0.153782
2131000 0.15628
2132000 0.15397
2133000 0.153118
2134000 0.152698
2135000 0.158016
2136000 0.154043
2137000 0.155754
2138000 0.150814
2139000 0.159151
2140000 0.154361
2141000 0.154913
2142000 0.153671
2143000 0.15509
2144000 0.153519
2145000 0.157028
2146000 0.152133
2147000 0.155414
2148000 0.151349
2149000 0.14809
2150000 0.158927
2151000 0.149338
2152000 0.151166
2153000 0.158183
2154000 0.15408
2155000 0.150571
2156000 0.157912
2157000 0.151969
2158000 0.155342
2159000 0.146504
2160000 0.151524
2161000 0.15533
2162000 0.152967
2163000 0.152191
2164000 0.156775
2165000 0.156952
2166000 0.15466
2167000 0.15424
2168000 0.151844
2169000 0.152427
2170000 0.152998
2171000 0.153671
2172000 0.147489
2173000 0.159688
2174000 0.15445
2175000 0.150534
2176000 0.156943
2177000 0.146667
2178000 0.15461
2179000 0.155251
2180000 0.154093
2181000 0.149307
2182000 0.1571
2183000 0.150923
2184000 0.152916
2185000 0.153033
2186000 0.155415
2187000 0.15452
2188000 0.156334
2189000 0.156521
2190000 0.151954
2191000 0.153687
2192000 0.153014
2193000 0.153773
2194000 0.152567
2195000 0.153504
2196000 0.151002
2197000 0.151251
2198000 0.158696
2199000 0.151648
2200000 0.148676
2201000 0.152579
2202000 0.146399
2203000 0.157556
2204000 0.147653
2205000 0.152412
2206000 0.156439
2207000 0.154456
2208000 0.15203
2209000 0.157103
2210000 0.150679
2211000 0.156893
2212000 0.149428
2213000 0.150787
2214000 0.157299
2215000 0.150995
2216000 0.154718
2217000 0.153502
2218000 0.159236
2219000 0.15489
2220000 0.156116
2221000 0.154142
2222000 0.158218
2223000 0.150266
2224000 0.152639
2225000 0.147203
2226000 0.150489
2227000 0.159535
2228000 0.15007
2229000 0.155241
2230000 0.152311
2231000 0.158
2232000 0.151964
2233000 0.152717
2234000 0.154287
2235000 0.157894
2236000 0.151912
2237000 0.156068
2238000 0.148261
2239000 0.158546
2240000 0.160133
2241000 0.153177
2242000 0.153485
2243000 0.153853
2244000 0.158217
2245000 0.15402
2246000 0.15395
2247000 0.154609
2248000 0.153125
2249000 0.155283
2250000 0.154761
2251000 0.148339
2252000 0.15357
2253000 0.156783
2254000 0.156679
2255000 0.158326
2256000 0.156188
2257000 0.158141
2258000 0.153376
2259000 0.155106
2260000 0.155381
2261000 0.154093
2262000 0.158252
2263000 0.160735
2264000 0.15795
2265000 0.156783
2266000 0.157427
2267000 0.155251
2268000 0.15189
2269000 0.158843
2270000 0.15054
2271000 0.154709
2272000 0.157567
2273000 0.155016
2274000 0.152712
2275000 0.154699
2276000 0.154619
2277000 0.153711
2278000 0.150048
2279000 0.152869
2280000 0.152226
2281000 0.157668
2282000 0.152767
2283000 0.152601
2284000 0.152352
2285000 0.152352
2286000 0.155533
2287000 0.15152
2288000 0.150947
2289000 0.154848
2290000 0.152717
2291000 0.158953
2292000 0.150394
2293000 0.156908
2294000 0.162004
2295000 0.154771
2296000 0.153668
2297000 0.157862
2298000 0.158885
2299000 0.155098
2300000 0.155439
2301000 0.157181
2302000 0.15898
2303000 0.1526
2304000 0.152567
2305000 0.154337
2306000 0.158395
2307000 0.157087
2308000 0.155743
2309000 0.158387
2310000 0.152912
2311000 0.162421
2312000 0.153659
2313000 0.156555
2314000 0.157683
2315000 0.150863
2316000 0.152079
2317000 0.154529
2318000 0.158556
2319000 0.154774
2320000 0.152061
2321000 0.150796
2322000 0.154322
2323000 0.155125
2324000 0.152078
2325000 0.150486
2326000 0.159444
2327000 0.151099
2328000 0.153826
2329000 0.149016
2330000 0.154375
2331000 0.157868
2332000 0.154644
2333000 0.153372
2334000 0.148856
2335000 0.145942
2336000 0.154331
2337000 0.157326
2338000 0.152311
2339000 0.152803
2340000 0.154358
2341000 0.157276
2342000 0.151052
2343000 0.158514
2344000 0.153047
2345000 0.153697
2346000 0.157836
2347000 0.150807
2348000 0.153917
2349000 0.152753
2350000 0.146351
2351000 0.15553
2352000 0.151607
2353000 0.148216
2354000 0.150913
2355000 0.156155
2356000 0.157331
2357000 0.149502
2358000 0.15471
2359000 0.149933
2360000 0.152361
2361000 0.152336
2362000 0.14737
2363000 0.150097
2364000 0.151757
2365000 0.157204
2366000 0.156966
2367000 0.154621
2368000 0.155384
2369000 0.152939
2370000 0.155281
2371000 0.155715
2372000 0.146878
2373000 0.148167
2374000 0.153673
2375000 0.148622
2376000 0.153337
2377000 0.150843
2378000 0.153422
2379000 0.155845
2380000 0.151428
2381000 0.149882
2382000 0.153137
2383000 0.156021
2384000 0.150246
2385000 0.151805
2386000 0.151826
2387000 0.15649
2388000 0.153028
2389000 0.15806
2390000 0.154496
2391000 0.151224
2392000 0.1536
2393000 0.148976
2394000 0.150537
2395000 0.152794
2396000 0.150404
2397000 0.157149
2398000 0.154678
2399000 0.149308
2400000 0.157422
2401000 0.159451
2402000 0.149127
2403000 0.148216
2404000 0.154959
2405000 0.152529
2406000 0.145042
2407000 0.152374
2408000 0.149771
2409000 0.146123
2410000 0.146268
2411000 0.150491
2412000 0.148566
2413000 0.156898
2414000 0.153947
2415000 0.149234
2416000 0.154953
2417000 0.152193
2418000 0.157483
2419000 0.15456
2420000 0.152393
2421000 0.150734
2422000 0.157244
2423000 0.152352
2424000 0.148536
2425000 0.149626
2426000 0.150961
2427000 0.153085
2428000 0.150675
2429000 0.152207
2430000 0.157493
2431000 0.155212
2432000 0.160681
2433000 0.149905
2434000 0.149894
2435000 0.154895
2436000 0.150294
2437000 0.152367
2438000 0.153934
2439000 0.151041
2440000 0.15581
2441000 0.154261
2442000 0.15643
2443000 0.15153
2444000 0.155238
2445000 0.156083
2446000 0.153639
2447000 0.152395
2448000 0.159377
2449000 0.157051
2450000 0.153679
2451000 0.150449
2452000 0.148674
2453000 0.158957
2454000 0.150918
2455000 0.148093
2456000 0.156872
2457000 0.155431
2458000 0.149687
2459000 0.155177
2460000 0.151737
2461000 0.156362
2462000 0.145421
2463000 0.1547
2464000 0.150315
2465000 0.152481
2466000 0.153348
2467000 0.155291
2468000 0.155522
2469000 0.155998
2470000 0.152484
2471000 0.155295
2472000 0.155501
2473000 0.153372
2474000 0.1534
2475000 0.15472
2476000 0.158794
2477000 0.153608
2478000 0.153542
2479000 0.152198
2480000 0.152724
2481000 0.151187
2482000 0.151815
2483000 0.157073
2484000 0.153487
2485000 0.154389
2486000 0.154206
2487000 0.14839
2488000 0.154966
2489000 0.152715
2490000 0.154247
2491000 0.151816
2492000 0.15376
2493000 0.155183
2494000 0.153089
2495000 0.153915
2496000 0.154483
2497000 0.159887
2498000 0.156988
2499000 0.159382
2500000 0.153158
2501000 0.158007
2502000 0.15496
2503000 0.154102
2504000 0.160852
2505000 0.156055
2506000 0.155341
2507000 0.15488
2508000 0.15815
2509000 0.155062
2510000 0.155722
2511000 0.15043
2512000 0.156811
2513000 0.15532
2514000 0.155244
2515000 0.150374
2516000 0.155215
2517000 0.154469
2518000 0.157839
2519000 0.157206
2520000 0.15935
2521000 0.150578
2522000 0.153941
2523000 0.159492
2524000 0.152677
2525000 0.15703
2526000 0.157482
2527000 0.153065
2528000 0.155469
2529000 0.156646
2530000 0.15124
2531000 0.156338
2532000 0.152253
2533000 0.151985
2534000 0.149317
2535000 0.158783
2536000 0.149672
2537000 0.150467
2538000 0.158246
2539000 0.153506
2540000 0.154389
2541000 0.154636
2542000 0.153758
2543000 0.154697
2544000 0.158668
2545000 0.151991
2546000 0.150959
2547000 0.146064
2548000 0.151552
2549000 0.157149
2550000 0.15389
2551000 0.150369
2552000 0.150822
2553000 0.155169
2554000 0.149961
2555000 0.154061
2556000 0.14939
2557000 0.153241
2558000 0.150613
2559000 0.152242
2560000 0.152093
2561000 0.154886
2562000 0.151411
2563000 0.150704
2564000 0.155591
2565000 0.150691
2566000 0.15771
2567000 0.154068
2568000 0.148483
2569000 0.158553
2570000 0.153782
2571000 0.149623
2572000 0.152251
2573000 0.153024
2574000 0.155594
2575000 0.152127
2576000 0.14602
2577000 0.157137
2578000 0.158269
2579000 0.149839
2580000 0.152109
2581000 0.154268
2582000 0.150493
2583000 0.153196
2584000 0.156371
2585000 0.155264
2586000 0.154221
2587000 0.153266
2588000 0.149932
2589000 0.152202
2590000 0.159957
2591000 0.15064
2592000 0.151997
2593000 0.156042
2594000 0.152787
2595000 0.157118
2596000 0.154129
2597000 0.154397
2598000 0.152413
2599000 0.152517
2600000 0.152272
2601000 0.153716
2602000 0.156145
2603000 0.153262
2604000 0.152868
2605000 0.15717
2606000 0.159948
2607000 0.150167
2608000 0.158169
2609000 0.150526
2610000 0.158357
2611000 0.152298
2612000 0.155142
2613000 0.151484
2614000 0.15227
2615000 0.152965
2616000 0.152186
2617000 0.151085
2618000 0.153268
2619000 0.156659
2620000 0.153052
2621000 0.163265
2622000 0.147189
2623000 0.152096
2624000 0.153991
2625000 0.155082
2626000 0.14828
2627000 0.153012
2628000 0.147895
2629000 0.151022
2630000 0.152195
2631000 0.152444
2632000 0.152918
2633000 0.153403
2634000 0.149564
2635000 0.157402
2636000 0.149968
2637000 0.147166
2638000 0.148069
2639000 0.150398
2640000 0.157829
2641000 0.153528
2642000 0.150583
2643000 0.145706
2644000 0.155919
2645000 0.152978
2646000 0.152814
2647000 0.149366
2648000 0.157672
2649000 0.149973
2650000 0.153649
2651000 0.149464
2652000 0.147652
2653000 0.155957
2654000 0.153937
2655000 0.150311
2656000 0.149567
2657000 0.158015
2658000 0.157349
2659000 0.158719
2660000 0.156052
2661000 0.15718
2662000 0.158692
2663000 0.14952
2664000 0.153044
2665000 0.153589
2666000 0.158967
2667000 0.151914
2668000 0.151593
2669000 0.153522
2670000 0.153164
2671000 0.150846
2672000 0.158611
2673000 0.148419
2674000 0.154662
2675000 0.155009
2676000 0.156071
2677000 0.151873
2678000 0.156053
2679000 0.155191
2680000 0.155245
2681000 0.156247
2682000 0.153219
2683000 0.153171
2684000 0.155224
2685000 0.1479
2686000 0.152133
2687000 0.155284
2688000 0.152277
2689000 0.157244
2690000 0.149404
2691000 0.156135
2692000 0.151611
2693000 0.154576
2694000 0.154776
2695000 0.151331
2696000 0.1547
2697000 0.150782
2698000 0.152833
2699000 0.154657
2700000 0.154538
2701000 0.148684
2702000 0.155836
2703000 0.15052
2704000 0.157545
2705000 0.152487
2706000 0.154399
2707000 0.15382
2708000 0.152613
2709000 0.154636
2710000 0.151585
2711000 0.152005
2712000 0.154597
2713000 0.158649
2714000 0.152364
2715000 0.156393
2716000 0.147772
2717000 0.156411
2718000 0.148841
2719000 0.150168
2720000 0.147991
2721000 0.152391
2722000 0.153802
2723000 0.155775
2724000 0.155459
2725000 0.152131
2726000 0.14909
2727000 0.156653
2728000 0.155862
2729000 0.155268
2730000 0.154912
2731000 0.153367
2732000 0.152249
2733000 0.1552
2734000 0.155889
2735000 0.147917
2736000 0.153206
2737000 0.148856
2738000 0.151044
2739000 0.155623
2740000 0.146695
2741000 0.155081
2742000 0.155504
2743000 0.151532
2744000 0.147885
2745000 0.157509
2746000 0.154549
2747000 0.156756
2748000 0.154082
2749000 0.156252
2750000 0.156317
2751000 0.156405
2752000 0.154583
2753000 0.155617
2754000 0.153985
2755000 0.153628
2756000 0.15492
2757000 0.151111
2758000 0.152775
2759000 0.155935
2760000 0.148909
2761000 0.154162
2762000 0.149062
2763000 0.153938
2764000 0.150989
2765000 0.150401
2766000 0.154421
2767000 0.153114
2768000 0.155665
2769000 0.15244
2770000 0.153525
2771000 0.151053
2772000 0.152546
2773000 0.151622
2774000 0.152518
2775000 0.15085
2776000 0.152772
2777000 0.153465
2778000 0.150589
2779000 0.156979
2780000 0.155133
2781000 0.151706
2782000 0.155378
2783000 0.150445
2784000 0.15436
2785000 0.157454
2786000 0.15024
2787000 0.154879
2788000 0.151888
2789000 0.156594
2790000 0.155316
2791000 0.151006
2792000 0.153731
2793000 0.156489
2794000 0.15145
2795000 0.157175
2796000 0.154561
2797000 0.156533
2798000 0.155134
2799000 0.154602
2800000 0.152622
2801000 0.14946
2802000 0.154167
2803000 0.150549
2804000 0.154855
2805000 0.154139
2806000 0.156204
2807000 0.151262
2808000 0.154562
2809000 0.154183
2810000 0.158557
2811000 0.155095
2812000 0.148382
2813000 0.151384
2814000 0.159913
2815000 0.151633
2816000 0.158562
2817000 0.155425
2818000 0.160982
2819000 0.157307
2820000 0.154155
2821000 0.156326
2822000 0.156188
2823000 0.157384
2824000 0.148617
2825000 0.156431
2826000 0.153145
2827000 0.154568
2828000 0.15052
2829000 0.156811
2830000 0.149622
2831000 0.158729
2832000 0.155813
2833000 0.156673
2834000 0.149084
2835000 0.156206
2836000 0.156126
2837000 0.159083
2838000 0.155557
2839000 0.154426
2840000 0.150003
2841000 0.15889
2842000 0.152978
2843000 0.154919
2844000 0.161293
2845000 0.150461
2846000 0.159987
2847000 0.15098
2848000 0.15566
2849000 0.155271
2850000 0.153576
2851000 0.151696
2852000 0.156243
2853000 0.148309
2854000 0.161994
2855000 0.154461
2856000 0.153426
2857000 0.156155
2858000 0.160909
2859000 0.156294
2860000 0.155224
2861000 0.158748
2862000 0.157023
2863000 0.153113
2864000 0.150526
2865000 0.153972
2866000 0.150495
2867000 0.159246
2868000 0.151538
2869000 0.152019
2870000 0.148027
2871000 0.154744
2872000 0.153553
2873000 0.154793
2874000 0.151836
2875000 0.146794
2876000 0.150853
2877000 0.153172
2878000 0.154734
2879000 0.150728
2880000 0.157421
2881000 0.15119
2882000 0.155934
2883000 0.1555
2884000 0.15313
2885000 0.154868
2886000 0.15098
2887000 0.152796
2888000 0.155992
2889000 0.151529
2890000 0.150652
2891000 0.15109
2892000 0.152982
2893000 0.151901
2894000 0.158928
2895000 0.1551
2896000 0.151266
2897000 0.150762
2898000 0.150223
2899000 0.155938
2900000 0.155472
2901000 0.156956
2902000 0.151549
2903000 0.153851
2904000 0.15128
2905000 0.157806
2906000 0.153726
2907000 0.153512
2908000 0.151654
2909000 0.157214
2910000 0.148772
2911000 0.155843
2912000 0.153073
2913000 0.155837
2914000 0.153722
2915000 0.152757
2916000 0.156784
2917000 0.152971
2918000 0.152588
2919000 0.150529
2920000 0.157234
2921000 0.14763
2922000 0.157795
2923000 0.155593
2924000 0.153502
2925000 0.152229
2926000 0.151471
2927000 0.152044
2928000 0.151182
2929000 0.156616
2930000 0.152613
2931000 0.147658
2932000 0.149849
2933000 0.152922
2934000 0.156259
2935000 0.150204
2936000 0.153532
2937000 0.154167
2938000 0.152812
2939000 0.148448
2940000 0.154088
2941000 0.153548
2942000 0.154494
2943000 0.147427
2944000 0.145918
2945000 0.155961
2946000 0.149333
2947000 0.1508
2948000 0.15357
2949000 0.156476
2950000 0.153373
2951000 0.158299
2952000 0.154524
2953000 0.151127
2954000 0.156025
2955000 0.154805
2956000 0.149983
2957000 0.154936
2958000 0.151265
2959000 0.150145
2960000 0.152976
2961000 0.154152
2962000 0.151196
2963000 0.152609
2964000 0.154524
2965000 0.14964
2966000 0.153268
2967000 0.152158
2968000 0.154031
2969000 0.155063
2970000 0.154606
2971000 0.154604
2972000 0.149093
2973000 0.157475
2974000 0.145498
2975000 0.15815
2976000 0.154688
2977000 0.155259
2978000 0.151961
2979000 0.156248
2980000 0.153846
2981000 0.151281
2982000 0.15147
2983000 0.159356
2984000 0.14963
2985000 0.15615
2986000 0.151846
2987000 0.152013
2988000 0.154214
2989000 0.153898
2990000 0.155159
2991000 0.156491
2992000 0.153017
2993000 0.159976
2994000 0.15092
2995000 0.154188
2996000 0.154938
2997000 0.152812
2998000 0.155804
2999000 0.150844
3000000 0.156815
3001000 0.152213
3002000 0.157479
3003000 0.15377
3004000 0.157157
3005000 0.153888
3006000 0.15785
3007000 0.153047
3008000 0.157094
3009000 0.152525
3010000 0.152065
3011000 0.154378
3012000 0.153804
3013000 0.153969
3014000 0.151487
3015000 0.151549
3016000 0.149725
3017000 0.161115
3018000 0.147791
3019000 0.156364
3020000 0.150276
3021000 0.153113
3022000 0.157555
3023000 0.153965
3024000 0.152923
3025000 0.159234
3026000 0.148768
3027000 0.150265
3028000 0.153364
3029000 0.150506
3030000 0.156365
3031000 0.147206
3032000 0.154203
3033000 0.155918
3034000 0.157811
3035000 0.155563
3036000 0.155761
3037000 0.157554
3038000 0.156671
3039000 0.146592
3040000 0.152221
3041000 0.149719
3042000 0.150505
3043000 0.147654
3044000 0.148109
3045000 0.154125
3046000 0.149929
3047000 0.158369
3048000 0.15246
3049000 0.153725
3050000 0.154405
3051000 0.154692
3052000 0.155076
3053000 0.157263
3054000 0.157592
3055000 0.157693
3056000 0.152521
3057000 0.15137
3058000 0.156288
3059000 0.152188
3060000 0.153406
3061000 0.151886
3062000 0.151329
3063000 0.15657
3064000 0.154092
3065000 0.154765
3066000 0.158296
3067000 0.152813
3068000 0.150795
3069000 0.159746
3070000 0.150179
3071000 0.147519
3072000 0.155968
3073000 0.15335
3074000 0.152285
3075000 0.155706
3076000 0.157464
3077000 0.157074
3078000 0.150921
3079000 0.151288
3080000 0.153403
3081000 0.159025
3082000 0.15638
3083000 0.151128
3084000 0.15689
3085000 0.158053
3086000 0.154753
3087000 0.154295
3088000 0.152303
3089000 0.151886
3090000 0.15419
3091000 0.152578
3092000 0.155586
3093000 0.152789
3094000 0.15626
3095000 0.151046
3096000 0.155225
3097000 0.155334
3098000 0.155582
3099000 0.152636
3100000 0.155241
3101000 0.149602
3102000 0.157516
3103000 0.151083
3104000 0.157391
3105000 0.154342
3106000 0.154594
3107000 0.160349
3108000 0.155786
3109000 0.154823
3110000 0.156696
3111000 0.15546
3112000 0.155802
3113000 0.162607
3114000 0.152361
3115000 0.152172
3116000 0.147141
3117000 0.156922
3118000 0.150392
3119000 0.159662
3120000 0.157747
3121000 0.151949
3122000 0.153797
3123000 0.155595
3124000 0.149341
3125000 0.151583
3126000 0.152428
3127000 0.15374
3128000 0.154145
3129000 0.156598
3130000 0.154575
3131000 0.152855
3132000 0.158517
3133000 0.15648
3134000 0.146324
3135000 0.150804
3136000 0.152118
3137000 0.148856
3138000 0.157267
3139000 0.156628
3140000 0.159281
3141000 0.153017
3142000 0.157078
3143000 0.154654
3144000 0.154263
3145000 0.157256
3146000 0.150499
3147000 0.155757
3148000 0.152308
3149000 0.152204
3150000 0.147959
3151000 0.150756
3152000 0.150735
3153000 0.156171
3154000 0.150244
3155000 0.157377
3156000 0.156974
3157000 0.15402
3158000 0.150273
3159000 0.154771
3160000 0.152669
3161000 0.156123
3162000 0.156134
3163000 0.157417
3164000 0.15414
3165000 0.150926
3166000 0.160419
3167000 0.155423
3168000 0.147193
3169000 0.149428
3170000 0.153969
3171000 0.151069
3172000 0.149037
3173000 0.152208
3174000 0.153316
3175000 0.152691
3176000 0.153107
3177000 0.153338
3178000 0.154762
3179000 0.151689
3180000 0.160313
3181000 0.149748
3182000 0.1532
3183000 0.152132
3184000 0.15498
3185000 0.156791
3186000 0.154437
3187000 0.153778
3188000 0.158689
3189000 0.151269
3190000 0.154368
3191000 0.157304
3192000 0.15131
3193000 0.155027
3194000 0.153777
3195000 0.147109
3196000 0.153655
3197000 0.151688
3198000 0.150089
3199000 0.151522
3200000 0.153396
3201000 0.160459
3202000 0.151318
3203000 0.155013
3204000 0.158975
3205000 0.15237
3206000 0.156088
3207000 0.153574
3208000 0.155043
3209000 0.155496
3210000 0.153926
3211000 0.146507
3212000 0.153085
3213000 0.150282
3214000 0.151097
3215000 0.148767
3216000 0.152997
3217000 0.154288
3218000 0.154026
3219000 0.146594
3220000 0.155405
3221000 0.152789
3222000 0.152402
3223000 0.149338
3224000 0.157102
3225000 0.149863
3226000 0.149293
3227000 0.152632
3228000 0.15458
3229000 0.156184
3230000 0.155824
3231000 0.152044
3232000 0.151509
3233000 0.146604
3234000 0.154979
3235000 0.156805
3236000 0.153217
3237000 0.156043
3238000 0.154125
3239000 0.155616
3240000 0.154565
3241000 0.149127
3242000 0.147228
3243000 0.152981
3244000 0.15398
3245000 0.151362
3246000 0.151956
3247000 0.15624
3248000 0.155207
3249000 0.15513
3250000 0.153687
3251000 0.154635
3252000 0.1573
3253000 0.152622
3254000 0.156234
3255000 0.159725
3256000 0.153347
3257000 0.160783
3258000 0.158011
3259000 0.151058
3260000 0.150349
3261000 0.1538
3262000 0.160695
3263000 0.149523
3264000 0.158026
3265000 0.157681
3266000 0.155097
3267000 0.155761
3268000 0.151858
3269000 0.152265
3270000 0.160193
3271000 0.154202
3272000 0.155946
3273000 0.157413
3274000 0.15364
3275000 0.152971
3276000 0.15327
3277000 0.15718
3278000 0.150783
3279000 0.151941
3280000 0.15436
3281000 0.153686
3282000 0.152602
3283000 0.148538
3284000 0.151289
3285000 0.151498
3286000 0.159903
3287000 0.153259
3288000 0.153689
3289000 0.152031
3290000 0.152726
3291000 0.15624
3292000 0.154535
3293000 0.147893
3294000 0.157476
3295000 0.155493
3296000 0.155688
3297000 0.160141
