# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
3289000 0.180567
3290000 0.185364
3291000 0.178172
3292000 0.18353
3293000 0.173596
3294000 0.185807
3295000 0.176667
3296000 0.179389
3297000 0.178195
3298000 0.17855
3299000 0.180829
3300000 0.18086
3301000 0.187595
3302000 0.187495
3303000 0.186613
3304000 0.190476
3305000 0.186151
3306000 0.185947
3307000 0.180689
3308000 0.178757
3309000 0.176534
3310000 0.183086
3311000 0.180046
3312000 0.180652
3313000 0.181371
3314000 0.183381
3315000 0.183315
3316000 0.181871
3317000 0.17959
3318000 0.177792
3319000 0.179999
3320000 0.18568
3321000 0.176118
3322000 0.184818
3323000 0.179305
3324000 0.177695
3325000 0.179528
3326000 0.18565
3327000 0.183886
3328000 0.179764
3329000 0.181162
3330000 0.183679
3331000 0.181836
3332000 0.181113
3333000 0.175163
3334000 0.178842
3335000 0.180608
3336000 0.18093
3337000 0.187501
3338000 0.183198
3339000 0.191463
3340000 0.182858
3341000 0.185323
3342000 0.192287
3343000 0.184013
3344000 0.19149
3345000 0.188168
3346000 0.1834
3347000 0.177956
3348000 0.191906
3349000 0.177895
3350000 0.189421
3351000 0.1823
3352000 0.1829
3353000 0.180125
3354000 0.183133
3355000 0.182083
3356000 0.179683
3357000 0.184037
3358000 0.186847
3359000 0.185837
3360000 0.183987
3361000 0.189752
3362000 0.180687
3363000 0.180767
3364000 0.18613
3365000 0.181358
3366000 0.182005
3367000 0.178726
3368000 0.183171
3369000 0.175197
3370000 0.180897
3371000 0.178579
3372000 0.182273
3373000 0.184771
3374000 0.182895
3375000 0.181037
3376000 0.192116
3377000 0.179171
3378000 0.189951
3379000 0.18022
3380000 0.185994
3381000 0.181762
3382000 0.18026
3383000 0.184224
3384000 0.17886
3385000 0.185282
3386000 0.177691
3387000 0.185865
3388000 0.180077
3389000 0.185085
3390000 0.182394
3391000 0.190306
3392000 0.178589
3393000 0.183151
3394000 0.18432
3395000 0.176877
3396000 0.180961
3397000 0.176002
3398000 0.18147
3399000 0.176015
3400000 0.184003
3401000 0.182047
3402000 0.182871
3403000 0.178702
3404000 0.184051
3405000 0.179965
3406000 0.183978
3407000 0.186324
3408000 0.185702
3409000 0.185608
3410000 0.18208
3411000 0.185308
3412000 0.182356
3413000 0.183727
3414000 0.175542
3415000 0.187739
3416000 0.179147
3417000 0.184663
3418000 0.181563
3419000 0.191297
3420000 0.180497
3421000 0.19196
3422000 0.182452
3423000 0.18262
3424000 0.185927
3425000 0.185261
3426000 0.184788
3427000 0.18133
3428000 0.187265
3429000 0.184723
3430000 0.1851
3431000 0.183149
3432000 0.191844
3433000 0.184754
3434000 0.1883
3435000 0.178187
3436000 0.186142
3437000 0.175062
3438000 0.1866
3439000 0.179221
3440000 0.184435
3441000 0.184892
3442000 0.184499
3443000 0.18305
3444000 0.185753
3445000 0.187721
3446000 0.184608
3447000 0.194214
3448000 0.178147
3449000 0.192329
3450000 0.183627
3451000 0.181145
3452000 0.180982
3453000 0.183504
3454000 0.183075
3455000 0.17945
3456000 0.181273
3457000 0.177227
3458000 0.188217
3459000 0.180596
3460000 0.18506
3461000 0.176482
3462000 0.183638
3463000 0.17494
3464000 0.185323
3465000 0.180121
3466000 0.18632
3467000 0.182177
3468000 0.181291
3469000 0.182597
3470000 0.189832
3471000 0.184025
3472000 0.183685
3473000 0.186382
3474000 0.18143
3475000 0.183748
3476000 0.181266
3477000 0.183008
3478000 0.178402
3479000 0.182834
3480000 0.181725
3481000 0.183597
3482000 0.190562
3483000 0.181327
3484000 0.182681
3485000 0.185393
3486000 0.179305
3487000 0.183062
3488000 0.1833
3489000 0.190292
3490000 0.188208
3491000 0.190394
3492000 0.17935
3493000 0.178902
3494000 0.176496
3495000 0.178984
3496000 0.181614
3497000 0.18061
3498000 0.182323
3499000 0.175686
3500000 0.189187
3501000 0.176827
3502000 0.186365
3503000 0.178566
3504000 0.18594
3505000 0.179049
3506000 0.186371
3507000 0.179745
3508000 0.184778
3509000 0.178716
3510000 0.189159
3511000 0.17982
3512000 0.183927
3513000 0.18244
3514000 0.184299
3515000 0.185618
3516000 0.181223
3517000 0.189648
3518000 0.180387
3519000 0.183225
3520000 0.182727
3521000 0.18315
3522000 0.174219
3523000 0.191863
3524000 0.175569
3525000 0.188188
3526000 0.182179
3527000 0.191093
3528000 0.180746
3529000 0.184181
3530000 0.183173
3531000 0.18389
3532000 0.180401
3533000 0.178969
3534000 0.183519
3535000 0.177022
3536000 0.179565
3537000 0.179409
3538000 0.186163
3539000 0.181341
3540000 0.182977
3541000 0.176912
3542000 0.182504
3543000 0.182374
3544000 0.185794
3545000 0.180442
3546000 0.186789
3547000 0.183553
3548000 0.183599
3549000 0.180482
3550000 0.185247
3551000 0.183155
3552000 0.185909
3553000 0.178474
3554000 0.182644
3555000 0.181674
3556000 0.180456
3557000 0.183556
3558000 0.179368
3559000 0.179644
3560000 0.181415
3561000 0.181837
3562000 0.176695
3563000 0.183108
3564000 0.179016
3565000 0.176613
3566000 0.175517
3567000 0.180037
3568000 0.181198
3569000 0.180237
3570000 0.177598
3571000 0.174704
3572000 0.18235
3573000 0.181055
3574000 0.181951
3575000 0.182144
3576000 0.178103
3577000 0.18148
3578000 0.17662
3579000 0.185503
3580000 0.182249
3581000 0.187766
3582000 0.185717
3583000 0.178113
3584000 0.183887
3585000 0.18439
3586000 0.175012
3587000 0.180584
3588000 0.176618
3589000 0.178587
3590000 0.179507
3591000 0.177192
3592000 0.183458
3593000 0.18332
3594000 0.178442
3595000 0.180601
3596000 0.1851
3597000 0.18373
3598000 0.183686
3599000 0.180066
3600000 0.182347
3601000 0.176766
3602000 0.184075
3603000 0.178034
3604000 0.178663
3605000 0.184043
3606000 0.183017
3607000 0.182069
3608000 0.184767
3609000 0.190118
3610000 0.188256
3611000 0.179757
3612000 0.189337
3613000 0.181795
3614000 0.187285
3615000 0.188025
3616000 0.182093
3617000 0.181104
3618000 0.182601
3619000 0.184766
3620000 0.180075
3621000 0.18233
3622000 0.180101
3623000 0.181479
3624000 0.179678
3625000 0.188048
3626000 0.177834
3627000 0.185575
3628000 0.177434
3629000 0.183789
3630000 0.184321
3631000 0.18319
3632000 0.186529
3633000 0.181752
3634000 0.183441
3635000 0.194306
3636000 0.182014
3637000 0.190554
3638000 0.186681
3639000 0.18712
3640000 0.182541
3641000 0.186793
3642000 0.184601
3643000 0.183856
3644000 0.182091
3645000 0.182416
3646000 0.182715
3647000 0.181167
3648000 0.182342
3649000 0.181002
3650000 0.188077
3651000 0.178108
3652000 0.185082
3653000 0.190435
3654000 0.188541
3655000 0.184983
3656000 0.18728
3657000 0.179114
3658000 0.186982
3659000 0.181139
3660000 0.186776
3661000 0.181853
3662000 0.179509
3663000 0.183157
3664000 0.182946
3665000 0.183779
3666000 0.188582
3667000 0.185547
3668000 0.189621
3669000 0.180048
3670000 0.192461
3671000 0.181531
3672000 0.182945
3673000 0.188077
3674000 0.183139
3675000 0.182992
3676000 0.184416
3677000 0.18042
3678000 0.179839
3679000 0.18379
3680000 0.181572
3681000 0.183394
3682000 0.178764
3683000 0.187109
3684000 0.177203
3685000 0.183899
3686000 0.186192
3687000 0.17653
3688000 0.178032
3689000 0.188594
3690000 0.182052
3691000 0.174621
3692000 0.186387
3693000 0.178475
3694000 0.186597
3695000 0.181148
3696000 0.186783
3697000 0.182064
3698000 0.184343
3699000 0.181209
3700000 0.183516
3701000 0.183811
3702000 0.181461
3703000 0.177063
3704000 0.179069
3705000 0.179004
3706000 0.18125
3707000 0.180788
3708000 0.179631
3709000 0.190224
3710000 0.176997
3711000 0.184721
3712000 0.183949
3713000 0.185682
3714000 0.180229
3715000 0.190396
3716000 0.183686
3717000 0.182229
3718000 0.181838
3719000 0.180552
3720000 0.186007
3721000 0.182836
3722000 0.175989
3723000 0.179384
3724000 0.183322
3725000 0.182277
3726000 0.185703
3727000 0.183173
3728000 0.181608
3729000 0.181751
3730000 0.179354
3731000 0.175737
3732000 0.18481
3733000 0.175115
3734000 0.182972
3735000 0.175197
3736000 0.179775
3737000 0.181095
3738000 0.1826
3739000 0.185589
3740000 0.176431
3741000 0.18067
3742000 0.180979
3743000 0.177566
3744000 0.184485
3745000 0.178432
3746000 0.181445
3747000 0.179698
3748000 0.178834
3749000 0.183624
3750000 0.184028
3751000 0.17926
3752000 0.17595
3753000 0.182132
3754000 0.185856
3755000 0.18157
3756000 0.182263
3757000 0.18591
3758000 0.177908
3759000 0.1815
3760000 0.18025
3761000 0.18475
3762000 0.18224
3763000 0.18546
3764000 0.17807
3765000 0.186727
3766000 0.181438
3767000 0.180595
3768000 0.180982
3769000 0.179389
3770000 0.184926
3771000 0.185224
3772000 0.182762
3773000 0.17834
3774000 0.184875
3775000 0.179577
3776000 0.18446
3777000 0.182248
3778000 0.181197
3779000 0.18821
3780000 0.180854
3781000 0.18661
3782000 0.175482
3783000 0.182089
3784000 0.182862
3785000 0.181725
3786000 0.179017
3787000 0.181313
3788000 0.185716
3789000 0.187938
3790000 0.182726
3791000 0.194449
3792000 0.182996
3793000 0.190588
3794000 0.180605
3795000 0.179474
3796000 0.187462
3797000 0.180129
3798000 0.189648
3799000 0.180847
3800000 0.190329
3801000 0.181612
3802000 0.183746
3803000 0.177947
3804000 0.182621
3805000 0.178394
3806000 0.189601
3807000 0.185991
3808000 0.176708
3809000 0.185814
3810000 0.178873
3811000 0.182062
3812000 0.177961
3813000 0.179316
3814000 0.17807
3815000 0.183336
3816000 0.17985
3817000 0.177035
3818000 0.178235
3819000 0.18224
3820000 0.180257
3821000 0.18088
3822000 0.179059
3823000 0.181156
3824000 0.177688
3825000 0.175567
3826000 0.180248
3827000 0.1849
3828000 0.181036
3829000 0.180935
3830000 0.189032
3831000 0.183879
3832000 0.184362
3833000 0.174526
3834000 0.181222
3835000 0.17991
3836000 0.1803
3837000 0.178942
3838000 0.183113
3839000 0.185831
3840000 0.17867
3841000 0.183718
3842000 0.18492
3843000 0.185628
3844000 0.177477
3845000 0.183366
3846000 0.182649
3847000 0.18646
3848000 0.17947
3849000 0.1836
3850000 0.181469
3851000 0.180727
3852000 0.186099
3853000 0.18336
3854000 0.176797
3855000 0.181279
3856000 0.180055
3857000 0.180824
3858000 0.178913
3859000 0.185273
3860000 0.182804
3861000 0.184692
3862000 0.186268
3863000 0.182792
3864000 0.183146
3865000 0.18272
3866000 0.1817
3867000 0.180755
3868000 0.177586
3869000 0.177712
3870000 0.179159
3871000 0.17979
3872000 0.179654
3873000 0.18189
3874000 0.183658
3875000 0.182015
3876000 0.188186
3877000 0.189448
3878000 0.185833
3879000 0.184563
3880000 0.18468
3881000 0.181536
3882000 0.185735
3883000 0.178796
3884000 0.183268
3885000 0.175474
3886000 0.185208
3887000 0.18543
3888000 0.181764
3889000 0.183385
3890000 0.179997
3891000 0.178277
3892000 0.185726
3893000 0.184622
3894000 0.185296
3895000 0.183183
3896000 0.185225
3897000 0.189798
3898000 0.178542
3899000 0.180773
3900000 0.184497
3901000 0.183142
3902000 0.178408
3903000 0.181379
3904000 0.183395
3905000 0.181351
3906000 0.182085
3907000 0.185265
3908000 0.178053
3909000 0.18445
3910000 0.186159
3911000 0.183311
3912000 0.185452
3913000 0.178916
3914000 0.183968
3915000 0.179399
3916000 0.183974
3917000 0.178605
3918000 0.180734
3919000 0.186015
3920000 0.177319
3921000 0.18845
3922000 0.186429
3923000 0.180396
3924000 0.191021
3925000 0.186147
3926000 0.182045
3927000 0.179627
3928000 0.180024
3929000 0.187521
3930000 0.175974
3931000 0.18856
3932000 0.179571
3933000 0.184153
3934000 0.181049
3935000 0.178115
3936000 0.173965
3937000 0.183393
3938000 0.17342
3939000 0.181452
3940000 0.183737
3941000 0.175167
3942000 0.179014
3943000 0.179222
3944000 0.182976
3945000 0.178598
3946000 0.187572
3947000 0.174596
3948000 0.183989
3949000 0.174669
3950000 0.186177
3951000 0.17708
3952000 0.18397
3953000 0.186221
3954000 0.181155
3955000 0.179627
3956000 0.179245
3957000 0.179352
3958000 0.183098
3959000 0.185057
3960000 0.183984
3961000 0.185479
3962000 0.182883
3963000 0.189741
3964000 0.189815
3965000 0.187136
3966000 0.178666
3967000 0.179931
3968000 0.186786
3969000 0.183385
3970000 0.180262
3971000 0.184171
3972000 0.183614
3973000 0.180755
3974000 0.17866
3975000 0.178082
3976000 0.181687
3977000 0.174073
3978000 0.182697
3979000 0.187011
3980000 0.18449
3981000 0.17957
3982000 0.182056
3983000 0.178567
3984000 0.181673
3985000 0.175693
3986000 0.184506
3987000 0.176318
3988000 0.185321
3989000 0.183408
3990000 0.185255
3991000 0.176932
3992000 0.185731
3993000 0.179958
3994000 0.182923
3995000 0.185908
3996000 0.184915
3997000 0.183934
3998000 0.192036
3999000 0.181861
4000000 0.179511
4001000 0.176545
4002000 0.179131
4003000 0.17871
4004000 0.181623
4005000 0.182349
4006000 0.178948
4007000 0.183447
4008000 0.176265
4009000 0.18351
4010000 0.179655
4011000 0.188516
4012000 0.180133
4013000 0.183631
4014000 0.18213
4015000 0.182506
4016000 0.188475
4017000 0.183076
4018000 0.184141
4019000 0.18568
4020000 0.178314
4021000 0.191358
4022000 0.177703
4023000 0.186977
4024000 0.172129
4025000 0.180599
4026000 0.186132
4027000 0.176224
4028000 0.185409
4029000 0.182781
4030000 0.178932
4031000 0.185115
4032000 0.181784
4033000 0.179059
4034000 0.181179
4035000 0.180713
4036000 0.178126
4037000 0.178223
4038000 0.181565
4039000 0.175336
4040000 0.177866
4041000 0.175764
4042000 0.182093
4043000 0.17729
4044000 0.174781
4045000 0.178274
4046000 0.1837
4047000 0.184543
4048000 0.180897
4049000 0.174093
4050000 0.175601
4051000 0.181862
4052000 0.179563
4053000 0.181
4054000 0.183816
4055000 0.177634
4056000 0.183728
4057000 0.181211
4058000 0.177578
4059000 0.184535
4060000 0.185508
4061000 0.181385
4062000 0.180626
4063000 0.185473
4064000 0.188706
4065000 0.184012
4066000 0.185571
4067000 0.181719
4068000 0.17393
4069000 0.17806
4070000 0.178441
4071000 0.177359
4072000 0.177873
4073000 0.181975
4074000 0.182461
4075000 0.179876
4076000 0.180351
4077000 0.180032
4078000 0.181072
4079000 0.179712
4080000 0.177079
4081000 0.179521
4082000 0.178334
4083000 0.183606
4084000 0.177893
4085000 0.178865
4086000 0.178852
4087000 0.180687
4088000 0.184093
4089000 0.181462
4090000 0.184878
4091000 0.187624
4092000 0.180364
4093000 0.181863
4094000 0.185795
4095000 0.179525
4096000 0.181309
4097000 0.183832
4098000 0.180833
4099000 0.172221
4100000 0.183056
4101000 0.176312
4102000 0.18616
4103000 0.181651
4104000 0.17902
4105000 0.184943
4106000 0.179574
4107000 0.182526
4108000 0.179587
4109000 0.185319
4110000 0.178163
4111000 0.18567
4112000 0.183239
4113000 0.181588
4114000 0.179059
4115000 0.180055
4116000 0.1833
4117000 0.177054
4118000 0.180652
4119000 0.17871
4120000 0.184585
4121000 0.17556
4122000 0.184673
4123000 0.176566
4124000 0.18445
4125000 0.182514
4126000 0.190317
4127000 0.180162
4128000 0.185043
4129000 0.183868
4130000 0.17992
4131000 0.181219
4132000 0.180076
4133000 0.188701
4134000 0.174267
4135000 0.180384
4136000 0.176922
4137000 0.186979
4138000 0.17348
4139000 0.185852
4140000 0.179374
4141000 0.186377
4142000 0.177997
4143000 0.174381
4144000 0.179006
4145000 0.185535
4146000 0.179806
4147000 0.179811
4148000 0.183451
4149000 0.178928
4150000 0.183528
4151000 0.1818
4152000 0.184262
4153000 0.182427
4154000 0.185725
4155000 0.178038
4156000 0.181876
4157000 0.180407
4158000 0.186121
4159000 0.181454
4160000 0.189629
4161000 0.187025
4162000 0.180074
4163000 0.179284
4164000 0.180437
4165000 0.186577
4166000 0.181383
4167000 0.183426
4168000 0.180524
4169000 0.187132
4170000 0.180374
4171000 0.18675
4172000 0.186957
4173000 0.183473
4174000 0.184082
4175000 0.186803
4176000 0.182487
4177000 0.180946
4178000 0.180632
4179000 0.181143
4180000 0.182946
4181000 0.181698
4182000 0.183766
4183000 0.178718
4184000 0.184611
4185000 0.184923
4186000 0.186139
4187000 0.185024
4188000 0.191468
4189000 0.182941
4190000 0.189462
4191000 0.181769
4192000 0.182031
4193000 0.183203
4194000 0.185948
4195000 0.182386
4196000 0.180168
4197000 0.186725
4198000 0.181098
4199000 0.182692
4200000 0.17747
4201000 0.185051
4202000 0.17825
4203000 0.189279
4204000 0.177054
4205000 0.181981
4206000 0.176879
4207000 0.178143
4208000 0.182128
4209000 0.178771
4210000 0.178799
4211000 0.183759
4212000 0.179468
4213000 0.184192
4214000 0.182607
4215000 0.185431
4216000 0.183966
4217000 0.183355
4218000 0.185941
4219000 0.177898
4220000 0.185902
4221000 0.1802
4222000 0.186034
4223000 0.178154
4224000 0.180184
4225000 0.174577
4226000 0.181758
4227000 0.182327
4228000 0.179826
4229000 0.1801
4230000 0.181285
4231000 0.177659
4232000 0.181225
4233000 0.182618
4234000 0.17371
4235000 0.182503
4236000 0.183986
4237000 0.185348
4238000 0.180687
4239000 0.182029
4240000 0.174475
4241000 0.184402
4242000 0.177777
4243000 0.182364
4244000 0.183263
4245000 0.181472
4246000 0.179372
4247000 0.178824
4248000 0.185038
4249000 0.177899
4250000 0.179017
4251000 0.179206
4252000 0.183293
4253000 0.184593
4254000 0.182937
4255000 0.185729
4256000 0.177953
4257000 0.184887
4258000 0.184949
4259000 0.17968
4260000 0.178903
4261000 0.1826
4262000 0.182471
4263000 0.176768
4264000 0.176584
4265000 0.183883
4266000 0.180858
4267000 0.180144
4268000 0.180839
4269000 0.183134
4270000 0.183612
4271000 0.186286
4272000 0.183712
4273000 0.187318
4274000 0.183884
4275000 0.180679
4276000 0.185941
4277000 0.182504
4278000 0.18278
4279000 0.183226
4280000 0.183513
4281000 0.18344
4282000 0.181456
4283000 0.18164
4284000 0.183403
4285000 0.186164
4286000 0.178755
4287000 0.186087
4288000 0.181505
4289000 0.187745
4290000 0.17676
4291000 0.177164
4292000 0.176389
4293000 0.175644
4294000 0.177697
4295000 0.176742
4296000 0.181317
4297000 0.178251
4298000 0.178956
4299000 0.177002
4300000 0.185799
4301000 0.18168
4302000 0.184486
4303000 0.1836
4304000 0.182824
4305000 0.178646
4306000 0.184256
4307000 0.180316
4308000 0.181284
4309000 0.184775
4310000 0.177152
4311000 0.183003
4312000 0.177746
4313000 0.182119
4314000 0.175275
4315000 0.186301
4316000 0.180147
4317000 0.185157
4318000 0.189857
4319000 0.177852
4320000 0.176923
4321000 0.180644
4322000 0.185428
4323000 0.180637
4324000 0.18856
4325000 0.18057
4326000 0.188536
4327000 0.176238
4328000 0.186005
4329000 0.182078
4330000 0.177961
4331000 0.179797
4332000 0.180264
4333000 0.173715
4334000 0.175949
4335000 0.180911
4336000 0.178517
4337000 0.181854
4338000 0.183182
4339000 0.184647
4340000 0.176993
4341000 0.182826
4342000 0.177179
4343000 0.190678
4344000 0.17442
4345000 0.1877
4346000 0.176692
4347000 0.189938
4348000 0.181418
4349000 0.185979
4350000 0.181622
4351000 0.179375
4352000 0.180403
4353000 0.181233
4354000 0.181254
4355000 0.181345
4356000 0.185002
4357000 0.179586
4358000 0.189136
4359000 0.183388
4360000 0.192205
4361000 0.180973
4362000 0.185775
4363000 0.178857
4364000 0.180411
4365000 0.182397
4366000 0.177919
4367000 0.188443
4368000 0.178093
4369000 0.185222
4370000 0.182629
4371000 0.187559
4372000 0.185296
4373000 0.185755
4374000 0.182229
4375000 0.187348
4376000 0.182377
4377000 0.18389
4378000 0.18312
4379000 0.180617
4380000 0.184418
4381000 0.184451
4382000 0.181893
4383000 0.18006
4384000 0.184308
4385000 0.181045
4386000 0.186497
4387000 0.186706
4388000 0.183541
4389000 0.182807
4390000 0.185042
4391000 0.18481
4392000 0.190066
4393000 0.182028
4394000 0.184153
4395000 0.187156
4396000 0.18395
4397000 0.188095
4398000 0.183662
4399000 0.183754
4400000 0.180399
4401000 0.183711
4402000 0.177687
4403000 0.180071
4404000 0.18004
4405000 0.185834
4406000 0.182225
4407000 0.179181
4408000 0.18614
4409000 0.172803
4410000 0.185576
4411000 0.174339
4412000 0.188689
4413000 0.182246
4414000 0.181051
4415000 0.180489
4416000 0.183286
4417000 0.180372
4418000 0.186524
4419000 0.186222
4420000 0.180648
4421000 0.18719
4422000 0.178627
4423000 0.185201
4424000 0.182819
4425000 0.182599
4426000 0.18215
4427000 0.175662
4428000 0.18314
4429000 0.182097
4430000 0.17349
4431000 0.186345
4432000 0.179455
4433000 0.184851
4434000 0.188862
4435000 0.186775
4436000 0.189337
4437000 0.183346
4438000 0.182302
4439000 0.181618
4440000 0.18646
4441000 0.179968
4442000 0.189553
4443000 0.188743
4444000 0.185284
4445000 0.182031
4446000 0.182044
4447000 0.183549
4448000 0.181494
4449000 0.183726
4450000 0.186596
4451000 0.178584
4452000 0.184145
4453000 0.184172
4454000 0.185009
4455000 0.175675
4456000 0.176676
4457000 0.180068
4458000 0.175667
4459000 0.186034
4460000 0.174969
4461000 0.182681
4462000 0.184291
4463000 0.184733
4464000 0.183983
4465000 0.183242
4466000 0.185652
4467000 0.184404
4468000 0.183555
4469000 0.184199
4470000 0.179625
4471000 0.18002
4472000 0.185018
4473000 0.17742
4474000 0.18095
4475000 0.180526
4476000 0.185521
4477000 0.1793
4478000 0.189669
4479000 0.176707
4480000 0.182567
4481000 0.184406
4482000 0.188313
4483000 0.181677
4484000 0.186909
4485000 0.184324
4486000 0.177698
4487000 0.183988
4488000 0.178374
4489000 0.190394
4490000 0.178579
4491000 0.183694
4492000 0.183836
4493000 0.183417
4494000 0.185821
4495000 0.18299
4496000 0.180348
4497000 0.182165
4498000 0.18543
4499000 0.185797
4500000 0.17951
4501000 0.183141
4502000 0.184565
4503000 0.184728
4504000 0.18536
4505000 0.184529
4506000 0.185477
4507000 0.184615
4508000 0.185724
4509000 0.180918
4510000 0.184097
4511000 0.179986
4512000 0.182469
4513000 0.178609
4514000 0.189468
4515000 0.181587
4516000 0.188431
4517000 0.183506
4518000 0.180649
4519000 0.181215
4520000 0.183352
4521000 0.182055
4522000 0.175652
4523000 0.186173
4524000 0.178707
4525000 0.180497
4526000 0.176895
4527000 0.181542
4528000 0.181798
4529000 0.185823
4530000 0.184323
4531000 0.183288
4532000 0.179196
4533000 0.180852
4534000 0.175945
4535000 0.181694
4536000 0.178481
4537000 0.18406
4538000 0.178378
4539000 0.173335
4540000 0.178759
4541000 0.174995
4542000 0.18567
4543000 0.177919
4544000 0.181982
4545000 0.183472
4546000 0.188069
4547000 0.18463
4548000 0.182619
4549000 0.182804
4550000 0.181835
4551000 0.182874
4552000 0.179768
4553000 0.189735
4554000 0.180189
4555000 0.187808
4556000 0.183714
4557000 0.183128
4558000 0.179469
4559000 0.182437
4560000 0.176939
4561000 0.185056
4562000 0.18238
4563000 0.180916
4564000 0.186266
4565000 0.175235
4566000 0.18904
4567000 0.183899
4568000 0.181327
4569000 0.182412
4570000 0.173793
4571000 0.180228
4572000 0.17675
4573000 0.184902
4574000 0.180573
4575000 0.181271
4576000 0.178711
4577000 0.177246
4578000 0.17415
4579000 0.179328
4580000 0.177968
4581000 0.178515
4582000 0.180932
4583000 0.178363
4584000 0.186268
4585000 0.18191
4586000 0.188901
4587000 0.183525
4588000 0.185931
4589000 0.185754
4590000 0.17899
4591000 0.184058
4592000 0.178354
4593000 0.181028
4594000 0.177555
4595000 0.178711
4596000 0.177556
4597000 0.177683
4598000 0.177676
4599000 0.183087
4600000 0.182873
4601000 0.179993
4602000 0.181368
4603000 0.179823
4604000 0.182119
4605000 0.179162
4606000 0.18518
4607000 0.177833
4608000 0.186045
4609000 0.177733
4610000 0.180076
4611000 0.180718
4612000 0.18443
4613000 0.182473
4614000 0.182894
4615000 0.184886
4616000 0.183937
4617000 0.182122
4618000 0.181853
4619000 0.177553
4620000 0.184771
4621000 0.178517
4622000 0.178053
4623000 0.180655
4624000 0.180286
4625000 0.183723
4626000 0.179649
4627000 0.183712
4628000 0.189921
4629000 0.174338
4630000 0.183916
4631000 0.177384
4632000 0.18101
4633000 0.180118
4634000 0.179001
4635000 0.181291
4636000 0.179236
4637000 0.175526
4638000 0.182289
4639000 0.179599
4640000 0.187285
4641000 0.185086
4642000 0.181504
4643000 0.18195
4644000 0.177938
4645000 0.181823
4646000 0.183236
4647000 0.186059
4648000 0.180757
4649000 0.186978
4650000 0.184731
4651000 0.193962
4652000 0.193371
4653000 0.187334
4654000 0.188793
4655000 0.184179
4656000 0.186831
4657000 0.1817
4658000 0.180649
4659000 0.183477
4660000 0.189514
4661000 0.170356
4662000 0.181701
4663000 0.178248
4664000 0.184533
4665000 0.179956
4666000 0.17837
4667000 0.188563
4668000 0.18781
4669000 0.188006
4670000 0.184773
4671000 0.186082
4672000 0.183315
4673000 0.184507
4674000 0.179553
4675000 0.181664
4676000 0.182929
4677000 0.176982
4678000 0.181372
4679000 0.182439
4680000 0.180668
4681000 0.186537
4682000 0.182235
4683000 0.179954
4684000 0.183203
4685000 0.179645
4686000 0.178041
4687000 0.184415
4688000 0.182533
4689000 0.175902
4690000 0.1767
4691000 0.181516
4692000 0.183006
4693000 0.18275
4694000 0.185739
4695000 0.180695
4696000 0.177568
4697000 0.188326
4698000 0.176588
4699000 0.184175
4700000 0.178463
4701000 0.179596
4702000 0.183381
4703000 0.185285
4704000 0.18995
4705000 0.179807
4706000 0.183908
4707000 0.182891
4708000 0.18214
4709000 0.181507
4710000 0.17687
4711000 0.183306
4712000 0.180081
4713000 0.18335
4714000 0.179769
4715000 0.180606
4716000 0.17933
4717000 0.183332
4718000 0.175569
4719000 0.184374
4720000 0.181449
4721000 0.181278
4722000 0.180768
4723000 0.178412
4724000 0.182491
4725000 0.182446
4726000 0.184715
4727000 0.185912
4728000 0.183766
4729000 0.185432
4730000 0.181806
4731000 0.182596
4732000 0.178489
4733000 0.179673
4734000 0.180552
4735000 0.180921
4736000 0.182863
4737000 0.178673
4738000 0.179073
4739000 0.177251
4740000 0.182722
4741000 0.181008
4742000 0.179694
4743000 0.180869
4744000 0.185309
4745000 0.186776
4746000 0.176328
4747000 0.187499
4748000 0.178671
4749000 0.187141
4750000 0.181342
4751000 0.184925
4752000 0.182076
4753000 0.188347
4754000 0.177158
4755000 0.187293
4756000 0.182936
4757000 0.176979
4758000 0.174842
4759000 0.181
4760000 0.183003
4761000 0.181904
4762000 0.182253
4763000 0.178098
4764000 0.184536
4765000 0.174885
4766000 0.185596
4767000 0.179379
4768000 0.183743
4769000 0.183054
4770000 0.183923
4771000 0.175145
4772000 0.178349
4773000 0.178901
4774000 0.182108
4775000 0.178904
4776000 0.185399
4777000 0.18033
4778000 0.182085
4779000 0.182446
4780000 0.179859
4781000 0.185381
4782000 0.177572
4783000 0.186354
4784000 0.176907
4785000 0.186096
4786000 0.178887
4787000 0.18571
4788000 0.181944
4789000 0.183076
4790000 0.178948
4791000 0.183262
4792000 0.179372
4793000 0.183236
4794000 0.183443
4795000 0.189612
4796000 0.185192
4797000 0.173874
4798000 0.185647
4799000 0.185297
4800000 0.185767
4801000 0.180908
4802000 0.184483
4803000 0.180389
4804000 0.18555
4805000 0.178319
4806000 0.186998
4807000 0.179419
4808000 0.182324
4809000 0.183499
4810000 0.179323
4811000 0.18429
4812000 0.18105
4813000 0.181264
4814000 0.177828
4815000 0.180543
4816000 0.177424
4817000 0.179369
4818000 0.178204
4819000 0.184945
4820000 0.180955
4821000 0.184695
4822000 0.176807
4823000 0.185047
4824000 0.184695
4825000 0.177927
4826000 0.186224
4827000 0.179856
4828000 0.181168
4829000 0.183697
4830000 0.180361
4831000 0.183188
4832000 0.182895
4833000 0.181035
4834000 0.182593
4835000 0.179062
4836000 0.179989
4837000 0.180526
4838000 0.190043
4839000 0.178561
