# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
273000 0.593724
274000 0.590658
275000 0.58635
276000 0.588034
277000 0.589094
278000 0.601396
279000 0.587075
280000 0.594228
281000 0.592492
282000 0.595795
283000 0.597317
284000 0.592974
285000 0.594647
286000 0.58861
287000 0.585279
288000 0.596742
289000 0.603028
290000 0.593175
291000 0.599471
292000 0.592422
293000 0.599437
294000 0.606875
295000 0.595988
296000 0.603051
297000 0.590631
298000 0.604743
299000 0.600909
300000 0.617364
301000 0.61547
302000 0.613068
303000 0.615813
304000 0.618698
305000 0.607199
306000 0.607434
307000 0.611382
308000 0.610116
309000 0.601806
310000 0.603405
311000 0.607503
312000 0.614281
313000 0.599347
314000 0.612157
315000 0.608576
316000 0.616376
317000 0.611101
318000 0.608526
319000 0.612957
320000 0.613915
321000 0.611589
322000 0.609429
323000 0.606633
324000 0.609961
325000 0.612978
326000 0.61443
327000 0.608728
328000 0.610769
329000 0.613085
330000 0.612448
331000 0.610025
332000 0.614733
333000 0.620309
334000 0.612754
335000 0.61062
336000 0.615343
337000 0.620837
338000 0.615832
339000 0.618015
340000 0.623383
341000 0.617477
342000 0.616975
343000 0.6176
344000 0.615279
345000 0.621899
346000 0.618436
347000 0.617525
348000 0.617911
349000 0.623351
350000 0.616179
351000 0.625651
352000 0.619664
353000 0.614174
354000 0.630891
355000 0.620758
356000 0.629904
357000 0.620578
358000 0.620534
359000 0.624897
360000 0.627203
361000 0.625582
362000 0.626822
363000 0.627369
364000 0.630436
365000 0.618045
366000 0.629706
367000 0.627512
368000 0.617994
369000 0.626406
370000 0.630368
371000 0.620749
372000 0.628422
373000 0.619805
374000 0.623204
375000 0.624126
376000 0.62402
377000 0.628542
378000 0.627732
379000 0.635923
380000 0.636873
381000 0.634364
382000 0.627101
383000 0.626073
384000 0.639649
385000 0.626669
386000 0.629759
387000 0.629966
388000 0.624321
389000 0.629608
390000 0.629061
391000 0.62863
392000 0.630339
393000 0.628608
394000 0.629118
395000 0.643187
396000 0.623183
397000 0.635962
398000 0.634122
399000 0.635825
400000 0.63479
401000 0.640548
402000 0.634794
403000 0.625008
404000 0.622322
405000 0.629781
406000 0.635561
407000 0.647068
408000 0.627712
409000 0.644266
410000 0.636878
411000 0.64812
412000 0.631584
413000 0.64052
414000 0.632855
415000 0.635325
416000 0.647884
417000 0.640376
418000 0.652304
419000 0.649907
420000 0.63594
421000 0.633676
422000 0.643719
423000 0.633234
424000 0.64068
425000 0.652585
426000 0.641926
427000 0.638841
428000 0.644668
429000 0.641346
430000 0.643221
431000 0.643053
432000 0.646264
433000 0.640081
434000 0.642394
435000 0.636606
436000 0.646391
437000 0.643599
438000 0.64966
439000 0.650728
440000 0.647297
441000 0.643954
442000 0.648902
443000 0.647691
444000 0.641578
445000 0.645541
446000 0.647402
447000 0.652374
448000 0.652291
449000 0.645889
450000 0.643384
451000 0.64227
452000 0.643561
453000 0.645906
454000 0.650298
455000 0.650666
456000 0.645206
457000 0.643622
458000 0.64438
459000 0.644293
460000 0.63821
461000 0.647469
462000 0.648763
463000 0.642721
464000 0.647553
465000 0.647637
466000 0.651877
467000 0.659545
468000 0.641807
469000 0.655311
470000 0.645315
471000 0.645398
472000 0.657785
473000 0.646174
474000 0.649666
475000 0.64769
476000 0.647143
477000 0.648791
478000 0.649264
479000 0.651979
480000 0.6568
481000 0.645199
482000 0.653195
483000 0.653521
484000 0.651067
485000 0.65859
486000 0.64611
487000 0.647937
488000 0.643418
489000 0.647165
490000 0.643814
491000 0.6488
492000 0.65065
493000 0.642295
494000 0.646007
495000 0.651791
496000 0.644019
497000 0.640666
498000 0.64525
499000 0.63897
500000 0.637866
501000 0.654765
502000 0.647035
503000 0.63963
504000 0.64557
505000 0.644916
506000 0.651268
507000 0.647748
508000 0.642369
509000 0.651435
510000 0.647358
511000 0.644318
512000 0.646778
513000 0.642578
514000 0.650337
515000 0.646713
516000 0.633954
517000 0.646834
518000 0.650681
519000 0.644387
520000 0.64159
521000 0.64334
522000 0.646333
523000 0.638652
524000 0.653579
525000 0.646379
526000 0.649328
527000 0.656411
528000 0.639692
529000 0.651865
530000 0.650606
531000 0.647307
532000 0.651369
533000 0.642369
534000 0.644347
535000 0.658804
536000 0.642485
537000 0.647219
538000 0.643116
539000 0.665334
540000 0.648104
541000 0.652225
542000 0.650858
543000 0.654319
544000 0.644267
545000 0.641995
546000 0.646239
547000 0.656809
548000 0.650458
549000 0.638077
550000 0.648339
551000 0.645534
552000 0.648405
553000 0.644624
554000 0.641882
555000 0.643818
556000 0.657363
557000 0.657974
558000 0.667874
559000 0.652659
560000 0.655328
561000 0.654479
562000 0.647591
563000 0.651311
564000 0.65599
565000 0.648705
566000 0.648763
567000 0.637109
568000 0.655244
569000 0.647524
570000 0.6571
571000 0.656735
572000 0.648415
573000 0.639651
574000 0.642466
575000 0.647381
576000 0.649666
577000 0.652566
578000 0.654458
579000 0.663779
580000 0.662242
581000 0.652175
582000 0.65825
583000 0.654933
584000 0.650264
585000 0.652905
586000 0.650671
587000 0.665131
588000 0.647558
589000 0.652082
590000 0.644162
591000 0.647315
592000 0.656196
593000 0.655667
594000 0.64143
595000 0.64299
596000 0.650956
597000 0.65306
598000 0.645137
599000 0.651385
600000 0.635456
601000 0.645265
602000 0.6464
603000 0.649375
604000 0.647389
605000 0.647713
606000 0.639429
607000 0.650762
608000 0.652201
609000 0.644225
610000 0.652338
611000 0.648011
612000 0.649231
613000 0.649655
614000 0.65054
615000 0.642698
616000 0.652012
617000 0.648485
618000 0.654596
619000 0.646854
620000 0.649267
621000 0.650463
622000 0.658553
623000 0.647523
624000 0.65181
625000 0.643694
626000 0.654489
627000 0.654545
628000 0.653731
629000 0.650209
630000 0.652288
631000 0.644884
632000 0.653376
633000 0.658795
634000 0.652617
635000 0.661734
636000 0.658986
637000 0.663692
638000 0.649344
639000 0.665443
640000 0.652456
641000 0.660992
642000 0.65404
643000 0.663192
644000 0.656642
645000 0.660334
646000 0.64541
647000 0.660996
648000 0.644124
649000 0.661584
650000 0.658844
651000 0.660687
652000 0.656318
653000 0.644706
654000 0.654657
655000 0.651206
656000 0.654609
657000 0.636975
658000 0.653055
659000 0.660139
660000 0.658461
661000 0.649068
662000 0.654074
663000 0.647888
664000 0.658093
665000 0.653326
666000 0.653038
667000 0.653799
668000 0.660724
669000 0.650728
670000 0.650908
671000 0.6431
672000 0.654317
673000 0.654769
674000 0.649384
675000 0.649191
676000 0.650388
677000 0.6556
678000 0.650663
679000 0.650338
680000 0.660479
681000 0.658942
682000 0.655948
683000 0.650156
684000 0.660606
685000 0.659595
686000 0.654615
687000 0.658112
688000 0.657704
689000 0.665514
690000 0.659327
691000 0.653995
692000 0.660484
693000 0.653998
694000 0.662969
695000 0.645203
696000 0.666242
697000 0.660199
698000 0.663766
699000 0.667314
700000 0.663096
701000 0.662676
702000 0.664237
703000 0.649583
704000 0.661066
705000 0.65402
706000 0.651886
707000 0.651097
708000 0.651309
709000 0.669826
710000 0.651934
711000 0.659589
712000 0.666232
713000 0.673064
714000 0.664659
715000 0.67174
716000 0.668539
717000 0.670372
718000 0.66238
719000 0.666115
720000 0.662989
721000 0.667858
722000 0.665118
723000 0.662303
724000 0.662911
725000 0.667474
726000 0.663907
727000 0.675134
728000 0.674071
729000 0.670679
730000 0.677856
731000 0.677212
732000 0.67901
733000 0.666792
734000 0.674833
735000 0.668311
736000 0.667815
737000 0.6709
738000 0.661258
739000 0.667084
740000 0.672278
741000 0.691856
742000 0.67322
743000 0.673605
744000 0.681809
745000 0.671912
746000 0.67711
747000 0.672689
748000 0.673349
749000 0.669059
750000 0.672019
751000 0.665367
752000 0.668617
753000 0.673092
754000 0.67088
755000 0.675031
756000 0.678847
757000 0.673277
758000 0.661676
759000 0.670597
760000 0.664998
761000 0.672368
762000 0.676113
763000 0.672592
764000 0.670623
765000 0.673373
766000 0.672193
767000 0.678215
768000 0.674019
769000 0.673977
770000 0.687159
771000 0.673869
772000 0.680581
773000 0.686261
774000 0.688843
775000 0.683143
776000 0.686376
777000 0.685286
778000 0.669417
779000 0.678817
780000 0.673815
781000 0.671238
782000 0.68102
783000 0.678468
784000 0.679963
785000 0.677429
786000 0.671121
787000 0.675043
788000 0.685408
789000 0.680708
790000 0.676765
791000 0.680877
792000 0.667558
793000 0.67334
794000 0.675899
795000 0.668955
796000 0.669122
797000 0.665115
798000 0.669871
799000 0.667408
800000 0.663873
801000 0.67006
802000 0.673093
803000 0.670502
804000 0.679666
805000 0.669423
806000 0.678234
807000 0.676014
808000 0.675204
809000 0.6737
810000 0.670203
811000 0.674539
812000 0.668732
813000 0.67162
814000 0.678656
815000 0.671665
816000 0.67269
817000 0.684412
818000 0.668225
819000 0.683601
820000 0.674504
821000 0.678841
822000 0.672998
823000 0.675775
824000 0.669367
825000 0.683289
826000 0.6778
827000 0.672607
828000 0.684673
829000 0.684584
830000 0.692899
831000 0.673794
832000 0.686792
833000 0.678189
834000 0.687975
835000 0.680014
836000 0.689951
837000 0.679652
838000 0.686955
839000 0.685274
840000 0.69645
841000 0.680788
842000 0.695809
843000 0.685846
844000 0.684432
845000 0.698278
846000 0.680618
847000 0.699456
848000 0.683239
849000 0.688496
850000 0.68501
851000 0.692954
852000 0.689462
853000 0.694819
854000 0.695431
855000 0.687869
856000 0.69197
857000 0.700255
858000 0.695994
859000 0.695623
860000 0.700274
861000 0.691729
862000 0.69543
863000 0.691648
864000 0.675429
865000 0.684977
866000 0.688162
867000 0.689125
868000 0.690758
869000 0.691673
870000 0.693966
871000 0.685645
872000 0.696411
873000 0.684941
874000 0.690138
875000 0.684522
876000 0.68885
877000 0.691764
878000 0.686025
879000 0.695807
880000 0.681804
881000 0.690805
882000 0.687603
883000 0.700289
884000 0.693452
885000 0.695038
886000 0.697066
887000 0.702142
888000 0.696876
889000 0.708371
890000 0.698803
891000 0.689294
892000 0.697229
893000 0.697608
894000 0.69521
895000 0.685228
896000 0.698579
897000 0.679862
898000 0.683015
899000 0.692828
900000 0.696668
901000 0.699364
902000 0.691702
903000 0.692232
904000 0.694113
905000 0.701086
906000 0.694212
907000 0.700793
908000 0.697131
909000 0.697793
910000 0.698508
911000 0.704263
912000 0.693948
913000 0.703817
914000 0.701402
915000 0.700076
916000 0.696837
917000 0.702862
918000 0.692556
919000 0.700102
920000 0.708632
921000 0.695571
922000 0.700749
923000 0.700827
924000 0.6944
925000 0.700721
926000 0.707057
927000 0.698739
928000 0.702845
929000 0.702704
930000 0.695979
931000 0.707689
932000 0.703805
933000 0.699662
934000 0.699025
935000 0.711407
936000 0.703694
937000 0.709112
938000 0.706786
939000 0.70719
940000 0.695904
941000 0.697251
942000 0.703442
943000 0.7046
944000 0.700861
945000 0.698985
946000 0.699071
947000 0.704856
948000 0.695543
949000 0.690561
950000 0.707162
951000 0.703429
952000 0.710726
953000 0.702205
954000 0.705886
955000 0.699505
956000 0.713123
957000 0.708366
958000 0.715905
959000 0.702673
960000 0.699873
961000 0.710596
962000 0.71129
963000 0.709308
964000 0.70473
965000 0.709558
966000 0.702316
967000 0.707554
968000 0.709117
969000 0.705315
970000 0.708972
971000 0.712123
972000 0.698597
973000 0.707501
974000 0.70677
975000 0.706182
976000 0.712699
977000 0.713096
978000 0.707361
979000 0.704813
980000 0.712194
981000 0.71271
982000 0.703535
983000 0.704735
984000 0.708215
985000 0.705437
986000 0.713749
987000 0.710368
988000 0.712053
989000 0.718181
990000 0.717315
991000 0.715929
992000 0.710339
993000 0.724352
994000 0.710839
995000 0.718542
996000 0.713201
997000 0.711302
998000 0.713228
999000 0.705582
1000000 0.706266
1001000 0.711995
1002000 0.708384
1003000 0.705646
1004000 0.716019
1005000 0.700854
1006000 0.710684
1007000 0.715673
1008000 0.711531
1009000 0.717704
1010000 0.716864
1011000 0.713911
1012000 0.717469
1013000 0.713478
1014000 0.715126
1015000 0.715805
1016000 0.727435
1017000 0.719785
1018000 0.712147
1019000 0.725443
1020000 0.718389
1021000 0.726138
1022000 0.719802
1023000 0.718528
1024000 0.725232
1025000 0.712439
1026000 0.720112
1027000 0.717601
1028000 0.719669
1029000 0.721535
1030000 0.7116
1031000 0.717345
1032000 0.716728
1033000 0.717915
1034000 0.712205
1035000 0.715215
1036000 0.716814
1037000 0.723173
1038000 0.716962
1039000 0.726013
1040000 0.723367
1041000 0.712937
1042000 0.711658
1043000 0.710665
1044000 0.717987
1045000 0.714256
1046000 0.720065
1047000 0.727821
1048000 0.721826
1049000 0.721457
1050000 0.717806
1051000 0.716891
1052000 0.715829
1053000 0.72247
1054000 0.716455
1055000 0.722662
1056000 0.720073
1057000 0.719421
1058000 0.720654
1059000 0.727415
1060000 0.721779
1061000 0.718123
1062000 0.718317
1063000 0.705598
1064000 0.723003
1065000 0.714198
1066000 0.720361
1067000 0.716821
1068000 0.720595
1069000 0.725725
1070000 0.7226
1071000 0.725586
1072000 0.738655
1073000 0.720338
1074000 0.726494
1075000 0.717265
1076000 0.724195
1077000 0.729472
1078000 0.730559
1079000 0.731085
1080000 0.725084
1081000 0.726596
1082000 0.720534
1083000 0.729577
1084000 0.7152
1085000 0.734103
1086000 0.718752
1087000 0.726369
1088000 0.727193
1089000 0.720373
1090000 0.72543
1091000 0.733784
1092000 0.722843
1093000 0.728647
1094000 0.716706
1095000 0.720486
1096000 0.724378
1097000 0.716931
1098000 0.722518
1099000 0.719248
1100000 0.72178
1101000 0.715891
1102000 0.727291
1103000 0.712925
1104000 0.717918
1105000 0.71822
1106000 0.723754
1107000 0.719892
1108000 0.720178
1109000 0.720057
1110000 0.727496
1111000 0.727059
1112000 0.723038
1113000 0.714998
1114000 0.730034
1115000 0.718392
1116000 0.725457
1117000 0.719321
1118000 0.727041
1119000 0.729322
1120000 0.726107
1121000 0.722558
1122000 0.72864
1123000 0.720434
1124000 0.721996
1125000 0.722454
1126000 0.727314
1127000 0.727863
1128000 0.721062
1129000 0.728919
1130000 0.725236
1131000 0.726929
1132000 0.734353
1133000 0.737323
1134000 0.731745
1135000 0.724021
1136000 0.732165
1137000 0.72568
1138000 0.723092
1139000 0.738187
1140000 0.729707
1141000 0.729691
1142000 0.728721
1143000 0.731637
1144000 0.727671
1145000 0.72428
1146000 0.73411
1147000 0.715282
1148000 0.727668
1149000 0.719776
1150000 0.722916
1151000 0.732322
1152000 0.726951
1153000 0.732126
1154000 0.727719
1155000 0.730686
1156000 0.729192
1157000 0.725953
1158000 0.729869
1159000 0.72618
1160000 0.7247
1161000 0.732148
1162000 0.713336
1163000 0.728564
1164000 0.721812
1165000 0.724452
1166000 0.716261
1167000 0.730056
1168000 0.722744
1169000 0.727479
1170000 0.731457
1171000 0.723818
1172000 0.739498
1173000 0.728934
1174000 0.729248
1175000 0.733622
1176000 0.734404
1177000 0.735824
1178000 0.725491
1179000 0.738503
1180000 0.726962
1181000 0.731531
1182000 0.728916
1183000 0.72076
1184000 0.72609
1185000 0.719757
1186000 0.713234
1187000 0.7179
1188000 0.726707
1189000 0.731677
1190000 0.724755
1191000 0.726962
1192000 0.721258
1193000 0.723555
1194000 0.734603
1195000 0.722862
1196000 0.725251
1197000 0.71648
1198000 0.725684
1199000 0.722497
1200000 0.728429
1201000 0.72673
1202000 0.729073
1203000 0.727915
1204000 0.724159
1205000 0.721126
1206000 0.733035
1207000 0.732052
1208000 0.722102
1209000 0.730478
1210000 0.726839
1211000 0.735919
1212000 0.730511
1213000 0.73686
1214000 0.731512
1215000 0.728972
1216000 0.733686
1217000 0.726393
1218000 0.722852
1219000 0.733834
1220000 0.741876
1221000 0.738323
1222000 0.736518
1223000 0.724375
1224000 0.7293
1225000 0.74126
1226000 0.731397
1227000 0.729135
1228000 0.737335
1229000 0.728083
1230000 0.727267
1231000 0.727727
1232000 0.726016
1233000 0.735829
1234000 0.730441
1235000 0.725114
1236000 0.721872
1237000 0.723319
1238000 0.723737
1239000 0.73074
1240000 0.72534
1241000 0.726857
1242000 0.728151
1243000 0.733101
1244000 0.726519
1245000 0.727454
1246000 0.735087
1247000 0.724565
1248000 0.738876
1249000 0.732446
1250000 0.730707
1251000 0.732679
1252000 0.735687
1253000 0.741276
1254000 0.736485
1255000 0.735053
1256000 0.742614
1257000 0.740264
1258000 0.735667
1259000 0.740854
1260000 0.743208
1261000 0.730735
1262000 0.728463
1263000 0.741906
1264000 0.726886
1265000 0.741577
1266000 0.737303
1267000 0.749229
1268000 0.7398
1269000 0.737065
1270000 0.750858
1271000 0.738827
1272000 0.740663
1273000 0.750905
1274000 0.746869
1275000 0.742351
1276000 0.731116
1277000 0.726856
1278000 0.743683
1279000 0.746939
1280000 0.740037
1281000 0.732953
1282000 0.740004
1283000 0.742339
1284000 0.739375
1285000 0.741979
1286000 0.743061
1287000 0.741323
1288000 0.739299
1289000 0.742791
1290000 0.752554
1291000 0.749453
1292000 0.750497
1293000 0.753444
1294000 0.744138
1295000 0.75395
1296000 0.748782
1297000 0.753099
1298000 0.735823
1299000 0.745677
1300000 0.749416
1301000 0.745154
1302000 0.748515
1303000 0.7513
1304000 0.760568
1305000 0.744517
1306000 0.750036
1307000 0.738372
1308000 0.746077
1309000 0.745852
1310000 0.744641
1311000 0.74032
1312000 0.752504
1313000 0.752007
1314000 0.739999
1315000 0.742783
1316000 0.756057
1317000 0.73916
1318000 0.737821
1319000 0.745054
1320000 0.747463
1321000 0.741028
1322000 0.735941
1323000 0.74369
1324000 0.733308
1325000 0.739621
1326000 0.733408
1327000 0.744535
1328000 0.74162
1329000 0.746155
1330000 0.734928
1331000 0.748764
1332000 0.744721
1333000 0.74659
1334000 0.742936
1335000 0.743283
1336000 0.746761
1337000 0.744862
1338000 0.73894
1339000 0.73897
1340000 0.736136
1341000 0.73396
1342000 0.75007
1343000 0.730958
1344000 0.742404
1345000 0.739541
1346000 0.741881
1347000 0.729052
1348000 0.741815
1349000 0.734026
1350000 0.751023
1351000 0.740669
1352000 0.75225
1353000 0.738188
1354000 0.752502
1355000 0.744993
1356000 0.739553
1357000 0.741725
1358000 0.756921
1359000 0.745142
1360000 0.740945
1361000 0.742243
1362000 0.734308
1363000 0.745468
1364000 0.737871
1365000 0.74652
1366000 0.74349
1367000 0.745285
1368000 0.747021
1369000 0.75108
1370000 0.746866
1371000 0.756181
1372000 0.759584
1373000 0.752733
1374000 0.754018
1375000 0.751754
1376000 0.760381
1377000 0.751114
1378000 0.747064
1379000 0.7394
1380000 0.744215
1381000 0.745813
1382000 0.734283
1383000 0.741061
1384000 0.749352
1385000 0.742412
1386000 0.74441
1387000 0.742113
1388000 0.74764
1389000 0.749967
1390000 0.730961
1391000 0.739828
1392000 0.745427
1393000 0.741755
1394000 0.741502
1395000 0.744037
1396000 0.742073
1397000 0.736072
1398000 0.747501
1399000 0.742434
1400000 0.746212
1401000 0.735738
1402000 0.745288
1403000 0.743963
1404000 0.747405
1405000 0.753242
1406000 0.73326
1407000 0.733676
1408000 0.739962
1409000 0.73708
1410000 0.733556
1411000 0.743102
1412000 0.744339
1413000 0.736999
1414000 0.741498
1415000 0.739404
1416000 0.737209
1417000 0.734772
1418000 0.737745
1419000 0.744472
1420000 0.735523
1421000 0.734076
1422000 0.739682
1423000 0.738637
1424000 0.745805
1425000 0.742383
1426000 0.734684
1427000 0.736074
1428000 0.730111
1429000 0.730161
1430000 0.733664
1431000 0.722727
1432000 0.739719
1433000 0.740567
1434000 0.729235
1435000 0.731232
1436000 0.736696
1437000 0.729798
1438000 0.737382
1439000 0.736641
1440000 0.73893
1441000 0.742126
1442000 0.726058
1443000 0.732914
1444000 0.738092
1445000 0.735435
1446000 0.731003
1447000 0.731638
1448000 0.735455
1449000 0.729361
1450000 0.733541
1451000 0.742081
1452000 0.742597
1453000 0.739368
1454000 0.730951
1455000 0.738638
1456000 0.738631
1457000 0.73755
1458000 0.740665
1459000 0.726788
1460000 0.733658
1461000 0.726647
1462000 0.744762
1463000 0.729585
1464000 0.738732
1465000 0.732387
1466000 0.733716
1467000 0.738619
1468000 0.737421
1469000 0.727822
1470000 0.739611
1471000 0.749345
1472000 0.728585
1473000 0.732153
1474000 0.738497
1475000 0.746894
1476000 0.740263
1477000 0.742935
1478000 0.729741
1479000 0.742247
1480000 0.73537
1481000 0.735637
1482000 0.743373
1483000 0.732148
1484000 0.732726
1485000 0.740179
1486000 0.746032
1487000 0.738178
1488000 0.738825
1489000 0.739856
1490000 0.749956
1491000 0.742306
1492000 0.741305
1493000 0.743976
1494000 0.742879
1495000 0.737247
1496000 0.743629
1497000 0.742422
1498000 0.750159
1499000 0.741927
1500000 0.74393
1501000 0.742446
1502000 0.743943
1503000 0.742305
1504000 0.7486
1505000 0.741311
1506000 0.744841
1507000 0.738764
1508000 0.740205
1509000 0.742954
1510000 0.745366
1511000 0.744208
1512000 0.738768
1513000 0.74333
1514000 0.740517
1515000 0.744718
1516000 0.745741
1517000 0.749642
1518000 0.743866
1519000 0.741807
1520000 0.745231
1521000 0.734783
1522000 0.75294
1523000 0.752682
1524000 0.75028
1525000 0.746262
1526000 0.753242
1527000 0.745531
1528000 0.754134
1529000 0.745133
1530000 0.756592
1531000 0.751748
1532000 0.755774
1533000 0.748447
1534000 0.746097
1535000 0.748147
1536000 0.745398
1537000 0.760057
1538000 0.756899
1539000 0.755881
1540000 0.753707
1541000 0.752195
1542000 0.753622
1543000 0.757072
1544000 0.737823
1545000 0.741563
1546000 0.746098
1547000 0.751854
1548000 0.742423
1549000 0.75206
1550000 0.759537
1551000 0.741519
1552000 0.754612
1553000 0.748662
1554000 0.755876
1555000 0.744196
1556000 0.756625
1557000 0.749344
1558000 0.749051
1559000 0.75879
1560000 0.741907
1561000 0.747024
1562000 0.751353
1563000 0.743239
1564000 0.743435
1565000 0.759032
1566000 0.746562
1567000 0.754504
1568000 0.751782
1569000 0.756702
1570000 0.751348
1571000 0.759601
1572000 0.761028
1573000 0.767469
1574000 0.766134
1575000 0.769938
1576000 0.773197
1577000 0.773088
1578000 0.770866
1579000 0.768
1580000 0.784651
1581000 0.763125
1582000 0.760429
1583000 0.771235
1584000 0.775398
1585000 0.764297
1586000 0.779018
1587000 0.759044
1588000 0.771261
1589000 0.758257
1590000 0.764124
1591000 0.763199
1592000 0.764897
1593000 0.761649
1594000 0.765384
1595000 0.754954
1596000 0.759217
1597000 0.761521
1598000 0.763597
1599000 0.758843
1600000 0.769512
1601000 0.760974
1602000 0.765794
1603000 0.775222
1604000 0.755689
1605000 0.763205
1606000 0.770437
1607000 0.76412
1608000 0.764786
1609000 0.761659
1610000 0.770764
1611000 0.764953
1612000 0.76201
1613000 0.768136
1614000 0.767146
1615000 0.758463
1616000 0.761494
1617000 0.755753
1618000 0.765245
1619000 0.772714
1620000 0.768664
1621000 0.768933
1622000 0.76244
1623000 0.761171
1624000 0.76222
1625000 0.769353
1626000 0.757116
1627000 0.764345
1628000 0.771031
1629000 0.7606
1630000 0.763349
1631000 0.751832
1632000 0.764584
1633000 0.754714
1634000 0.760118
1635000 0.756492
1636000 0.761147
1637000 0.755157
1638000 0.764694
1639000 0.763489
1640000 0.760444
1641000 0.757982
1642000 0.767254
1643000 0.767687
1644000 0.756275
1645000 0.755686
1646000 0.755383
1647000 0.768585
1648000 0.762363
1649000 0.758087
1650000 0.767178
1651000 0.766974
1652000 0.766993
1653000 0.759879
1654000 0.765765
1655000 0.761068
1656000 0.771238
1657000 0.760249
1658000 0.759157
1659000 0.771558
1660000 0.757937
1661000 0.766706
1662000 0.76464
1663000 0.76066
1664000 0.764257
1665000 0.75566
1666000 0.75581
1667000 0.763893
1668000 0.757532
1669000 0.767763
1670000 0.761075
1671000 0.760056
1672000 0.754403
1673000 0.759474
1674000 0.761671
1675000 0.767227
1676000 0.767654
1677000 0.773276
1678000 0.761496
1679000 0.758658
1680000 0.762633
1681000 0.770408
1682000 0.765494
1683000 0.781442
1684000 0.768816
1685000 0.758639
1686000 0.764907
1687000 0.762692
1688000 0.762014
1689000 0.764724
1690000 0.762472
1691000 0.773885
1692000 0.768602
1693000 0.760785
1694000 0.7705
1695000 0.766541
1696000 0.752589
1697000 0.755969
1698000 0.774085
1699000 0.765582
1700000 0.758881
1701000 0.752593
1702000 0.7638
1703000 0.754047
1704000 0.758039
1705000 0.749682
1706000 0.759373
1707000 0.751187
1708000 0.760816
1709000 0.751039
1710000 0.770125
1711000 0.759095
1712000 0.756906
1713000 0.768524
1714000 0.759605
1715000 0.7607
1716000 0.754724
1717000 0.758275
1718000 0.767386
1719000 0.760745
1720000 0.76631
1721000 0.757589
1722000 0.76116
1723000 0.762169
1724000 0.75378
1725000 0.75083
1726000 0.753566
1727000 0.755058
1728000 0.759728
1729000 0.76143
1730000 0.760332
1731000 0.749834
1732000 0.758484
1733000 0.759436
1734000 0.758269
1735000 0.765235
1736000 0.748008
1737000 0.756935
1738000 0.759694
1739000 0.764051
1740000 0.761591
1741000 0.757398
1742000 0.768509
1743000 0.757081
1744000 0.759373
1745000 0.755626
1746000 0.770072
