# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
236000 0.4879
237000 0.491945
238000 0.49341
239000 0.497341
240000 0.491754
241000 0.494583
242000 0.49682
243000 0.493749
244000 0.498607
245000 0.504044
246000 0.499434
247000 0.500846
248000 0.5009
249000 0.499527
250000 0.511733
251000 0.502681
252000 0.505528
253000 0.508266
254000 0.514126
255000 0.502822
256000 0.507674
257000 0.509273
258000 0.510737
259000 0.514039
260000 0.514835
261000 0.512236
262000 0.515999
263000 0.511662
264000 0.520375
265000 0.520821
266000 0.530082
267000 0.523217
268000 0.526741
269000 0.530766
270000 0.527995
271000 0.518687
272000 0.528969
273000 0.519646
274000 0.538124
275000 0.531887
276000 0.534009
277000 0.539796
278000 0.527922
279000 0.532806
280000 0.529936
281000 0.528228
282000 0.526136
283000 0.535777
284000 0.529982
285000 0.53595
286000 0.534866
287000 0.540561
288000 0.535241
289000 0.534417
290000 0.545052
291000 0.535683
292000 0.535072
293000 0.549361
294000 0.546029
295000 0.547781
296000 0.544404
297000 0.54819
298000 0.552077
299000 0.552558
300000 0.555104
301000 0.559033
302000 0.550362
303000 0.551709
304000 0.553844
305000 0.555029
306000 0.553572
307000 0.555185
308000 0.557997
309000 0.56143
310000 0.558841
311000 0.572708
312000 0.560609
313000 0.558882
314000 0.562964
315000 0.565844
316000 0.568728
317000 0.56503
318000 0.572244
319000 0.567052
320000 0.570873
321000 0.571666
322000 0.579288
323000 0.564844
324000 0.568799
325000 0.576832
326000 0.575833
327000 0.573247
328000 0.573624
329000 0.573027
330000 0.566206
331000 0.582131
332000 0.579144
333000 0.573673
334000 0.577115
335000 0.576877
336000 0.570636
337000 0.583852
338000 0.583073
339000 0.578893
340000 0.576015
341000 0.590559
342000 0.586872
343000 0.580896
344000 0.586651
345000 0.59042
346000 0.581502
347000 0.593365
348000 0.587392
349000 0.590439
350000 0.598356
351000 0.578518
352000 0.583427
353000 0.587128
354000 0.591539
355000 0.583661
356000 0.595609
357000 0.595839
358000 0.579551
359000 0.592762
360000 0.590715
361000 0.602625
362000 0.595123
363000 0.594914
364000 0.594303
365000 0.579335
366000 0.598373
367000 0.586471
368000 0.596738
369000 0.595151
370000 0.599302
371000 0.596849
372000 0.598853
373000 0.592761
374000 0.601292
375000 0.602784
376000 0.597925
377000 0.609525
378000 0.594888
379000 0.6024
380000 0.604967
381000 0.600481
382000 0.60734
383000 0.594761
384000 0.600169
385000 0.596376
386000 0.605631
387000 0.612982
388000 0.606032
389000 0.607384
390000 0.603238
391000 0.606581
392000 0.617025
393000 0.607087
394000 0.595813
395000 0.605191
396000 0.60328
397000 0.607476
398000 0.603778
399000 0.604763
400000 0.609075
401000 0.610458
402000 0.614975
403000 0.60948
404000 0.612049
405000 0.608634
406000 0.614162
407000 0.612875
408000 0.61252
409000 0.608127
410000 0.605898
411000 0.615097
412000 0.612929
413000 0.62464
414000 0.619369
415000 0.623925
416000 0.614496
417000 0.619
418000 0.619368
419000 0.620048
420000 0.626138
421000 0.61533
422000 0.626971
423000 0.615994
424000 0.623583
425000 0.617707
426000 0.613306
427000 0.622925
428000 0.617687
429000 0.629493
430000 0.629806
431000 0.631715
432000 0.634069
433000 0.624407
434000 0.62633
435000 0.630433
436000 0.635841
437000 0.624982
438000 0.629752
439000 0.627348
440000 0.625041
441000 0.643466
442000 0.640797
443000 0.642326
444000 0.63778
445000 0.638208
446000 0.633885
447000 0.642539
448000 0.645752
449000 0.645055
450000 0.640027
451000 0.647736
452000 0.6481
453000 0.639574
454000 0.642764
455000 0.650145
456000 0.650597
457000 0.649619
458000 0.649641
459000 0.645749
460000 0.657363
461000 0.654716
462000 0.654702
463000 0.655658
464000 0.647645
465000 0.661318
466000 0.655715
467000 0.666968
468000 0.658212
469000 0.662567
470000 0.655987
471000 0.656748
472000 0.656614
473000 0.664906
474000 0.64615
475000 0.660224
476000 0.660698
477000 0.666759
478000 0.669713
479000 0.666124
480000 0.673353
481000 0.665226
482000 0.66959
483000 0.674675
484000 0.667324
485000 0.677242
486000 0.673831
487000 0.680106
488000 0.675377
489000 0.675883
490000 0.674554
491000 0.682519
492000 0.685425
493000 0.674719
494000 0.685105
495000 0.674502
496000 0.669337
497000 0.684601
498000 0.68536
499000 0.674178
500000 0.6861
501000 0.681219
502000 0.683244
503000 0.690968
504000 0.690172
505000 0.684407
506000 0.688329
507000 0.687444
508000 0.690224
509000 0.691356
510000 0.686126
511000 0.697322
512000 0.687333
513000 0.694982
514000 0.701082
515000 0.693507
516000 0.698187
517000 0.702871
518000 0.701457
519000 0.689877
520000 0.697879
521000 0.692145
522000 0.688579
523000 0.702394
524000 0.697982
525000 0.700299
526000 0.700772
527000 0.707132
528000 0.697884
529000 0.706005
530000 0.702253
531000 0.704335
532000 0.704964
533000 0.698688
534000 0.695823
535000 0.705612
536000 0.703814
537000 0.707854
538000 0.709095
539000 0.703093
540000 0.710895
541000 0.7032
542000 0.705367
543000 0.709944
544000 0.710352
545000 0.71794
546000 0.707885
547000 0.715503
548000 0.708697
549000 0.70965
550000 0.713161
551000 0.712774
552000 0.718845
553000 0.718596
554000 0.719509
555000 0.713653
556000 0.72488
557000 0.722527
558000 0.724637
559000 0.722231
560000 0.733806
561000 0.720356
562000 0.721491
563000 0.727978
564000 0.732196
565000 0.723964
566000 0.735295
567000 0.732713
568000 0.723471
569000 0.730314
570000 0.72648
571000 0.736092
572000 0.739434
573000 0.745864
574000 0.741564
575000 0.738254
576000 0.743381
577000 0.741728
578000 0.739911
579000 0.732761
580000 0.742644
581000 0.742328
582000 0.739437
583000 0.748495
584000 0.748135
585000 0.747205
586000 0.751709
587000 0.745506
588000 0.744947
589000 0.74885
590000 0.747669
591000 0.759956
592000 0.751439
593000 0.75028
594000 0.755075
595000 0.749849
596000 0.746183
597000 0.753791
598000 0.748287
599000 0.753604
600000 0.749701
601000 0.757723
602000 0.763858
603000 0.749886
604000 0.76383
605000 0.754706
606000 0.757316
607000 0.761871
608000 0.749488
609000 0.76001
610000 0.762861
611000 0.756251
612000 0.754948
613000 0.757355
614000 0.758367
615000 0.755485
616000 0.765813
617000 0.750876
618000 0.766707
619000 0.757027
620000 0.767962
621000 0.774877
622000 0.764253
623000 0.771232
624000 0.765984
625000 0.773043
626000 0.771111
627000 0.77526
628000 0.761534
629000 0.779782
630000 0.775017
631000 0.765081
632000 0.776018
633000 0.769042
634000 0.785834
635000 0.779732
636000 0.781383
637000 0.778665
638000 0.781353
639000 0.787919
640000 0.777261
641000 0.793805
642000 0.790157
643000 0.785727
644000 0.799607
645000 0.795455
646000 0.792849
647000 0.790754
648000 0.790358
649000 0.789688
650000 0.795704
651000 0.794074
652000 0.799321
653000 0.799913
654000 0.799513
655000 0.799791
656000 0.795298
657000 0.79779
658000 0.796061
659000 0.794183
660000 0.797994
661000 0.799205
662000 0.793827
663000 0.813187
664000 0.804076
665000 0.801336
666000 0.800461
667000 0.796418
668000 0.805969
669000 0.804719
670000 0.799857
671000 0.805633
672000 0.798838
673000 0.801661
674000 0.804236
675000 0.809444
676000 0.793877
677000 0.816491
678000 0.81473
679000 0.801974
680000 0.807657
681000 0.808975
682000 0.815685
683000 0.807574
684000 0.813013
685000 0.822676
686000 0.81982
687000 0.817798
688000 0.812258
689000 0.815865
690000 0.820806
691000 0.814744
692000 0.821013
693000 0.824453
694000 0.823659
695000 0.830954
696000 0.821295
697000 0.811249
698000 0.817443
699000 0.814137
700000 0.829717
701000 0.828764
702000 0.824275
703000 0.825903
704000 0.832021
705000 0.821835
706000 0.834594
707000 0.824226
708000 0.82524
709000 0.829464
710000 0.834854
711000 0.834392
712000 0.830126
713000 0.83366
714000 0.839526
715000 0.827695
716000 0.84309
717000 0.837218
718000 0.838366
719000 0.844954
720000 0.833735
721000 0.838304
722000 0.842362
723000 0.841452
724000 0.839401
725000 0.837607
726000 0.840501
727000 0.835477
728000 0.83908
729000 0.84858
730000 0.843962
731000 0.849613
732000 0.847901
733000 0.84479
734000 0.846507
735000 0.837729
736000 0.841119
737000 0.849182
738000 0.849755
739000 0.841563
740000 0.841319
741000 0.852406
742000 0.838568
743000 0.850536
744000 0.843583
745000 0.855089
746000 0.846426
747000 0.849883
748000 0.842448
749000 0.839485
750000 0.862602
751000 0.846271
752000 0.854621
753000 0.851379
754000 0.838352
755000 0.855233
756000 0.849335
757000 0.849757
758000 0.867039
759000 0.859184
760000 0.852571
761000 0.862571
762000 0.853685
763000 0.856514
764000 0.84555
765000 0.856581
766000 0.852139
767000 0.852425
768000 0.860184
769000 0.859725
770000 0.855441
771000 0.855457
772000 0.859235
773000 0.852887
774000 0.863258
775000 0.85945
776000 0.855025
777000 0.8689
778000 0.848567
779000 0.859274
780000 0.859452
781000 0.853336
782000 0.867641
783000 0.858415
784000 0.849225
785000 0.859152
786000 0.8454
787000 0.8712
788000 0.860556
789000 0.864897
790000 0.865409
791000 0.864315
792000 0.854338
793000 0.867588
794000 0.86265
795000 0.860276
796000 0.866502
797000 0.868069
798000 0.870333
799000 0.86962
800000 0.862622
801000 0.873587
802000 0.864322
803000 0.866467
804000 0.862536
805000 0.875951
806000 0.866575
807000 0.879281
808000 0.873642
809000 0.867222
810000 0.867098
811000 0.879873
812000 0.875328
813000 0.869867
814000 0.879165
815000 0.884122
816000 0.876879
817000 0.874506
818000 0.878304
819000 0.877217
820000 0.88049
821000 0.882095
822000 0.882627
823000 0.893921
824000 0.893841
825000 0.880272
826000 0.896085
827000 0.887081
828000 0.885236
829000 0.878883
830000 0.883579
831000 0.887166
832000 0.89831
833000 0.88978
834000 0.891597
835000 0.893807
836000 0.893586
837000 0.88898
838000 0.88617
839000 0.903522
840000 0.890132
841000 0.897074
842000 0.901709
843000 0.892259
844000 0.905159
845000 0.891987
846000 0.901615
847000 0.897047
848000 0.897537
849000 0.901375
850000 0.90053
851000 0.909827
852000 0.902946
853000 0.906154
854000 0.901235
855000 0.905416
856000 0.906342
857000 0.910304
858000 0.900889
859000 0.90303
860000 0.916357
861000 0.905774
862000 0.907961
863000 0.906092
864000 0.919464
865000 0.917063
866000 0.910668
867000 0.919041
868000 0.918588
869000 0.924561
870000 0.917107
871000 0.913038
872000 0.920023
873000 0.919383
874000 0.918197
875000 0.921408
876000 0.933012
877000 0.925499
878000 0.925135
879000 0.921858
880000 0.919635
881000 0.916428
882000 0.926542
883000 0.922528
884000 0.922061
885000 0.932998
886000 0.922253
887000 0.924514
888000 0.928443
889000 0.92768
890000 0.921174
891000 0.92882
892000 0.927379
893000 0.930835
894000 0.935252
895000 0.93465
896000 0.93101
897000 0.931123
898000 0.938267
899000 0.930276
900000 0.940101
901000 0.936772
902000 0.938378
903000 0.948944
904000 0.9416
905000 0.945545
906000 0.944942
907000 0.935164
908000 0.950464
909000 0.94215
910000 0.941755
911000 0.950421
912000 0.949663
913000 0.940548
914000 0.94455
915000 0.951049
916000 0.94583
917000 0.938147
918000 0.957047
919000 0.951415
920000 0.951124
921000 0.951477
922000 0.945786
923000 0.961768
924000 0.950161
925000 0.953291
926000 0.970785
927000 0.950084
928000 0.952076
929000 0.953045
930000 0.95681
931000 0.961242
932000 0.955682
933000 0.958643
934000 0.947305
935000 0.953258
936000 0.948542
937000 0.962148
938000 0.944211
939000 0.966055
940000 0.958739
941000 0.957686
942000 0.965901
943000 0.962882
944000 0.969567
945000 0.967725
946000 0.96351
947000 0.97982
948000 0.973018
949000 0.976521
950000 0.970072
951000 0.976425
952000 0.975749
953000 0.976337
954000 0.973515
955000 0.982452
956000 0.982422
957000 0.987594
958000 0.975971
959000 0.987127
960000 0.982687
961000 0.977619
962000 0.973524
963000 0.977411
964000 0.991866
965000 0.975882
966000 0.982856
967000 0.986403
968000 0.984967
969000 0.984522
970000 0.985246
971000 0.979306
972000 0.983544
973000 0.983135
974000 0.975747
975000 0.989048
976000 0.988356
977000 0.998261
978000 0.987198
979000 0.979078
980000 0.992969
981000 0.996723
982000 0.995661
983000 0.985275
984000 0.997441
985000 0.976496
986000 0.994408
987000 0.990054
988000 0.998093
989000 0.996488
990000 0.999517
991000 1.00205
992000 1.00306
993000 1.00092
994000 0.990927
995000 0.99803
996000 1.00472
997000 1.0094
998000 1.00164
999000 1.00543
1000000 1.00897
1001000 1.00639
1002000 1.0156
1003000 1.01144
1004000 1.01567
1005000 1.00656
1006000 1.00162
1007000 1.01969
1008000 1.02079
1009000 1.02446
1010000 1.02466
1011000 1.01785
1012000 1.03253
1013000 1.02328
1014000 1.02303
1015000 1.02331
1016000 1.03322
1017000 1.02379
1018000 1.02331
1019000 1.02775
1020000 1.03789
1021000 1.03364
1022000 1.03392
1023000 1.02751
1024000 1.02106
1025000 1.03382
1026000 1.02495
1027000 1.02779
1028000 1.03359
1029000 1.0214
1030000 1.02001
1031000 1.0278
1032000 1.04002
1033000 1.03454
1034000 1.03396
1035000 1.04016
1036000 1.04281
1037000 1.03343
1038000 1.04341
1039000 1.03365
1040000 1.03564
1041000 1.0438
1042000 1.03628
1043000 1.04408
1044000 1.04442
1045000 1.04273
1046000 1.0422
1047000 1.03842
1048000 1.04602
1049000 1.03709
1050000 1.04949
1051000 1.05494
1052000 1.04728
1053000 1.04406
1054000 1.0487
1055000 1.04775
1056000 1.06084
1057000 1.05823
1058000 1.05317
1059000 1.05826
1060000 1.04465
1061000 1.05546
1062000 1.06339
1063000 1.05328
1064000 1.06115
1065000 1.05763
1066000 1.05417
1067000 1.06683
1068000 1.06552
1069000 1.05961
1070000 1.07899
1071000 1.06271
1072000 1.0731
1073000 1.06836
1074000 1.0689
1075000 1.06145
1076000 1.06649
1077000 1.07524
1078000 1.06835
1079000 1.07513
1080000 1.07142
1081000 1.07068
1082000 1.06878
1083000 1.07442
1084000 1.06864
1085000 1.07412
1086000 1.07457
1087000 1.07436
1088000 1.07696
1089000 1.07941
1090000 1.08372
1091000 1.0852
1092000 1.07931
1093000 1.08392
1094000 1.0747
1095000 1.07955
1096000 1.08938
1097000 1.08648
1098000 1.08232
1099000 1.08684
1100000 1.08335
1101000 1.09313
1102000 1.09256
1103000 1.08751
1104000 1.09833
1105000 1.09402
1106000 1.0881
1107000 1.09331
1108000 1.09953
1109000 1.10274
1110000 1.10162
1111000 1.10798
1112000 1.10591
1113000 1.09711
1114000 1.09708
1115000 1.09872
1116000 1.10276
1117000 1.11165
1118000 1.10782
1119000 1.1035
1120000 1.11022
1121000 1.10341
1122000 1.10396
1123000 1.11369
1124000 1.12172
1125000 1.10079
1126000 1.11396
1127000 1.09932
1128000 1.1068
1129000 1.10747
1130000 1.10383
1131000 1.09875
1132000 1.1062
1133000 1.11192
1134000 1.11256
1135000 1.1164
1136000 1.11349
1137000 1.10712
1138000 1.12311
1139000 1.10098
1140000 1.11238
1141000 1.12499
1142000 1.11536
1143000 1.11902
1144000 1.13111
1145000 1.13046
1146000 1.12901
1147000 1.13022
1148000 1.11483
1149000 1.12324
1150000 1.12031
1151000 1.12811
1152000 1.1273
1153000 1.13443
1154000 1.1402
1155000 1.13437
1156000 1.14506
1157000 1.14375
1158000 1.13343
1159000 1.14989
1160000 1.14675
1161000 1.14211
1162000 1.15235
1163000 1.1548
1164000 1.14211
1165000 1.15685
1166000 1.15358
1167000 1.15938
1168000 1.14748
1169000 1.14273
1170000 1.1443
1171000 1.13329
1172000 1.15313
1173000 1.15073
1174000 1.15003
1175000 1.15604
1176000 1.14642
1177000 1.1485
1178000 1.16083
1179000 1.14607
1180000 1.14588
1181000 1.15361
1182000 1.14507
1183000 1.15037
1184000 1.14904
1185000 1.15001
1186000 1.15082
1187000 1.15888
1188000 1.16197
1189000 1.15041
1190000 1.16974
1191000 1.16078
1192000 1.18343
1193000 1.1602
1194000 1.17234
1195000 1.16665
1196000 1.16449
1197000 1.16775
1198000 1.17447
1199000 1.17143
1200000 1.17345
1201000 1.16633
1202000 1.17346
1203000 1.16147
1204000 1.17158
1205000 1.17613
1206000 1.1845
1207000 1.17289
1208000 1.18242
1209000 1.17975
1210000 1.18412
1211000 1.17386
1212000 1.17517
1213000 1.18162
1214000 1.17493
1215000 1.18237
1216000 1.1788
1217000 1.17829
1218000 1.18034
1219000 1.18386
1220000 1.17674
1221000 1.17638
1222000 1.1743
1223000 1.18049
1224000 1.18086
1225000 1.18276
1226000 1.17418
1227000 1.18992
1228000 1.18752
1229000 1.18949
1230000 1.18511
1231000 1.18677
1232000 1.16516
1233000 1.18769
1234000 1.18306
1235000 1.19057
1236000 1.18841
1237000 1.19093
1238000 1.18283
1239000 1.18711
1240000 1.18717
1241000 1.18549
1242000 1.18909
1243000 1.18504
1244000 1.18769
1245000 1.19799
1246000 1.20355
1247000 1.19042
1248000 1.20232
1249000 1.20397
1250000 1.20412
1251000 1.19784
1252000 1.19597
1253000 1.21095
1254000 1.19752
1255000 1.21089
1256000 1.20743
1257000 1.21163
1258000 1.20614
1259000 1.20195
1260000 1.21304
1261000 1.20791
1262000 1.2091
1263000 1.20832
1264000 1.21256
1265000 1.21792
1266000 1.20808
1267000 1.21162
1268000 1.20975
1269000 1.20941
1270000 1.22165
1271000 1.22212
1272000 1.21251
1273000 1.22246
1274000 1.21652
1275000 1.22154
1276000 1.22833
1277000 1.22387
1278000 1.21637
1279000 1.22883
1280000 1.23105
1281000 1.2205
1282000 1.23111
1283000 1.23368
1284000 1.2244
1285000 1.22433
1286000 1.23512
1287000 1.22978
1288000 1.23285
1289000 1.22838
1290000 1.23289
1291000 1.25302
1292000 1.23482
1293000 1.23808
1294000 1.23229
1295000 1.22764
1296000 1.23887
1297000 1.23547
1298000 1.23221
1299000 1.25787
1300000 1.23809
1301000 1.24217
1302000 1.24187
1303000 1.24481
1304000 1.24245
1305000 1.23982
1306000 1.23363
1307000 1.23883
1308000 1.2529
1309000 1.23992
1310000 1.2588
1311000 1.25753
1312000 1.24147
1313000 1.27005
1314000 1.24742
1315000 1.26364
1316000 1.25162
1317000 1.2541
1318000 1.25929
1319000 1.25955
1320000 1.26199
1321000 1.25011
1322000 1.25808
1323000 1.24873
1324000 1.25938
1325000 1.25891
1326000 1.26429
1327000 1.25988
1328000 1.26272
1329000 1.27016
1330000 1.262
1331000 1.26275
1332000 1.26056
1333000 1.25848
1334000 1.26791
1335000 1.25751
1336000 1.25814
1337000 1.27724
1338000 1.27896
1339000 1.27409
1340000 1.26437
1341000 1.26497
1342000 1.26881
1343000 1.27604
1344000 1.26836
1345000 1.27909
1346000 1.27206
1347000 1.27448
1348000 1.27308
1349000 1.28282
1350000 1.28612
1351000 1.27513
1352000 1.2884
1353000 1.28531
1354000 1.28498
1355000 1.27847
1356000 1.30115
1357000 1.2888
1358000 1.28736
1359000 1.29994
1360000 1.29448
1361000 1.2989
1362000 1.29048
1363000 1.28412
1364000 1.29257
1365000 1.30375
1366000 1.29851
1367000 1.29032
1368000 1.28764
1369000 1.30475
1370000 1.30465
1371000 1.30095
1372000 1.30824
1373000 1.30539
1374000 1.29578
1375000 1.3084
1376000 1.29973
1377000 1.30882
1378000 1.3144
1379000 1.29993
1380000 1.31488
1381000 1.30441
1382000 1.30949
1383000 1.30953
1384000 1.31379
1385000 1.31395
1386000 1.32181
1387000 1.31466
1388000 1.32056
1389000 1.30992
1390000 1.32299
1391000 1.31621
1392000 1.31435
1393000 1.31214
1394000 1.31356
1395000 1.30483
1396000 1.31009
1397000 1.31204
1398000 1.32025
1399000 1.31709
1400000 1.31952
1401000 1.31719
1402000 1.33064
1403000 1.32325
1404000 1.31099
1405000 1.31528
1406000 1.32225
1407000 1.33013
1408000 1.33187
1409000 1.32923
1410000 1.32422
1411000 1.32826
1412000 1.3309
1413000 1.33404
1414000 1.3389
1415000 1.34494
1416000 1.3348
1417000 1.33378
1418000 1.335
1419000 1.33308
1420000 1.33358
1421000 1.33752
1422000 1.3425
1423000 1.33576
1424000 1.34109
1425000 1.33607
1426000 1.34247
1427000 1.34302
1428000 1.35995
1429000 1.3446
1430000 1.34173
1431000 1.35579
1432000 1.34519
1433000 1.34787
1434000 1.34528
1435000 1.35179
1436000 1.35829
1437000 1.3515
1438000 1.36322
1439000 1.35863
1440000 1.3523
1441000 1.37099
1442000 1.35404
1443000 1.36062
1444000 1.3695
1445000 1.36242
1446000 1.35635
1447000 1.36364
1448000 1.35692
1449000 1.35405
1450000 1.36725
1451000 1.36698
1452000 1.36924
1453000 1.36652
1454000 1.37483
1455000 1.37035
1456000 1.36456
1457000 1.36723
1458000 1.36837
1459000 1.37369
1460000 1.37477
1461000 1.37099
1462000 1.38661
1463000 1.37937
1464000 1.38624
1465000 1.37884
1466000 1.37947
1467000 1.38366
1468000 1.37183
1469000 1.39031
1470000 1.37938
1471000 1.37811
1472000 1.38303
1473000 1.3775
1474000 1.39287
1475000 1.38416
1476000 1.38782
1477000 1.38122
1478000 1.38665
1479000 1.39252
1480000 1.38898
1481000 1.38997
1482000 1.37882
1483000 1.39038
1484000 1.37773
1485000 1.39122
1486000 1.38834
1487000 1.39183
1488000 1.403
1489000 1.38686
1490000 1.40545
1491000 1.39829
1492000 1.38731
1493000 1.38611
1494000 1.39352
1495000 1.39029
1496000 1.38691
1497000 1.3956
1498000 1.39381
1499000 1.40051
1500000 1.39385
1501000 1.39055
1502000 1.39791
1503000 1.40577
1504000 1.40053
1505000 1.40679
1506000 1.40443
1507000 1.3991
1508000 1.39928
1509000 1.41573
1510000 1.40552
1511000 1.39657
1512000 1.40719
1513000 1.40623
1514000 1.3951
1515000 1.39776
1516000 1.4139
1517000 1.40633
1518000 1.40262
1519000 1.41655
1520000 1.41282
1521000 1.40994
1522000 1.41368
1523000 1.41387
1524000 1.40452
1525000 1.40281
1526000 1.41708
1527000 1.41886
1528000 1.42108
1529000 1.40419
1530000 1.41017
1531000 1.41464
1532000 1.42301
1533000 1.41931
1534000 1.42727
1535000 1.43119
1536000 1.41994
1537000 1.42242
1538000 1.42244
1539000 1.42343
1540000 1.41684
1541000 1.41677
1542000 1.44008
1543000 1.41787
1544000 1.43201
1545000 1.43317
1546000 1.42704
1547000 1.42832
1548000 1.43732
1549000 1.43108
1550000 1.43368
1551000 1.42719
1552000 1.42232
1553000 1.43926
1554000 1.42582
1555000 1.4391
1556000 1.43226
1557000 1.43081
1558000 1.43471
1559000 1.42307
1560000 1.43926
1561000 1.43222
1562000 1.4326
1563000 1.43946
1564000 1.44041
1565000 1.44422
1566000 1.43451
1567000 1.44196
1568000 1.43568
1569000 1.44233
1570000 1.44132
1571000 1.43799
1572000 1.44142
1573000 1.44453
1574000 1.45277
1575000 1.44506
1576000 1.44273
1577000 1.4391
1578000 1.44082
1579000 1.44017
1580000 1.45585
1581000 1.43304
1582000 1.45025
1583000 1.4588
1584000 1.45316
1585000 1.45885
1586000 1.44926
1587000 1.44983
1588000 1.45163
1589000 1.46071
1590000 1.45865
1591000 1.45437
1592000 1.46271
1593000 1.46268
1594000 1.46153
1595000 1.44512
1596000 1.46222
1597000 1.47204
1598000 1.46454
1599000 1.46432
1600000 1.46606
1601000 1.45809
1602000 1.47131
1603000 1.47369
1604000 1.47659
1605000 1.4823
1606000 1.47435
1607000 1.47793
1608000 1.46126
1609000 1.4642
1610000 1.46944
1611000 1.45853
1612000 1.46487
1613000 1.48216
1614000 1.47745
1615000 1.47608
1616000 1.47631
1617000 1.47577
1618000 1.48227
1619000 1.47154
1620000 1.46959
1621000 1.46952
1622000 1.46402
1623000 1.48224
1624000 1.46572
1625000 1.46771
1626000 1.47533
1627000 1.47945
1628000 1.47955
1629000 1.48657
1630000 1.48147
1631000 1.4906
1632000 1.47461
1633000 1.48351
1634000 1.47546
1635000 1.48589
1636000 1.4756
1637000 1.49006
1638000 1.49354
1639000 1.48824
1640000 1.49682
1641000 1.48466
1642000 1.48619
1643000 1.50086
1644000 1.49365
1645000 1.48725
1646000 1.4919
1647000 1.49226
1648000 1.48672
1649000 1.49137
1650000 1.48624
1651000 1.48734
1652000 1.49648
1653000 1.49925
1654000 1.48613
1655000 1.49797
1656000 1.49134
1657000 1.49183
1658000 1.49427
1659000 1.48968
1660000 1.50004
1661000 1.49144
1662000 1.4882
1663000 1.49344
1664000 1.4986
1665000 1.5043
1666000 1.49588
1667000 1.50494
1668000 1.51055
1669000 1.49546
1670000 1.50866
1671000 1.51111
1672000 1.51021
1673000 1.49978
1674000 1.50793
1675000 1.5112
1676000 1.51473
1677000 1.52341
1678000 1.51038
1679000 1.51334
1680000 1.51058
1681000 1.53068
1682000 1.51014
1683000 1.51456
1684000 1.50851
1685000 1.51296
1686000 1.51166
1687000 1.51854
1688000 1.51766
1689000 1.51682
1690000 1.51859
1691000 1.51788
1692000 1.51959
1693000 1.5236
1694000 1.51623
1695000 1.53113
1696000 1.5194
1697000 1.50716
1698000 1.52638
1699000 1.52245
1700000 1.52053
1701000 1.53244
1702000 1.52405
1703000 1.52031
1704000 1.53799
1705000 1.52756
1706000 1.53838
1707000 1.53254
1708000 1.5287
1709000 1.53874
1710000 1.5327
1711000 1.53874
1712000 1.53875
1713000 1.536
1714000 1.54215
1715000 1.54397
1716000 1.53806
1717000 1.54032
1718000 1.52942
1719000 1.5406
1720000 1.53953
1721000 1.54239
1722000 1.54553
1723000 1.54728
1724000 1.53722
1725000 1.54232
1726000 1.5578
1727000 1.55051
1728000 1.54561
1729000 1.54934
1730000 1.56045
1731000 1.54496
1732000 1.54598
1733000 1.54538
1734000 1.54536
1735000 1.55444
1736000 1.54768
1737000 1.55589
1738000 1.5546
1739000 1.54534
1740000 1.56213
1741000 1.53844
1742000 1.55509
1743000 1.55078
1744000 1.55766
1745000 1.56639
1746000 1.56295
