# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
423000 1.25949
424000 1.25306
425000 1.26883
426000 1.26968
427000 1.26674
428000 1.27164
429000 1.25646
430000 1.25903
431000 1.26683
432000 1.27596
433000 1.2578
434000 1.26723
435000 1.27285
436000 1.27759
437000 1.27572
438000 1.28922
439000 1.27319
440000 1.28534
441000 1.29156
442000 1.29704
443000 1.30428
444000 1.29378
445000 1.30436
446000 1.3105
447000 1.3174
448000 1.32081
449000 1.30778
450000 1.32588
451000 1.31893
452000 1.32854
453000 1.32314
454000 1.32268
455000 1.33772
456000 1.34832
457000 1.34123
458000 1.33886
459000 1.3479
460000 1.34943
461000 1.3475
462000 1.35248
463000 1.34983
464000 1.35579
465000 1.36313
466000 1.37083
467000 1.37008
468000 1.36415
469000 1.36823
470000 1.37501
471000 1.3765
472000 1.36517
473000 1.37217
474000 1.38319
475000 1.39347
476000 1.3843
477000 1.39643
478000 1.38425
479000 1.39573
480000 1.38607
481000 1.38295
482000 1.40059
483000 1.39048
484000 1.39549
485000 1.40345
486000 1.39487
487000 1.39767
488000 1.40928
489000 1.40191
490000 1.40488
491000 1.40137
492000 1.41727
493000 1.41403
494000 1.41936
495000 1.4103
496000 1.4231
497000 1.40813
498000 1.42141
499000 1.43355
500000 1.41477
501000 1.4169
502000 1.4314
503000 1.42647
504000 1.44148
505000 1.43832
506000 1.45977
507000 1.4457
508000 1.44816
509000 1.45628
510000 1.46227
511000 1.45715
512000 1.45182
513000 1.46554
514000 1.45919
515000 1.45667
516000 1.46317
517000 1.45904
518000 1.45418
519000 1.46678
520000 1.46963
521000 1.4735
522000 1.48383
523000 1.47292
524000 1.48972
525000 1.48846
526000 1.49011
527000 1.49194
528000 1.48983
529000 1.49552
530000 1.49738
531000 1.51006
532000 1.49677
533000 1.51281
534000 1.5121
535000 1.51048
536000 1.51779
537000 1.52249
538000 1.52861
539000 1.52372
540000 1.51211
541000 1.52329
542000 1.54236
543000 1.53942
544000 1.53582
545000 1.55262
546000 1.5525
547000 1.55157
548000 1.55535
549000 1.54722
550000 1.54553
551000 1.55895
552000 1.56269
553000 1.55346
554000 1.55073
555000 1.57878
556000 1.56986
557000 1.57675
558000 1.5803
559000 1.58404
560000 1.58663
561000 1.59605
562000 1.58688
563000 1.58928
564000 1.59494
565000 1.59238
566000 1.60216
567000 1.59782
568000 1.61602
569000 1.61368
570000 1.60753
571000 1.59985
572000 1.60656
573000 1.60031
574000 1.62399
575000 1.62733
576000 1.62948
577000 1.62639
578000 1.63578
579000 1.65529
580000 1.63845
581000 1.64945
582000 1.64146
583000 1.64214
584000 1.6482
585000 1.65646
586000 1.64691
587000 1.65082
588000 1.66084
589000 1.65602
590000 1.6617
591000 1.65674
592000 1.67053
593000 1.65794
594000 1.67274
595000 1.6585
596000 1.66049
597000 1.6647
598000 1.66194
599000 1.67793
600000 1.68391
601000 1.67868
602000 1.69064
603000 1.68867
604000 1.69464
605000 1.68214
606000 1.70831
607000 1.70159
608000 1.69384
609000 1.68555
610000 1.69729
611000 1.70684
612000 1.70798
613000 1.71214
614000 1.70517
615000 1.71881
616000 1.70178
617000 1.71391
618000 1.72262
619000 1.72692
620000 1.70945
621000 1.72904
622000 1.73891
623000 1.7248
624000 1.73176
625000 1.74196
626000 1.74567
627000 1.76022
628000 1.74856
629000 1.75035
630000 1.75719
631000 1.75428
632000 1.75227
633000 1.76486
634000 1.76018
635000 1.75983
636000 1.77763
637000 1.78879
638000 1.77437
639000 1.77822
640000 1.79326
641000 1.78533
642000 1.7933
643000 1.80225
644000 1.79215
645000 1.78984
646000 1.80218
647000 1.80514
648000 1.81235
649000 1.81789
650000 1.81637
651000 1.80436
652000 1.81747
653000 1.82596
654000 1.80387
655000 1.82678
656000 1.83793
657000 1.83528
658000 1.8308
659000 1.84707
660000 1.83888
661000 1.85498
662000 1.83406
663000 1.83886
664000 1.84519
665000 1.85767
666000 1.8564
667000 1.84472
668000 1.8576
669000 1.85444
670000 1.86743
671000 1.86014
672000 1.85023
673000 1.86936
674000 1.87402
675000 1.86504
676000 1.87198
677000 1.85873
678000 1.87663
679000 1.88249
680000 1.88913
681000 1.89404
682000 1.87679
683000 1.88946
684000 1.89382
685000 1.88475
686000 1.9052
687000 1.89699
688000 1.9036
689000 1.92022
690000 1.90366
691000 1.92034
692000 1.92237
693000 1.92623
694000 1.91132
695000 1.91196
696000 1.9111
697000 1.92237
698000 1.91761
699000 1.93292
700000 1.94136
701000 1.94929
702000 1.95533
703000 1.94029
704000 1.93599
705000 1.95508
706000 1.95924
707000 1.96284
708000 1.96806
709000 1.96427
710000 1.96642
711000 1.96662
712000 1.9702
713000 1.97582
714000 1.98747
715000 1.97591
716000 1.98834
717000 1.9978
718000 2.00158
719000 1.99062
720000 2.00326
721000 2.0095
722000 1.99974
723000 2.01803
724000 2.00794
725000 2.0174
726000 2.02753
727000 2.02007
728000 2.02178
729000 2.03558
730000 2.0291
731000 2.02061
732000 2.03418
733000 2.04491
734000 2.03584
735000 2.04259
736000 2.02447
737000 2.03881
738000 2.04057
739000 2.04649
740000 2.03521
741000 2.05923
742000 2.05372
743000 2.06644
744000 2.0572
745000 2.06834
746000 2.06798
747000 2.05672
748000 2.06172
749000 2.0707
750000 2.07247
751000 2.06997
752000 2.07821
753000 2.07241
754000 2.07064
755000 2.07185
756000 2.07798
757000 2.07978
758000 2.0933
759000 2.09012
760000 2.09675
761000 2.0875
762000 2.10108
763000 2.10467
764000 2.0888
765000 2.10237
766000 2.10607
767000 2.09093
768000 2.12494
769000 2.11083
770000 2.12211
771000 2.12724
772000 2.12081
773000 2.13293
774000 2.13629
775000 2.13665
776000 2.14607
777000 2.13813
778000 2.14597
779000 2.151
780000 2.14736
781000 2.13778
782000 2.14001
783000 2.1455
784000 2.15723
785000 2.15353
786000 2.15839
787000 2.15998
788000 2.16501
789000 2.15071
790000 2.1757
791000 2.17158
792000 2.18275
793000 2.17718
794000 2.19183
795000 2.19239
796000 2.19893
797000 2.20025
798000 2.19878
799000 2.20794
800000 2.2065
801000 2.20718
802000 2.21911
803000 2.23825
804000 2.2271
805000 2.23062
806000 2.21966
807000 2.23788
808000 2.22863
809000 2.24303
810000 2.23109
811000 2.24352
812000 2.26827
813000 2.24903
814000 2.25268
815000 2.24792
816000 2.26324
817000 2.27787
818000 2.25852
819000 2.26295
820000 2.27794
821000 2.26429
822000 2.26981
823000 2.27134
824000 2.26727
825000 2.27851
826000 2.27583
827000 2.26572
828000 2.28623
829000 2.2898
830000 2.28373
831000 2.29965
832000 2.30095
833000 2.3015
834000 2.3024
835000 2.30588
836000 2.30351
837000 2.30358
838000 2.30411
839000 2.31754
840000 2.32196
841000 2.32297
842000 2.31977
843000 2.31914
844000 2.32356
845000 2.33924
846000 2.32794
847000 2.32689
848000 2.33115
849000 2.32358
850000 2.33741
851000 2.34214
852000 2.36048
853000 2.36091
854000 2.35798
855000 2.35661
856000 2.35457
857000 2.38799
858000 2.35836
859000 2.3886
860000 2.38007
861000 2.37199
862000 2.38597
863000 2.38296
864000 2.3724
865000 2.37326
866000 2.39541
867000 2.38755
868000 2.39278
869000 2.39387
870000 2.39358
871000 2.39775
872000 2.38842
873000 2.3927
874000 2.39877
875000 2.39615
876000 2.40228
877000 2.39965
878000 2.39716
879000 2.39965
880000 2.40305
881000 2.4167
882000 2.41613
883000 2.41795
884000 2.39925
885000 2.41179
886000 2.41915
887000 2.41384
888000 2.40572
889000 2.41494
890000 2.40948
891000 2.41974
892000 2.42371
893000 2.41372
894000 2.42153
895000 2.43125
896000 2.44244
897000 2.43887
898000 2.44068
899000 2.44997
900000 2.44973
901000 2.44289
902000 2.4545
903000 2.44134
904000 2.45014
905000 2.44033
906000 2.4763
907000 2.4659
908000 2.45797
909000 2.44256
910000 2.44732
911000 2.45986
912000 2.46833
913000 2.46433
914000 2.45325
915000 2.4643
916000 2.46402
917000 2.47031
918000 2.46718
919000 2.48743
920000 2.4744
921000 2.48734
922000 2.49552
923000 2.4792
924000 2.48799
925000 2.50257
926000 2.49189
927000 2.5024
928000 2.5096
929000 2.50971
930000 2.51413
931000 2.53198
932000 2.53757
933000 2.51525
934000 2.53986
935000 2.5374
936000 2.54042
937000 2.53469
938000 2.52566
939000 2.54724
940000 2.54034
941000 2.53166
942000 2.53352
943000 2.55378
944000 2.54363
945000 2.55842
946000 2.55675
947000 2.57334
948000 2.55859
949000 2.56894
950000 2.57922
951000 2.56523
952000 2.59599
953000 2.5797
954000 2.57904
955000 2.58245
956000 2.58648
957000 2.58714
958000 2.60451
959000 2.62319
960000 2.595
961000 2.58657
962000 2.58952
963000 2.59248
964000 2.60985
965000 2.60323
966000 2.61049
967000 2.63385
968000 2.60974
969000 2.61849
970000 2.62479
971000 2.61519
972000 2.61462
973000 2.61247
974000 2.62003
975000 2.61975
976000 2.60878
977000 2.62746
978000 2.63622
979000 2.65745
980000 2.63541
981000 2.64203
982000 2.64256
983000 2.63367
984000 2.6474
985000 2.66685
986000 2.64254
987000 2.65996
988000 2.65316
989000 2.66296
990000 2.68139
991000 2.67198
992000 2.67741
993000 2.6669
994000 2.67455
995000 2.67302
996000 2.69515
997000 2.67569
998000 2.70647
999000 2.69955
1000000 2.70475
1001000 2.68677
1002000 2.71265
1003000 2.74539
1004000 2.69719
1005000 2.70862
1006000 2.72411
1007000 2.7264
1008000 2.71052
1009000 2.71485
1010000 2.71223
1011000 2.73664
1012000 2.73503
1013000 2.73369
1014000 2.74737
1015000 2.7417
1016000 2.73868
1017000 2.76572
1018000 2.7569
1019000 2.76123
1020000 2.76576
1021000 2.76276
1022000 2.76206
1023000 2.75656
1024000 2.7527
1025000 2.76386
1026000 2.76287
1027000 2.77196
1028000 2.76798
1029000 2.76407
1030000 2.77094
1031000 2.75915
1032000 2.76894
1033000 2.76945
1034000 2.78274
1035000 2.7623
1036000 2.79426
1037000 2.78651
1038000 2.78451
1039000 2.76867
1040000 2.78215
1041000 2.78523
1042000 2.78807
1043000 2.78682
1044000 2.79385
1045000 2.80843
1046000 2.81114
1047000 2.79365
1048000 2.7937
1049000 2.80771
1050000 2.79993
1051000 2.80329
1052000 2.80298
1053000 2.8067
1054000 2.82806
1055000 2.8092
1056000 2.80869
1057000 2.80342
1058000 2.81686
1059000 2.81848
1060000 2.80152
1061000 2.818
1062000 2.81776
1063000 2.81275
1064000 2.81822
1065000 2.81369
1066000 2.81279
1067000 2.83165
1068000 2.83195
1069000 2.83921
1070000 2.83313
1071000 2.83508
1072000 2.84306
1073000 2.8442
1074000 2.82354
1075000 2.8461
1076000 2.83207
1077000 2.85386
1078000 2.86872
1079000 2.83506
1080000 2.84728
1081000 2.84471
1082000 2.8586
1083000 2.85363
1084000 2.85857
1085000 2.85917
1086000 2.84229
1087000 2.86757
1088000 2.84883
1089000 2.86325
1090000 2.87533
1091000 2.8675
1092000 2.87147
1093000 2.88709
1094000 2.89935
1095000 2.8883
1096000 2.88398
1097000 2.88591
1098000 2.87253
1099000 2.90046
1100000 2.87837
1101000 2.88721
1102000 2.88184
1103000 2.91111
1104000 2.90056
1105000 2.92151
1106000 2.91659
1107000 2.925
1108000 2.93035
1109000 2.92533
1110000 2.91781
1111000 2.92245
1112000 2.93236
1113000 2.9469
1114000 2.94368
1115000 2.9487
1116000 2.94288
1117000 2.97217
1118000 2.96541
1119000 2.94939
1120000 2.98875
1121000 2.95416
1122000 2.96522
1123000 2.98073
1124000 2.97315
1125000 2.96788
1126000 2.97392
1127000 2.98194
1128000 2.98725
1129000 2.98648
1130000 2.9759
1131000 2.99494
1132000 3.00543
1133000 3.00677
1134000 3.00289
1135000 3.0067
1136000 3.00276
1137000 3.0159
1138000 3.01376
1139000 3.02026
1140000 3.01875
1141000 3.03006
1142000 3.02663
1143000 3.05147
1144000 3.04522
1145000 3.05277
1146000 3.05994
1147000 3.05977
1148000 3.06452
1149000 3.05047
1150000 3.07232
1151000 3.07028
1152000 3.06217
1153000 3.08665
1154000 3.06835
1155000 3.087
1156000 3.08538
1157000 3.06535
1158000 3.08506
1159000 3.09181
1160000 3.08645
1161000 3.10334
1162000 3.08834
1163000 3.10419
1164000 3.11022
1165000 3.10996
1166000 3.09497
1167000 3.10732
1168000 3.10464
1169000 3.10692
1170000 3.11371
1171000 3.10443
1172000 3.0999
1173000 3.12958
1174000 3.11944
1175000 3.1037
1176000 3.12348
1177000 3.13151
1178000 3.13171
1179000 3.12334
1180000 3.14986
1181000 3.12411
1182000 3.14535
1183000 3.13504
1184000 3.14439
1185000 3.13272
1186000 3.14761
1187000 3.13218
1188000 3.13838
1189000 3.14164
1190000 3.1528
1191000 3.15796
1192000 3.1595
1193000 3.17048
1194000 3.15397
1195000 3.17039
1196000 3.16036
1197000 3.18189
1198000 3.17532
1199000 3.18251
1200000 3.18851
1201000 3.17684
1202000 3.19558
1203000 3.18519
1204000 3.19567
1205000 3.19863
1206000 3.20175
1207000 3.21304
1208000 3.21507
1209000 3.21856
1210000 3.20937
1211000 3.21415
1212000 3.22479
1213000 3.21921
1214000 3.22466
1215000 3.23479
1216000 3.22523
1217000 3.22731
1218000 3.24868
1219000 3.22005
1220000 3.23073
1221000 3.23283
1222000 3.23993
1223000 3.25078
1224000 3.25814
1225000 3.25484
1226000 3.26841
1227000 3.25827
1228000 3.24622
1229000 3.23421
1230000 3.25056
1231000 3.24565
1232000 3.24776
1233000 3.25681
1234000 3.27043
1235000 3.26587
1236000 3.25862
1237000 3.24846
1238000 3.26898
1239000 3.27282
1240000 3.26997
1241000 3.26457
1242000 3.26053
1243000 3.25778
1244000 3.2729
1245000 3.26305
1246000 3.28581
1247000 3.26763
1248000 3.27861
1249000 3.25611
1250000 3.28553
1251000 3.29666
1252000 3.29707
1253000 3.29565
1254000 3.3011
1255000 3.28381
1256000 3.27966
1257000 3.29661
1258000 3.31015
1259000 3.30837
1260000 3.28657
1261000 3.30501
1262000 3.2936
1263000 3.29492
1264000 3.31168
1265000 3.29722
1266000 3.30085
1267000 3.29758
1268000 3.32012
1269000 3.3222
1270000 3.30739
1271000 3.32076
1272000 3.34387
1273000 3.31813
1274000 3.34079
1275000 3.32104
1276000 3.33944
1277000 3.34727
1278000 3.3545
1279000 3.34752
1280000 3.34705
1281000 3.33062
1282000 3.34914
1283000 3.35059
1284000 3.3313
1285000 3.34314
1286000 3.33563
1287000 3.34005
1288000 3.34798
1289000 3.32114
1290000 3.35535
1291000 3.36028
1292000 3.36306
1293000 3.35994
1294000 3.36911
1295000 3.36581
1296000 3.37969
1297000 3.36559
1298000 3.37986
1299000 3.379
1300000 3.40389
1301000 3.38201
1302000 3.38303
1303000 3.40335
1304000 3.37777
1305000 3.40612
1306000 3.3978
1307000 3.38954
1308000 3.40005
1309000 3.40571
1310000 3.4088
1311000 3.39738
1312000 3.39892
1313000 3.42155
1314000 3.41842
1315000 3.41003
1316000 3.39397
1317000 3.4194
1318000 3.40585
1319000 3.4178
1320000 3.4239
1321000 3.42336
1322000 3.43744
1323000 3.42543
1324000 3.42326
1325000 3.41867
1326000 3.42598
1327000 3.43171
1328000 3.45544
1329000 3.42946
1330000 3.45081
1331000 3.43144
1332000 3.4418
1333000 3.44398
1334000 3.42758
1335000 3.43016
1336000 3.45445
1337000 3.45536
1338000 3.46284
1339000 3.45205
1340000 3.47109
1341000 3.44506
1342000 3.47499
1343000 3.47905
1344000 3.4659
1345000 3.48253
1346000 3.47041
1347000 3.48066
1348000 3.47693
1349000 3.48818
1350000 3.48769
1351000 3.47915
1352000 3.48995
1353000 3.51111
1354000 3.50862
1355000 3.4963
1356000 3.51374
1357000 3.51464
1358000 3.52646
1359000 3.5168
1360000 3.51548
1361000 3.49274
1362000 3.52117
1363000 3.52294
1364000 3.53145
1365000 3.51523
1366000 3.53263
1367000 3.5239
1368000 3.52612
1369000 3.52797
1370000 3.52714
1371000 3.50863
1372000 3.52952
1373000 3.53822
1374000 3.5463
1375000 3.52691
1376000 3.52093
1377000 3.55311
1378000 3.54297
1379000 3.55509
1380000 3.53158
1381000 3.55027
1382000 3.53897
1383000 3.55884
1384000 3.5441
1385000 3.56645
1386000 3.55571
1387000 3.54965
1388000 3.5625
1389000 3.55398
1390000 3.54931
1391000 3.55667
1392000 3.54938
1393000 3.55195
1394000 3.55843
1395000 3.56078
1396000 3.56877
1397000 3.55983
1398000 3.5921
1399000 3.56874
1400000 3.56285
1401000 3.56721
1402000 3.60176
1403000 3.58416
1404000 3.59487
1405000 3.59787
1406000 3.59353
1407000 3.59715
1408000 3.59594
1409000 3.59282
1410000 3.59578
1411000 3.619
1412000 3.60893
1413000 3.59041
1414000 3.62184
1415000 3.61934
1416000 3.62194
1417000 3.61935
1418000 3.62337
1419000 3.63233
1420000 3.61486
1421000 3.64365
1422000 3.63701
1423000 3.63631
1424000 3.65411
1425000 3.63039
1426000 3.61765
1427000 3.62719
1428000 3.62927
1429000 3.64499
1430000 3.642
1431000 3.63751
1432000 3.64089
1433000 3.63627
1434000 3.64177
1435000 3.6401
1436000 3.65455
1437000 3.63719
1438000 3.67576
1439000 3.64035
1440000 3.68357
1441000 3.66478
1442000 3.66291
1443000 3.67225
1444000 3.65563
1445000 3.67913
1446000 3.67311
1447000 3.67115
1448000 3.6854
1449000 3.69115
1450000 3.68498
1451000 3.68609
1452000 3.70366
1453000 3.70943
1454000 3.7019
1455000 3.72534
1456000 3.70512
1457000 3.6933
1458000 3.71378
1459000 3.70107
1460000 3.73178
1461000 3.73149
1462000 3.72545
1463000 3.71685
1464000 3.71122
1465000 3.73392
1466000 3.72126
1467000 3.72289
1468000 3.7294
1469000 3.74068
1470000 3.71892
1471000 3.75197
1472000 3.73853
1473000 3.73955
1474000 3.73214
1475000 3.74094
1476000 3.75344
1477000 3.7425
1478000 3.75237
1479000 3.74504
1480000 3.73126
1481000 3.75497
1482000 3.76788
1483000 3.762
1484000 3.75498
1485000 3.76817
1486000 3.75506
1487000 3.73419
1488000 3.7585
1489000 3.74701
1490000 3.77093
1491000 3.75889
1492000 3.76348
1493000 3.76739
1494000 3.75717
1495000 3.78324
1496000 3.79769
1497000 3.78889
1498000 3.77675
1499000 3.78467
1500000 3.78526
1501000 3.7959
1502000 3.80711
1503000 3.80423
1504000 3.80441
1505000 3.80182
1506000 3.82254
1507000 3.83276
1508000 3.8066
1509000 3.80585
1510000 3.83308
1511000 3.80161
1512000 3.82234
1513000 3.83797
1514000 3.84741
1515000 3.8306
1516000 3.84574
1517000 3.83864
1518000 3.84179
1519000 3.84661
1520000 3.87132
1521000 3.87455
1522000 3.85019
1523000 3.87195
1524000 3.83916
1525000 3.83456
1526000 3.86011
1527000 3.84643
1528000 3.85571
1529000 3.86064
1530000 3.86168
1531000 3.86448
1532000 3.8718
1533000 3.877
1534000 3.88548
1535000 3.85692
1536000 3.89351
1537000 3.89187
1538000 3.90493
1539000 3.89039
1540000 3.89369
1541000 3.89958
1542000 3.91509
1543000 3.90325
1544000 3.87937
1545000 3.90228
1546000 3.89548
1547000 3.91985
1548000 3.90825
1549000 3.89006
1550000 3.90672
1551000 3.91262
1552000 3.90418
1553000 3.92447
1554000 3.90314
1555000 3.91493
1556000 3.9016
1557000 3.92401
1558000 3.91888
1559000 3.92106
1560000 3.92784
1561000 3.91975
1562000 3.92634
1563000 3.92453
1564000 3.9175
1565000 3.94315
1566000 3.93447
1567000 3.96028
1568000 3.94042
1569000 3.95468
1570000 3.94443
1571000 3.94873
1572000 3.95423
1573000 3.94302
1574000 3.93276
1575000 3.95305
1576000 3.94706
1577000 3.94378
1578000 3.95639
1579000 3.96386
1580000 3.97694
1581000 3.96953
1582000 3.95286
1583000 3.96993
1584000 3.96597
1585000 3.98753
1586000 3.9768
1587000 3.99226
1588000 3.99733
1589000 3.99836
1590000 3.99454
1591000 3.96593
1592000 4.00301
1593000 3.99488
1594000 3.99482
1595000 4.00465
1596000 3.99364
1597000 4.024
1598000 3.99355
1599000 4.01841
1600000 4.02387
1601000 4.01248
1602000 4.01079
1603000 4.0387
1604000 4.0284
1605000 4.02121
1606000 4.02703
1607000 4.01632
1608000 4.02793
1609000 4.02257
1610000 4.03679
1611000 4.03632
1612000 4.04306
1613000 4.04779
1614000 4.05824
1615000 4.0473
1616000 4.05578
1617000 4.03526
1618000 4.05039
1619000 4.0678
1620000 4.06039
1621000 4.06488
1622000 4.08399
1623000 4.05853
1624000 4.07966
1625000 4.09177
1626000 4.05695
1627000 4.0955
1628000 4.08076
1629000 4.08656
1630000 4.04635
1631000 4.08499
1632000 4.0884
1633000 4.09856
1634000 4.09231
1635000 4.07181
1636000 4.06678
1637000 4.08402
1638000 4.10322
1639000 4.09952
1640000 4.10321
1641000 4.10171
1642000 4.11653
1643000 4.10987
1644000 4.11416
1645000 4.12835
1646000 4.11998
1647000 4.12154
1648000 4.13387
1649000 4.14164
1650000 4.13715
1651000 4.14159
1652000 4.14348
1653000 4.15014
1654000 4.13608
1655000 4.14325
1656000 4.14606
1657000 4.14445
1658000 4.14862
1659000 4.15589
1660000 4.13911
1661000 4.16157
1662000 4.16201
1663000 4.17804
1664000 4.17152
1665000 4.16059
1666000 4.16081
1667000 4.18787
1668000 4.1697
1669000 4.1766
1670000 4.18107
1671000 4.19438
1672000 4.16024
1673000 4.1732
1674000 4.18676
1675000 4.18147
1676000 4.20421
1677000 4.19114
1678000 4.19821
1679000 4.20722
1680000 4.20178
1681000 4.1802
1682000 4.18724
1683000 4.20087
1684000 4.21392
1685000 4.21888
1686000 4.20974
1687000 4.21976
1688000 4.20538
1689000 4.21531
1690000 4.21322
1691000 4.22591
1692000 4.22125
1693000 4.23647
1694000 4.25058
1695000 4.25495
1696000 4.22485
1697000 4.25203
1698000 4.24114
1699000 4.21371
1700000 4.25391
1701000 4.24204
1702000 4.24399
1703000 4.24496
1704000 4.25919
1705000 4.25903
1706000 4.25178
1707000 4.26165
1708000 4.24118
1709000 4.27258
1710000 4.25036
1711000 4.26835
1712000 4.26388
1713000 4.28127
1714000 4.26293
1715000 4.27672
1716000 4.27066
1717000 4.27775
1718000 4.29574
1719000 4.30691
1720000 4.28626
1721000 4.30279
1722000 4.28594
1723000 4.32165
1724000 4.30288
1725000 4.30001
1726000 4.31182
1727000 4.32912
1728000 4.33576
1729000 4.32099
1730000 4.3349
1731000 4.31486
1732000 4.34513
1733000 4.33225
1734000 4.32545
1735000 4.3163
1736000 4.35227
1737000 4.32795
1738000 4.34391
1739000 4.32416
1740000 4.34176
1741000 4.33527
1742000 4.34319
1743000 4.34992
1744000 4.33777
1745000 4.34964
1746000 4.346
1747000 4.3612
