# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
472000 0.456411
473000 0.449235
474000 0.445311
475000 0.452028
476000 0.447909
477000 0.457793
478000 0.452279
479000 0.453618
480000 0.453559
481000 0.450028
482000 0.447926
483000 0.451735
484000 0.45188
485000 0.457264
486000 0.450632
487000 0.447181
488000 0.458303
489000 0.445172
490000 0.451483
491000 0.454347
492000 0.448601
493000 0.450844
494000 0.459756
495000 0.450168
496000 0.454796
497000 0.455268
498000 0.457592
499000 0.454943
500000 0.462656
501000 0.453019
502000 0.4534
503000 0.454693
504000 0.454957
505000 0.454482
506000 0.46789
507000 0.452169
508000 0.450886
509000 0.460895
510000 0.464509
511000 0.463886
512000 0.465914
513000 0.458609
514000 0.461155
515000 0.464734
516000 0.459352
517000 0.457709
518000 0.456514
519000 0.471122
520000 0.464028
521000 0.468898
522000 0.472097
523000 0.466335
524000 0.457177
525000 0.466644
526000 0.457557
527000 0.470527
528000 0.461863
529000 0.456693
530000 0.469753
531000 0.466546
532000 0.462646
533000 0.458828
534000 0.462158
535000 0.458923
536000 0.470514
537000 0.472191
538000 0.468888
539000 0.469139
540000 0.461472
541000 0.46348
542000 0.469967
543000 0.474
544000 0.463786
545000 0.467905
546000 0.469578
547000 0.465044
548000 0.468105
549000 0.468142
550000 0.464168
551000 0.469294
552000 0.468683
553000 0.468694
554000 0.464838
555000 0.464358
556000 0.467529
557000 0.465103
558000 0.469504
559000 0.461627
560000 0.460558
561000 0.462215
562000 0.461131
563000 0.46626
564000 0.461934
565000 0.467724
566000 0.467449
567000 0.466893
568000 0.460748
569000 0.472612
570000 0.463448
571000 0.466337
572000 0.470326
573000 0.469875
574000 0.467779
575000 0.472452
576000 0.469875
577000 0.466025
578000 0.467541
579000 0.471919
580000 0.474146
581000 0.464833
582000 0.471262
583000 0.463362
584000 0.466593
585000 0.462298
586000 0.468518
587000 0.478313
588000 0.46911
589000 0.467057
590000 0.470879
591000 0.474371
592000 0.46894
593000 0.471284
594000 0.473934
595000 0.467797
596000 0.472282
597000 0.471961
598000 0.472011
599000 0.472897
600000 0.47116
601000 0.475426
602000 0.471817
603000 0.475965
604000 0.476097
605000 0.472484
606000 0.481451
607000 0.473634
608000 0.474491
609000 0.478449
610000 0.470423
611000 0.467298
612000 0.471606
613000 0.471938
614000 0.480471
615000 0.467493
616000 0.47071
617000 0.475694
618000 0.476327
619000 0.479304
620000 0.477532
621000 0.47684
622000 0.468669
623000 0.477899
624000 0.478736
625000 0.473787
626000 0.4685
627000 0.480999
628000 0.473464
629000 0.482731
630000 0.48029
631000 0.480055
632000 0.478766
633000 0.476959
634000 0.473848
635000 0.482385
636000 0.4671
637000 0.480404
638000 0.477276
639000 0.475765
640000 0.477758
641000 0.473874
642000 0.481597
643000 0.480584
644000 0.473244
645000 0.470131
646000 0.480664
647000 0.473793
648000 0.467672
649000 0.473292
650000 0.483976
651000 0.474921
652000 0.476223
653000 0.487614
654000 0.48222
655000 0.486443
656000 0.480361
657000 0.483702
658000 0.481885
659000 0.478504
660000 0.482709
661000 0.481917
662000 0.49106
663000 0.473791
664000 0.478235
665000 0.478636
666000 0.475916
667000 0.485724
668000 0.474022
669000 0.481813
670000 0.479582
671000 0.482393
672000 0.483773
673000 0.484312
674000 0.481825
675000 0.483618
676000 0.482001
677000 0.482867
678000 0.477961
679000 0.486007
680000 0.482068
681000 0.482513
682000 0.484159
683000 0.482484
684000 0.47926
685000 0.487345
686000 0.48317
687000 0.480209
688000 0.487595
689000 0.486281
690000 0.488372
691000 0.488496
692000 0.491001
693000 0.488807
694000 0.489576
695000 0.485954
696000 0.491319
697000 0.489304
698000 0.486689
699000 0.494421
700000 0.488603
701000 0.487998
702000 0.48746
703000 0.486184
704000 0.487356
705000 0.490488
706000 0.489063
707000 0.492258
708000 0.486575
709000 0.494048
710000 0.495724
711000 0.494025
712000 0.499895
713000 0.488548
714000 0.484487
715000 0.483709
716000 0.489982
717000 0.495719
718000 0.483395
719000 0.494534
720000 0.485127
721000 0.492497
722000 0.487813
723000 0.483835
724000 0.491196
725000 0.49487
726000 0.489317
727000 0.486949
728000 0.481144
729000 0.492621
730000 0.490962
731000 0.48804
732000 0.493392
733000 0.491316
734000 0.490299
735000 0.484903
736000 0.491624
737000 0.486606
738000 0.488018
739000 0.487198
740000 0.490182
741000 0.491995
742000 0.494262
743000 0.483082
744000 0.48153
745000 0.489962
746000 0.492289
747000 0.487745
748000 0.497258
749000 0.491157
750000 0.491307
751000 0.495514
752000 0.492653
753000 0.491282
754000 0.493612
755000 0.49028
756000 0.490733
757000 0.491029
758000 0.490216
759000 0.486742
760000 0.486073
761000 0.494788
762000 0.492452
763000 0.489763
764000 0.49232
765000 0.491614
766000 0.491185
767000 0.494882
768000 0.485405
769000 0.487815
770000 0.495951
771000 0.488293
772000 0.4841
773000 0.49582
774000 0.492681
775000 0.491883
776000 0.49571
777000 0.497085
778000 0.490713
779000 0.498311
780000 0.488107
781000 0.491834
782000 0.496847
783000 0.491827
784000 0.486706
785000 0.490702
786000 0.495409
787000 0.485183
788000 0.495207
789000 0.488561
790000 0.495773
791000 0.481851
792000 0.494432
793000 0.489172
794000 0.496424
795000 0.494232
796000 0.492548
797000 0.502778
798000 0.494257
799000 0.490163
800000 0.501251
801000 0.493651
802000 0.492016
803000 0.494989
804000 0.488225
805000 0.497037
806000 0.491248
807000 0.489172
808000 0.496624
809000 0.50037
810000 0.498294
811000 0.501086
812000 0.503624
813000 0.498098
814000 0.494576
815000 0.503961
816000 0.498689
817000 0.493959
818000 0.503747
819000 0.49742
820000 0.500516
821000 0.494102
822000 0.495139
823000 0.497477
824000 0.499493
825000 0.494056
826000 0.497491
827000 0.490238
828000 0.490737
829000 0.496156
830000 0.49628
831000 0.496749
832000 0.497186
833000 0.498654
834000 0.501777
835000 0.491784
836000 0.503492
837000 0.487694
838000 0.493147
839000 0.496394
840000 0.50119
841000 0.496534
842000 0.498207
843000 0.495575
844000 0.501347
845000 0.506232
846000 0.494595
847000 0.498456
848000 0.501997
849000 0.497921
850000 0.498497
851000 0.500925
852000 0.493691
853000 0.50749
854000 0.493612
855000 0.495112
856000 0.499932
857000 0.498181
858000 0.497201
859000 0.502357
860000 0.489775
861000 0.503861
862000 0.495484
863000 0.49976
864000 0.495461
865000 0.494168
866000 0.495358
867000 0.503506
868000 0.495785
869000 0.501556
870000 0.501423
871000 0.502307
872000 0.502525
873000 0.501648
874000 0.509394
875000 0.508485
876000 0.494207
877000 0.497885
878000 0.499956
879000 0.502853
880000 0.501834
881000 0.507823
882000 0.503103
883000 0.501252
884000 0.50379
885000 0.489882
886000 0.501753
887000 0.495123
888000 0.501281
889000 0.503391
890000 0.499956
891000 0.496469
892000 0.503883
893000 0.501394
894000 0.494398
895000 0.50343
896000 0.503919
897000 0.500068
898000 0.497687
899000 0.504554
900000 0.502317
901000 0.496006
902000 0.496945
903000 0.503979
904000 0.505332
905000 0.500174
906000 0.501526
907000 0.508757
908000 0.501528
909000 0.502396
910000 0.500282
911000 0.504193
912000 0.49748
913000 0.497857
914000 0.501032
915000 0.496896
916000 0.503169
917000 0.511601
918000 0.503532
919000 0.501
920000 0.505234
921000 0.495527
922000 0.496219
923000 0.502729
924000 0.502486
925000 0.502902
926000 0.500521
927000 0.507125
928000 0.502801
929000 0.50772
930000 0.509197
931000 0.502602
932000 0.508553
933000 0.506635
934000 0.508284
935000 0.499291
936000 0.502284
937000 0.497325
938000 0.503117
939000 0.506165
940000 0.508246
941000 0.505525
942000 0.498646
943000 0.506707
944000 0.509738
945000 0.510627
946000 0.508582
947000 0.509398
948000 0.503808
949000 0.507362
950000 0.504401
951000 0.50627
952000 0.506308
953000 0.508157
954000 0.501195
955000 0.497371
956000 0.510094
957000 0.497073
958000 0.502135
959000 0.500422
960000 0.498052
961000 0.500742
962000 0.501784
963000 0.496275
964000 0.500954
965000 0.500599
966000 0.493436
967000 0.499246
968000 0.500585
969000 0.498242
970000 0.503054
971000 0.501904
972000 0.493971
973000 0.502054
974000 0.510109
975000 0.502359
976000 0.503769
977000 0.504333
978000 0.495913
979000 0.499372
980000 0.5137
981000 0.501647
982000 0.497111
983000 0.502327
984000 0.497984
985000 0.499734
986000 0.500382
987000 0.502443
988000 0.51328
989000 0.500517
990000 0.507837
991000 0.499894
992000 0.509046
993000 0.503918
994000 0.505184
995000 0.504937
996000 0.511798
997000 0.498617
998000 0.498306
999000 0.504645
1000000 0.50658
1001000 0.510994
1002000 0.506172
1003000 0.502927
1004000 0.509554
1005000 0.498304
1006000 0.493574
1007000 0.50344
1008000 0.497938
1009000 0.50655
1010000 0.505452
1011000 0.508685
1012000 0.504232
1013000 0.515731
1014000 0.508606
1015000 0.507451
1016000 0.504798
1017000 0.510611
1018000 0.513894
1019000 0.502972
1020000 0.504973
1021000 0.504943
1022000 0.501651
1023000 0.499598
1024000 0.508416
1025000 0.498426
1026000 0.504171
1027000 0.502079
1028000 0.505449
1029000 0.507591
1030000 0.506882
1031000 0.500024
1032000 0.503501
1033000 0.498116
1034000 0.494611
1035000 0.498629
1036000 0.492617
1037000 0.50541
1038000 0.495729
1039000 0.502111
1040000 0.504484
1041000 0.505786
1042000 0.501947
1043000 0.498521
1044000 0.493312
1045000 0.498315
1046000 0.500647
1047000 0.511261
1048000 0.508142
1049000 0.50821
1050000 0.505503
1051000 0.507802
1052000 0.502633
1053000 0.495284
1054000 0.504861
1055000 0.504215
1056000 0.507916
1057000 0.499188
1058000 0.510634
1059000 0.503392
1060000 0.510705
1061000 0.505128
1062000 0.501394
1063000 0.503832
1064000 0.507425
1065000 0.506268
1066000 0.509234
1067000 0.508322
1068000 0.506787
1069000 0.502376
1070000 0.505528
1071000 0.507536
1072000 0.507774
1073000 0.509364
1074000 0.514381
1075000 0.50309
1076000 0.510739
1077000 0.51657
1078000 0.509544
1079000 0.510493
1080000 0.506257
1081000 0.513452
1082000 0.507831
1083000 0.505744
1084000 0.5052
1085000 0.513771
1086000 0.506102
1087000 0.509093
1088000 0.510383
1089000 0.524839
1090000 0.51078
1091000 0.513611
1092000 0.510295
1093000 0.518106
1094000 0.507436
1095000 0.517798
1096000 0.509484
1097000 0.515654
1098000 0.51698
1099000 0.513278
1100000 0.510201
1101000 0.511437
1102000 0.510038
1103000 0.508125
1104000 0.512667
1105000 0.511044
1106000 0.507714
1107000 0.512796
1108000 0.51697
1109000 0.509864
1110000 0.512029
1111000 0.518634
1112000 0.517834
1113000 0.513439
1114000 0.507958
1115000 0.506985
1116000 0.507463
1117000 0.511052
1118000 0.50958
1119000 0.502488
1120000 0.508614
1121000 0.507393
1122000 0.512742
1123000 0.507833
1124000 0.509639
1125000 0.510558
1126000 0.516557
1127000 0.518811
1128000 0.514506
1129000 0.512587
1130000 0.51139
1131000 0.51143
1132000 0.505458
1133000 0.512137
1134000 0.510195
1135000 0.515234
1136000 0.508522
1137000 0.513587
1138000 0.510204
1139000 0.510089
1140000 0.514944
1141000 0.513482
1142000 0.516331
1143000 0.520823
1144000 0.514531
1145000 0.515423
1146000 0.514856
1147000 0.515294
1148000 0.512511
1149000 0.515785
1150000 0.51935
1151000 0.509823
1152000 0.514514
1153000 0.52024
1154000 0.518861
1155000 0.518234
1156000 0.523291
1157000 0.513632
1158000 0.514374
1159000 0.518837
1160000 0.513042
1161000 0.516258
1162000 0.514243
1163000 0.515372
1164000 0.516731
1165000 0.512344
1166000 0.505829
1167000 0.515314
1168000 0.511382
1169000 0.516065
1170000 0.511702
1171000 0.512389
1172000 0.517743
1173000 0.513382
1174000 0.52363
1175000 0.516669
1176000 0.517068
1177000 0.516417
1178000 0.513558
1179000 0.511802
1180000 0.51596
1181000 0.518698
1182000 0.514285
1183000 0.523503
1184000 0.521853
1185000 0.51833
1186000 0.521602
1187000 0.515276
1188000 0.517551
1189000 0.514724
1190000 0.510401
1191000 0.515415
1192000 0.518714
1193000 0.521009
1194000 0.519428
1195000 0.522287
1196000 0.520731
1197000 0.518697
1198000 0.523048
1199000 0.521768
1200000 0.518896
1201000 0.516383
1202000 0.52141
1203000 0.520006
1204000 0.520806
1205000 0.520738
1206000 0.523262
1207000 0.513516
1208000 0.513882
1209000 0.520897
1210000 0.512386
1211000 0.523558
1212000 0.515988
1213000 0.516291
1214000 0.523132
1215000 0.518542
1216000 0.517082
1217000 0.519391
1218000 0.520696
1219000 0.526494
1220000 0.518491
1221000 0.519547
1222000 0.52029
1223000 0.515362
1224000 0.518534
1225000 0.523372
1226000 0.520546
1227000 0.521045
1228000 0.515175
1229000 0.526911
1230000 0.517115
1231000 0.51577
1232000 0.51613
1233000 0.522334
1234000 0.518293
1235000 0.520368
1236000 0.52252
1237000 0.521118
1238000 0.527689
1239000 0.518692
1240000 0.521666
1241000 0.521731
1242000 0.512188
1243000 0.517748
1244000 0.517232
1245000 0.523402
1246000 0.521601
1247000 0.519297
1248000 0.519516
1249000 0.51935
1250000 0.523905
1251000 0.519685
1252000 0.51635
1253000 0.521921
1254000 0.52877
1255000 0.520258
1256000 0.515586
1257000 0.517546
1258000 0.513697
1259000 0.522198
1260000 0.515524
1261000 0.512994
1262000 0.510709
1263000 0.513204
1264000 0.519274
1265000 0.517167
1266000 0.518696
1267000 0.5142
1268000 0.520684
1269000 0.514982
1270000 0.518172
1271000 0.521167
1272000 0.517377
1273000 0.5204
1274000 0.519527
1275000 0.519789
1276000 0.521233
1277000 0.518362
1278000 0.512385
1279000 0.514077
1280000 0.519802
1281000 0.515219
1282000 0.523818
1283000 0.51449
1284000 0.518204
1285000 0.518417
1286000 0.51531
1287000 0.518176
1288000 0.508565
1289000 0.520881
1290000 0.519203
1291000 0.526754
1292000 0.516175
1293000 0.517853
1294000 0.520109
1295000 0.512067
1296000 0.517978
1297000 0.515817
1298000 0.511066
1299000 0.516338
1300000 0.51517
1301000 0.512
1302000 0.515834
1303000 0.517745
1304000 0.51127
1305000 0.517109
1306000 0.513942
1307000 0.512514
1308000 0.516032
1309000 0.51621
1310000 0.520178
1311000 0.524958
1312000 0.515992
1313000 0.514567
1314000 0.512465
1315000 0.514175
1316000 0.517876
1317000 0.511286
1318000 0.515227
1319000 0.514166
1320000 0.514007
1321000 0.521589
1322000 0.516399
1323000 0.521606
1324000 0.520281
1325000 0.522839
1326000 0.515025
1327000 0.518507
1328000 0.515501
1329000 0.530454
1330000 0.516196
1331000 0.519483
1332000 0.523137
1333000 0.520081
1334000 0.521585
1335000 0.519012
1336000 0.51193
1337000 0.515972
1338000 0.520591
1339000 0.518778
1340000 0.524988
1341000 0.513606
1342000 0.516263
1343000 0.524172
1344000 0.515003
1345000 0.522611
1346000 0.526659
1347000 0.516245
1348000 0.517295
1349000 0.515146
1350000 0.515674
1351000 0.517076
1352000 0.510904
1353000 0.52556
1354000 0.52315
1355000 0.520011
1356000 0.517855
1357000 0.519443
1358000 0.517261
1359000 0.516869
1360000 0.515236
1361000 0.51772
1362000 0.515878
1363000 0.517262
1364000 0.521618
1365000 0.516081
1366000 0.522421
1367000 0.520645
1368000 0.512302
1369000 0.522658
1370000 0.52523
1371000 0.521152
1372000 0.515435
1373000 0.513988
1374000 0.517438
1375000 0.520298
1376000 0.511954
1377000 0.513572
1378000 0.521987
1379000 0.517484
1380000 0.515101
1381000 0.517212
1382000 0.518339
1383000 0.508381
1384000 0.519523
1385000 0.520598
1386000 0.522715
1387000 0.525102
1388000 0.518462
1389000 0.515295
1390000 0.524848
1391000 0.518457
1392000 0.522925
1393000 0.517502
1394000 0.519002
1395000 0.520922
1396000 0.519455
1397000 0.518923
1398000 0.515467
1399000 0.517468
1400000 0.527688
1401000 0.519155
1402000 0.520857
1403000 0.51713
1404000 0.516769
1405000 0.516974
1406000 0.516837
1407000 0.527614
1408000 0.520846
1409000 0.518529
1410000 0.523627
1411000 0.524092
1412000 0.520805
1413000 0.521924
1414000 0.525164
1415000 0.522788
1416000 0.526238
1417000 0.524781
1418000 0.51328
1419000 0.523138
1420000 0.522367
1421000 0.514735
1422000 0.51724
1423000 0.519494
1424000 0.524686
1425000 0.511059
1426000 0.519571
1427000 0.520563
1428000 0.514684
1429000 0.516782
1430000 0.515725
1431000 0.52227
1432000 0.525868
1433000 0.518781
1434000 0.517725
1435000 0.526353
1436000 0.525931
1437000 0.519687
1438000 0.524942
1439000 0.527072
1440000 0.525701
1441000 0.523933
1442000 0.52855
1443000 0.523454
1444000 0.525568
1445000 0.527857
1446000 0.52126
1447000 0.522543
1448000 0.517007
1449000 0.525804
1450000 0.522126
1451000 0.529069
1452000 0.522813
1453000 0.520144
1454000 0.522817
1455000 0.522737
1456000 0.527759
1457000 0.52559
1458000 0.520462
1459000 0.515878
1460000 0.520143
1461000 0.520981
1462000 0.528798
1463000 0.52007
1464000 0.522335
1465000 0.530096
1466000 0.525575
1467000 0.528791
1468000 0.529332
1469000 0.528565
1470000 0.529737
1471000 0.52703
1472000 0.525846
1473000 0.527075
1474000 0.526719
1475000 0.526281
1476000 0.526778
1477000 0.518044
1478000 0.524525
1479000 0.526992
1480000 0.531811
1481000 0.522595
1482000 0.525712
1483000 0.5231
1484000 0.52682
1485000 0.53017
1486000 0.526306
1487000 0.53431
1488000 0.529962
1489000 0.525633
1490000 0.529023
1491000 0.525332
1492000 0.527384
1493000 0.52572
1494000 0.520689
1495000 0.528588
1496000 0.52903
1497000 0.53779
1498000 0.532379
1499000 0.524235
1500000 0.529625
1501000 0.529024
1502000 0.531195
1503000 0.52523
1504000 0.528249
1505000 0.525121
1506000 0.533378
1507000 0.525525
1508000 0.529043
1509000 0.527465
1510000 0.530578
1511000 0.536761
1512000 0.53403
1513000 0.525791
1514000 0.531958
1515000 0.536708
1516000 0.526893
1517000 0.533829
1518000 0.525864
1519000 0.531426
1520000 0.526466
1521000 0.535018
1522000 0.532734
1523000 0.536221
1524000 0.530392
1525000 0.534424
1526000 0.532337
1527000 0.535873
1528000 0.530385
1529000 0.533716
1530000 0.531465
1531000 0.535488
1532000 0.531593
1533000 0.523548
1534000 0.536747
1535000 0.538246
1536000 0.542592
1537000 0.532904
1538000 0.5361
1539000 0.535806
1540000 0.538804
1541000 0.528908
1542000 0.537204
1543000 0.52737
1544000 0.541905
1545000 0.529384
1546000 0.529243
1547000 0.530092
1548000 0.533884
1549000 0.535643
1550000 0.528925
1551000 0.530556
1552000 0.53121
1553000 0.537303
1554000 0.537074
1555000 0.530802
1556000 0.532433
1557000 0.529243
1558000 0.528957
1559000 0.530308
1560000 0.528095
1561000 0.528958
1562000 0.532805
1563000 0.53017
1564000 0.533539
1565000 0.530887
1566000 0.537434
1567000 0.52853
1568000 0.540937
1569000 0.53608
1570000 0.538809
1571000 0.533707
1572000 0.542675
1573000 0.534414
1574000 0.53529
1575000 0.535861
1576000 0.529429
1577000 0.533277
1578000 0.528236
1579000 0.541177
1580000 0.538414
1581000 0.542043
1582000 0.534333
1583000 0.541927
1584000 0.533344
1585000 0.539681
1586000 0.535894
1587000 0.542111
1588000 0.542196
1589000 0.538372
1590000 0.535886
1591000 0.539181
1592000 0.538119
1593000 0.538246
1594000 0.535291
1595000 0.532898
1596000 0.535555
1597000 0.537069
1598000 0.538688
1599000 0.535405
1600000 0.541342
1601000 0.535591
1602000 0.54276
1603000 0.531032
1604000 0.53669
1605000 0.54331
1606000 0.538624
1607000 0.535062
1608000 0.536195
1609000 0.54172
1610000 0.533695
1611000 0.536381
1612000 0.533922
1613000 0.5333
1614000 0.533545
1615000 0.535629
1616000 0.537829
1617000 0.534908
1618000 0.538606
1619000 0.53362
1620000 0.539285
1621000 0.52796
1622000 0.538364
1623000 0.534798
1624000 0.538633
1625000 0.535269
1626000 0.537981
1627000 0.530252
1628000 0.534451
1629000 0.539564
1630000 0.537056
1631000 0.535167
1632000 0.530704
1633000 0.530015
1634000 0.53232
1635000 0.53456
1636000 0.537601
1637000 0.536237
1638000 0.535111
1639000 0.541028
1640000 0.535864
1641000 0.537257
1642000 0.530534
1643000 0.529383
1644000 0.538634
1645000 0.542686
1646000 0.541781
1647000 0.536012
1648000 0.537048
1649000 0.531338
1650000 0.530352
1651000 0.538375
1652000 0.53283
1653000 0.534486
1654000 0.535584
1655000 0.53786
1656000 0.531152
1657000 0.537122
1658000 0.531992
1659000 0.533691
1660000 0.532922
1661000 0.530472
1662000 0.531615
1663000 0.536661
1664000 0.536038
1665000 0.528402
1666000 0.535854
1667000 0.544418
1668000 0.541469
1669000 0.541744
1670000 0.541953
1671000 0.535536
1672000 0.538241
1673000 0.53631
1674000 0.544892
1675000 0.538959
1676000 0.537935
1677000 0.547615
1678000 0.546164
1679000 0.53647
1680000 0.541874
1681000 0.540744
1682000 0.530661
1683000 0.539683
1684000 0.54112
1685000 0.538884
1686000 0.53472
1687000 0.543753
1688000 0.540231
1689000 0.540291
1690000 0.532326
1691000 0.536541
1692000 0.536003
1693000 0.544745
1694000 0.53875
1695000 0.538643
1696000 0.544687
1697000 0.540773
1698000 0.536588
1699000 0.543656
1700000 0.540411
1701000 0.542459
1702000 0.542033
1703000 0.543111
1704000 0.534718
1705000 0.537669
1706000 0.545191
1707000 0.540799
1708000 0.544002
1709000 0.547372
1710000 0.545147
1711000 0.544032
1712000 0.545433
1713000 0.540625
1714000 0.541015
1715000 0.544235
1716000 0.544134
1717000 0.543817
1718000 0.545792
1719000 0.552371
1720000 0.550037
1721000 0.54712
1722000 0.548005
1723000 0.548099
1724000 0.54986
1725000 0.549377
1726000 0.538979
1727000 0.54827
1728000 0.545446
1729000 0.546305
1730000 0.54559
1731000 0.539873
1732000 0.548379
1733000 0.54854
1734000 0.548272
1735000 0.544572
1736000 0.548029
1737000 0.548201
1738000 0.544123
1739000 0.546209
1740000 0.550056
1741000 0.544369
1742000 0.543094
1743000 0.552519
1744000 0.549824
1745000 0.537259
1746000 0.553899
