# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
244000 0.368725
245000 0.374621
246000 0.366913
247000 0.370243
248000 0.375968
249000 0.378512
250000 0.373849
251000 0.375701
252000 0.37516
253000 0.374802
254000 0.376952
255000 0.376841
256000 0.3656
257000 0.383617
258000 0.373903
259000 0.372675
260000 0.379929
261000 0.378043
262000 0.373727
263000 0.380269
264000 0.374601
265000 0.370117
266000 0.377434
267000 0.376093
268000 0.377357
269000 0.37819
270000 0.37465
271000 0.371837
272000 0.376089
273000 0.373321
274000 0.381415
275000 0.378851
276000 0.384499
277000 0.383745
278000 0.386487
279000 0.38258
280000 0.386177
281000 0.383055
282000 0.384859
283000 0.38348
284000 0.382216
285000 0.38356
286000 0.379366
287000 0.377818
288000 0.381323
289000 0.381187
290000 0.383703
291000 0.388269
292000 0.383774
293000 0.387053
294000 0.388544
295000 0.381248
296000 0.381411
297000 0.379364
298000 0.383737
299000 0.386151
300000 0.381773
301000 0.380051
302000 0.388568
303000 0.384627
304000 0.384362
305000 0.382856
306000 0.383064
307000 0.386585
308000 0.381065
309000 0.380584
310000 0.383193
311000 0.384341
312000 0.382782
313000 0.382509
314000 0.379152
315000 0.389116
316000 0.38266
317000 0.385701
318000 0.390524
319000 0.385224
320000 0.386066
321000 0.387191
322000 0.384772
323000 0.390758
324000 0.387362
325000 0.386697
326000 0.392126
327000 0.387031
328000 0.3863
329000 0.385805
330000 0.398763
331000 0.386945
332000 0.396462
333000 0.389521
334000 0.38674
335000 0.392958
336000 0.382957
337000 0.389653
338000 0.386457
339000 0.389644
340000 0.387515
341000 0.394324
342000 0.395308
343000 0.401589
344000 0.384144
345000 0.393357
346000 0.388926
347000 0.392603
348000 0.390076
349000 0.383677
350000 0.38761
351000 0.39451
352000 0.398819
353000 0.383248
354000 0.396389
355000 0.390095
356000 0.392093
357000 0.395118
358000 0.395529
359000 0.390033
360000 0.395688
361000 0.386867
362000 0.399984
363000 0.387852
364000 0.393632
365000 0.394062
366000 0.397649
367000 0.392341
368000 0.392493
369000 0.393187
370000 0.396331
371000 0.395147
372000 0.394794
373000 0.396919
374000 0.392001
375000 0.398741
376000 0.398196
377000 0.398081
378000 0.394625
379000 0.399827
380000 0.399081
381000 0.400644
382000 0.402749
383000 0.396204
384000 0.398055
385000 0.398887
386000 0.398816
387000 0.396954
388000 0.397596
389000 0.396236
390000 0.40484
391000 0.397983
392000 0.400726
393000 0.396586
394000 0.399348
395000 0.402693
396000 0.399365
397000 0.396776
398000 0.401696
399000 0.399141
400000 0.39952
401000 0.398521
402000 0.395502
403000 0.399097
404000 0.398934
405000 0.404523
406000 0.3963
407000 0.401269
408000 0.404878
409000 0.404159
410000 0.402575
411000 0.407559
412000 0.398002
413000 0.413359
414000 0.400683
415000 0.406506
416000 0.40606
417000 0.404561
418000 0.399004
419000 0.404786
420000 0.404321
421000 0.410137
422000 0.398488
423000 0.413171
424000 0.40367
425000 0.409391
426000 0.406439
427000 0.406878
428000 0.400129
429000 0.400647
430000 0.399493
431000 0.398736
432000 0.404149
433000 0.402637
434000 0.406073
435000 0.411146
436000 0.411978
437000 0.401483
438000 0.417929
439000 0.412365
440000 0.406921
441000 0.412747
442000 0.41196
443000 0.412803
444000 0.414691
445000 0.408402
446000 0.406301
447000 0.40896
448000 0.411596
449000 0.409337
450000 0.416882
451000 0.408977
452000 0.410494
453000 0.411117
454000 0.414794
455000 0.409163
456000 0.413078
457000 0.413472
458000 0.412706
459000 0.414953
460000 0.409585
461000 0.417787
462000 0.416518
463000 0.411493
464000 0.415844
465000 0.415386
466000 0.424471
467000 0.419817
468000 0.417851
469000 0.414814
470000 0.417851
471000 0.417294
472000 0.414023
473000 0.41834
474000 0.418548
475000 0.428727
476000 0.413399
477000 0.425223
478000 0.424306
479000 0.428561
480000 0.41943
481000 0.428103
482000 0.417393
483000 0.425959
484000 0.41676
485000 0.424168
486000 0.421255
487000 0.425449
488000 0.429641
489000 0.423964
490000 0.426604
491000 0.428234
492000 0.42907
493000 0.428403
494000 0.426445
495000 0.42649
496000 0.42897
497000 0.42371
498000 0.431793
499000 0.426841
500000 0.417586
501000 0.427947
502000 0.42616
503000 0.42481
504000 0.424116
505000 0.429377
506000 0.420411
507000 0.422271
508000 0.428101
509000 0.419193
510000 0.422037
511000 0.417242
512000 0.4175
513000 0.425164
514000 0.422498
515000 0.425481
516000 0.425505
517000 0.431317
518000 0.421959
519000 0.432533
520000 0.423757
521000 0.428093
522000 0.415113
523000 0.425943
524000 0.421966
525000 0.424578
526000 0.413835
527000 0.425654
528000 0.424049
529000 0.4262
530000 0.427007
531000 0.42482
532000 0.426438
533000 0.426268
534000 0.428379
535000 0.424192
536000 0.426253
537000 0.425024
538000 0.43623
539000 0.420075
540000 0.432429
541000 0.42399
542000 0.427995
543000 0.425485
544000 0.421124
545000 0.424366
546000 0.43013
547000 0.432598
548000 0.423892
549000 0.425665
550000 0.42784
551000 0.417147
552000 0.426259
553000 0.429034
554000 0.416701
555000 0.432966
556000 0.427194
557000 0.432716
558000 0.430585
559000 0.431369
560000 0.428163
561000 0.428745
562000 0.429878
563000 0.427597
564000 0.431581
565000 0.432469
566000 0.423022
567000 0.428898
568000 0.431916
569000 0.426501
570000 0.430624
571000 0.430765
572000 0.428692
573000 0.428957
574000 0.436111
575000 0.432149
576000 0.43591
577000 0.43157
578000 0.437302
579000 0.426798
580000 0.43777
581000 0.43303
582000 0.43204
583000 0.433598
584000 0.434635
585000 0.431679
586000 0.4319
587000 0.432867
588000 0.433553
589000 0.439887
590000 0.437252
591000 0.430182
592000 0.43811
593000 0.438711
594000 0.434924
595000 0.433323
596000 0.435343
597000 0.436417
598000 0.43433
599000 0.443458
600000 0.438862
601000 0.441457
602000 0.438472
603000 0.440753
604000 0.440645
605000 0.440662
606000 0.439959
607000 0.429955
608000 0.442775
609000 0.444103
610000 0.442189
611000 0.439702
612000 0.438911
613000 0.439377
614000 0.445185
615000 0.43594
616000 0.438583
617000 0.43611
618000 0.445605
619000 0.440994
620000 0.435031
621000 0.443525
622000 0.446526
623000 0.440494
624000 0.432417
625000 0.443205
626000 0.441507
627000 0.444663
628000 0.441068
629000 0.441834
630000 0.44638
631000 0.447672
632000 0.446387
633000 0.441539
634000 0.434589
635000 0.442425
636000 0.443539
637000 0.438728
638000 0.451758
639000 0.441098
640000 0.447572
641000 0.448802
642000 0.447005
643000 0.444341
644000 0.447011
645000 0.443891
646000 0.448179
647000 0.453722
648000 0.443452
649000 0.44616
650000 0.439498
651000 0.450903
652000 0.447628
653000 0.443653
654000 0.444124
655000 0.455013
656000 0.449967
657000 0.448946
658000 0.451011
659000 0.454343
660000 0.442672
661000 0.459905
662000 0.451675
663000 0.454171
664000 0.449667
665000 0.449109
666000 0.446494
667000 0.449878
668000 0.443568
669000 0.456264
670000 0.454973
671000 0.445819
672000 0.456361
673000 0.454915
674000 0.450891
675000 0.456698
676000 0.455442
677000 0.456049
678000 0.461618
679000 0.459367
680000 0.454216
681000 0.456523
682000 0.461347
683000 0.458904
684000 0.45638
685000 0.453427
686000 0.45448
687000 0.455375
688000 0.459101
689000 0.460426
690000 0.45846
691000 0.45671
692000 0.454681
693000 0.453393
694000 0.459931
695000 0.460515
696000 0.461788
697000 0.465716
698000 0.459471
699000 0.459466
700000 0.45819
701000 0.452641
702000 0.456215
703000 0.455456
704000 0.457998
705000 0.4583
706000 0.462653
707000 0.460202
708000 0.459537
709000 0.455162
710000 0.461582
711000 0.455453
712000 0.456244
713000 0.457169
714000 0.456722
715000 0.466986
716000 0.45144
717000 0.466306
718000 0.44753
719000 0.46184
720000 0.457844
721000 0.458991
722000 0.451353
723000 0.462845
724000 0.457274
725000 0.464599
726000 0.459426
727000 0.464967
728000 0.459359
729000 0.453378
730000 0.458533
731000 0.461354
732000 0.46275
733000 0.459688
734000 0.467866
735000 0.460807
736000 0.465908
737000 0.455895
738000 0.462327
739000 0.461612
740000 0.462848
741000 0.474531
742000 0.462687
743000 0.463967
744000 0.459643
745000 0.46717
746000 0.465127
747000 0.459725
748000 0.458263
749000 0.464956
750000 0.466548
751000 0.470516
752000 0.46319
753000 0.465064
754000 0.470652
755000 0.474102
756000 0.463193
757000 0.462506
758000 0.463858
759000 0.470946
760000 0.466052
761000 0.468569
762000 0.464312
763000 0.464931
764000 0.463568
765000 0.461227
766000 0.461755
767000 0.464653
768000 0.466153
769000 0.460754
770000 0.463783
771000 0.465845
772000 0.466465
773000 0.465709
774000 0.460683
775000 0.47233
776000 0.461089
777000 0.464246
778000 0.466253
779000 0.467116
780000 0.460671
781000 0.469274
782000 0.460163
783000 0.465082
784000 0.467753
785000 0.461077
786000 0.464813
787000 0.467309
788000 0.464291
789000 0.46382
790000 0.468083
791000 0.46402
792000 0.466454
793000 0.469237
794000 0.467885
795000 0.459608
796000 0.461784
797000 0.462026
798000 0.466128
799000 0.463591
800000 0.462379
801000 0.462298
802000 0.470526
803000 0.471743
804000 0.463417
805000 0.465793
806000 0.468213
807000 0.473336
808000 0.466728
809000 0.467953
810000 0.472086
811000 0.466239
812000 0.469753
813000 0.464519
814000 0.470108
815000 0.471644
816000 0.471447
817000 0.463311
818000 0.472072
819000 0.464
820000 0.472227
821000 0.467176
822000 0.473372
823000 0.465769
824000 0.465094
825000 0.467684
826000 0.465873
827000 0.463011
828000 0.471301
829000 0.462278
830000 0.461383
831000 0.466998
832000 0.465641
833000 0.462449
834000 0.464117
835000 0.468459
836000 0.467298
837000 0.462635
838000 0.468485
839000 0.472335
840000 0.475259
841000 0.467892
842000 0.473873
843000 0.460484
844000 0.467662
845000 0.460706
846000 0.470252
847000 0.469129
848000 0.463758
849000 0.467278
850000 0.467587
851000 0.467848
852000 0.466906
853000 0.469639
854000 0.465132
855000 0.467483
856000 0.467255
857000 0.459203
858000 0.468662
859000 0.467255
860000 0.469447
861000 0.467202
862000 0.459313
863000 0.468053
864000 0.470271
865000 0.469355
866000 0.462634
867000 0.465629
868000 0.465382
869000 0.459242
870000 0.465184
871000 0.467432
872000 0.470566
873000 0.475612
874000 0.469895
875000 0.467192
876000 0.465398
877000 0.458743
878000 0.465405
879000 0.475019
880000 0.462493
881000 0.475015
882000 0.469546
883000 0.466823
884000 0.465149
885000 0.473049
886000 0.477731
887000 0.46607
888000 0.473517
889000 0.469148
890000 0.470758
891000 0.466899
892000 0.460985
893000 0.468644
894000 0.464934
895000 0.458696
896000 0.469077
897000 0.464001
898000 0.46645
899000 0.464336
900000 0.471732
901000 0.465696
902000 0.466885
903000 0.464577
904000 0.465304
905000 0.473641
906000 0.475234
907000 0.46707
908000 0.46798
909000 0.47388
910000 0.460671
911000 0.471575
912000 0.468985
913000 0.464668
914000 0.465987
915000 0.468852
916000 0.465956
917000 0.467397
918000 0.472221
919000 0.460181
920000 0.470502
921000 0.460715
922000 0.473958
923000 0.465498
924000 0.471926
925000 0.462812
926000 0.47313
927000 0.459461
928000 0.465989
929000 0.466577
930000 0.465179
931000 0.460364
932000 0.463843
933000 0.468883
934000 0.467329
935000 0.473938
936000 0.460323
937000 0.472046
938000 0.46207
939000 0.475604
940000 0.468261
941000 0.474774
942000 0.47013
943000 0.469454
944000 0.467881
945000 0.479051
946000 0.473276
947000 0.473953
948000 0.479409
949000 0.475743
950000 0.480933
951000 0.471854
952000 0.481081
953000 0.469476
954000 0.475336
955000 0.470089
956000 0.480357
957000 0.474466
958000 0.48426
959000 0.468946
960000 0.477394
961000 0.475162
962000 0.475018
963000 0.467662
964000 0.480338
965000 0.472693
966000 0.470754
967000 0.467934
968000 0.474878
969000 0.47005
970000 0.475987
971000 0.475106
972000 0.472929
973000 0.470609
974000 0.472131
975000 0.472456
976000 0.47064
977000 0.474545
978000 0.476904
979000 0.46603
980000 0.481906
981000 0.474456
982000 0.470135
983000 0.468478
984000 0.47279
985000 0.472358
986000 0.47352
987000 0.466971
988000 0.472867
989000 0.46767
990000 0.478276
991000 0.4717
992000 0.476565
993000 0.471331
994000 0.472534
995000 0.470001
996000 0.46874
997000 0.469194
998000 0.470432
999000 0.469858
1000000 0.472218
1001000 0.469328
1002000 0.471524
1003000 0.468513
1004000 0.477158
1005000 0.464854
1006000 0.470315
1007000 0.476166
1008000 0.47588
1009000 0.473019
1010000 0.476476
1011000 0.478084
1012000 0.467753
1013000 0.476841
1014000 0.468876
1015000 0.477713
1016000 0.47214
1017000 0.472211
1018000 0.471495
1019000 0.475604
1020000 0.467484
1021000 0.480564
1022000 0.477462
1023000 0.481202
1024000 0.475355
1025000 0.474696
1026000 0.476693
1027000 0.475123
1028000 0.466564
1029000 0.468783
1030000 0.470454
1031000 0.47537
1032000 0.480095
1033000 0.474243
1034000 0.479471
1035000 0.48921
1036000 0.473632
1037000 0.476581
1038000 0.472581
1039000 0.474417
1040000 0.478738
1041000 0.479917
1042000 0.480437
1043000 0.485403
1044000 0.483217
1045000 0.476348
1046000 0.478903
1047000 0.480048
1048000 0.477713
1049000 0.484314
1050000 0.479079
1051000 0.481367
1052000 0.485313
1053000 0.486473
1054000 0.479183
1055000 0.481799
1056000 0.485803
1057000 0.478287
1058000 0.482484
1059000 0.487104
1060000 0.483051
1061000 0.483107
1062000 0.487073
1063000 0.479451
1064000 0.489471
1065000 0.488596
1066000 0.481699
1067000 0.482369
1068000 0.493439
1069000 0.482549
1070000 0.488435
1071000 0.489075
1072000 0.486998
1073000 0.481424
1074000 0.488018
1075000 0.480474
1076000 0.485216
1077000 0.483624
1078000 0.480346
1079000 0.485018
1080000 0.483265
1081000 0.494856
1082000 0.491408
1083000 0.491129
1084000 0.486314
1085000 0.483646
1086000 0.490534
1087000 0.49604
1088000 0.486008
1089000 0.486582
1090000 0.499752
1091000 0.49097
1092000 0.489061
1093000 0.480742
1094000 0.485547
1095000 0.490217
1096000 0.497764
1097000 0.489538
1098000 0.483804
1099000 0.481725
1100000 0.497269
1101000 0.494841
1102000 0.491652
1103000 0.490397
1104000 0.488033
1105000 0.497496
1106000 0.489255
1107000 0.491349
1108000 0.497174
1109000 0.49473
1110000 0.480947
1111000 0.494415
1112000 0.493012
1113000 0.485434
1114000 0.488572
1115000 0.497556
1116000 0.502557
1117000 0.49658
1118000 0.494756
1119000 0.495695
1120000 0.496555
1121000 0.489571
1122000 0.495262
1123000 0.486161
1124000 0.491994
1125000 0.497941
1126000 0.4984
1127000 0.498842
1128000 0.491228
1129000 0.495275
1130000 0.497988
1131000 0.491834
1132000 0.500214
1133000 0.497916
1134000 0.497127
1135000 0.49302
1136000 0.495007
1137000 0.49751
1138000 0.497746
1139000 0.51114
1140000 0.500785
1141000 0.510758
1142000 0.502323
1143000 0.496086
1144000 0.498919
1145000 0.498569
1146000 0.499852
1147000 0.500295
1148000 0.507632
1149000 0.500648
1150000 0.497092
1151000 0.498911
1152000 0.503064
1153000 0.506337
1154000 0.50482
1155000 0.502992
1156000 0.506739
1157000 0.506927
1158000 0.501506
1159000 0.499779
1160000 0.503954
1161000 0.498215
1162000 0.504774
1163000 0.508833
1164000 0.507159
1165000 0.500159
1166000 0.509549
1167000 0.505283
1168000 0.505015
1169000 0.506473
1170000 0.509907
1171000 0.500673
1172000 0.512663
1173000 0.51057
1174000 0.504653
1175000 0.507688
1176000 0.50526
1177000 0.504467
1178000 0.504998
1179000 0.503145
1180000 0.509736
1181000 0.506678
1182000 0.500053
1183000 0.515935
1184000 0.510551
1185000 0.503531
1186000 0.50921
1187000 0.50711
1188000 0.508386
1189000 0.503415
1190000 0.498787
1191000 0.503463
1192000 0.503398
1193000 0.500118
1194000 0.500835
1195000 0.504615
1196000 0.505624
1197000 0.510367
1198000 0.50605
1199000 0.506434
1200000 0.502163
1201000 0.506907
1202000 0.501458
1203000 0.5039
1204000 0.503176
1205000 0.501817
1206000 0.510757
1207000 0.504777
1208000 0.507058
1209000 0.504336
1210000 0.500329
1211000 0.497233
1212000 0.505694
1213000 0.503487
1214000 0.505434
1215000 0.500806
1216000 0.508478
1217000 0.506663
1218000 0.494453
1219000 0.503158
1220000 0.503895
1221000 0.505914
1222000 0.496819
1223000 0.509376
1224000 0.505282
1225000 0.504414
1226000 0.503481
1227000 0.506569
1228000 0.501361
1229000 0.506969
1230000 0.499282
1231000 0.507114
1232000 0.502575
1233000 0.498348
1234000 0.504682
1235000 0.510739
1236000 0.509257
1237000 0.502509
1238000 0.504886
1239000 0.507521
1240000 0.508009
1241000 0.499462
1242000 0.505428
1243000 0.508371
1244000 0.500401
1245000 0.50029
1246000 0.496383
1247000 0.499897
1248000 0.503166
1249000 0.503376
1250000 0.504727
1251000 0.501711
1252000 0.504185
1253000 0.502591
1254000 0.499166
1255000 0.503469
1256000 0.501892
1257000 0.503246
1258000 0.501717
1259000 0.49827
1260000 0.501037
1261000 0.5006
1262000 0.50505
1263000 0.497506
1264000 0.502102
1265000 0.502994
1266000 0.503193
1267000 0.505739
1268000 0.500808
1269000 0.504325
1270000 0.504531
1271000 0.50128
1272000 0.504119
1273000 0.505094
1274000 0.501684
1275000 0.501218
1276000 0.500942
1277000 0.504712
1278000 0.505229
1279000 0.509
1280000 0.509018
1281000 0.510511
1282000 0.502663
1283000 0.504405
1284000 0.508147
1285000 0.498866
1286000 0.509582
1287000 0.510753
1288000 0.512603
1289000 0.509455
1290000 0.503754
1291000 0.506711
1292000 0.517047
1293000 0.507842
1294000 0.511221
1295000 0.510635
1296000 0.500693
1297000 0.505414
1298000 0.505977
1299000 0.501027
1300000 0.510148
1301000 0.506447
1302000 0.51125
1303000 0.499015
1304000 0.505205
1305000 0.504608
1306000 0.508564
1307000 0.505953
1308000 0.513388
1309000 0.507411
1310000 0.505712
1311000 0.502189
1312000 0.508943
1313000 0.507315
1314000 0.516194
1315000 0.501317
1316000 0.512391
1317000 0.511784
1318000 0.506867
1319000 0.508736
1320000 0.507585
1321000 0.509989
1322000 0.50815
1323000 0.514968
1324000 0.504372
1325000 0.50962
1326000 0.507184
1327000 0.506119
1328000 0.506852
1329000 0.515133
1330000 0.504944
1331000 0.508616
1332000 0.507744
1333000 0.510278
1334000 0.511751
1335000 0.506344
1336000 0.510477
1337000 0.502206
1338000 0.502713
1339000 0.507991
1340000 0.512234
1341000 0.505967
1342000 0.506999
1343000 0.510471
1344000 0.514885
1345000 0.512265
1346000 0.513135
1347000 0.503505
1348000 0.508988
1349000 0.511016
1350000 0.511363
1351000 0.512314
1352000 0.511731
1353000 0.502798
1354000 0.507923
1355000 0.506736
1356000 0.501564
1357000 0.507814
1358000 0.509726
1359000 0.50902
1360000 0.505893
1361000 0.510581
1362000 0.513372
1363000 0.511478
1364000 0.511609
1365000 0.507689
1366000 0.501861
1367000 0.509363
1368000 0.510668
1369000 0.508187
1370000 0.506295
1371000 0.512609
1372000 0.509613
1373000 0.505204
1374000 0.508178
1375000 0.508869
1376000 0.508066
1377000 0.506671
1378000 0.508165
1379000 0.512245
1380000 0.502398
1381000 0.509587
1382000 0.508591
1383000 0.516909
1384000 0.512537
1385000 0.513532
1386000 0.508179
1387000 0.507319
1388000 0.514651
1389000 0.510585
1390000 0.506094
1391000 0.512798
1392000 0.513527
1393000 0.509661
1394000 0.516717
1395000 0.512
1396000 0.513315
1397000 0.514851
1398000 0.506711
1399000 0.508731
1400000 0.510226
1401000 0.511099
1402000 0.516708
1403000 0.511597
1404000 0.511511
1405000 0.505177
1406000 0.510367
1407000 0.512897
1408000 0.505863
1409000 0.513815
1410000 0.507599
1411000 0.510655
1412000 0.50752
1413000 0.511633
1414000 0.510691
1415000 0.511551
1416000 0.512751
1417000 0.507787
1418000 0.512512
1419000 0.508207
1420000 0.515163
1421000 0.5153
1422000 0.51222
1423000 0.511933
1424000 0.516877
1425000 0.504467
1426000 0.504456
1427000 0.510877
1428000 0.508037
1429000 0.509645
1430000 0.512658
1431000 0.510814
1432000 0.515006
1433000 0.503029
1434000 0.51308
1435000 0.512525
1436000 0.514198
1437000 0.510493
1438000 0.505438
1439000 0.511785
1440000 0.50314
1441000 0.50771
1442000 0.507792
1443000 0.510962
1444000 0.504609
1445000 0.511596
1446000 0.508465
1447000 0.512203
1448000 0.510169
1449000 0.508887
1450000 0.503515
1451000 0.516955
1452000 0.516405
1453000 0.509489
1454000 0.509246
1455000 0.507479
1456000 0.509222
1457000 0.509443
1458000 0.50373
1459000 0.51037
1460000 0.513205
1461000 0.511679
1462000 0.503863
1463000 0.50631
1464000 0.509057
1465000 0.515238
1466000 0.514986
1467000 0.503372
1468000 0.51522
1469000 0.510716
1470000 0.515027
1471000 0.506817
1472000 0.517767
1473000 0.506678
1474000 0.515417
1475000 0.512577
1476000 0.512197
1477000 0.510034
1478000 0.512547
1479000 0.517699
1480000 0.515109
1481000 0.515096
1482000 0.511982
1483000 0.518012
1484000 0.512567
1485000 0.516627
1486000 0.518166
1487000 0.518103
1488000 0.510063
1489000 0.523078
1490000 0.514876
1491000 0.514399
1492000 0.518101
1493000 0.516407
1494000 0.516463
1495000 0.517706
1496000 0.522894
1497000 0.511002
1498000 0.519283
1499000 0.516728
1500000 0.514879
1501000 0.516885
1502000 0.518038
1503000 0.512276
1504000 0.518344
1505000 0.517255
1506000 0.516458
1507000 0.510468
1508000 0.512139
1509000 0.517925
1510000 0.514955
1511000 0.522025
1512000 0.519779
1513000 0.52566
1514000 0.521288
1515000 0.514203
1516000 0.514136
1517000 0.517689
1518000 0.519606
1519000 0.517011
1520000 0.51808
1521000 0.519278
1522000 0.517062
1523000 0.521861
1524000 0.518486
1525000 0.514708
1526000 0.519851
1527000 0.520728
1528000 0.518764
1529000 0.523086
1530000 0.512878
1531000 0.512416
1532000 0.519544
1533000 0.512257
1534000 0.513032
1535000 0.514348
1536000 0.514384
1537000 0.51343
1538000 0.519403
1539000 0.518652
1540000 0.515341
1541000 0.516521
1542000 0.516164
1543000 0.514696
1544000 0.521658
1545000 0.519763
1546000 0.525971
1547000 0.521978
1548000 0.515308
1549000 0.524477
1550000 0.518538
1551000 0.516943
1552000 0.51627
1553000 0.518716
1554000 0.516116
1555000 0.523043
1556000 0.516509
1557000 0.516554
1558000 0.519601
1559000 0.519191
1560000 0.518697
1561000 0.528393
1562000 0.520628
1563000 0.510784
1564000 0.523604
1565000 0.515793
1566000 0.518054
1567000 0.525185
1568000 0.51915
1569000 0.523482
1570000 0.51144
1571000 0.518483
1572000 0.520928
1573000 0.525059
1574000 0.516852
1575000 0.524128
1576000 0.524695
1577000 0.524122
1578000 0.519121
1579000 0.514741
1580000 0.525731
1581000 0.51306
1582000 0.516489
1583000 0.516676
1584000 0.515575
1585000 0.516394
1586000 0.517905
1587000 0.513811
1588000 0.52155
1589000 0.522852
1590000 0.516198
1591000 0.516199
1592000 0.511529
1593000 0.527931
1594000 0.528527
1595000 0.521116
1596000 0.513914
1597000 0.523078
1598000 0.517769
1599000 0.525473
1600000 0.511214
1601000 0.523971
1602000 0.521401
1603000 0.522097
1604000 0.515853
1605000 0.521668
1606000 0.526789
1607000 0.525665
1608000 0.523869
1609000 0.518091
1610000 0.524576
1611000 0.517169
1612000 0.524443
1613000 0.521548
1614000 0.520221
1615000 0.525114
1616000 0.525084
1617000 0.527668
1618000 0.518896
1619000 0.525867
1620000 0.518271
1621000 0.524868
1622000 0.524328
1623000 0.525296
1624000 0.516803
1625000 0.527853
1626000 0.525485
1627000 0.523929
1628000 0.522464
1629000 0.512506
1630000 0.519578
1631000 0.520139
1632000 0.525624
1633000 0.515876
1634000 0.520875
1635000 0.519055
1636000 0.520342
1637000 0.513037
1638000 0.513208
1639000 0.510598
1640000 0.52311
1641000 0.522597
1642000 0.522437
1643000 0.522409
1644000 0.527286
1645000 0.515754
1646000 0.522895
1647000 0.517418
1648000 0.519126
1649000 0.524572
1650000 0.520463
1651000 0.527464
1652000 0.524528
1653000 0.526207
1654000 0.51879
1655000 0.528829
1656000 0.517885
1657000 0.518384
1658000 0.516827
1659000 0.524873
1660000 0.523358
1661000 0.529455
1662000 0.525966
1663000 0.520778
1664000 0.525614
1665000 0.521351
1666000 0.516538
1667000 0.525218
1668000 0.519058
1669000 0.517445
1670000 0.525496
1671000 0.517174
1672000 0.523645
1673000 0.520535
1674000 0.518042
1675000 0.524883
1676000 0.518676
1677000 0.520394
1678000 0.5176
1679000 0.522452
1680000 0.527231
1681000 0.523457
1682000 0.520621
1683000 0.52101
1684000 0.525409
1685000 0.518713
1686000 0.523413
1687000 0.520853
1688000 0.517918
1689000 0.521925
1690000 0.524117
1691000 0.528111
1692000 0.521981
1693000 0.525322
1694000 0.51321
1695000 0.525946
1696000 0.520875
1697000 0.525098
1698000 0.519775
1699000 0.524132
1700000 0.522082
1701000 0.52261
1702000 0.52637
1703000 0.523014
1704000 0.522855
1705000 0.52154
1706000 0.515509
1707000 0.519876
1708000 0.519048
1709000 0.516788
1710000 0.525786
1711000 0.521402
1712000 0.519263
1713000 0.51777
1714000 0.52884
1715000 0.514487
1716000 0.524359
1717000 0.51537
1718000 0.524921
1719000 0.519104
1720000 0.518077
1721000 0.521493
1722000 0.520138
1723000 0.523317
1724000 0.526138
1725000 0.519716
1726000 0.516682
1727000 0.522954
1728000 0.51419
1729000 0.526438
1730000 0.519335
1731000 0.518769
1732000 0.522987
1733000 0.522523
1734000 0.51418
1735000 0.524276
1736000 0.517596
1737000 0.519212
1738000 0.517664
1739000 0.525506
1740000 0.523835
1741000 0.52454
1742000 0.519635
1743000 0.516991
1744000 0.522883
1745000 0.519293
1746000 0.522045
