# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1747000 0.144808
1748000 0.144362
1749000 0.144026
1750000 0.141277
1751000 0.145429
1752000 0.141463
1753000 0.14667
1754000 0.13926
1755000 0.146796
1756000 0.136494
1757000 0.149602
1758000 0.143529
1759000 0.139994
1760000 0.145511
1761000 0.146274
1762000 0.144272
1763000 0.150445
1764000 0.143455
1765000 0.144153
1766000 0.144974
1767000 0.140501
1768000 0.152309
1769000 0.141309
1770000 0.149928
1771000 0.140861
1772000 0.14768
1773000 0.143755
1774000 0.144592
1775000 0.147775
1776000 0.146183
1777000 0.142556
1778000 0.141853
1779000 0.144841
1780000 0.143293
1781000 0.141867
1782000 0.137885
1783000 0.147193
1784000 0.141455
1785000 0.145154
1786000 0.140764
1787000 0.142773
1788000 0.147792
1789000 0.148031
1790000 0.141273
1791000 0.148602
1792000 0.140914
1793000 0.144376
1794000 0.141085
1795000 0.142684
1796000 0.143049
1797000 0.1399
1798000 0.140548
1799000 0.140816
1800000 0.145595
1801000 0.141103
1802000 0.148091
1803000 0.142301
1804000 0.141715
1805000 0.141258
1806000 0.144225
1807000 0.143866
1808000 0.139097
1809000 0.143412
1810000 0.143524
1811000 0.143452
1812000 0.144624
1813000 0.141249
1814000 0.149995
1815000 0.14519
1816000 0.146067
1817000 0.146095
1818000 0.144373
1819000 0.145193
1820000 0.146588
1821000 0.138248
1822000 0.143296
1823000 0.141392
1824000 0.144852
1825000 0.138532
1826000 0.144132
1827000 0.141707
1828000 0.146006
1829000 0.140425
1830000 0.143462
1831000 0.146752
1832000 0.147427
1833000 0.145949
1834000 0.141198
1835000 0.140342
1836000 0.143461
1837000 0.145166
1838000 0.140553
1839000 0.147078
1840000 0.142836
1841000 0.148029
1842000 0.143486
1843000 0.14637
1844000 0.147353
1845000 0.149715
1846000 0.144333
1847000 0.144969
1848000 0.149887
1849000 0.145346
1850000 0.14801
1851000 0.144486
1852000 0.152007
1853000 0.140853
1854000 0.15172
1855000 0.140173
1856000 0.149656
1857000 0.142141
1858000 0.143961
1859000 0.142154
1860000 0.146001
1861000 0.145985
1862000 0.145176
1863000 0.144495
1864000 0.146555
1865000 0.147588
1866000 0.137096
1867000 0.146403
1868000 0.144693
1869000 0.148244
1870000 0.140816
1871000 0.148483
1872000 0.14227
1873000 0.150754
1874000 0.142025
1875000 0.141968
1876000 0.144571
1877000 0.145714
1878000 0.14374
1879000 0.137972
1880000 0.147608
1881000 0.141312
1882000 0.148499
1883000 0.144256
1884000 0.14399
1885000 0.140556
1886000 0.149592
1887000 0.140415
1888000 0.141586
1889000 0.143744
1890000 0.147404
1891000 0.138897
1892000 0.144493
1893000 0.141779
1894000 0.139667
1895000 0.148979
1896000 0.136624
1897000 0.142374
1898000 0.143481
1899000 0.141067
1900000 0.138327
1901000 0.145224
1902000 0.140783
1903000 0.139816
1904000 0.144472
1905000 0.143802
1906000 0.142073
1907000 0.14036
1908000 0.142017
1909000 0.139626
1910000 0.141384
1911000 0.141483
1912000 0.143755
1913000 0.142494
1914000 0.141425
1915000 0.148779
1916000 0.140446
1917000 0.148424
1918000 0.142237
1919000 0.13879
1920000 0.140372
1921000 0.14454
1922000 0.137403
1923000 0.139572
1924000 0.141465
1925000 0.138238
1926000 0.145496
1927000 0.139373
1928000 0.14379
1929000 0.143918
1930000 0.144818
1931000 0.139208
1932000 0.14271
1933000 0.142094
1934000 0.146829
1935000 0.143224
1936000 0.142206
1937000 0.143491
1938000 0.143452
1939000 0.146801
1940000 0.138587
1941000 0.142423
1942000 0.138307
1943000 0.14365
1944000 0.137171
1945000 0.143917
1946000 0.13696
1947000 0.144012
1948000 0.139107
1949000 0.144374
1950000 0.142058
1951000 0.13776
1952000 0.146019
1953000 0.145383
1954000 0.145414
1955000 0.140611
1956000 0.14573
1957000 0.143121
1958000 0.147062
1959000 0.144402
1960000 0.142752
1961000 0.140529
1962000 0.142238
1963000 0.143257
1964000 0.14413
1965000 0.145194
1966000 0.14227
1967000 0.145389
1968000 0.142329
1969000 0.145132
1970000 0.143433
1971000 0.146445
1972000 0.140074
1973000 0.146931
1974000 0.142468
1975000 0.144158
1976000 0.142814
1977000 0.136408
1978000 0.144124
1979000 0.142655
1980000 0.141865
1981000 0.146443
1982000 0.14437
1983000 0.140201
1984000 0.145082
1985000 0.138631
1986000 0.143345
1987000 0.140647
1988000 0.145083
1989000 0.142904
1990000 0.143037
1991000 0.142746
1992000 0.142879
1993000 0.146285
1994000 0.143544
1995000 0.144905
1996000 0.144979
1997000 0.145734
1998000 0.141196
1999000 0.143941
2000000 0.137257
2001000 0.146277
2002000 0.139244
2003000 0.147474
2004000 0.141197
2005000 0.142628
2006000 0.141303
2007000 0.143096
2008000 0.144036
2009000 0.14172
2010000 0.14248
2011000 0.138159
2012000 0.145182
2013000 0.142659
2014000 0.14253
2015000 0.143881
2016000 0.141883
2017000 0.141991
2018000 0.143878
2019000 0.139041
2020000 0.143564
2021000 0.145914
2022000 0.13918
2023000 0.145597
2024000 0.141056
2025000 0.14709
2026000 0.141579
2027000 0.145424
2028000 0.140384
2029000 0.142939
2030000 0.148172
2031000 0.140973
2032000 0.142767
2033000 0.142474
2034000 0.145429
2035000 0.138078
2036000 0.142827
2037000 0.143139
2038000 0.140504
2039000 0.140467
2040000 0.139173
2041000 0.138906
2042000 0.143167
2043000 0.141608
2044000 0.146124
2045000 0.143924
2046000 0.142347
2047000 0.141321
2048000 0.142902
2049000 0.137206
2050000 0.141348
2051000 0.143009
2052000 0.138423
2053000 0.14507
2054000 0.138201
2055000 0.142278
2056000 0.140388
2057000 0.146226
2058000 0.141256
2059000 0.146823
2060000 0.143758
2061000 0.14621
2062000 0.138983
2063000 0.141241
2064000 0.139189
2065000 0.141711
2066000 0.13971
2067000 0.138567
2068000 0.139013
2069000 0.142401
2070000 0.141706
2071000 0.139739
2072000 0.142221
2073000 0.139184
2074000 0.141674
2075000 0.140047
2076000 0.144734
2077000 0.135603
2078000 0.148388
2079000 0.137196
2080000 0.144517
2081000 0.139707
2082000 0.143941
2083000 0.143295
2084000 0.145686
2085000 0.143438
2086000 0.136934
2087000 0.144837
2088000 0.147467
2089000 0.148073
2090000 0.143482
2091000 0.150244
2092000 0.138761
2093000 0.148202
2094000 0.137426
2095000 0.142724
2096000 0.138298
2097000 0.147097
2098000 0.146147
2099000 0.142503
2100000 0.147018
2101000 0.144992
2102000 0.142827
2103000 0.141552
2104000 0.14683
2105000 0.13766
2106000 0.147006
2107000 0.139991
2108000 0.149144
2109000 0.141288
2110000 0.142108
2111000 0.142481
2112000 0.145446
2113000 0.147219
2114000 0.138507
2115000 0.142167
2116000 0.139256
2117000 0.144467
2118000 0.138472
2119000 0.145866
2120000 0.143118
2121000 0.149105
2122000 0.146052
2123000 0.147955
2124000 0.141731
2125000 0.141181
2126000 0.147295
2127000 0.142432
2128000 0.141869
2129000 0.14301
2130000 0.143936
2131000 0.140568
2132000 0.14195
2133000 0.139847
2134000 0.144582
2135000 0.144645
2136000 0.150141
2137000 0.140839
2138000 0.144816
2139000 0.145578
2140000 0.140449
2141000 0.14242
2142000 0.13902
2143000 0.145063
2144000 0.141274
2145000 0.141847
2146000 0.140228
2147000 0.145659
2148000 0.138955
2149000 0.146013
2150000 0.141524
2151000 0.142654
2152000 0.14571
2153000 0.147086
2154000 0.141251
2155000 0.144142
2156000 0.144902
2157000 0.141317
2158000 0.146212
2159000 0.144523
2160000 0.141068
2161000 0.140168
2162000 0.144983
2163000 0.136436
2164000 0.144595
2165000 0.13891
2166000 0.144831
2167000 0.136513
2168000 0.142076
2169000 0.141583
2170000 0.13758
2171000 0.14019
2172000 0.142032
2173000 0.143201
2174000 0.141765
2175000 0.143951
2176000 0.136115
2177000 0.145188
2178000 0.139967
2179000 0.144685
2180000 0.142794
2181000 0.143934
2182000 0.14305
2183000 0.141868
2184000 0.143281
2185000 0.141186
2186000 0.141398
2187000 0.138848
2188000 0.142369
2189000 0.145377
2190000 0.143925
2191000 0.140613
2192000 0.144601
2193000 0.142297
2194000 0.144344
2195000 0.142755
2196000 0.143305
2197000 0.142696
2198000 0.144528
2199000 0.146012
2200000 0.136031
2201000 0.142697
2202000 0.136655
2203000 0.144452
2204000 0.138461
2205000 0.144025
2206000 0.138776
2207000 0.141716
2208000 0.140068
2209000 0.146132
2210000 0.137367
2211000 0.140843
2212000 0.143488
2213000 0.141306
2214000 0.144239
2215000 0.137412
2216000 0.14206
2217000 0.140421
2218000 0.144974
2219000 0.142585
2220000 0.148916
2221000 0.138221
2222000 0.144255
2223000 0.140073
2224000 0.139302
2225000 0.14008
2226000 0.139979
2227000 0.138974
2228000 0.141252
2229000 0.141412
2230000 0.145082
2231000 0.143425
2232000 0.140404
2233000 0.145944
2234000 0.14127
2235000 0.143602
2236000 0.142327
2237000 0.150138
2238000 0.14265
2239000 0.146871
2240000 0.138574
2241000 0.143739
2242000 0.144014
2243000 0.143823
2244000 0.140523
2245000 0.147044
2246000 0.142511
2247000 0.138586
2248000 0.143131
2249000 0.142063
2250000 0.143141
2251000 0.144771
2252000 0.144466
2253000 0.136668
2254000 0.144303
2255000 0.141054
2256000 0.141757
2257000 0.14157
2258000 0.141914
2259000 0.138419
2260000 0.143
2261000 0.139559
2262000 0.141808
2263000 0.150304
2264000 0.138926
2265000 0.145568
2266000 0.143366
2267000 0.143264
2268000 0.142051
2269000 0.145556
2270000 0.146008
2271000 0.141742
2272000 0.146208
2273000 0.145429
2274000 0.140649
2275000 0.143615
2276000 0.138901
2277000 0.144627
2278000 0.142026
2279000 0.144412
2280000 0.145706
2281000 0.151106
2282000 0.142315
2283000 0.142828
2284000 0.141086
2285000 0.144065
2286000 0.140693
2287000 0.141226
2288000 0.143236
2289000 0.140971
2290000 0.141769
2291000 0.140715
2292000 0.143024
2293000 0.138025
2294000 0.145731
2295000 0.140872
2296000 0.141949
2297000 0.146746
2298000 0.142176
2299000 0.140976
2300000 0.143762
2301000 0.142677
2302000 0.145504
2303000 0.138275
2304000 0.145407
2305000 0.143575
2306000 0.141201
2307000 0.141337
2308000 0.144791
2309000 0.143015
2310000 0.144467
2311000 0.14349
2312000 0.14323
2313000 0.139721
2314000 0.144465
2315000 0.145706
2316000 0.14027
2317000 0.139557
2318000 0.139757
2319000 0.137806
2320000 0.139378
2321000 0.146684
2322000 0.139877
2323000 0.136359
2324000 0.147518
2325000 0.14255
2326000 0.136789
2327000 0.149331
2328000 0.140402
2329000 0.140574
2330000 0.148724
2331000 0.144063
2332000 0.142251
2333000 0.14159
2334000 0.146332
2335000 0.142451
2336000 0.14649
2337000 0.143349
2338000 0.143399
2339000 0.146424
2340000 0.143442
2341000 0.140272
2342000 0.141736
2343000 0.142924
2344000 0.141184
2345000 0.146121
2346000 0.136851
2347000 0.142447
2348000 0.141796
2349000 0.143905
2350000 0.143796
2351000 0.145821
2352000 0.142112
2353000 0.14298
2354000 0.142518
2355000 0.141596
2356000 0.141981
2357000 0.145819
2358000 0.143316
2359000 0.141092
2360000 0.147915
2361000 0.141512
2362000 0.145761
2363000 0.142814
2364000 0.14587
2365000 0.141281
2366000 0.144138
2367000 0.139408
2368000 0.13839
2369000 0.138205
2370000 0.141756
2371000 0.141629
2372000 0.136607
2373000 0.140048
2374000 0.14222
2375000 0.13761
2376000 0.136466
2377000 0.137685
2378000 0.139476
2379000 0.141282
2380000 0.141227
2381000 0.140189
2382000 0.143496
2383000 0.141697
2384000 0.139963
2385000 0.143068
2386000 0.144765
2387000 0.143901
2388000 0.144314
2389000 0.141873
2390000 0.137536
2391000 0.144867
2392000 0.145001
2393000 0.148412
2394000 0.145002
2395000 0.145615
2396000 0.143885
2397000 0.148608
2398000 0.141561
2399000 0.147051
2400000 0.14108
2401000 0.144685
2402000 0.144201
2403000 0.143265
2404000 0.136291
2405000 0.139806
2406000 0.142651
2407000 0.141784
2408000 0.135421
2409000 0.139817
2410000 0.142297
2411000 0.14209
2412000 0.138245
2413000 0.140161
2414000 0.145207
2415000 0.143084
2416000 0.144112
2417000 0.14199
2418000 0.144583
2419000 0.143473
2420000 0.149132
2421000 0.142338
2422000 0.150093
2423000 0.144907
2424000 0.149732
2425000 0.143956
2426000 0.139767
2427000 0.144674
2428000 0.140384
2429000 0.147793
2430000 0.140982
2431000 0.145168
2432000 0.137272
2433000 0.146997
2434000 0.148283
2435000 0.1436
2436000 0.146158
2437000 0.142792
2438000 0.150787
2439000 0.146779
2440000 0.148577
2441000 0.140817
2442000 0.147539
2443000 0.135171
2444000 0.145245
2445000 0.139913
2446000 0.142833
2447000 0.139616
2448000 0.149077
2449000 0.143333
2450000 0.147942
2451000 0.142138
2452000 0.144984
2453000 0.144339
2454000 0.145194
2455000 0.148504
2456000 0.135731
2457000 0.152851
2458000 0.141067
2459000 0.149973
2460000 0.138017
2461000 0.147812
2462000 0.141174
2463000 0.144083
2464000 0.140268
2465000 0.145164
2466000 0.148854
2467000 0.136779
2468000 0.143091
2469000 0.139163
2470000 0.143936
2471000 0.140632
2472000 0.144004
2473000 0.138733
2474000 0.140183
2475000 0.141948
2476000 0.141274
2477000 0.136475
2478000 0.145409
2479000 0.140395
2480000 0.145864
2481000 0.14568
2482000 0.144469
2483000 0.143921
2484000 0.145133
2485000 0.140955
2486000 0.152064
2487000 0.141832
2488000 0.142547
2489000 0.142865
2490000 0.138702
2491000 0.141862
2492000 0.141165
2493000 0.142016
2494000 0.142998
2495000 0.146372
2496000 0.141466
2497000 0.141833
2498000 0.141492
2499000 0.141859
2500000 0.144197
2501000 0.14151
2502000 0.140789
2503000 0.14352
2504000 0.142898
2505000 0.140833
2506000 0.138483
2507000 0.141152
2508000 0.141888
2509000 0.139596
2510000 0.147503
2511000 0.143958
2512000 0.145387
2513000 0.144205
2514000 0.148002
2515000 0.145902
2516000 0.14338
2517000 0.141681
2518000 0.140826
2519000 0.141589
2520000 0.137773
2521000 0.142986
2522000 0.142052
2523000 0.148011
2524000 0.143293
2525000 0.149901
2526000 0.144986
2527000 0.144211
2528000 0.144605
2529000 0.144594
2530000 0.141336
2531000 0.147152
2532000 0.142215
2533000 0.139005
2534000 0.146016
2535000 0.139679
2536000 0.15082
2537000 0.14233
2538000 0.144843
2539000 0.143316
2540000 0.144652
2541000 0.143212
2542000 0.150318
2543000 0.141412
2544000 0.148647
2545000 0.138382
2546000 0.141462
2547000 0.14306
2548000 0.135985
2549000 0.141165
2550000 0.144805
2551000 0.142309
2552000 0.140352
2553000 0.140724
2554000 0.140456
2555000 0.143967
2556000 0.142029
2557000 0.140078
2558000 0.144142
2559000 0.13989
2560000 0.13993
2561000 0.140563
2562000 0.144618
2563000 0.138852
2564000 0.142622
2565000 0.140481
2566000 0.143417
2567000 0.142413
2568000 0.144412
2569000 0.142386
2570000 0.145431
2571000 0.142829
2572000 0.143749
2573000 0.145335
2574000 0.136437
2575000 0.144691
2576000 0.142491
2577000 0.144975
2578000 0.134471
2579000 0.143867
2580000 0.141136
2581000 0.147414
2582000 0.144918
2583000 0.142016
2584000 0.148812
2585000 0.146409
2586000 0.146209
2587000 0.145978
2588000 0.144189
2589000 0.141659
2590000 0.149451
2591000 0.13739
2592000 0.148443
2593000 0.140293
2594000 0.146164
2595000 0.142552
2596000 0.147799
2597000 0.145752
2598000 0.146187
2599000 0.146412
2600000 0.144546
2601000 0.142896
2602000 0.140248
2603000 0.146715
2604000 0.141798
2605000 0.14642
2606000 0.138636
2607000 0.144164
2608000 0.137102
2609000 0.145824
2610000 0.141101
2611000 0.144424
2612000 0.143593
2613000 0.144577
2614000 0.143975
2615000 0.145985
2616000 0.142439
2617000 0.138105
2618000 0.144856
2619000 0.146334
2620000 0.141171
2621000 0.142117
2622000 0.14174
2623000 0.146137
2624000 0.142182
2625000 0.142414
2626000 0.142886
2627000 0.143948
2628000 0.142949
2629000 0.140491
2630000 0.147825
2631000 0.143242
2632000 0.14413
2633000 0.144032
2634000 0.143886
2635000 0.142673
2636000 0.145981
2637000 0.138854
2638000 0.145237
2639000 0.140091
2640000 0.148351
2641000 0.137051
2642000 0.143117
2643000 0.139135
2644000 0.144351
2645000 0.143807
2646000 0.146154
2647000 0.140425
2648000 0.146047
2649000 0.143932
2650000 0.139625
2651000 0.149414
2652000 0.140072
2653000 0.145201
2654000 0.144081
2655000 0.140471
2656000 0.141719
2657000 0.141617
2658000 0.139788
2659000 0.145352
2660000 0.143793
2661000 0.141321
2662000 0.143434
2663000 0.138336
2664000 0.147624
2665000 0.140185
2666000 0.146416
2667000 0.139345
2668000 0.146542
2669000 0.142547
2670000 0.148622
2671000 0.138658
2672000 0.144563
2673000 0.143576
2674000 0.146873
2675000 0.142718
2676000 0.140383
2677000 0.144439
2678000 0.142462
2679000 0.146404
2680000 0.139606
2681000 0.149774
2682000 0.142989
2683000 0.146555
2684000 0.138344
2685000 0.145298
2686000 0.143301
2687000 0.141779
2688000 0.140461
2689000 0.142662
2690000 0.138168
2691000 0.141886
2692000 0.14449
2693000 0.138843
2694000 0.143837
2695000 0.142975
2696000 0.13958
2697000 0.14124
2698000 0.148379
2699000 0.137594
2700000 0.144199
2701000 0.143168
2702000 0.146931
2703000 0.142634
2704000 0.150604
2705000 0.138615
2706000 0.146419
2707000 0.139616
2708000 0.143382
2709000 0.140824
2710000 0.14111
2711000 0.141127
2712000 0.137154
2713000 0.1468
2714000 0.142952
2715000 0.151011
2716000 0.139717
2717000 0.144956
2718000 0.139803
2719000 0.145727
2720000 0.133532
2721000 0.143451
2722000 0.143067
2723000 0.141099
2724000 0.142877
2725000 0.144403
2726000 0.141411
2727000 0.139618
2728000 0.146976
2729000 0.138024
2730000 0.147043
2731000 0.145072
2732000 0.147152
2733000 0.142734
2734000 0.142981
2735000 0.145066
2736000 0.144103
2737000 0.138238
2738000 0.144299
2739000 0.144139
2740000 0.146596
2741000 0.140734
2742000 0.145772
2743000 0.140192
2744000 0.143636
2745000 0.138447
2746000 0.141656
2747000 0.141095
2748000 0.142688
2749000 0.144059
2750000 0.139437
2751000 0.143865
2752000 0.143401
2753000 0.146833
2754000 0.146232
2755000 0.139684
2756000 0.141818
2757000 0.145876
2758000 0.138094
2759000 0.142212
2760000 0.139541
2761000 0.140569
2762000 0.144622
2763000 0.141936
2764000 0.139384
2765000 0.141702
2766000 0.146453
2767000 0.143286
2768000 0.147342
2769000 0.142431
2770000 0.143513
2771000 0.143233
2772000 0.146945
2773000 0.13945
2774000 0.143325
2775000 0.143379
2776000 0.141216
2777000 0.141584
2778000 0.141777
2779000 0.142187
2780000 0.144206
2781000 0.141253
2782000 0.141317
2783000 0.140681
2784000 0.145242
2785000 0.143067
2786000 0.146424
2787000 0.140026
2788000 0.146203
2789000 0.147315
2790000 0.14334
2791000 0.141667
2792000 0.146877
2793000 0.141831
2794000 0.142172
2795000 0.142561
2796000 0.141148
2797000 0.141859
2798000 0.143704
2799000 0.145301
2800000 0.141058
2801000 0.140885
2802000 0.146118
2803000 0.14116
2804000 0.144907
2805000 0.137757
2806000 0.143083
2807000 0.140813
2808000 0.145594
2809000 0.142237
2810000 0.144797
2811000 0.141435
2812000 0.144749
2813000 0.142767
2814000 0.144085
2815000 0.141688
2816000 0.137184
2817000 0.142781
2818000 0.140252
2819000 0.13939
2820000 0.141991
2821000 0.144516
2822000 0.145076
2823000 0.142977
2824000 0.145312
2825000 0.145283
2826000 0.143788
2827000 0.143039
2828000 0.140482
2829000 0.145568
2830000 0.142864
2831000 0.142273
2832000 0.141291
2833000 0.141734
2834000 0.140279
2835000 0.141465
2836000 0.140739
2837000 0.142191
2838000 0.147189
2839000 0.135404
2840000 0.146791
2841000 0.136343
2842000 0.145626
2843000 0.14207
2844000 0.140544
2845000 0.144326
2846000 0.141032
2847000 0.138901
2848000 0.148311
2849000 0.140297
2850000 0.143113
2851000 0.145421
2852000 0.140606
2853000 0.142811
2854000 0.138391
2855000 0.142592
2856000 0.140618
2857000 0.143617
2858000 0.14147
2859000 0.146318
2860000 0.13647
2861000 0.146404
2862000 0.145608
2863000 0.143934
2864000 0.140722
2865000 0.140517
2866000 0.142369
2867000 0.136297
2868000 0.14351
2869000 0.142539
2870000 0.144393
2871000 0.144305
2872000 0.143543
2873000 0.140559
2874000 0.147135
2875000 0.145617
2876000 0.139766
2877000 0.148789
2878000 0.144177
2879000 0.139969
2880000 0.147056
2881000 0.142088
2882000 0.143889
2883000 0.145251
2884000 0.145431
2885000 0.143042
2886000 0.141966
2887000 0.145523
2888000 0.1441
2889000 0.145643
2890000 0.137921
2891000 0.148757
2892000 0.140669
2893000 0.141552
2894000 0.141863
2895000 0.143792
2896000 0.142837
2897000 0.141451
2898000 0.142659
2899000 0.13978
2900000 0.140716
2901000 0.14263
2902000 0.140311
2903000 0.143352
2904000 0.146853
2905000 0.143314
2906000 0.145967
2907000 0.146771
2908000 0.144763
2909000 0.140105
2910000 0.144319
2911000 0.144031
2912000 0.14189
2913000 0.13981
2914000 0.144972
2915000 0.141514
2916000 0.145925
2917000 0.139106
2918000 0.140267
2919000 0.142997
2920000 0.143638
2921000 0.142487
2922000 0.143021
2923000 0.143871
2924000 0.141519
2925000 0.146101
2926000 0.143081
2927000 0.147326
2928000 0.140773
2929000 0.142935
2930000 0.145361
2931000 0.145018
2932000 0.150403
2933000 0.139839
2934000 0.148426
2935000 0.141547
2936000 0.139898
2937000 0.148246
2938000 0.145357
2939000 0.14416
2940000 0.143965
2941000 0.14379
2942000 0.141352
2943000 0.147777
2944000 0.144938
2945000 0.143006
2946000 0.146972
2947000 0.139576
2948000 0.144653
2949000 0.139566
2950000 0.144337
2951000 0.141789
2952000 0.143449
2953000 0.143176
2954000 0.144987
2955000 0.142114
2956000 0.147647
2957000 0.145416
2958000 0.145074
2959000 0.143928
2960000 0.142294
2961000 0.150959
2962000 0.145093
2963000 0.14564
2964000 0.146898
2965000 0.14398
2966000 0.146912
2967000 0.141509
2968000 0.145679
2969000 0.143531
2970000 0.141641
2971000 0.147387
2972000 0.148193
2973000 0.146184
2974000 0.14303
2975000 0.142581
2976000 0.141606
2977000 0.145146
2978000 0.145032
2979000 0.141917
2980000 0.151485
2981000 0.147806
2982000 0.149312
2983000 0.147725
2984000 0.149833
2985000 0.14306
2986000 0.147916
2987000 0.146238
2988000 0.147524
2989000 0.1449
2990000 0.147417
2991000 0.1432
2992000 0.140959
2993000 0.140056
2994000 0.145997
2995000 0.143921
2996000 0.149107
2997000 0.144482
2998000 0.143016
2999000 0.149161
3000000 0.143993
3001000 0.144831
3002000 0.138024
3003000 0.142372
3004000 0.143931
3005000 0.142862
3006000 0.141275
3007000 0.143614
3008000 0.144351
3009000 0.145622
3010000 0.143775
3011000 0.140543
3012000 0.149198
3013000 0.145957
3014000 0.145152
3015000 0.145081
3016000 0.143561
3017000 0.14785
3018000 0.14742
3019000 0.142013
3020000 0.145153
3021000 0.140857
3022000 0.148636
3023000 0.146101
3024000 0.144111
3025000 0.145318
3026000 0.141335
3027000 0.147492
3028000 0.138126
3029000 0.138082
3030000 0.140427
3031000 0.142284
3032000 0.13994
3033000 0.140731
3034000 0.136756
3035000 0.141786
3036000 0.144828
3037000 0.140784
3038000 0.142174
3039000 0.145651
3040000 0.148493
3041000 0.1429
3042000 0.148091
3043000 0.144676
3044000 0.144927
3045000 0.143591
3046000 0.146798
3047000 0.138323
3048000 0.144316
3049000 0.140993
3050000 0.146607
3051000 0.148836
3052000 0.142489
3053000 0.142198
3054000 0.145136
3055000 0.147009
3056000 0.143469
3057000 0.145826
3058000 0.141479
3059000 0.143009
3060000 0.141082
3061000 0.141372
3062000 0.144401
3063000 0.146513
3064000 0.139793
3065000 0.143591
3066000 0.142194
3067000 0.145155
3068000 0.146678
3069000 0.137069
3070000 0.14447
3071000 0.143615
3072000 0.145027
3073000 0.145885
3074000 0.139227
3075000 0.144167
3076000 0.148845
3077000 0.142985
3078000 0.146682
3079000 0.145227
3080000 0.147109
3081000 0.141062
3082000 0.13884
3083000 0.144798
3084000 0.147709
3085000 0.143167
3086000 0.145072
3087000 0.143365
3088000 0.145725
3089000 0.142902
3090000 0.143598
3091000 0.138404
3092000 0.148874
3093000 0.143066
3094000 0.143946
3095000 0.145778
3096000 0.140816
3097000 0.141928
3098000 0.142694
3099000 0.144269
3100000 0.140672
3101000 0.144584
3102000 0.138489
3103000 0.144126
3104000 0.137616
3105000 0.147405
3106000 0.140378
3107000 0.144095
3108000 0.140056
3109000 0.145363
3110000 0.146229
3111000 0.139883
3112000 0.139093
3113000 0.141647
3114000 0.143535
3115000 0.141436
3116000 0.144975
3117000 0.13808
3118000 0.142941
3119000 0.142495
3120000 0.1443
3121000 0.140354
3122000 0.143417
3123000 0.148818
3124000 0.143465
3125000 0.142968
3126000 0.148747
3127000 0.140518
3128000 0.143339
3129000 0.141654
3130000 0.13958
3131000 0.141479
3132000 0.139181
3133000 0.139196
3134000 0.14431
3135000 0.139276
3136000 0.138713
3137000 0.141975
3138000 0.14277
3139000 0.141043
3140000 0.142448
3141000 0.144952
3142000 0.142489
3143000 0.141091
3144000 0.147265
3145000 0.143589
3146000 0.143827
3147000 0.144653
3148000 0.146078
3149000 0.144656
3150000 0.13964
3151000 0.141992
3152000 0.142809
3153000 0.142569
3154000 0.144345
3155000 0.141671
3156000 0.142126
3157000 0.142826
3158000 0.142958
3159000 0.146466
3160000 0.14496
3161000 0.141358
3162000 0.140288
3163000 0.144856
3164000 0.141764
3165000 0.143758
3166000 0.142344
3167000 0.138563
3168000 0.146401
3169000 0.144648
3170000 0.143629
3171000 0.14953
3172000 0.142062
3173000 0.147134
3174000 0.142332
3175000 0.14079
3176000 0.140532
3177000 0.139346
3178000 0.140468
3179000 0.140052
3180000 0.140276
3181000 0.140457
3182000 0.143105
3183000 0.139515
3184000 0.142373
3185000 0.141031
3186000 0.142912
3187000 0.143623
3188000 0.142276
3189000 0.138595
3190000 0.145151
3191000 0.14227
3192000 0.144327
3193000 0.141976
3194000 0.143725
3195000 0.142595
3196000 0.143377
3197000 0.13837
3198000 0.148149
3199000 0.143045
3200000 0.138158
3201000 0.143178
3202000 0.14595
3203000 0.145231
3204000 0.144416
3205000 0.142571
3206000 0.140391
3207000 0.1461
3208000 0.140172
3209000 0.143033
3210000 0.137518
3211000 0.138846
3212000 0.140026
3213000 0.138456
3214000 0.141549
3215000 0.143755
3216000 0.143302
3217000 0.145269
3218000 0.143472
3219000 0.142941
3220000 0.145711
3221000 0.142751
3222000 0.144845
3223000 0.142493
3224000 0.141292
3225000 0.143239
3226000 0.146293
3227000 0.141988
3228000 0.142358
3229000 0.141965
3230000 0.140844
3231000 0.143588
3232000 0.141214
3233000 0.143992
3234000 0.14002
3235000 0.1428
3236000 0.13868
3237000 0.139409
3238000 0.139011
3239000 0.141
3240000 0.136305
3241000 0.144538
3242000 0.141527
3243000 0.139867
3244000 0.141139
3245000 0.14228
3246000 0.140582
3247000 0.144163
3248000 0.144016
3249000 0.143031
3250000 0.137043
3251000 0.140281
3252000 0.139258
3253000 0.144031
3254000 0.138275
3255000 0.138715
3256000 0.144074
3257000 0.143616
3258000 0.140061
3259000 0.14756
3260000 0.142851
3261000 0.144447
3262000 0.144324
3263000 0.142804
3264000 0.140983
3265000 0.142717
3266000 0.140357
3267000 0.144146
3268000 0.141783
3269000 0.143086
3270000 0.139945
3271000 0.138074
3272000 0.146169
3273000 0.138064
3274000 0.143165
3275000 0.143053
3276000 0.135844
3277000 0.142609
3278000 0.141134
3279000 0.144063
3280000 0.147251
3281000 0.142773
3282000 0.142291
3283000 0.140913
3284000 0.141056
3285000 0.139585
3286000 0.141743
3287000 0.139847
3288000 0.14408
3289000 0.1395
3290000 0.144335
3291000 0.138534
3292000 0.146512
3293000 0.13657
3294000 0.142894
3295000 0.140394
3296000 0.143944
3297000 0.139086
