# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
565000 0.475406
566000 0.471905
567000 0.475122
568000 0.468581
569000 0.472843
570000 0.472219
571000 0.476313
572000 0.476073
573000 0.468277
574000 0.467662
575000 0.471392
576000 0.477518
577000 0.475252
578000 0.476034
579000 0.478753
580000 0.480977
581000 0.476119
582000 0.478337
583000 0.476424
584000 0.473653
585000 0.477471
586000 0.480578
587000 0.477973
588000 0.479249
589000 0.481715
590000 0.471461
591000 0.480098
592000 0.483949
593000 0.478373
594000 0.483748
595000 0.474997
596000 0.480675
597000 0.479034
598000 0.484114
599000 0.480403
600000 0.48068
601000 0.477849
602000 0.481738
603000 0.472269
604000 0.479941
605000 0.48945
606000 0.479304
607000 0.481664
608000 0.476316
609000 0.481076
610000 0.47139
611000 0.478513
612000 0.46791
613000 0.476258
614000 0.480217
615000 0.482777
616000 0.483109
617000 0.482042
618000 0.474622
619000 0.486942
620000 0.472341
621000 0.484816
622000 0.479345
623000 0.476902
624000 0.480549
625000 0.475878
626000 0.47866
627000 0.478374
628000 0.477989
629000 0.479081
630000 0.4783
631000 0.482519
632000 0.481109
633000 0.480132
634000 0.485409
635000 0.479996
636000 0.485551
637000 0.488519
638000 0.487232
639000 0.487829
640000 0.487097
641000 0.491184
642000 0.492377
643000 0.494204
644000 0.486681
645000 0.488878
646000 0.484313
647000 0.492488
648000 0.483958
649000 0.482401
650000 0.48706
651000 0.482022
652000 0.484063
653000 0.489831
654000 0.480795
655000 0.490307
656000 0.481498
657000 0.476755
658000 0.482945
659000 0.486181
660000 0.485835
661000 0.482814
662000 0.484038
663000 0.487593
664000 0.48
665000 0.488946
666000 0.482597
667000 0.485336
668000 0.483565
669000 0.485995
670000 0.48692
671000 0.48234
672000 0.489629
673000 0.488972
674000 0.484773
675000 0.481699
676000 0.488445
677000 0.485545
678000 0.4914
679000 0.483829
680000 0.483595
681000 0.48851
682000 0.484476
683000 0.489453
684000 0.484631
685000 0.484505
686000 0.477002
687000 0.47798
688000 0.481722
689000 0.476714
690000 0.489715
691000 0.481653
692000 0.480293
693000 0.485533
694000 0.489073
695000 0.482715
696000 0.481421
697000 0.480614
698000 0.476548
699000 0.48389
700000 0.484663
701000 0.484189
702000 0.485602
703000 0.480755
704000 0.484151
705000 0.484124
706000 0.479125
707000 0.486673
708000 0.487877
709000 0.494232
710000 0.486179
711000 0.482744
712000 0.483931
713000 0.485699
714000 0.480521
715000 0.485978
716000 0.484863
717000 0.482882
718000 0.487912
719000 0.483767
720000 0.490917
721000 0.484621
722000 0.489148
723000 0.481787
724000 0.485022
725000 0.481882
726000 0.48253
727000 0.48799
728000 0.485986
729000 0.485341
730000 0.482211
731000 0.49456
732000 0.485208
733000 0.48838
734000 0.483599
735000 0.496137
736000 0.494655
737000 0.490263
738000 0.486299
739000 0.493108
740000 0.49052
741000 0.491652
742000 0.490591
743000 0.483387
744000 0.48594
745000 0.483698
746000 0.490746
747000 0.4805
748000 0.491921
749000 0.492774
750000 0.475846
751000 0.491003
752000 0.482288
753000 0.491514
754000 0.482106
755000 0.484844
756000 0.489365
757000 0.487514
758000 0.487218
759000 0.494304
760000 0.491456
761000 0.494407
762000 0.487617
763000 0.475918
764000 0.487421
765000 0.48693
766000 0.486382
767000 0.487987
768000 0.496339
769000 0.494037
770000 0.493192
771000 0.493258
772000 0.484305
773000 0.484864
774000 0.490173
775000 0.484499
776000 0.48414
777000 0.495355
778000 0.491377
779000 0.489994
780000 0.49011
781000 0.496708
782000 0.480485
783000 0.488473
784000 0.488453
785000 0.488627
786000 0.488242
787000 0.488149
788000 0.486006
789000 0.491316
790000 0.485223
791000 0.50085
792000 0.490111
793000 0.488008
794000 0.496381
795000 0.492956
796000 0.490003
797000 0.492028
798000 0.496086
799000 0.494247
800000 0.495211
801000 0.495017
802000 0.487779
803000 0.480296
804000 0.484614
805000 0.500574
806000 0.487887
807000 0.495979
808000 0.493834
809000 0.497852
810000 0.498679
811000 0.499823
812000 0.489099
813000 0.494895
814000 0.491876
815000 0.490459
816000 0.502114
817000 0.489826
818000 0.48432
819000 0.500705
820000 0.496517
821000 0.498931
822000 0.497435
823000 0.484405
824000 0.498942
825000 0.490967
826000 0.487855
827000 0.492459
828000 0.484752
829000 0.488182
830000 0.492525
831000 0.48646
832000 0.493057
833000 0.487963
834000 0.49088
835000 0.494314
836000 0.497086
837000 0.495127
838000 0.497057
839000 0.49098
840000 0.491026
841000 0.492096
842000 0.501119
843000 0.496478
844000 0.488758
845000 0.49494
846000 0.489391
847000 0.494857
848000 0.490231
849000 0.490351
850000 0.498266
851000 0.485244
852000 0.496688
853000 0.501595
854000 0.499119
855000 0.495189
856000 0.490926
857000 0.497543
858000 0.491525
859000 0.497166
860000 0.490624
861000 0.500454
862000 0.493978
863000 0.497019
864000 0.49416
865000 0.492391
866000 0.493812
867000 0.501505
868000 0.48969
869000 0.492549
870000 0.497101
871000 0.495482
872000 0.48909
873000 0.489276
874000 0.495064
875000 0.49144
876000 0.497772
877000 0.490667
878000 0.497013
879000 0.495913
880000 0.496414
881000 0.494367
882000 0.496432
883000 0.502895
884000 0.48778
885000 0.491773
886000 0.501391
887000 0.497772
888000 0.498706
889000 0.49516
890000 0.495737
891000 0.497051
892000 0.492822
893000 0.484689
894000 0.493859
895000 0.487693
896000 0.496992
897000 0.493847
898000 0.492974
899000 0.49636
900000 0.48197
901000 0.496663
902000 0.491439
903000 0.482911
904000 0.493609
905000 0.490171
906000 0.491309
907000 0.496034
908000 0.486058
909000 0.487873
910000 0.497142
911000 0.490136
912000 0.493394
913000 0.495307
914000 0.486599
915000 0.490278
916000 0.495999
917000 0.489147
918000 0.494233
919000 0.49189
920000 0.495895
921000 0.487185
922000 0.493634
923000 0.498413
924000 0.494696
925000 0.49877
926000 0.490901
927000 0.486875
928000 0.479515
929000 0.484888
930000 0.493113
931000 0.492103
932000 0.480958
933000 0.495006
934000 0.485694
935000 0.487473
936000 0.485763
937000 0.479434
938000 0.482402
939000 0.486252
940000 0.490119
941000 0.490354
942000 0.493675
943000 0.489133
944000 0.495234
945000 0.482435
946000 0.494989
947000 0.48948
948000 0.490804
949000 0.494712
950000 0.494189
951000 0.495089
952000 0.500476
953000 0.493214
954000 0.491416
955000 0.499354
956000 0.49268
957000 0.495071
958000 0.487709
959000 0.492578
960000 0.494553
961000 0.49677
962000 0.494977
963000 0.49442
964000 0.502193
965000 0.50316
966000 0.497296
967000 0.490584
968000 0.496399
969000 0.495571
970000 0.498549
971000 0.496553
972000 0.497736
973000 0.493816
974000 0.498792
975000 0.497523
976000 0.488468
977000 0.499463
978000 0.494461
979000 0.4989
980000 0.489274
981000 0.498687
982000 0.494706
983000 0.488801
984000 0.498745
985000 0.49385
986000 0.495714
987000 0.50104
988000 0.486135
989000 0.493056
990000 0.485221
991000 0.481059
992000 0.493648
993000 0.493115
994000 0.496548
995000 0.486832
996000 0.496251
997000 0.4878
998000 0.484067
999000 0.496502
1000000 0.485479
1001000 0.497372
1002000 0.495072
1003000 0.495416
1004000 0.490409
1005000 0.488194
1006000 0.491071
1007000 0.499998
1008000 0.495685
1009000 0.491058
1010000 0.492043
1011000 0.492671
1012000 0.495259
1013000 0.483137
1014000 0.485264
1015000 0.494831
1016000 0.490138
1017000 0.493893
1018000 0.497908
1019000 0.49206
1020000 0.498912
1021000 0.49308
1022000 0.494202
1023000 0.494884
1024000 0.494835
1025000 0.491667
1026000 0.502208
1027000 0.499297
1028000 0.498583
1029000 0.496536
1030000 0.502039
1031000 0.498642
1032000 0.501565
1033000 0.498692
1034000 0.493504
1035000 0.49957
1036000 0.495528
1037000 0.498506
1038000 0.493594
1039000 0.487992
1040000 0.496456
1041000 0.497425
1042000 0.497619
1043000 0.4902
1044000 0.490945
1045000 0.491311
1046000 0.49365
1047000 0.492974
1048000 0.487199
1049000 0.493121
1050000 0.494319
1051000 0.496058
1052000 0.486894
1053000 0.481706
1054000 0.482589
1055000 0.483415
1056000 0.487414
1057000 0.49239
1058000 0.490494
1059000 0.487037
1060000 0.491506
1061000 0.491083
1062000 0.49115
1063000 0.493119
1064000 0.491692
1065000 0.492466
1066000 0.490642
1067000 0.491594
1068000 0.490253
1069000 0.492935
1070000 0.489039
1071000 0.494489
1072000 0.485932
1073000 0.494021
1074000 0.492158
1075000 0.493717
1076000 0.493738
1077000 0.490312
1078000 0.490825
1079000 0.491698
1080000 0.489257
1081000 0.490226
1082000 0.479334
1083000 0.490422
1084000 0.489369
1085000 0.489863
1086000 0.496073
1087000 0.500358
1088000 0.497268
1089000 0.500385
1090000 0.502019
1091000 0.496163
1092000 0.503281
1093000 0.501305
1094000 0.5055
1095000 0.499822
1096000 0.496966
1097000 0.501095
1098000 0.496976
1099000 0.504264
1100000 0.503192
1101000 0.508533
1102000 0.492473
1103000 0.507134
1104000 0.499547
1105000 0.505273
1106000 0.503038
1107000 0.503682
1108000 0.508034
1109000 0.505507
1110000 0.496927
1111000 0.505604
1112000 0.507709
1113000 0.495942
1114000 0.515398
1115000 0.504048
1116000 0.512243
1117000 0.505546
1118000 0.514895
1119000 0.504172
1120000 0.512616
1121000 0.501567
1122000 0.500916
1123000 0.509275
1124000 0.500812
1125000 0.508321
1126000 0.502149
1127000 0.513944
1128000 0.511528
1129000 0.51055
1130000 0.500737
1131000 0.509593
1132000 0.50564
1133000 0.508979
1134000 0.499399
1135000 0.509408
1136000 0.502416
1137000 0.51158
1138000 0.508524
1139000 0.507121
1140000 0.50432
1141000 0.514393
1142000 0.519309
1143000 0.513479
1144000 0.517094
1145000 0.514702
1146000 0.517228
1147000 0.509082
1148000 0.512245
1149000 0.501364
1150000 0.508001
1151000 0.497462
1152000 0.517675
1153000 0.513277
1154000 0.514105
1155000 0.520869
1156000 0.512265
1157000 0.519156
1158000 0.508139
1159000 0.517188
1160000 0.515737
1161000 0.520436
1162000 0.511885
1163000 0.515103
1164000 0.515819
1165000 0.518612
1166000 0.518791
1167000 0.517183
1168000 0.51786
1169000 0.510058
1170000 0.511875
1171000 0.519237
1172000 0.515038
1173000 0.509011
1174000 0.504521
1175000 0.501441
1176000 0.512859
1177000 0.50596
1178000 0.510682
1179000 0.504437
1180000 0.51031
1181000 0.513484
1182000 0.513779
1183000 0.511404
1184000 0.510872
1185000 0.513565
1186000 0.507569
1187000 0.508732
1188000 0.504974
1189000 0.505487
1190000 0.502994
1191000 0.506825
1192000 0.504148
1193000 0.507485
1194000 0.504539
1195000 0.51139
1196000 0.519941
1197000 0.508154
1198000 0.503656
1199000 0.508111
1200000 0.512786
1201000 0.51193
1202000 0.510463
1203000 0.50584
1204000 0.507589
1205000 0.506984
1206000 0.515144
1207000 0.508433
1208000 0.515862
1209000 0.504583
1210000 0.51149
1211000 0.514195
1212000 0.519569
1213000 0.517861
1214000 0.514188
1215000 0.518287
1216000 0.510343
1217000 0.513241
1218000 0.513515
1219000 0.525694
1220000 0.507595
1221000 0.510714
1222000 0.508114
1223000 0.52346
1224000 0.518694
1225000 0.517826
1226000 0.506689
1227000 0.522861
1228000 0.517807
1229000 0.514899
1230000 0.517499
1231000 0.52333
1232000 0.524205
1233000 0.513115
1234000 0.5188
1235000 0.511309
1236000 0.522717
1237000 0.520477
1238000 0.521151
1239000 0.519338
1240000 0.518328
1241000 0.516827
1242000 0.523909
1243000 0.512948
1244000 0.516845
1245000 0.523875
1246000 0.529202
1247000 0.51819
1248000 0.512285
1249000 0.521681
1250000 0.516778
1251000 0.518608
1252000 0.521985
1253000 0.509345
1254000 0.510115
1255000 0.508625
1256000 0.519533
1257000 0.513365
1258000 0.511354
1259000 0.515486
1260000 0.511816
1261000 0.512928
1262000 0.516598
1263000 0.513565
1264000 0.518743
1265000 0.518353
1266000 0.515301
1267000 0.525258
1268000 0.518305
1269000 0.520146
1270000 0.510214
1271000 0.515587
1272000 0.519226
1273000 0.520019
1274000 0.521097
1275000 0.525277
1276000 0.525446
1277000 0.529444
1278000 0.523659
1279000 0.523067
1280000 0.530294
1281000 0.533222
1282000 0.531599
1283000 0.527029
1284000 0.530564
1285000 0.524406
1286000 0.527277
1287000 0.523748
1288000 0.523459
1289000 0.526269
1290000 0.525752
1291000 0.523008
1292000 0.518057
1293000 0.526749
1294000 0.522423
1295000 0.529683
1296000 0.518892
1297000 0.524427
1298000 0.525369
1299000 0.53647
1300000 0.528758
1301000 0.531052
1302000 0.529341
1303000 0.534025
1304000 0.523
1305000 0.529586
1306000 0.521767
1307000 0.525708
1308000 0.523415
1309000 0.53135
1310000 0.528108
1311000 0.526318
1312000 0.528114
1313000 0.524681
1314000 0.513303
1315000 0.516741
1316000 0.515508
1317000 0.524282
1318000 0.523608
1319000 0.517762
1320000 0.514627
1321000 0.525511
1322000 0.51931
1323000 0.526661
1324000 0.523807
1325000 0.532832
1326000 0.527708
1327000 0.52252
1328000 0.528396
1329000 0.524497
1330000 0.528481
1331000 0.529433
1332000 0.525934
1333000 0.521213
1334000 0.520334
1335000 0.526884
1336000 0.524265
1337000 0.519258
1338000 0.521098
1339000 0.535792
1340000 0.526739
1341000 0.529564
1342000 0.532356
1343000 0.5295
1344000 0.523346
1345000 0.527659
1346000 0.522484
1347000 0.531932
1348000 0.523817
1349000 0.519093
1350000 0.529605
1351000 0.533373
1352000 0.526364
1353000 0.534262
1354000 0.526116
1355000 0.533334
1356000 0.529246
1357000 0.532352
1358000 0.524996
1359000 0.530474
1360000 0.537213
1361000 0.530424
1362000 0.532347
1363000 0.533727
1364000 0.531526
1365000 0.531205
1366000 0.543104
1367000 0.524837
1368000 0.535296
1369000 0.520953
1370000 0.52594
1371000 0.530413
1372000 0.521686
1373000 0.524103
1374000 0.528755
1375000 0.525611
1376000 0.525273
1377000 0.526066
1378000 0.521662
1379000 0.517626
1380000 0.520442
1381000 0.520948
1382000 0.519365
1383000 0.517746
1384000 0.519806
1385000 0.522801
1386000 0.518851
1387000 0.528656
1388000 0.525465
1389000 0.523837
1390000 0.530223
1391000 0.52669
1392000 0.527093
1393000 0.523931
1394000 0.532371
1395000 0.5324
1396000 0.525559
1397000 0.530273
1398000 0.536925
1399000 0.539123
1400000 0.533369
1401000 0.526721
1402000 0.528996
1403000 0.534859
1404000 0.534544
1405000 0.530129
1406000 0.527517
1407000 0.531025
1408000 0.528439
1409000 0.536
1410000 0.532292
1411000 0.528757
1412000 0.521045
1413000 0.530329
1414000 0.532093
1415000 0.536986
1416000 0.528945
1417000 0.541415
1418000 0.534794
1419000 0.532771
1420000 0.540811
1421000 0.531988
1422000 0.534272
1423000 0.531769
1424000 0.535338
1425000 0.537079
1426000 0.534235
1427000 0.542952
1428000 0.530299
1429000 0.53929
1430000 0.542319
1431000 0.533451
1432000 0.531526
1433000 0.539886
1434000 0.541135
1435000 0.537476
1436000 0.542489
1437000 0.542515
1438000 0.539929
1439000 0.538922
1440000 0.540739
1441000 0.533574
1442000 0.543945
1443000 0.537315
1444000 0.534288
1445000 0.545174
1446000 0.548443
1447000 0.534914
1448000 0.550444
1449000 0.540773
1450000 0.543012
1451000 0.543111
1452000 0.534583
1453000 0.534738
1454000 0.539841
1455000 0.546884
1456000 0.543007
1457000 0.544601
1458000 0.540335
1459000 0.542379
1460000 0.535185
1461000 0.541192
1462000 0.532559
1463000 0.546384
1464000 0.544014
1465000 0.543943
1466000 0.540099
1467000 0.541563
1468000 0.543479
1469000 0.534174
1470000 0.542998
1471000 0.539796
1472000 0.539651
1473000 0.531405
1474000 0.534168
1475000 0.546319
1476000 0.537059
1477000 0.548539
1478000 0.539962
1479000 0.541124
1480000 0.534216
1481000 0.536929
1482000 0.533001
1483000 0.541882
1484000 0.539676
1485000 0.53959
1486000 0.537128
1487000 0.537716
1488000 0.543991
1489000 0.535354
1490000 0.543962
1491000 0.535013
1492000 0.540806
1493000 0.541144
1494000 0.545399
1495000 0.545458
1496000 0.543327
1497000 0.550327
1498000 0.53599
1499000 0.532106
1500000 0.541067
1501000 0.538282
1502000 0.542964
1503000 0.541304
1504000 0.529343
1505000 0.540104
1506000 0.542131
1507000 0.545651
1508000 0.550178
1509000 0.557631
1510000 0.553193
1511000 0.547274
1512000 0.554639
1513000 0.54973
1514000 0.549895
1515000 0.550573
1516000 0.550534
1517000 0.546132
1518000 0.544711
1519000 0.547555
1520000 0.549607
1521000 0.551383
1522000 0.552407
1523000 0.543379
1524000 0.553813
1525000 0.551258
1526000 0.552777
1527000 0.552884
1528000 0.546672
1529000 0.547644
1530000 0.555191
1531000 0.547459
1532000 0.553998
1533000 0.556382
1534000 0.54489
1535000 0.552347
1536000 0.545899
1537000 0.550282
1538000 0.552952
1539000 0.544047
1540000 0.554097
1541000 0.540352
1542000 0.548747
1543000 0.541169
1544000 0.543443
1545000 0.542592
1546000 0.551594
1547000 0.550357
1548000 0.555293
1549000 0.555188
1550000 0.542535
1551000 0.553845
1552000 0.552183
1553000 0.554652
1554000 0.54836
1555000 0.557418
1556000 0.553907
1557000 0.561681
1558000 0.551077
1559000 0.549897
1560000 0.547318
1561000 0.560823
1562000 0.552713
1563000 0.542929
1564000 0.543949
1565000 0.55207
1566000 0.553113
1567000 0.551415
1568000 0.549146
1569000 0.554714
1570000 0.557248
1571000 0.542055
1572000 0.547035
1573000 0.551614
1574000 0.548912
1575000 0.557034
1576000 0.553591
1577000 0.559564
1578000 0.5562
1579000 0.549362
1580000 0.546659
1581000 0.551068
1582000 0.550113
1583000 0.550036
1584000 0.539657
1585000 0.54609
1586000 0.550445
1587000 0.553225
1588000 0.553964
1589000 0.551257
1590000 0.557245
1591000 0.552572
1592000 0.554757
1593000 0.550931
1594000 0.548292
1595000 0.547389
1596000 0.556287
1597000 0.553117
1598000 0.554917
1599000 0.55895
1600000 0.563098
1601000 0.55772
1602000 0.56193
1603000 0.554291
1604000 0.558526
1605000 0.559586
1606000 0.552795
1607000 0.564093
1608000 0.548922
1609000 0.54909
1610000 0.552094
1611000 0.561298
1612000 0.55583
1613000 0.562446
1614000 0.554559
1615000 0.551397
1616000 0.557228
1617000 0.556018
1618000 0.55633
1619000 0.553599
1620000 0.555997
1621000 0.552435
1622000 0.556401
1623000 0.55414
1624000 0.55825
1625000 0.55006
1626000 0.554214
1627000 0.546809
1628000 0.553554
1629000 0.550349
1630000 0.552738
1631000 0.559505
1632000 0.551788
1633000 0.55004
1634000 0.557789
1635000 0.556557
1636000 0.549907
1637000 0.561936
1638000 0.552895
1639000 0.547468
1640000 0.548903
1641000 0.556817
1642000 0.554523
1643000 0.548814
1644000 0.549559
1645000 0.548808
1646000 0.555403
1647000 0.554453
1648000 0.547403
1649000 0.550911
1650000 0.557171
1651000 0.565505
1652000 0.553864
1653000 0.557227
1654000 0.557868
1655000 0.562182
1656000 0.553932
1657000 0.551399
1658000 0.552629
1659000 0.553673
1660000 0.549562
1661000 0.551548
1662000 0.556969
1663000 0.543472
1664000 0.549875
1665000 0.551195
1666000 0.54994
1667000 0.555476
1668000 0.546736
1669000 0.552602
1670000 0.55572
1671000 0.555639
1672000 0.558716
1673000 0.563022
1674000 0.548009
1675000 0.559834
1676000 0.561005
1677000 0.565205
1678000 0.551033
1679000 0.562821
1680000 0.548805
1681000 0.556165
1682000 0.559458
1683000 0.551021
1684000 0.562166
1685000 0.561511
1686000 0.561595
1687000 0.553164
1688000 0.563421
1689000 0.554742
1690000 0.553732
1691000 0.564284
1692000 0.559119
1693000 0.563241
1694000 0.56163
1695000 0.55637
1696000 0.551629
1697000 0.5577
1698000 0.551059
1699000 0.550705
1700000 0.552819
1701000 0.54672
1702000 0.558296
1703000 0.553333
1704000 0.564536
1705000 0.551819
1706000 0.553193
1707000 0.550622
1708000 0.560954
1709000 0.555969
1710000 0.550965
1711000 0.554905
1712000 0.556778
1713000 0.556872
1714000 0.549233
1715000 0.552221
1716000 0.553349
1717000 0.553871
1718000 0.551783
1719000 0.556357
1720000 0.549807
1721000 0.557559
1722000 0.555521
1723000 0.567108
1724000 0.555177
1725000 0.556302
1726000 0.551826
1727000 0.556368
1728000 0.555916
1729000 0.555757
1730000 0.560282
1731000 0.557615
1732000 0.557724
1733000 0.549195
1734000 0.555712
1735000 0.546136
1736000 0.564623
1737000 0.560886
1738000 0.55825
1739000 0.55568
1740000 0.547496
1741000 0.553272
1742000 0.557054
1743000 0.562435
1744000 0.557079
1745000 0.558042
1746000 0.564017
