# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
916000 0.476889
917000 0.485045
918000 0.477993
919000 0.483411
920000 0.474886
921000 0.478772
922000 0.487273
923000 0.484494
924000 0.48268
925000 0.482134
926000 0.478326
927000 0.482084
928000 0.48485
929000 0.482807
930000 0.480743
931000 0.489786
932000 0.490096
933000 0.484559
934000 0.483206
935000 0.483233
936000 0.485577
937000 0.482652
938000 0.487932
939000 0.485276
940000 0.48727
941000 0.490854
942000 0.490547
943000 0.478799
944000 0.492665
945000 0.483699
946000 0.487117
947000 0.492137
948000 0.480993
949000 0.49008
950000 0.485406
951000 0.482538
952000 0.494816
953000 0.492906
954000 0.490763
955000 0.497871
956000 0.487007
957000 0.486629
958000 0.494805
959000 0.489759
960000 0.493612
961000 0.483071
962000 0.492596
963000 0.487677
964000 0.494359
965000 0.494782
966000 0.489539
967000 0.498374
968000 0.492752
969000 0.49598
970000 0.497265
971000 0.492593
972000 0.496632
973000 0.493752
974000 0.490791
975000 0.496462
976000 0.492342
977000 0.496611
978000 0.498272
979000 0.497266
980000 0.49588
981000 0.493148
982000 0.495549
983000 0.490885
984000 0.495665
985000 0.49837
986000 0.496584
987000 0.49784
988000 0.488001
989000 0.496824
990000 0.494646
991000 0.498045
992000 0.492944
993000 0.494645
994000 0.497581
995000 0.493033
996000 0.500663
997000 0.493562
998000 0.501723
999000 0.50082
1000000 0.496182
1001000 0.492862
1002000 0.500897
1003000 0.499023
1004000 0.498411
1005000 0.494363
1006000 0.503877
1007000 0.496562
1008000 0.498165
1009000 0.500867
1010000 0.49263
1011000 0.494532
1012000 0.499955
1013000 0.497473
1014000 0.498984
1015000 0.499064
1016000 0.502897
1017000 0.497578
1018000 0.506261
1019000 0.5
1020000 0.4986
1021000 0.501213
1022000 0.497113
1023000 0.509283
1024000 0.502777
1025000 0.497727
1026000 0.502835
1027000 0.503777
1028000 0.504015
1029000 0.497814
1030000 0.498863
1031000 0.501817
1032000 0.501055
1033000 0.498029
1034000 0.501378
1035000 0.504963
1036000 0.504586
1037000 0.504278
1038000 0.502681
1039000 0.502686
1040000 0.503535
1041000 0.501994
1042000 0.503295
1043000 0.503764
1044000 0.50067
1045000 0.50018
1046000 0.505745
1047000 0.502018
1048000 0.506353
1049000 0.499276
1050000 0.50758
1051000 0.501263
1052000 0.501803
1053000 0.497825
1054000 0.500038
1055000 0.494594
1056000 0.496493
1057000 0.505618
1058000 0.5049
1059000 0.501018
1060000 0.500548
1061000 0.505479
1062000 0.497434
1063000 0.506112
1064000 0.505733
1065000 0.503712
1066000 0.509504
1067000 0.508676
1068000 0.511866
1069000 0.502682
1070000 0.502212
1071000 0.50813
1072000 0.514015
1073000 0.510157
1074000 0.508921
1075000 0.504469
1076000 0.50695
1077000 0.507453
1078000 0.507249
1079000 0.513034
1080000 0.516458
1081000 0.511495
1082000 0.510917
1083000 0.508062
1084000 0.512099
1085000 0.51149
1086000 0.507804
1087000 0.510291
1088000 0.516229
1089000 0.507629
1090000 0.503272
1091000 0.505434
1092000 0.511108
1093000 0.513578
1094000 0.513071
1095000 0.514281
1096000 0.510915
1097000 0.504439
1098000 0.512964
1099000 0.506126
1100000 0.51934
1101000 0.516497
1102000 0.517678
1103000 0.514746
1104000 0.520685
1105000 0.516386
1106000 0.512484
1107000 0.519666
1108000 0.518142
1109000 0.522672
1110000 0.512204
1111000 0.519342
1112000 0.51282
1113000 0.52024
1114000 0.515673
1115000 0.516287
1116000 0.517795
1117000 0.511953
1118000 0.521907
1119000 0.514511
1120000 0.515839
1121000 0.517332
1122000 0.5158
1123000 0.515628
1124000 0.524675
1125000 0.518268
1126000 0.518997
1127000 0.517075
1128000 0.518997
1129000 0.52582
1130000 0.519304
1131000 0.521427
1132000 0.512732
1133000 0.520919
1134000 0.51927
1135000 0.523711
1136000 0.524076
1137000 0.515316
1138000 0.525656
1139000 0.514651
1140000 0.516295
1141000 0.523127
1142000 0.517192
1143000 0.52188
1144000 0.512831
1145000 0.517585
1146000 0.518299
1147000 0.51912
1148000 0.522858
1149000 0.516215
1150000 0.52208
1151000 0.52718
1152000 0.517842
1153000 0.519327
1154000 0.519749
1155000 0.531592
1156000 0.519955
1157000 0.529385
1158000 0.532756
1159000 0.527097
1160000 0.524876
1161000 0.525484
1162000 0.527267
1163000 0.521175
1164000 0.524255
1165000 0.521568
1166000 0.530863
1167000 0.523113
1168000 0.528862
1169000 0.536397
1170000 0.530728
1171000 0.539609
1172000 0.532471
1173000 0.53144
1174000 0.531889
1175000 0.538023
1176000 0.533791
1177000 0.536709
1178000 0.542142
1179000 0.538164
1180000 0.534303
1181000 0.531081
1182000 0.530077
1183000 0.531569
1184000 0.52918
1185000 0.540086
1186000 0.531866
1187000 0.533853
1188000 0.535236
1189000 0.534034
1190000 0.533514
1191000 0.536579
1192000 0.531099
1193000 0.539349
1194000 0.539293
1195000 0.537327
1196000 0.538711
1197000 0.536975
1198000 0.535079
1199000 0.54152
1200000 0.540458
1201000 0.548845
1202000 0.540244
1203000 0.53684
1204000 0.54551
1205000 0.537974
1206000 0.542111
1207000 0.546118
1208000 0.534434
1209000 0.541322
1210000 0.542653
1211000 0.544289
1212000 0.543738
1213000 0.535159
1214000 0.538996
1215000 0.536688
1216000 0.535707
1217000 0.545589
1218000 0.547404
1219000 0.54386
1220000 0.542724
1221000 0.5467
1222000 0.544638
1223000 0.54118
1224000 0.541968
1225000 0.550636
1226000 0.545851
1227000 0.544087
1228000 0.549664
1229000 0.549398
1230000 0.544991
1231000 0.545368
1232000 0.54433
1233000 0.546917
1234000 0.538016
1235000 0.539373
1236000 0.544784
1237000 0.550696
1238000 0.546346
1239000 0.547852
1240000 0.54589
1241000 0.551308
1242000 0.547355
1243000 0.543106
1244000 0.541612
1245000 0.543435
1246000 0.554245
1247000 0.547443
1248000 0.552307
1249000 0.546609
1250000 0.547015
1251000 0.545155
1252000 0.541477
1253000 0.546451
1254000 0.546862
1255000 0.548107
1256000 0.545129
1257000 0.553557
1258000 0.544085
1259000 0.547686
1260000 0.542972
1261000 0.553372
1262000 0.544102
1263000 0.544523
1264000 0.544251
1265000 0.542449
1266000 0.546954
1267000 0.551115
1268000 0.551025
1269000 0.548038
1270000 0.548158
1271000 0.548999
1272000 0.548606
1273000 0.549469
1274000 0.546326
1275000 0.552295
1276000 0.549087
1277000 0.549872
1278000 0.546281
1279000 0.546537
1280000 0.549963
1281000 0.542062
1282000 0.549764
1283000 0.548213
1284000 0.552087
1285000 0.552178
1286000 0.555662
1287000 0.557777
1288000 0.552379
1289000 0.556691
1290000 0.55531
1291000 0.556313
1292000 0.550738
1293000 0.565089
1294000 0.556829
1295000 0.547736
1296000 0.554643
1297000 0.556447
1298000 0.547849
1299000 0.549953
1300000 0.554653
1301000 0.558313
1302000 0.5583
1303000 0.552162
1304000 0.555226
1305000 0.549582
1306000 0.550647
1307000 0.556702
1308000 0.548924
1309000 0.554723
1310000 0.550797
1311000 0.555396
1312000 0.550757
1313000 0.551442
1314000 0.554501
1315000 0.55408
1316000 0.551537
1317000 0.555576
1318000 0.550895
1319000 0.552265
1320000 0.548162
1321000 0.55389
1322000 0.551571
1323000 0.554417
1324000 0.555853
1325000 0.555536
1326000 0.553349
1327000 0.562656
1328000 0.556453
1329000 0.559636
1330000 0.554206
1331000 0.550469
1332000 0.552494
1333000 0.554914
1334000 0.552296
1335000 0.555475
1336000 0.557745
1337000 0.555684
1338000 0.556001
1339000 0.557656
1340000 0.548746
1341000 0.557121
1342000 0.552118
1343000 0.554229
1344000 0.557962
1345000 0.548612
1346000 0.556725
1347000 0.554693
1348000 0.554708
1349000 0.558066
1350000 0.555242
1351000 0.56006
1352000 0.553732
1353000 0.553795
1354000 0.562179
1355000 0.552579
1356000 0.55416
1357000 0.56208
1358000 0.558418
1359000 0.559422
1360000 0.5576
1361000 0.560201
1362000 0.559241
1363000 0.556963
1364000 0.558475
1365000 0.552436
1366000 0.557313
1367000 0.549292
1368000 0.560462
1369000 0.558795
1370000 0.555691
1371000 0.56276
1372000 0.560978
1373000 0.557476
1374000 0.560756
1375000 0.555899
1376000 0.558539
1377000 0.556083
1378000 0.560048
1379000 0.556879
1380000 0.564675
1381000 0.555177
1382000 0.56113
1383000 0.560304
1384000 0.565741
1385000 0.563978
1386000 0.56973
1387000 0.563145
1388000 0.564949
1389000 0.555675
1390000 0.555913
1391000 0.572316
1392000 0.56401
1393000 0.570208
1394000 0.561703
1395000 0.564491
1396000 0.569379
1397000 0.559931
1398000 0.568442
1399000 0.559298
1400000 0.559869
1401000 0.56334
1402000 0.569551
1403000 0.569672
1404000 0.563735
1405000 0.57054
1406000 0.567991
1407000 0.577849
1408000 0.564114
1409000 0.567347
1410000 0.565346
1411000 0.56722
1412000 0.566206
1413000 0.566938
1414000 0.564521
1415000 0.565258
1416000 0.566863
1417000 0.577787
1418000 0.573283
1419000 0.569125
1420000 0.577779
1421000 0.573185
1422000 0.572821
1423000 0.579807
1424000 0.572545
1425000 0.584145
1426000 0.575688
1427000 0.588939
1428000 0.575537
1429000 0.590015
1430000 0.584678
1431000 0.578619
1432000 0.574389
1433000 0.566831
1434000 0.571335
1435000 0.577077
1436000 0.579734
1437000 0.572904
1438000 0.582784
1439000 0.571725
1440000 0.579144
1441000 0.579726
1442000 0.576926
1443000 0.575846
1444000 0.574464
1445000 0.576253
1446000 0.581121
1447000 0.580749
1448000 0.576274
1449000 0.585981
1450000 0.5742
1451000 0.576219
1452000 0.578374
1453000 0.580372
1454000 0.585523
1455000 0.58183
1456000 0.579741
1457000 0.579853
1458000 0.584819
1459000 0.581657
1460000 0.577338
1461000 0.583056
1462000 0.583066
1463000 0.584594
1464000 0.57888
1465000 0.581249
1466000 0.58223
1467000 0.582558
1468000 0.579954
1469000 0.589431
1470000 0.597032
1471000 0.582474
1472000 0.588128
1473000 0.577225
1474000 0.585846
1475000 0.589592
1476000 0.586536
1477000 0.587437
1478000 0.585842
1479000 0.585789
1480000 0.583889
1481000 0.584177
1482000 0.584695
1483000 0.583538
1484000 0.582663
1485000 0.581547
1486000 0.591281
1487000 0.586347
1488000 0.583909
1489000 0.587871
1490000 0.593145
1491000 0.586015
1492000 0.590992
1493000 0.585436
1494000 0.589382
1495000 0.587385
1496000 0.583565
1497000 0.591384
1498000 0.582706
1499000 0.595765
1500000 0.579929
1501000 0.581285
1502000 0.586269
1503000 0.588748
1504000 0.592964
1505000 0.587515
1506000 0.592909
1507000 0.592166
1508000 0.598251
1509000 0.586777
1510000 0.590922
1511000 0.593967
1512000 0.596341
1513000 0.594292
1514000 0.589748
1515000 0.594163
1516000 0.589204
1517000 0.595131
1518000 0.590303
1519000 0.594896
1520000 0.594831
1521000 0.589707
1522000 0.596251
1523000 0.582822
1524000 0.597217
1525000 0.593361
1526000 0.594031
1527000 0.591096
1528000 0.592823
1529000 0.59655
1530000 0.59634
1531000 0.592963
1532000 0.591642
1533000 0.603915
1534000 0.599152
1535000 0.595505
1536000 0.596837
1537000 0.589048
1538000 0.598575
1539000 0.593862
1540000 0.592128
1541000 0.598237
1542000 0.60257
1543000 0.603454
1544000 0.604069
1545000 0.59754
1546000 0.603798
1547000 0.605233
1548000 0.598447
1549000 0.604111
1550000 0.599006
1551000 0.605771
1552000 0.605181
1553000 0.595755
1554000 0.600436
1555000 0.600071
1556000 0.598807
1557000 0.596472
1558000 0.600657
1559000 0.601014
1560000 0.603136
1561000 0.603544
1562000 0.599699
1563000 0.604309
1564000 0.604955
1565000 0.607316
1566000 0.60085
1567000 0.598485
1568000 0.603641
1569000 0.604281
1570000 0.595755
1571000 0.599478
1572000 0.605381
1573000 0.604069
1574000 0.599442
1575000 0.599903
1576000 0.596884
1577000 0.601248
1578000 0.606243
1579000 0.597443
1580000 0.60432
1581000 0.599524
1582000 0.60386
1583000 0.606517
1584000 0.611701
1585000 0.607795
1586000 0.60854
1587000 0.608974
1588000 0.606052
1589000 0.613499
1590000 0.611809
1591000 0.611119
1592000 0.609167
1593000 0.61268
1594000 0.609643
1595000 0.616415
1596000 0.612975
1597000 0.615016
1598000 0.608024
1599000 0.602141
1600000 0.621801
1601000 0.612493
1602000 0.615438
1603000 0.610583
1604000 0.614913
1605000 0.611027
1606000 0.610095
1607000 0.613731
1608000 0.604425
1609000 0.613081
1610000 0.614543
1611000 0.610333
1612000 0.605078
1613000 0.609712
1614000 0.615159
1615000 0.611219
1616000 0.605036
1617000 0.613619
1618000 0.605712
1619000 0.613772
1620000 0.618475
1621000 0.615608
1622000 0.615034
1623000 0.612191
1624000 0.610352
1625000 0.616481
1626000 0.60879
1627000 0.610271
1628000 0.618869
1629000 0.611043
1630000 0.616768
1631000 0.622558
1632000 0.619708
1633000 0.624003
1634000 0.624359
1635000 0.625113
1636000 0.621029
1637000 0.625484
1638000 0.618611
1639000 0.621755
1640000 0.624228
1641000 0.62443
1642000 0.626655
1643000 0.620354
1644000 0.624475
1645000 0.622282
1646000 0.625513
1647000 0.630474
1648000 0.624994
1649000 0.625085
1650000 0.628356
1651000 0.630993
1652000 0.639392
1653000 0.637128
1654000 0.631555
1655000 0.628157
1656000 0.625488
1657000 0.629981
1658000 0.625238
1659000 0.622518
1660000 0.630921
1661000 0.627863
1662000 0.632256
1663000 0.632827
1664000 0.633421
1665000 0.62866
1666000 0.628746
1667000 0.620283
1668000 0.624921
1669000 0.6304
1670000 0.633144
1671000 0.631153
1672000 0.630822
1673000 0.624458
1674000 0.633801
1675000 0.629826
1676000 0.62417
1677000 0.635205
1678000 0.627474
1679000 0.629102
1680000 0.623542
1681000 0.632815
1682000 0.632898
1683000 0.633662
1684000 0.628801
1685000 0.627165
1686000 0.628681
1687000 0.626108
1688000 0.633053
1689000 0.632257
1690000 0.630838
1691000 0.632662
1692000 0.631757
1693000 0.632822
1694000 0.633191
1695000 0.633155
1696000 0.635546
1697000 0.630682
1698000 0.626092
1699000 0.631037
1700000 0.637892
1701000 0.62939
1702000 0.633544
1703000 0.636939
1704000 0.637584
1705000 0.636602
1706000 0.636383
1707000 0.635533
1708000 0.638057
1709000 0.634578
1710000 0.634794
1711000 0.633494
1712000 0.640575
1713000 0.635668
1714000 0.644085
1715000 0.642521
1716000 0.640532
1717000 0.636795
1718000 0.639176
1719000 0.636062
1720000 0.639799
1721000 0.634966
1722000 0.643555
1723000 0.638384
1724000 0.64096
1725000 0.638494
1726000 0.634388
1727000 0.636918
1728000 0.641299
1729000 0.638864
1730000 0.640745
1731000 0.632483
1732000 0.642588
1733000 0.643485
1734000 0.642487
1735000 0.640654
1736000 0.636649
1737000 0.648004
1738000 0.641681
1739000 0.64185
1740000 0.640363
1741000 0.637226
