# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
276000 0.42035
277000 0.421383
278000 0.415785
279000 0.422884
280000 0.420739
281000 0.417387
282000 0.418898
283000 0.416283
284000 0.422268
285000 0.41364
286000 0.407347
287000 0.41636
288000 0.418927
289000 0.415559
290000 0.413527
291000 0.419913
292000 0.421334
293000 0.422561
294000 0.421743
295000 0.428417
296000 0.412196
297000 0.420743
298000 0.424574
299000 0.425081
300000 0.411506
301000 0.417999
302000 0.414629
303000 0.414923
304000 0.412639
305000 0.41631
306000 0.42229
307000 0.412853
308000 0.421264
309000 0.422814
310000 0.422278
311000 0.417448
312000 0.430078
313000 0.419515
314000 0.430663
315000 0.420501
316000 0.419707
317000 0.424025
318000 0.424238
319000 0.419304
320000 0.424459
321000 0.430217
322000 0.422137
323000 0.425129
324000 0.427542
325000 0.431465
326000 0.424446
327000 0.428926
328000 0.427264
329000 0.427985
330000 0.426353
331000 0.4275
332000 0.423418
333000 0.43075
334000 0.421833
335000 0.421333
336000 0.425636
337000 0.427491
338000 0.431202
339000 0.428765
340000 0.426682
341000 0.423899
342000 0.427379
343000 0.422831
344000 0.432256
345000 0.417125
346000 0.428795
347000 0.428508
348000 0.43079
349000 0.422904
350000 0.424118
351000 0.418375
352000 0.425638
353000 0.426175
354000 0.428957
355000 0.429311
356000 0.423433
357000 0.429866
358000 0.423813
359000 0.426533
360000 0.423552
361000 0.432944
362000 0.431535
363000 0.426558
364000 0.43527
365000 0.431064
366000 0.435701
367000 0.442232
368000 0.420853
369000 0.438883
370000 0.431683
371000 0.432077
372000 0.431681
373000 0.441102
374000 0.443718
375000 0.442021
376000 0.431751
377000 0.433888
378000 0.434874
379000 0.437927
380000 0.439781
381000 0.437854
382000 0.430477
383000 0.434117
384000 0.43543
385000 0.4377
386000 0.434859
387000 0.434024
388000 0.438213
389000 0.435265
390000 0.43798
391000 0.435055
392000 0.426123
393000 0.439497
394000 0.438474
395000 0.441229
396000 0.437739
397000 0.439064
398000 0.43843
399000 0.439604
400000 0.435575
401000 0.441773
402000 0.438381
403000 0.439563
404000 0.448887
405000 0.439114
406000 0.441969
407000 0.440876
408000 0.442776
409000 0.44213
410000 0.438945
411000 0.439277
412000 0.441922
413000 0.438486
414000 0.438799
415000 0.443378
416000 0.439803
417000 0.448303
418000 0.437243
419000 0.445025
420000 0.437071
421000 0.440526
422000 0.451681
423000 0.450075
424000 0.447295
425000 0.452961
426000 0.443395
427000 0.450668
428000 0.442693
429000 0.454232
430000 0.448223
431000 0.444229
432000 0.460365
433000 0.453796
434000 0.45321
435000 0.455209
436000 0.447127
437000 0.456069
438000 0.458018
439000 0.450815
440000 0.448636
441000 0.450522
442000 0.450457
443000 0.457473
444000 0.443298
445000 0.447412
446000 0.451568
447000 0.456506
448000 0.455118
449000 0.448082
450000 0.447316
451000 0.453074
452000 0.447737
453000 0.448545
454000 0.443125
455000 0.455797
456000 0.46132
457000 0.454151
458000 0.451625
459000 0.453918
460000 0.447035
461000 0.459276
462000 0.45335
463000 0.458587
464000 0.456223
465000 0.458693
466000 0.458411
467000 0.458005
468000 0.450702
469000 0.458771
470000 0.453977
471000 0.457903
472000 0.45048
473000 0.454344
474000 0.452612
475000 0.453291
476000 0.456704
477000 0.454406
478000 0.45862
479000 0.458384
480000 0.456901
481000 0.461956
482000 0.455833
483000 0.457313
484000 0.450438
485000 0.454204
486000 0.446477
487000 0.455847
488000 0.450428
489000 0.462054
490000 0.449806
491000 0.45607
492000 0.457374
493000 0.453408
494000 0.459406
495000 0.45402
496000 0.466189
497000 0.465346
498000 0.463205
499000 0.456476
500000 0.461728
501000 0.466398
502000 0.459573
503000 0.462119
504000 0.465232
505000 0.459359
506000 0.460897
507000 0.459137
508000 0.456211
509000 0.463942
510000 0.457897
511000 0.461208
512000 0.461118
513000 0.462647
514000 0.465496
515000 0.470035
516000 0.461788
517000 0.459559
518000 0.461693
519000 0.467506
520000 0.464909
521000 0.455522
522000 0.463024
523000 0.461583
524000 0.453904
525000 0.459089
526000 0.453495
527000 0.453246
528000 0.457698
529000 0.460311
530000 0.460825
531000 0.455311
532000 0.459828
533000 0.455182
534000 0.462155
535000 0.454158
536000 0.455048
537000 0.461041
538000 0.452501
539000 0.459906
540000 0.457748
541000 0.454196
542000 0.452071
543000 0.456366
544000 0.457817
545000 0.464936
546000 0.463231
547000 0.464334
548000 0.451356
549000 0.463928
550000 0.457542
551000 0.459952
552000 0.462813
553000 0.464457
554000 0.460231
555000 0.464913
556000 0.458288
557000 0.458718
558000 0.463512
559000 0.463158
560000 0.464336
