# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1747000 0.187417
1748000 0.18462
1749000 0.192607
1750000 0.190229
1751000 0.190682
1752000 0.190272
1753000 0.193727
1754000 0.193489
1755000 0.193664
1756000 0.194564
1757000 0.195156
1758000 0.195308
1759000 0.196628
1760000 0.191714
1761000 0.194397
1762000 0.196813
1763000 0.193173
1764000 0.197537
1765000 0.193119
1766000 0.195551
1767000 0.192568
1768000 0.192643
1769000 0.201907
1770000 0.196502
1771000 0.198429
1772000 0.196867
1773000 0.190271
1774000 0.194945
1775000 0.199585
1776000 0.193203
1777000 0.196726
1778000 0.196655
1779000 0.202333
1780000 0.192553
1781000 0.195544
1782000 0.193055
1783000 0.187578
1784000 0.193067
1785000 0.191001
1786000 0.185234
1787000 0.19112
1788000 0.190329
1789000 0.189879
1790000 0.196543
1791000 0.194638
1792000 0.199248
1793000 0.197007
1794000 0.191903
1795000 0.197716
1796000 0.198493
1797000 0.196763
1798000 0.188904
1799000 0.193679
1800000 0.198003
1801000 0.190455
1802000 0.195423
1803000 0.195774
1804000 0.195715
1805000 0.193832
1806000 0.194813
1807000 0.187003
1808000 0.196176
1809000 0.192265
1810000 0.19372
1811000 0.194031
1812000 0.193321
1813000 0.197052
1814000 0.192319
1815000 0.196255
1816000 0.187149
1817000 0.193863
1818000 0.185627
1819000 0.193566
1820000 0.190258
1821000 0.197811
1822000 0.189457
1823000 0.192429
1824000 0.192247
1825000 0.19549
1826000 0.198926
1827000 0.193212
1828000 0.195056
1829000 0.189468
1830000 0.186873
1831000 0.188791
1832000 0.194971
1833000 0.192062
1834000 0.191934
1835000 0.191136
1836000 0.184757
1837000 0.192247
1838000 0.194753
1839000 0.195547
1840000 0.189938
1841000 0.1943
1842000 0.189483
1843000 0.196914
1844000 0.190252
1845000 0.189206
1846000 0.192392
1847000 0.193389
1848000 0.193664
1849000 0.184088
1850000 0.189071
1851000 0.19196
1852000 0.200812
1853000 0.191038
1854000 0.199702
1855000 0.202527
1856000 0.1904
1857000 0.199759
1858000 0.194664
1859000 0.201631
1860000 0.193886
1861000 0.201792
1862000 0.190805
1863000 0.190933
1864000 0.192886
1865000 0.193834
1866000 0.199324
1867000 0.189418
1868000 0.197519
1869000 0.188913
1870000 0.199487
1871000 0.188874
1872000 0.198405
1873000 0.191405
1874000 0.192272
1875000 0.187526
1876000 0.189555
1877000 0.18951
1878000 0.186856
1879000 0.196663
1880000 0.188646
1881000 0.193712
1882000 0.190702
1883000 0.200538
1884000 0.19251
1885000 0.199197
1886000 0.186021
1887000 0.198038
1888000 0.188384
1889000 0.191606
1890000 0.194246
1891000 0.191565
1892000 0.194527
1893000 0.187876
1894000 0.19932
1895000 0.18863
1896000 0.199231
1897000 0.18769
1898000 0.197671
1899000 0.192271
1900000 0.197452
1901000 0.19062
1902000 0.192389
1903000 0.192674
1904000 0.191547
1905000 0.193152
1906000 0.189084
1907000 0.208615
1908000 0.192176
1909000 0.198777
1910000 0.190738
1911000 0.202662
1912000 0.185419
1913000 0.194743
1914000 0.193394
1915000 0.18993
1916000 0.187313
1917000 0.191372
1918000 0.197393
1919000 0.185979
1920000 0.196207
1921000 0.186452
1922000 0.194509
1923000 0.190804
1924000 0.200701
1925000 0.185469
1926000 0.199046
1927000 0.184841
1928000 0.192336
1929000 0.193556
1930000 0.197101
1931000 0.18717
1932000 0.189316
1933000 0.196369
1934000 0.189635
1935000 0.199369
1936000 0.187255
1937000 0.197607
1938000 0.187477
1939000 0.197339
1940000 0.184026
1941000 0.196463
1942000 0.183924
1943000 0.194205
1944000 0.189537
1945000 0.193105
1946000 0.189318
1947000 0.190318
1948000 0.191904
1949000 0.198906
1950000 0.192257
1951000 0.184248
1952000 0.196764
1953000 0.188996
1954000 0.190121
1955000 0.190076
1956000 0.200244
1957000 0.190433
1958000 0.19505
1959000 0.190478
1960000 0.195703
1961000 0.188976
1962000 0.187806
1963000 0.191269
1964000 0.189811
1965000 0.191944
1966000 0.190542
1967000 0.191976
1968000 0.187092
1969000 0.185672
1970000 0.189073
1971000 0.194173
1972000 0.189239
1973000 0.191316
1974000 0.189231
1975000 0.197208
1976000 0.191571
1977000 0.191784
1978000 0.190325
1979000 0.190903
1980000 0.189627
1981000 0.183428
1982000 0.192931
1983000 0.182946
1984000 0.188903
1985000 0.191001
1986000 0.205191
1987000 0.190774
1988000 0.19655
1989000 0.198572
1990000 0.19591
1991000 0.190166
1992000 0.189838
1993000 0.189087
1994000 0.187642
1995000 0.197607
1996000 0.192537
1997000 0.194019
1998000 0.190391
1999000 0.189023
2000000 0.186828
2001000 0.199708
2002000 0.188819
2003000 0.197391
2004000 0.191993
2005000 0.193067
2006000 0.192787
2007000 0.190944
2008000 0.187628
2009000 0.182979
2010000 0.190658
2011000 0.189104
2012000 0.190416
2013000 0.188624
2014000 0.191297
2015000 0.190747
2016000 0.198542
2017000 0.186245
2018000 0.188354
2019000 0.193382
2020000 0.186311
2021000 0.190559
2022000 0.188086
2023000 0.194117
2024000 0.187791
2025000 0.193311
2026000 0.187288
2027000 0.191039
2028000 0.188293
2029000 0.193421
2030000 0.188938
2031000 0.19175
2032000 0.193188
2033000 0.188306
2034000 0.190644
2035000 0.194997
2036000 0.193652
2037000 0.197594
2038000 0.190565
2039000 0.190004
2040000 0.189785
2041000 0.193776
2042000 0.190838
2043000 0.191992
2044000 0.194198
2045000 0.190534
2046000 0.192435
2047000 0.184601
2048000 0.190951
2049000 0.183907
2050000 0.193459
2051000 0.189064
2052000 0.193319
2053000 0.195116
2054000 0.18782
2055000 0.191279
2056000 0.195352
2057000 0.190457
2058000 0.189412
2059000 0.191305
2060000 0.19222
2061000 0.189295
2062000 0.19109
2063000 0.186849
2064000 0.187639
2065000 0.194201
2066000 0.193525
2067000 0.192066
2068000 0.193329
2069000 0.191725
2070000 0.188172
2071000 0.195396
2072000 0.194495
2073000 0.193304
2074000 0.186236
2075000 0.188059
2076000 0.18711
2077000 0.191229
2078000 0.190889
2079000 0.185642
2080000 0.193527
2081000 0.188271
2082000 0.189537
2083000 0.191141
2084000 0.189647
2085000 0.18713
2086000 0.188715
2087000 0.190318
2088000 0.192236
2089000 0.195701
2090000 0.187596
2091000 0.194422
2092000 0.190552
2093000 0.188269
2094000 0.186421
2095000 0.198899
2096000 0.197125
2097000 0.19205
2098000 0.196134
2099000 0.188122
2100000 0.192097
2101000 0.196376
2102000 0.194877
2103000 0.196184
2104000 0.196004
2105000 0.19177
2106000 0.182116
2107000 0.196876
2108000 0.190839
2109000 0.191296
2110000 0.189891
2111000 0.192952
2112000 0.188729
2113000 0.191017
2114000 0.191324
2115000 0.189838
2116000 0.192937
2117000 0.192309
2118000 0.190242
2119000 0.189326
2120000 0.193136
2121000 0.191608
2122000 0.196875
2123000 0.195318
2124000 0.191777
2125000 0.193047
2126000 0.192366
2127000 0.196087
2128000 0.196968
2129000 0.197685
2130000 0.194799
2131000 0.188905
2132000 0.194498
2133000 0.192785
2134000 0.1924
2135000 0.187436
2136000 0.190961
2137000 0.18972
2138000 0.192123
2139000 0.19344
2140000 0.194616
2141000 0.196833
2142000 0.192226
2143000 0.191095
2144000 0.191023
2145000 0.191402
2146000 0.187204
2147000 0.192144
2148000 0.193245
2149000 0.197583
2150000 0.189701
2151000 0.189056
2152000 0.18795
2153000 0.191917
2154000 0.193026
2155000 0.192194
2156000 0.192946
2157000 0.189563
2158000 0.187181
2159000 0.191031
2160000 0.190264
2161000 0.185203
2162000 0.197256
2163000 0.191093
2164000 0.192498
2165000 0.187723
2166000 0.198471
2167000 0.191786
2168000 0.193508
2169000 0.187139
2170000 0.190785
2171000 0.192491
2172000 0.190133
2173000 0.19737
2174000 0.190722
2175000 0.190505
2176000 0.196742
2177000 0.194422
2178000 0.192612
2179000 0.188917
2180000 0.201867
2181000 0.187517
2182000 0.196114
2183000 0.189299
2184000 0.197803
2185000 0.181872
2186000 0.195893
2187000 0.188031
2188000 0.193722
2189000 0.194754
2190000 0.197635
2191000 0.195942
2192000 0.189682
2193000 0.196955
2194000 0.186198
2195000 0.195159
2196000 0.187289
2197000 0.196545
2198000 0.189631
2199000 0.199078
2200000 0.186795
2201000 0.206723
2202000 0.191669
2203000 0.199225
2204000 0.193451
2205000 0.197294
2206000 0.191976
2207000 0.184727
2208000 0.198651
2209000 0.18479
2210000 0.203099
2211000 0.186395
2212000 0.20272
2213000 0.186437
2214000 0.193735
2215000 0.198508
2216000 0.192972
2217000 0.198805
2218000 0.196422
2219000 0.198445
2220000 0.189034
2221000 0.199646
2222000 0.184394
2223000 0.199724
2224000 0.190835
2225000 0.1966
2226000 0.190809
2227000 0.195043
2228000 0.189365
2229000 0.192565
2230000 0.194246
2231000 0.192009
2232000 0.190052
2233000 0.190378
2234000 0.191902
2235000 0.189543
2236000 0.193513
2237000 0.189778
2238000 0.195402
2239000 0.19071
2240000 0.193486
2241000 0.19365
2242000 0.193256
2243000 0.185298
2244000 0.195143
2245000 0.188726
2246000 0.191246
2247000 0.194031
2248000 0.188899
2249000 0.19018
2250000 0.189375
2251000 0.194431
2252000 0.189918
2253000 0.1967
2254000 0.192474
2255000 0.192445
2256000 0.190089
2257000 0.196593
2258000 0.193723
2259000 0.188345
2260000 0.194954
2261000 0.190125
2262000 0.188308
2263000 0.186142
2264000 0.193065
2265000 0.187174
2266000 0.196568
2267000 0.186734
2268000 0.184759
2269000 0.183053
2270000 0.187722
2271000 0.189284
2272000 0.188295
2273000 0.188736
2274000 0.188959
2275000 0.190178
2276000 0.191366
2277000 0.191769
2278000 0.187444
2279000 0.196162
2280000 0.176725
2281000 0.193552
2282000 0.185808
2283000 0.186406
2284000 0.191222
2285000 0.186846
2286000 0.187405
2287000 0.186087
2288000 0.192786
2289000 0.189679
2290000 0.191194
2291000 0.192103
2292000 0.196726
2293000 0.183485
2294000 0.193167
2295000 0.184268
2296000 0.189132
2297000 0.186226
2298000 0.193896
2299000 0.189213
2300000 0.193932
2301000 0.189265
2302000 0.188271
2303000 0.197691
2304000 0.192503
2305000 0.184783
2306000 0.190482
2307000 0.193877
2308000 0.188667
2309000 0.189903
2310000 0.190297
2311000 0.196755
2312000 0.18511
2313000 0.193136
2314000 0.190128
2315000 0.190208
2316000 0.188074
2317000 0.19282
2318000 0.187318
2319000 0.191641
2320000 0.18529
2321000 0.189235
2322000 0.188483
2323000 0.18783
2324000 0.194081
2325000 0.193261
2326000 0.190198
2327000 0.198664
2328000 0.193104
2329000 0.20028
2330000 0.191493
2331000 0.194892
2332000 0.186271
2333000 0.188953
2334000 0.190263
2335000 0.191053
2336000 0.190161
2337000 0.193135
2338000 0.195351
2339000 0.19663
2340000 0.196005
2341000 0.196145
2342000 0.196051
2343000 0.190852
2344000 0.19073
2345000 0.190934
2346000 0.195192
2347000 0.190136
2348000 0.183855
2349000 0.192003
2350000 0.186669
2351000 0.187944
2352000 0.191907
2353000 0.19525
2354000 0.195766
2355000 0.192157
2356000 0.189541
2357000 0.187952
2358000 0.190895
2359000 0.188201
2360000 0.190498
2361000 0.194287
2362000 0.190651
2363000 0.192842
2364000 0.193373
2365000 0.193112
2366000 0.194014
2367000 0.194869
2368000 0.191941
2369000 0.194582
2370000 0.194135
2371000 0.195435
2372000 0.187071
2373000 0.193568
2374000 0.188039
2375000 0.191255
2376000 0.189676
2377000 0.192303
2378000 0.189176
2379000 0.194116
2380000 0.190141
2381000 0.187225
2382000 0.187163
2383000 0.190554
2384000 0.193073
2385000 0.191733
2386000 0.19206
2387000 0.187537
2388000 0.188232
2389000 0.192707
2390000 0.191848
2391000 0.193617
2392000 0.188717
2393000 0.191449
2394000 0.191859
2395000 0.192081
2396000 0.18648
2397000 0.189901
2398000 0.187215
2399000 0.191184
2400000 0.189546
2401000 0.191216
2402000 0.1906
2403000 0.194892
2404000 0.187117
2405000 0.196985
2406000 0.197413
2407000 0.19923
2408000 0.184988
2409000 0.202668
2410000 0.198059
2411000 0.188915
2412000 0.191524
2413000 0.189624
2414000 0.189708
2415000 0.188342
2416000 0.188918
2417000 0.186435
2418000 0.194453
2419000 0.185682
2420000 0.192257
2421000 0.187072
2422000 0.18985
2423000 0.187898
2424000 0.1889
2425000 0.187116
2426000 0.193346
2427000 0.190815
2428000 0.191329
2429000 0.189009
2430000 0.196245
2431000 0.193424
2432000 0.186075
2433000 0.191879
2434000 0.19084
2435000 0.190016
2436000 0.194252
2437000 0.192087
2438000 0.190933
2439000 0.192226
2440000 0.193799
2441000 0.192494
2442000 0.196055
2443000 0.187746
2444000 0.187112
2445000 0.189049
2446000 0.193159
2447000 0.192913
2448000 0.193318
2449000 0.186374
2450000 0.191317
2451000 0.189178
2452000 0.19025
2453000 0.191913
2454000 0.194039
2455000 0.191923
2456000 0.194324
2457000 0.1915
2458000 0.189654
2459000 0.195732
2460000 0.196316
2461000 0.193243
2462000 0.189916
2463000 0.188113
2464000 0.189492
2465000 0.19375
2466000 0.186971
2467000 0.189765
2468000 0.193611
2469000 0.190471
2470000 0.187541
2471000 0.195511
2472000 0.189868
2473000 0.186161
2474000 0.195659
2475000 0.196777
2476000 0.190347
2477000 0.191794
2478000 0.201399
2479000 0.191081
2480000 0.198012
2481000 0.189331
2482000 0.196659
2483000 0.192907
2484000 0.191379
2485000 0.190064
2486000 0.1928
2487000 0.19504
2488000 0.197941
2489000 0.18977
2490000 0.191225
2491000 0.192764
2492000 0.194284
2493000 0.195383
2494000 0.195777
2495000 0.189794
2496000 0.190536
2497000 0.200521
2498000 0.186474
2499000 0.18952
2500000 0.196066
2501000 0.194287
2502000 0.192886
2503000 0.185538
2504000 0.191944
2505000 0.191048
2506000 0.194297
2507000 0.191045
2508000 0.19658
2509000 0.190842
2510000 0.191393
2511000 0.197468
2512000 0.193344
2513000 0.196566
2514000 0.187981
2515000 0.186356
2516000 0.191066
2517000 0.185123
2518000 0.191926
2519000 0.201746
2520000 0.191901
2521000 0.183312
2522000 0.192679
2523000 0.193445
2524000 0.188999
2525000 0.195936
2526000 0.198874
2527000 0.191551
2528000 0.19249
2529000 0.192314
2530000 0.193837
2531000 0.192182
2532000 0.196461
2533000 0.19701
2534000 0.191582
2535000 0.199174
2536000 0.187991
2537000 0.187031
2538000 0.188745
2539000 0.195407
2540000 0.188487
2541000 0.193779
2542000 0.192379
2543000 0.194065
2544000 0.184017
2545000 0.193797
2546000 0.18939
2547000 0.185326
2548000 0.19003
2549000 0.195934
2550000 0.190408
2551000 0.188233
2552000 0.186568
2553000 0.184763
2554000 0.193553
2555000 0.181575
2556000 0.19731
2557000 0.189442
2558000 0.188009
2559000 0.191696
2560000 0.188813
2561000 0.193889
2562000 0.189768
2563000 0.194116
2564000 0.19124
2565000 0.197772
2566000 0.185367
2567000 0.193934
2568000 0.190697
2569000 0.191563
2570000 0.18033
2571000 0.192757
2572000 0.186201
2573000 0.190485
2574000 0.196624
2575000 0.191088
2576000 0.191756
2577000 0.191671
2578000 0.191642
2579000 0.188442
2580000 0.194974
2581000 0.186682
2582000 0.196334
2583000 0.184963
2584000 0.191429
2585000 0.190765
2586000 0.191271
2587000 0.196507
2588000 0.185362
2589000 0.182506
2590000 0.192804
2591000 0.190063
2592000 0.187729
2593000 0.189267
2594000 0.187465
2595000 0.188787
2596000 0.186402
2597000 0.189642
2598000 0.189249
2599000 0.192617
2600000 0.187446
2601000 0.192055
2602000 0.194583
2603000 0.195593
2604000 0.192155
2605000 0.192759
2606000 0.193595
2607000 0.189976
2608000 0.193553
2609000 0.185752
2610000 0.190248
2611000 0.193415
2612000 0.196073
2613000 0.193845
2614000 0.196699
2615000 0.194854
2616000 0.191963
2617000 0.192125
2618000 0.192817
2619000 0.193154
2620000 0.18652
2621000 0.194297
2622000 0.190907
2623000 0.195228
2624000 0.192029
2625000 0.193186
2626000 0.189766
2627000 0.197596
2628000 0.19144
2629000 0.192795
2630000 0.201718
2631000 0.194733
2632000 0.196153
2633000 0.195043
2634000 0.193723
2635000 0.195095
2636000 0.197144
2637000 0.19456
2638000 0.191908
2639000 0.193925
2640000 0.188284
2641000 0.191093
2642000 0.194776
2643000 0.196996
2644000 0.18745
2645000 0.198378
2646000 0.195929
2647000 0.190928
2648000 0.197833
2649000 0.188725
2650000 0.191435
2651000 0.196777
2652000 0.190413
2653000 0.185958
2654000 0.1979
2655000 0.187005
2656000 0.19416
2657000 0.190539
2658000 0.191252
2659000 0.196033
2660000 0.194076
2661000 0.192778
2662000 0.198207
2663000 0.193237
2664000 0.191
2665000 0.189591
2666000 0.187728
2667000 0.198063
2668000 0.19424
2669000 0.192596
2670000 0.188583
2671000 0.193621
2672000 0.194898
2673000 0.190337
2674000 0.189439
2675000 0.193208
2676000 0.18795
2677000 0.196565
2678000 0.191526
2679000 0.194293
2680000 0.185291
2681000 0.191264
2682000 0.191782
2683000 0.187658
2684000 0.192209
2685000 0.187085
2686000 0.196325
2687000 0.193035
2688000 0.194133
2689000 0.188204
2690000 0.190165
2691000 0.192008
2692000 0.189212
2693000 0.194178
2694000 0.186246
2695000 0.190886
2696000 0.192241
2697000 0.195416
2698000 0.196154
2699000 0.201016
2700000 0.190924
2701000 0.193489
2702000 0.195007
2703000 0.19681
2704000 0.195302
2705000 0.189593
2706000 0.197616
2707000 0.194283
2708000 0.193656
2709000 0.193998
2710000 0.18553
2711000 0.188391
2712000 0.193212
2713000 0.193421
2714000 0.192346
2715000 0.192759
2716000 0.192184
2717000 0.198854
2718000 0.191597
2719000 0.192062
2720000 0.196879
2721000 0.192755
2722000 0.193024
2723000 0.19322
2724000 0.194383
2725000 0.194818
2726000 0.19266
2727000 0.195208
2728000 0.196079
2729000 0.191791
2730000 0.194585
2731000 0.193752
2732000 0.194939
2733000 0.187497
2734000 0.191343
2735000 0.18851
2736000 0.190242
2737000 0.195109
2738000 0.191406
2739000 0.190151
2740000 0.192197
2741000 0.18607
2742000 0.201402
2743000 0.190614
2744000 0.199486
2745000 0.1973
2746000 0.192686
2747000 0.192456
2748000 0.194503
2749000 0.187808
2750000 0.189827
2751000 0.188865
2752000 0.192215
2753000 0.195645
2754000 0.188889
2755000 0.191983
2756000 0.19283
2757000 0.190314
2758000 0.191086
2759000 0.188105
2760000 0.189989
2761000 0.192142
2762000 0.191296
2763000 0.18957
2764000 0.193862
2765000 0.19598
2766000 0.189757
2767000 0.196301
2768000 0.192437
2769000 0.193611
2770000 0.188059
2771000 0.196228
2772000 0.196478
2773000 0.193475
2774000 0.196455
2775000 0.194585
2776000 0.195798
2777000 0.196833
2778000 0.190963
2779000 0.189378
2780000 0.198385
2781000 0.191967
2782000 0.19335
2783000 0.195363
2784000 0.20397
2785000 0.19251
2786000 0.193543
2787000 0.188061
2788000 0.196256
2789000 0.193384
2790000 0.190167
2791000 0.191504
2792000 0.190251
2793000 0.195521
2794000 0.191395
2795000 0.196466
2796000 0.190171
2797000 0.193144
2798000 0.192125
2799000 0.191723
2800000 0.194183
2801000 0.189156
2802000 0.188095
2803000 0.187608
2804000 0.192007
2805000 0.193221
2806000 0.194772
2807000 0.19599
2808000 0.195319
2809000 0.198006
2810000 0.189064
2811000 0.189711
2812000 0.196598
2813000 0.197453
2814000 0.193157
2815000 0.191432
2816000 0.197116
2817000 0.190192
2818000 0.190993
2819000 0.196582
2820000 0.188409
2821000 0.193537
2822000 0.190466
2823000 0.188715
2824000 0.194408
2825000 0.187814
2826000 0.195698
2827000 0.190487
2828000 0.190665
2829000 0.186603
2830000 0.195047
2831000 0.192955
2832000 0.188152
2833000 0.190354
2834000 0.191906
2835000 0.197873
2836000 0.183685
2837000 0.186235
2838000 0.186981
2839000 0.195422
2840000 0.189791
2841000 0.192086
2842000 0.19775
2843000 0.190728
2844000 0.192894
2845000 0.194098
2846000 0.192571
2847000 0.191939
2848000 0.194612
2849000 0.191322
2850000 0.194241
2851000 0.18748
2852000 0.184836
2853000 0.191569
2854000 0.18539
2855000 0.183296
2856000 0.187852
2857000 0.193972
2858000 0.190417
2859000 0.193704
2860000 0.187026
2861000 0.191768
2862000 0.190592
2863000 0.192749
2864000 0.191205
2865000 0.194256
2866000 0.187712
2867000 0.191726
2868000 0.187799
2869000 0.197332
2870000 0.19322
2871000 0.185845
2872000 0.191463
2873000 0.194457
2874000 0.193441
2875000 0.187165
2876000 0.193552
2877000 0.192244
2878000 0.191575
2879000 0.188378
2880000 0.196208
2881000 0.192764
2882000 0.192882
2883000 0.194536
2884000 0.196924
2885000 0.190133
2886000 0.18855
2887000 0.193668
2888000 0.195332
2889000 0.188272
2890000 0.192484
2891000 0.192894
2892000 0.187855
2893000 0.189536
2894000 0.194086
2895000 0.194605
2896000 0.188144
2897000 0.192098
2898000 0.188189
2899000 0.194571
2900000 0.186092
2901000 0.189203
2902000 0.194266
2903000 0.193771
2904000 0.192962
2905000 0.192485
2906000 0.193582
2907000 0.194703
2908000 0.186373
2909000 0.181046
2910000 0.192226
2911000 0.186594
2912000 0.190576
2913000 0.191145
2914000 0.188865
2915000 0.191761
2916000 0.191272
2917000 0.194981
2918000 0.192113
2919000 0.193114
2920000 0.189258
2921000 0.198905
2922000 0.187082
2923000 0.194557
2924000 0.186443
2925000 0.19494
2926000 0.186177
2927000 0.199054
2928000 0.192838
2929000 0.197355
2930000 0.192332
2931000 0.187261
2932000 0.195393
2933000 0.192059
2934000 0.19522
2935000 0.190072
2936000 0.192905
2937000 0.191224
2938000 0.193523
2939000 0.190196
2940000 0.191423
2941000 0.198836
2942000 0.195821
2943000 0.189803
2944000 0.195002
2945000 0.191857
2946000 0.193389
2947000 0.194309
2948000 0.190495
2949000 0.195488
2950000 0.185787
2951000 0.194774
2952000 0.194779
2953000 0.190197
2954000 0.19264
2955000 0.194345
2956000 0.189272
2957000 0.192327
2958000 0.199948
2959000 0.192128
2960000 0.190008
2961000 0.199736
2962000 0.193332
2963000 0.195699
2964000 0.191354
2965000 0.195047
2966000 0.190925
2967000 0.196428
2968000 0.191421
2969000 0.203031
2970000 0.191615
2971000 0.19981
2972000 0.198422
2973000 0.195067
2974000 0.196465
2975000 0.193444
2976000 0.196834
2977000 0.194907
2978000 0.197662
2979000 0.186194
2980000 0.200161
2981000 0.188483
2982000 0.194863
2983000 0.18332
2984000 0.198348
2985000 0.190203
2986000 0.194939
2987000 0.192979
2988000 0.19539
2989000 0.190191
2990000 0.192095
2991000 0.19156
2992000 0.185252
2993000 0.193833
2994000 0.191099
2995000 0.197519
2996000 0.191076
2997000 0.196862
2998000 0.187733
2999000 0.195799
3000000 0.190581
3001000 0.19366
3002000 0.192913
3003000 0.195652
3004000 0.189278
3005000 0.18705
3006000 0.197763
3007000 0.189334
3008000 0.19097
3009000 0.183433
3010000 0.195302
3011000 0.186229
3012000 0.19201
3013000 0.185304
3014000 0.196444
3015000 0.189966
3016000 0.194464
3017000 0.196578
3018000 0.193281
3019000 0.192303
3020000 0.186772
3021000 0.194023
3022000 0.18919
3023000 0.195734
3024000 0.187179
3025000 0.19708
3026000 0.191083
3027000 0.197899
3028000 0.191258
3029000 0.19743
3030000 0.188658
3031000 0.190995
3032000 0.19065
3033000 0.195857
3034000 0.19627
3035000 0.190915
3036000 0.19057
3037000 0.192077
3038000 0.19752
3039000 0.185948
3040000 0.197697
3041000 0.187702
3042000 0.200771
3043000 0.190293
3044000 0.199313
3045000 0.193164
3046000 0.192279
3047000 0.192142
3048000 0.198885
3049000 0.193801
3050000 0.194917
3051000 0.201392
3052000 0.193484
3053000 0.198178
3054000 0.18783
3055000 0.198947
3056000 0.193908
3057000 0.194189
3058000 0.190671
3059000 0.189306
3060000 0.193171
3061000 0.185058
3062000 0.194967
3063000 0.187316
3064000 0.190805
3065000 0.191839
3066000 0.193907
3067000 0.196724
3068000 0.1984
3069000 0.197358
3070000 0.191812
3071000 0.197276
3072000 0.194392
3073000 0.193539
3074000 0.20208
3075000 0.191593
3076000 0.196242
3077000 0.190683
3078000 0.196067
3079000 0.197261
3080000 0.198334
3081000 0.194934
3082000 0.201823
3083000 0.195731
3084000 0.19438
3085000 0.191807
3086000 0.192817
3087000 0.193881
3088000 0.188646
3089000 0.194185
3090000 0.191525
3091000 0.193733
3092000 0.190236
3093000 0.18987
3094000 0.189008
3095000 0.196481
3096000 0.193023
3097000 0.190229
3098000 0.199436
3099000 0.189816
3100000 0.19817
3101000 0.197092
3102000 0.198195
3103000 0.187058
3104000 0.194494
3105000 0.191304
3106000 0.188478
3107000 0.19153
3108000 0.195497
3109000 0.190815
3110000 0.189494
3111000 0.191388
3112000 0.189389
3113000 0.197349
3114000 0.192061
3115000 0.19146
3116000 0.189167
3117000 0.193674
3118000 0.187905
3119000 0.187811
3120000 0.193441
3121000 0.189807
3122000 0.188563
3123000 0.188032
3124000 0.184889
3125000 0.19313
3126000 0.191076
3127000 0.187197
3128000 0.189182
3129000 0.187935
3130000 0.193881
3131000 0.188279
3132000 0.192231
3133000 0.192452
3134000 0.194078
3135000 0.191639
3136000 0.189933
3137000 0.192509
3138000 0.193608
3139000 0.197826
3140000 0.194242
3141000 0.191288
3142000 0.188303
3143000 0.190521
3144000 0.191055
3145000 0.189103
3146000 0.188095
3147000 0.192532
3148000 0.190663
3149000 0.197403
3150000 0.196012
3151000 0.186217
3152000 0.187002
3153000 0.189704
3154000 0.19373
3155000 0.195173
3156000 0.19413
3157000 0.189749
3158000 0.20018
3159000 0.194403
3160000 0.191185
3161000 0.199632
3162000 0.196721
3163000 0.197095
3164000 0.194749
3165000 0.19318
3166000 0.194775
3167000 0.198847
3168000 0.18855
3169000 0.1962
3170000 0.195291
3171000 0.190919
3172000 0.192241
3173000 0.197595
3174000 0.191368
3175000 0.195455
3176000 0.191274
3177000 0.193261
3178000 0.191911
3179000 0.192428
3180000 0.194705
3181000 0.192724
3182000 0.193824
3183000 0.197125
3184000 0.197569
3185000 0.191149
3186000 0.192811
3187000 0.189096
3188000 0.190019
3189000 0.191203
3190000 0.191782
3191000 0.189755
3192000 0.19722
3193000 0.193801
3194000 0.191772
3195000 0.192257
3196000 0.189682
3197000 0.190382
3198000 0.193706
3199000 0.191247
3200000 0.191478
3201000 0.193176
3202000 0.189233
3203000 0.188479
3204000 0.19435
3205000 0.188241
3206000 0.194156
3207000 0.194197
3208000 0.195982
3209000 0.197487
3210000 0.188475
3211000 0.191156
3212000 0.189867
3213000 0.189934
3214000 0.191885
3215000 0.193056
3216000 0.1924
3217000 0.191996
3218000 0.190748
3219000 0.195085
3220000 0.192151
3221000 0.195804
3222000 0.186692
3223000 0.190156
3224000 0.195553
3225000 0.194378
3226000 0.191368
3227000 0.199209
3228000 0.193795
3229000 0.195789
3230000 0.192209
3231000 0.192918
3232000 0.197011
3233000 0.189271
3234000 0.193177
3235000 0.191031
3236000 0.20372
3237000 0.190436
3238000 0.196821
3239000 0.194209
3240000 0.196073
3241000 0.197727
3242000 0.194505
3243000 0.199215
3244000 0.192563
3245000 0.197767
3246000 0.18942
3247000 0.195282
3248000 0.188069
3249000 0.20016
3250000 0.192846
3251000 0.196616
3252000 0.191516
3253000 0.192482
3254000 0.199223
3255000 0.193544
3256000 0.189215
3257000 0.186597
3258000 0.193324
3259000 0.194055
3260000 0.191533
3261000 0.188737
3262000 0.198395
3263000 0.18818
3264000 0.19511
3265000 0.187698
3266000 0.196318
3267000 0.193457
3268000 0.197928
3269000 0.189226
3270000 0.191597
3271000 0.187411
3272000 0.190016
3273000 0.198807
3274000 0.189862
3275000 0.199314
3276000 0.184322
3277000 0.19247
3278000 0.185814
3279000 0.18522
3280000 0.19492
3281000 0.189489
3282000 0.187575
3283000 0.191334
3284000 0.194468
3285000 0.192174
3286000 0.19675
3287000 0.191353
3288000 0.197123
3289000 0.19238
3290000 0.196241
3291000 0.195406
3292000 0.191353
3293000 0.196454
3294000 0.191147
3295000 0.198352
3296000 0.188586
3297000 0.195702
