# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1747000 0.193886
1748000 0.187817
1749000 0.19183
1750000 0.18531
1751000 0.192498
1752000 0.191783
1753000 0.193838
1754000 0.190311
1755000 0.190505
1756000 0.188504
1757000 0.187599
1758000 0.190706
1759000 0.1847
1760000 0.184429
1761000 0.185348
1762000 0.194314
1763000 0.18075
1764000 0.197276
1765000 0.186694
1766000 0.199592
1767000 0.186408
1768000 0.19239
1769000 0.187773
1770000 0.183032
1771000 0.187346
1772000 0.185398
1773000 0.192923
1774000 0.185102
1775000 0.19201
1776000 0.185227
1777000 0.190896
1778000 0.189132
1779000 0.193398
1780000 0.19173
1781000 0.196126
1782000 0.18526
1783000 0.192263
1784000 0.184998
1785000 0.191337
1786000 0.18802
1787000 0.188594
1788000 0.193159
1789000 0.18949
1790000 0.184113
1791000 0.189151
1792000 0.19965
1793000 0.184228
1794000 0.197464
1795000 0.190353
1796000 0.190926
1797000 0.183524
1798000 0.19097
1799000 0.190016
1800000 0.182449
1801000 0.1861
1802000 0.186257
1803000 0.191014
1804000 0.188326
1805000 0.193998
1806000 0.187263
1807000 0.193643
1808000 0.190088
1809000 0.189656
1810000 0.197517
1811000 0.191403
1812000 0.199139
1813000 0.184724
1814000 0.187441
1815000 0.187962
1816000 0.185351
1817000 0.18549
1818000 0.185463
1819000 0.189184
1820000 0.183923
1821000 0.194653
1822000 0.1917
1823000 0.188529
1824000 0.192396
1825000 0.193346
1826000 0.192185
1827000 0.187999
1828000 0.186655
1829000 0.188606
1830000 0.188281
1831000 0.187593
1832000 0.184973
1833000 0.180239
1834000 0.192743
1835000 0.179501
1836000 0.192813
1837000 0.187708
1838000 0.187084
1839000 0.19232
1840000 0.189108
1841000 0.185891
1842000 0.190556
1843000 0.191538
1844000 0.188931
1845000 0.192008
1846000 0.188341
1847000 0.191738
1848000 0.187866
1849000 0.185182
1850000 0.189599
1851000 0.189347
1852000 0.186503
1853000 0.199192
1854000 0.195218
1855000 0.18835
1856000 0.190584
1857000 0.192723
1858000 0.191483
1859000 0.190784
1860000 0.192977
1861000 0.191204
1862000 0.193145
1863000 0.192389
1864000 0.187236
1865000 0.189347
1866000 0.189304
1867000 0.190493
1868000 0.18483
1869000 0.1855
1870000 0.190941
1871000 0.186544
1872000 0.19663
1873000 0.19124
1874000 0.190231
1875000 0.18424
1876000 0.183834
1877000 0.195111
1878000 0.182655
1879000 0.192244
1880000 0.192361
1881000 0.192378
1882000 0.194683
1883000 0.192757
1884000 0.193051
1885000 0.185431
1886000 0.18414
1887000 0.188311
1888000 0.189942
1889000 0.192983
1890000 0.186867
1891000 0.190137
1892000 0.192701
1893000 0.184657
1894000 0.192751
1895000 0.190006
1896000 0.190234
1897000 0.185014
1898000 0.194117
1899000 0.186311
1900000 0.187021
1901000 0.187134
1902000 0.183661
1903000 0.188561
1904000 0.18744
1905000 0.187924
1906000 0.192454
1907000 0.192605
1908000 0.191306
1909000 0.188418
1910000 0.188495
1911000 0.185823
1912000 0.191476
1913000 0.187219
1914000 0.18936
1915000 0.193318
1916000 0.194671
1917000 0.187849
1918000 0.188908
1919000 0.189078
1920000 0.189431
1921000 0.187867
1922000 0.187191
1923000 0.184966
1924000 0.186526
1925000 0.189848
1926000 0.187878
1927000 0.198144
1928000 0.187531
1929000 0.190988
1930000 0.18913
1931000 0.187258
1932000 0.185086
1933000 0.188701
1934000 0.185869
1935000 0.187719
1936000 0.188019
1937000 0.182957
1938000 0.19179
1939000 0.185207
1940000 0.192465
1941000 0.189076
1942000 0.189511
1943000 0.187405
1944000 0.195203
1945000 0.185694
1946000 0.188596
1947000 0.189155
1948000 0.190785
1949000 0.199431
1950000 0.191506
1951000 0.185278
1952000 0.193964
1953000 0.186129
1954000 0.191306
1955000 0.189113
1956000 0.190725
1957000 0.181169
1958000 0.190416
1959000 0.192004
1960000 0.188968
1961000 0.191936
1962000 0.190662
1963000 0.199036
1964000 0.19394
1965000 0.194525
1966000 0.197542
1967000 0.191412
1968000 0.187605
1969000 0.188658
1970000 0.189592
1971000 0.190278
1972000 0.189183
1973000 0.192696
1974000 0.189758
1975000 0.196589
1976000 0.19199
1977000 0.183688
1978000 0.19224
1979000 0.183658
1980000 0.193259
1981000 0.184698
1982000 0.190138
1983000 0.187111
1984000 0.182095
1985000 0.184694
1986000 0.189612
1987000 0.191698
1988000 0.190334
1989000 0.185252
1990000 0.194406
1991000 0.189962
1992000 0.184109
1993000 0.198164
1994000 0.193042
1995000 0.188414
1996000 0.186722
1997000 0.192052
1998000 0.185763
1999000 0.195391
2000000 0.190448
2001000 0.197271
2002000 0.190397
2003000 0.187368
2004000 0.186484
2005000 0.192581
2006000 0.185826
2007000 0.189411
2008000 0.192951
2009000 0.194216
2010000 0.187535
2011000 0.193104
2012000 0.188492
2013000 0.18878
2014000 0.187558
2015000 0.183348
2016000 0.18854
2017000 0.189872
2018000 0.187501
2019000 0.183959
2020000 0.188847
2021000 0.188071
2022000 0.18701
2023000 0.18857
2024000 0.186369
2025000 0.1942
2026000 0.189037
2027000 0.196014
2028000 0.188159
2029000 0.193588
2030000 0.190756
2031000 0.187383
2032000 0.189789
2033000 0.1832
2034000 0.188232
2035000 0.183205
2036000 0.188263
2037000 0.192502
2038000 0.194586
2039000 0.188301
2040000 0.193651
2041000 0.188488
2042000 0.188328
2043000 0.188074
2044000 0.188481
2045000 0.187614
2046000 0.193115
2047000 0.188573
2048000 0.183816
2049000 0.195669
2050000 0.188758
2051000 0.196748
2052000 0.188836
2053000 0.198346
2054000 0.189122
2055000 0.196264
2056000 0.189684
2057000 0.192087
2058000 0.194937
2059000 0.19044
2060000 0.196894
2061000 0.190973
2062000 0.194241
2063000 0.188376
2064000 0.188403
2065000 0.18877
2066000 0.190602
2067000 0.188308
2068000 0.195127
2069000 0.194483
2070000 0.188119
2071000 0.192741
2072000 0.185578
2073000 0.194237
2074000 0.186173
2075000 0.186195
2076000 0.186179
2077000 0.190795
2078000 0.187046
2079000 0.18683
2080000 0.17997
2081000 0.189854
2082000 0.188664
2083000 0.194046
2084000 0.189883
2085000 0.185191
2086000 0.190801
2087000 0.188084
2088000 0.185738
2089000 0.188097
2090000 0.187812
2091000 0.190015
2092000 0.190608
2093000 0.193306
2094000 0.181223
2095000 0.192481
2096000 0.191497
2097000 0.189035
2098000 0.188291
2099000 0.189935
2100000 0.192486
2101000 0.189013
2102000 0.186958
2103000 0.187616
2104000 0.191148
2105000 0.190257
2106000 0.199086
2107000 0.193292
2108000 0.193807
2109000 0.190564
2110000 0.190707
2111000 0.194588
2112000 0.196755
2113000 0.183794
2114000 0.191852
2115000 0.191007
2116000 0.185766
2117000 0.19211
2118000 0.188132
2119000 0.192217
2120000 0.186438
2121000 0.192061
2122000 0.188804
2123000 0.189011
2124000 0.186406
2125000 0.191629
2126000 0.190307
2127000 0.195521
2128000 0.195251
2129000 0.193325
2130000 0.197455
2131000 0.182156
2132000 0.189788
2133000 0.18502
2134000 0.192563
2135000 0.191664
2136000 0.187429
2137000 0.194197
2138000 0.194908
2139000 0.190654
2140000 0.194269
2141000 0.193905
2142000 0.186721
2143000 0.189553
2144000 0.191528
2145000 0.189862
2146000 0.190272
2147000 0.189971
2148000 0.182903
2149000 0.196295
2150000 0.192013
2151000 0.186643
2152000 0.189732
2153000 0.192799
2154000 0.192735
2155000 0.193001
2156000 0.201575
2157000 0.188203
2158000 0.19437
2159000 0.18374
2160000 0.1915
2161000 0.186313
2162000 0.186049
2163000 0.184389
2164000 0.197012
2165000 0.192124
2166000 0.191701
2167000 0.199515
2168000 0.196389
2169000 0.190451
2170000 0.188021
2171000 0.187506
2172000 0.184829
2173000 0.194926
2174000 0.187018
2175000 0.189674
2176000 0.192494
2177000 0.188735
2178000 0.189483
2179000 0.18597
2180000 0.188493
2181000 0.187714
2182000 0.192062
2183000 0.190116
2184000 0.192548
2185000 0.186899
2186000 0.187142
2187000 0.187284
2188000 0.187235
2189000 0.189333
2190000 0.193214
2191000 0.182416
2192000 0.195548
2193000 0.189626
2194000 0.185757
2195000 0.187911
2196000 0.184286
2197000 0.189471
2198000 0.183382
2199000 0.194344
2200000 0.190054
2201000 0.197912
2202000 0.189681
2203000 0.192415
2204000 0.185891
2205000 0.18996
2206000 0.182104
2207000 0.192625
2208000 0.187317
2209000 0.187002
2210000 0.18693
2211000 0.185007
2212000 0.190255
2213000 0.185294
2214000 0.191413
2215000 0.177188
2216000 0.190113
2217000 0.187187
2218000 0.190835
2219000 0.186818
2220000 0.187538
2221000 0.183518
2222000 0.186368
2223000 0.185395
2224000 0.189036
2225000 0.194186
2226000 0.18692
2227000 0.193745
2228000 0.184428
2229000 0.19208
2230000 0.191103
2231000 0.19045
2232000 0.190852
2233000 0.194532
2234000 0.192174
2235000 0.188981
2236000 0.190913
2237000 0.189366
2238000 0.196358
2239000 0.182357
2240000 0.192502
2241000 0.18704
2242000 0.191302
2243000 0.186595
2244000 0.186262
2245000 0.189985
2246000 0.191139
2247000 0.190049
2248000 0.191349
2249000 0.182162
2250000 0.192969
2251000 0.191156
2252000 0.187927
2253000 0.188499
2254000 0.187442
2255000 0.191308
2256000 0.188057
2257000 0.195622
2258000 0.192582
2259000 0.19173
2260000 0.185099
2261000 0.192763
2262000 0.18603
2263000 0.1903
2264000 0.186306
2265000 0.18859
2266000 0.194259
2267000 0.186305
2268000 0.189319
2269000 0.185371
2270000 0.187886
2271000 0.195457
2272000 0.183421
2273000 0.187041
2274000 0.19084
2275000 0.188907
2276000 0.188677
2277000 0.192626
2278000 0.185798
2279000 0.19375
2280000 0.189768
2281000 0.183392
2282000 0.187415
2283000 0.189478
2284000 0.190891
2285000 0.188669
2286000 0.194125
2287000 0.189511
2288000 0.188089
2289000 0.185817
2290000 0.183182
2291000 0.186312
2292000 0.184571
2293000 0.18153
2294000 0.187423
2295000 0.1927
2296000 0.187828
2297000 0.184656
2298000 0.190899
2299000 0.181263
2300000 0.1852
2301000 0.183564
2302000 0.18766
2303000 0.192962
2304000 0.190741
2305000 0.191413
2306000 0.187033
2307000 0.186536
2308000 0.188478
2309000 0.184507
2310000 0.191366
2311000 0.184074
2312000 0.201521
2313000 0.187317
2314000 0.19929
2315000 0.188789
2316000 0.192584
2317000 0.192838
2318000 0.189298
2319000 0.18767
2320000 0.180876
2321000 0.18641
2322000 0.185497
2323000 0.194279
2324000 0.189541
2325000 0.190659
2326000 0.183949
2327000 0.201262
2328000 0.188149
2329000 0.19266
2330000 0.187868
2331000 0.191931
2332000 0.190984
2333000 0.191356
2334000 0.193474
2335000 0.189608
2336000 0.197372
2337000 0.191188
2338000 0.188345
2339000 0.194061
2340000 0.196388
2341000 0.18993
2342000 0.190858
2343000 0.184851
2344000 0.189093
2345000 0.183258
2346000 0.189911
2347000 0.192596
2348000 0.189399
2349000 0.185107
2350000 0.186516
2351000 0.188632
2352000 0.186504
2353000 0.18812
2354000 0.192355
2355000 0.187703
2356000 0.194766
2357000 0.190938
2358000 0.194248
2359000 0.19689
2360000 0.187208
2361000 0.18579
2362000 0.187022
2363000 0.185871
2364000 0.185292
2365000 0.185222
2366000 0.19157
2367000 0.186841
2368000 0.19236
2369000 0.182669
2370000 0.187658
2371000 0.189953
2372000 0.182351
2373000 0.186054
2374000 0.187278
2375000 0.190127
2376000 0.18549
2377000 0.19184
2378000 0.189984
2379000 0.194934
2380000 0.190305
2381000 0.189555
2382000 0.195341
2383000 0.189754
2384000 0.191052
2385000 0.187102
2386000 0.189214
2387000 0.182161
2388000 0.193241
2389000 0.183294
2390000 0.193042
2391000 0.187359
2392000 0.193811
2393000 0.19139
2394000 0.184961
2395000 0.203155
2396000 0.185583
2397000 0.197539
2398000 0.196313
2399000 0.201801
2400000 0.193654
2401000 0.197671
2402000 0.194161
2403000 0.192573
2404000 0.191479
2405000 0.188591
2406000 0.191741
2407000 0.190353
2408000 0.194788
2409000 0.190559
2410000 0.201435
2411000 0.19614
2412000 0.199228
2413000 0.18669
2414000 0.19648
2415000 0.184445
2416000 0.192016
2417000 0.185513
2418000 0.19171
2419000 0.190696
2420000 0.187096
2421000 0.191143
2422000 0.185699
2423000 0.195552
2424000 0.185116
2425000 0.194711
2426000 0.1882
2427000 0.196204
2428000 0.190441
2429000 0.192275
2430000 0.18781
2431000 0.189594
2432000 0.192986
2433000 0.196904
2434000 0.188932
2435000 0.187304
2436000 0.188537
2437000 0.186261
2438000 0.188816
2439000 0.186792
2440000 0.191319
2441000 0.187767
2442000 0.189406
2443000 0.192424
2444000 0.18508
2445000 0.189142
2446000 0.186183
2447000 0.192605
2448000 0.187841
2449000 0.189668
2450000 0.186306
2451000 0.187487
2452000 0.185982
2453000 0.185706
2454000 0.184998
2455000 0.190022
2456000 0.186686
2457000 0.187759
2458000 0.192174
2459000 0.185805
2460000 0.192467
2461000 0.185098
2462000 0.189249
2463000 0.189849
2464000 0.18759
2465000 0.189509
2466000 0.186388
2467000 0.201002
2468000 0.186524
2469000 0.193927
2470000 0.196047
2471000 0.194283
2472000 0.191012
2473000 0.187268
2474000 0.194861
2475000 0.190452
2476000 0.192585
2477000 0.190083
2478000 0.192367
2479000 0.196033
2480000 0.192016
2481000 0.194331
2482000 0.187209
2483000 0.192158
2484000 0.190276
2485000 0.190683
2486000 0.193405
2487000 0.186139
2488000 0.192815
2489000 0.191507
2490000 0.1933
2491000 0.189399
2492000 0.192331
2493000 0.186239
2494000 0.190505
2495000 0.191813
2496000 0.187879
2497000 0.190413
2498000 0.185
2499000 0.192023
2500000 0.194114
2501000 0.196286
2502000 0.18716
2503000 0.195569
2504000 0.198429
2505000 0.186392
2506000 0.192539
2507000 0.190487
2508000 0.190475
2509000 0.194448
2510000 0.195133
2511000 0.19069
2512000 0.198185
2513000 0.189366
2514000 0.187939
2515000 0.19364
2516000 0.197984
2517000 0.187505
2518000 0.191706
2519000 0.195238
2520000 0.194283
2521000 0.193434
2522000 0.193485
2523000 0.192598
2524000 0.192279
2525000 0.195075
2526000 0.185636
2527000 0.18839
2528000 0.191
2529000 0.194367
2530000 0.188283
2531000 0.195804
2532000 0.190768
2533000 0.193273
2534000 0.188963
2535000 0.193824
2536000 0.190536
2537000 0.187031
2538000 0.19726
2539000 0.191168
2540000 0.191983
2541000 0.192253
2542000 0.191137
2543000 0.190368
2544000 0.188536
2545000 0.193173
2546000 0.190279
2547000 0.192802
2548000 0.19116
2549000 0.203638
2550000 0.193926
2551000 0.194937
2552000 0.184353
2553000 0.192488
2554000 0.191973
2555000 0.194749
2556000 0.182282
2557000 0.191831
2558000 0.192672
2559000 0.188073
2560000 0.188753
2561000 0.19077
2562000 0.191615
2563000 0.182069
2564000 0.189986
2565000 0.188119
2566000 0.19235
2567000 0.189999
2568000 0.196329
2569000 0.183927
2570000 0.189249
2571000 0.194177
2572000 0.193332
2573000 0.196444
2574000 0.189608
2575000 0.188586
2576000 0.194346
2577000 0.188171
2578000 0.190299
2579000 0.191827
2580000 0.190593
2581000 0.191783
2582000 0.192998
2583000 0.195064
2584000 0.194544
2585000 0.193673
2586000 0.190745
2587000 0.19237
2588000 0.198761
2589000 0.191822
2590000 0.201469
2591000 0.183681
2592000 0.197915
2593000 0.185672
2594000 0.195663
2595000 0.186623
2596000 0.194144
2597000 0.189766
2598000 0.185294
2599000 0.187008
2600000 0.190535
2601000 0.191103
2602000 0.189745
2603000 0.187398
2604000 0.192263
2605000 0.191168
2606000 0.182492
2607000 0.186018
2608000 0.187152
2609000 0.192911
2610000 0.18748
2611000 0.191913
2612000 0.187241
2613000 0.195372
2614000 0.197338
2615000 0.18994
2616000 0.194697
2617000 0.193752
2618000 0.19781
2619000 0.195792
2620000 0.194851
2621000 0.191298
2622000 0.186983
2623000 0.188503
2624000 0.189622
2625000 0.188729
2626000 0.188509
2627000 0.189424
2628000 0.189572
2629000 0.197532
2630000 0.18594
2631000 0.18954
2632000 0.188414
2633000 0.198252
2634000 0.189124
2635000 0.193839
2636000 0.190099
2637000 0.192997
2638000 0.192149
2639000 0.194486
2640000 0.194763
2641000 0.191323
2642000 0.189328
2643000 0.18728
2644000 0.191002
2645000 0.187763
2646000 0.192766
2647000 0.18156
2648000 0.192993
2649000 0.184608
2650000 0.191159
2651000 0.187863
2652000 0.193457
2653000 0.196337
2654000 0.183992
2655000 0.195171
2656000 0.19053
2657000 0.188137
2658000 0.189469
2659000 0.190308
2660000 0.194765
2661000 0.192851
2662000 0.189121
2663000 0.183472
2664000 0.187766
2665000 0.189773
2666000 0.189941
2667000 0.186088
2668000 0.192837
2669000 0.186185
2670000 0.204118
2671000 0.188137
2672000 0.196432
2673000 0.194369
2674000 0.19306
2675000 0.195013
2676000 0.194308
2677000 0.193344
2678000 0.189308
2679000 0.195584
2680000 0.195873
2681000 0.195191
2682000 0.191184
2683000 0.196273
2684000 0.19017
2685000 0.191521
2686000 0.194291
2687000 0.196158
2688000 0.189832
2689000 0.191435
2690000 0.195023
2691000 0.18954
2692000 0.194133
2693000 0.189565
2694000 0.189023
2695000 0.189447
2696000 0.182942
2697000 0.191886
2698000 0.187992
2699000 0.187781
2700000 0.188929
2701000 0.192983
2702000 0.187471
2703000 0.195862
2704000 0.191237
2705000 0.188439
2706000 0.201951
2707000 0.189519
2708000 0.192709
2709000 0.194817
2710000 0.194195
2711000 0.200758
2712000 0.192783
2713000 0.187185
2714000 0.188069
2715000 0.194399
2716000 0.191646
2717000 0.196163
2718000 0.19702
2719000 0.192295
2720000 0.197146
2721000 0.196884
2722000 0.189995
2723000 0.192975
2724000 0.192878
2725000 0.185334
2726000 0.186794
2727000 0.195565
2728000 0.194107
2729000 0.18852
2730000 0.189924
2731000 0.187706
2732000 0.19203
2733000 0.190934
2734000 0.187131
2735000 0.182693
2736000 0.18791
2737000 0.185999
2738000 0.18742
2739000 0.183415
2740000 0.191723
2741000 0.183556
2742000 0.194509
2743000 0.196401
2744000 0.192326
2745000 0.193685
2746000 0.193724
2747000 0.198606
2748000 0.196936
2749000 0.188763
2750000 0.191295
2751000 0.196665
2752000 0.195047
2753000 0.193193
2754000 0.183582
2755000 0.195015
2756000 0.192107
2757000 0.192693
2758000 0.1919
2759000 0.195435
2760000 0.195128
2761000 0.192346
2762000 0.198746
2763000 0.193543
2764000 0.196264
2765000 0.19395
2766000 0.193508
2767000 0.188888
2768000 0.185468
2769000 0.186036
2770000 0.194656
2771000 0.189152
2772000 0.191848
2773000 0.19331
2774000 0.18248
2775000 0.195442
2776000 0.183764
2777000 0.199443
2778000 0.187649
2779000 0.196315
2780000 0.18853
2781000 0.189764
2782000 0.193733
2783000 0.189213
2784000 0.189073
2785000 0.188807
2786000 0.192161
2787000 0.189706
2788000 0.196249
2789000 0.191414
2790000 0.19986
2791000 0.193627
2792000 0.187812
2793000 0.194768
2794000 0.192484
2795000 0.193358
2796000 0.191816
2797000 0.189868
2798000 0.197688
2799000 0.191015
2800000 0.192844
2801000 0.196317
2802000 0.193355
2803000 0.20003
2804000 0.186158
2805000 0.193093
2806000 0.190012
2807000 0.196246
2808000 0.190177
2809000 0.18724
2810000 0.199891
2811000 0.186457
2812000 0.196604
2813000 0.187462
2814000 0.193748
2815000 0.194006
2816000 0.189572
2817000 0.186125
2818000 0.192849
2819000 0.195924
2820000 0.189417
2821000 0.194156
2822000 0.190366
2823000 0.188394
2824000 0.192251
2825000 0.188148
2826000 0.189106
2827000 0.190259
2828000 0.19734
2829000 0.193424
2830000 0.193449
2831000 0.195039
2832000 0.19721
2833000 0.196169
2834000 0.189399
2835000 0.187699
2836000 0.187647
2837000 0.187512
2838000 0.187294
2839000 0.193198
2840000 0.196636
2841000 0.186707
2842000 0.187752
2843000 0.190257
2844000 0.199746
2845000 0.194908
2846000 0.192437
2847000 0.190414
2848000 0.19001
2849000 0.191492
2850000 0.186361
2851000 0.191109
2852000 0.18447
2853000 0.199992
2854000 0.184594
2855000 0.197393
2856000 0.189393
2857000 0.187308
2858000 0.196851
2859000 0.18154
2860000 0.193718
2861000 0.189464
2862000 0.188579
2863000 0.191263
2864000 0.189909
2865000 0.191821
2866000 0.185324
2867000 0.193368
2868000 0.191762
2869000 0.189955
2870000 0.192022
2871000 0.1846
2872000 0.195035
2873000 0.194016
2874000 0.193802
2875000 0.193367
2876000 0.192285
2877000 0.193007
2878000 0.190671
2879000 0.194489
2880000 0.186702
2881000 0.201615
2882000 0.186019
2883000 0.187296
2884000 0.193326
2885000 0.189426
2886000 0.190505
2887000 0.187921
2888000 0.193916
2889000 0.189126
2890000 0.189772
2891000 0.196004
2892000 0.188201
2893000 0.194144
2894000 0.188737
2895000 0.191122
2896000 0.193487
2897000 0.190024
2898000 0.187564
2899000 0.190761
2900000 0.186015
2901000 0.193589
2902000 0.19083
2903000 0.194501
2904000 0.18723
2905000 0.191615
2906000 0.191635
2907000 0.190824
2908000 0.196483
2909000 0.195448
2910000 0.189031
2911000 0.196384
2912000 0.196588
2913000 0.189835
2914000 0.196563
2915000 0.194706
2916000 0.192815
2917000 0.188597
2918000 0.18993
2919000 0.192969
2920000 0.187217
2921000 0.189872
2922000 0.189137
2923000 0.192835
2924000 0.19159
2925000 0.187636
2926000 0.187871
2927000 0.191787
2928000 0.193794
2929000 0.192825
2930000 0.193239
2931000 0.191639
2932000 0.188623
2933000 0.187878
2934000 0.194528
2935000 0.188132
2936000 0.191246
2937000 0.184782
2938000 0.191508
2939000 0.189466
2940000 0.186342
2941000 0.186723
2942000 0.200258
2943000 0.195813
2944000 0.193602
2945000 0.202059
2946000 0.194666
2947000 0.19236
2948000 0.19392
2949000 0.197276
2950000 0.190944
2951000 0.191312
2952000 0.187194
2953000 0.191564
2954000 0.189834
2955000 0.193207
2956000 0.195323
2957000 0.189091
2958000 0.192557
2959000 0.186284
2960000 0.196927
2961000 0.184601
2962000 0.188764
2963000 0.185407
2964000 0.187784
2965000 0.188939
2966000 0.19147
2967000 0.188993
2968000 0.193494
2969000 0.194933
2970000 0.191931
2971000 0.195607
2972000 0.191043
2973000 0.191838
2974000 0.192104
2975000 0.197169
2976000 0.19086
2977000 0.197114
2978000 0.187597
2979000 0.19486
2980000 0.189078
2981000 0.181648
2982000 0.191184
2983000 0.186498
2984000 0.191462
2985000 0.191841
2986000 0.192566
2987000 0.193508
2988000 0.18784
2989000 0.190911
2990000 0.197899
2991000 0.189793
2992000 0.198029
2993000 0.188357
2994000 0.194667
2995000 0.18922
2996000 0.197102
2997000 0.196867
2998000 0.188663
2999000 0.200712
3000000 0.188427
3001000 0.18986
3002000 0.192311
3003000 0.186498
3004000 0.195465
3005000 0.189246
3006000 0.194685
3007000 0.194577
3008000 0.188655
3009000 0.196315
3010000 0.187932
3011000 0.192836
3012000 0.195846
3013000 0.189624
3014000 0.195166
3015000 0.191393
3016000 0.196881
3017000 0.187975
3018000 0.192923
3019000 0.189167
3020000 0.192716
3021000 0.192518
3022000 0.187053
3023000 0.190474
3024000 0.191025
3025000 0.18809
3026000 0.186533
3027000 0.187302
3028000 0.194365
3029000 0.196516
3030000 0.188644
3031000 0.194582
3032000 0.192652
3033000 0.193704
3034000 0.198694
3035000 0.191154
3036000 0.195586
3037000 0.191235
3038000 0.189479
3039000 0.188465
3040000 0.184969
3041000 0.187732
3042000 0.18689
3043000 0.187804
3044000 0.192604
3045000 0.187748
3046000 0.186324
3047000 0.191701
3048000 0.187932
3049000 0.18892
3050000 0.186944
3051000 0.192495
3052000 0.185321
3053000 0.187785
3054000 0.192294
3055000 0.186962
3056000 0.183989
3057000 0.19165
3058000 0.184355
3059000 0.190472
3060000 0.186838
3061000 0.186207
3062000 0.185923
3063000 0.197089
3064000 0.185693
3065000 0.195422
3066000 0.193514
3067000 0.191972
3068000 0.199631
3069000 0.195468
3070000 0.193723
3071000 0.188459
3072000 0.190829
3073000 0.186832
3074000 0.191886
3075000 0.190282
3076000 0.1959
3077000 0.183675
3078000 0.193435
3079000 0.188807
3080000 0.191259
3081000 0.189061
3082000 0.187427
3083000 0.193311
3084000 0.191628
3085000 0.195628
3086000 0.189974
3087000 0.192312
3088000 0.187922
3089000 0.190014
3090000 0.193428
3091000 0.194419
3092000 0.19269
3093000 0.191354
3094000 0.197333
3095000 0.18803
3096000 0.190663
3097000 0.188214
3098000 0.194721
3099000 0.187887
3100000 0.192103
3101000 0.187924
3102000 0.189244
3103000 0.187517
3104000 0.19308
3105000 0.19309
3106000 0.197762
3107000 0.195495
3108000 0.189625
3109000 0.200015
3110000 0.193337
3111000 0.187252
3112000 0.195365
3113000 0.191164
3114000 0.19495
3115000 0.190815
3116000 0.186359
3117000 0.19502
3118000 0.192487
3119000 0.19401
3120000 0.194536
3121000 0.191831
3122000 0.191152
3123000 0.187094
3124000 0.192195
3125000 0.190135
3126000 0.195996
3127000 0.192224
3128000 0.191063
3129000 0.198046
3130000 0.192886
3131000 0.195337
3132000 0.191139
3133000 0.196521
3134000 0.188178
3135000 0.195659
3136000 0.185374
3137000 0.190944
3138000 0.190335
3139000 0.187951
3140000 0.1905
3141000 0.189398
3142000 0.191066
3143000 0.189897
3144000 0.201045
3145000 0.186124
3146000 0.196045
3147000 0.188719
3148000 0.195976
3149000 0.18901
3150000 0.193033
3151000 0.188714
3152000 0.190789
3153000 0.191525
3154000 0.183633
3155000 0.189518
3156000 0.186245
3157000 0.190999
3158000 0.185295
3159000 0.192819
3160000 0.191444
3161000 0.190222
3162000 0.188568
3163000 0.193094
3164000 0.184905
3165000 0.19185
3166000 0.187717
3167000 0.193234
3168000 0.192727
3169000 0.191549
3170000 0.188825
3171000 0.186238
3172000 0.191126
3173000 0.189932
3174000 0.191416
3175000 0.196246
3176000 0.187068
3177000 0.18914
3178000 0.19984
3179000 0.190638
3180000 0.195189
3181000 0.189867
3182000 0.195932
3183000 0.189163
3184000 0.192063
3185000 0.182028
3186000 0.187275
3187000 0.189966
3188000 0.185673
3189000 0.187525
3190000 0.184314
3191000 0.188304
3192000 0.186821
3193000 0.185828
3194000 0.190188
3195000 0.19255
3196000 0.190123
3197000 0.190662
3198000 0.188473
3199000 0.199398
3200000 0.185305
3201000 0.189685
3202000 0.185003
3203000 0.188218
3204000 0.191303
3205000 0.194684
3206000 0.187134
3207000 0.189973
3208000 0.186816
3209000 0.187843
3210000 0.1873
3211000 0.187483
3212000 0.190389
3213000 0.191644
3214000 0.191455
3215000 0.188624
3216000 0.193473
3217000 0.189397
3218000 0.19382
3219000 0.195425
3220000 0.191825
3221000 0.190289
3222000 0.188656
3223000 0.195476
3224000 0.189404
3225000 0.190381
3226000 0.191595
3227000 0.194163
3228000 0.193882
3229000 0.189167
3230000 0.189784
3231000 0.194577
3232000 0.196865
3233000 0.186057
3234000 0.191791
3235000 0.20032
3236000 0.192606
3237000 0.188019
3238000 0.194458
3239000 0.187108
3240000 0.195466
3241000 0.19111
3242000 0.197979
3243000 0.197616
3244000 0.187618
3245000 0.200427
3246000 0.194253
3247000 0.192989
3248000 0.190428
3249000 0.199606
3250000 0.190583
3251000 0.189869
3252000 0.188219
3253000 0.190515
3254000 0.184667
3255000 0.189201
3256000 0.194334
3257000 0.189697
3258000 0.194611
3259000 0.187755
3260000 0.193466
3261000 0.186622
3262000 0.190997
3263000 0.185985
3264000 0.192403
3265000 0.199019
3266000 0.189508
3267000 0.199429
3268000 0.19755
3269000 0.197739
3270000 0.196221
3271000 0.200094
3272000 0.188693
3273000 0.190525
3274000 0.190191
3275000 0.190091
3276000 0.182074
3277000 0.193608
3278000 0.193449
3279000 0.196002
3280000 0.188899
3281000 0.189444
3282000 0.195254
3283000 0.192311
3284000 0.204672
3285000 0.193172
3286000 0.195256
3287000 0.191209
3288000 0.194357
3289000 0.191773
3290000 0.194597
3291000 0.192144
3292000 0.192769
3293000 0.197058
3294000 0.199132
3295000 0.196058
3296000 0.196736
3297000 0.198324
