# Time-averaged data for fix oxidemsdt
# TimeStep c_oxidemsd[4]
1747000 0.181155
1748000 0.179492
1749000 0.17606
1750000 0.178388
1751000 0.176492
1752000 0.176684
1753000 0.176382
1754000 0.176485
1755000 0.175998
1756000 0.184977
1757000 0.18125
1758000 0.18519
1759000 0.176219
1760000 0.186705
1761000 0.176439
1762000 0.173014
1763000 0.175918
1764000 0.176038
1765000 0.177276
1766000 0.169518
1767000 0.17166
1768000 0.180586
1769000 0.178902
1770000 0.177826
1771000 0.183932
1772000 0.177449
1773000 0.178004
1774000 0.177204
1775000 0.181237
1776000 0.176074
1777000 0.171956
1778000 0.177297
1779000 0.1725
1780000 0.180852
1781000 0.175152
1782000 0.176608
1783000 0.179533
1784000 0.175658
1785000 0.175779
1786000 0.178749
1787000 0.179531
1788000 0.175093
1789000 0.176294
1790000 0.181366
1791000 0.17802
1792000 0.180543
1793000 0.17813
1794000 0.179038
1795000 0.177906
1796000 0.179035
1797000 0.180638
1798000 0.174438
1799000 0.17874
1800000 0.170674
1801000 0.170547
1802000 0.17533
1803000 0.171246
1804000 0.177721
1805000 0.176476
1806000 0.174485
1807000 0.179734
1808000 0.178482
1809000 0.182276
1810000 0.179421
1811000 0.178249
1812000 0.174383
1813000 0.182777
1814000 0.17738
1815000 0.174858
1816000 0.176753
1817000 0.181454
1818000 0.175473
1819000 0.175535
1820000 0.172955
1821000 0.175101
1822000 0.17616
1823000 0.173433
1824000 0.170183
1825000 0.17262
1826000 0.181942
1827000 0.175744
1828000 0.178318
1829000 0.174369
1830000 0.184841
1831000 0.179697
1832000 0.178922
1833000 0.175764
1834000 0.18157
1835000 0.175757
1836000 0.179144
1837000 0.178021
1838000 0.172648
1839000 0.178295
1840000 0.180418
1841000 0.179916
1842000 0.175826
1843000 0.189625
1844000 0.173252
1845000 0.177769
1846000 0.178004
1847000 0.178494
1848000 0.175404
1849000 0.175826
1850000 0.182634
1851000 0.177991
1852000 0.181556
1853000 0.176112
1854000 0.178744
1855000 0.180384
1856000 0.180084
1857000 0.174168
1858000 0.178925
1859000 0.170111
1860000 0.177416
1861000 0.174248
1862000 0.178314
1863000 0.177214
1864000 0.177311
1865000 0.176614
1866000 0.172972
1867000 0.176929
1868000 0.175637
1869000 0.180922
1870000 0.17986
1871000 0.178035
1872000 0.174755
1873000 0.181409
1874000 0.177988
1875000 0.177732
1876000 0.180696
1877000 0.175429
1878000 0.179593
1879000 0.174379
1880000 0.175283
1881000 0.177348
1882000 0.175582
1883000 0.174523
1884000 0.178262
1885000 0.1807
1886000 0.177739
1887000 0.18219
1888000 0.179671
1889000 0.177211
1890000 0.177011
1891000 0.175016
1892000 0.175066
1893000 0.179982
1894000 0.170642
1895000 0.176529
1896000 0.172644
1897000 0.175246
1898000 0.174065
1899000 0.178701
1900000 0.169335
1901000 0.179747
1902000 0.169778
1903000 0.176317
1904000 0.177915
1905000 0.174747
1906000 0.176938
1907000 0.17462
1908000 0.177308
1909000 0.178366
1910000 0.179046
1911000 0.179077
1912000 0.176947
1913000 0.181165
1914000 0.180074
1915000 0.170112
1916000 0.183417
1917000 0.176045
1918000 0.172056
1919000 0.177709
1920000 0.175212
1921000 0.175895
1922000 0.17518
1923000 0.17268
1924000 0.174977
1925000 0.176117
1926000 0.177188
1927000 0.179541
1928000 0.171731
1929000 0.17657
1930000 0.176301
1931000 0.177658
1932000 0.175586
1933000 0.173429
1934000 0.176679
1935000 0.177075
1936000 0.176092
1937000 0.183115
1938000 0.177402
1939000 0.185609
1940000 0.179365
1941000 0.173875
1942000 0.178433
1943000 0.178044
1944000 0.178575
1945000 0.177063
1946000 0.185439
1947000 0.180134
1948000 0.174864
1949000 0.177704
1950000 0.178507
1951000 0.171076
1952000 0.177839
1953000 0.174561
1954000 0.179143
1955000 0.177948
1956000 0.172702
1957000 0.175668
1958000 0.17942
1959000 0.184031
1960000 0.172307
1961000 0.178115
1962000 0.175721
1963000 0.179878
1964000 0.176747
1965000 0.180049
1966000 0.176892
1967000 0.183629
1968000 0.176867
1969000 0.177774
1970000 0.175376
1971000 0.171949
1972000 0.170147
1973000 0.172973
1974000 0.176952
1975000 0.17136
1976000 0.175264
1977000 0.174451
1978000 0.174487
1979000 0.182114
1980000 0.172679
1981000 0.174099
1982000 0.179364
1983000 0.177675
1984000 0.175597
1985000 0.175268
1986000 0.175018
1987000 0.173483
1988000 0.168999
1989000 0.180465
1990000 0.171568
1991000 0.175556
1992000 0.179081
1993000 0.173723
1994000 0.172196
1995000 0.173155
1996000 0.1746
1997000 0.172101
1998000 0.175156
1999000 0.179966
2000000 0.174729
2001000 0.175596
2002000 0.175507
2003000 0.174002
2004000 0.171703
2005000 0.172571
2006000 0.170285
2007000 0.177432
2008000 0.179328
2009000 0.184904
2010000 0.178007
2011000 0.174985
2012000 0.180116
2013000 0.182058
2014000 0.181402
2015000 0.179013
2016000 0.172781
2017000 0.175179
2018000 0.174201
2019000 0.175226
2020000 0.180017
2021000 0.180917
2022000 0.178373
2023000 0.178139
2024000 0.179099
2025000 0.180058
2026000 0.1866
2027000 0.183573
2028000 0.180055
2029000 0.18406
2030000 0.176496
2031000 0.176417
2032000 0.185435
2033000 0.179068
2034000 0.174865
2035000 0.181808
2036000 0.171051
2037000 0.172198
2038000 0.175246
2039000 0.179566
2040000 0.174102
2041000 0.176051
2042000 0.175061
2043000 0.178321
2044000 0.182691
2045000 0.17535
2046000 0.178864
2047000 0.176359
2048000 0.173613
2049000 0.175578
2050000 0.177937
2051000 0.176489
2052000 0.178845
2053000 0.178467
2054000 0.181153
2055000 0.18107
2056000 0.175775
2057000 0.176331
2058000 0.181548
2059000 0.182357
2060000 0.17745
2061000 0.181086
2062000 0.175355
2063000 0.175488
2064000 0.177415
2065000 0.171829
2066000 0.180205
2067000 0.177179
2068000 0.174972
2069000 0.176065
2070000 0.181708
2071000 0.181606
2072000 0.173564
2073000 0.175003
2074000 0.179865
2075000 0.174908
2076000 0.177803
2077000 0.175066
2078000 0.174811
2079000 0.174458
2080000 0.179493
2081000 0.175074
2082000 0.176955
2083000 0.178006
2084000 0.176712
2085000 0.176943
2086000 0.181052
2087000 0.177434
2088000 0.172994
2089000 0.173543
2090000 0.176648
2091000 0.177679
2092000 0.177586
2093000 0.176184
2094000 0.174977
2095000 0.17937
2096000 0.174764
2097000 0.175918
2098000 0.17412
2099000 0.177381
2100000 0.176269
2101000 0.175075
2102000 0.178932
2103000 0.174733
2104000 0.175084
2105000 0.183978
2106000 0.176742
2107000 0.181575
2108000 0.179505
2109000 0.181598
2110000 0.182692
2111000 0.170669
2112000 0.174655
2113000 0.172649
2114000 0.175435
2115000 0.17975
2116000 0.174768
2117000 0.17572
2118000 0.180681
2119000 0.183208
2120000 0.173004
2121000 0.17583
2122000 0.174463
2123000 0.173814
2124000 0.175324
2125000 0.179517
2126000 0.172549
2127000 0.173638
2128000 0.180329
2129000 0.179585
2130000 0.17564
2131000 0.181788
2132000 0.172516
2133000 0.182569
2134000 0.172364
2135000 0.1769
2136000 0.176791
2137000 0.173383
2138000 0.179197
2139000 0.169968
2140000 0.175333
2141000 0.169565
2142000 0.178279
2143000 0.175521
2144000 0.172011
2145000 0.174928
2146000 0.177782
2147000 0.168973
2148000 0.180605
2149000 0.180862
2150000 0.175595
2151000 0.174382
2152000 0.170864
2153000 0.173746
2154000 0.178327
2155000 0.170764
2156000 0.171722
2157000 0.177498
2158000 0.178218
2159000 0.17331
2160000 0.175672
2161000 0.174016
2162000 0.172492
2163000 0.180401
2164000 0.176444
2165000 0.175876
2166000 0.172299
2167000 0.172054
2168000 0.174708
2169000 0.177507
2170000 0.17087
2171000 0.174134
2172000 0.181052
2173000 0.177561
2174000 0.176353
2175000 0.183684
2176000 0.182791
2177000 0.179724
2178000 0.17951
2179000 0.176619
2180000 0.185133
2181000 0.173396
2182000 0.176017
2183000 0.174104
2184000 0.174962
2185000 0.174518
2186000 0.175497
2187000 0.17786
2188000 0.182775
2189000 0.176384
2190000 0.174334
2191000 0.178936
2192000 0.177585
2193000 0.176405
2194000 0.179628
2195000 0.178388
2196000 0.179576
2197000 0.182196
2198000 0.181303
2199000 0.175952
2200000 0.182115
2201000 0.185399
2202000 0.179954
2203000 0.17703
2204000 0.175855
2205000 0.177754
2206000 0.180588
2207000 0.179736
2208000 0.177841
2209000 0.184598
2210000 0.177429
2211000 0.177737
2212000 0.181046
2213000 0.177592
2214000 0.177964
2215000 0.180004
2216000 0.175504
2217000 0.175576
2218000 0.176799
2219000 0.173503
2220000 0.177734
2221000 0.177039
2222000 0.180502
2223000 0.179921
2224000 0.1739
2225000 0.170212
2226000 0.181618
2227000 0.170995
2228000 0.17233
2229000 0.175842
2230000 0.174815
2231000 0.172456
2232000 0.178083
2233000 0.17444
2234000 0.178166
2235000 0.177383
2236000 0.176454
2237000 0.178164
2238000 0.174934
2239000 0.172607
2240000 0.172697
2241000 0.17035
2242000 0.173391
2243000 0.177104
2244000 0.180296
2245000 0.179042
2246000 0.174658
2247000 0.176823
2248000 0.177683
2249000 0.180522
2250000 0.173091
2251000 0.176758
2252000 0.179234
2253000 0.172757
2254000 0.177512
2255000 0.170007
2256000 0.176517
2257000 0.173888
2258000 0.173267
2259000 0.168386
2260000 0.17333
2261000 0.175348
2262000 0.170739
2263000 0.179897
2264000 0.179201
2265000 0.176957
2266000 0.177901
2267000 0.17825
2268000 0.17782
2269000 0.17747
2270000 0.17938
2271000 0.17682
2272000 0.17188
2273000 0.180204
2274000 0.172752
2275000 0.182403
2276000 0.178343
2277000 0.171989
2278000 0.17923
2279000 0.175423
2280000 0.18061
2281000 0.181416
2282000 0.180378
2283000 0.179261
2284000 0.181629
2285000 0.176086
2286000 0.179703
2287000 0.172004
2288000 0.180308
2289000 0.174779
2290000 0.176802
2291000 0.173637
2292000 0.18226
2293000 0.181347
2294000 0.171722
2295000 0.175701
2296000 0.181292
2297000 0.180206
2298000 0.176444
2299000 0.178121
2300000 0.176225
2301000 0.184853
2302000 0.179011
2303000 0.18368
2304000 0.179779
2305000 0.184756
2306000 0.174754
2307000 0.178723
2308000 0.17548
2309000 0.175039
2310000 0.179694
2311000 0.174235
2312000 0.180622
2313000 0.180619
2314000 0.178274
2315000 0.176368
2316000 0.176686
2317000 0.179574
2318000 0.181717
2319000 0.170941
2320000 0.169501
2321000 0.17624
2322000 0.17351
2323000 0.180035
2324000 0.17404
2325000 0.178431
2326000 0.173768
2327000 0.176606
2328000 0.177337
2329000 0.174592
2330000 0.175948
2331000 0.180317
2332000 0.176948
2333000 0.177535
2334000 0.179247
2335000 0.178169
2336000 0.173482
2337000 0.172201
2338000 0.174079
2339000 0.175587
2340000 0.178145
2341000 0.172687
2342000 0.175235
2343000 0.177793
2344000 0.17556
2345000 0.17209
2346000 0.176714
2347000 0.175207
2348000 0.174232
2349000 0.174187
2350000 0.174426
2351000 0.177683
2352000 0.178154
2353000 0.173906
2354000 0.172121
2355000 0.182757
2356000 0.174813
2357000 0.183213
2358000 0.176232
2359000 0.181551
2360000 0.172286
2361000 0.174467
2362000 0.178903
2363000 0.178713
2364000 0.174229
2365000 0.175254
2366000 0.178571
2367000 0.1785
2368000 0.174542
2369000 0.174792
2370000 0.170337
2371000 0.176522
2372000 0.174292
2373000 0.169736
2374000 0.172588
2375000 0.174044
2376000 0.175367
2377000 0.172948
2378000 0.177242
2379000 0.177468
2380000 0.176706
2381000 0.171048
2382000 0.176044
2383000 0.180792
2384000 0.177987
2385000 0.177186
2386000 0.177991
2387000 0.173622
2388000 0.174808
2389000 0.173939
2390000 0.177797
2391000 0.176967
2392000 0.182174
2393000 0.17469
2394000 0.177721
2395000 0.17775
2396000 0.175214
2397000 0.174532
2398000 0.175736
2399000 0.182524
2400000 0.172925
2401000 0.176316
2402000 0.178681
2403000 0.173503
2404000 0.172081
2405000 0.17671
2406000 0.17244
2407000 0.178952
2408000 0.182491
2409000 0.172473
2410000 0.173763
2411000 0.175218
2412000 0.174051
2413000 0.172677
2414000 0.172209
2415000 0.173469
2416000 0.17416
2417000 0.173058
2418000 0.176631
2419000 0.17754
2420000 0.172628
2421000 0.175753
2422000 0.177266
2423000 0.181816
2424000 0.179872
2425000 0.178585
2426000 0.179049
2427000 0.177879
2428000 0.174236
2429000 0.177583
2430000 0.179561
2431000 0.174864
2432000 0.172746
2433000 0.173612
2434000 0.178671
2435000 0.17709
2436000 0.17803
2437000 0.181835
2438000 0.181734
2439000 0.181474
2440000 0.182994
2441000 0.178051
2442000 0.177956
2443000 0.176212
2444000 0.175413
2445000 0.176929
2446000 0.178262
2447000 0.183125
2448000 0.170371
2449000 0.177644
2450000 0.180181
2451000 0.177286
2452000 0.170276
2453000 0.172487
2454000 0.175896
2455000 0.17698
2456000 0.179332
2457000 0.178264
2458000 0.181315
2459000 0.182206
2460000 0.177418
2461000 0.178182
2462000 0.177358
2463000 0.174766
2464000 0.178414
2465000 0.177255
2466000 0.175214
2467000 0.174077
2468000 0.175763
2469000 0.175411
2470000 0.176238
2471000 0.175471
2472000 0.175712
2473000 0.178905
2474000 0.171545
2475000 0.179985
2476000 0.175063
2477000 0.180283
2478000 0.178426
2479000 0.180731
2480000 0.178919
2481000 0.17696
2482000 0.175544
2483000 0.178592
2484000 0.177299
2485000 0.17267
2486000 0.18176
2487000 0.179051
2488000 0.178476
2489000 0.171782
2490000 0.174994
2491000 0.174761
2492000 0.177681
2493000 0.170618
2494000 0.173393
2495000 0.17518
2496000 0.177502
2497000 0.174081
2498000 0.178681
2499000 0.180218
2500000 0.174368
2501000 0.182602
2502000 0.178559
2503000 0.176836
2504000 0.175433
2505000 0.170078
2506000 0.175725
2507000 0.174048
2508000 0.180003
2509000 0.174447
2510000 0.175124
2511000 0.179329
2512000 0.175939
2513000 0.177647
2514000 0.180548
2515000 0.171631
2516000 0.185479
2517000 0.175706
2518000 0.174348
2519000 0.182855
2520000 0.182689
2521000 0.178183
2522000 0.178221
2523000 0.183084
2524000 0.175315
2525000 0.182312
2526000 0.182267
2527000 0.176653
2528000 0.18143
2529000 0.179326
2530000 0.181721
2531000 0.178638
2532000 0.174825
2533000 0.181042
2534000 0.179778
2535000 0.182885
2536000 0.178007
2537000 0.182802
2538000 0.179613
2539000 0.180858
2540000 0.184334
2541000 0.178117
2542000 0.18181
2543000 0.179577
2544000 0.18125
2545000 0.177001
2546000 0.185312
2547000 0.17707
2548000 0.18223
2549000 0.175543
2550000 0.177679
2551000 0.175671
2552000 0.173503
2553000 0.176837
2554000 0.178269
2555000 0.179585
2556000 0.175676
2557000 0.176913
2558000 0.17485
2559000 0.182363
2560000 0.18326
2561000 0.186143
2562000 0.174988
2563000 0.177029
2564000 0.179027
2565000 0.177762
2566000 0.180139
2567000 0.174806
2568000 0.172763
2569000 0.176428
2570000 0.179036
2571000 0.177471
2572000 0.177225
2573000 0.176738
2574000 0.179925
2575000 0.179474
2576000 0.179053
2577000 0.176574
2578000 0.17529
2579000 0.176548
2580000 0.17694
2581000 0.175364
2582000 0.181818
2583000 0.175478
2584000 0.181813
2585000 0.176814
2586000 0.175278
2587000 0.172416
2588000 0.176442
2589000 0.182115
2590000 0.181937
2591000 0.179409
2592000 0.174448
2593000 0.174706
2594000 0.17983
2595000 0.175889
2596000 0.172526
2597000 0.176894
2598000 0.175614
2599000 0.176709
2600000 0.181665
2601000 0.178189
2602000 0.176764
2603000 0.176293
2604000 0.171921
2605000 0.179971
2606000 0.172839
2607000 0.176211
2608000 0.177016
2609000 0.176149
2610000 0.17005
2611000 0.175341
2612000 0.17385
2613000 0.178184
2614000 0.178953
2615000 0.178578
2616000 0.175932
2617000 0.174694
2618000 0.178601
2619000 0.178235
2620000 0.175004
2621000 0.1763
2622000 0.180567
2623000 0.182612
2624000 0.179159
2625000 0.181842
2626000 0.183683
2627000 0.174223
2628000 0.184299
2629000 0.17832
2630000 0.181607
2631000 0.178383
2632000 0.180635
2633000 0.176683
2634000 0.177008
2635000 0.175705
2636000 0.174958
2637000 0.179365
2638000 0.178031
2639000 0.175244
2640000 0.173403
2641000 0.182168
2642000 0.180215
2643000 0.178584
2644000 0.176066
2645000 0.183517
2646000 0.175671
2647000 0.176412
2648000 0.17191
2649000 0.171209
2650000 0.175955
2651000 0.173934
2652000 0.176172
2653000 0.174364
2654000 0.181127
2655000 0.176522
2656000 0.174738
2657000 0.182463
2658000 0.180882
2659000 0.179824
2660000 0.179659
2661000 0.181087
2662000 0.177838
2663000 0.180887
2664000 0.178281
2665000 0.182193
2666000 0.179015
2667000 0.176194
2668000 0.17897
2669000 0.175078
2670000 0.176413
2671000 0.172892
2672000 0.183046
2673000 0.178158
2674000 0.176271
2675000 0.179651
2676000 0.170218
2677000 0.175943
2678000 0.181451
2679000 0.172689
2680000 0.183484
2681000 0.173611
2682000 0.177083
2683000 0.176595
2684000 0.180613
2685000 0.180145
2686000 0.177142
2687000 0.179667
2688000 0.179808
2689000 0.174692
2690000 0.17414
2691000 0.178324
2692000 0.176975
2693000 0.174519
2694000 0.173664
2695000 0.17879
2696000 0.170123
2697000 0.172704
2698000 0.177654
2699000 0.17581
2700000 0.171188
2701000 0.179205
2702000 0.171965
2703000 0.17458
2704000 0.173774
2705000 0.173378
2706000 0.176531
2707000 0.17841
2708000 0.175603
2709000 0.1756
2710000 0.179152
2711000 0.176899
2712000 0.173567
2713000 0.182118
2714000 0.177067
2715000 0.177877
2716000 0.176121
2717000 0.177478
2718000 0.177918
2719000 0.173948
2720000 0.175434
2721000 0.1707
2722000 0.178343
2723000 0.177943
2724000 0.171431
2725000 0.174017
2726000 0.172361
2727000 0.176817
2728000 0.170488
2729000 0.170165
2730000 0.171334
2731000 0.174884
2732000 0.170721
2733000 0.177364
2734000 0.180534
2735000 0.176707
2736000 0.17589
2737000 0.170883
2738000 0.171658
2739000 0.177755
2740000 0.171287
2741000 0.178045
2742000 0.174259
2743000 0.176058
2744000 0.180841
2745000 0.176222
2746000 0.170143
2747000 0.182894
2748000 0.178375
2749000 0.17503
2750000 0.178092
2751000 0.180818
2752000 0.174583
2753000 0.175813
2754000 0.176315
2755000 0.170647
2756000 0.179573
2757000 0.177298
2758000 0.175091
2759000 0.177261
2760000 0.175781
2761000 0.172179
2762000 0.180435
2763000 0.18053
2764000 0.172159
2765000 0.176501
2766000 0.172734
2767000 0.182692
2768000 0.171793
2769000 0.17836
2770000 0.176789
2771000 0.186466
2772000 0.174742
2773000 0.180933
2774000 0.18058
2775000 0.181099
2776000 0.182064
2777000 0.175028
2778000 0.181617
2779000 0.173101
2780000 0.17886
2781000 0.172678
2782000 0.178255
2783000 0.1761
2784000 0.177144
2785000 0.172318
2786000 0.178555
2787000 0.170597
2788000 0.177443
2789000 0.176343
2790000 0.177043
2791000 0.181486
2792000 0.181754
2793000 0.177644
2794000 0.172596
2795000 0.176468
2796000 0.178287
2797000 0.184549
2798000 0.1766
2799000 0.176901
2800000 0.177699
2801000 0.181724
2802000 0.174111
2803000 0.172674
2804000 0.174487
2805000 0.176531
2806000 0.17646
2807000 0.181189
2808000 0.181997
2809000 0.173366
2810000 0.175057
2811000 0.181083
2812000 0.18045
2813000 0.176667
2814000 0.177225
2815000 0.176592
2816000 0.183535
2817000 0.179627
2818000 0.177086
2819000 0.180468
2820000 0.175074
2821000 0.17815
2822000 0.177076
2823000 0.183854
2824000 0.181935
2825000 0.180598
2826000 0.177312
2827000 0.173209
2828000 0.176046
2829000 0.179917
2830000 0.178123
2831000 0.180901
2832000 0.176411
2833000 0.178687
2834000 0.176273
2835000 0.174052
2836000 0.179891
2837000 0.17713
2838000 0.170744
2839000 0.179371
2840000 0.174177
2841000 0.174224
2842000 0.178235
2843000 0.175167
2844000 0.183895
2845000 0.175098
2846000 0.177975
2847000 0.176451
2848000 0.174824
2849000 0.181663
2850000 0.169318
2851000 0.177607
2852000 0.174275
2853000 0.174614
2854000 0.174329
2855000 0.177681
2856000 0.179989
2857000 0.17044
2858000 0.178085
2859000 0.179352
2860000 0.176221
2861000 0.183492
2862000 0.180884
2863000 0.179071
2864000 0.183132
2865000 0.171448
2866000 0.184357
2867000 0.174357
2868000 0.1783
2869000 0.177779
2870000 0.171439
2871000 0.176294
2872000 0.177609
2873000 0.17827
2874000 0.178641
2875000 0.172812
2876000 0.171097
2877000 0.178458
2878000 0.166745
2879000 0.177353
2880000 0.172267
2881000 0.175116
2882000 0.175532
2883000 0.177746
2884000 0.1814
2885000 0.176492
2886000 0.176849
2887000 0.172353
2888000 0.177339
2889000 0.179786
2890000 0.176012
2891000 0.176308
2892000 0.171978
2893000 0.173696
2894000 0.181251
2895000 0.173081
2896000 0.177271
2897000 0.174094
2898000 0.169622
2899000 0.175745
2900000 0.174743
2901000 0.174505
2902000 0.171049
2903000 0.180412
2904000 0.177872
2905000 0.176564
2906000 0.170263
2907000 0.17539
2908000 0.172911
2909000 0.170007
2910000 0.170902
2911000 0.180218
2912000 0.177301
2913000 0.182939
2914000 0.179212
2915000 0.174934
2916000 0.17895
2917000 0.172277
2918000 0.17786
2919000 0.172831
2920000 0.174577
2921000 0.172624
2922000 0.175763
2923000 0.175035
2924000 0.183262
2925000 0.17771
2926000 0.172077
2927000 0.169231
2928000 0.175855
2929000 0.179208
2930000 0.17747
2931000 0.179667
2932000 0.175997
2933000 0.181552
2934000 0.1786
2935000 0.177966
2936000 0.175411
2937000 0.180473
2938000 0.17762
2939000 0.17454
2940000 0.173395
2941000 0.173875
2942000 0.171002
2943000 0.174411
2944000 0.172983
2945000 0.174122
2946000 0.182345
2947000 0.172134
2948000 0.177575
2949000 0.182478
2950000 0.177627
2951000 0.170136
2952000 0.179123
2953000 0.172739
2954000 0.174911
2955000 0.181139
2956000 0.175071
2957000 0.182641
2958000 0.180551
2959000 0.178361
2960000 0.176858
2961000 0.179253
2962000 0.175457
2963000 0.183101
2964000 0.174891
2965000 0.178418
2966000 0.176527
2967000 0.184813
2968000 0.177964
2969000 0.173849
2970000 0.178039
2971000 0.178638
2972000 0.174768
2973000 0.177658
2974000 0.175229
2975000 0.176579
2976000 0.176402
2977000 0.1782
2978000 0.174477
2979000 0.172681
2980000 0.18179
2981000 0.175346
2982000 0.182726
2983000 0.176479
2984000 0.175802
2985000 0.173871
2986000 0.178576
2987000 0.170628
2988000 0.185097
2989000 0.178575
2990000 0.173788
2991000 0.179795
2992000 0.180526
2993000 0.176243
2994000 0.182754
2995000 0.181619
2996000 0.173743
2997000 0.178999
2998000 0.170787
2999000 0.178761
3000000 0.178074
3001000 0.176996
3002000 0.174585
3003000 0.182231
3004000 0.182672
3005000 0.176198
3006000 0.175496
3007000 0.175182
3008000 0.174187
3009000 0.179477
3010000 0.167806
3011000 0.174954
3012000 0.178445
3013000 0.170901
3014000 0.177193
3015000 0.17721
3016000 0.17538
3017000 0.173011
3018000 0.173403
3019000 0.1732
3020000 0.180181
3021000 0.172737
3022000 0.175693
3023000 0.179007
3024000 0.183029
3025000 0.170503
3026000 0.176416
3027000 0.182394
3028000 0.173443
3029000 0.181708
3030000 0.1786
3031000 0.177877
3032000 0.179519
3033000 0.183547
3034000 0.176754
3035000 0.174911
3036000 0.177559
3037000 0.176945
3038000 0.183533
3039000 0.176991
3040000 0.173756
3041000 0.171485
3042000 0.176798
3043000 0.174301
3044000 0.174573
3045000 0.17589
3046000 0.175235
3047000 0.175988
3048000 0.179128
3049000 0.174245
3050000 0.182014
3051000 0.183067
3052000 0.172948
3053000 0.185655
3054000 0.176093
3055000 0.178099
3056000 0.179559
3057000 0.1751
3058000 0.179662
3059000 0.182346
3060000 0.177435
3061000 0.179587
3062000 0.183049
3063000 0.179939
3064000 0.175607
3065000 0.176527
3066000 0.178626
3067000 0.17279
3068000 0.18352
3069000 0.173023
3070000 0.17723
3071000 0.18077
3072000 0.181953
3073000 0.174564
3074000 0.180443
3075000 0.177917
3076000 0.173099
3077000 0.173503
3078000 0.169694
3079000 0.174591
3080000 0.173868
3081000 0.175938
3082000 0.180148
3083000 0.17729
3084000 0.179481
3085000 0.181047
3086000 0.180762
3087000 0.17717
3088000 0.179218
3089000 0.176524
3090000 0.170938
3091000 0.178295
3092000 0.177377
3093000 0.174186
3094000 0.173618
3095000 0.177162
3096000 0.178472
3097000 0.181041
3098000 0.1773
3099000 0.176928
3100000 0.173374
3101000 0.183998
3102000 0.17866
3103000 0.1772
3104000 0.173451
3105000 0.172937
3106000 0.179236
3107000 0.173634
3108000 0.174373
3109000 0.17549
3110000 0.177992
3111000 0.175461
3112000 0.177318
3113000 0.174077
3114000 0.174271
3115000 0.176435
3116000 0.177125
3117000 0.178686
3118000 0.176483
3119000 0.178343
3120000 0.176494
3121000 0.177458
3122000 0.178217
3123000 0.172883
3124000 0.175654
3125000 0.176541
3126000 0.173849
3127000 0.17684
3128000 0.171954
3129000 0.174926
3130000 0.181689
3131000 0.174817
3132000 0.17237
3133000 0.173863
3134000 0.18029
3135000 0.179426
3136000 0.178245
3137000 0.180747
3138000 0.177638
3139000 0.186009
3140000 0.18105
3141000 0.170981
3142000 0.177661
3143000 0.172189
3144000 0.177365
3145000 0.167371
3146000 0.172937
3147000 0.172264
3148000 0.173828
3149000 0.176787
3150000 0.174441
3151000 0.174933
3152000 0.176309
3153000 0.174292
3154000 0.175162
3155000 0.180111
3156000 0.172407
3157000 0.182085
3158000 0.173795
3159000 0.18019
3160000 0.179763
3161000 0.176483
3162000 0.176311
3163000 0.170154
3164000 0.172508
3165000 0.177614
3166000 0.173458
3167000 0.175777
3168000 0.17379
3169000 0.176621
3170000 0.173874
3171000 0.17137
3172000 0.17476
3173000 0.170917
3174000 0.1771
3175000 0.17348
3176000 0.178765
3177000 0.17815
3178000 0.177039
3179000 0.178521
3180000 0.173729
3181000 0.175795
3182000 0.172322
3183000 0.179174
3184000 0.173863
3185000 0.179535
3186000 0.176288
3187000 0.174051
3188000 0.177028
3189000 0.180078
3190000 0.182741
3191000 0.181365
3192000 0.176284
3193000 0.178706
3194000 0.181196
3195000 0.181393
3196000 0.185475
3197000 0.180526
3198000 0.181055
3199000 0.173172
3200000 0.181471
3201000 0.177803
3202000 0.178193
3203000 0.179306
3204000 0.171263
3205000 0.17477
3206000 0.173216
3207000 0.178444
3208000 0.172939
3209000 0.17255
3210000 0.173881
3211000 0.177515
3212000 0.176561
3213000 0.178777
3214000 0.179058
3215000 0.181494
3216000 0.178633
3217000 0.179728
3218000 0.172704
3219000 0.178216
3220000 0.174331
3221000 0.173981
3222000 0.181082
3223000 0.173927
3224000 0.17806
3225000 0.172496
3226000 0.182655
3227000 0.175266
3228000 0.1765
3229000 0.175929
3230000 0.17227
3231000 0.174664
3232000 0.168963
3233000 0.171854
3234000 0.173522
3235000 0.178363
3236000 0.177078
3237000 0.174299
3238000 0.177272
3239000 0.17189
3240000 0.176425
3241000 0.177314
3242000 0.17378
3243000 0.181688
3244000 0.175497
3245000 0.174676
3246000 0.17087
3247000 0.175381
3248000 0.183325
3249000 0.172678
3250000 0.181102
3251000 0.1786
3252000 0.177157
3253000 0.178895
3254000 0.179474
3255000 0.17523
3256000 0.180348
3257000 0.176365
3258000 0.176606
3259000 0.175407
3260000 0.172724
3261000 0.174787
3262000 0.175004
3263000 0.177917
3264000 0.17661
3265000 0.174694
3266000 0.174187
3267000 0.182601
3268000 0.174785
3269000 0.174995
3270000 0.179897
3271000 0.17255
3272000 0.177762
3273000 0.177077
3274000 0.174706
3275000 0.180957
3276000 0.178001
3277000 0.168336
3278000 0.181449
3279000 0.17674
3280000 0.175323
3281000 0.171211
3282000 0.172682
3283000 0.173967
3284000 0.179309
3285000 0.17775
3286000 0.175877
3287000 0.182532
3288000 0.181986
3289000 0.173721
3290000 0.178593
3291000 0.181084
3292000 0.177031
3293000 0.182782
3294000 0.176436
3295000 0.179568
3296000 0.177259
3297000 0.172843
