# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
657000 0.709139
658000 0.703132
659000 0.711489
660000 0.70801
661000 0.707365
662000 0.705495
663000 0.718635
664000 0.715024
665000 0.712739
666000 0.712145
667000 0.710112
668000 0.707007
669000 0.716691
670000 0.719939
671000 0.712357
672000 0.705422
673000 0.710737
674000 0.713973
675000 0.713576
676000 0.707066
677000 0.703986
678000 0.710012
679000 0.709864
680000 0.710815
681000 0.706844
682000 0.713121
683000 0.702331
684000 0.704691
685000 0.709572
686000 0.711458
687000 0.706315
688000 0.706153
689000 0.703732
690000 0.704397
691000 0.706011
692000 0.710158
693000 0.715587
694000 0.710464
695000 0.707162
696000 0.698503
697000 0.707241
698000 0.701198
699000 0.711838
700000 0.706264
701000 0.712877
702000 0.720081
703000 0.713898
704000 0.715529
705000 0.706488
706000 0.721914
707000 0.707824
708000 0.708724
709000 0.705041
710000 0.707763
711000 0.708901
712000 0.703002
713000 0.71188
714000 0.70549
715000 0.704693
716000 0.714861
717000 0.706733
718000 0.717111
719000 0.709902
720000 0.712369
721000 0.708346
722000 0.711131
723000 0.713011
724000 0.717332
725000 0.720825
726000 0.716664
727000 0.721105
728000 0.713923
729000 0.727047
730000 0.709437
731000 0.714156
732000 0.717636
733000 0.70985
734000 0.715843
735000 0.709669
736000 0.715629
737000 0.710631
738000 0.713455
739000 0.719229
740000 0.720125
741000 0.728274
742000 0.715087
743000 0.719323
744000 0.721832
745000 0.720043
746000 0.720882
747000 0.720754
748000 0.717631
749000 0.728032
750000 0.719279
751000 0.720694
752000 0.723597
753000 0.724974
754000 0.724458
755000 0.724304
756000 0.738737
757000 0.725526
758000 0.731387
759000 0.726103
760000 0.726514
761000 0.727851
762000 0.725474
763000 0.73096
764000 0.729823
765000 0.729026
766000 0.722369
767000 0.733635
768000 0.729822
769000 0.734193
770000 0.726072
771000 0.732924
772000 0.739664
773000 0.736214
774000 0.734853
775000 0.732994
776000 0.738818
777000 0.739297
778000 0.739587
779000 0.742479
780000 0.732187
781000 0.732727
782000 0.737836
783000 0.742309
784000 0.740966
785000 0.736812
786000 0.739062
787000 0.732889
788000 0.738589
789000 0.737517
790000 0.741435
791000 0.741871
792000 0.743991
793000 0.74306
794000 0.739788
795000 0.73873
796000 0.736491
797000 0.738199
798000 0.742846
799000 0.743867
800000 0.750429
801000 0.738002
802000 0.737653
803000 0.742011
804000 0.741111
805000 0.744479
806000 0.741215
807000 0.737111
808000 0.746605
809000 0.735516
810000 0.737093
811000 0.743589
812000 0.74325
813000 0.743837
814000 0.748271
815000 0.754952
816000 0.737319
817000 0.737691
818000 0.749189
819000 0.74139
820000 0.743433
821000 0.738066
822000 0.738626
823000 0.741472
824000 0.738426
825000 0.745785
826000 0.737811
827000 0.744938
828000 0.746583
829000 0.744123
830000 0.745818
831000 0.741302
832000 0.739521
833000 0.743363
834000 0.742758
835000 0.744165
836000 0.743378
837000 0.742768
838000 0.733085
839000 0.743342
840000 0.733645
841000 0.738524
842000 0.741869
843000 0.745887
844000 0.74508
845000 0.744166
846000 0.740233
847000 0.750635
848000 0.750795
849000 0.751768
850000 0.745078
851000 0.754236
852000 0.756933
853000 0.758394
854000 0.747068
855000 0.74447
856000 0.751501
857000 0.746252
858000 0.743247
859000 0.744389
860000 0.751526
861000 0.748292
862000 0.742897
863000 0.748277
864000 0.746756
865000 0.752936
866000 0.743233
867000 0.743735
868000 0.753427
869000 0.748319
870000 0.743706
871000 0.747956
872000 0.741136
873000 0.754795
874000 0.74588
875000 0.747812
876000 0.74355
877000 0.742791
878000 0.752388
879000 0.744469
880000 0.751158
881000 0.74702
882000 0.744668
883000 0.747631
884000 0.749742
885000 0.7503
886000 0.749945
887000 0.757748
888000 0.750053
889000 0.758077
890000 0.762955
891000 0.759947
892000 0.756664
893000 0.750321
894000 0.76335
895000 0.761204
896000 0.766372
897000 0.757342
898000 0.759973
899000 0.760297
900000 0.756672
901000 0.760475
902000 0.75514
903000 0.757504
904000 0.755017
905000 0.759072
906000 0.75346
907000 0.75359
908000 0.754321
909000 0.766924
910000 0.760618
911000 0.766859
912000 0.761092
913000 0.760745
914000 0.759687
915000 0.769038
916000 0.766534
917000 0.773255
918000 0.767698
919000 0.765784
920000 0.767085
921000 0.766239
922000 0.767329
923000 0.769929
924000 0.765375
925000 0.761899
926000 0.767849
927000 0.767513
928000 0.763839
929000 0.76127
930000 0.769014
931000 0.762033
932000 0.766535
933000 0.771367
934000 0.773441
935000 0.768249
936000 0.769048
937000 0.774468
938000 0.773535
939000 0.771187
940000 0.769717
941000 0.770712
942000 0.776438
943000 0.773675
944000 0.772057
945000 0.769384
946000 0.76991
947000 0.766803
948000 0.773878
949000 0.774231
950000 0.765284
951000 0.763763
952000 0.775303
953000 0.778972
954000 0.77406
955000 0.767063
956000 0.774003
957000 0.773453
958000 0.765174
959000 0.775036
960000 0.769428
961000 0.771779
962000 0.767403
963000 0.768141
964000 0.768101
965000 0.760608
966000 0.757424
967000 0.766181
968000 0.763707
969000 0.763992
970000 0.767748
971000 0.766295
972000 0.76927
973000 0.767273
974000 0.765299
975000 0.772412
976000 0.765447
977000 0.772052
978000 0.76397
979000 0.768969
980000 0.768806
981000 0.774644
982000 0.764971
983000 0.764427
984000 0.762838
985000 0.765151
986000 0.768489
987000 0.772362
988000 0.769035
989000 0.768293
990000 0.768107
991000 0.760544
992000 0.763215
993000 0.765703
994000 0.763194
995000 0.779336
996000 0.770409
997000 0.767706
998000 0.772376
999000 0.776669
1000000 0.77021
1001000 0.769995
1002000 0.777145
1003000 0.770158
1004000 0.773743
1005000 0.771745
1006000 0.777391
1007000 0.773604
1008000 0.762301
1009000 0.776178
1010000 0.773361
1011000 0.778102
1012000 0.774857
1013000 0.771681
1014000 0.76506
1015000 0.762104
1016000 0.776487
1017000 0.776785
1018000 0.782896
1019000 0.774984
1020000 0.780923
1021000 0.781114
1022000 0.784388
1023000 0.773377
1024000 0.779736
1025000 0.779031
1026000 0.785576
1027000 0.783213
1028000 0.783274
1029000 0.781266
1030000 0.780214
1031000 0.780073
1032000 0.779812
1033000 0.778162
1034000 0.784929
1035000 0.776048
1036000 0.785147
1037000 0.778407
1038000 0.78747
1039000 0.783309
1040000 0.788381
1041000 0.783369
1042000 0.771675
1043000 0.785053
1044000 0.78625
1045000 0.777193
1046000 0.781052
1047000 0.778761
1048000 0.785314
1049000 0.792477
1050000 0.785851
1051000 0.789006
1052000 0.788503
1053000 0.784542
1054000 0.785731
1055000 0.785792
1056000 0.786831
1057000 0.780752
1058000 0.781997
1059000 0.781439
1060000 0.782094
1061000 0.791112
1062000 0.784549
1063000 0.784151
1064000 0.787792
1065000 0.783406
1066000 0.785563
1067000 0.794849
1068000 0.788913
1069000 0.787037
1070000 0.779695
1071000 0.787891
1072000 0.787383
1073000 0.783533
1074000 0.7898
1075000 0.78293
1076000 0.792596
1077000 0.786109
1078000 0.786978
1079000 0.784001
1080000 0.781578
1081000 0.784991
1082000 0.787226
1083000 0.790239
1084000 0.793993
1085000 0.78263
1086000 0.788768
1087000 0.776159
1088000 0.786898
1089000 0.795429
1090000 0.783237
1091000 0.791299
1092000 0.782642
1093000 0.789507
1094000 0.785385
1095000 0.788091
1096000 0.786417
1097000 0.795993
1098000 0.788988
1099000 0.783264
1100000 0.793167
1101000 0.798826
1102000 0.791012
1103000 0.785013
1104000 0.781329
1105000 0.790388
1106000 0.782817
1107000 0.790906
1108000 0.788562
1109000 0.790995
1110000 0.796326
1111000 0.793105
1112000 0.795524
1113000 0.794491
1114000 0.794346
1115000 0.791483
1116000 0.790648
1117000 0.790111
1118000 0.786746
1119000 0.788508
1120000 0.791627
1121000 0.796704
1122000 0.79657
1123000 0.80185
1124000 0.796675
1125000 0.794364
1126000 0.7919
1127000 0.788364
1128000 0.795129
1129000 0.795376
1130000 0.796712
1131000 0.801223
1132000 0.793265
1133000 0.788091
1134000 0.783362
1135000 0.800999
1136000 0.795055
1137000 0.790225
1138000 0.796758
1139000 0.796024
1140000 0.788781
1141000 0.791816
1142000 0.791965
1143000 0.789941
1144000 0.793483
1145000 0.796244
1146000 0.790141
1147000 0.794729
1148000 0.790901
1149000 0.800765
1150000 0.799301
1151000 0.79323
1152000 0.795877
1153000 0.796398
1154000 0.792864
1155000 0.793853
1156000 0.793707
1157000 0.791143
1158000 0.794053
1159000 0.796053
1160000 0.794279
1161000 0.797064
1162000 0.795136
1163000 0.797468
1164000 0.79604
1165000 0.798557
1166000 0.795986
1167000 0.794585
1168000 0.802066
1169000 0.802825
1170000 0.803483
1171000 0.80644
1172000 0.792624
1173000 0.798057
1174000 0.803976
1175000 0.79664
1176000 0.794153
1177000 0.791549
1178000 0.803932
1179000 0.800137
1180000 0.798281
1181000 0.803787
1182000 0.800039
1183000 0.800894
1184000 0.805225
1185000 0.81205
1186000 0.796141
1187000 0.802344
1188000 0.802733
1189000 0.799694
1190000 0.804611
1191000 0.794763
1192000 0.799327
1193000 0.801177
1194000 0.80019
1195000 0.809028
1196000 0.796816
1197000 0.813954
1198000 0.801906
1199000 0.810703
1200000 0.808802
1201000 0.811453
1202000 0.807044
1203000 0.802545
1204000 0.810841
1205000 0.807512
1206000 0.811896
1207000 0.815799
1208000 0.808537
1209000 0.810288
1210000 0.813098
1211000 0.800081
1212000 0.807104
1213000 0.813325
1214000 0.805858
1215000 0.81082
1216000 0.814207
1217000 0.806582
1218000 0.812208
1219000 0.8071
1220000 0.815371
1221000 0.803543
1222000 0.813467
1223000 0.808016
1224000 0.808495
1225000 0.80749
1226000 0.812632
1227000 0.815348
1228000 0.803549
1229000 0.807791
1230000 0.809244
1231000 0.801573
1232000 0.808429
1233000 0.80548
1234000 0.804396
1235000 0.808635
1236000 0.810428
1237000 0.816715
1238000 0.813707
1239000 0.810624
1240000 0.804395
1241000 0.811427
1242000 0.806823
1243000 0.814771
1244000 0.813562
1245000 0.806709
1246000 0.806201
1247000 0.8078
1248000 0.810844
1249000 0.806952
1250000 0.808163
1251000 0.807044
1252000 0.809477
1253000 0.814159
1254000 0.812711
1255000 0.815902
1256000 0.813535
1257000 0.809247
1258000 0.811788
1259000 0.817554
1260000 0.816274
1261000 0.807534
1262000 0.824988
1263000 0.813651
1264000 0.823021
1265000 0.820067
1266000 0.823553
1267000 0.821631
1268000 0.818721
1269000 0.824785
1270000 0.815781
1271000 0.823756
1272000 0.823146
1273000 0.824645
1274000 0.817626
1275000 0.829883
1276000 0.83037
1277000 0.817724
1278000 0.830583
1279000 0.826325
1280000 0.823222
1281000 0.822793
1282000 0.828623
1283000 0.820047
1284000 0.82094
1285000 0.823345
1286000 0.828461
1287000 0.830269
1288000 0.82304
1289000 0.827727
1290000 0.825121
1291000 0.83381
1292000 0.832116
1293000 0.825723
1294000 0.83293
1295000 0.827207
1296000 0.835021
1297000 0.832548
1298000 0.833614
1299000 0.829858
1300000 0.826052
1301000 0.84044
1302000 0.833619
1303000 0.838172
1304000 0.833286
1305000 0.838481
1306000 0.84357
1307000 0.83652
1308000 0.836144
1309000 0.837105
1310000 0.835867
1311000 0.833037
1312000 0.841887
1313000 0.831481
1314000 0.833142
1315000 0.830833
1316000 0.834797
1317000 0.825981
1318000 0.832227
1319000 0.830101
1320000 0.833196
1321000 0.840656
1322000 0.832195
1323000 0.835779
1324000 0.831438
1325000 0.83162
1326000 0.828742
1327000 0.825237
1328000 0.831448
1329000 0.835987
1330000 0.828161
1331000 0.8355
1332000 0.836591
1333000 0.834691
1334000 0.835221
1335000 0.830279
1336000 0.833943
1337000 0.842305
1338000 0.840047
1339000 0.832592
1340000 0.837872
1341000 0.839759
1342000 0.836561
1343000 0.832144
1344000 0.829317
1345000 0.836823
1346000 0.832783
1347000 0.841214
1348000 0.838121
1349000 0.837744
1350000 0.837458
1351000 0.837933
1352000 0.839728
1353000 0.846654
1354000 0.84083
1355000 0.844597
1356000 0.842154
1357000 0.839942
1358000 0.844361
1359000 0.848609
1360000 0.847793
1361000 0.84649
1362000 0.8502
1363000 0.851574
1364000 0.85761
1365000 0.858703
1366000 0.852704
1367000 0.850163
1368000 0.850837
1369000 0.851352
1370000 0.855593
1371000 0.849289
1372000 0.850172
1373000 0.853987
1374000 0.845988
1375000 0.848456
1376000 0.851074
1377000 0.849883
1378000 0.853015
1379000 0.842921
1380000 0.851329
1381000 0.856978
1382000 0.855451
1383000 0.85843
1384000 0.858359
1385000 0.848193
1386000 0.843086
1387000 0.855842
1388000 0.84664
1389000 0.857772
1390000 0.851963
1391000 0.85438
1392000 0.858529
1393000 0.86154
1394000 0.856
1395000 0.861642
1396000 0.852333
1397000 0.858588
1398000 0.861747
1399000 0.857292
1400000 0.864779
1401000 0.860092
1402000 0.86067
1403000 0.861005
1404000 0.854932
1405000 0.865443
1406000 0.850952
1407000 0.864253
1408000 0.852897
1409000 0.863627
1410000 0.862035
1411000 0.862741
1412000 0.864658
1413000 0.853017
1414000 0.863138
1415000 0.862741
1416000 0.866615
1417000 0.859414
1418000 0.862832
1419000 0.86165
1420000 0.863597
1421000 0.855779
1422000 0.868287
1423000 0.859622
1424000 0.857796
1425000 0.86263
1426000 0.864519
1427000 0.873832
1428000 0.850001
1429000 0.860484
1430000 0.855612
1431000 0.861542
1432000 0.869152
1433000 0.854757
1434000 0.854087
1435000 0.858201
1436000 0.863599
1437000 0.867161
1438000 0.864458
1439000 0.863372
1440000 0.862494
1441000 0.867292
1442000 0.867918
1443000 0.86453
1444000 0.856643
1445000 0.865573
1446000 0.859043
1447000 0.857857
1448000 0.872057
1449000 0.866502
1450000 0.862801
1451000 0.865867
1452000 0.863233
1453000 0.87408
1454000 0.86512
1455000 0.869611
1456000 0.858618
1457000 0.868026
1458000 0.866035
1459000 0.870783
1460000 0.866693
1461000 0.868833
1462000 0.869245
1463000 0.870565
1464000 0.861451
1465000 0.868088
1466000 0.876016
1467000 0.861514
1468000 0.865827
1469000 0.87599
1470000 0.870409
1471000 0.86013
1472000 0.862774
1473000 0.865962
1474000 0.860815
1475000 0.877476
1476000 0.868364
1477000 0.868585
1478000 0.87225
1479000 0.865485
1480000 0.86326
1481000 0.869216
1482000 0.865813
1483000 0.870253
1484000 0.864997
1485000 0.862734
1486000 0.870135
1487000 0.869272
1488000 0.867773
1489000 0.868505
1490000 0.874819
1491000 0.873766
1492000 0.869196
1493000 0.878913
1494000 0.88107
1495000 0.874241
1496000 0.871889
1497000 0.864398
1498000 0.871193
1499000 0.877936
1500000 0.876115
1501000 0.864928
1502000 0.863817
1503000 0.86127
1504000 0.876944
1505000 0.874604
1506000 0.876002
1507000 0.884472
1508000 0.87262
1509000 0.876171
1510000 0.871182
1511000 0.874102
1512000 0.872131
1513000 0.876093
1514000 0.877099
1515000 0.876988
1516000 0.869799
1517000 0.86971
1518000 0.86764
1519000 0.875833
1520000 0.871806
1521000 0.872514
1522000 0.878123
1523000 0.874459
1524000 0.870374
1525000 0.869934
1526000 0.872785
1527000 0.880356
1528000 0.882815
1529000 0.874371
1530000 0.873961
1531000 0.874151
1532000 0.877598
1533000 0.87345
1534000 0.88098
1535000 0.871954
1536000 0.876224
1537000 0.878359
1538000 0.884372
1539000 0.871677
1540000 0.875102
1541000 0.882606
1542000 0.879989
1543000 0.895505
1544000 0.878275
1545000 0.888371
1546000 0.883599
1547000 0.879871
1548000 0.877665
1549000 0.878935
1550000 0.883311
1551000 0.883526
1552000 0.881875
1553000 0.877404
1554000 0.880733
1555000 0.881477
1556000 0.881134
1557000 0.888831
1558000 0.88309
1559000 0.875784
1560000 0.874608
1561000 0.882882
1562000 0.871401
1563000 0.882498
1564000 0.881311
1565000 0.868022
1566000 0.879212
1567000 0.87632
1568000 0.876919
1569000 0.873361
1570000 0.883628
1571000 0.876476
1572000 0.876034
1573000 0.879075
1574000 0.877851
1575000 0.882312
1576000 0.878789
1577000 0.884587
1578000 0.887162
1579000 0.880171
1580000 0.888093
1581000 0.885352
1582000 0.885272
1583000 0.882387
1584000 0.887407
1585000 0.884757
1586000 0.886537
1587000 0.882033
1588000 0.881672
1589000 0.880208
1590000 0.882779
1591000 0.879498
1592000 0.880891
1593000 0.886557
1594000 0.889734
1595000 0.889889
1596000 0.888097
1597000 0.886296
1598000 0.88864
1599000 0.884093
1600000 0.887179
1601000 0.889534
1602000 0.890925
1603000 0.893041
1604000 0.889614
1605000 0.892443
1606000 0.88998
1607000 0.886769
1608000 0.891713
1609000 0.888656
1610000 0.889543
1611000 0.879628
1612000 0.889202
1613000 0.883744
1614000 0.888502
1615000 0.900266
1616000 0.892186
1617000 0.88781
1618000 0.888417
1619000 0.887708
1620000 0.898041
1621000 0.903063
1622000 0.897754
1623000 0.901897
1624000 0.89425
1625000 0.897158
1626000 0.89476
1627000 0.902207
1628000 0.892599
1629000 0.893158
1630000 0.890099
1631000 0.885565
1632000 0.898362
1633000 0.893402
1634000 0.90384
1635000 0.898939
1636000 0.89795
1637000 0.902382
1638000 0.906807
1639000 0.911863
1640000 0.889588
1641000 0.907956
1642000 0.899697
1643000 0.904983
1644000 0.898795
1645000 0.900124
1646000 0.91241
1647000 0.896545
1648000 0.906818
1649000 0.899284
1650000 0.915405
1651000 0.898815
1652000 0.904896
1653000 0.904935
1654000 0.905307
1655000 0.910776
1656000 0.912418
1657000 0.905615
1658000 0.909974
1659000 0.910914
1660000 0.911481
1661000 0.90582
1662000 0.918581
1663000 0.913247
1664000 0.915489
1665000 0.909949
1666000 0.910141
1667000 0.905305
1668000 0.900615
1669000 0.91425
1670000 0.90403
1671000 0.917974
1672000 0.906605
1673000 0.906064
1674000 0.91113
1675000 0.909804
1676000 0.912028
1677000 0.901678
1678000 0.9119
1679000 0.912281
1680000 0.910541
1681000 0.905708
1682000 0.909512
1683000 0.914862
1684000 0.906065
1685000 0.907685
1686000 0.907158
1687000 0.907782
1688000 0.9043
1689000 0.90313
1690000 0.907561
1691000 0.908116
1692000 0.905764
1693000 0.90831
1694000 0.913013
1695000 0.908406
1696000 0.91046
1697000 0.912776
1698000 0.911973
1699000 0.910558
1700000 0.919457
1701000 0.916689
1702000 0.908595
1703000 0.921502
1704000 0.917452
1705000 0.914714
1706000 0.912713
1707000 0.911382
1708000 0.921847
1709000 0.904839
1710000 0.913498
1711000 0.91542
1712000 0.912689
1713000 0.913545
1714000 0.913087
1715000 0.921782
1716000 0.914163
1717000 0.914632
1718000 0.916232
1719000 0.91669
1720000 0.921233
1721000 0.923283
1722000 0.915024
1723000 0.912786
1724000 0.91267
1725000 0.911105
1726000 0.913608
1727000 0.909592
1728000 0.906075
1729000 0.918497
1730000 0.912605
1731000 0.912167
1732000 0.914816
1733000 0.909451
1734000 0.905454
1735000 0.923516
1736000 0.912365
1737000 0.913914
1738000 0.915869
1739000 0.920572
1740000 0.911746
1741000 0.908034
1742000 0.914354
1743000 0.909517
1744000 0.91246
1745000 0.916868
1746000 0.907847
