# Time-averaged data for fix chloridemsdt
# TimeStep c_chloridemsd[4]
1747000 0.259775
1748000 0.256863
1749000 0.262153
1750000 0.258901
1751000 0.25716
1752000 0.256477
1753000 0.259799
1754000 0.252771
1755000 0.257489
1756000 0.257636
1757000 0.259977
1758000 0.26149
1759000 0.255158
1760000 0.255829
1761000 0.255357
1762000 0.262427
1763000 0.253968
1764000 0.259999
1765000 0.255243
1766000 0.25764
1767000 0.2576
1768000 0.256087
1769000 0.255386
1770000 0.255357
1771000 0.264662
1772000 0.254411
1773000 0.255013
1774000 0.257968
1775000 0.256628
1776000 0.259035
1777000 0.256503
1778000 0.255651
1779000 0.254569
1780000 0.26225
1781000 0.262779
1782000 0.259092
1783000 0.255879
1784000 0.257988
1785000 0.253109
1786000 0.260734
1787000 0.251953
1788000 0.259508
1789000 0.260874
1790000 0.260993
1791000 0.265242
1792000 0.257483
1793000 0.258632
1794000 0.258234
1795000 0.257126
1796000 0.256579
1797000 0.259595
1798000 0.25811
1799000 0.255852
1800000 0.250426
1801000 0.259759
1802000 0.26039
1803000 0.255257
1804000 0.257234
1805000 0.257956
1806000 0.255908
1807000 0.256542
1808000 0.253895
1809000 0.272113
1810000 0.259557
1811000 0.261723
1812000 0.258033
1813000 0.2587
1814000 0.258351
1815000 0.254026
1816000 0.257053
1817000 0.261849
1818000 0.258282
1819000 0.257076
1820000 0.262128
1821000 0.25434
1822000 0.261327
1823000 0.256522
1824000 0.257529
1825000 0.255665
1826000 0.258854
1827000 0.253138
1828000 0.256425
1829000 0.26139
1830000 0.26095
1831000 0.265422
1832000 0.253909
1833000 0.262182
1834000 0.261639
1835000 0.257219
1836000 0.253816
1837000 0.251533
1838000 0.254829
1839000 0.260185
1840000 0.263121
1841000 0.256831
1842000 0.26004
1843000 0.260272
1844000 0.257706
1845000 0.256947
1846000 0.262889
1847000 0.263055
1848000 0.259424
1849000 0.256589
1850000 0.259143
1851000 0.258918
1852000 0.261127
1853000 0.25853
1854000 0.258022
1855000 0.26071
1856000 0.257763
1857000 0.257849
1858000 0.258369
1859000 0.256089
1860000 0.256174
1861000 0.25786
1862000 0.258701
1863000 0.262251
1864000 0.259526
1865000 0.260263
1866000 0.259884
1867000 0.259761
1868000 0.25766
1869000 0.259062
1870000 0.256446
1871000 0.263029
1872000 0.267088
1873000 0.2608
1874000 0.256926
1875000 0.258156
1876000 0.26034
1877000 0.259777
1878000 0.260588
1879000 0.258861
1880000 0.257855
1881000 0.2605
1882000 0.255766
1883000 0.255753
1884000 0.255376
1885000 0.259206
1886000 0.254141
1887000 0.253621
1888000 0.260144
1889000 0.25774
1890000 0.255822
1891000 0.255871
1892000 0.256101
1893000 0.258579
1894000 0.25781
1895000 0.259921
1896000 0.263205
1897000 0.253883
1898000 0.251755
1899000 0.261959
1900000 0.260335
1901000 0.255091
1902000 0.263462
1903000 0.256571
1904000 0.258662
1905000 0.258725
1906000 0.257516
1907000 0.260458
1908000 0.261511
1909000 0.255787
1910000 0.260801
1911000 0.263074
1912000 0.259609
1913000 0.264792
1914000 0.255181
1915000 0.26154
1916000 0.25829
1917000 0.258385
1918000 0.263343
1919000 0.262691
1920000 0.262138
1921000 0.263185
1922000 0.258614
1923000 0.258093
1924000 0.262035
1925000 0.253125
1926000 0.258495
1927000 0.259172
1928000 0.256484
1929000 0.257887
1930000 0.257272
1931000 0.252904
1932000 0.257963
1933000 0.258564
1934000 0.255921
1935000 0.259416
1936000 0.259829
1937000 0.260726
1938000 0.254988
1939000 0.257703
1940000 0.256434
1941000 0.256958
1942000 0.256097
1943000 0.255463
1944000 0.264399
1945000 0.259518
1946000 0.261169
1947000 0.255475
1948000 0.259224
1949000 0.256166
1950000 0.254703
1951000 0.261845
1952000 0.259131
1953000 0.258171
1954000 0.255028
1955000 0.25392
1956000 0.253172
1957000 0.257916
1958000 0.260737
1959000 0.257275
1960000 0.252659
1961000 0.260608
1962000 0.254553
1963000 0.261264
1964000 0.261223
1965000 0.257835
1966000 0.255304
1967000 0.261961
1968000 0.258258
1969000 0.266973
1970000 0.264311
1971000 0.260176
1972000 0.257815
1973000 0.263726
1974000 0.255988
1975000 0.257067
1976000 0.255018
1977000 0.254292
1978000 0.259502
1979000 0.263015
1980000 0.25679
1981000 0.254952
1982000 0.256271
1983000 0.259688
1984000 0.258452
1985000 0.261374
1986000 0.258526
1987000 0.257534
1988000 0.260549
1989000 0.252189
1990000 0.262849
1991000 0.265853
1992000 0.255576
1993000 0.259817
1994000 0.25648
1995000 0.262484
1996000 0.259687
1997000 0.265646
1998000 0.250474
1999000 0.253565
2000000 0.263859
2001000 0.250978
2002000 0.253823
2003000 0.258167
2004000 0.2578
2005000 0.261119
2006000 0.259736
2007000 0.260676
2008000 0.258216
2009000 0.261299
2010000 0.258533
2011000 0.257849
2012000 0.255471
2013000 0.252562
2014000 0.260062
2015000 0.257152
2016000 0.257217
2017000 0.253424
2018000 0.25529
2019000 0.252118
2020000 0.259416
2021000 0.255938
2022000 0.25918
2023000 0.259838
2024000 0.25272
2025000 0.259354
2026000 0.253577
2027000 0.259086
2028000 0.264905
2029000 0.255907
2030000 0.260711
2031000 0.261316
2032000 0.262805
2033000 0.263017
2034000 0.253549
2035000 0.256931
2036000 0.260943
2037000 0.261195
2038000 0.259882
2039000 0.253792
2040000 0.256673
2041000 0.25368
2042000 0.257358
2043000 0.257486
2044000 0.256996
2045000 0.259952
2046000 0.255687
2047000 0.255033
2048000 0.251806
2049000 0.259766
2050000 0.256487
2051000 0.256605
2052000 0.258891
2053000 0.252726
2054000 0.261243
2055000 0.254654
2056000 0.251147
2057000 0.259136
2058000 0.257387
2059000 0.261533
2060000 0.256446
2061000 0.256476
2062000 0.258097
2063000 0.261903
2064000 0.24935
2065000 0.255274
2066000 0.25975
2067000 0.264869
2068000 0.259582
2069000 0.25777
2070000 0.254327
2071000 0.258847
2072000 0.257456
2073000 0.257478
2074000 0.26024
2075000 0.257598
2076000 0.258796
2077000 0.255047
2078000 0.255637
2079000 0.25282
2080000 0.260801
2081000 0.25789
2082000 0.257496
2083000 0.257743
2084000 0.257932
2085000 0.256579
2086000 0.257062
2087000 0.261406
2088000 0.259485
2089000 0.260268
2090000 0.259831
2091000 0.257254
2092000 0.258732
2093000 0.259301
2094000 0.263094
2095000 0.254711
2096000 0.259448
2097000 0.254459
2098000 0.255217
2099000 0.260106
2100000 0.256836
2101000 0.252922
2102000 0.257028
2103000 0.250504
2104000 0.256975
2105000 0.261675
2106000 0.257877
2107000 0.249155
2108000 0.259619
2109000 0.255553
2110000 0.258443
2111000 0.258307
2112000 0.258711
2113000 0.248862
2114000 0.264021
2115000 0.256187
2116000 0.258221
2117000 0.251822
2118000 0.256445
2119000 0.256387
2120000 0.260945
2121000 0.252014
2122000 0.25599
2123000 0.259527
2124000 0.259514
2125000 0.258971
2126000 0.256032
2127000 0.256986
2128000 0.26316
2129000 0.254874
2130000 0.260084
2131000 0.262604
2132000 0.265292
2133000 0.26083
2134000 0.263141
2135000 0.257787
2136000 0.25769
2137000 0.261548
2138000 0.253306
2139000 0.253765
2140000 0.263772
2141000 0.257575
2142000 0.255918
2143000 0.252113
2144000 0.26545
2145000 0.254503
2146000 0.256319
2147000 0.257428
2148000 0.257993
2149000 0.25891
2150000 0.256538
2151000 0.254473
2152000 0.254512
2153000 0.25782
2154000 0.255785
2155000 0.259654
2156000 0.257508
2157000 0.258416
2158000 0.251639
2159000 0.257955
2160000 0.261926
2161000 0.258664
2162000 0.258059
2163000 0.264592
2164000 0.259734
2165000 0.260389
2166000 0.261138
2167000 0.2549
2168000 0.255256
2169000 0.264364
2170000 0.259549
2171000 0.256236
2172000 0.264338
2173000 0.260879
2174000 0.257886
2175000 0.263592
2176000 0.256839
2177000 0.254511
2178000 0.254557
2179000 0.25651
2180000 0.264833
2181000 0.258216
2182000 0.2603
2183000 0.255813
2184000 0.261241
2185000 0.256699
2186000 0.250187
2187000 0.253728
2188000 0.260634
2189000 0.25781
2190000 0.256889
2191000 0.257466
2192000 0.257257
2193000 0.254875
2194000 0.263162
2195000 0.255485
2196000 0.254816
2197000 0.257113
2198000 0.251354
2199000 0.260255
2200000 0.257788
2201000 0.255443
2202000 0.251116
2203000 0.254907
2204000 0.256981
2205000 0.260605
2206000 0.25961
2207000 0.250734
2208000 0.262113
2209000 0.261879
2210000 0.258167
2211000 0.256698
2212000 0.26271
2213000 0.257071
2214000 0.255231
2215000 0.260457
2216000 0.248996
2217000 0.261863
2218000 0.257008
2219000 0.254517
2220000 0.260914
2221000 0.253047
2222000 0.253382
2223000 0.258292
2224000 0.261046
2225000 0.254086
2226000 0.2537
2227000 0.257468
2228000 0.255772
2229000 0.262881
2230000 0.256954
2231000 0.25975
2232000 0.255407
2233000 0.264215
2234000 0.255424
2235000 0.258642
2236000 0.261329
2237000 0.253103
2238000 0.251382
2239000 0.257901
2240000 0.258827
2241000 0.260122
2242000 0.25793
2243000 0.253305
2244000 0.255124
2245000 0.257825
2246000 0.260964
2247000 0.259644
2248000 0.262258
2249000 0.256472
2250000 0.264549
2251000 0.255609
2252000 0.258471
2253000 0.257337
2254000 0.259818
2255000 0.258258
2256000 0.254063
2257000 0.255354
2258000 0.259362
2259000 0.261987
2260000 0.255448
2261000 0.25788
2262000 0.25743
2263000 0.260213
2264000 0.261777
2265000 0.262366
2266000 0.258191
2267000 0.261586
2268000 0.258278
2269000 0.266804
2270000 0.261983
2271000 0.263892
2272000 0.257373
2273000 0.26291
2274000 0.256295
2275000 0.260965
2276000 0.257665
2277000 0.255375
2278000 0.255418
2279000 0.256463
2280000 0.256574
2281000 0.254723
2282000 0.258547
2283000 0.259585
2284000 0.257748
2285000 0.25455
2286000 0.256996
2287000 0.254937
2288000 0.262449
2289000 0.259256
2290000 0.262098
2291000 0.259547
2292000 0.263291
2293000 0.253774
2294000 0.263053
2295000 0.254838
2296000 0.259634
2297000 0.254585
2298000 0.257734
2299000 0.249139
2300000 0.255041
2301000 0.253231
2302000 0.254812
2303000 0.258682
2304000 0.262993
2305000 0.261003
2306000 0.257691
2307000 0.259679
2308000 0.25596
2309000 0.260652
2310000 0.259357
2311000 0.261003
2312000 0.26151
2313000 0.261442
2314000 0.255406
2315000 0.261121
2316000 0.255595
2317000 0.260373
2318000 0.2572
2319000 0.252479
2320000 0.256002
2321000 0.255958
2322000 0.260841
2323000 0.259368
2324000 0.257298
2325000 0.25824
2326000 0.258834
2327000 0.250195
2328000 0.257899
2329000 0.260312
2330000 0.254041
2331000 0.260336
2332000 0.261941
2333000 0.2524
2334000 0.258324
2335000 0.247082
2336000 0.252442
2337000 0.259665
2338000 0.257995
2339000 0.26034
2340000 0.258584
2341000 0.257222
2342000 0.256243
2343000 0.259198
2344000 0.259798
2345000 0.252218
2346000 0.249034
2347000 0.264776
2348000 0.258865
2349000 0.258185
2350000 0.255307
2351000 0.257825
2352000 0.261721
2353000 0.263166
2354000 0.261179
2355000 0.259168
2356000 0.254049
2357000 0.268711
2358000 0.253973
2359000 0.263398
2360000 0.253105
2361000 0.263161
2362000 0.252757
2363000 0.259103
2364000 0.256957
2365000 0.255601
2366000 0.260478
2367000 0.254004
2368000 0.254525
2369000 0.251221
2370000 0.26408
2371000 0.256198
2372000 0.262066
2373000 0.252375
2374000 0.26145
2375000 0.2541
2376000 0.258509
2377000 0.257336
2378000 0.25792
2379000 0.255926
2380000 0.256389
2381000 0.261223
2382000 0.262884
2383000 0.262591
2384000 0.259041
2385000 0.257868
2386000 0.257497
2387000 0.254373
2388000 0.256987
2389000 0.259318
2390000 0.26188
2391000 0.255192
2392000 0.256484
2393000 0.258438
2394000 0.25779
2395000 0.258918
2396000 0.257987
2397000 0.261054
2398000 0.260805
2399000 0.263609
2400000 0.265247
2401000 0.266189
2402000 0.263881
2403000 0.263872
2404000 0.258677
2405000 0.257221
2406000 0.267849
2407000 0.257575
2408000 0.259927
2409000 0.251908
2410000 0.261831
2411000 0.256716
2412000 0.262507
2413000 0.262426
2414000 0.256343
2415000 0.260779
2416000 0.261294
2417000 0.255344
2418000 0.261708
2419000 0.259483
2420000 0.255945
2421000 0.254337
2422000 0.256391
2423000 0.259493
2424000 0.258257
2425000 0.255608
2426000 0.253942
2427000 0.251693
2428000 0.259098
2429000 0.251612
2430000 0.264582
2431000 0.258672
2432000 0.265156
2433000 0.261246
2434000 0.257227
2435000 0.264265
2436000 0.258508
2437000 0.261149
2438000 0.26109
2439000 0.253926
2440000 0.259193
2441000 0.26123
2442000 0.265969
2443000 0.258912
2444000 0.25754
2445000 0.255792
2446000 0.256436
2447000 0.249868
2448000 0.260337
2449000 0.247123
2450000 0.263787
2451000 0.260716
2452000 0.261089
2453000 0.258157
2454000 0.260793
2455000 0.253329
2456000 0.263208
2457000 0.257323
2458000 0.253727
2459000 0.259138
2460000 0.255234
2461000 0.2624
2462000 0.260866
2463000 0.253266
2464000 0.253247
2465000 0.256096
2466000 0.258625
2467000 0.269609
2468000 0.261251
2469000 0.266553
2470000 0.264369
2471000 0.260655
2472000 0.257208
2473000 0.267091
2474000 0.25685
2475000 0.260576
2476000 0.257165
2477000 0.254485
2478000 0.259515
2479000 0.258435
2480000 0.259588
2481000 0.253742
2482000 0.255398
2483000 0.250405
2484000 0.252792
2485000 0.258266
2486000 0.25968
2487000 0.257142
2488000 0.258684
2489000 0.257152
2490000 0.257738
2491000 0.257582
2492000 0.256895
2493000 0.262679
2494000 0.25541
2495000 0.2562
2496000 0.263713
2497000 0.260285
2498000 0.262356
2499000 0.266862
2500000 0.260126
2501000 0.254741
2502000 0.261937
2503000 0.259553
2504000 0.256559
2505000 0.262429
2506000 0.255453
2507000 0.253245
2508000 0.257371
2509000 0.254637
2510000 0.255027
2511000 0.260672
2512000 0.258627
2513000 0.260752
2514000 0.263383
2515000 0.264629
2516000 0.256013
2517000 0.264094
2518000 0.256312
2519000 0.264639
2520000 0.261564
2521000 0.26029
2522000 0.263295
2523000 0.259348
2524000 0.250365
2525000 0.258857
2526000 0.25866
2527000 0.261452
2528000 0.259167
2529000 0.258677
2530000 0.261991
2531000 0.257957
2532000 0.260345
2533000 0.258765
2534000 0.261646
2535000 0.255252
2536000 0.263754
2537000 0.262358
2538000 0.258635
2539000 0.25738
2540000 0.25907
2541000 0.26299
2542000 0.253523
2543000 0.253877
2544000 0.256774
2545000 0.256279
2546000 0.26119
2547000 0.258163
2548000 0.258096
2549000 0.253035
2550000 0.256057
2551000 0.261557
2552000 0.251034
2553000 0.257527
2554000 0.259132
2555000 0.259646
2556000 0.258511
2557000 0.263873
2558000 0.255768
2559000 0.263817
2560000 0.256869
2561000 0.261058
2562000 0.260792
2563000 0.250634
2564000 0.256724
2565000 0.257734
2566000 0.26167
2567000 0.260764
2568000 0.26012
2569000 0.262148
2570000 0.262619
2571000 0.25906
2572000 0.264667
2573000 0.258417
2574000 0.25928
2575000 0.261434
2576000 0.255682
2577000 0.262137
2578000 0.265428
2579000 0.26036
2580000 0.25728
2581000 0.253427
2582000 0.261682
2583000 0.254335
2584000 0.267109
2585000 0.255244
2586000 0.25755
2587000 0.253592
2588000 0.254883
2589000 0.259158
2590000 0.253789
2591000 0.25293
2592000 0.254525
2593000 0.258665
2594000 0.265009
2595000 0.261502
2596000 0.255016
2597000 0.256661
2598000 0.261873
2599000 0.262453
2600000 0.25849
2601000 0.258881
2602000 0.256544
2603000 0.258737
2604000 0.256522
2605000 0.25983
2606000 0.267361
2607000 0.258814
2608000 0.263455
2609000 0.264457
2610000 0.2609
2611000 0.257656
2612000 0.257899
2613000 0.263542
2614000 0.262597
2615000 0.259371
2616000 0.259502
2617000 0.253344
2618000 0.264244
2619000 0.253976
2620000 0.257063
2621000 0.25209
2622000 0.254794
2623000 0.25858
2624000 0.264377
2625000 0.262629
2626000 0.259178
2627000 0.259499
2628000 0.257157
2629000 0.258459
2630000 0.25804
2631000 0.258072
2632000 0.265514
2633000 0.257612
2634000 0.253561
2635000 0.255546
2636000 0.262356
2637000 0.259809
2638000 0.260392
2639000 0.262796
2640000 0.257684
2641000 0.256833
2642000 0.253857
2643000 0.255949
2644000 0.261046
2645000 0.262721
2646000 0.257762
2647000 0.263754
2648000 0.268671
2649000 0.260809
2650000 0.250742
2651000 0.259493
2652000 0.257796
2653000 0.257128
2654000 0.252826
2655000 0.261702
2656000 0.259569
2657000 0.2515
2658000 0.256643
2659000 0.261065
2660000 0.263578
2661000 0.263526
2662000 0.251842
2663000 0.258099
2664000 0.256931
2665000 0.255521
2666000 0.256653
2667000 0.260528
2668000 0.254826
2669000 0.257274
2670000 0.256112
2671000 0.256233
2672000 0.263354
2673000 0.260493
2674000 0.251107
2675000 0.262349
2676000 0.258766
2677000 0.263226
2678000 0.25861
2679000 0.258387
2680000 0.257361
2681000 0.255221
2682000 0.260058
2683000 0.266172
2684000 0.259084
2685000 0.253726
2686000 0.257332
2687000 0.257024
2688000 0.258907
2689000 0.260207
2690000 0.262529
2691000 0.254128
2692000 0.263048
2693000 0.257875
2694000 0.257872
2695000 0.257175
2696000 0.253885
2697000 0.258272
2698000 0.256323
2699000 0.261623
2700000 0.255239
2701000 0.261218
2702000 0.260961
2703000 0.25921
2704000 0.253696
2705000 0.257108
2706000 0.261777
2707000 0.258041
2708000 0.257989
2709000 0.264387
2710000 0.249449
2711000 0.260014
2712000 0.257658
2713000 0.260747
2714000 0.261629
2715000 0.260315
2716000 0.253005
2717000 0.263198
2718000 0.262132
2719000 0.255021
2720000 0.251745
2721000 0.260748
2722000 0.259971
2723000 0.260363
2724000 0.254972
2725000 0.265898
2726000 0.258913
2727000 0.255353
2728000 0.255406
2729000 0.261105
2730000 0.261818
2731000 0.260312
2732000 0.257009
2733000 0.258693
2734000 0.2588
2735000 0.252978
2736000 0.25372
2737000 0.259133
2738000 0.259388
2739000 0.255084
2740000 0.256958
2741000 0.258321
2742000 0.255957
2743000 0.260066
2744000 0.254547
2745000 0.254353
2746000 0.254223
2747000 0.259802
2748000 0.262299
2749000 0.260357
2750000 0.262273
2751000 0.256433
2752000 0.262133
2753000 0.25217
2754000 0.256404
2755000 0.26025
2756000 0.251068
2757000 0.256406
2758000 0.255161
2759000 0.261583
2760000 0.257052
2761000 0.253484
2762000 0.263559
2763000 0.260434
2764000 0.256472
2765000 0.259754
2766000 0.250825
2767000 0.257693
2768000 0.252223
2769000 0.257937
2770000 0.257774
2771000 0.258385
2772000 0.251202
2773000 0.247763
2774000 0.252628
2775000 0.255748
2776000 0.259531
2777000 0.258187
2778000 0.258969
2779000 0.258326
2780000 0.260357
2781000 0.253593
2782000 0.261239
2783000 0.257474
2784000 0.260132
2785000 0.261546
2786000 0.259474
2787000 0.251466
2788000 0.254956
2789000 0.247453
2790000 0.25826
2791000 0.264399
2792000 0.264866
2793000 0.259627
2794000 0.252227
2795000 0.26437
2796000 0.259037
2797000 0.258131
2798000 0.261064
2799000 0.265372
2800000 0.254017
2801000 0.266123
2802000 0.256112
2803000 0.259478
2804000 0.256726
2805000 0.264691
2806000 0.255829
2807000 0.258888
2808000 0.259329
2809000 0.261907
2810000 0.259446
2811000 0.265462
2812000 0.255695
2813000 0.254139
2814000 0.259236
2815000 0.251866
2816000 0.259021
2817000 0.258268
2818000 0.259008
2819000 0.256454
2820000 0.264428
2821000 0.254566
2822000 0.267193
2823000 0.251771
2824000 0.268673
2825000 0.25829
2826000 0.26226
2827000 0.262865
2828000 0.262521
2829000 0.256288
2830000 0.258254
2831000 0.254113
2832000 0.268307
2833000 0.257145
2834000 0.251124
2835000 0.261875
2836000 0.265207
2837000 0.258595
2838000 0.266713
2839000 0.25951
2840000 0.256359
2841000 0.266224
2842000 0.255885
2843000 0.257256
2844000 0.257668
2845000 0.256606
2846000 0.253783
2847000 0.259443
2848000 0.259283
2849000 0.262545
2850000 0.256796
2851000 0.259343
2852000 0.260476
2853000 0.266363
2854000 0.262013
2855000 0.258217
2856000 0.259799
2857000 0.256361
2858000 0.265032
2859000 0.25614
2860000 0.257174
2861000 0.257218
2862000 0.261802
2863000 0.256178
2864000 0.259051
2865000 0.259439
2866000 0.25887
2867000 0.262453
2868000 0.266839
2869000 0.254981
2870000 0.25946
2871000 0.257794
2872000 0.250634
2873000 0.261197
2874000 0.253858
2875000 0.25542
2876000 0.26205
2877000 0.257231
2878000 0.260566
2879000 0.263295
2880000 0.252687
2881000 0.248788
2882000 0.257654
2883000 0.265159
2884000 0.252901
2885000 0.260386
2886000 0.266881
2887000 0.258476
2888000 0.256711
2889000 0.261437
2890000 0.253556
2891000 0.257843
2892000 0.257728
2893000 0.261893
2894000 0.259227
2895000 0.256789
2896000 0.255121
2897000 0.254973
2898000 0.255429
2899000 0.256506
2900000 0.259177
2901000 0.253595
2902000 0.255188
2903000 0.254347
2904000 0.253423
2905000 0.254999
2906000 0.261367
2907000 0.257287
2908000 0.258741
2909000 0.262226
2910000 0.258013
2911000 0.253322
2912000 0.263057
2913000 0.252951
2914000 0.258796
2915000 0.257823
2916000 0.258211
2917000 0.256947
2918000 0.255721
2919000 0.260947
2920000 0.254115
2921000 0.254756
2922000 0.256565
2923000 0.253616
2924000 0.259835
2925000 0.260573
2926000 0.259799
2927000 0.25784
2928000 0.254504
2929000 0.255991
2930000 0.262156
2931000 0.269586
2932000 0.258724
2933000 0.254418
2934000 0.253496
2935000 0.258562
2936000 0.256815
2937000 0.258865
2938000 0.258892
2939000 0.255747
2940000 0.256582
2941000 0.256161
2942000 0.253981
2943000 0.255214
2944000 0.255881
2945000 0.256503
2946000 0.25816
2947000 0.258354
2948000 0.259344
2949000 0.25043
2950000 0.257766
2951000 0.255399
2952000 0.252851
2953000 0.25932
2954000 0.258301
2955000 0.261497
2956000 0.2562
2957000 0.259784
2958000 0.260651
2959000 0.260735
2960000 0.25534
2961000 0.254489
2962000 0.254571
2963000 0.258806
2964000 0.262333
2965000 0.263455
2966000 0.2528
2967000 0.25825
2968000 0.253646
2969000 0.255897
2970000 0.255904
2971000 0.254233
2972000 0.264329
2973000 0.258369
2974000 0.259199
2975000 0.259924
2976000 0.255783
2977000 0.256025
2978000 0.257559
2979000 0.257394
2980000 0.2646
2981000 0.261125
2982000 0.257382
2983000 0.255615
2984000 0.257702
2985000 0.255994
2986000 0.255545
2987000 0.26315
2988000 0.258932
2989000 0.257618
2990000 0.256128
2991000 0.256178
2992000 0.252674
2993000 0.25693
2994000 0.259128
2995000 0.257234
2996000 0.251136
2997000 0.261828
2998000 0.25085
2999000 0.255162
3000000 0.255106
3001000 0.254931
3002000 0.258606
3003000 0.266922
3004000 0.255642
3005000 0.256926
3006000 0.261122
3007000 0.259714
3008000 0.25834
3009000 0.259419
3010000 0.263661
3011000 0.25427
3012000 0.260661
3013000 0.256556
3014000 0.253926
3015000 0.262123
3016000 0.258816
3017000 0.263511
3018000 0.257252
3019000 0.260972
3020000 0.26099
3021000 0.256343
3022000 0.261522
3023000 0.263686
3024000 0.264645
3025000 0.260779
3026000 0.265777
3027000 0.261304
3028000 0.264073
3029000 0.266535
3030000 0.256222
3031000 0.260301
3032000 0.255378
3033000 0.255069
3034000 0.262226
3035000 0.261972
3036000 0.253692
3037000 0.261366
3038000 0.257596
3039000 0.262811
3040000 0.256406
3041000 0.253995
3042000 0.250023
3043000 0.254932
3044000 0.256803
3045000 0.251772
3046000 0.263255
3047000 0.258631
3048000 0.25908
3049000 0.259043
3050000 0.261268
3051000 0.26207
3052000 0.264916
3053000 0.256984
3054000 0.265196
3055000 0.254998
3056000 0.25494
3057000 0.254096
3058000 0.260784
3059000 0.251825
3060000 0.259054
3061000 0.261319
3062000 0.259784
3063000 0.258408
3064000 0.260771
3065000 0.258204
3066000 0.262595
3067000 0.266113
3068000 0.256533
3069000 0.255194
3070000 0.256118
3071000 0.261794
3072000 0.253319
3073000 0.261301
3074000 0.259741
3075000 0.263405
3076000 0.259668
3077000 0.260249
3078000 0.256703
3079000 0.255168
3080000 0.256765
3081000 0.260005
3082000 0.25917
3083000 0.257592
3084000 0.258453
3085000 0.252524
3086000 0.256464
3087000 0.254884
3088000 0.251249
3089000 0.257163
3090000 0.256631
3091000 0.252357
3092000 0.261589
3093000 0.256473
3094000 0.256505
3095000 0.259373
3096000 0.260149
3097000 0.256223
3098000 0.259869
3099000 0.254542
3100000 0.257948
3101000 0.261206
3102000 0.267682
3103000 0.255742
3104000 0.262006
3105000 0.252233
3106000 0.258731
3107000 0.258934
3108000 0.26073
3109000 0.254403
3110000 0.256686
3111000 0.256531
3112000 0.259186
3113000 0.260272
3114000 0.255407
3115000 0.265139
3116000 0.254844
3117000 0.260924
3118000 0.256941
3119000 0.259865
3120000 0.257341
3121000 0.261634
3122000 0.257008
3123000 0.26168
3124000 0.260094
3125000 0.259611
3126000 0.258764
3127000 0.255025
3128000 0.257883
3129000 0.25755
3130000 0.258907
3131000 0.260199
3132000 0.257342
3133000 0.258349
3134000 0.260091
3135000 0.250913
3136000 0.254978
3137000 0.259958
3138000 0.257547
3139000 0.257471
3140000 0.265178
3141000 0.253389
3142000 0.253685
3143000 0.25367
3144000 0.255848
3145000 0.262254
3146000 0.256577
3147000 0.25999
3148000 0.259459
3149000 0.259994
3150000 0.258432
3151000 0.256211
3152000 0.255981
3153000 0.256847
3154000 0.258363
3155000 0.259556
3156000 0.26157
3157000 0.262033
3158000 0.258152
3159000 0.257758
3160000 0.257852
3161000 0.259084
3162000 0.259028
3163000 0.254588
3164000 0.259905
3165000 0.252344
3166000 0.263795
3167000 0.260622
3168000 0.251037
3169000 0.258482
3170000 0.259069
3171000 0.25642
3172000 0.265108
3173000 0.259401
3174000 0.258501
3175000 0.259701
3176000 0.259069
3177000 0.262617
3178000 0.254786
3179000 0.252548
3180000 0.255234
3181000 0.264406
3182000 0.256929
3183000 0.262
3184000 0.25816
3185000 0.257186
3186000 0.258376
3187000 0.254782
3188000 0.258039
3189000 0.261202
3190000 0.25855
3191000 0.256482
3192000 0.259356
3193000 0.259015
3194000 0.263848
3195000 0.260505
3196000 0.25688
3197000 0.263088
3198000 0.262393
3199000 0.254246
3200000 0.257464
3201000 0.248127
3202000 0.262655
3203000 0.253759
3204000 0.254216
3205000 0.252806
3206000 0.262214
3207000 0.252414
3208000 0.257873
3209000 0.261872
3210000 0.252752
3211000 0.260026
3212000 0.263638
3213000 0.259957
3214000 0.261431
3215000 0.261337
3216000 0.261998
3217000 0.254941
3218000 0.257094
3219000 0.257157
3220000 0.256866
3221000 0.263462
3222000 0.265254
3223000 0.254541
3224000 0.257295
3225000 0.258266
3226000 0.257672
3227000 0.26523
3228000 0.260209
3229000 0.256734
3230000 0.259717
3231000 0.259852
3232000 0.262817
3233000 0.26085
3234000 0.247148
3235000 0.257525
3236000 0.254695
3237000 0.253211
3238000 0.256188
3239000 0.257193
3240000 0.254931
3241000 0.257329
3242000 0.255287
3243000 0.260164
3244000 0.255551
3245000 0.257704
3246000 0.259747
3247000 0.260783
3248000 0.259507
3249000 0.256243
3250000 0.261536
3251000 0.265029
3252000 0.26002
3253000 0.255679
3254000 0.262362
3255000 0.260218
3256000 0.258114
3257000 0.261356
3258000 0.26195
3259000 0.256589
3260000 0.263036
3261000 0.261567
3262000 0.2544
3263000 0.259954
3264000 0.260316
3265000 0.256548
3266000 0.260296
3267000 0.252553
3268000 0.259322
3269000 0.253737
3270000 0.256059
3271000 0.259952
3272000 0.258099
3273000 0.265041
3274000 0.26442
3275000 0.257886
3276000 0.252545
3277000 0.259751
3278000 0.257281
3279000 0.252047
3280000 0.255131
3281000 0.257942
3282000 0.258682
3283000 0.259913
3284000 0.25898
3285000 0.262232
3286000 0.26137
3287000 0.262993
3288000 0.261514
3289000 0.260638
3290000 0.262798
3291000 0.2636
3292000 0.261838
3293000 0.253584
3294000 0.256244
3295000 0.259225
3296000 0.261601
3297000 0.261862
