# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
262000 0.360433
263000 0.358002
264000 0.365591
265000 0.354033
266000 0.363457
267000 0.359698
268000 0.357956
269000 0.363137
270000 0.365481
271000 0.363763
272000 0.367897
273000 0.361961
274000 0.360057
275000 0.361964
276000 0.354922
277000 0.364047
278000 0.356904
279000 0.368866
280000 0.358481
281000 0.36424
282000 0.364616
283000 0.36038
284000 0.361959
285000 0.365634
286000 0.35876
287000 0.369816
288000 0.367858
289000 0.37042
290000 0.362548
291000 0.369569
292000 0.366693
293000 0.36577
294000 0.368665
295000 0.370303
296000 0.372574
297000 0.372793
298000 0.374738
299000 0.369585
300000 0.373617
301000 0.362271
302000 0.364957
303000 0.369591
304000 0.370659
305000 0.366903
306000 0.366221
307000 0.363595
308000 0.36661
309000 0.367767
310000 0.367338
311000 0.371498
312000 0.370116
313000 0.37248
314000 0.369525
315000 0.371159
316000 0.367643
317000 0.366244
318000 0.374342
319000 0.370691
320000 0.375518
321000 0.372243
322000 0.378058
323000 0.370502
324000 0.373993
325000 0.368295
326000 0.368876
327000 0.368168
328000 0.37128
329000 0.37295
330000 0.379907
331000 0.367915
332000 0.377618
333000 0.378343
334000 0.372698
335000 0.370981
336000 0.377426
337000 0.379544
338000 0.377076
339000 0.376444
340000 0.375653
341000 0.37576
342000 0.376039
343000 0.375906
344000 0.374837
345000 0.38396
346000 0.380616
347000 0.377601
348000 0.378431
349000 0.374886
350000 0.379322
351000 0.380425
352000 0.388215
353000 0.374321
354000 0.381263
355000 0.377387
356000 0.386386
357000 0.383596
358000 0.376583
359000 0.381464
360000 0.382955
361000 0.384415
362000 0.379832
363000 0.378539
364000 0.3852
365000 0.382692
366000 0.377451
367000 0.385282
368000 0.389268
369000 0.383339
370000 0.388421
371000 0.390147
372000 0.390904
373000 0.390346
374000 0.387591
375000 0.388262
376000 0.384614
377000 0.38073
378000 0.382156
379000 0.381879
380000 0.386293
381000 0.38375
382000 0.382737
383000 0.381551
384000 0.380617
385000 0.385418
386000 0.38614
387000 0.385616
388000 0.386085
389000 0.379526
390000 0.384574
391000 0.382023
392000 0.385598
393000 0.37877
394000 0.388886
395000 0.387149
396000 0.386489
397000 0.384016
398000 0.38925
399000 0.386433
400000 0.395871
401000 0.390154
402000 0.392841
403000 0.387758
404000 0.385342
405000 0.386519
406000 0.388031
407000 0.386159
408000 0.38795
409000 0.392525
410000 0.392974
411000 0.392152
412000 0.393715
413000 0.396514
414000 0.393957
415000 0.395324
416000 0.385676
417000 0.393216
418000 0.384165
419000 0.395666
420000 0.386988
421000 0.401334
422000 0.400225
423000 0.394088
424000 0.403866
425000 0.39877
426000 0.393821
427000 0.402762
428000 0.401249
429000 0.400595
430000 0.401625
431000 0.398193
432000 0.406254
433000 0.402356
434000 0.404455
435000 0.393658
436000 0.400752
437000 0.39309
438000 0.400791
439000 0.406065
440000 0.40109
441000 0.403968
442000 0.406395
443000 0.406532
444000 0.398382
445000 0.402785
446000 0.40977
447000 0.405032
448000 0.404552
449000 0.406041
450000 0.401297
451000 0.40521
452000 0.401394
453000 0.403723
454000 0.406735
455000 0.405206
456000 0.394782
457000 0.39796
458000 0.407537
459000 0.408696
460000 0.407217
461000 0.403913
462000 0.404565
463000 0.402337
464000 0.399904
465000 0.403253
466000 0.398665
467000 0.398426
468000 0.40113
469000 0.409037
470000 0.401326
471000 0.405917
472000 0.401073
473000 0.40554
474000 0.410654
475000 0.40397
476000 0.397608
477000 0.403538
478000 0.405927
479000 0.410533
480000 0.403911
481000 0.406299
482000 0.398678
483000 0.412974
484000 0.408413
485000 0.401155
486000 0.412172
487000 0.401642
488000 0.403928
489000 0.398588
490000 0.406682
491000 0.396632
492000 0.400822
493000 0.406122
494000 0.40169
495000 0.407768
496000 0.408533
497000 0.40702
498000 0.40359
499000 0.410942
500000 0.407506
501000 0.406315
502000 0.40373
503000 0.410227
504000 0.40982
505000 0.403763
506000 0.407669
507000 0.407827
508000 0.404874
509000 0.398797
510000 0.401157
511000 0.415489
512000 0.413509
513000 0.408899
514000 0.412958
515000 0.407013
516000 0.41061
517000 0.410941
518000 0.409587
519000 0.406591
520000 0.41928
521000 0.410912
522000 0.416223
523000 0.412228
524000 0.409637
525000 0.412733
526000 0.419614
527000 0.41159
528000 0.412141
529000 0.415196
530000 0.408106
531000 0.415991
532000 0.415029
533000 0.410454
534000 0.415482
535000 0.413643
536000 0.415358
537000 0.411043
538000 0.417096
539000 0.413955
540000 0.41357
541000 0.417561
542000 0.415212
543000 0.415264
544000 0.418573
545000 0.411868
546000 0.423643
547000 0.419454
548000 0.418803
549000 0.421981
550000 0.419438
551000 0.412403
552000 0.417772
553000 0.426558
554000 0.419315
555000 0.420091
556000 0.424115
557000 0.417247
558000 0.419554
559000 0.423003
560000 0.417018
561000 0.422012
562000 0.425497
563000 0.424567
564000 0.418803
565000 0.422081
566000 0.422185
567000 0.423792
568000 0.415938
569000 0.427354
570000 0.419767
571000 0.418925
572000 0.418097
573000 0.425342
574000 0.421796
575000 0.415752
576000 0.41339
577000 0.422001
578000 0.434527
579000 0.422942
580000 0.434599
581000 0.416435
582000 0.430828
583000 0.42635
584000 0.421395
585000 0.420569
586000 0.422981
587000 0.423616
588000 0.421015
589000 0.426984
590000 0.422674
591000 0.420636
592000 0.42185
593000 0.432798
594000 0.423632
595000 0.43066
596000 0.423338
597000 0.432487
598000 0.427179
599000 0.436918
600000 0.425147
601000 0.433447
602000 0.423475
603000 0.432813
604000 0.427794
605000 0.426808
606000 0.431546
607000 0.430877
608000 0.430399
609000 0.427317
610000 0.425685
611000 0.424878
612000 0.424699
613000 0.42343
614000 0.42101
615000 0.431192
616000 0.433164
617000 0.434899
618000 0.428938
619000 0.428798
620000 0.429925
621000 0.434834
622000 0.423455
623000 0.42389
624000 0.423594
625000 0.425908
626000 0.423586
627000 0.430705
628000 0.435307
629000 0.428102
630000 0.427606
631000 0.429686
632000 0.435622
633000 0.424497
634000 0.43358
635000 0.425243
636000 0.436548
637000 0.432552
638000 0.434062
639000 0.434673
640000 0.432696
641000 0.434457
642000 0.42948
643000 0.434985
644000 0.435555
645000 0.439718
646000 0.435857
647000 0.444287
648000 0.437057
649000 0.442879
650000 0.437745
651000 0.44019
652000 0.441134
653000 0.44167
654000 0.435612
655000 0.44694
656000 0.436741
657000 0.434005
658000 0.443326
659000 0.442072
660000 0.440465
661000 0.446213
662000 0.438728
663000 0.440433
664000 0.443987
665000 0.438136
666000 0.438834
667000 0.439765
668000 0.442528
669000 0.439311
670000 0.433884
671000 0.441231
672000 0.448148
673000 0.438463
674000 0.435421
675000 0.439207
676000 0.437231
677000 0.436023
678000 0.43382
679000 0.436149
680000 0.442483
681000 0.437778
682000 0.441194
683000 0.438728
684000 0.44011
685000 0.444161
686000 0.435367
687000 0.441485
688000 0.440847
689000 0.440209
690000 0.442598
691000 0.443895
692000 0.452655
693000 0.44354
694000 0.446756
695000 0.444192
696000 0.444247
697000 0.44521
698000 0.445817
699000 0.44672
700000 0.443748
701000 0.448577
702000 0.446104
703000 0.450164
704000 0.45237
705000 0.441211
706000 0.454516
707000 0.442612
708000 0.452242
709000 0.449286
710000 0.453339
711000 0.453073
712000 0.453793
713000 0.446687
714000 0.453676
715000 0.453288
716000 0.452632
717000 0.454048
718000 0.442874
719000 0.451457
720000 0.447403
721000 0.450805
722000 0.44747
723000 0.451356
724000 0.44798
725000 0.455094
726000 0.454656
727000 0.452551
728000 0.450583
729000 0.455928
730000 0.452388
731000 0.446522
732000 0.455805
733000 0.451082
734000 0.456693
735000 0.448936
736000 0.457791
737000 0.454126
738000 0.459732
739000 0.454139
740000 0.452484
741000 0.454313
742000 0.457355
743000 0.445747
744000 0.460045
745000 0.449622
746000 0.452712
747000 0.449949
748000 0.452757
749000 0.462976
750000 0.455277
751000 0.45819
752000 0.453586
753000 0.460871
754000 0.452936
755000 0.456313
756000 0.446644
757000 0.457446
758000 0.455048
759000 0.460427
760000 0.456547
761000 0.451213
762000 0.459529
763000 0.457926
764000 0.461309
765000 0.44906
766000 0.452692
767000 0.452787
768000 0.456683
769000 0.452462
770000 0.45233
771000 0.455842
772000 0.453934
773000 0.451012
774000 0.457236
775000 0.457788
776000 0.455379
777000 0.459354
778000 0.457596
779000 0.456056
780000 0.451303
781000 0.455728
782000 0.451924
783000 0.456138
784000 0.449585
785000 0.454089
786000 0.450637
787000 0.45693
788000 0.457921
789000 0.453282
790000 0.456633
791000 0.453007
792000 0.446607
793000 0.449232
794000 0.455543
795000 0.456525
796000 0.457624
797000 0.458648
798000 0.449527
799000 0.449084
800000 0.451154
801000 0.45472
802000 0.453121
803000 0.459502
804000 0.454629
805000 0.463046
806000 0.453874
807000 0.455972
808000 0.460515
809000 0.456874
810000 0.454595
811000 0.454356
812000 0.454807
813000 0.45531
814000 0.455833
815000 0.454145
816000 0.451577
817000 0.458896
818000 0.455682
819000 0.460666
820000 0.45764
821000 0.455759
822000 0.465309
823000 0.463193
824000 0.456378
825000 0.456354
826000 0.44999
827000 0.449553
828000 0.451491
829000 0.449572
830000 0.455219
831000 0.449831
832000 0.459585
833000 0.455635
834000 0.455331
835000 0.457527
836000 0.451443
837000 0.463413
838000 0.45271
839000 0.461662
840000 0.4584
841000 0.458184
842000 0.453077
843000 0.459702
844000 0.459766
845000 0.45758
846000 0.451489
847000 0.452296
848000 0.449704
849000 0.451084
850000 0.453908
851000 0.455657
852000 0.451625
853000 0.44821
854000 0.453959
855000 0.452197
856000 0.459046
857000 0.455944
858000 0.457825
859000 0.454953
860000 0.456692
861000 0.459202
862000 0.456535
863000 0.453242
864000 0.454543
865000 0.455536
866000 0.457862
867000 0.455782
868000 0.453397
869000 0.45365
870000 0.449434
871000 0.454362
872000 0.463743
873000 0.454901
874000 0.458351
875000 0.461892
876000 0.455596
877000 0.45799
878000 0.464334
879000 0.459844
880000 0.461966
881000 0.45474
882000 0.458739
883000 0.461325
884000 0.462928
885000 0.463014
886000 0.463944
887000 0.458599
888000 0.461677
889000 0.458112
890000 0.464042
891000 0.460903
892000 0.460357
893000 0.462721
894000 0.468354
895000 0.450672
896000 0.458327
897000 0.460457
898000 0.466017
899000 0.460271
900000 0.469531
901000 0.460236
902000 0.46798
903000 0.462801
904000 0.465595
905000 0.460561
906000 0.461916
907000 0.465372
908000 0.461666
909000 0.470133
910000 0.460902
911000 0.467587
912000 0.463663
913000 0.463127
914000 0.466973
915000 0.469631
916000 0.463377
917000 0.464003
918000 0.466839
919000 0.455614
920000 0.464875
921000 0.461184
922000 0.462261
923000 0.459572
924000 0.467709
925000 0.463948
926000 0.468308
927000 0.454292
928000 0.463509
929000 0.459618
930000 0.469084
931000 0.467454
932000 0.462764
933000 0.45847
934000 0.463428
935000 0.460606
936000 0.462478
937000 0.462893
938000 0.456654
939000 0.461847
940000 0.466713
941000 0.471653
942000 0.460787
943000 0.465333
944000 0.456366
945000 0.468893
946000 0.457883
947000 0.468228
948000 0.456998
949000 0.464576
950000 0.456346
951000 0.462806
952000 0.464939
953000 0.466985
954000 0.468545
955000 0.465709
956000 0.463571
957000 0.463985
958000 0.468983
959000 0.455651
960000 0.463274
961000 0.462565
962000 0.461416
963000 0.461315
964000 0.464919
965000 0.456919
966000 0.465931
967000 0.459062
968000 0.465761
969000 0.461853
970000 0.474043
971000 0.460769
972000 0.47556
973000 0.460919
974000 0.466273
975000 0.464867
976000 0.4649
977000 0.466885
978000 0.467193
979000 0.474596
980000 0.462986
981000 0.465202
982000 0.465264
983000 0.46658
984000 0.468287
985000 0.466659
986000 0.474556
987000 0.466483
988000 0.468505
989000 0.474129
990000 0.464838
991000 0.470098
992000 0.461992
993000 0.464784
994000 0.466791
995000 0.473591
996000 0.465667
997000 0.466812
998000 0.469364
999000 0.467201
1000000 0.47444
1001000 0.467982
1002000 0.465996
1003000 0.472597
1004000 0.478551
1005000 0.464837
1006000 0.474493
1007000 0.467161
1008000 0.468017
1009000 0.472989
1010000 0.470901
1011000 0.481796
1012000 0.470521
1013000 0.470173
1014000 0.479524
1015000 0.474784
1016000 0.471821
1017000 0.484542
1018000 0.47217
1019000 0.481354
1020000 0.465025
1021000 0.483622
1022000 0.475266
1023000 0.477167
1024000 0.478527
1025000 0.471316
1026000 0.477961
1027000 0.475886
1028000 0.474362
1029000 0.473845
1030000 0.472505
1031000 0.473297
1032000 0.479739
1033000 0.475346
1034000 0.479188
1035000 0.472613
1036000 0.470369
1037000 0.477718
1038000 0.475061
1039000 0.471424
1040000 0.478101
1041000 0.473052
1042000 0.473397
1043000 0.478827
1044000 0.479488
1045000 0.476918
1046000 0.473194
1047000 0.484537
1048000 0.479966
1049000 0.484213
1050000 0.480426
1051000 0.48741
1052000 0.476585
1053000 0.485351
1054000 0.4759
1055000 0.480412
1056000 0.478786
1057000 0.484604
1058000 0.489848
1059000 0.48449
1060000 0.485255
1061000 0.480498
1062000 0.489395
1063000 0.485351
1064000 0.488218
1065000 0.478509
1066000 0.485839
1067000 0.483077
1068000 0.489073
1069000 0.483261
1070000 0.486227
1071000 0.482615
1072000 0.484207
1073000 0.480717
1074000 0.483052
1075000 0.478489
1076000 0.484746
1077000 0.478502
1078000 0.481576
1079000 0.485797
1080000 0.471519
1081000 0.484378
1082000 0.489804
1083000 0.48295
1084000 0.482018
1085000 0.480364
1086000 0.478822
1087000 0.486655
1088000 0.471982
1089000 0.473395
1090000 0.481284
1091000 0.475046
1092000 0.473411
1093000 0.479918
1094000 0.470486
1095000 0.476738
1096000 0.474034
1097000 0.47946
1098000 0.474078
1099000 0.473835
1100000 0.476053
1101000 0.479591
1102000 0.487349
1103000 0.479148
1104000 0.480024
1105000 0.479163
1106000 0.480035
1107000 0.474635
1108000 0.476552
1109000 0.481475
1110000 0.473314
1111000 0.47395
1112000 0.479188
1113000 0.4713
1114000 0.471692
1115000 0.475452
1116000 0.481647
1117000 0.475083
1118000 0.486582
1119000 0.480857
1120000 0.482408
1121000 0.478587
1122000 0.480806
1123000 0.478342
1124000 0.477684
1125000 0.482105
1126000 0.480801
1127000 0.482272
1128000 0.478218
1129000 0.480477
1130000 0.477285
1131000 0.475506
1132000 0.481602
1133000 0.479944
1134000 0.48075
1135000 0.47455
1136000 0.478066
1137000 0.473301
1138000 0.48328
1139000 0.467773
1140000 0.475551
1141000 0.481018
1142000 0.484136
1143000 0.477828
1144000 0.47555
1145000 0.476621
1146000 0.476906
1147000 0.47663
1148000 0.475088
1149000 0.475632
1150000 0.476933
1151000 0.479381
1152000 0.475561
1153000 0.473944
1154000 0.475721
1155000 0.478807
1156000 0.48007
1157000 0.484423
1158000 0.478968
1159000 0.485301
1160000 0.480642
1161000 0.479787
1162000 0.480098
1163000 0.476993
1164000 0.479234
1165000 0.479248
1166000 0.483147
1167000 0.481092
1168000 0.477886
1169000 0.480644
1170000 0.479629
1171000 0.474498
1172000 0.477017
1173000 0.481574
1174000 0.475315
1175000 0.481287
1176000 0.478158
1177000 0.478829
1178000 0.480327
1179000 0.479001
1180000 0.476623
1181000 0.479157
1182000 0.479571
1183000 0.484143
1184000 0.479389
1185000 0.47731
1186000 0.481354
1187000 0.484925
1188000 0.47963
1189000 0.48209
1190000 0.483018
1191000 0.484226
1192000 0.479041
1193000 0.48982
1194000 0.480753
1195000 0.485173
1196000 0.481394
1197000 0.478582
1198000 0.492472
1199000 0.485697
1200000 0.479696
1201000 0.483532
1202000 0.481835
1203000 0.483456
1204000 0.480208
1205000 0.482961
1206000 0.484203
1207000 0.48271
1208000 0.479177
1209000 0.478253
1210000 0.482145
1211000 0.480209
1212000 0.479087
1213000 0.472829
1214000 0.479739
1215000 0.487586
1216000 0.475485
1217000 0.487436
1218000 0.485232
1219000 0.48027
1220000 0.48976
1221000 0.47733
1222000 0.480152
1223000 0.474854
1224000 0.483329
1225000 0.488685
1226000 0.477712
1227000 0.485
1228000 0.482901
1229000 0.479149
1230000 0.485149
1231000 0.484226
1232000 0.474246
1233000 0.477258
1234000 0.48175
1235000 0.472316
1236000 0.487452
1237000 0.481519
1238000 0.483086
1239000 0.483602
1240000 0.486092
1241000 0.479153
1242000 0.483487
1243000 0.482333
1244000 0.48309
1245000 0.480007
1246000 0.482281
1247000 0.484173
1248000 0.479952
1249000 0.480926
1250000 0.478575
1251000 0.480778
1252000 0.479994
1253000 0.477377
1254000 0.475215
1255000 0.483448
1256000 0.479019
1257000 0.479979
1258000 0.47707
1259000 0.483242
1260000 0.478241
1261000 0.473235
1262000 0.481685
1263000 0.475862
1264000 0.478368
1265000 0.480278
1266000 0.485057
1267000 0.480081
1268000 0.483359
1269000 0.490074
1270000 0.483048
1271000 0.482697
1272000 0.48306
1273000 0.482269
1274000 0.480783
1275000 0.484801
1276000 0.483123
1277000 0.482766
1278000 0.494137
1279000 0.489065
1280000 0.489027
1281000 0.485127
1282000 0.479882
1283000 0.487579
1284000 0.487862
1285000 0.481678
1286000 0.480799
1287000 0.483026
1288000 0.485051
1289000 0.483424
1290000 0.48286
1291000 0.486661
1292000 0.484138
1293000 0.483007
1294000 0.493571
1295000 0.479862
1296000 0.49537
1297000 0.481817
1298000 0.486375
1299000 0.485066
1300000 0.486644
1301000 0.483816
1302000 0.479833
1303000 0.48329
1304000 0.484873
1305000 0.479298
1306000 0.481331
1307000 0.479498
1308000 0.487302
1309000 0.482078
1310000 0.475333
1311000 0.483099
1312000 0.479402
1313000 0.472707
1314000 0.480753
1315000 0.497353
1316000 0.481615
1317000 0.484104
1318000 0.489123
1319000 0.48763
1320000 0.491047
1321000 0.484603
1322000 0.485782
1323000 0.483812
1324000 0.485295
1325000 0.486287
1326000 0.485178
1327000 0.485169
1328000 0.485919
1329000 0.482705
1330000 0.487384
1331000 0.482873
1332000 0.478538
1333000 0.486989
1334000 0.484719
1335000 0.482566
1336000 0.487644
1337000 0.487338
1338000 0.487989
1339000 0.484437
1340000 0.494248
1341000 0.487405
1342000 0.496384
1343000 0.491763
1344000 0.486069
1345000 0.484081
1346000 0.485702
1347000 0.488366
1348000 0.491841
1349000 0.490178
1350000 0.492243
1351000 0.49474
1352000 0.481128
1353000 0.494463
1354000 0.487716
1355000 0.489746
1356000 0.483446
1357000 0.48326
1358000 0.481883
1359000 0.486271
1360000 0.484382
1361000 0.487815
1362000 0.48662
1363000 0.479996
1364000 0.489349
1365000 0.484734
1366000 0.491753
1367000 0.48754
1368000 0.481227
1369000 0.483911
1370000 0.490221
1371000 0.481586
1372000 0.488403
1373000 0.479548
1374000 0.486551
1375000 0.485366
1376000 0.492072
1377000 0.475931
1378000 0.485685
1379000 0.487724
1380000 0.491976
1381000 0.487925
1382000 0.491217
1383000 0.484576
1384000 0.482749
1385000 0.487928
1386000 0.488976
1387000 0.492356
1388000 0.488307
1389000 0.487904
1390000 0.493515
1391000 0.487712
1392000 0.484478
1393000 0.491592
1394000 0.489101
1395000 0.484947
1396000 0.48607
1397000 0.494642
1398000 0.494675
1399000 0.493385
1400000 0.491149
1401000 0.490163
1402000 0.489605
1403000 0.489394
1404000 0.496539
1405000 0.484174
1406000 0.497223
1407000 0.484629
1408000 0.491161
1409000 0.487914
1410000 0.492812
1411000 0.488617
1412000 0.493058
1413000 0.491825
1414000 0.485492
1415000 0.490512
1416000 0.48099
1417000 0.494247
1418000 0.482744
1419000 0.487511
1420000 0.485887
1421000 0.486934
1422000 0.48459
1423000 0.483008
1424000 0.484375
1425000 0.487942
1426000 0.485207
1427000 0.487018
1428000 0.482903
1429000 0.487262
1430000 0.483873
1431000 0.485719
1432000 0.489455
1433000 0.486918
1434000 0.487979
1435000 0.487865
1436000 0.493543
1437000 0.491268
1438000 0.49613
1439000 0.485562
1440000 0.491033
1441000 0.486525
1442000 0.496911
1443000 0.487944
1444000 0.48908
1445000 0.489506
1446000 0.495829
1447000 0.483239
1448000 0.486263
1449000 0.481995
1450000 0.483169
1451000 0.493811
1452000 0.482045
1453000 0.493753
1454000 0.486282
1455000 0.492265
1456000 0.486771
1457000 0.490524
1458000 0.486286
1459000 0.49676
1460000 0.488308
1461000 0.492062
1462000 0.484672
1463000 0.490603
1464000 0.480774
1465000 0.488531
1466000 0.479725
1467000 0.48941
1468000 0.483524
1469000 0.481533
1470000 0.494228
1471000 0.490938
1472000 0.495671
1473000 0.480739
1474000 0.495443
1475000 0.49115
1476000 0.494581
1477000 0.494832
1478000 0.498642
1479000 0.48361
1480000 0.491448
1481000 0.488109
1482000 0.487837
1483000 0.487859
1484000 0.49574
1485000 0.489004
1486000 0.488927
1487000 0.490334
1488000 0.475099
1489000 0.493862
1490000 0.480249
1491000 0.485929
1492000 0.492397
1493000 0.492783
1494000 0.488995
1495000 0.4964
1496000 0.487173
1497000 0.492791
1498000 0.489557
1499000 0.490889
1500000 0.496367
1501000 0.493835
1502000 0.495762
1503000 0.48841
1504000 0.491269
1505000 0.494308
1506000 0.48869
1507000 0.48506
1508000 0.49905
1509000 0.490435
1510000 0.490332
1511000 0.48594
1512000 0.485322
1513000 0.492054
1514000 0.482671
1515000 0.49105
1516000 0.49099
1517000 0.489659
1518000 0.483994
1519000 0.486983
1520000 0.482784
1521000 0.489748
1522000 0.489949
1523000 0.485325
1524000 0.486548
1525000 0.489458
1526000 0.487526
1527000 0.488983
1528000 0.482395
1529000 0.487489
1530000 0.483401
1531000 0.482645
1532000 0.493769
1533000 0.48007
1534000 0.4808
1535000 0.481249
1536000 0.489747
1537000 0.484205
1538000 0.486178
1539000 0.479403
1540000 0.482786
1541000 0.483513
1542000 0.486691
1543000 0.487851
1544000 0.493025
1545000 0.488941
1546000 0.487776
1547000 0.49166
1548000 0.481619
1549000 0.487161
1550000 0.490077
1551000 0.48744
1552000 0.483282
1553000 0.492799
1554000 0.489412
1555000 0.490177
1556000 0.490409
1557000 0.488649
1558000 0.490424
1559000 0.492584
1560000 0.484865
1561000 0.488614
1562000 0.481152
1563000 0.490666
1564000 0.48336
1565000 0.489546
1566000 0.480497
1567000 0.482413
1568000 0.488879
1569000 0.487694
1570000 0.488145
1571000 0.48881
1572000 0.483642
1573000 0.482483
1574000 0.487939
1575000 0.487005
1576000 0.487993
1577000 0.486348
1578000 0.487289
1579000 0.486976
1580000 0.483486
1581000 0.48594
1582000 0.487507
1583000 0.49475
1584000 0.484885
1585000 0.48978
1586000 0.491478
1587000 0.488849
1588000 0.48894
1589000 0.491805
1590000 0.485228
1591000 0.484782
1592000 0.484748
1593000 0.491068
1594000 0.483223
1595000 0.481476
1596000 0.484304
1597000 0.487225
1598000 0.488905
1599000 0.48182
1600000 0.486711
1601000 0.488125
1602000 0.48728
1603000 0.485992
1604000 0.484606
1605000 0.487679
1606000 0.485423
1607000 0.489522
1608000 0.481825
1609000 0.487603
1610000 0.484132
1611000 0.486169
1612000 0.487374
1613000 0.487182
1614000 0.486304
1615000 0.493632
1616000 0.489764
1617000 0.487683
1618000 0.485503
1619000 0.488818
1620000 0.489381
1621000 0.496786
1622000 0.490543
1623000 0.495957
1624000 0.486661
1625000 0.49227
1626000 0.495632
1627000 0.491035
1628000 0.494034
1629000 0.492126
1630000 0.495711
1631000 0.489662
1632000 0.494873
1633000 0.492315
1634000 0.48909
1635000 0.48991
1636000 0.490127
1637000 0.489378
1638000 0.498462
1639000 0.491751
1640000 0.491393
1641000 0.4883
1642000 0.483873
1643000 0.486687
1644000 0.48958
1645000 0.484527
1646000 0.484318
1647000 0.488421
1648000 0.483976
1649000 0.492984
1650000 0.489208
1651000 0.492497
1652000 0.491656
1653000 0.490232
1654000 0.492349
1655000 0.49009
1656000 0.487325
1657000 0.48998
1658000 0.493001
1659000 0.490169
1660000 0.492916
1661000 0.498319
1662000 0.487116
1663000 0.496276
1664000 0.493037
1665000 0.490693
1666000 0.490403
1667000 0.490793
1668000 0.490942
1669000 0.490722
1670000 0.49506
1671000 0.492362
1672000 0.493898
1673000 0.489879
1674000 0.498444
1675000 0.489499
1676000 0.500472
1677000 0.495153
1678000 0.505004
1679000 0.502689
1680000 0.494431
1681000 0.500027
1682000 0.501038
1683000 0.492233
1684000 0.495647
1685000 0.500624
1686000 0.496689
1687000 0.511589
1688000 0.496308
1689000 0.497331
1690000 0.498871
1691000 0.49591
1692000 0.497521
1693000 0.496849
1694000 0.48932
1695000 0.49759
1696000 0.502322
1697000 0.498923
1698000 0.496585
1699000 0.496444
1700000 0.497821
1701000 0.499577
1702000 0.498321
1703000 0.502043
1704000 0.504492
1705000 0.49973
1706000 0.500315
1707000 0.504712
1708000 0.496272
1709000 0.50479
1710000 0.496561
1711000 0.49895
1712000 0.500089
1713000 0.502444
1714000 0.498449
1715000 0.50299
1716000 0.502494
1717000 0.506258
1718000 0.501757
1719000 0.499791
1720000 0.503007
1721000 0.50476
1722000 0.511818
1723000 0.499586
1724000 0.501947
1725000 0.503436
1726000 0.499162
1727000 0.503877
1728000 0.499047
1729000 0.498163
1730000 0.505853
1731000 0.503215
1732000 0.505301
1733000 0.504437
1734000 0.507269
1735000 0.505576
1736000 0.507194
1737000 0.505789
1738000 0.500345
1739000 0.509225
1740000 0.505969
1741000 0.504846
1742000 0.500347
1743000 0.501214
1744000 0.502423
1745000 0.500327
1746000 0.501124
