# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
727000 0.525841
728000 0.529339
729000 0.538724
730000 0.530771
731000 0.531122
732000 0.533135
733000 0.533222
734000 0.543549
735000 0.532179
736000 0.535837
737000 0.527292
738000 0.538122
739000 0.534728
740000 0.533092
741000 0.532709
742000 0.533462
743000 0.535777
744000 0.542315
745000 0.540234
746000 0.531367
747000 0.540363
748000 0.536801
749000 0.535623
750000 0.533618
751000 0.539287
752000 0.533859
753000 0.53216
754000 0.527372
755000 0.530958
756000 0.535331
757000 0.532724
758000 0.540085
759000 0.539052
760000 0.542302
761000 0.533987
762000 0.535647
763000 0.541402
764000 0.531976
765000 0.539819
766000 0.544539
767000 0.533886
768000 0.54518
769000 0.54259
770000 0.542188
771000 0.539724
772000 0.546506
773000 0.541101
774000 0.540321
775000 0.541896
776000 0.54353
777000 0.538891
778000 0.535198
779000 0.543972
780000 0.542188
781000 0.542537
782000 0.544532
783000 0.541913
784000 0.54304
785000 0.548128
786000 0.537977
787000 0.555884
788000 0.545031
789000 0.540834
790000 0.543957
791000 0.543144
792000 0.542655
793000 0.544232
794000 0.546326
795000 0.547847
796000 0.541513
797000 0.540323
798000 0.548802
799000 0.541233
800000 0.540901
801000 0.541715
802000 0.540448
803000 0.541602
804000 0.547473
805000 0.545835
806000 0.546179
807000 0.540146
808000 0.540117
809000 0.544502
810000 0.540757
811000 0.543311
812000 0.543972
813000 0.542841
814000 0.541956
815000 0.552738
816000 0.535073
817000 0.544182
818000 0.543699
819000 0.536569
820000 0.538853
821000 0.543728
822000 0.542027
823000 0.548331
824000 0.54181
825000 0.541
826000 0.550056
827000 0.542142
828000 0.536485
829000 0.544626
830000 0.55113
831000 0.548819
832000 0.542417
833000 0.54952
834000 0.550213
835000 0.544784
836000 0.545497
837000 0.546716
838000 0.542166
839000 0.547332
840000 0.547401
841000 0.539824
842000 0.550146
843000 0.538336
844000 0.550872
845000 0.54635
846000 0.545822
847000 0.554285
848000 0.550532
849000 0.54434
850000 0.54606
851000 0.544166
852000 0.543102
853000 0.546382
854000 0.545408
855000 0.545159
856000 0.548892
857000 0.554501
858000 0.550737
859000 0.549277
860000 0.543476
861000 0.555011
862000 0.552134
863000 0.542978
864000 0.551737
865000 0.548253
866000 0.546666
867000 0.553577
868000 0.547381
869000 0.551503
870000 0.547902
871000 0.549364
872000 0.545853
873000 0.55014
874000 0.553343
875000 0.542819
876000 0.550626
877000 0.548184
878000 0.548527
879000 0.54921
880000 0.548867
881000 0.550059
882000 0.55483
883000 0.557916
884000 0.546583
885000 0.550062
886000 0.544632
887000 0.54936
888000 0.551939
889000 0.553292
890000 0.539453
891000 0.545652
892000 0.550298
893000 0.539325
894000 0.54783
895000 0.544249
896000 0.545527
897000 0.540597
898000 0.546273
899000 0.543813
900000 0.544902
901000 0.53848
902000 0.53719
903000 0.541357
904000 0.549975
905000 0.543313
906000 0.552357
907000 0.548815
908000 0.54784
909000 0.544731
910000 0.549877
911000 0.549212
912000 0.54935
913000 0.547582
914000 0.537857
915000 0.553168
916000 0.548953
917000 0.552796
918000 0.546441
919000 0.556047
920000 0.553992
921000 0.543933
922000 0.549138
923000 0.546483
924000 0.554214
925000 0.552261
926000 0.539258
927000 0.549623
928000 0.545999
929000 0.537309
930000 0.545138
931000 0.542831
932000 0.542982
933000 0.544489
934000 0.545439
935000 0.539618
936000 0.550089
937000 0.537306
938000 0.544605
939000 0.550908
940000 0.539006
941000 0.54312
942000 0.546386
943000 0.544155
944000 0.54074
945000 0.543122
946000 0.537074
947000 0.536534
948000 0.538092
949000 0.54771
950000 0.539511
951000 0.546802
952000 0.545577
953000 0.547833
954000 0.545225
955000 0.53686
956000 0.542108
957000 0.542944
958000 0.53713
959000 0.544487
960000 0.546289
961000 0.539439
962000 0.544402
963000 0.53869
964000 0.539055
965000 0.540375
966000 0.544291
967000 0.538991
968000 0.542169
969000 0.540106
970000 0.54212
971000 0.547712
972000 0.538557
973000 0.545581
974000 0.548246
975000 0.541541
976000 0.545414
977000 0.545229
978000 0.548353
979000 0.538251
980000 0.542879
981000 0.540686
982000 0.54213
983000 0.549026
984000 0.542257
985000 0.549563
986000 0.541645
987000 0.538383
988000 0.542043
989000 0.542738
990000 0.542518
991000 0.545234
992000 0.539464
993000 0.542441
994000 0.541542
995000 0.543904
996000 0.544095
997000 0.541144
998000 0.544832
999000 0.548382
1000000 0.543051
1001000 0.542131
1002000 0.551107
1003000 0.548246
1004000 0.544542
1005000 0.552449
1006000 0.548147
1007000 0.549814
1008000 0.551998
1009000 0.552129
1010000 0.553414
1011000 0.555646
1012000 0.548654
1013000 0.553908
1014000 0.555014
1015000 0.557985
1016000 0.554228
1017000 0.551912
1018000 0.547455
1019000 0.55492
1020000 0.548117
1021000 0.545415
1022000 0.550176
1023000 0.549303
1024000 0.548053
1025000 0.554957
1026000 0.554311
1027000 0.556257
1028000 0.549522
1029000 0.557569
1030000 0.557284
1031000 0.547595
1032000 0.554621
1033000 0.553231
1034000 0.557503
1035000 0.552883
1036000 0.548069
1037000 0.548162
1038000 0.552078
1039000 0.548355
1040000 0.543165
1041000 0.553186
1042000 0.566281
1043000 0.5537
1044000 0.55093
1045000 0.55597
1046000 0.548008
1047000 0.549569
1048000 0.54387
1049000 0.546025
1050000 0.547173
1051000 0.55776
1052000 0.550034
1053000 0.541783
1054000 0.551995
1055000 0.55253
1056000 0.542099
1057000 0.554078
1058000 0.552836
1059000 0.555041
1060000 0.558055
1061000 0.552601
1062000 0.553836
1063000 0.554685
1064000 0.556312
1065000 0.548667
1066000 0.556755
1067000 0.5516
1068000 0.558201
1069000 0.551575
1070000 0.553365
1071000 0.552178
1072000 0.555734
1073000 0.550938
1074000 0.554709
1075000 0.552374
1076000 0.564125
1077000 0.563226
1078000 0.558258
1079000 0.562818
1080000 0.557722
1081000 0.551896
1082000 0.557363
1083000 0.562149
1084000 0.558728
1085000 0.559576
1086000 0.555158
1087000 0.561584
1088000 0.564644
1089000 0.553975
1090000 0.556008
1091000 0.566078
1092000 0.557581
1093000 0.565203
1094000 0.560824
1095000 0.565114
1096000 0.560139
1097000 0.560128
1098000 0.56448
1099000 0.563936
1100000 0.559644
1101000 0.56162
1102000 0.555606
1103000 0.560478
1104000 0.553681
1105000 0.561076
1106000 0.557013
1107000 0.556521
1108000 0.559194
1109000 0.544961
1110000 0.553003
1111000 0.552403
1112000 0.5591
1113000 0.557416
1114000 0.561721
1115000 0.554755
1116000 0.55735
1117000 0.560036
1118000 0.565035
1119000 0.554754
1120000 0.551254
1121000 0.55619
1122000 0.552047
1123000 0.554978
1124000 0.556919
1125000 0.552372
1126000 0.561903
1127000 0.560784
1128000 0.563879
1129000 0.560133
1130000 0.553998
1131000 0.559934
1132000 0.554739
1133000 0.559073
1134000 0.558009
1135000 0.556559
1136000 0.568244
1137000 0.56057
1138000 0.561689
1139000 0.563739
1140000 0.558887
1141000 0.567643
1142000 0.556979
1143000 0.558527
1144000 0.56028
1145000 0.561507
1146000 0.562947
1147000 0.563792
1148000 0.570348
1149000 0.561738
1150000 0.562358
1151000 0.5616
1152000 0.564819
1153000 0.564167
1154000 0.571065
1155000 0.563053
1156000 0.558978
1157000 0.557942
1158000 0.560437
1159000 0.564794
1160000 0.566064
1161000 0.576124
1162000 0.566306
1163000 0.570311
1164000 0.567523
1165000 0.567351
1166000 0.57345
1167000 0.575706
1168000 0.567792
1169000 0.566578
1170000 0.57024
1171000 0.565817
1172000 0.573921
1173000 0.565002
1174000 0.571451
1175000 0.560533
1176000 0.562665
1177000 0.560156
1178000 0.563416
1179000 0.556202
1180000 0.56248
1181000 0.569801
1182000 0.563879
1183000 0.565015
1184000 0.562683
1185000 0.569217
1186000 0.566406
1187000 0.563094
1188000 0.571312
1189000 0.568694
1190000 0.572577
1191000 0.562051
1192000 0.563245
1193000 0.568088
1194000 0.565345
1195000 0.56605
1196000 0.562808
1197000 0.566961
1198000 0.556992
1199000 0.563972
1200000 0.559314
1201000 0.565224
1202000 0.562891
1203000 0.561135
1204000 0.561338
1205000 0.559247
1206000 0.562598
1207000 0.571307
1208000 0.565912
1209000 0.560316
1210000 0.567283
1211000 0.569437
1212000 0.562478
1213000 0.559164
1214000 0.565093
1215000 0.564303
1216000 0.565259
1217000 0.556705
1218000 0.562381
1219000 0.56059
1220000 0.562546
1221000 0.563123
1222000 0.556092
1223000 0.564281
1224000 0.564597
1225000 0.560637
1226000 0.564991
1227000 0.561088
1228000 0.563614
1229000 0.562246
1230000 0.555937
1231000 0.562119
1232000 0.562222
1233000 0.553036
1234000 0.556015
1235000 0.562579
1236000 0.555358
1237000 0.558988
1238000 0.563845
1239000 0.554263
1240000 0.557264
1241000 0.557854
1242000 0.55481
1243000 0.560156
1244000 0.555962
1245000 0.552023
1246000 0.557157
1247000 0.553226
1248000 0.550188
1249000 0.554917
1250000 0.555976
1251000 0.558593
1252000 0.556015
1253000 0.556111
1254000 0.557319
1255000 0.554869
1256000 0.561514
1257000 0.562457
1258000 0.558685
1259000 0.571464
1260000 0.560771
1261000 0.554775
1262000 0.562906
1263000 0.560239
1264000 0.552704
1265000 0.55896
1266000 0.559786
1267000 0.556451
1268000 0.561673
1269000 0.563633
1270000 0.563094
1271000 0.556178
1272000 0.562276
1273000 0.568672
1274000 0.56674
1275000 0.557923
1276000 0.570576
1277000 0.551479
1278000 0.559894
1279000 0.561842
1280000 0.565033
1281000 0.559427
1282000 0.557616
1283000 0.555339
1284000 0.560517
1285000 0.554046
1286000 0.554871
1287000 0.556326
1288000 0.553479
1289000 0.557766
1290000 0.553561
1291000 0.561382
1292000 0.557439
1293000 0.557343
1294000 0.556813
1295000 0.563387
1296000 0.561905
1297000 0.562446
1298000 0.559066
1299000 0.556652
1300000 0.56007
1301000 0.553598
1302000 0.552191
1303000 0.551045
1304000 0.553094
1305000 0.552685
1306000 0.559033
1307000 0.556592
1308000 0.564478
1309000 0.555659
1310000 0.55654
1311000 0.548121
1312000 0.553528
1313000 0.556264
1314000 0.54985
1315000 0.552167
1316000 0.555415
1317000 0.5522
1318000 0.561246
1319000 0.561203
1320000 0.563633
1321000 0.560821
1322000 0.554041
1323000 0.56535
1324000 0.556789
1325000 0.569226
1326000 0.565141
1327000 0.569211
1328000 0.562814
1329000 0.562999
1330000 0.560205
1331000 0.559937
1332000 0.557334
1333000 0.551538
1334000 0.559474
1335000 0.556311
1336000 0.554351
1337000 0.555305
1338000 0.557376
1339000 0.550411
1340000 0.557076
1341000 0.556769
1342000 0.558901
1343000 0.555472
1344000 0.55866
1345000 0.557598
1346000 0.561924
1347000 0.554511
1348000 0.553959
1349000 0.558425
1350000 0.555003
1351000 0.560274
1352000 0.559634
1353000 0.55679
1354000 0.55322
1355000 0.557723
1356000 0.546399
1357000 0.552906
1358000 0.559889
1359000 0.56184
1360000 0.555643
1361000 0.558653
1362000 0.560468
1363000 0.559958
1364000 0.554705
1365000 0.555492
1366000 0.554443
1367000 0.558713
1368000 0.554053
1369000 0.558882
1370000 0.55545
1371000 0.560361
1372000 0.556002
1373000 0.554977
1374000 0.559368
1375000 0.556574
1376000 0.553375
1377000 0.55925
1378000 0.549056
1379000 0.561864
1380000 0.561635
1381000 0.550546
1382000 0.556565
1383000 0.550692
1384000 0.561201
1385000 0.55422
1386000 0.564143
1387000 0.560981
1388000 0.574357
1389000 0.561213
1390000 0.561455
1391000 0.56597
1392000 0.557168
1393000 0.567945
1394000 0.561934
1395000 0.564175
1396000 0.560452
1397000 0.557912
1398000 0.565061
1399000 0.549205
1400000 0.556938
1401000 0.5596
1402000 0.563583
1403000 0.557265
1404000 0.553998
1405000 0.564506
1406000 0.553819
1407000 0.554781
1408000 0.564759
1409000 0.561393
1410000 0.556187
1411000 0.557583
1412000 0.550048
1413000 0.551549
1414000 0.555585
1415000 0.554591
1416000 0.549758
1417000 0.55498
1418000 0.55418
1419000 0.555348
1420000 0.555428
1421000 0.543811
1422000 0.555056
1423000 0.5551
1424000 0.56103
1425000 0.548183
1426000 0.555538
1427000 0.558417
1428000 0.561311
1429000 0.56161
1430000 0.564388
1431000 0.565957
1432000 0.559751
1433000 0.56508
1434000 0.55868
1435000 0.558126
1436000 0.561431
1437000 0.558845
1438000 0.559771
1439000 0.556004
1440000 0.56038
1441000 0.570054
1442000 0.564253
1443000 0.559635
1444000 0.556719
1445000 0.56231
1446000 0.56813
1447000 0.569238
1448000 0.56082
1449000 0.557183
1450000 0.562012
1451000 0.560388
1452000 0.567336
1453000 0.561168
1454000 0.556449
1455000 0.563461
1456000 0.561647
1457000 0.562577
1458000 0.556859
1459000 0.561219
1460000 0.558295
1461000 0.560007
1462000 0.559463
1463000 0.564072
1464000 0.566412
1465000 0.560652
1466000 0.565784
1467000 0.561956
1468000 0.561036
1469000 0.55946
1470000 0.565687
1471000 0.563504
1472000 0.569713
1473000 0.561737
1474000 0.559739
1475000 0.55886
1476000 0.567007
1477000 0.56527
1478000 0.569815
1479000 0.560921
1480000 0.565785
1481000 0.56698
1482000 0.560935
1483000 0.570884
1484000 0.571338
1485000 0.562416
1486000 0.564764
1487000 0.562371
1488000 0.566588
1489000 0.572678
1490000 0.56454
1491000 0.566014
1492000 0.561087
1493000 0.567621
1494000 0.570147
1495000 0.562696
1496000 0.562308
1497000 0.558224
1498000 0.554353
1499000 0.557938
1500000 0.562091
1501000 0.560398
1502000 0.569196
1503000 0.56167
1504000 0.55251
1505000 0.563825
1506000 0.55143
1507000 0.551851
1508000 0.561037
1509000 0.562075
1510000 0.559668
1511000 0.561671
1512000 0.56067
1513000 0.567593
1514000 0.560653
1515000 0.561688
1516000 0.564579
1517000 0.560965
1518000 0.568526
1519000 0.565577
1520000 0.563158
1521000 0.566245
1522000 0.569461
1523000 0.560049
1524000 0.564217
1525000 0.562182
1526000 0.56606
1527000 0.570546
1528000 0.568835
1529000 0.5665
1530000 0.568566
1531000 0.574239
1532000 0.572296
1533000 0.56578
1534000 0.569135
1535000 0.574053
1536000 0.571698
1537000 0.569384
1538000 0.569481
1539000 0.574271
1540000 0.574255
1541000 0.563004
1542000 0.569567
1543000 0.563045
1544000 0.574991
1545000 0.57161
1546000 0.566306
1547000 0.571031
1548000 0.569488
1549000 0.56846
1550000 0.568827
1551000 0.572399
1552000 0.569547
1553000 0.568979
1554000 0.56521
1555000 0.573037
1556000 0.562806
1557000 0.561319
1558000 0.567376
1559000 0.569255
1560000 0.558117
1561000 0.567691
1562000 0.564872
1563000 0.568867
1564000 0.567049
1565000 0.567587
1566000 0.568543
1567000 0.56123
1568000 0.558602
1569000 0.565383
1570000 0.566207
1571000 0.559454
1572000 0.563956
1573000 0.564042
1574000 0.556163
1575000 0.564685
1576000 0.562802
1577000 0.565884
1578000 0.560087
1579000 0.564216
1580000 0.566053
1581000 0.566843
1582000 0.557963
1583000 0.566734
1584000 0.567677
1585000 0.558429
1586000 0.564024
1587000 0.567696
1588000 0.565891
1589000 0.556307
1590000 0.559061
1591000 0.563635
1592000 0.560081
1593000 0.561202
1594000 0.565432
1595000 0.555601
1596000 0.561399
1597000 0.57082
1598000 0.564362
1599000 0.569078
1600000 0.568092
1601000 0.56211
1602000 0.567471
1603000 0.559681
1604000 0.564787
1605000 0.563771
1606000 0.568726
1607000 0.563814
1608000 0.555489
1609000 0.559281
1610000 0.565098
1611000 0.56297
1612000 0.566309
1613000 0.568145
1614000 0.562106
1615000 0.569767
1616000 0.568236
1617000 0.565489
1618000 0.558288
1619000 0.570472
1620000 0.564228
1621000 0.563277
1622000 0.563614
1623000 0.56155
1624000 0.565364
1625000 0.563746
1626000 0.568624
1627000 0.560841
1628000 0.573792
1629000 0.568994
1630000 0.569915
1631000 0.568133
1632000 0.570182
1633000 0.563466
1634000 0.566855
1635000 0.561882
1636000 0.570208
1637000 0.566576
1638000 0.573596
1639000 0.562208
1640000 0.567375
1641000 0.578001
1642000 0.564284
1643000 0.567946
1644000 0.564329
1645000 0.571459
1646000 0.565089
1647000 0.568961
1648000 0.572705
1649000 0.568195
1650000 0.571322
1651000 0.564876
1652000 0.564643
1653000 0.568013
1654000 0.568081
1655000 0.563252
1656000 0.566195
1657000 0.570353
1658000 0.566401
1659000 0.565437
1660000 0.570463
1661000 0.572205
1662000 0.573543
1663000 0.569822
1664000 0.573869
1665000 0.566106
1666000 0.568369
1667000 0.571596
1668000 0.569026
1669000 0.565912
1670000 0.569972
1671000 0.561831
1672000 0.564294
1673000 0.571818
1674000 0.573116
1675000 0.571004
1676000 0.570141
1677000 0.567444
1678000 0.566723
1679000 0.575203
1680000 0.569248
1681000 0.573055
1682000 0.568389
1683000 0.573211
1684000 0.569048
1685000 0.564625
1686000 0.564779
1687000 0.564889
1688000 0.564671
1689000 0.559374
1690000 0.556743
1691000 0.558165
1692000 0.56547
1693000 0.566627
1694000 0.565789
1695000 0.565219
1696000 0.56205
1697000 0.561513
1698000 0.568187
1699000 0.562644
1700000 0.563571
1701000 0.570565
1702000 0.563909
1703000 0.560733
1704000 0.564738
1705000 0.561316
1706000 0.561668
1707000 0.568945
1708000 0.562811
1709000 0.568071
1710000 0.571073
1711000 0.572056
1712000 0.573067
1713000 0.571527
1714000 0.567463
1715000 0.577064
1716000 0.576616
1717000 0.573748
1718000 0.564151
1719000 0.573408
1720000 0.571528
1721000 0.573188
1722000 0.574139
1723000 0.569002
1724000 0.570435
1725000 0.571066
1726000 0.575984
1727000 0.562085
1728000 0.571365
1729000 0.566628
1730000 0.576312
1731000 0.572496
1732000 0.567957
1733000 0.564996
1734000 0.571365
1735000 0.572188
1736000 0.572402
1737000 0.568949
1738000 0.563874
1739000 0.570979
1740000 0.571208
1741000 0.568385
1742000 0.570109
1743000 0.571932
1744000 0.572294
1745000 0.57071
1746000 0.562307
