# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
612000 0.501196
613000 0.506496
614000 0.499699
615000 0.505088
616000 0.496555
617000 0.499121
618000 0.501079
619000 0.501624
620000 0.496907
621000 0.503587
622000 0.501038
623000 0.499174
624000 0.501511
625000 0.497463
626000 0.500849
627000 0.507225
628000 0.497317
629000 0.498577
630000 0.501917
631000 0.498965
632000 0.498235
633000 0.501408
634000 0.493701
635000 0.496281
636000 0.502834
637000 0.494747
638000 0.497226
639000 0.496511
640000 0.496983
641000 0.498799
642000 0.502744
643000 0.499585
644000 0.499336
645000 0.504508
646000 0.493632
647000 0.498532
648000 0.494968
649000 0.498104
650000 0.49754
651000 0.497933
652000 0.499182
653000 0.506666
654000 0.503333
655000 0.510241
656000 0.509092
657000 0.503097
658000 0.504921
659000 0.501267
660000 0.503547
661000 0.503945
662000 0.501767
663000 0.497364
664000 0.508272
665000 0.502774
666000 0.497811
667000 0.498545
668000 0.494363
669000 0.503571
670000 0.505033
671000 0.502593
672000 0.493081
673000 0.505652
674000 0.506268
675000 0.495906
676000 0.495139
677000 0.498114
678000 0.493888
679000 0.498485
680000 0.501798
681000 0.501309
682000 0.499105
683000 0.495617
684000 0.503486
685000 0.505514
686000 0.5061
687000 0.505371
688000 0.511246
689000 0.504409
690000 0.507493
691000 0.498996
692000 0.500358
693000 0.504119
694000 0.5014
695000 0.497749
696000 0.505853
697000 0.509883
698000 0.498863
699000 0.505671
700000 0.512823
701000 0.508498
702000 0.508175
703000 0.499946
704000 0.507221
705000 0.500152
706000 0.498733
707000 0.504565
708000 0.510629
709000 0.502272
710000 0.505088
711000 0.511939
712000 0.509085
713000 0.507923
714000 0.505585
715000 0.506813
716000 0.505331
717000 0.508607
718000 0.499989
719000 0.500436
720000 0.501212
721000 0.502104
722000 0.501862
723000 0.503736
724000 0.497509
725000 0.494274
726000 0.494936
727000 0.498799
728000 0.496397
729000 0.497011
730000 0.498842
731000 0.491469
732000 0.495466
733000 0.492266
734000 0.490257
735000 0.495368
736000 0.496304
737000 0.497442
738000 0.494683
739000 0.49443
740000 0.489588
741000 0.495049
742000 0.491494
743000 0.501068
744000 0.488612
745000 0.50123
746000 0.498648
747000 0.494804
748000 0.499028
749000 0.49364
750000 0.486415
751000 0.485042
752000 0.491715
753000 0.484765
754000 0.495299
755000 0.494947
756000 0.497764
757000 0.492398
758000 0.50533
759000 0.490742
760000 0.492524
761000 0.488745
762000 0.494723
763000 0.493078
764000 0.492456
765000 0.498989
766000 0.494337
767000 0.493847
768000 0.484754
769000 0.488245
770000 0.488328
771000 0.484747
772000 0.485062
773000 0.480464
774000 0.487023
775000 0.48423
776000 0.482514
777000 0.486865
778000 0.484497
779000 0.484123
780000 0.490549
781000 0.4833
782000 0.484972
783000 0.481633
784000 0.493817
785000 0.487317
786000 0.494009
787000 0.493191
788000 0.496962
789000 0.491566
790000 0.492961
791000 0.487958
792000 0.489652
793000 0.488973
794000 0.49223
795000 0.489231
796000 0.493096
797000 0.493997
798000 0.486037
799000 0.494848
800000 0.497511
801000 0.488417
802000 0.486615
803000 0.488967
804000 0.486234
805000 0.493567
806000 0.490703
807000 0.490345
808000 0.485972
809000 0.494621
810000 0.489839
811000 0.490738
812000 0.490995
813000 0.494502
814000 0.494242
815000 0.499291
816000 0.492865
817000 0.491712
818000 0.500867
819000 0.493591
820000 0.501208
821000 0.499231
822000 0.501155
823000 0.500319
824000 0.50762
825000 0.504105
826000 0.497813
827000 0.501834
828000 0.503347
829000 0.50127
830000 0.500439
831000 0.494544
832000 0.496941
833000 0.497808
834000 0.506717
835000 0.500522
836000 0.497557
837000 0.500806
838000 0.499954
839000 0.49545
840000 0.493607
841000 0.500837
842000 0.499513
843000 0.505405
844000 0.49959
845000 0.496807
846000 0.501602
847000 0.49807
848000 0.500157
849000 0.506806
850000 0.500534
851000 0.499834
852000 0.49625
853000 0.499345
854000 0.506408
855000 0.49421
856000 0.502238
857000 0.496605
858000 0.504388
859000 0.497712
860000 0.501775
861000 0.499354
862000 0.499845
863000 0.493749
864000 0.499161
865000 0.505006
866000 0.495883
867000 0.505155
868000 0.50177
869000 0.506442
870000 0.508872
871000 0.50708
872000 0.5
873000 0.504582
874000 0.500524
875000 0.495185
876000 0.50332
877000 0.496155
878000 0.497903
879000 0.50581
880000 0.498434
881000 0.503325
882000 0.509969
883000 0.499144
884000 0.500969
885000 0.503198
886000 0.502551
887000 0.497687
888000 0.505827
889000 0.501376
890000 0.501314
891000 0.500151
892000 0.49918
893000 0.50534
894000 0.510878
895000 0.510439
896000 0.506617
897000 0.51391
898000 0.503089
899000 0.511592
900000 0.503406
901000 0.511112
902000 0.50933
903000 0.516229
904000 0.51058
905000 0.509568
906000 0.512492
907000 0.516034
908000 0.514421
909000 0.5141
910000 0.518269
911000 0.519882
912000 0.522404
913000 0.515525
914000 0.510731
915000 0.507545
916000 0.506852
917000 0.514894
918000 0.505802
919000 0.512169
920000 0.505642
921000 0.503977
922000 0.507576
923000 0.512029
924000 0.506551
925000 0.513359
926000 0.506256
927000 0.500412
928000 0.50313
929000 0.51308
930000 0.504211
931000 0.514869
932000 0.507346
933000 0.508429
934000 0.509658
935000 0.51165
936000 0.51382
937000 0.504567
938000 0.507468
939000 0.515545
940000 0.511472
941000 0.500589
942000 0.511364
943000 0.511326
944000 0.511857
945000 0.50365
946000 0.504073
947000 0.501057
948000 0.50232
949000 0.510063
950000 0.500924
951000 0.511819
952000 0.512032
953000 0.518067
954000 0.511356
955000 0.516804
956000 0.507926
957000 0.51221
958000 0.511882
959000 0.514863
960000 0.505558
961000 0.511602
962000 0.50409
963000 0.512701
964000 0.510722
965000 0.513921
966000 0.508811
967000 0.510086
968000 0.504863
969000 0.512196
970000 0.499985
971000 0.504451
972000 0.514553
973000 0.508562
974000 0.508798
975000 0.50917
976000 0.501994
977000 0.505746
978000 0.504929
979000 0.510299
980000 0.510689
981000 0.508206
982000 0.509698
983000 0.508494
984000 0.513085
985000 0.506618
986000 0.508275
987000 0.518422
988000 0.50889
989000 0.514693
990000 0.51499
991000 0.510991
992000 0.511014
993000 0.515051
994000 0.510699
995000 0.504444
996000 0.509113
997000 0.512107
998000 0.518047
999000 0.511896
1000000 0.51858
1001000 0.511488
1002000 0.504863
1003000 0.515646
1004000 0.51903
1005000 0.51322
1006000 0.513082
1007000 0.509155
1008000 0.518271
1009000 0.51423
1010000 0.515139
1011000 0.507585
1012000 0.523319
1013000 0.513829
1014000 0.516463
1015000 0.513826
1016000 0.50831
1017000 0.507383
1018000 0.50804
1019000 0.509991
1020000 0.513238
1021000 0.515445
1022000 0.505334
1023000 0.515367
1024000 0.50835
1025000 0.515719
1026000 0.511178
1027000 0.513699
1028000 0.510621
1029000 0.514538
1030000 0.510994
1031000 0.509175
1032000 0.511005
1033000 0.507354
1034000 0.5108
1035000 0.512633
1036000 0.517357
1037000 0.515506
1038000 0.509081
1039000 0.514034
1040000 0.519547
1041000 0.508712
1042000 0.507363
1043000 0.512646
1044000 0.513781
1045000 0.515818
1046000 0.523999
1047000 0.511466
1048000 0.521661
1049000 0.517832
1050000 0.513473
1051000 0.519249
1052000 0.50615
1053000 0.510625
1054000 0.511687
1055000 0.513686
1056000 0.510197
1057000 0.520134
1058000 0.514766
1059000 0.518779
1060000 0.514662
1061000 0.526075
1062000 0.517989
1063000 0.521628
1064000 0.51956
1065000 0.520452
1066000 0.52161
1067000 0.522519
1068000 0.518694
1069000 0.517029
1070000 0.521941
1071000 0.522689
1072000 0.520746
1073000 0.519013
1074000 0.515157
1075000 0.525101
1076000 0.522233
1077000 0.515361
1078000 0.519765
1079000 0.529755
1080000 0.516348
1081000 0.524389
1082000 0.512875
1083000 0.520615
1084000 0.517342
1085000 0.5263
1086000 0.517979
1087000 0.513328
1088000 0.512082
1089000 0.521178
1090000 0.519613
1091000 0.518576
1092000 0.510372
1093000 0.516594
1094000 0.516903
1095000 0.513097
1096000 0.511781
1097000 0.51375
1098000 0.513433
1099000 0.508709
1100000 0.508764
1101000 0.513969
1102000 0.5066
1103000 0.509968
1104000 0.515641
1105000 0.509529
1106000 0.513453
1107000 0.513615
1108000 0.515068
1109000 0.51426
1110000 0.516276
1111000 0.510242
1112000 0.511466
1113000 0.520706
1114000 0.521607
1115000 0.507233
1116000 0.517312
1117000 0.515745
1118000 0.510816
1119000 0.522241
1120000 0.522913
1121000 0.515946
1122000 0.512071
1123000 0.513379
1124000 0.518523
1125000 0.520899
1126000 0.513498
1127000 0.515594
1128000 0.518946
1129000 0.510989
1130000 0.510618
1131000 0.515477
1132000 0.519529
1133000 0.510483
1134000 0.518127
1135000 0.513816
1136000 0.512449
1137000 0.513351
1138000 0.510792
1139000 0.514205
1140000 0.510993
1141000 0.50446
1142000 0.511056
1143000 0.512512
1144000 0.518187
1145000 0.514516
1146000 0.510774
1147000 0.506068
1148000 0.512557
1149000 0.524473
1150000 0.513196
1151000 0.511714
1152000 0.507361
1153000 0.519755
1154000 0.506914
1155000 0.511781
1156000 0.509472
1157000 0.511611
1158000 0.512112
1159000 0.511751
1160000 0.518322
1161000 0.515677
1162000 0.52641
1163000 0.509328
1164000 0.513516
1165000 0.515764
1166000 0.507912
1167000 0.518824
1168000 0.513655
1169000 0.517635
1170000 0.516147
1171000 0.520415
1172000 0.514198
1173000 0.516695
1174000 0.522242
1175000 0.511632
1176000 0.510489
1177000 0.520494
1178000 0.510426
1179000 0.518427
1180000 0.511092
1181000 0.520739
1182000 0.511523
1183000 0.51839
1184000 0.508509
1185000 0.51786
1186000 0.521172
1187000 0.515691
1188000 0.517321
1189000 0.518156
1190000 0.511562
1191000 0.504602
1192000 0.519606
1193000 0.510462
1194000 0.506526
1195000 0.516482
1196000 0.514403
1197000 0.516513
1198000 0.521538
1199000 0.51224
1200000 0.507635
1201000 0.513745
1202000 0.507934
1203000 0.508424
1204000 0.511593
1205000 0.512844
1206000 0.50492
1207000 0.503666
1208000 0.506746
1209000 0.507042
1210000 0.51051
1211000 0.50761
1212000 0.503333
1213000 0.505765
1214000 0.510371
1215000 0.515811
1216000 0.501877
1217000 0.51068
1218000 0.506678
1219000 0.511934
1220000 0.506244
1221000 0.511916
1222000 0.519075
1223000 0.504827
1224000 0.515628
1225000 0.5091
1226000 0.511338
1227000 0.513119
1228000 0.517237
1229000 0.504044
1230000 0.515475
1231000 0.513204
1232000 0.504394
1233000 0.511726
1234000 0.510378
1235000 0.507126
1236000 0.498439
1237000 0.514913
1238000 0.512113
1239000 0.511965
1240000 0.512386
1241000 0.510234
1242000 0.505488
1243000 0.513778
1244000 0.50764
1245000 0.505552
1246000 0.507688
1247000 0.507635
1248000 0.505809
1249000 0.516238
1250000 0.502602
1251000 0.505967
1252000 0.512526
1253000 0.507688
1254000 0.508594
1255000 0.513011
1256000 0.510108
1257000 0.508282
1258000 0.505745
1259000 0.512331
1260000 0.503118
1261000 0.516375
1262000 0.512134
1263000 0.511915
1264000 0.513671
1265000 0.51549
1266000 0.507923
1267000 0.51917
1268000 0.507996
1269000 0.512967
1270000 0.509639
1271000 0.500855
1272000 0.508971
1273000 0.511042
1274000 0.499556
1275000 0.506091
1276000 0.507383
1277000 0.509831
1278000 0.505976
1279000 0.5087
1280000 0.504076
1281000 0.506111
1282000 0.515288
1283000 0.501925
1284000 0.503308
1285000 0.500662
1286000 0.509318
1287000 0.503463
1288000 0.511004
1289000 0.502016
1290000 0.505231
1291000 0.506925
1292000 0.509793
1293000 0.502358
1294000 0.512094
1295000 0.502006
1296000 0.509096
1297000 0.51013
1298000 0.507104
1299000 0.499183
1300000 0.504805
1301000 0.50596
1302000 0.50501
1303000 0.501445
1304000 0.509762
1305000 0.503592
1306000 0.508976
1307000 0.504254
1308000 0.506061
1309000 0.512974
1310000 0.504041
1311000 0.503263
1312000 0.508074
1313000 0.505174
1314000 0.504902
1315000 0.498808
1316000 0.503479
1317000 0.504401
1318000 0.50451
1319000 0.501234
1320000 0.503664
1321000 0.508208
1322000 0.503447
1323000 0.501057
1324000 0.501693
1325000 0.505667
1326000 0.509622
1327000 0.49432
1328000 0.504813
1329000 0.498419
1330000 0.504424
1331000 0.503142
1332000 0.495142
1333000 0.50565
1334000 0.497451
1335000 0.502187
1336000 0.498747
1337000 0.504123
1338000 0.499478
1339000 0.500751
1340000 0.50218
1341000 0.503649
1342000 0.504442
1343000 0.497738
1344000 0.496133
1345000 0.497588
1346000 0.499775
1347000 0.503564
1348000 0.50266
1349000 0.507399
1350000 0.509273
1351000 0.512845
1352000 0.503093
1353000 0.504952
1354000 0.503188
1355000 0.498818
1356000 0.511971
1357000 0.503246
1358000 0.507448
1359000 0.505182
1360000 0.509603
1361000 0.497118
1362000 0.498031
1363000 0.492853
1364000 0.506025
1365000 0.499422
1366000 0.502529
1367000 0.505559
1368000 0.50221
1369000 0.506172
1370000 0.505162
1371000 0.511395
1372000 0.50034
1373000 0.508836
1374000 0.506905
1375000 0.503451
1376000 0.500813
1377000 0.498783
1378000 0.498413
1379000 0.502464
1380000 0.505465
1381000 0.503664
1382000 0.512785
1383000 0.507068
1384000 0.515409
1385000 0.505742
1386000 0.516704
1387000 0.510567
1388000 0.510987
1389000 0.510091
1390000 0.510099
1391000 0.508249
1392000 0.514641
1393000 0.500472
1394000 0.512687
1395000 0.504821
1396000 0.507389
1397000 0.506764
1398000 0.503772
1399000 0.50184
1400000 0.507164
1401000 0.510904
1402000 0.504491
1403000 0.509596
1404000 0.513458
1405000 0.506649
1406000 0.506161
1407000 0.509361
1408000 0.50577
1409000 0.510126
1410000 0.508516
1411000 0.502227
1412000 0.503588
1413000 0.50223
1414000 0.509679
1415000 0.510045
1416000 0.501471
1417000 0.50858
1418000 0.504535
1419000 0.506108
1420000 0.508648
1421000 0.505607
1422000 0.513609
1423000 0.501891
1424000 0.502501
1425000 0.506368
1426000 0.509026
1427000 0.505152
1428000 0.507973
1429000 0.513366
1430000 0.508851
1431000 0.508291
1432000 0.504278
1433000 0.509136
1434000 0.508026
1435000 0.511664
1436000 0.504893
1437000 0.517077
1438000 0.509702
1439000 0.501941
1440000 0.507861
1441000 0.509133
1442000 0.50696
1443000 0.507012
1444000 0.50471
1445000 0.501518
1446000 0.502634
1447000 0.50001
1448000 0.498439
1449000 0.501511
1450000 0.499151
1451000 0.503815
1452000 0.501641
1453000 0.507126
1454000 0.492957
1455000 0.502582
1456000 0.504383
1457000 0.497158
1458000 0.496413
1459000 0.501003
1460000 0.507273
1461000 0.49753
1462000 0.50622
1463000 0.494648
1464000 0.502025
1465000 0.492974
1466000 0.494684
1467000 0.499903
1468000 0.499817
1469000 0.504442
1470000 0.496808
1471000 0.507112
1472000 0.510509
1473000 0.50313
1474000 0.508582
1475000 0.510472
1476000 0.505855
1477000 0.509305
1478000 0.514583
1479000 0.513118
1480000 0.504442
1481000 0.504756
1482000 0.506901
1483000 0.507797
1484000 0.515786
1485000 0.510856
1486000 0.511195
1487000 0.50679
1488000 0.499663
1489000 0.508799
1490000 0.511009
1491000 0.511074
1492000 0.502712
1493000 0.500194
1494000 0.507463
1495000 0.511776
1496000 0.508317
1497000 0.506681
1498000 0.501128
1499000 0.513799
1500000 0.508133
1501000 0.503519
1502000 0.504166
1503000 0.5038
1504000 0.503248
1505000 0.501107
1506000 0.508598
1507000 0.501605
1508000 0.507513
1509000 0.513114
1510000 0.504065
1511000 0.504982
1512000 0.504667
1513000 0.513152
1514000 0.502017
1515000 0.505903
1516000 0.498726
1517000 0.496337
1518000 0.501397
1519000 0.500046
1520000 0.498859
1521000 0.505351
1522000 0.505576
1523000 0.50221
1524000 0.503902
1525000 0.503543
1526000 0.502097
1527000 0.508017
1528000 0.507665
1529000 0.496204
1530000 0.507977
1531000 0.505515
1532000 0.506641
1533000 0.504525
1534000 0.508681
1535000 0.503781
1536000 0.512608
1537000 0.503614
1538000 0.503885
1539000 0.50717
1540000 0.509159
1541000 0.508835
1542000 0.510841
1543000 0.502953
1544000 0.508404
1545000 0.502721
1546000 0.500503
1547000 0.50606
1548000 0.502086
1549000 0.503649
1550000 0.506105
1551000 0.512101
1552000 0.509678
1553000 0.511894
1554000 0.507997
1555000 0.510879
1556000 0.519462
1557000 0.514917
1558000 0.516368
1559000 0.503895
1560000 0.506693
1561000 0.499401
1562000 0.508429
1563000 0.506101
1564000 0.507076
1565000 0.501805
1566000 0.51459
1567000 0.507532
1568000 0.51046
1569000 0.508039
1570000 0.513505
1571000 0.508531
1572000 0.508178
1573000 0.503621
1574000 0.507833
1575000 0.512528
1576000 0.511025
1577000 0.517997
1578000 0.512982
1579000 0.516877
1580000 0.521913
1581000 0.525335
1582000 0.521639
1583000 0.522899
1584000 0.514263
1585000 0.517936
1586000 0.514255
1587000 0.521134
1588000 0.51982
1589000 0.516216
1590000 0.522448
1591000 0.51975
1592000 0.520401
1593000 0.514314
1594000 0.517444
1595000 0.51026
1596000 0.509725
1597000 0.504416
1598000 0.505331
1599000 0.513696
1600000 0.510889
1601000 0.515233
1602000 0.513212
1603000 0.51687
1604000 0.517218
1605000 0.509998
1606000 0.515377
1607000 0.521744
1608000 0.514607
1609000 0.518596
1610000 0.518175
1611000 0.514447
1612000 0.512102
1613000 0.514613
1614000 0.520318
1615000 0.518961
1616000 0.512003
1617000 0.510434
1618000 0.513003
1619000 0.513974
1620000 0.517142
1621000 0.517204
1622000 0.516878
1623000 0.513515
1624000 0.519632
1625000 0.50887
1626000 0.512161
1627000 0.516905
1628000 0.522898
1629000 0.517077
1630000 0.520709
1631000 0.512726
1632000 0.515517
1633000 0.517028
1634000 0.510165
1635000 0.512249
1636000 0.509913
1637000 0.517783
1638000 0.515429
1639000 0.515714
1640000 0.521823
1641000 0.514964
1642000 0.511499
1643000 0.515544
1644000 0.512057
1645000 0.519202
1646000 0.525702
1647000 0.513078
1648000 0.510782
1649000 0.513871
1650000 0.514101
1651000 0.507134
1652000 0.518818
1653000 0.50478
1654000 0.519924
1655000 0.520381
1656000 0.509783
1657000 0.516327
1658000 0.510443
1659000 0.521867
1660000 0.511342
1661000 0.513174
1662000 0.517637
1663000 0.515379
1664000 0.513022
1665000 0.516475
1666000 0.515738
1667000 0.523091
1668000 0.522478
1669000 0.521847
1670000 0.528432
1671000 0.521356
1672000 0.530717
1673000 0.52982
1674000 0.53198
1675000 0.530186
1676000 0.532542
1677000 0.531534
1678000 0.531408
1679000 0.529757
1680000 0.534921
1681000 0.532522
1682000 0.525468
1683000 0.531347
1684000 0.527483
1685000 0.525817
1686000 0.528204
1687000 0.52651
1688000 0.520787
1689000 0.52622
1690000 0.52443
1691000 0.526763
1692000 0.512431
1693000 0.525591
1694000 0.520909
1695000 0.532553
1696000 0.52328
1697000 0.525264
1698000 0.534025
1699000 0.526964
1700000 0.523705
1701000 0.529062
1702000 0.520387
1703000 0.537353
1704000 0.51908
1705000 0.527786
1706000 0.532363
1707000 0.536181
1708000 0.538887
1709000 0.529361
1710000 0.53114
1711000 0.52693
1712000 0.527053
1713000 0.519331
1714000 0.523797
1715000 0.523604
1716000 0.524581
1717000 0.52169
1718000 0.524153
1719000 0.524725
1720000 0.531259
1721000 0.519082
1722000 0.522998
1723000 0.528608
1724000 0.519653
1725000 0.517466
1726000 0.525583
1727000 0.524751
1728000 0.517807
1729000 0.528467
1730000 0.521615
1731000 0.52148
1732000 0.520171
1733000 0.519813
1734000 0.518154
1735000 0.523817
1736000 0.518993
1737000 0.52307
1738000 0.514504
1739000 0.521559
1740000 0.516932
1741000 0.514909
1742000 0.51748
1743000 0.521474
1744000 0.516315
1745000 0.528476
1746000 0.516501
