# Time-averaged data for fix oxidemsdt
# TimeStep c_oxidemsd[4]
1747000 0.112337
1748000 0.107352
1749000 0.111435
1750000 0.10996
1751000 0.105978
1752000 0.110124
1753000 0.107326
1754000 0.10651
1755000 0.105752
1756000 0.110404
1757000 0.108625
1758000 0.109518
1759000 0.106696
1760000 0.107701
1761000 0.107902
1762000 0.110237
1763000 0.108692
1764000 0.10706
1765000 0.108594
1766000 0.106665
1767000 0.109698
1768000 0.109608
1769000 0.108977
1770000 0.1099
1771000 0.111753
1772000 0.105465
1773000 0.110764
1774000 0.110508
1775000 0.109356
1776000 0.113267
1777000 0.112078
1778000 0.110829
1779000 0.109937
1780000 0.1113
1781000 0.108165
1782000 0.110249
1783000 0.108611
1784000 0.11045
1785000 0.107321
1786000 0.111189
1787000 0.108243
1788000 0.110434
1789000 0.108858
1790000 0.10897
1791000 0.112927
1792000 0.112706
1793000 0.110379
1794000 0.107475
1795000 0.1098
1796000 0.109167
1797000 0.11087
1798000 0.111485
1799000 0.109949
1800000 0.107733
1801000 0.10782
1802000 0.10939
1803000 0.10972
1804000 0.10723
1805000 0.109204
1806000 0.108834
1807000 0.113536
1808000 0.107497
1809000 0.111586
1810000 0.107495
1811000 0.111992
1812000 0.109401
1813000 0.112488
1814000 0.112292
1815000 0.107892
1816000 0.112004
1817000 0.109974
1818000 0.108936
1819000 0.108378
1820000 0.116292
1821000 0.109064
1822000 0.107928
1823000 0.106152
1824000 0.108881
1825000 0.111184
1826000 0.109391
1827000 0.110411
1828000 0.109108
1829000 0.108904
1830000 0.10855
1831000 0.111464
1832000 0.10574
1833000 0.115145
1834000 0.109832
1835000 0.114596
1836000 0.110176
1837000 0.109055
1838000 0.108315
1839000 0.109074
1840000 0.108064
1841000 0.106791
1842000 0.10998
1843000 0.108551
1844000 0.108606
1845000 0.10913
1846000 0.113024
1847000 0.111259
1848000 0.114269
1849000 0.108656
1850000 0.113137
1851000 0.10876
1852000 0.11245
1853000 0.109735
1854000 0.109032
1855000 0.109554
1856000 0.109107
1857000 0.10942
1858000 0.1066
1859000 0.1093
1860000 0.106683
1861000 0.109147
1862000 0.10509
1863000 0.10741
1864000 0.106492
1865000 0.105468
1866000 0.109569
1867000 0.113221
1868000 0.111426
1869000 0.110488
1870000 0.111355
1871000 0.112565
1872000 0.109227
1873000 0.109734
1874000 0.107091
1875000 0.109348
1876000 0.106727
1877000 0.110543
1878000 0.107918
1879000 0.109862
1880000 0.106605
1881000 0.109601
1882000 0.108773
1883000 0.109513
1884000 0.109291
1885000 0.109284
1886000 0.108242
1887000 0.107639
1888000 0.10992
1889000 0.106451
1890000 0.109673
1891000 0.11009
1892000 0.110097
1893000 0.110464
1894000 0.109323
1895000 0.108475
1896000 0.11048
1897000 0.107779
1898000 0.108711
1899000 0.109637
1900000 0.109773
1901000 0.111328
1902000 0.112288
1903000 0.109544
1904000 0.108629
1905000 0.107855
1906000 0.10866
1907000 0.108662
1908000 0.106115
1909000 0.110069
1910000 0.11198
1911000 0.107684
1912000 0.111026
1913000 0.110175
1914000 0.10483
1915000 0.111263
1916000 0.109179
1917000 0.110118
1918000 0.111963
1919000 0.108356
1920000 0.111151
1921000 0.111337
1922000 0.1093
1923000 0.109519
1924000 0.112248
1925000 0.106977
1926000 0.111017
1927000 0.110238
1928000 0.109277
1929000 0.110152
1930000 0.109482
1931000 0.107373
1932000 0.109738
1933000 0.111071
1934000 0.109139
1935000 0.109846
1936000 0.109223
1937000 0.112357
1938000 0.107941
1939000 0.11038
1940000 0.108612
1941000 0.108261
1942000 0.108932
1943000 0.107945
1944000 0.109849
1945000 0.110781
1946000 0.108889
1947000 0.106001
1948000 0.110492
1949000 0.11013
1950000 0.109474
1951000 0.109748
1952000 0.111297
1953000 0.108285
1954000 0.109714
1955000 0.109441
1956000 0.106772
1957000 0.106108
1958000 0.108606
1959000 0.107382
1960000 0.107607
1961000 0.108429
1962000 0.110086
1963000 0.110377
1964000 0.108312
1965000 0.110484
1966000 0.110103
1967000 0.110662
1968000 0.113076
1969000 0.111323
1970000 0.11044
1971000 0.111836
1972000 0.111502
1973000 0.109769
1974000 0.109729
1975000 0.110161
1976000 0.108404
1977000 0.106539
1978000 0.112622
1979000 0.112935
1980000 0.107621
1981000 0.108624
1982000 0.111593
1983000 0.110599
1984000 0.106915
1985000 0.108424
1986000 0.107658
1987000 0.109089
1988000 0.11141
1989000 0.108229
1990000 0.110253
1991000 0.113627
1992000 0.10688
1993000 0.110338
1994000 0.10763
1995000 0.111145
1996000 0.108468
1997000 0.109984
1998000 0.10418
1999000 0.107556
2000000 0.109009
2001000 0.106572
2002000 0.109591
2003000 0.110674
2004000 0.107307
2005000 0.110015
2006000 0.112737
2007000 0.109038
2008000 0.111157
2009000 0.109579
2010000 0.110493
2011000 0.109421
2012000 0.110084
2013000 0.107496
2014000 0.11052
2015000 0.109149
2016000 0.107686
2017000 0.109758
2018000 0.110209
2019000 0.103678
2020000 0.109047
2021000 0.107608
2022000 0.113873
2023000 0.111985
2024000 0.107237
2025000 0.111479
2026000 0.108372
2027000 0.111061
2028000 0.113618
2029000 0.108736
2030000 0.110036
2031000 0.109833
2032000 0.110413
2033000 0.110904
2034000 0.110102
2035000 0.108834
2036000 0.109237
2037000 0.111945
2038000 0.111171
2039000 0.112143
2040000 0.109774
2041000 0.10939
2042000 0.111742
2043000 0.110504
2044000 0.110017
2045000 0.113111
2046000 0.106866
2047000 0.108741
2048000 0.108744
2049000 0.111349
2050000 0.104926
2051000 0.110313
2052000 0.112061
2053000 0.105315
2054000 0.112102
2055000 0.108786
2056000 0.110585
2057000 0.112064
2058000 0.109748
2059000 0.109517
2060000 0.114277
2061000 0.108493
2062000 0.1115
2063000 0.112716
2064000 0.106255
2065000 0.109827
2066000 0.110077
2067000 0.108189
2068000 0.109549
2069000 0.110531
2070000 0.106725
2071000 0.11008
2072000 0.110223
2073000 0.112125
2074000 0.110041
2075000 0.106796
2076000 0.107721
2077000 0.109387
2078000 0.109495
2079000 0.111405
2080000 0.11072
2081000 0.112675
2082000 0.107308
2083000 0.11034
2084000 0.109951
2085000 0.111718
2086000 0.108563
2087000 0.107317
2088000 0.112807
2089000 0.110664
2090000 0.108459
2091000 0.107514
2092000 0.108691
2093000 0.112379
2094000 0.11001
2095000 0.111164
2096000 0.112365
2097000 0.110237
2098000 0.109649
2099000 0.111626
2100000 0.106497
2101000 0.107912
2102000 0.10828
2103000 0.10606
2104000 0.110544
2105000 0.109131
2106000 0.108389
2107000 0.104895
2108000 0.113655
2109000 0.108319
2110000 0.106188
2111000 0.108349
2112000 0.110636
2113000 0.105537
2114000 0.108068
2115000 0.110644
2116000 0.107314
2117000 0.106347
2118000 0.106075
2119000 0.108215
2120000 0.110487
2121000 0.105789
2122000 0.106122
2123000 0.108045
2124000 0.108452
2125000 0.108578
2126000 0.108976
2127000 0.110724
2128000 0.107934
2129000 0.109462
2130000 0.109145
2131000 0.108098
2132000 0.109234
2133000 0.108578
2134000 0.111279
2135000 0.107611
2136000 0.111255
2137000 0.10854
2138000 0.110748
2139000 0.110661
2140000 0.112574
2141000 0.112017
2142000 0.111819
2143000 0.106151
2144000 0.111997
2145000 0.110062
2146000 0.110303
2147000 0.109413
2148000 0.109232
2149000 0.110581
2150000 0.110435
2151000 0.107042
2152000 0.107343
2153000 0.110804
2154000 0.106493
2155000 0.11224
2156000 0.109131
2157000 0.107923
2158000 0.105404
2159000 0.111611
2160000 0.109587
2161000 0.112605
2162000 0.111604
2163000 0.114586
2164000 0.1108
2165000 0.113224
2166000 0.112275
2167000 0.10744
2168000 0.107151
2169000 0.113371
2170000 0.110482
2171000 0.107905
2172000 0.109895
2173000 0.109333
2174000 0.110121
2175000 0.110474
2176000 0.106868
2177000 0.106059
2178000 0.108171
2179000 0.106829
2180000 0.114494
2181000 0.111324
2182000 0.111753
2183000 0.105565
2184000 0.113965
2185000 0.109279
2186000 0.109121
2187000 0.108279
2188000 0.114037
2189000 0.110066
2190000 0.108373
2191000 0.108861
2192000 0.105184
2193000 0.108103
2194000 0.109716
2195000 0.110884
2196000 0.107048
2197000 0.107032
2198000 0.105483
2199000 0.1119
2200000 0.109964
2201000 0.109264
2202000 0.106407
2203000 0.111243
2204000 0.107227
2205000 0.10878
2206000 0.109681
2207000 0.105122
2208000 0.108269
2209000 0.111304
2210000 0.107937
2211000 0.111596
2212000 0.111765
2213000 0.108619
2214000 0.108591
2215000 0.107566
2216000 0.10582
2217000 0.109363
2218000 0.110299
2219000 0.112017
2220000 0.112613
2221000 0.10812
2222000 0.106274
2223000 0.11387
2224000 0.108695
2225000 0.106914
2226000 0.107051
2227000 0.10949
2228000 0.107025
2229000 0.111196
2230000 0.106373
2231000 0.10925
2232000 0.108354
2233000 0.110894
2234000 0.105936
2235000 0.110239
2236000 0.108928
2237000 0.109786
2238000 0.105212
2239000 0.108261
2240000 0.107129
2241000 0.108999
2242000 0.112464
2243000 0.106857
2244000 0.108332
2245000 0.112404
2246000 0.114239
2247000 0.109188
2248000 0.114612
2249000 0.109742
2250000 0.112398
2251000 0.110539
2252000 0.113822
2253000 0.109943
2254000 0.112024
2255000 0.107751
2256000 0.110388
2257000 0.106673
2258000 0.109262
2259000 0.109021
2260000 0.108754
2261000 0.10711
2262000 0.108
2263000 0.111386
2264000 0.108231
2265000 0.110735
2266000 0.109267
2267000 0.110707
2268000 0.109874
2269000 0.116128
2270000 0.108579
2271000 0.113619
2272000 0.111216
2273000 0.111168
2274000 0.10653
2275000 0.111268
2276000 0.105116
2277000 0.109704
2278000 0.110259
2279000 0.110291
2280000 0.11077
2281000 0.110458
2282000 0.109085
2283000 0.110731
2284000 0.110376
2285000 0.108202
2286000 0.112726
2287000 0.106829
2288000 0.112645
2289000 0.108603
2290000 0.113124
2291000 0.112077
2292000 0.1131
2293000 0.109318
2294000 0.113287
2295000 0.113144
2296000 0.110588
2297000 0.108372
2298000 0.109638
2299000 0.106744
2300000 0.111043
2301000 0.10637
2302000 0.10555
2303000 0.108364
2304000 0.106751
2305000 0.111631
2306000 0.10787
2307000 0.111385
2308000 0.10953
2309000 0.115741
2310000 0.107117
2311000 0.110328
2312000 0.109486
2313000 0.112424
2314000 0.10705
2315000 0.110332
2316000 0.106497
2317000 0.11009
2318000 0.105466
2319000 0.108412
2320000 0.107003
2321000 0.108083
2322000 0.112265
2323000 0.112785
2324000 0.109383
2325000 0.107878
2326000 0.111287
2327000 0.106488
2328000 0.109375
2329000 0.107681
2330000 0.107292
2331000 0.109541
2332000 0.107348
2333000 0.107705
2334000 0.108715
2335000 0.105572
2336000 0.107491
2337000 0.108193
2338000 0.110714
2339000 0.107583
2340000 0.109307
2341000 0.107326
2342000 0.108196
2343000 0.10782
2344000 0.107351
2345000 0.106607
2346000 0.10425
2347000 0.113737
2348000 0.108483
2349000 0.108565
2350000 0.106639
2351000 0.111319
2352000 0.10869
2353000 0.112957
2354000 0.10891
2355000 0.114261
2356000 0.108408
2357000 0.112011
2358000 0.106443
2359000 0.110595
2360000 0.106707
2361000 0.110576
2362000 0.105732
2363000 0.109643
2364000 0.106386
2365000 0.105538
2366000 0.110286
2367000 0.108805
2368000 0.106701
2369000 0.105773
2370000 0.107152
2371000 0.109037
2372000 0.112562
2373000 0.107681
2374000 0.108912
2375000 0.108083
2376000 0.109748
2377000 0.108248
2378000 0.109034
2379000 0.109301
2380000 0.105396
2381000 0.111285
2382000 0.113978
2383000 0.111331
2384000 0.107282
2385000 0.111197
2386000 0.107632
2387000 0.110219
2388000 0.105207
2389000 0.109612
2390000 0.108699
2391000 0.110557
2392000 0.110906
2393000 0.109366
2394000 0.112148
2395000 0.108345
2396000 0.111185
2397000 0.111412
2398000 0.115002
2399000 0.110818
2400000 0.114438
2401000 0.111981
2402000 0.113843
2403000 0.110274
2404000 0.110928
2405000 0.108714
2406000 0.11739
2407000 0.109415
2408000 0.107628
2409000 0.108665
2410000 0.112113
2411000 0.108677
2412000 0.111104
2413000 0.110195
2414000 0.109101
2415000 0.112441
2416000 0.113226
2417000 0.107913
2418000 0.108465
2419000 0.108882
2420000 0.107043
2421000 0.108847
2422000 0.106578
2423000 0.107687
2424000 0.108033
2425000 0.108329
2426000 0.105263
2427000 0.106418
2428000 0.109155
2429000 0.104876
2430000 0.105825
2431000 0.110263
2432000 0.113889
2433000 0.11161
2434000 0.114193
2435000 0.108924
2436000 0.111726
2437000 0.112242
2438000 0.110369
2439000 0.109379
2440000 0.111145
2441000 0.108328
2442000 0.112519
2443000 0.108413
2444000 0.107452
2445000 0.110329
2446000 0.105977
2447000 0.108217
2448000 0.111316
2449000 0.104706
2450000 0.110871
2451000 0.111702
2452000 0.107765
2453000 0.108936
2454000 0.109701
2455000 0.109744
2456000 0.110618
2457000 0.110765
2458000 0.108635
2459000 0.10911
2460000 0.10699
2461000 0.110059
2462000 0.108847
2463000 0.10891
2464000 0.108888
2465000 0.10633
2466000 0.107408
2467000 0.111608
2468000 0.107552
2469000 0.111714
2470000 0.112875
2471000 0.111513
2472000 0.10647
2473000 0.110003
2474000 0.106709
2475000 0.113215
2476000 0.109547
2477000 0.107862
2478000 0.108102
2479000 0.107162
2480000 0.108281
2481000 0.108449
2482000 0.111081
2483000 0.108522
2484000 0.109737
2485000 0.107232
2486000 0.108096
2487000 0.110753
2488000 0.106742
2489000 0.108735
2490000 0.110388
2491000 0.109248
2492000 0.108935
2493000 0.112232
2494000 0.108656
2495000 0.109988
2496000 0.111401
2497000 0.109324
2498000 0.108407
2499000 0.106284
2500000 0.110663
2501000 0.10875
2502000 0.111142
2503000 0.106842
2504000 0.110153
2505000 0.110544
2506000 0.106563
2507000 0.103111
2508000 0.109584
2509000 0.108726
2510000 0.109591
2511000 0.112122
2512000 0.112284
2513000 0.110938
2514000 0.112758
2515000 0.109918
2516000 0.10636
2517000 0.117969
2518000 0.106947
2519000 0.11127
2520000 0.112842
2521000 0.108909
2522000 0.108532
2523000 0.111047
2524000 0.108416
2525000 0.10858
2526000 0.10729
2527000 0.10984
2528000 0.110759
2529000 0.107777
2530000 0.10977
2531000 0.111134
2532000 0.112276
2533000 0.107696
2534000 0.112648
2535000 0.110612
2536000 0.111764
2537000 0.110361
2538000 0.108363
2539000 0.110294
2540000 0.108563
2541000 0.107308
2542000 0.109075
2543000 0.103974
2544000 0.109004
2545000 0.108911
2546000 0.109014
2547000 0.107508
2548000 0.108924
2549000 0.106127
2550000 0.106935
2551000 0.111281
2552000 0.107138
2553000 0.109052
2554000 0.109673
2555000 0.108479
2556000 0.109288
2557000 0.113487
2558000 0.106728
2559000 0.112499
2560000 0.10749
2561000 0.112219
2562000 0.109416
2563000 0.107212
2564000 0.108182
2565000 0.111968
2566000 0.112854
2567000 0.105253
2568000 0.10969
2569000 0.107413
2570000 0.110209
2571000 0.106035
2572000 0.114092
2573000 0.110788
2574000 0.11178
2575000 0.107506
2576000 0.10773
2577000 0.109738
2578000 0.111493
2579000 0.111158
2580000 0.109294
2581000 0.106108
2582000 0.109937
2583000 0.106016
2584000 0.113437
2585000 0.105333
2586000 0.110192
2587000 0.105881
2588000 0.106817
2589000 0.108678
2590000 0.10825
2591000 0.109649
2592000 0.111688
2593000 0.109682
2594000 0.110599
2595000 0.114697
2596000 0.107615
2597000 0.111315
2598000 0.113392
2599000 0.110655
2600000 0.112153
2601000 0.111968
2602000 0.10684
2603000 0.110973
2604000 0.112352
2605000 0.108799
2606000 0.111314
2607000 0.108398
2608000 0.109562
2609000 0.110526
2610000 0.108777
2611000 0.10828
2612000 0.109342
2613000 0.110531
2614000 0.111636
2615000 0.109286
2616000 0.106267
2617000 0.108519
2618000 0.111696
2619000 0.109539
2620000 0.109266
2621000 0.104058
2622000 0.106237
2623000 0.110933
2624000 0.108738
2625000 0.110034
2626000 0.109104
2627000 0.108331
2628000 0.110263
2629000 0.110871
2630000 0.108832
2631000 0.108592
2632000 0.10976
2633000 0.107188
2634000 0.108548
2635000 0.1048
2636000 0.109029
2637000 0.106801
2638000 0.112248
2639000 0.113121
2640000 0.111183
2641000 0.107785
2642000 0.109611
2643000 0.111377
2644000 0.109669
2645000 0.113846
2646000 0.111662
2647000 0.110547
2648000 0.112226
2649000 0.115463
2650000 0.106682
2651000 0.112748
2652000 0.110435
2653000 0.11008
2654000 0.107915
2655000 0.111165
2656000 0.110269
2657000 0.10983
2658000 0.111813
2659000 0.107929
2660000 0.111393
2661000 0.111493
2662000 0.109157
2663000 0.109426
2664000 0.109516
2665000 0.108428
2666000 0.109565
2667000 0.110316
2668000 0.108215
2669000 0.110554
2670000 0.109917
2671000 0.10888
2672000 0.107725
2673000 0.112228
2674000 0.104673
2675000 0.112754
2676000 0.10761
2677000 0.112805
2678000 0.111042
2679000 0.110066
2680000 0.111346
2681000 0.1096
2682000 0.109659
2683000 0.110451
2684000 0.109482
2685000 0.105014
2686000 0.107101
2687000 0.107925
2688000 0.110767
2689000 0.108285
2690000 0.110704
2691000 0.107017
2692000 0.113381
2693000 0.109762
2694000 0.107797
2695000 0.108751
2696000 0.110692
2697000 0.108986
2698000 0.10821
2699000 0.110198
2700000 0.107137
2701000 0.111865
2702000 0.107836
2703000 0.112085
2704000 0.10602
2705000 0.109933
2706000 0.11115
2707000 0.107466
2708000 0.109496
2709000 0.110574
2710000 0.104669
2711000 0.113974
2712000 0.109584
2713000 0.113046
2714000 0.111568
2715000 0.11391
2716000 0.108165
2717000 0.112891
2718000 0.109269
2719000 0.110528
2720000 0.109298
2721000 0.109855
2722000 0.105648
2723000 0.113206
2724000 0.108241
2725000 0.110287
2726000 0.10755
2727000 0.111524
2728000 0.105536
2729000 0.110048
2730000 0.109091
2731000 0.107051
2732000 0.109429
2733000 0.108386
2734000 0.110935
2735000 0.11073
2736000 0.10975
2737000 0.108925
2738000 0.109938
2739000 0.107665
2740000 0.108637
2741000 0.108033
2742000 0.106666
2743000 0.112669
2744000 0.110679
2745000 0.11158
2746000 0.111973
2747000 0.109151
2748000 0.111046
2749000 0.112527
2750000 0.109421
2751000 0.109069
2752000 0.112089
2753000 0.107534
2754000 0.109077
2755000 0.112068
2756000 0.107684
2757000 0.110227
2758000 0.108104
2759000 0.109566
2760000 0.109304
2761000 0.110827
2762000 0.110608
2763000 0.112653
2764000 0.108034
2765000 0.109955
2766000 0.11103
2767000 0.110183
2768000 0.108078
2769000 0.110313
2770000 0.111483
2771000 0.108381
2772000 0.108293
2773000 0.105133
2774000 0.109139
2775000 0.105936
2776000 0.109537
2777000 0.108385
2778000 0.110078
2779000 0.109026
2780000 0.109561
2781000 0.105647
2782000 0.111232
2783000 0.110324
2784000 0.111906
2785000 0.113052
2786000 0.108485
2787000 0.109101
2788000 0.109257
2789000 0.105954
2790000 0.108482
2791000 0.111049
2792000 0.110866
2793000 0.106986
2794000 0.107822
2795000 0.111057
2796000 0.10732
2797000 0.109703
2798000 0.109271
2799000 0.113807
2800000 0.106237
2801000 0.113398
2802000 0.108977
2803000 0.109688
2804000 0.109443
2805000 0.114263
2806000 0.107775
2807000 0.112486
2808000 0.111116
2809000 0.113156
2810000 0.10742
2811000 0.111843
2812000 0.107285
2813000 0.108145
2814000 0.111712
2815000 0.110844
2816000 0.112021
2817000 0.109178
2818000 0.115655
2819000 0.110209
2820000 0.113859
2821000 0.107449
2822000 0.115014
2823000 0.109132
2824000 0.115742
2825000 0.107566
2826000 0.114051
2827000 0.112491
2828000 0.112415
2829000 0.111092
2830000 0.111111
2831000 0.110446
2832000 0.113513
2833000 0.112197
2834000 0.110958
2835000 0.110638
2836000 0.112
2837000 0.105841
2838000 0.111197
2839000 0.110738
2840000 0.106072
2841000 0.113973
2842000 0.108568
2843000 0.108414
2844000 0.10673
2845000 0.111968
2846000 0.10655
2847000 0.111983
2848000 0.1071
2849000 0.111523
2850000 0.107384
2851000 0.11318
2852000 0.108173
2853000 0.112057
2854000 0.110132
2855000 0.111085
2856000 0.112305
2857000 0.104538
2858000 0.114289
2859000 0.106831
2860000 0.107361
2861000 0.106655
2862000 0.111801
2863000 0.10699
2864000 0.109788
2865000 0.105341
2866000 0.108638
2867000 0.106124
2868000 0.109968
2869000 0.105456
2870000 0.108617
2871000 0.110922
2872000 0.108941
2873000 0.112714
2874000 0.106921
2875000 0.10723
2876000 0.111436
2877000 0.11316
2878000 0.107535
2879000 0.10751
2880000 0.109965
2881000 0.107135
2882000 0.11127
2883000 0.112204
2884000 0.106377
2885000 0.112047
2886000 0.109816
2887000 0.109957
2888000 0.110208
2889000 0.111331
2890000 0.110236
2891000 0.111201
2892000 0.112136
2893000 0.109401
2894000 0.110488
2895000 0.107419
2896000 0.104247
2897000 0.10708
2898000 0.106426
2899000 0.108235
2900000 0.106324
2901000 0.10539
2902000 0.111038
2903000 0.103862
2904000 0.105071
2905000 0.109743
2906000 0.109812
2907000 0.109201
2908000 0.107268
2909000 0.106686
2910000 0.110081
2911000 0.108372
2912000 0.10992
2913000 0.107013
2914000 0.108955
2915000 0.109954
2916000 0.110116
2917000 0.107575
2918000 0.108646
2919000 0.109711
2920000 0.107085
2921000 0.109319
2922000 0.110305
2923000 0.105863
2924000 0.109152
2925000 0.112272
2926000 0.107326
2927000 0.109785
2928000 0.108879
2929000 0.108449
2930000 0.107977
2931000 0.113068
2932000 0.108237
2933000 0.108129
2934000 0.107633
2935000 0.106171
2936000 0.108796
2937000 0.109058
2938000 0.109262
2939000 0.110271
2940000 0.107162
2941000 0.105708
2942000 0.108754
2943000 0.105957
2944000 0.106477
2945000 0.10787
2946000 0.107093
2947000 0.106132
2948000 0.108185
2949000 0.106416
2950000 0.111717
2951000 0.107436
2952000 0.106346
2953000 0.109889
2954000 0.109331
2955000 0.109581
2956000 0.108176
2957000 0.106146
2958000 0.109013
2959000 0.108127
2960000 0.110334
2961000 0.110856
2962000 0.112647
2963000 0.111166
2964000 0.111183
2965000 0.112904
2966000 0.107791
2967000 0.110556
2968000 0.108866
2969000 0.109073
2970000 0.110714
2971000 0.106071
2972000 0.111376
2973000 0.106738
2974000 0.110104
2975000 0.108232
2976000 0.111288
2977000 0.106117
2978000 0.111292
2979000 0.110214
2980000 0.116121
2981000 0.107959
2982000 0.114974
2983000 0.110849
2984000 0.113237
2985000 0.109114
2986000 0.106751
2987000 0.110182
2988000 0.111052
2989000 0.108398
2990000 0.108121
2991000 0.10755
2992000 0.109573
2993000 0.10829
2994000 0.114146
2995000 0.111112
2996000 0.105953
2997000 0.111216
2998000 0.107571
2999000 0.111143
3000000 0.109413
3001000 0.111236
3002000 0.111781
3003000 0.114165
3004000 0.114287
3005000 0.113051
3006000 0.111957
3007000 0.111827
3008000 0.110797
3009000 0.109193
3010000 0.109517
3011000 0.109935
3012000 0.110077
3013000 0.11307
3014000 0.110189
3015000 0.108179
3016000 0.107677
3017000 0.108319
3018000 0.111351
3019000 0.112876
3020000 0.113019
3021000 0.109915
3022000 0.112601
3023000 0.112251
3024000 0.110823
3025000 0.112741
3026000 0.112068
3027000 0.109586
3028000 0.110855
3029000 0.114431
3030000 0.108766
3031000 0.113301
3032000 0.10857
3033000 0.111551
3034000 0.111039
3035000 0.108186
3036000 0.106923
3037000 0.111606
3038000 0.108123
3039000 0.110382
3040000 0.112163
3041000 0.108927
3042000 0.105456
3043000 0.112425
3044000 0.109957
3045000 0.107312
3046000 0.116859
3047000 0.106618
3048000 0.109087
3049000 0.111771
3050000 0.109745
3051000 0.113625
3052000 0.111931
3053000 0.109411
3054000 0.113824
3055000 0.108305
3056000 0.109733
3057000 0.110427
3058000 0.110775
3059000 0.109232
3060000 0.108803
3061000 0.109164
3062000 0.109635
3063000 0.109605
3064000 0.113802
3065000 0.112115
3066000 0.111358
3067000 0.114828
3068000 0.109942
3069000 0.114951
3070000 0.112343
3071000 0.112823
3072000 0.109753
3073000 0.113189
3074000 0.108626
3075000 0.113367
3076000 0.111149
3077000 0.110341
3078000 0.11022
3079000 0.108874
3080000 0.111377
3081000 0.107424
3082000 0.107412
3083000 0.106656
3084000 0.107336
3085000 0.110388
3086000 0.109478
3087000 0.108897
3088000 0.107845
3089000 0.110564
3090000 0.111478
3091000 0.106858
3092000 0.10932
3093000 0.109935
3094000 0.108556
3095000 0.109956
3096000 0.106841
3097000 0.106006
3098000 0.110031
3099000 0.109759
3100000 0.111701
3101000 0.110398
3102000 0.111392
3103000 0.108537
3104000 0.113115
3105000 0.105499
3106000 0.111894
3107000 0.112049
3108000 0.111649
3109000 0.112121
3110000 0.107972
3111000 0.111209
3112000 0.110765
3113000 0.11222
3114000 0.105562
3115000 0.11389
3116000 0.108159
3117000 0.112105
3118000 0.107378
3119000 0.111123
3120000 0.10972
3121000 0.113341
3122000 0.111235
3123000 0.111599
3124000 0.111085
3125000 0.112255
3126000 0.110869
3127000 0.110517
3128000 0.114016
3129000 0.109185
3130000 0.10774
3131000 0.108226
3132000 0.107848
3133000 0.109155
3134000 0.115313
3135000 0.107385
3136000 0.109158
3137000 0.110741
3138000 0.111083
3139000 0.111763
3140000 0.111624
3141000 0.106371
3142000 0.109541
3143000 0.110708
3144000 0.112385
3145000 0.112585
3146000 0.110202
3147000 0.110835
3148000 0.110103
3149000 0.112929
3150000 0.108746
3151000 0.113006
3152000 0.108269
3153000 0.107851
3154000 0.111761
3155000 0.109723
3156000 0.106616
3157000 0.109582
3158000 0.11069
3159000 0.109193
3160000 0.107751
3161000 0.108349
3162000 0.10857
3163000 0.106836
3164000 0.110608
3165000 0.106112
3166000 0.111203
3167000 0.112008
3168000 0.106459
3169000 0.110117
3170000 0.107282
3171000 0.106931
3172000 0.1126
3173000 0.110054
3174000 0.10951
3175000 0.108894
3176000 0.11032
3177000 0.112536
3178000 0.110451
3179000 0.109048
3180000 0.107685
3181000 0.111445
3182000 0.107806
3183000 0.111422
3184000 0.108601
3185000 0.109592
3186000 0.1093
3187000 0.111659
3188000 0.108844
3189000 0.110726
3190000 0.110647
3191000 0.110761
3192000 0.112886
3193000 0.111489
3194000 0.112435
3195000 0.110838
3196000 0.113242
3197000 0.111267
3198000 0.109834
3199000 0.105914
3200000 0.11082
3201000 0.107411
3202000 0.112608
3203000 0.107024
3204000 0.109358
3205000 0.107403
3206000 0.111826
3207000 0.108343
3208000 0.107131
3209000 0.113716
3210000 0.107372
3211000 0.110713
3212000 0.112414
3213000 0.10826
3214000 0.111648
3215000 0.112066
3216000 0.112526
3217000 0.110151
3218000 0.108225
3219000 0.111207
3220000 0.112627
3221000 0.113152
3222000 0.11179
3223000 0.108665
3224000 0.110661
3225000 0.110359
3226000 0.10838
3227000 0.110633
3228000 0.109525
3229000 0.108515
3230000 0.109916
3231000 0.111986
3232000 0.109924
3233000 0.110208
3234000 0.107222
3235000 0.108991
3236000 0.105479
3237000 0.106213
3238000 0.107689
3239000 0.111017
3240000 0.108679
3241000 0.107274
3242000 0.107449
3243000 0.1093
3244000 0.107631
3245000 0.106836
3246000 0.108007
3247000 0.112019
3248000 0.107407
3249000 0.107551
3250000 0.113486
3251000 0.108091
3252000 0.110629
3253000 0.108847
3254000 0.112761
3255000 0.110385
3256000 0.111964
3257000 0.109793
3258000 0.110605
3259000 0.109359
3260000 0.109526
3261000 0.110613
3262000 0.109247
3263000 0.108161
3264000 0.108517
3265000 0.106681
3266000 0.111663
3267000 0.105893
3268000 0.110003
3269000 0.107043
3270000 0.111994
3271000 0.110596
3272000 0.11115
3273000 0.112046
3274000 0.11095
3275000 0.114664
3276000 0.11089
3277000 0.113298
3278000 0.107824
3279000 0.112562
3280000 0.109734
3281000 0.108692
3282000 0.112043
3283000 0.111868
3284000 0.108752
3285000 0.113398
3286000 0.111796
3287000 0.110625
3288000 0.109926
3289000 0.109321
3290000 0.111101
3291000 0.110774
3292000 0.109964
3293000 0.109807
3294000 0.107464
3295000 0.110935
3296000 0.11004
3297000 0.109083
