# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
300000 0.550586
301000 0.542138
302000 0.555769
303000 0.555407
304000 0.5384
305000 0.549405
306000 0.549848
307000 0.546776
308000 0.549566
309000 0.546007
310000 0.55135
311000 0.551476
312000 0.549885
313000 0.550143
314000 0.546311
315000 0.553146
316000 0.553373
317000 0.547237
318000 0.559823
319000 0.555955
320000 0.554071
321000 0.561355
322000 0.560296
323000 0.55743
324000 0.559091
325000 0.5569
326000 0.555383
327000 0.556143
328000 0.568271
329000 0.565632
330000 0.566392
331000 0.564957
332000 0.556672
333000 0.561502
334000 0.572143
335000 0.560407
336000 0.565968
337000 0.565857
338000 0.572793
339000 0.568087
340000 0.574543
341000 0.558716
342000 0.563449
343000 0.562952
344000 0.560775
345000 0.566973
346000 0.569779
347000 0.561896
348000 0.569774
349000 0.57287
350000 0.571326
351000 0.57132
352000 0.566523
353000 0.564896
354000 0.560809
355000 0.578136
356000 0.565975
357000 0.563938
358000 0.572891
359000 0.56535
360000 0.567468
361000 0.574168
362000 0.563592
363000 0.574132
364000 0.574167
365000 0.569299
366000 0.573764
367000 0.57454
368000 0.578838
369000 0.576389
370000 0.574711
371000 0.57321
372000 0.571584
373000 0.57719
374000 0.585023
375000 0.576609
376000 0.577458
377000 0.577913
378000 0.583731
379000 0.576716
380000 0.586344
381000 0.57506
382000 0.577743
383000 0.571204
384000 0.57955
385000 0.573812
386000 0.579604
387000 0.588028
388000 0.576444
389000 0.587275
390000 0.579678
391000 0.586319
392000 0.577622
393000 0.590537
394000 0.583494
395000 0.589305
396000 0.591075
397000 0.592801
398000 0.57902
399000 0.580657
400000 0.584584
401000 0.588958
402000 0.587743
403000 0.582529
404000 0.600493
405000 0.58751
406000 0.587938
407000 0.578963
408000 0.590675
409000 0.594179
410000 0.596018
411000 0.59096
412000 0.591262
413000 0.589898
414000 0.594936
415000 0.590003
416000 0.603624
417000 0.584769
418000 0.60105
419000 0.586967
420000 0.588972
421000 0.592309
422000 0.595402
423000 0.595278
424000 0.595119
425000 0.601048
426000 0.601845
427000 0.603247
428000 0.597075
429000 0.603862
430000 0.603528
431000 0.60885
432000 0.604569
433000 0.60577
434000 0.603518
435000 0.603112
436000 0.603574
437000 0.598226
438000 0.603329
439000 0.604686
440000 0.604733
441000 0.590964
442000 0.606569
443000 0.605222
444000 0.600322
445000 0.606626
446000 0.604693
447000 0.604911
448000 0.611403
449000 0.6115
450000 0.601863
451000 0.60814
452000 0.601257
453000 0.608989
454000 0.610308
455000 0.604764
456000 0.613199
457000 0.606869
458000 0.606628
459000 0.612334
460000 0.60904
461000 0.609769
462000 0.613534
463000 0.609476
464000 0.608981
465000 0.614342
466000 0.616685
467000 0.60637
468000 0.613212
469000 0.611805
470000 0.607887
471000 0.621631
472000 0.618634
473000 0.606839
474000 0.617485
475000 0.612259
476000 0.61827
477000 0.60907
478000 0.614117
479000 0.612596
480000 0.625094
481000 0.615756
482000 0.608543
483000 0.612094
484000 0.615212
485000 0.615367
486000 0.614601
487000 0.617721
488000 0.610055
489000 0.606379
490000 0.607526
491000 0.610591
492000 0.630185
493000 0.612098
494000 0.614319
495000 0.607576
496000 0.613763
497000 0.613941
498000 0.614998
499000 0.619038
500000 0.614057
501000 0.612976
502000 0.615366
503000 0.618198
504000 0.615943
505000 0.628077
506000 0.621039
507000 0.629637
508000 0.630939
509000 0.625441
510000 0.63289
511000 0.62407
512000 0.625759
513000 0.629162
514000 0.625479
515000 0.629789
516000 0.620912
517000 0.631919
518000 0.62812
519000 0.626366
520000 0.639842
521000 0.628291
522000 0.627061
523000 0.635339
524000 0.623216
525000 0.637536
526000 0.627745
527000 0.634471
528000 0.636463
529000 0.631782
530000 0.639843
531000 0.637542
532000 0.632623
533000 0.637737
534000 0.627123
535000 0.635578
536000 0.636367
537000 0.639089
538000 0.630687
539000 0.634833
540000 0.636297
541000 0.628264
542000 0.637879
543000 0.635545
544000 0.644519
545000 0.636325
546000 0.641909
547000 0.648797
548000 0.640865
549000 0.626099
550000 0.639314
551000 0.635991
552000 0.642265
553000 0.635942
554000 0.639292
555000 0.633701
556000 0.635673
557000 0.636672
558000 0.642664
559000 0.639891
560000 0.640086
561000 0.636068
562000 0.646234
563000 0.650247
564000 0.645377
565000 0.658227
566000 0.639054
567000 0.643482
568000 0.644722
569000 0.640975
570000 0.637983
571000 0.641064
572000 0.656247
573000 0.640112
574000 0.646645
575000 0.64529
576000 0.654852
577000 0.645815
578000 0.654155
579000 0.649886
580000 0.658832
581000 0.655156
582000 0.651699
583000 0.648072
584000 0.65208
585000 0.650001
586000 0.653875
587000 0.657441
588000 0.646739
589000 0.657307
590000 0.649402
591000 0.654657
592000 0.644829
593000 0.660361
594000 0.646391
595000 0.654008
596000 0.654069
597000 0.654789
598000 0.651273
599000 0.644137
600000 0.648415
601000 0.641712
602000 0.657499
603000 0.640354
604000 0.646753
605000 0.64273
606000 0.648752
607000 0.639672
608000 0.645121
609000 0.649075
610000 0.653714
611000 0.650111
612000 0.657943
613000 0.659161
614000 0.654197
615000 0.65483
616000 0.664663
617000 0.663939
618000 0.660291
619000 0.665136
620000 0.657577
621000 0.667857
622000 0.663377
623000 0.660455
624000 0.655736
625000 0.654644
626000 0.655228
627000 0.675554
628000 0.661947
629000 0.667704
630000 0.66315
631000 0.664871
632000 0.659818
633000 0.668383
634000 0.657111
635000 0.66436
636000 0.658786
637000 0.652971
638000 0.660743
639000 0.655272
640000 0.65936
641000 0.661163
642000 0.654946
643000 0.666928
644000 0.654537
645000 0.66539
646000 0.657736
647000 0.662841
648000 0.668666
649000 0.660096
650000 0.649291
651000 0.667107
652000 0.648941
653000 0.664998
654000 0.658872
655000 0.652969
656000 0.649964
657000 0.661166
658000 0.652235
659000 0.657102
660000 0.662504
661000 0.659003
662000 0.662736
663000 0.65413
664000 0.670635
665000 0.654567
666000 0.670299
667000 0.658036
668000 0.657305
669000 0.659099
670000 0.667939
671000 0.65436
672000 0.655941
673000 0.664198
674000 0.662214
675000 0.666862
676000 0.659598
677000 0.66569
678000 0.664604
679000 0.653832
680000 0.657961
681000 0.666831
682000 0.658517
683000 0.658289
684000 0.658827
685000 0.665738
686000 0.656787
687000 0.651776
688000 0.652043
689000 0.653887
690000 0.659941
691000 0.665567
692000 0.660942
693000 0.65474
694000 0.670576
695000 0.661558
696000 0.663971
697000 0.658052
698000 0.661967
699000 0.665949
700000 0.65524
701000 0.657476
702000 0.666893
703000 0.664147
704000 0.659744
705000 0.657271
706000 0.667125
707000 0.66225
708000 0.668846
709000 0.665649
710000 0.66235
711000 0.660953
712000 0.665876
713000 0.663229
714000 0.668185
715000 0.670174
716000 0.671804
717000 0.674038
718000 0.673008
719000 0.667459
720000 0.66137
721000 0.661257
722000 0.656515
723000 0.668899
724000 0.669722
725000 0.664854
726000 0.666488
727000 0.659776
728000 0.66557
729000 0.658069
730000 0.660968
731000 0.672457
732000 0.667636
733000 0.660469
734000 0.666493
735000 0.667376
736000 0.663673
737000 0.679611
738000 0.662543
739000 0.679974
740000 0.658288
741000 0.671159
742000 0.659388
743000 0.67386
744000 0.672094
745000 0.66729
746000 0.669624
747000 0.668833
748000 0.672423
749000 0.671427
750000 0.6714
751000 0.661872
752000 0.681038
753000 0.674745
754000 0.670912
755000 0.663085
756000 0.680059
757000 0.677412
758000 0.67038
759000 0.683015
760000 0.677712
761000 0.673857
762000 0.691105
763000 0.677274
764000 0.674378
765000 0.679548
766000 0.677342
767000 0.670193
768000 0.675792
769000 0.665849
770000 0.679302
771000 0.679701
772000 0.687061
773000 0.679251
774000 0.675324
775000 0.688946
776000 0.681704
777000 0.683504
778000 0.684478
779000 0.679929
780000 0.691384
781000 0.695846
782000 0.677679
783000 0.685479
784000 0.693078
785000 0.68705
786000 0.693982
787000 0.697374
788000 0.692855
789000 0.690263
790000 0.69648
791000 0.689359
792000 0.687315
793000 0.685494
794000 0.692849
795000 0.692223
796000 0.694225
797000 0.69133
798000 0.69179
799000 0.687841
800000 0.687486
801000 0.681851
802000 0.685967
803000 0.69444
804000 0.683196
805000 0.682013
806000 0.68257
807000 0.684737
808000 0.692744
809000 0.689628
810000 0.684061
811000 0.684134
812000 0.686497
813000 0.691991
814000 0.686944
815000 0.697577
816000 0.690978
817000 0.69288
818000 0.69703
819000 0.689262
820000 0.687285
821000 0.689382
822000 0.688788
823000 0.698344
824000 0.688956
825000 0.691165
826000 0.683271
827000 0.687963
828000 0.689039
829000 0.695871
830000 0.690441
831000 0.695295
832000 0.688662
833000 0.691376
834000 0.697382
835000 0.695862
836000 0.692393
837000 0.701567
838000 0.702401
839000 0.695899
840000 0.706611
841000 0.699923
842000 0.695985
843000 0.695689
844000 0.703356
845000 0.702239
846000 0.697743
847000 0.703752
848000 0.696574
849000 0.698499
850000 0.705856
851000 0.697797
852000 0.703276
853000 0.693084
854000 0.701513
855000 0.695059
856000 0.694784
857000 0.695212
858000 0.696769
859000 0.69469
860000 0.69661
861000 0.701721
862000 0.690535
863000 0.690532
864000 0.695679
865000 0.687692
866000 0.701024
867000 0.68972
868000 0.700184
869000 0.693684
870000 0.695037
871000 0.699333
872000 0.69597
873000 0.693973
874000 0.698968
875000 0.687957
876000 0.694717
877000 0.700455
878000 0.694229
879000 0.698099
880000 0.700694
881000 0.69628
882000 0.690375
883000 0.705612
884000 0.697942
885000 0.706123
886000 0.698492
887000 0.694737
888000 0.699725
889000 0.710177
890000 0.708401
891000 0.704593
892000 0.70188
893000 0.709704
894000 0.706596
895000 0.706327
896000 0.705303
897000 0.710355
898000 0.699607
899000 0.698251
900000 0.711728
901000 0.698926
902000 0.706136
903000 0.711479
904000 0.712172
905000 0.709387
906000 0.713909
907000 0.709526
908000 0.710382
909000 0.701026
910000 0.703412
911000 0.711168
912000 0.722011
913000 0.699813
914000 0.711916
915000 0.714586
916000 0.713905
917000 0.716946
918000 0.712591
919000 0.710175
920000 0.711291
921000 0.717003
922000 0.70058
923000 0.715258
924000 0.705866
925000 0.715101
926000 0.706572
927000 0.709107
928000 0.703405
929000 0.708354
930000 0.708906
931000 0.712344
932000 0.700019
933000 0.7047
934000 0.714949
935000 0.705178
936000 0.715503
937000 0.71034
938000 0.715669
939000 0.70986
940000 0.723095
941000 0.708665
942000 0.719813
943000 0.719804
944000 0.716332
945000 0.708654
946000 0.711798
947000 0.705493
948000 0.719789
949000 0.706124
950000 0.712232
951000 0.713611
952000 0.713238
953000 0.707311
954000 0.704263
955000 0.708839
956000 0.711694
957000 0.711804
958000 0.711141
959000 0.716479
960000 0.718917
961000 0.717331
962000 0.709995
963000 0.715641
964000 0.716843
965000 0.709689
966000 0.713849
967000 0.711839
968000 0.717724
969000 0.713441
970000 0.726622
971000 0.711956
972000 0.717467
973000 0.716082
974000 0.712236
975000 0.715071
976000 0.71298
977000 0.717276
978000 0.716716
979000 0.716983
980000 0.717601
981000 0.724913
982000 0.719234
983000 0.720756
984000 0.717804
985000 0.723467
986000 0.723991
987000 0.71621
988000 0.718425
989000 0.718678
990000 0.720701
991000 0.722418
992000 0.723385
993000 0.719591
994000 0.732175
995000 0.721247
996000 0.723546
997000 0.723888
998000 0.730338
999000 0.727318
1000000 0.719682
1001000 0.716274
1002000 0.726562
1003000 0.723616
1004000 0.724869
1005000 0.717245
1006000 0.7267
1007000 0.715676
1008000 0.710295
1009000 0.715548
1010000 0.716908
1011000 0.728895
1012000 0.72101
1013000 0.715772
1014000 0.721183
1015000 0.732385
1016000 0.72542
1017000 0.729711
1018000 0.725274
1019000 0.716792
1020000 0.727151
1021000 0.722479
1022000 0.726279
1023000 0.730253
1024000 0.731542
1025000 0.733314
1026000 0.738385
1027000 0.727019
1028000 0.731887
1029000 0.727032
1030000 0.728998
1031000 0.728784
1032000 0.730103
1033000 0.725945
1034000 0.730298
1035000 0.726463
1036000 0.736406
1037000 0.731877
1038000 0.723396
1039000 0.729605
1040000 0.72558
1041000 0.726349
1042000 0.73138
1043000 0.737545
1044000 0.729033
1045000 0.724001
1046000 0.726105
1047000 0.729215
1048000 0.73443
1049000 0.726632
1050000 0.729842
1051000 0.72967
1052000 0.742652
1053000 0.73583
1054000 0.730835
1055000 0.727463
1056000 0.737915
1057000 0.73532
1058000 0.733543
1059000 0.731821
1060000 0.740764
1061000 0.737088
1062000 0.730761
1063000 0.740524
1064000 0.734438
1065000 0.731867
1066000 0.735659
1067000 0.730554
1068000 0.735238
1069000 0.734833
1070000 0.729605
1071000 0.73368
1072000 0.74872
1073000 0.741116
1074000 0.741064
1075000 0.740772
1076000 0.731918
1077000 0.737183
1078000 0.74232
1079000 0.742539
1080000 0.742706
1081000 0.744526
1082000 0.737748
1083000 0.736015
1084000 0.736721
1085000 0.743656
1086000 0.737355
1087000 0.739539
1088000 0.732148
1089000 0.74187
1090000 0.744264
1091000 0.741915
1092000 0.740388
1093000 0.733624
1094000 0.744641
1095000 0.74459
1096000 0.730131
1097000 0.728193
1098000 0.737547
1099000 0.733551
1100000 0.735392
1101000 0.742443
1102000 0.736517
1103000 0.737519
1104000 0.743437
1105000 0.744135
1106000 0.740635
1107000 0.74137
1108000 0.737668
1109000 0.73694
1110000 0.73899
1111000 0.735926
1112000 0.743657
1113000 0.741134
1114000 0.743979
1115000 0.738504
1116000 0.738727
1117000 0.732279
1118000 0.746319
1119000 0.746506
1120000 0.746013
1121000 0.746056
1122000 0.74447
1123000 0.749714
1124000 0.736955
1125000 0.73399
1126000 0.739228
1127000 0.743187
1128000 0.748998
1129000 0.751461
1130000 0.737999
1131000 0.748327
1132000 0.745587
1133000 0.752578
1134000 0.752877
1135000 0.742764
1136000 0.746349
1137000 0.748883
1138000 0.749265
1139000 0.754655
1140000 0.748986
1141000 0.755631
1142000 0.760387
1143000 0.74934
1144000 0.754225
1145000 0.760669
1146000 0.765566
1147000 0.760224
1148000 0.761007
1149000 0.755219
1150000 0.760348
1151000 0.756197
1152000 0.759976
1153000 0.76975
1154000 0.752956
1155000 0.761575
1156000 0.765316
1157000 0.758877
1158000 0.748373
1159000 0.757912
1160000 0.763922
1161000 0.762851
1162000 0.748075
1163000 0.76397
1164000 0.765415
1165000 0.760598
1166000 0.768184
1167000 0.751968
1168000 0.751852
1169000 0.771812
1170000 0.757359
1171000 0.760205
1172000 0.759418
1173000 0.772027
1174000 0.767214
1175000 0.767668
1176000 0.76084
1177000 0.771621
1178000 0.761358
1179000 0.765991
1180000 0.771472
1181000 0.768509
1182000 0.764524
1183000 0.761085
1184000 0.764491
1185000 0.757919
1186000 0.755431
1187000 0.759477
1188000 0.755792
1189000 0.755617
1190000 0.768025
1191000 0.756977
1192000 0.767709
1193000 0.77087
1194000 0.761744
1195000 0.768087
1196000 0.766816
1197000 0.762483
1198000 0.768435
1199000 0.769699
1200000 0.766372
1201000 0.778028
1202000 0.764159
1203000 0.767715
1204000 0.762987
1205000 0.774339
1206000 0.766506
1207000 0.767504
1208000 0.769295
1209000 0.766852
1210000 0.767293
1211000 0.777603
1212000 0.762914
1213000 0.771447
1214000 0.778378
1215000 0.769938
1216000 0.77222
1217000 0.759669
1218000 0.774561
1219000 0.771524
1220000 0.769784
1221000 0.765135
1222000 0.766807
1223000 0.76633
1224000 0.766202
1225000 0.771158
1226000 0.77799
1227000 0.770301
1228000 0.765595
1229000 0.780665
1230000 0.770026
1231000 0.77062
1232000 0.764927
1233000 0.76005
1234000 0.770321
1235000 0.762085
1236000 0.767269
1237000 0.769632
1238000 0.768786
1239000 0.774888
1240000 0.766856
1241000 0.772983
1242000 0.772619
1243000 0.772004
1244000 0.76644
1245000 0.769588
1246000 0.766873
1247000 0.773236
1248000 0.774425
1249000 0.766552
1250000 0.773518
1251000 0.775891
1252000 0.770448
1253000 0.760449
1254000 0.774412
1255000 0.771797
1256000 0.773087
1257000 0.771904
1258000 0.77184
1259000 0.781777
1260000 0.769149
1261000 0.768097
1262000 0.760528
1263000 0.766615
1264000 0.764884
1265000 0.769645
1266000 0.776161
1267000 0.768609
1268000 0.772962
1269000 0.770008
1270000 0.772406
1271000 0.76868
1272000 0.770415
1273000 0.763822
1274000 0.766736
1275000 0.775935
1276000 0.764293
1277000 0.764108
1278000 0.770616
1279000 0.757999
1280000 0.766597
1281000 0.775566
1282000 0.760126
1283000 0.767829
1284000 0.778569
1285000 0.770881
1286000 0.764748
1287000 0.763411
1288000 0.760018
1289000 0.771822
1290000 0.774593
1291000 0.772034
1292000 0.761749
1293000 0.775554
1294000 0.761324
1295000 0.756721
1296000 0.768518
1297000 0.769351
1298000 0.771503
1299000 0.765549
1300000 0.757643
1301000 0.767276
1302000 0.767216
1303000 0.766702
1304000 0.769058
1305000 0.767491
1306000 0.77134
1307000 0.764123
1308000 0.770996
1309000 0.759272
1310000 0.769422
1311000 0.770271
1312000 0.766539
1313000 0.762148
1314000 0.767696
1315000 0.771826
1316000 0.764012
1317000 0.770505
1318000 0.772052
1319000 0.781472
1320000 0.778467
1321000 0.77059
1322000 0.76381
1323000 0.774606
1324000 0.773197
1325000 0.770651
1326000 0.775416
1327000 0.767892
1328000 0.769245
1329000 0.782525
1330000 0.774383
1331000 0.778331
1332000 0.781775
1333000 0.77555
1334000 0.776656
1335000 0.77005
1336000 0.772965
1337000 0.771808
1338000 0.787002
1339000 0.782093
1340000 0.771797
1341000 0.768415
1342000 0.784368
1343000 0.774438
1344000 0.777032
1345000 0.783593
1346000 0.777444
1347000 0.774192
1348000 0.791883
1349000 0.784571
1350000 0.776558
1351000 0.787025
1352000 0.781008
1353000 0.773701
1354000 0.788164
1355000 0.781675
1356000 0.781524
1357000 0.801098
1358000 0.780564
1359000 0.796803
1360000 0.79108
1361000 0.79256
1362000 0.791398
1363000 0.795292
1364000 0.796173
1365000 0.787993
1366000 0.793268
1367000 0.799558
1368000 0.798303
1369000 0.799377
1370000 0.800489
1371000 0.798476
1372000 0.799534
1373000 0.797684
1374000 0.802764
1375000 0.789802
1376000 0.797112
1377000 0.801397
1378000 0.794045
1379000 0.807795
1380000 0.794163
1381000 0.805846
1382000 0.805687
1383000 0.795917
1384000 0.809224
1385000 0.807228
1386000 0.803128
1387000 0.799782
1388000 0.789681
1389000 0.803621
1390000 0.796571
1391000 0.797129
1392000 0.798363
1393000 0.793337
1394000 0.803139
1395000 0.81398
1396000 0.795649
1397000 0.796401
1398000 0.807215
1399000 0.810256
1400000 0.812733
1401000 0.803637
1402000 0.815323
1403000 0.806301
1404000 0.804896
1405000 0.805418
1406000 0.800906
1407000 0.797925
1408000 0.798126
1409000 0.80249
1410000 0.795663
1411000 0.803938
1412000 0.798293
1413000 0.798702
1414000 0.804024
1415000 0.802313
1416000 0.803277
1417000 0.806932
1418000 0.805
1419000 0.810942
1420000 0.797794
1421000 0.795503
1422000 0.799519
1423000 0.806077
1424000 0.803429
1425000 0.808115
1426000 0.815984
1427000 0.802646
1428000 0.812227
1429000 0.814892
1430000 0.808387
1431000 0.809137
1432000 0.821928
1433000 0.81065
1434000 0.813048
1435000 0.818298
1436000 0.811837
1437000 0.816131
1438000 0.814455
1439000 0.801624
1440000 0.807555
1441000 0.808911
1442000 0.822712
1443000 0.823205
1444000 0.819443
1445000 0.82543
1446000 0.816113
1447000 0.827752
1448000 0.824365
1449000 0.835238
1450000 0.830021
1451000 0.833994
1452000 0.831218
1453000 0.824216
1454000 0.814443
1455000 0.831692
1456000 0.825116
1457000 0.827653
1458000 0.830435
1459000 0.840052
1460000 0.827827
1461000 0.829318
1462000 0.825479
1463000 0.82346
1464000 0.82138
1465000 0.837365
1466000 0.825028
1467000 0.831455
1468000 0.841091
1469000 0.827436
1470000 0.833614
1471000 0.825251
1472000 0.835552
1473000 0.831145
1474000 0.833418
1475000 0.831677
1476000 0.834258
1477000 0.832416
1478000 0.835212
1479000 0.830881
1480000 0.835314
1481000 0.832755
1482000 0.822943
1483000 0.84059
1484000 0.820523
1485000 0.830111
1486000 0.841186
1487000 0.824879
1488000 0.822432
1489000 0.827338
1490000 0.835926
1491000 0.837401
1492000 0.833863
1493000 0.837176
1494000 0.83475
1495000 0.833995
1496000 0.841948
1497000 0.839726
1498000 0.845135
1499000 0.841796
1500000 0.832184
1501000 0.836853
1502000 0.836156
1503000 0.832182
1504000 0.828888
1505000 0.842719
1506000 0.841698
1507000 0.824599
1508000 0.836089
1509000 0.831178
1510000 0.830639
1511000 0.838423
1512000 0.832239
1513000 0.836378
1514000 0.851046
1515000 0.837927
1516000 0.835499
1517000 0.842041
1518000 0.832096
1519000 0.832769
1520000 0.837173
1521000 0.84672
1522000 0.830425
1523000 0.840307
1524000 0.842333
1525000 0.832751
1526000 0.837075
1527000 0.830802
1528000 0.827884
1529000 0.843898
1530000 0.840344
1531000 0.832838
1532000 0.836926
1533000 0.83756
1534000 0.836794
1535000 0.83614
1536000 0.840109
1537000 0.839825
1538000 0.837403
1539000 0.83878
1540000 0.835675
1541000 0.834782
1542000 0.846932
1543000 0.836501
1544000 0.842254
1545000 0.840294
1546000 0.833053
1547000 0.83901
1548000 0.836874
1549000 0.837585
1550000 0.836888
1551000 0.830579
1552000 0.835121
1553000 0.846251
1554000 0.843809
1555000 0.839632
1556000 0.847809
1557000 0.842025
1558000 0.833531
1559000 0.842581
1560000 0.837439
1561000 0.852317
1562000 0.845629
1563000 0.845121
1564000 0.84385
1565000 0.849933
1566000 0.843276
1567000 0.845034
1568000 0.847404
1569000 0.858879
1570000 0.841458
1571000 0.846846
1572000 0.848859
1573000 0.849945
1574000 0.845707
1575000 0.849394
1576000 0.861981
1577000 0.853277
1578000 0.858534
1579000 0.860089
1580000 0.860713
1581000 0.850511
1582000 0.85149
1583000 0.853107
1584000 0.854975
1585000 0.851838
1586000 0.84696
1587000 0.852689
1588000 0.854575
1589000 0.851427
1590000 0.843026
1591000 0.845754
1592000 0.84188
1593000 0.850051
1594000 0.846307
1595000 0.84856
1596000 0.856585
1597000 0.850383
1598000 0.846563
1599000 0.853497
1600000 0.843005
1601000 0.858452
1602000 0.863578
1603000 0.860147
1604000 0.856038
1605000 0.849476
1606000 0.864428
1607000 0.854547
1608000 0.857168
1609000 0.849087
1610000 0.857212
1611000 0.853309
1612000 0.866648
1613000 0.85923
1614000 0.86061
1615000 0.859671
1616000 0.861799
1617000 0.85974
1618000 0.853845
1619000 0.860642
1620000 0.8544
1621000 0.870807
1622000 0.859704
1623000 0.863982
1624000 0.851705
1625000 0.863941
1626000 0.855675
1627000 0.855167
1628000 0.855467
1629000 0.85528
1630000 0.859821
1631000 0.856943
1632000 0.854143
1633000 0.860831
1634000 0.859184
1635000 0.855714
1636000 0.851327
1637000 0.862989
1638000 0.841196
1639000 0.854398
1640000 0.845711
1641000 0.845666
1642000 0.85311
1643000 0.859148
1644000 0.859116
1645000 0.854859
1646000 0.85787
1647000 0.859163
1648000 0.857917
1649000 0.861539
1650000 0.848296
1651000 0.854506
1652000 0.846974
1653000 0.84902
1654000 0.846841
1655000 0.845545
1656000 0.850355
1657000 0.83771
1658000 0.850928
1659000 0.841992
1660000 0.855367
1661000 0.852571
1662000 0.85715
1663000 0.845931
1664000 0.85396
1665000 0.85253
1666000 0.855401
1667000 0.848126
1668000 0.852948
1669000 0.853973
1670000 0.852547
1671000 0.849115
1672000 0.850721
1673000 0.855427
1674000 0.85345
1675000 0.855882
1676000 0.855366
1677000 0.851463
1678000 0.85722
1679000 0.853472
1680000 0.857559
1681000 0.854174
1682000 0.85449
1683000 0.857967
1684000 0.850093
1685000 0.860419
1686000 0.851035
1687000 0.858404
1688000 0.859464
1689000 0.848148
1690000 0.864465
1691000 0.855066
1692000 0.858708
1693000 0.85731
1694000 0.863731
1695000 0.862417
1696000 0.856721
1697000 0.871618
1698000 0.85452
1699000 0.846754
1700000 0.86556
1701000 0.864189
1702000 0.860398
1703000 0.862904
1704000 0.863093
1705000 0.858621
1706000 0.855396
1707000 0.855831
1708000 0.860288
1709000 0.869737
1710000 0.850169
1711000 0.864608
1712000 0.859208
1713000 0.862762
1714000 0.857719
1715000 0.854773
1716000 0.856747
1717000 0.863427
1718000 0.856044
1719000 0.862255
1720000 0.853966
1721000 0.858325
1722000 0.863755
1723000 0.856002
1724000 0.852666
1725000 0.8583
1726000 0.863304
1727000 0.858495
1728000 0.860736
1729000 0.852706
1730000 0.859837
1731000 0.867466
1732000 0.860309
1733000 0.858391
1734000 0.86124
1735000 0.861559
1736000 0.85719
1737000 0.852436
1738000 0.854076
1739000 0.860268
1740000 0.860684
1741000 0.86471
1742000 0.867134
1743000 0.861837
1744000 0.856167
1745000 0.852988
1746000 0.859587
