# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1747000 0.168924
1748000 0.16403
1749000 0.170056
1750000 0.165006
1751000 0.16021
1752000 0.161762
1753000 0.162441
1754000 0.163463
1755000 0.16248
1756000 0.167538
1757000 0.162747
1758000 0.168163
1759000 0.161713
1760000 0.170645
1761000 0.163097
1762000 0.165973
1763000 0.165436
1764000 0.164648
1765000 0.161516
1766000 0.168927
1767000 0.165781
1768000 0.165555
1769000 0.1666
1770000 0.162881
1771000 0.169659
1772000 0.161302
1773000 0.16744
1774000 0.166658
1775000 0.164185
1776000 0.161512
1777000 0.167954
1778000 0.168535
1779000 0.170186
1780000 0.166507
1781000 0.16564
1782000 0.165039
1783000 0.166729
1784000 0.16247
1785000 0.170741
1786000 0.165149
1787000 0.171612
1788000 0.162397
1789000 0.167888
1790000 0.168762
1791000 0.16683
1792000 0.16914
1793000 0.168261
1794000 0.164753
1795000 0.162071
1796000 0.167455
1797000 0.1697
1798000 0.166925
1799000 0.165264
1800000 0.1602
1801000 0.162935
1802000 0.165376
1803000 0.165108
1804000 0.166326
1805000 0.159476
1806000 0.165631
1807000 0.164633
1808000 0.166007
1809000 0.165335
1810000 0.168616
1811000 0.166605
1812000 0.165003
1813000 0.166638
1814000 0.161828
1815000 0.168716
1816000 0.166929
1817000 0.171058
1818000 0.167822
1819000 0.163547
1820000 0.166336
1821000 0.172802
1822000 0.169633
1823000 0.170481
1824000 0.16449
1825000 0.162705
1826000 0.165305
1827000 0.162601
1828000 0.16346
1829000 0.163737
1830000 0.167269
1831000 0.160254
1832000 0.163003
1833000 0.168783
1834000 0.166417
1835000 0.164525
1836000 0.169844
1837000 0.170809
1838000 0.169683
1839000 0.167374
1840000 0.160828
1841000 0.165274
1842000 0.164151
1843000 0.160949
1844000 0.165796
1845000 0.166825
1846000 0.160158
1847000 0.169513
1848000 0.164397
1849000 0.164214
1850000 0.170655
1851000 0.159453
1852000 0.166438
1853000 0.163238
1854000 0.169089
1855000 0.161524
1856000 0.167735
1857000 0.161977
1858000 0.166945
1859000 0.152095
1860000 0.16564
1861000 0.159812
1862000 0.169243
1863000 0.16372
1864000 0.160244
1865000 0.167285
1866000 0.164514
1867000 0.168759
1868000 0.159799
1869000 0.167216
1870000 0.163591
1871000 0.170585
1872000 0.161611
1873000 0.168203
1874000 0.162142
1875000 0.166762
1876000 0.16076
1877000 0.165041
1878000 0.16733
1879000 0.163855
1880000 0.157191
1881000 0.162367
1882000 0.164315
1883000 0.160522
1884000 0.163474
1885000 0.168166
1886000 0.170434
1887000 0.167045
1888000 0.163185
1889000 0.166194
1890000 0.165852
1891000 0.165777
1892000 0.161528
1893000 0.166861
1894000 0.164035
1895000 0.162862
1896000 0.161922
1897000 0.162644
1898000 0.168246
1899000 0.170832
1900000 0.159843
1901000 0.170554
1902000 0.169271
1903000 0.16844
1904000 0.163935
1905000 0.164248
1906000 0.16563
1907000 0.166323
1908000 0.159273
1909000 0.169935
1910000 0.168299
1911000 0.163881
1912000 0.164488
1913000 0.15993
1914000 0.172268
1915000 0.16199
1916000 0.16719
1917000 0.167471
1918000 0.168588
1919000 0.17463
1920000 0.167282
1921000 0.165736
1922000 0.169601
1923000 0.163226
1924000 0.163955
1925000 0.160744
1926000 0.16645
1927000 0.166428
1928000 0.164666
1929000 0.169008
1930000 0.165102
1931000 0.169324
1932000 0.161801
1933000 0.168357
1934000 0.155795
1935000 0.168335
1936000 0.161989
1937000 0.165193
1938000 0.160773
1939000 0.165819
1940000 0.16547
1941000 0.164931
1942000 0.161834
1943000 0.171684
1944000 0.162521
1945000 0.161664
1946000 0.161252
1947000 0.162705
1948000 0.162422
1949000 0.162445
1950000 0.161328
1951000 0.165768
1952000 0.166337
1953000 0.170347
1954000 0.172749
1955000 0.16752
1956000 0.164821
1957000 0.165503
1958000 0.170356
1959000 0.167856
1960000 0.164628
1961000 0.16864
1962000 0.166827
1963000 0.162967
1964000 0.166217
1965000 0.160982
1966000 0.172481
1967000 0.160997
1968000 0.172296
1969000 0.165068
1970000 0.168845
1971000 0.161815
1972000 0.167536
1973000 0.162126
1974000 0.16428
1975000 0.159589
1976000 0.164655
1977000 0.164394
1978000 0.156922
1979000 0.17288
1980000 0.164498
1981000 0.170496
1982000 0.160873
1983000 0.17115
1984000 0.1645
1985000 0.173238
1986000 0.163066
1987000 0.165225
1988000 0.161769
1989000 0.168292
1990000 0.160731
1991000 0.164648
1992000 0.161752
1993000 0.160316
1994000 0.16575
1995000 0.160444
1996000 0.163562
1997000 0.165623
1998000 0.164603
1999000 0.162394
2000000 0.164373
2001000 0.165264
2002000 0.167992
2003000 0.162667
2004000 0.166171
2005000 0.169377
2006000 0.163906
2007000 0.167607
2008000 0.161972
2009000 0.163954
2010000 0.162457
2011000 0.168096
2012000 0.170774
2013000 0.167048
2014000 0.165543
2015000 0.163427
2016000 0.166462
2017000 0.159264
2018000 0.167959
2019000 0.165601
2020000 0.161549
2021000 0.165414
2022000 0.16999
2023000 0.168811
2024000 0.174577
2025000 0.162149
2026000 0.171848
2027000 0.167207
2028000 0.168115
2029000 0.164977
2030000 0.160156
2031000 0.162854
2032000 0.156463
2033000 0.163557
2034000 0.155608
2035000 0.166184
2036000 0.163731
2037000 0.166561
2038000 0.161354
2039000 0.167918
2040000 0.162397
2041000 0.167998
2042000 0.16054
2043000 0.165776
2044000 0.165409
2045000 0.165382
2046000 0.167749
2047000 0.163211
2048000 0.162935
2049000 0.162888
2050000 0.164044
2051000 0.164205
2052000 0.164139
2053000 0.159958
2054000 0.163145
2055000 0.162501
2056000 0.164479
2057000 0.165774
2058000 0.166028
2059000 0.168878
2060000 0.167982
2061000 0.166061
2062000 0.172411
2063000 0.162741
2064000 0.169291
2065000 0.163934
2066000 0.167397
2067000 0.165848
2068000 0.160726
2069000 0.167903
2070000 0.164431
2071000 0.166724
2072000 0.166625
2073000 0.165708
2074000 0.167158
2075000 0.171533
2076000 0.165987
2077000 0.168113
2078000 0.163853
2079000 0.164542
2080000 0.162014
2081000 0.171871
2082000 0.163655
2083000 0.168534
2084000 0.167429
2085000 0.167524
2086000 0.164265
2087000 0.161616
2088000 0.164575
2089000 0.167673
2090000 0.170005
2091000 0.161726
2092000 0.170763
2093000 0.165556
2094000 0.170058
2095000 0.167577
2096000 0.164408
2097000 0.165229
2098000 0.164029
2099000 0.167953
2100000 0.16246
2101000 0.166777
2102000 0.167025
2103000 0.163941
2104000 0.166662
2105000 0.165246
2106000 0.163299
2107000 0.172729
2108000 0.155993
2109000 0.16933
2110000 0.165596
2111000 0.161202
2112000 0.159955
2113000 0.162471
2114000 0.167288
2115000 0.159004
2116000 0.166117
2117000 0.161629
2118000 0.169385
2119000 0.164815
2120000 0.165033
2121000 0.161797
2122000 0.173327
2123000 0.160917
2124000 0.170776
2125000 0.162294
2126000 0.163167
2127000 0.160275
2128000 0.162784
2129000 0.169344
2130000 0.16204
2131000 0.166293
2132000 0.166386
2133000 0.165526
2134000 0.164616
2135000 0.166938
2136000 0.167694
2137000 0.170674
2138000 0.158785
2139000 0.166583
2140000 0.16649
2141000 0.165988
2142000 0.169196
2143000 0.160001
2144000 0.16886
2145000 0.160314
2146000 0.167058
2147000 0.161807
2148000 0.16317
2149000 0.163827
2150000 0.16222
2151000 0.162845
2152000 0.166389
2153000 0.163064
2154000 0.169211
2155000 0.162421
2156000 0.163034
2157000 0.165361
2158000 0.160913
2159000 0.163457
2160000 0.155727
2161000 0.159731
2162000 0.165522
2163000 0.162038
2164000 0.159613
2165000 0.163998
2166000 0.161997
2167000 0.168233
2168000 0.165137
2169000 0.161075
2170000 0.162069
2171000 0.163878
2172000 0.160341
2173000 0.161751
2174000 0.164011
2175000 0.162221
2176000 0.163222
2177000 0.165562
2178000 0.163134
2179000 0.164117
2180000 0.166123
2181000 0.163214
2182000 0.160196
2183000 0.165964
2184000 0.164944
2185000 0.163642
2186000 0.16622
2187000 0.164744
2188000 0.169279
2189000 0.168473
2190000 0.167468
2191000 0.16167
2192000 0.16177
2193000 0.169547
2194000 0.159921
2195000 0.171223
2196000 0.163016
2197000 0.164262
2198000 0.167834
2199000 0.168671
2200000 0.161175
2201000 0.168257
2202000 0.162524
2203000 0.161916
2204000 0.163307
2205000 0.164543
2206000 0.167926
2207000 0.164943
2208000 0.170343
2209000 0.167655
2210000 0.167709
2211000 0.166003
2212000 0.170228
2213000 0.159167
2214000 0.163987
2215000 0.161663
2216000 0.164331
2217000 0.160239
2218000 0.169092
2219000 0.165961
2220000 0.165523
2221000 0.166595
2222000 0.16526
2223000 0.168873
2224000 0.163973
2225000 0.163189
2226000 0.169542
2227000 0.16495
2228000 0.163849
2229000 0.17152
2230000 0.159813
2231000 0.164469
2232000 0.164341
2233000 0.165167
2234000 0.164568
2235000 0.158774
2236000 0.167794
2237000 0.167951
2238000 0.160766
2239000 0.167434
2240000 0.159314
2241000 0.166219
2242000 0.163778
2243000 0.165549
2244000 0.167829
2245000 0.161448
2246000 0.168064
2247000 0.165579
2248000 0.16786
2249000 0.1673
2250000 0.163065
2251000 0.168811
2252000 0.166294
2253000 0.163546
2254000 0.163291
2255000 0.156563
2256000 0.168028
2257000 0.165287
2258000 0.164004
2259000 0.171203
2260000 0.161028
2261000 0.172073
2262000 0.164585
2263000 0.168915
2264000 0.165866
2265000 0.172546
2266000 0.160671
2267000 0.167716
2268000 0.163428
2269000 0.162956
2270000 0.164614
2271000 0.16623
2272000 0.170235
2273000 0.164968
2274000 0.168906
2275000 0.171601
2276000 0.169814
2277000 0.161552
2278000 0.167088
2279000 0.165631
2280000 0.17365
2281000 0.163624
2282000 0.166658
2283000 0.15964
2284000 0.164644
2285000 0.16241
2286000 0.166709
2287000 0.164637
2288000 0.165286
2289000 0.165537
2290000 0.157639
2291000 0.166774
2292000 0.163391
2293000 0.167202
2294000 0.160231
2295000 0.163871
2296000 0.162657
2297000 0.169196
2298000 0.164716
2299000 0.166594
2300000 0.167459
2301000 0.166365
2302000 0.16948
2303000 0.169319
2304000 0.165174
2305000 0.166499
2306000 0.165674
2307000 0.159475
2308000 0.162362
2309000 0.163333
2310000 0.170138
2311000 0.164093
2312000 0.167279
2313000 0.168343
2314000 0.168737
2315000 0.16513
2316000 0.161839
2317000 0.163183
2318000 0.16679
2319000 0.169912
2320000 0.164595
2321000 0.166908
2322000 0.158437
2323000 0.167512
2324000 0.162368
2325000 0.166477
2326000 0.162519
2327000 0.166371
2328000 0.16266
2329000 0.161551
2330000 0.167096
2331000 0.17143
2332000 0.168454
2333000 0.170643
2334000 0.165167
2335000 0.164786
2336000 0.165332
2337000 0.161211
2338000 0.174903
2339000 0.168696
2340000 0.171914
2341000 0.162814
2342000 0.165279
2343000 0.169025
2344000 0.170385
2345000 0.171687
2346000 0.176501
2347000 0.163164
2348000 0.168452
2349000 0.165884
2350000 0.161765
2351000 0.163245
2352000 0.162643
2353000 0.16922
2354000 0.160293
2355000 0.166805
2356000 0.156028
2357000 0.168495
2358000 0.166491
2359000 0.164597
2360000 0.164243
2361000 0.173149
2362000 0.167565
2363000 0.165425
2364000 0.165442
2365000 0.165286
2366000 0.166401
2367000 0.164072
2368000 0.167633
2369000 0.16313
2370000 0.169449
2371000 0.17226
2372000 0.167152
2373000 0.162624
2374000 0.171582
2375000 0.164998
2376000 0.162788
2377000 0.16556
2378000 0.162529
2379000 0.158536
2380000 0.160754
2381000 0.170258
2382000 0.163848
2383000 0.170382
2384000 0.163189
2385000 0.176064
2386000 0.167035
2387000 0.172385
2388000 0.163036
2389000 0.164661
2390000 0.170821
2391000 0.169236
2392000 0.163511
2393000 0.163134
2394000 0.170781
2395000 0.166013
2396000 0.167623
2397000 0.167336
2398000 0.166388
2399000 0.165297
2400000 0.173064
2401000 0.166782
2402000 0.167024
2403000 0.163906
2404000 0.170221
2405000 0.163906
2406000 0.165768
2407000 0.165972
2408000 0.170833
2409000 0.169311
2410000 0.166566
2411000 0.167111
2412000 0.166979
2413000 0.164806
2414000 0.168506
2415000 0.16421
2416000 0.169409
2417000 0.171318
2418000 0.160634
2419000 0.16654
2420000 0.164083
2421000 0.166501
2422000 0.168043
2423000 0.170323
2424000 0.161102
2425000 0.167107
2426000 0.160937
2427000 0.166247
2428000 0.16491
2429000 0.163149
2430000 0.164726
2431000 0.163303
2432000 0.168763
2433000 0.165183
2434000 0.168747
2435000 0.164439
2436000 0.163364
2437000 0.165795
2438000 0.168051
2439000 0.158587
2440000 0.171694
2441000 0.162884
2442000 0.163938
2443000 0.169359
2444000 0.167491
2445000 0.169854
2446000 0.164653
2447000 0.170244
2448000 0.164659
2449000 0.16918
2450000 0.168559
2451000 0.16418
2452000 0.16582
2453000 0.168556
2454000 0.165842
2455000 0.167939
2456000 0.162387
2457000 0.166161
2458000 0.167724
2459000 0.168224
2460000 0.168613
2461000 0.167646
2462000 0.169738
2463000 0.169422
2464000 0.172494
2465000 0.167385
2466000 0.163861
2467000 0.162776
2468000 0.170956
2469000 0.16364
2470000 0.167783
2471000 0.163996
2472000 0.169741
2473000 0.167422
2474000 0.165434
2475000 0.166584
2476000 0.165771
2477000 0.166752
2478000 0.166811
2479000 0.168525
2480000 0.163556
2481000 0.167312
2482000 0.16342
2483000 0.169334
2484000 0.165316
2485000 0.164304
2486000 0.167764
2487000 0.166075
2488000 0.163253
2489000 0.168571
2490000 0.162688
2491000 0.163913
2492000 0.168422
2493000 0.165319
2494000 0.171204
2495000 0.167282
2496000 0.17311
2497000 0.167274
2498000 0.17227
2499000 0.169351
2500000 0.164655
2501000 0.171276
2502000 0.16641
2503000 0.16564
2504000 0.163712
2505000 0.166756
2506000 0.166786
2507000 0.165623
2508000 0.163766
2509000 0.168755
2510000 0.166731
2511000 0.164493
2512000 0.172562
2513000 0.169896
2514000 0.163814
2515000 0.168381
2516000 0.169934
2517000 0.168923
2518000 0.160039
2519000 0.162922
2520000 0.164067
2521000 0.171009
2522000 0.171114
2523000 0.16195
2524000 0.164101
2525000 0.168395
2526000 0.165268
2527000 0.160757
2528000 0.163281
2529000 0.169516
2530000 0.167387
2531000 0.164313
2532000 0.169189
2533000 0.166141
2534000 0.166703
2535000 0.165313
2536000 0.163468
2537000 0.167873
2538000 0.166657
2539000 0.162274
2540000 0.165591
2541000 0.164436
2542000 0.168048
2543000 0.165501
2544000 0.161585
2545000 0.168309
2546000 0.168056
2547000 0.164509
2548000 0.164084
2549000 0.169649
2550000 0.167271
2551000 0.167927
2552000 0.165802
2553000 0.166377
2554000 0.170653
2555000 0.171357
2556000 0.166944
2557000 0.16984
2558000 0.169673
2559000 0.161979
2560000 0.168339
2561000 0.172046
2562000 0.164834
2563000 0.166186
2564000 0.166468
2565000 0.171783
2566000 0.165216
2567000 0.171202
2568000 0.162777
2569000 0.168537
2570000 0.167612
2571000 0.166213
2572000 0.167547
2573000 0.168771
2574000 0.162586
2575000 0.163648
2576000 0.166045
2577000 0.164583
2578000 0.168641
2579000 0.164483
2580000 0.168023
2581000 0.162631
2582000 0.173054
2583000 0.162487
2584000 0.173463
2585000 0.168083
2586000 0.164349
2587000 0.163991
2588000 0.165567
2589000 0.165857
2590000 0.165934
2591000 0.162228
2592000 0.168192
2593000 0.170571
2594000 0.163421
2595000 0.169032
2596000 0.168584
2597000 0.169755
2598000 0.164424
2599000 0.16935
2600000 0.16465
2601000 0.168288
2602000 0.17303
2603000 0.161633
2604000 0.168515
2605000 0.168236
2606000 0.166529
2607000 0.169288
2608000 0.16857
2609000 0.157102
2610000 0.168517
2611000 0.166259
2612000 0.165714
2613000 0.168616
2614000 0.163986
2615000 0.168778
2616000 0.166365
2617000 0.173725
2618000 0.164451
2619000 0.167479
2620000 0.167328
2621000 0.167105
2622000 0.170501
2623000 0.171221
2624000 0.173363
2625000 0.166651
2626000 0.171658
2627000 0.166915
2628000 0.171597
2629000 0.164337
2630000 0.173802
2631000 0.16174
2632000 0.170462
2633000 0.164093
2634000 0.165156
2635000 0.166577
2636000 0.167805
2637000 0.16684
2638000 0.171338
2639000 0.163088
2640000 0.164123
2641000 0.163153
2642000 0.171609
2643000 0.159929
2644000 0.168417
2645000 0.164513
2646000 0.167024
2647000 0.166686
2648000 0.169756
2649000 0.164637
2650000 0.168471
2651000 0.167386
2652000 0.166454
2653000 0.164815
2654000 0.168561
2655000 0.161621
2656000 0.16708
2657000 0.169108
2658000 0.173064
2659000 0.167731
2660000 0.168891
2661000 0.171521
2662000 0.172149
2663000 0.172108
2664000 0.163122
2665000 0.172431
2666000 0.164253
2667000 0.166026
2668000 0.16392
2669000 0.166501
2670000 0.166319
2671000 0.169477
2672000 0.164456
2673000 0.173446
2674000 0.170261
2675000 0.170963
2676000 0.178344
2677000 0.16705
2678000 0.171635
2679000 0.166505
2680000 0.172155
2681000 0.165898
2682000 0.165629
2683000 0.165895
2684000 0.170553
2685000 0.168936
2686000 0.169541
2687000 0.165255
2688000 0.172396
2689000 0.175835
2690000 0.170441
2691000 0.166511
2692000 0.164003
2693000 0.176769
2694000 0.169313
2695000 0.168697
2696000 0.164814
2697000 0.168115
2698000 0.159999
2699000 0.167248
2700000 0.161128
2701000 0.168187
2702000 0.16535
2703000 0.168422
2704000 0.16688
2705000 0.171375
2706000 0.172188
2707000 0.162111
2708000 0.170903
2709000 0.16766
2710000 0.172201
2711000 0.165422
2712000 0.168338
2713000 0.164847
2714000 0.164055
2715000 0.16503
2716000 0.169188
2717000 0.17007
2718000 0.164667
2719000 0.170063
2720000 0.169878
2721000 0.16676
2722000 0.162341
2723000 0.176883
2724000 0.163213
2725000 0.170547
2726000 0.162797
2727000 0.168158
2728000 0.163344
2729000 0.167266
2730000 0.161122
2731000 0.170102
2732000 0.165382
2733000 0.170185
2734000 0.166354
2735000 0.16274
2736000 0.165576
2737000 0.165364
2738000 0.165453
2739000 0.166245
2740000 0.166825
2741000 0.166547
2742000 0.168946
2743000 0.162814
2744000 0.168695
2745000 0.16001
2746000 0.167813
2747000 0.166048
2748000 0.160952
2749000 0.166184
2750000 0.159704
2751000 0.171876
2752000 0.164778
2753000 0.164207
2754000 0.171417
2755000 0.170273
2756000 0.162445
2757000 0.174437
2758000 0.166022
2759000 0.165021
2760000 0.166012
2761000 0.16347
2762000 0.165445
2763000 0.166348
2764000 0.169759
2765000 0.166841
2766000 0.169522
2767000 0.162546
2768000 0.170598
2769000 0.164721
2770000 0.169529
2771000 0.168056
2772000 0.171649
2773000 0.167449
2774000 0.164554
2775000 0.169769
2776000 0.169256
2777000 0.172381
2778000 0.171873
2779000 0.169033
2780000 0.170234
2781000 0.167681
2782000 0.162699
2783000 0.169876
2784000 0.170611
2785000 0.167512
2786000 0.16564
2787000 0.1664
2788000 0.170429
2789000 0.169032
2790000 0.164566
2791000 0.164314
2792000 0.170972
2793000 0.169558
2794000 0.171917
2795000 0.163699
2796000 0.168758
2797000 0.164835
2798000 0.166974
2799000 0.171957
2800000 0.171081
2801000 0.172384
2802000 0.163686
2803000 0.168937
2804000 0.171041
2805000 0.171013
2806000 0.162595
2807000 0.1686
2808000 0.166488
2809000 0.172618
2810000 0.161251
2811000 0.168506
2812000 0.166071
2813000 0.167173
2814000 0.169034
2815000 0.161604
2816000 0.169202
2817000 0.167387
2818000 0.162169
2819000 0.16101
2820000 0.165279
2821000 0.165913
2822000 0.164873
2823000 0.164393
2824000 0.168662
2825000 0.169118
2826000 0.166916
2827000 0.161203
2828000 0.164764
2829000 0.171648
2830000 0.167237
2831000 0.166887
2832000 0.171526
2833000 0.169009
2834000 0.166705
2835000 0.168448
2836000 0.167885
2837000 0.16588
2838000 0.171999
2839000 0.165301
2840000 0.163467
2841000 0.163358
2842000 0.168022
2843000 0.164449
2844000 0.166818
2845000 0.166789
2846000 0.170784
2847000 0.170543
2848000 0.16547
2849000 0.171143
2850000 0.166043
2851000 0.167474
2852000 0.166985
2853000 0.175772
2854000 0.174552
2855000 0.168259
2856000 0.165951
2857000 0.174229
2858000 0.167062
2859000 0.165186
2860000 0.164059
2861000 0.168226
2862000 0.160697
2863000 0.16984
2864000 0.163608
2865000 0.167037
2866000 0.167423
2867000 0.166157
2868000 0.16169
2869000 0.168001
2870000 0.164274
2871000 0.166642
2872000 0.171638
2873000 0.167549
2874000 0.164883
2875000 0.167781
2876000 0.168239
2877000 0.161505
2878000 0.17191
2879000 0.169985
2880000 0.167638
2881000 0.167637
2882000 0.169902
2883000 0.167592
2884000 0.164305
2885000 0.165943
2886000 0.166512
2887000 0.166402
2888000 0.168094
2889000 0.169779
2890000 0.167591
2891000 0.165859
2892000 0.167487
2893000 0.166424
2894000 0.167354
2895000 0.165445
2896000 0.166956
2897000 0.169245
2898000 0.168845
2899000 0.161236
2900000 0.163238
2901000 0.165639
2902000 0.166962
2903000 0.158135
2904000 0.162354
2905000 0.166589
2906000 0.16798
2907000 0.168531
2908000 0.163859
2909000 0.168344
2910000 0.17001
2911000 0.172847
2912000 0.163875
2913000 0.164767
2914000 0.173003
2915000 0.167795
2916000 0.16969
2917000 0.166908
2918000 0.168887
2919000 0.171877
2920000 0.168345
2921000 0.167778
2922000 0.16955
2923000 0.169789
2924000 0.168837
2925000 0.168104
2926000 0.166757
2927000 0.166774
2928000 0.166351
2929000 0.166392
2930000 0.167647
2931000 0.169551
2932000 0.174367
2933000 0.165342
2934000 0.16417
2935000 0.173402
2936000 0.167903
2937000 0.172831
2938000 0.167816
2939000 0.170459
2940000 0.172583
2941000 0.177185
2942000 0.167643
2943000 0.165595
2944000 0.169172
2945000 0.1677
2946000 0.162882
2947000 0.165203
2948000 0.167834
2949000 0.164835
2950000 0.174373
2951000 0.162417
2952000 0.174797
2953000 0.166637
2954000 0.172317
2955000 0.165735
2956000 0.170443
2957000 0.168412
2958000 0.170276
2959000 0.164839
2960000 0.173485
2961000 0.169468
2962000 0.167601
2963000 0.164603
2964000 0.163647
2965000 0.165369
2966000 0.16321
2967000 0.169004
2968000 0.16387
2969000 0.162421
2970000 0.165396
2971000 0.162738
2972000 0.16444
2973000 0.162579
2974000 0.161339
2975000 0.167438
2976000 0.162747
2977000 0.170566
2978000 0.161501
2979000 0.168513
2980000 0.168804
2981000 0.163083
2982000 0.165925
2983000 0.168298
2984000 0.159644
2985000 0.170533
2986000 0.166055
2987000 0.167353
2988000 0.165987
2989000 0.166627
2990000 0.159142
2991000 0.167333
2992000 0.164566
2993000 0.170611
2994000 0.16572
2995000 0.170322
2996000 0.168386
2997000 0.17062
2998000 0.164776
2999000 0.171541
3000000 0.169359
3001000 0.170755
3002000 0.163278
3003000 0.166486
3004000 0.171689
3005000 0.164122
3006000 0.165321
3007000 0.166971
3008000 0.165259
3009000 0.17088
3010000 0.163296
3011000 0.167087
3012000 0.171121
3013000 0.164678
3014000 0.16843
3015000 0.166581
3016000 0.170413
3017000 0.168998
3018000 0.167268
3019000 0.173215
3020000 0.164363
3021000 0.172939
3022000 0.166669
3023000 0.167213
3024000 0.166042
3025000 0.165156
3026000 0.166915
3027000 0.166126
3028000 0.166906
3029000 0.165427
3030000 0.170092
3031000 0.166386
3032000 0.16909
3033000 0.165163
3034000 0.171305
3035000 0.16813
3036000 0.168227
3037000 0.169118
3038000 0.170612
3039000 0.164136
3040000 0.169388
3041000 0.164986
3042000 0.167589
3043000 0.166881
3044000 0.170681
3045000 0.165242
3046000 0.165226
3047000 0.168785
3048000 0.1626
3049000 0.170325
3050000 0.16826
3051000 0.170407
3052000 0.165436
3053000 0.167363
3054000 0.170273
3055000 0.170248
3056000 0.16862
3057000 0.170619
3058000 0.168024
3059000 0.167123
3060000 0.167743
3061000 0.164949
3062000 0.167064
3063000 0.159953
3064000 0.172662
3065000 0.166708
3066000 0.163282
3067000 0.165859
3068000 0.165916
3069000 0.16548
3070000 0.157919
3071000 0.168798
3072000 0.169228
3073000 0.163584
3074000 0.165148
3075000 0.166701
3076000 0.164487
3077000 0.171096
3078000 0.172773
3079000 0.171656
3080000 0.163946
3081000 0.166472
3082000 0.164919
3083000 0.167667
3084000 0.164136
3085000 0.168582
3086000 0.164421
3087000 0.162478
3088000 0.161857
3089000 0.161784
3090000 0.165982
3091000 0.166781
3092000 0.16844
3093000 0.164837
3094000 0.16839
3095000 0.16124
3096000 0.169521
3097000 0.162675
3098000 0.167626
3099000 0.161439
3100000 0.164916
3101000 0.170315
3102000 0.163935
3103000 0.167277
3104000 0.166563
3105000 0.169675
3106000 0.168357
3107000 0.169568
3108000 0.166249
3109000 0.16979
3110000 0.167607
3111000 0.168698
3112000 0.169023
3113000 0.169822
3114000 0.162844
3115000 0.160896
3116000 0.164583
3117000 0.163616
3118000 0.160717
3119000 0.163343
3120000 0.162986
3121000 0.165201
3122000 0.163714
3123000 0.169577
3124000 0.167222
3125000 0.167415
3126000 0.165593
3127000 0.164825
3128000 0.168082
3129000 0.169869
3130000 0.166331
3131000 0.163178
3132000 0.167017
3133000 0.16738
3134000 0.172024
3135000 0.171734
3136000 0.169345
3137000 0.159813
3138000 0.171644
3139000 0.163214
3140000 0.170521
3141000 0.166839
3142000 0.175847
3143000 0.168609
3144000 0.166145
3145000 0.173327
3146000 0.16582
3147000 0.168482
3148000 0.16613
3149000 0.171789
3150000 0.164834
3151000 0.166715
3152000 0.167679
3153000 0.169736
3154000 0.168703
3155000 0.168423
3156000 0.16347
3157000 0.160818
3158000 0.168487
3159000 0.164273
3160000 0.171005
3161000 0.167278
3162000 0.168365
3163000 0.172411
3164000 0.167464
3165000 0.165268
3166000 0.171039
3167000 0.170794
3168000 0.169246
3169000 0.161279
3170000 0.162865
3171000 0.166809
3172000 0.164626
3173000 0.172879
3174000 0.170509
3175000 0.164285
3176000 0.171249
3177000 0.168571
3178000 0.177364
3179000 0.16163
3180000 0.165447
3181000 0.16624
3182000 0.160581
3183000 0.16168
3184000 0.163903
3185000 0.163409
3186000 0.165904
3187000 0.167648
3188000 0.170021
3189000 0.169948
3190000 0.165159
3191000 0.166507
3192000 0.163955
3193000 0.16529
3194000 0.163376
3195000 0.170975
3196000 0.16261
3197000 0.162238
3198000 0.165357
3199000 0.16127
3200000 0.166586
3201000 0.166533
3202000 0.168496
3203000 0.165685
3204000 0.161625
3205000 0.162588
3206000 0.166048
3207000 0.166864
3208000 0.1663
3209000 0.163468
3210000 0.170815
3211000 0.165985
3212000 0.173873
3213000 0.163904
3214000 0.163395
3215000 0.16467
3216000 0.161394
3217000 0.16424
3218000 0.162207
3219000 0.162264
3220000 0.16277
3221000 0.166434
3222000 0.167104
3223000 0.173094
3224000 0.167809
3225000 0.171508
3226000 0.168233
3227000 0.166352
3228000 0.168483
3229000 0.16554
3230000 0.16778
3231000 0.167528
3232000 0.165223
3233000 0.16175
3234000 0.169759
3235000 0.160066
3236000 0.169829
3237000 0.159874
3238000 0.168276
3239000 0.160923
3240000 0.169041
3241000 0.171441
3242000 0.168276
3243000 0.166997
3244000 0.166928
3245000 0.167352
3246000 0.167094
3247000 0.166794
3248000 0.167691
3249000 0.169882
3250000 0.16742
3251000 0.174048
3252000 0.165791
3253000 0.161667
3254000 0.164331
3255000 0.172341
3256000 0.164499
3257000 0.170384
3258000 0.168008
3259000 0.166455
3260000 0.166992
3261000 0.171671
3262000 0.165167
3263000 0.166033
3264000 0.165638
3265000 0.166152
3266000 0.169409
3267000 0.162606
3268000 0.170535
3269000 0.165956
3270000 0.165577
3271000 0.167721
3272000 0.166987
3273000 0.166586
3274000 0.167054
3275000 0.163786
3276000 0.166204
3277000 0.161422
3278000 0.16647
3279000 0.167203
3280000 0.166088
3281000 0.165605
3282000 0.163616
3283000 0.161125
3284000 0.166368
3285000 0.166089
3286000 0.165192
3287000 0.163713
3288000 0.162244
3289000 0.170715
3290000 0.16455
3291000 0.164257
3292000 0.166227
3293000 0.162148
3294000 0.168056
3295000 0.166449
3296000 0.163278
3297000 0.163859
