# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
947000 0.664408
948000 0.664531
949000 0.662116
950000 0.656904
951000 0.663706
952000 0.657033
953000 0.654916
954000 0.663247
955000 0.658275
956000 0.662929
957000 0.660707
958000 0.661022
959000 0.659551
960000 0.655132
961000 0.65036
962000 0.660821
963000 0.654203
964000 0.653366
965000 0.648139
966000 0.650314
967000 0.659843
968000 0.66025
969000 0.67006
970000 0.660247
971000 0.659883
972000 0.657258
973000 0.65678
974000 0.653634
975000 0.657809
976000 0.657948
977000 0.66332
978000 0.659686
979000 0.654387
980000 0.658586
981000 0.657794
982000 0.650816
983000 0.658389
984000 0.665111
985000 0.668342
986000 0.663747
987000 0.654426
988000 0.657054
989000 0.658279
990000 0.663514
991000 0.658976
992000 0.654112
993000 0.660127
994000 0.659032
995000 0.651139
996000 0.651737
997000 0.661142
998000 0.662567
999000 0.66316
1000000 0.661661
1001000 0.658566
1002000 0.659306
1003000 0.664186
1004000 0.658429
1005000 0.661083
1006000 0.653881
1007000 0.660156
1008000 0.660588
1009000 0.657653
1010000 0.666733
1011000 0.662835
1012000 0.652214
1013000 0.655054
1014000 0.659371
1015000 0.656139
1016000 0.652109
1017000 0.660482
1018000 0.667249
1019000 0.654029
1020000 0.660067
1021000 0.648273
1022000 0.658839
1023000 0.654879
1024000 0.6548
1025000 0.656877
1026000 0.655794
1027000 0.657668
1028000 0.653457
1029000 0.652982
1030000 0.657927
1031000 0.657439
1032000 0.652672
1033000 0.666824
1034000 0.650802
1035000 0.658634
1036000 0.660022
1037000 0.658816
1038000 0.657382
1039000 0.65799
1040000 0.648832
1041000 0.653939
1042000 0.662353
1043000 0.657879
1044000 0.652355
1045000 0.660819
1046000 0.65893
1047000 0.654475
1048000 0.659252
1049000 0.658384
1050000 0.653569
1051000 0.657274
1052000 0.658404
1053000 0.658232
1054000 0.655134
1055000 0.661344
1056000 0.660065
1057000 0.662137
1058000 0.661229
1059000 0.65253
1060000 0.664748
1061000 0.655413
1062000 0.659685
1063000 0.666073
1064000 0.659718
1065000 0.660377
1066000 0.660536
1067000 0.667671
1068000 0.658801
1069000 0.666302
1070000 0.656603
1071000 0.661739
1072000 0.668353
1073000 0.661881
1074000 0.662224
1075000 0.664241
1076000 0.664528
1077000 0.660907
1078000 0.663992
1079000 0.671879
1080000 0.664572
1081000 0.665688
1082000 0.665837
1083000 0.661483
1084000 0.661382
1085000 0.667608
1086000 0.663086
1087000 0.660576
1088000 0.671963
1089000 0.663844
1090000 0.672153
1091000 0.669701
1092000 0.665094
1093000 0.671731
1094000 0.672671
1095000 0.658259
1096000 0.665806
1097000 0.673051
1098000 0.661997
1099000 0.675521
1100000 0.669013
1101000 0.668829
1102000 0.667845
1103000 0.669686
1104000 0.663858
1105000 0.674048
1106000 0.66421
1107000 0.673312
1108000 0.660759
1109000 0.672753
1110000 0.659883
1111000 0.669512
1112000 0.662352
1113000 0.665292
1114000 0.66274
1115000 0.660726
1116000 0.667492
1117000 0.663666
1118000 0.669447
1119000 0.6658
1120000 0.667734
1121000 0.667822
1122000 0.66956
1123000 0.665568
1124000 0.666173
1125000 0.657994
1126000 0.666852
1127000 0.673358
1128000 0.671222
1129000 0.667446
1130000 0.672359
1131000 0.658879
1132000 0.6707
1133000 0.672161
1134000 0.666823
1135000 0.669895
1136000 0.670969
1137000 0.680815
1138000 0.668461
1139000 0.673514
1140000 0.666216
1141000 0.676564
1142000 0.668874
1143000 0.67947
1144000 0.676724
1145000 0.67582
1146000 0.671724
1147000 0.66189
1148000 0.68274
1149000 0.676387
1150000 0.673026
1151000 0.679932
1152000 0.680236
1153000 0.676209
1154000 0.67949
1155000 0.678279
1156000 0.677667
1157000 0.682416
1158000 0.693303
1159000 0.675415
1160000 0.674489
1161000 0.675649
1162000 0.669891
1163000 0.676472
1164000 0.666811
1165000 0.673978
1166000 0.672224
1167000 0.674941
1168000 0.680761
1169000 0.674882
1170000 0.679448
1171000 0.672846
1172000 0.676992
1173000 0.677034
1174000 0.670838
1175000 0.668929
1176000 0.673034
1177000 0.669648
1178000 0.667837
1179000 0.674732
1180000 0.671664
1181000 0.671774
1182000 0.666358
1183000 0.671953
1184000 0.676324
1185000 0.676807
1186000 0.678824
1187000 0.67955
1188000 0.675238
1189000 0.678093
1190000 0.68506
1191000 0.668432
1192000 0.674497
1193000 0.676528
1194000 0.674669
1195000 0.663337
1196000 0.675113
1197000 0.669467
1198000 0.672202
1199000 0.66511
1200000 0.669994
1201000 0.673998
1202000 0.678728
1203000 0.678493
1204000 0.673321
1205000 0.669323
1206000 0.670973
1207000 0.6681
1208000 0.671079
1209000 0.678492
1210000 0.67248
1211000 0.67217
1212000 0.676814
1213000 0.675523
1214000 0.673147
1215000 0.663924
1216000 0.679854
1217000 0.676914
1218000 0.67591
1219000 0.68195
1220000 0.681207
1221000 0.677304
1222000 0.683298
1223000 0.676014
1224000 0.673938
1225000 0.678997
1226000 0.683095
1227000 0.677969
1228000 0.675596
1229000 0.673395
1230000 0.671808
1231000 0.677853
1232000 0.676166
1233000 0.667869
1234000 0.678607
1235000 0.680658
1236000 0.674577
1237000 0.672915
1238000 0.674045
1239000 0.679056
1240000 0.687605
1241000 0.670698
1242000 0.680258
1243000 0.667903
1244000 0.677352
1245000 0.675096
1246000 0.67725
1247000 0.672385
1248000 0.673008
1249000 0.67844
1250000 0.671588
1251000 0.681422
1252000 0.683305
1253000 0.676748
1254000 0.684958
1255000 0.675462
1256000 0.678245
1257000 0.68143
1258000 0.679404
1259000 0.684165
1260000 0.677552
1261000 0.672777
1262000 0.680976
1263000 0.681999
1264000 0.667278
1265000 0.675937
1266000 0.68205
1267000 0.676859
1268000 0.677564
1269000 0.678107
1270000 0.665659
1271000 0.676581
1272000 0.679937
1273000 0.672656
1274000 0.681152
1275000 0.667166
1276000 0.670194
1277000 0.678231
1278000 0.672731
1279000 0.673389
1280000 0.671574
1281000 0.685762
1282000 0.669042
1283000 0.670803
1284000 0.669673
1285000 0.672076
1286000 0.675759
1287000 0.676193
1288000 0.675969
1289000 0.661743
1290000 0.672463
1291000 0.668778
1292000 0.67212
1293000 0.667244
1294000 0.673083
1295000 0.671955
1296000 0.678491
1297000 0.673473
1298000 0.670345
1299000 0.667228
1300000 0.671732
1301000 0.680594
1302000 0.67631
1303000 0.67777
1304000 0.677221
1305000 0.678234
1306000 0.679681
1307000 0.676533
1308000 0.681945
1309000 0.680416
1310000 0.673985
1311000 0.672194
1312000 0.676731
1313000 0.679645
1314000 0.679838
1315000 0.68151
1316000 0.668091
1317000 0.672569
1318000 0.683817
1319000 0.67769
1320000 0.681905
1321000 0.676792
1322000 0.677658
1323000 0.676497
1324000 0.680547
1325000 0.671297
1326000 0.670037
1327000 0.673314
1328000 0.674112
1329000 0.675271
1330000 0.67391
1331000 0.679242
1332000 0.670283
1333000 0.673934
1334000 0.678168
1335000 0.679055
1336000 0.685803
1337000 0.676954
1338000 0.681079
1339000 0.680737
1340000 0.670445
1341000 0.674206
1342000 0.685727
1343000 0.678199
1344000 0.678224
1345000 0.677077
1346000 0.671496
1347000 0.680654
1348000 0.674283
1349000 0.680158
1350000 0.675653
1351000 0.678674
1352000 0.681814
1353000 0.68255
1354000 0.67875
1355000 0.679333
1356000 0.679772
1357000 0.674079
1358000 0.679139
1359000 0.68147
1360000 0.689812
1361000 0.68205
1362000 0.676964
1363000 0.679734
1364000 0.680418
1365000 0.682071
1366000 0.678262
1367000 0.672991
1368000 0.682535
1369000 0.679079
1370000 0.676725
1371000 0.669459
1372000 0.680706
1373000 0.680307
1374000 0.683407
1375000 0.685523
1376000 0.679208
1377000 0.666274
1378000 0.675462
1379000 0.675728
1380000 0.670801
1381000 0.676578
1382000 0.670865
1383000 0.676296
1384000 0.679414
1385000 0.678119
1386000 0.68466
1387000 0.671785
1388000 0.682219
1389000 0.682858
1390000 0.680384
1391000 0.673555
1392000 0.675021
1393000 0.6825
1394000 0.68725
1395000 0.687143
1396000 0.681494
1397000 0.678524
1398000 0.677308
1399000 0.68313
1400000 0.683534
1401000 0.680939
1402000 0.681374
1403000 0.686347
1404000 0.681773
1405000 0.70145
1406000 0.67725
1407000 0.676401
1408000 0.68862
1409000 0.68378
1410000 0.683922
1411000 0.686536
1412000 0.681867
1413000 0.688063
1414000 0.682974
1415000 0.694086
1416000 0.681653
1417000 0.675551
1418000 0.679138
1419000 0.679772
1420000 0.681927
1421000 0.67968
1422000 0.685492
1423000 0.684696
1424000 0.677121
1425000 0.68604
1426000 0.684169
1427000 0.675811
1428000 0.673545
1429000 0.678401
1430000 0.678825
1431000 0.671863
1432000 0.670942
1433000 0.675148
1434000 0.689019
1435000 0.683208
1436000 0.682569
1437000 0.683676
1438000 0.678828
1439000 0.681863
1440000 0.673296
1441000 0.683869
1442000 0.676917
1443000 0.680605
1444000 0.674901
1445000 0.676502
1446000 0.680321
1447000 0.681176
1448000 0.680397
1449000 0.682034
1450000 0.674621
1451000 0.683781
1452000 0.677192
1453000 0.675553
1454000 0.682446
1455000 0.681723
1456000 0.675368
1457000 0.677906
1458000 0.674472
1459000 0.673691
1460000 0.683306
1461000 0.671848
1462000 0.684159
1463000 0.678382
1464000 0.678544
1465000 0.678059
1466000 0.689969
1467000 0.68901
1468000 0.684568
1469000 0.683049
1470000 0.679305
1471000 0.693705
1472000 0.687919
1473000 0.685098
1474000 0.683888
1475000 0.679437
1476000 0.676955
1477000 0.684726
1478000 0.684686
1479000 0.680889
1480000 0.681395
1481000 0.6821
1482000 0.681577
1483000 0.678597
1484000 0.68719
1485000 0.689606
1486000 0.680074
1487000 0.680914
1488000 0.693017
1489000 0.686093
1490000 0.694722
1491000 0.680926
1492000 0.680231
1493000 0.684987
1494000 0.69093
1495000 0.697786
1496000 0.68492
1497000 0.69101
1498000 0.687313
1499000 0.679307
1500000 0.680568
1501000 0.679263
1502000 0.687971
1503000 0.688669
1504000 0.687565
1505000 0.683435
1506000 0.679345
1507000 0.683737
1508000 0.686995
1509000 0.690302
1510000 0.689561
1511000 0.685162
1512000 0.68021
1513000 0.687278
1514000 0.693594
1515000 0.686053
1516000 0.687358
1517000 0.687655
1518000 0.687938
1519000 0.691565
1520000 0.678259
1521000 0.691283
1522000 0.690941
1523000 0.687386
1524000 0.695225
1525000 0.691853
1526000 0.679342
1527000 0.681457
1528000 0.686455
1529000 0.675665
1530000 0.690564
1531000 0.675606
1532000 0.679258
1533000 0.68669
1534000 0.687405
1535000 0.67808
1536000 0.684797
1537000 0.680274
1538000 0.685814
1539000 0.693287
1540000 0.681037
1541000 0.695585
1542000 0.690532
1543000 0.690625
1544000 0.684655
1545000 0.686357
1546000 0.692942
1547000 0.693288
1548000 0.689866
1549000 0.680895
1550000 0.684575
1551000 0.683079
1552000 0.687986
1553000 0.679987
1554000 0.688169
1555000 0.686399
1556000 0.689448
1557000 0.691774
1558000 0.684135
1559000 0.687127
1560000 0.690116
1561000 0.698752
1562000 0.688847
1563000 0.697302
1564000 0.699267
1565000 0.697083
1566000 0.690451
1567000 0.695086
1568000 0.692397
1569000 0.700598
1570000 0.689307
1571000 0.696951
1572000 0.694727
1573000 0.694366
1574000 0.702185
1575000 0.686809
1576000 0.698146
1577000 0.698894
1578000 0.697986
1579000 0.699543
1580000 0.688407
1581000 0.696916
1582000 0.694521
1583000 0.697642
1584000 0.695264
1585000 0.688616
1586000 0.697491
1587000 0.695338
1588000 0.695484
1589000 0.692516
1590000 0.691549
1591000 0.690999
1592000 0.694627
1593000 0.69094
1594000 0.688863
1595000 0.692152
1596000 0.691492
1597000 0.687645
1598000 0.693667
1599000 0.680747
1600000 0.690692
1601000 0.685782
1602000 0.683845
1603000 0.688592
1604000 0.695892
1605000 0.6896
1606000 0.693095
1607000 0.689344
1608000 0.683997
1609000 0.690595
1610000 0.690475
1611000 0.691769
1612000 0.686861
1613000 0.678565
1614000 0.695354
1615000 0.696404
1616000 0.696169
1617000 0.692574
1618000 0.679831
1619000 0.684414
1620000 0.684938
1621000 0.68368
1622000 0.688894
1623000 0.685241
1624000 0.685441
1625000 0.67877
1626000 0.689812
1627000 0.694434
1628000 0.689656
1629000 0.676905
1630000 0.69028
1631000 0.69417
1632000 0.691381
1633000 0.693595
1634000 0.691579
1635000 0.694499
1636000 0.695942
1637000 0.685909
1638000 0.689923
1639000 0.697556
1640000 0.694678
1641000 0.696447
1642000 0.68825
1643000 0.69102
1644000 0.693167
1645000 0.682412
1646000 0.695166
1647000 0.695227
1648000 0.695279
1649000 0.686094
1650000 0.687027
1651000 0.689124
1652000 0.692322
1653000 0.686153
1654000 0.69111
1655000 0.694708
1656000 0.689564
1657000 0.6825
1658000 0.691701
1659000 0.6957
1660000 0.690633
1661000 0.678791
1662000 0.681513
1663000 0.682889
1664000 0.690565
1665000 0.684716
1666000 0.688144
1667000 0.691687
1668000 0.688842
1669000 0.692821
1670000 0.686122
1671000 0.690803
1672000 0.693947
1673000 0.686783
1674000 0.694183
1675000 0.683538
1676000 0.687834
1677000 0.689588
1678000 0.693113
1679000 0.684358
1680000 0.687099
1681000 0.695737
1682000 0.690868
1683000 0.696029
1684000 0.69338
1685000 0.692375
1686000 0.692967
1687000 0.701294
1688000 0.692586
1689000 0.680743
1690000 0.694071
1691000 0.690486
1692000 0.680363
1693000 0.688766
1694000 0.679022
1695000 0.690205
1696000 0.682919
1697000 0.691981
1698000 0.691095
1699000 0.684215
1700000 0.700363
1701000 0.694571
1702000 0.685883
1703000 0.690277
1704000 0.684552
1705000 0.68101
1706000 0.693907
1707000 0.680504
1708000 0.68047
1709000 0.677353
1710000 0.686979
1711000 0.678961
1712000 0.688805
1713000 0.687562
1714000 0.69762
1715000 0.693676
1716000 0.690414
1717000 0.696109
1718000 0.689147
1719000 0.690839
1720000 0.680116
1721000 0.694548
1722000 0.687515
1723000 0.692508
1724000 0.689691
1725000 0.691089
1726000 0.689755
1727000 0.684703
1728000 0.689861
1729000 0.695451
1730000 0.697359
1731000 0.687054
1732000 0.688433
1733000 0.688773
1734000 0.686198
1735000 0.683767
1736000 0.693481
1737000 0.697872
1738000 0.704296
1739000 0.692655
1740000 0.697797
1741000 0.695945
1742000 0.690082
1743000 0.68894
1744000 0.694693
1745000 0.695442
1746000 0.693464
