# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
3293000 0.164651
3294000 0.167692
3295000 0.16208
3296000 0.167535
3297000 0.167597
3298000 0.165336
3299000 0.166579
3300000 0.168982
3301000 0.166019
3302000 0.170249
3303000 0.163546
3304000 0.166042
3305000 0.172807
3306000 0.165847
3307000 0.165423
3308000 0.160488
3309000 0.169028
3310000 0.16393
3311000 0.166468
3312000 0.169189
3313000 0.167856
3314000 0.167206
3315000 0.174504
3316000 0.16586
3317000 0.168856
3318000 0.163577
3319000 0.176032
3320000 0.165083
3321000 0.165676
3322000 0.167387
3323000 0.166323
3324000 0.166803
3325000 0.16855
3326000 0.174394
3327000 0.171685
3328000 0.166939
3329000 0.168293
3330000 0.166189
3331000 0.168041
3332000 0.170245
3333000 0.160936
3334000 0.167162
3335000 0.163624
3336000 0.166328
3337000 0.160588
3338000 0.172322
3339000 0.163792
3340000 0.168569
3341000 0.171514
3342000 0.164669
3343000 0.167053
3344000 0.172812
3345000 0.169059
3346000 0.167421
3347000 0.175618
3348000 0.165008
3349000 0.175285
3350000 0.162959
3351000 0.171166
3352000 0.164301
3353000 0.171055
3354000 0.171853
3355000 0.175161
3356000 0.172533
3357000 0.169109
3358000 0.166047
3359000 0.168036
3360000 0.170776
3361000 0.168663
3362000 0.174175
3363000 0.163853
3364000 0.167624
3365000 0.165796
3366000 0.172384
3367000 0.163978
3368000 0.172091
3369000 0.163486
3370000 0.176226
3371000 0.172892
3372000 0.175257
3373000 0.173019
3374000 0.171577
3375000 0.173972
3376000 0.16558
3377000 0.170425
3378000 0.163839
3379000 0.171641
3380000 0.167161
3381000 0.175215
3382000 0.166531
3383000 0.174958
3384000 0.165348
3385000 0.171765
3386000 0.168487
3387000 0.165664
3388000 0.167896
3389000 0.161494
3390000 0.170548
3391000 0.166621
3392000 0.166262
3393000 0.163648
3394000 0.16202
3395000 0.169702
3396000 0.160339
3397000 0.162931
3398000 0.167683
3399000 0.166951
3400000 0.170213
3401000 0.169413
3402000 0.168788
3403000 0.166926
3404000 0.170742
3405000 0.164798
3406000 0.165595
3407000 0.168198
3408000 0.16471
3409000 0.168906
3410000 0.162518
3411000 0.169408
3412000 0.160012
3413000 0.169309
3414000 0.166968
3415000 0.168329
3416000 0.167249
3417000 0.166309
3418000 0.167868
3419000 0.167707
3420000 0.165507
3421000 0.162133
3422000 0.163369
3423000 0.168985
3424000 0.164243
3425000 0.169975
3426000 0.166582
3427000 0.161742
3428000 0.167357
3429000 0.165761
3430000 0.168075
3431000 0.163249
3432000 0.165442
3433000 0.172448
3434000 0.16753
3435000 0.168287
3436000 0.167047
3437000 0.169359
3438000 0.168151
3439000 0.173506
3440000 0.166238
3441000 0.163602
3442000 0.166712
3443000 0.172021
3444000 0.165131
3445000 0.165016
3446000 0.167379
3447000 0.168298
3448000 0.163674
3449000 0.173261
3450000 0.167528
3451000 0.169936
3452000 0.167578
3453000 0.170378
3454000 0.165444
3455000 0.170338
3456000 0.168361
3457000 0.163287
3458000 0.169565
3459000 0.171718
3460000 0.168033
3461000 0.168502
3462000 0.168991
3463000 0.167783
3464000 0.171477
3465000 0.163089
3466000 0.169625
3467000 0.1659
3468000 0.168714
3469000 0.164543
3470000 0.166988
3471000 0.167036
3472000 0.164498
3473000 0.172176
3474000 0.166766
3475000 0.166937
3476000 0.170299
3477000 0.167043
3478000 0.169004
3479000 0.171076
3480000 0.165527
3481000 0.172738
3482000 0.170187
3483000 0.172936
3484000 0.171084
3485000 0.168113
3486000 0.170297
3487000 0.170344
3488000 0.172763
3489000 0.161191
3490000 0.166285
3491000 0.16445
3492000 0.171736
3493000 0.166678
3494000 0.171208
3495000 0.168302
3496000 0.172583
3497000 0.167844
3498000 0.165157
3499000 0.164109
3500000 0.169982
3501000 0.169085
3502000 0.168345
3503000 0.17496
3504000 0.168896
3505000 0.17096
3506000 0.169122
3507000 0.169679
3508000 0.164555
3509000 0.167934
3510000 0.169462
3511000 0.171022
3512000 0.162458
3513000 0.173518
3514000 0.162438
3515000 0.163223
3516000 0.167437
3517000 0.169085
3518000 0.165237
3519000 0.170361
3520000 0.167601
3521000 0.166626
3522000 0.170257
3523000 0.170245
3524000 0.167287
3525000 0.167329
3526000 0.166574
3527000 0.168164
3528000 0.166515
3529000 0.163169
3530000 0.16053
3531000 0.169833
3532000 0.165817
3533000 0.170601
3534000 0.171631
3535000 0.17267
3536000 0.173324
3537000 0.169987
3538000 0.1691
3539000 0.171168
3540000 0.166546
3541000 0.166778
3542000 0.168054
3543000 0.168148
3544000 0.1691
3545000 0.167706
3546000 0.166272
3547000 0.170844
3548000 0.171859
3549000 0.165481
3550000 0.165247
3551000 0.170239
3552000 0.166638
3553000 0.173194
3554000 0.164405
3555000 0.164375
3556000 0.170701
3557000 0.163545
3558000 0.165576
3559000 0.167209
3560000 0.16668
3561000 0.165833
3562000 0.170167
3563000 0.168479
3564000 0.16542
3565000 0.164698
3566000 0.1653
3567000 0.164263
3568000 0.166534
3569000 0.166034
3570000 0.16375
3571000 0.163786
3572000 0.164152
3573000 0.170083
3574000 0.168849
3575000 0.165254
3576000 0.166403
3577000 0.164558
3578000 0.172207
3579000 0.170743
3580000 0.170517
3581000 0.168991
3582000 0.165393
3583000 0.160411
3584000 0.178731
3585000 0.159792
3586000 0.166242
3587000 0.168177
3588000 0.166604
3589000 0.169042
3590000 0.167769
3591000 0.166579
3592000 0.169009
3593000 0.168161
3594000 0.163829
3595000 0.176941
3596000 0.167142
3597000 0.167186
3598000 0.165216
3599000 0.169243
3600000 0.161197
3601000 0.172344
3602000 0.16618
3603000 0.165268
3604000 0.17352
3605000 0.166397
3606000 0.169145
3607000 0.169786
3608000 0.167945
3609000 0.16824
3610000 0.168616
3611000 0.164416
3612000 0.170555
3613000 0.170305
3614000 0.170055
3615000 0.165811
3616000 0.171862
3617000 0.170953
3618000 0.168899
3619000 0.170703
3620000 0.170027
3621000 0.177057
3622000 0.167933
3623000 0.165462
3624000 0.169618
3625000 0.168077
3626000 0.166241
3627000 0.164162
3628000 0.165076
3629000 0.169462
3630000 0.162084
3631000 0.166391
3632000 0.164952
3633000 0.165303
3634000 0.170978
3635000 0.163371
3636000 0.175131
3637000 0.166499
3638000 0.169244
3639000 0.16887
3640000 0.162237
3641000 0.165228
3642000 0.168963
3643000 0.168537
3644000 0.167577
3645000 0.17018
3646000 0.164426
3647000 0.17141
3648000 0.16633
3649000 0.169479
3650000 0.166072
3651000 0.164536
3652000 0.163047
3653000 0.1624
3654000 0.164438
3655000 0.167117
3656000 0.162816
3657000 0.166435
3658000 0.162378
3659000 0.166534
3660000 0.167453
3661000 0.167842
3662000 0.169789
3663000 0.161045
3664000 0.168481
3665000 0.163275
3666000 0.173154
3667000 0.164788
3668000 0.169013
3669000 0.163115
3670000 0.166955
3671000 0.168141
3672000 0.167805
3673000 0.170312
3674000 0.167104
3675000 0.166789
3676000 0.165519
3677000 0.168103
3678000 0.16233
3679000 0.168576
3680000 0.170291
3681000 0.165288
3682000 0.170328
3683000 0.17063
3684000 0.167633
3685000 0.167942
3686000 0.164487
3687000 0.167734
3688000 0.163209
3689000 0.168588
3690000 0.170917
3691000 0.161633
3692000 0.168238
3693000 0.172114
3694000 0.158928
3695000 0.172484
3696000 0.167871
3697000 0.168155
3698000 0.168285
3699000 0.166801
3700000 0.173438
3701000 0.162704
3702000 0.170155
3703000 0.168745
3704000 0.172992
3705000 0.165508
3706000 0.172334
3707000 0.163156
3708000 0.173583
3709000 0.167428
3710000 0.169992
3711000 0.166543
3712000 0.171079
3713000 0.160523
3714000 0.170671
3715000 0.172096
3716000 0.170714
3717000 0.172344
3718000 0.167078
3719000 0.170362
3720000 0.167433
3721000 0.16536
3722000 0.164321
3723000 0.172317
3724000 0.165893
3725000 0.171143
3726000 0.161451
3727000 0.16897
3728000 0.162732
3729000 0.167813
3730000 0.168019
3731000 0.175055
3732000 0.168295
3733000 0.173763
3734000 0.169995
3735000 0.170239
3736000 0.161751
3737000 0.165356
3738000 0.166575
3739000 0.167655
3740000 0.168231
3741000 0.162155
3742000 0.172118
3743000 0.163569
3744000 0.171769
3745000 0.171322
3746000 0.170638
3747000 0.166625
3748000 0.171174
3749000 0.172202
3750000 0.167089
3751000 0.168007
3752000 0.170373
3753000 0.168102
3754000 0.165675
3755000 0.171511
3756000 0.161846
3757000 0.170416
3758000 0.161331
3759000 0.165237
3760000 0.166107
3761000 0.168943
3762000 0.170371
3763000 0.167839
3764000 0.166787
3765000 0.168766
3766000 0.172263
3767000 0.165794
3768000 0.166503
3769000 0.164333
3770000 0.169856
3771000 0.162156
3772000 0.168877
3773000 0.164558
3774000 0.165166
3775000 0.163722
3776000 0.169708
3777000 0.165165
3778000 0.169053
3779000 0.166733
3780000 0.164102
3781000 0.167477
3782000 0.167066
3783000 0.170215
3784000 0.165707
3785000 0.169761
3786000 0.16805
3787000 0.168421
3788000 0.171067
3789000 0.166516
3790000 0.167171
3791000 0.165337
3792000 0.16621
3793000 0.169085
3794000 0.171579
3795000 0.166202
3796000 0.165834
3797000 0.170296
3798000 0.170366
3799000 0.167409
3800000 0.173163
3801000 0.166997
3802000 0.165584
3803000 0.169359
3804000 0.165342
3805000 0.167854
3806000 0.164892
3807000 0.173858
3808000 0.170564
3809000 0.168591
3810000 0.17389
3811000 0.171363
3812000 0.16946
3813000 0.168182
3814000 0.16888
3815000 0.168118
3816000 0.165346
3817000 0.161754
3818000 0.169859
3819000 0.168552
3820000 0.164299
3821000 0.162126
3822000 0.167727
3823000 0.166822
3824000 0.166012
3825000 0.169512
3826000 0.171389
3827000 0.165095
3828000 0.167275
3829000 0.170487
3830000 0.174007
3831000 0.168766
3832000 0.166537
3833000 0.164909
3834000 0.171222
3835000 0.162598
3836000 0.165197
3837000 0.161518
3838000 0.168463
3839000 0.16386
3840000 0.170554
3841000 0.166293
3842000 0.170556
3843000 0.167867
3844000 0.165653
3845000 0.169467
3846000 0.165546
3847000 0.167702
3848000 0.163843
3849000 0.169207
3850000 0.162006
3851000 0.174468
3852000 0.166112
3853000 0.17437
3854000 0.169262
3855000 0.16727
3856000 0.165968
3857000 0.169147
3858000 0.164925
3859000 0.167581
3860000 0.163656
3861000 0.166397
3862000 0.165496
3863000 0.174775
3864000 0.164038
3865000 0.17442
3866000 0.168884
3867000 0.171841
3868000 0.168125
3869000 0.166143
3870000 0.171573
3871000 0.17313
3872000 0.164162
3873000 0.166748
3874000 0.169038
3875000 0.165824
3876000 0.165342
3877000 0.163418
3878000 0.167296
3879000 0.170342
3880000 0.168605
3881000 0.167759
3882000 0.167124
3883000 0.171267
3884000 0.166413
3885000 0.167536
3886000 0.169282
3887000 0.164535
3888000 0.171615
3889000 0.172302
3890000 0.165842
3891000 0.171911
3892000 0.168503
3893000 0.169486
3894000 0.167015
3895000 0.163937
3896000 0.171594
3897000 0.165353
3898000 0.165807
3899000 0.160382
3900000 0.16176
3901000 0.168858
3902000 0.167917
3903000 0.169239
3904000 0.163127
3905000 0.170614
3906000 0.1712
3907000 0.175288
3908000 0.16558
3909000 0.17423
3910000 0.168116
3911000 0.168934
3912000 0.164123
3913000 0.168928
3914000 0.166054
3915000 0.166893
3916000 0.17081
3917000 0.162874
3918000 0.165023
3919000 0.169057
3920000 0.168466
3921000 0.165139
3922000 0.169985
3923000 0.165623
3924000 0.171407
3925000 0.16602
3926000 0.165125
3927000 0.172383
3928000 0.169018
3929000 0.171733
3930000 0.166018
3931000 0.171186
3932000 0.167039
3933000 0.162759
3934000 0.164235
3935000 0.168629
3936000 0.163738
3937000 0.170448
3938000 0.159653
3939000 0.166244
3940000 0.166536
3941000 0.167635
3942000 0.169838
3943000 0.169948
3944000 0.167669
3945000 0.166917
3946000 0.164195
3947000 0.169254
3948000 0.174908
3949000 0.165663
3950000 0.170808
3951000 0.170421
3952000 0.169087
3953000 0.166784
3954000 0.166023
3955000 0.166195
3956000 0.168353
3957000 0.170078
3958000 0.16569
3959000 0.16859
3960000 0.167481
3961000 0.170908
3962000 0.167502
3963000 0.16505
3964000 0.164599
3965000 0.164197
3966000 0.166929
3967000 0.161935
3968000 0.16349
3969000 0.165755
3970000 0.168528
3971000 0.166532
3972000 0.171708
3973000 0.168049
3974000 0.16374
3975000 0.166514
3976000 0.169552
3977000 0.171758
3978000 0.16487
3979000 0.166513
3980000 0.165056
3981000 0.164811
3982000 0.172825
3983000 0.165958
3984000 0.1681
3985000 0.162712
3986000 0.166684
3987000 0.171218
3988000 0.167031
3989000 0.166
3990000 0.164585
3991000 0.165931
3992000 0.162212
3993000 0.164917
3994000 0.167255
3995000 0.163619
3996000 0.164664
3997000 0.173527
3998000 0.164881
3999000 0.173404
4000000 0.165553
4001000 0.164873
4002000 0.166103
4003000 0.168804
4004000 0.171757
4005000 0.165016
4006000 0.165857
4007000 0.16617
4008000 0.1652
4009000 0.170197
4010000 0.166622
4011000 0.166118
4012000 0.167818
4013000 0.169751
4014000 0.167751
4015000 0.168789
4016000 0.170627
4017000 0.170441
4018000 0.167834
4019000 0.170837
4020000 0.16987
4021000 0.165649
4022000 0.172642
4023000 0.169972
4024000 0.170086
4025000 0.167602
4026000 0.169931
4027000 0.161524
4028000 0.162374
4029000 0.164274
4030000 0.162721
4031000 0.164874
4032000 0.17064
4033000 0.164601
4034000 0.162342
4035000 0.170311
4036000 0.166999
4037000 0.165891
4038000 0.168004
4039000 0.16646
4040000 0.167129
4041000 0.169529
4042000 0.167056
4043000 0.162938
4044000 0.167403
4045000 0.165323
4046000 0.161688
4047000 0.168252
4048000 0.165451
4049000 0.163731
4050000 0.167488
4051000 0.167101
4052000 0.163972
4053000 0.166456
4054000 0.168964
4055000 0.164615
4056000 0.165661
4057000 0.161997
4058000 0.172282
4059000 0.168631
4060000 0.169155
4061000 0.168715
4062000 0.173002
4063000 0.16291
4064000 0.168285
4065000 0.168453
4066000 0.169773
4067000 0.169785
4068000 0.162406
4069000 0.172772
4070000 0.167413
4071000 0.167241
4072000 0.165329
4073000 0.169034
4074000 0.168484
4075000 0.165702
4076000 0.171191
4077000 0.168261
4078000 0.164517
4079000 0.165319
4080000 0.168656
4081000 0.165768
4082000 0.162816
4083000 0.165375
4084000 0.167389
4085000 0.167072
4086000 0.166961
4087000 0.169258
4088000 0.163551
4089000 0.16603
4090000 0.163041
4091000 0.164674
4092000 0.170519
4093000 0.16771
4094000 0.170229
4095000 0.168193
4096000 0.168776
4097000 0.168686
4098000 0.166776
4099000 0.171321
4100000 0.167744
4101000 0.166136
4102000 0.170899
4103000 0.16549
4104000 0.16768
4105000 0.165465
4106000 0.168453
4107000 0.171185
4108000 0.170569
4109000 0.171772
4110000 0.169882
4111000 0.178024
4112000 0.173135
4113000 0.173169
4114000 0.167796
4115000 0.162383
4116000 0.167084
4117000 0.172059
4118000 0.169029
4119000 0.168033
4120000 0.166046
4121000 0.166127
4122000 0.173972
4123000 0.167066
4124000 0.169594
4125000 0.168236
4126000 0.171603
4127000 0.167507
4128000 0.173281
4129000 0.166417
4130000 0.167146
4131000 0.167355
4132000 0.167238
4133000 0.171298
4134000 0.164444
4135000 0.172943
4136000 0.164063
4137000 0.169828
4138000 0.165643
4139000 0.170377
4140000 0.169342
4141000 0.162365
4142000 0.168176
4143000 0.168041
4144000 0.163512
4145000 0.167316
4146000 0.16539
4147000 0.165099
4148000 0.169936
4149000 0.17007
4150000 0.171362
4151000 0.162354
4152000 0.170033
4153000 0.167085
4154000 0.167563
4155000 0.16841
4156000 0.166143
4157000 0.167915
4158000 0.16597
4159000 0.166099
4160000 0.170259
4161000 0.166409
4162000 0.164744
4163000 0.168193
4164000 0.161673
4165000 0.171097
4166000 0.167172
4167000 0.163295
4168000 0.161232
4169000 0.170076
4170000 0.16034
4171000 0.169027
4172000 0.161413
4173000 0.165282
4174000 0.163361
4175000 0.172025
4176000 0.166805
4177000 0.173219
4178000 0.169502
4179000 0.162761
4180000 0.170146
4181000 0.16617
4182000 0.172726
4183000 0.164748
4184000 0.173077
4185000 0.169897
4186000 0.168545
4187000 0.17008
4188000 0.166875
4189000 0.165639
4190000 0.168778
4191000 0.168512
4192000 0.166895
4193000 0.172942
4194000 0.16319
4195000 0.164477
4196000 0.163606
4197000 0.166574
4198000 0.165148
4199000 0.168858
4200000 0.164879
4201000 0.164579
4202000 0.165672
4203000 0.162972
4204000 0.168471
4205000 0.162942
4206000 0.168203
4207000 0.167817
4208000 0.171675
4209000 0.169116
4210000 0.167603
4211000 0.166869
4212000 0.167512
4213000 0.169655
4214000 0.170798
4215000 0.170555
4216000 0.168989
4217000 0.166946
4218000 0.168126
4219000 0.162819
4220000 0.164399
4221000 0.165053
4222000 0.164113
4223000 0.168198
4224000 0.173959
4225000 0.171923
4226000 0.168549
4227000 0.166817
4228000 0.17147
4229000 0.167867
4230000 0.166975
4231000 0.165189
4232000 0.168122
4233000 0.163575
4234000 0.163377
4235000 0.168247
4236000 0.173213
4237000 0.165424
4238000 0.172763
4239000 0.16688
4240000 0.170132
4241000 0.171032
4242000 0.166645
4243000 0.16577
4244000 0.167078
4245000 0.172253
4246000 0.163249
4247000 0.170431
4248000 0.166618
4249000 0.169892
4250000 0.160834
4251000 0.175812
4252000 0.165057
4253000 0.167499
4254000 0.168571
4255000 0.17353
4256000 0.167849
4257000 0.167545
4258000 0.169698
4259000 0.163987
4260000 0.175009
4261000 0.16281
4262000 0.165431
4263000 0.169578
4264000 0.1671
4265000 0.165629
4266000 0.164996
4267000 0.164853
4268000 0.172536
4269000 0.166938
4270000 0.171444
4271000 0.171849
4272000 0.166837
4273000 0.172832
4274000 0.169892
4275000 0.173745
4276000 0.168498
4277000 0.162442
4278000 0.168412
4279000 0.164456
4280000 0.166878
4281000 0.16462
4282000 0.167666
4283000 0.168855
4284000 0.171972
4285000 0.16537
4286000 0.171801
4287000 0.169391
4288000 0.168153
4289000 0.164528
4290000 0.169522
4291000 0.168531
4292000 0.163281
4293000 0.169305
4294000 0.167542
4295000 0.168813
4296000 0.168513
4297000 0.165307
4298000 0.165704
4299000 0.169754
4300000 0.170806
4301000 0.162563
4302000 0.168779
4303000 0.169419
4304000 0.160294
4305000 0.167578
4306000 0.168435
4307000 0.171469
4308000 0.164305
4309000 0.167044
4310000 0.165885
4311000 0.169334
4312000 0.168799
4313000 0.170298
4314000 0.167529
4315000 0.169579
4316000 0.167692
4317000 0.165101
4318000 0.171599
4319000 0.16891
4320000 0.179501
4321000 0.165852
4322000 0.174002
4323000 0.166066
4324000 0.173512
4325000 0.163253
4326000 0.174677
4327000 0.16746
4328000 0.168833
4329000 0.165518
4330000 0.169391
4331000 0.171933
4332000 0.165074
4333000 0.173116
4334000 0.165307
4335000 0.170932
4336000 0.164474
4337000 0.17005
4338000 0.166675
4339000 0.169943
4340000 0.164536
4341000 0.165692
4342000 0.173765
4343000 0.167983
4344000 0.169094
4345000 0.167204
4346000 0.17761
4347000 0.163942
4348000 0.168392
4349000 0.167834
4350000 0.179284
4351000 0.165584
4352000 0.172537
4353000 0.16893
4354000 0.172043
4355000 0.177965
4356000 0.169682
4357000 0.171767
4358000 0.166746
4359000 0.171006
4360000 0.161789
4361000 0.1743
4362000 0.161131
4363000 0.176416
4364000 0.16119
4365000 0.172956
4366000 0.16695
4367000 0.168254
4368000 0.168426
4369000 0.162851
4370000 0.165053
4371000 0.164039
4372000 0.168474
4373000 0.167657
4374000 0.167929
4375000 0.16124
4376000 0.171195
4377000 0.16733
4378000 0.171774
4379000 0.16657
4380000 0.164948
4381000 0.173095
4382000 0.169246
4383000 0.167252
4384000 0.167096
4385000 0.170149
4386000 0.165963
4387000 0.170386
4388000 0.165476
4389000 0.169383
4390000 0.166427
4391000 0.170917
4392000 0.164074
4393000 0.168225
4394000 0.161357
4395000 0.172438
4396000 0.169111
4397000 0.16771
4398000 0.174115
4399000 0.170841
4400000 0.166192
4401000 0.169678
4402000 0.166699
4403000 0.170198
4404000 0.170963
4405000 0.172619
4406000 0.166999
4407000 0.16817
4408000 0.165531
4409000 0.170206
4410000 0.163749
4411000 0.169841
4412000 0.171493
4413000 0.170637
4414000 0.168984
4415000 0.167578
4416000 0.165161
4417000 0.165744
4418000 0.160489
4419000 0.165846
4420000 0.163622
4421000 0.170591
4422000 0.162766
4423000 0.168384
4424000 0.166484
4425000 0.169969
4426000 0.1627
4427000 0.172657
4428000 0.166102
4429000 0.173562
4430000 0.168268
4431000 0.16753
4432000 0.169745
4433000 0.165528
4434000 0.167993
4435000 0.1663
4436000 0.174712
4437000 0.170661
4438000 0.171326
4439000 0.167243
4440000 0.165108
4441000 0.168205
4442000 0.169318
4443000 0.166258
4444000 0.162816
4445000 0.163444
4446000 0.169788
4447000 0.169793
4448000 0.163452
4449000 0.167157
4450000 0.164694
4451000 0.168146
4452000 0.165886
4453000 0.163414
4454000 0.161354
4455000 0.162936
4456000 0.16242
4457000 0.167854
4458000 0.167327
4459000 0.165206
4460000 0.168583
4461000 0.167077
4462000 0.16773
4463000 0.162279
4464000 0.165818
4465000 0.173129
4466000 0.166561
4467000 0.168013
4468000 0.164208
4469000 0.163896
4470000 0.171899
4471000 0.165905
4472000 0.169643
4473000 0.170483
4474000 0.170602
4475000 0.169813
4476000 0.170025
4477000 0.170396
4478000 0.166271
4479000 0.164594
4480000 0.165411
4481000 0.168946
4482000 0.162984
4483000 0.165619
4484000 0.169047
4485000 0.170339
4486000 0.16875
4487000 0.168916
4488000 0.172862
4489000 0.173552
4490000 0.16745
4491000 0.167952
4492000 0.16743
4493000 0.164522
4494000 0.165207
4495000 0.165768
4496000 0.17058
4497000 0.16694
4498000 0.167974
4499000 0.17051
4500000 0.170254
4501000 0.164809
4502000 0.172993
4503000 0.169996
4504000 0.167998
4505000 0.174275
4506000 0.170113
4507000 0.168685
4508000 0.167606
4509000 0.164836
4510000 0.164134
4511000 0.169392
4512000 0.169199
4513000 0.16603
4514000 0.170651
4515000 0.168044
4516000 0.172513
4517000 0.168413
4518000 0.169868
4519000 0.165896
4520000 0.163339
4521000 0.169332
4522000 0.166782
4523000 0.174132
4524000 0.16631
4525000 0.16817
4526000 0.165379
4527000 0.171385
4528000 0.168104
4529000 0.168027
4530000 0.17169
4531000 0.169682
4532000 0.168108
4533000 0.165635
4534000 0.165366
4535000 0.16831
4536000 0.167079
4537000 0.163837
4538000 0.163954
4539000 0.170367
4540000 0.172757
4541000 0.170123
4542000 0.168907
4543000 0.172073
4544000 0.170684
4545000 0.170289
4546000 0.168627
4547000 0.166316
4548000 0.168497
4549000 0.16473
4550000 0.173135
4551000 0.168717
4552000 0.172292
4553000 0.166692
4554000 0.170541
4555000 0.175413
4556000 0.172804
4557000 0.173853
4558000 0.170904
4559000 0.172388
4560000 0.165341
4561000 0.171271
4562000 0.168288
4563000 0.163152
4564000 0.165003
4565000 0.165652
4566000 0.165246
4567000 0.172151
4568000 0.163434
4569000 0.165481
4570000 0.171435
4571000 0.165329
4572000 0.179022
4573000 0.165571
4574000 0.171812
4575000 0.165181
4576000 0.169792
4577000 0.168844
4578000 0.166415
4579000 0.16464
4580000 0.16925
4581000 0.167399
4582000 0.168332
4583000 0.169591
4584000 0.166274
4585000 0.163477
4586000 0.1696
4587000 0.171266
4588000 0.169945
4589000 0.170773
4590000 0.16868
4591000 0.167789
4592000 0.159946
4593000 0.170469
4594000 0.163959
4595000 0.167071
4596000 0.162977
4597000 0.165305
4598000 0.168517
4599000 0.168125
4600000 0.171146
4601000 0.168182
4602000 0.174756
4603000 0.165052
4604000 0.172112
4605000 0.166554
4606000 0.166561
4607000 0.174913
4608000 0.167145
4609000 0.171335
4610000 0.164102
4611000 0.17193
4612000 0.16167
4613000 0.1717
4614000 0.16583
4615000 0.167294
4616000 0.169054
4617000 0.166481
4618000 0.166424
4619000 0.171617
4620000 0.167492
4621000 0.163901
4622000 0.171935
4623000 0.167348
4624000 0.169486
4625000 0.170617
4626000 0.17318
4627000 0.164336
4628000 0.17343
4629000 0.169256
4630000 0.170104
4631000 0.164107
4632000 0.164544
4633000 0.167836
4634000 0.163419
4635000 0.162125
4636000 0.165675
4637000 0.168831
4638000 0.16564
4639000 0.170767
4640000 0.160908
4641000 0.169296
4642000 0.166171
4643000 0.168227
4644000 0.173487
4645000 0.16983
4646000 0.174636
4647000 0.163567
4648000 0.177679
4649000 0.171501
4650000 0.16746
4651000 0.164518
4652000 0.168653
4653000 0.168719
4654000 0.167592
4655000 0.168632
4656000 0.168892
4657000 0.172142
4658000 0.163621
4659000 0.167265
4660000 0.16658
4661000 0.168524
4662000 0.168102
4663000 0.169576
4664000 0.169352
4665000 0.167955
4666000 0.167044
4667000 0.170186
4668000 0.169613
4669000 0.168823
4670000 0.168184
4671000 0.166414
4672000 0.173203
4673000 0.169349
4674000 0.169907
4675000 0.165912
4676000 0.165975
4677000 0.164099
4678000 0.165936
4679000 0.162811
4680000 0.16516
4681000 0.169675
4682000 0.169889
4683000 0.163683
4684000 0.164443
4685000 0.165685
4686000 0.164294
4687000 0.17089
4688000 0.167664
4689000 0.169365
4690000 0.170865
4691000 0.16932
4692000 0.166537
4693000 0.166326
4694000 0.163555
4695000 0.167484
4696000 0.170079
4697000 0.165364
4698000 0.170398
4699000 0.165545
4700000 0.162398
4701000 0.17187
4702000 0.170755
4703000 0.167547
4704000 0.171062
4705000 0.166812
4706000 0.162712
4707000 0.166461
4708000 0.168789
4709000 0.166812
4710000 0.162072
4711000 0.162242
4712000 0.163861
4713000 0.165661
4714000 0.168767
4715000 0.160641
4716000 0.172208
4717000 0.160986
4718000 0.166267
4719000 0.166178
4720000 0.168319
4721000 0.164735
4722000 0.172065
4723000 0.161347
4724000 0.166332
4725000 0.164624
4726000 0.16955
4727000 0.166273
4728000 0.174026
4729000 0.167616
4730000 0.168267
4731000 0.16606
4732000 0.162938
4733000 0.168594
4734000 0.162823
4735000 0.173923
4736000 0.166413
4737000 0.168357
4738000 0.165341
4739000 0.170529
4740000 0.166807
4741000 0.168736
4742000 0.165864
4743000 0.164123
4744000 0.169439
4745000 0.171759
4746000 0.166073
4747000 0.169301
4748000 0.166904
4749000 0.167343
4750000 0.166096
4751000 0.168031
4752000 0.164569
4753000 0.167577
4754000 0.164462
4755000 0.169353
4756000 0.170767
4757000 0.166094
4758000 0.166238
4759000 0.163245
4760000 0.165743
4761000 0.171497
4762000 0.169752
4763000 0.167252
4764000 0.168662
4765000 0.171319
4766000 0.169104
4767000 0.165736
4768000 0.16973
4769000 0.170839
4770000 0.160181
4771000 0.1673
4772000 0.166767
4773000 0.172847
4774000 0.168081
4775000 0.169886
4776000 0.163408
4777000 0.171718
4778000 0.169986
4779000 0.168829
4780000 0.165593
4781000 0.172896
4782000 0.173766
4783000 0.162684
4784000 0.168363
4785000 0.165295
4786000 0.17361
4787000 0.164705
4788000 0.175748
4789000 0.166588
4790000 0.165733
4791000 0.167301
4792000 0.165017
4793000 0.172416
4794000 0.163724
4795000 0.165232
4796000 0.163274
4797000 0.17256
4798000 0.16464
4799000 0.168838
4800000 0.160679
4801000 0.16953
4802000 0.163911
4803000 0.165587
4804000 0.168552
4805000 0.166455
4806000 0.163928
4807000 0.165854
4808000 0.168193
4809000 0.161225
4810000 0.173126
4811000 0.166296
4812000 0.167516
4813000 0.17291
4814000 0.169614
4815000 0.168775
4816000 0.174134
4817000 0.172675
4818000 0.168731
4819000 0.168932
4820000 0.169891
4821000 0.173757
4822000 0.166214
4823000 0.165747
4824000 0.163552
4825000 0.171191
4826000 0.166131
4827000 0.163626
4828000 0.168414
4829000 0.168561
4830000 0.165674
4831000 0.165346
4832000 0.164586
4833000 0.166778
4834000 0.169887
4835000 0.165212
4836000 0.167945
4837000 0.165322
4838000 0.172474
4839000 0.162514
4840000 0.163252
4841000 0.166475
4842000 0.173351
4843000 0.169774
