# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1747000 0.152084
1748000 0.156762
1749000 0.153603
1750000 0.152679
1751000 0.151235
1752000 0.156795
1753000 0.156349
1754000 0.152589
1755000 0.162679
1756000 0.159737
1757000 0.160313
1758000 0.156691
1759000 0.161058
1760000 0.158891
1761000 0.16251
1762000 0.153918
1763000 0.157475
1764000 0.156051
1765000 0.159827
1766000 0.148973
1767000 0.153479
1768000 0.154896
1769000 0.15756
1770000 0.150837
1771000 0.154247
1772000 0.150733
1773000 0.158888
1774000 0.154766
1775000 0.152994
1776000 0.155083
1777000 0.158905
1778000 0.161321
1779000 0.157813
1780000 0.155048
1781000 0.157928
1782000 0.16109
1783000 0.151677
1784000 0.160369
1785000 0.155491
1786000 0.159775
1787000 0.155067
1788000 0.155766
1789000 0.150349
1790000 0.154871
1791000 0.152937
1792000 0.158871
1793000 0.154392
1794000 0.154839
1795000 0.157104
1796000 0.156382
1797000 0.155447
1798000 0.158075
1799000 0.159822
1800000 0.152013
1801000 0.157219
1802000 0.15036
1803000 0.158015
1804000 0.154147
1805000 0.155221
1806000 0.152115
1807000 0.156989
1808000 0.157071
1809000 0.16138
1810000 0.156195
1811000 0.157854
1812000 0.156335
1813000 0.153631
1814000 0.16284
1815000 0.149804
1816000 0.156072
1817000 0.154675
1818000 0.151296
1819000 0.157397
1820000 0.154901
1821000 0.152962
1822000 0.154194
1823000 0.156226
1824000 0.153085
1825000 0.152596
1826000 0.158835
1827000 0.158221
1828000 0.154052
1829000 0.162029
1830000 0.151901
1831000 0.152753
1832000 0.151293
1833000 0.159624
1834000 0.150893
1835000 0.15564
1836000 0.153647
1837000 0.155862
1838000 0.153963
1839000 0.153302
1840000 0.152718
1841000 0.156737
1842000 0.154116
1843000 0.154692
1844000 0.154999
1845000 0.15102
1846000 0.157533
1847000 0.151429
1848000 0.158023
1849000 0.154679
1850000 0.15694
1851000 0.154578
1852000 0.156538
1853000 0.153328
1854000 0.155434
1855000 0.157174
1856000 0.15545
1857000 0.158341
1858000 0.15103
1859000 0.15641
1860000 0.157336
1861000 0.157002
1862000 0.155873
1863000 0.153972
1864000 0.160776
1865000 0.155106
1866000 0.152092
1867000 0.15471
1868000 0.15533
1869000 0.158011
1870000 0.154709
1871000 0.153211
1872000 0.153681
1873000 0.154536
1874000 0.1529
1875000 0.157193
1876000 0.152672
1877000 0.148784
1878000 0.149621
1879000 0.153896
1880000 0.157976
1881000 0.15083
1882000 0.153384
1883000 0.151685
1884000 0.147666
1885000 0.15373
1886000 0.153898
1887000 0.15432
1888000 0.154968
1889000 0.151949
1890000 0.156104
1891000 0.158539
1892000 0.157845
1893000 0.158569
1894000 0.157833
1895000 0.155631
1896000 0.153725
1897000 0.152742
1898000 0.15434
1899000 0.148993
1900000 0.149113
1901000 0.157296
1902000 0.153958
1903000 0.160932
1904000 0.15162
1905000 0.155205
1906000 0.154179
1907000 0.153225
1908000 0.156043
1909000 0.154731
1910000 0.158796
1911000 0.15081
1912000 0.155887
1913000 0.149897
1914000 0.153588
1915000 0.156264
1916000 0.153054
1917000 0.153189
1918000 0.153238
1919000 0.150101
1920000 0.155551
1921000 0.159897
1922000 0.152496
1923000 0.159914
1924000 0.153255
1925000 0.158647
1926000 0.151302
1927000 0.155982
1928000 0.153992
1929000 0.154385
1930000 0.151272
1931000 0.15897
1932000 0.150884
1933000 0.152163
1934000 0.15813
1935000 0.15308
1936000 0.155544
1937000 0.159546
1938000 0.156987
1939000 0.154858
1940000 0.157764
1941000 0.15343
1942000 0.15993
1943000 0.162765
1944000 0.162023
1945000 0.15492
1946000 0.161109
1947000 0.152389
1948000 0.155599
1949000 0.155581
1950000 0.156892
1951000 0.153112
1952000 0.158664
1953000 0.160888
1954000 0.155602
1955000 0.163026
1956000 0.15417
1957000 0.156899
1958000 0.153432
1959000 0.158856
1960000 0.155199
1961000 0.161667
1962000 0.154836
1963000 0.163713
1964000 0.153188
1965000 0.158535
1966000 0.151807
1967000 0.161091
1968000 0.154645
1969000 0.156423
1970000 0.156167
1971000 0.15529
1972000 0.158759
1973000 0.155774
1974000 0.157336
1975000 0.155866
1976000 0.154947
1977000 0.162258
1978000 0.156605
1979000 0.157358
1980000 0.162447
1981000 0.156507
1982000 0.158463
1983000 0.160522
1984000 0.150997
1985000 0.153946
1986000 0.156078
1987000 0.156229
1988000 0.149945
1989000 0.155835
1990000 0.149042
1991000 0.154382
1992000 0.155643
1993000 0.153546
1994000 0.14992
1995000 0.153233
1996000 0.152279
1997000 0.156487
1998000 0.156327
1999000 0.151849
2000000 0.156736
2001000 0.152498
2002000 0.156419
2003000 0.155387
2004000 0.151231
2005000 0.158087
2006000 0.155403
2007000 0.155895
2008000 0.15949
2009000 0.157158
2010000 0.150656
2011000 0.156996
2012000 0.151651
2013000 0.154854
2014000 0.155043
2015000 0.151529
2016000 0.15525
2017000 0.153599
2018000 0.151111
2019000 0.155639
2020000 0.155117
2021000 0.14971
2022000 0.156055
2023000 0.159033
2024000 0.148546
2025000 0.153278
2026000 0.151595
2027000 0.150847
2028000 0.150175
2029000 0.156562
2030000 0.150929
2031000 0.153331
2032000 0.152552
2033000 0.152482
2034000 0.149683
2035000 0.155982
2036000 0.15809
2037000 0.15056
2038000 0.155907
2039000 0.156077
2040000 0.156759
2041000 0.158995
2042000 0.153715
2043000 0.156973
2044000 0.156409
2045000 0.157444
2046000 0.152273
2047000 0.157483
2048000 0.158376
2049000 0.153561
2050000 0.153639
2051000 0.155047
2052000 0.159461
2053000 0.146254
2054000 0.157884
2055000 0.156097
2056000 0.156427
2057000 0.154665
2058000 0.151052
2059000 0.151175
2060000 0.156866
2061000 0.152192
2062000 0.154944
2063000 0.151891
2064000 0.154208
2065000 0.151783
2066000 0.154257
2067000 0.155813
2068000 0.157023
2069000 0.149465
2070000 0.156116
2071000 0.155457
2072000 0.151307
2073000 0.150694
2074000 0.15344
2075000 0.153301
2076000 0.151814
2077000 0.155733
2078000 0.155845
2079000 0.153193
2080000 0.156417
2081000 0.152103
2082000 0.153111
2083000 0.160263
2084000 0.149993
2085000 0.156514
2086000 0.152847
2087000 0.154678
2088000 0.156251
2089000 0.157737
2090000 0.152714
2091000 0.15749
2092000 0.155313
2093000 0.152526
2094000 0.15498
2095000 0.156392
2096000 0.157489
2097000 0.15492
2098000 0.155582
2099000 0.15404
2100000 0.151514
2101000 0.151019
2102000 0.153863
2103000 0.156067
2104000 0.157605
2105000 0.154025
2106000 0.159622
2107000 0.157468
2108000 0.156236
2109000 0.155321
2110000 0.153561
2111000 0.160926
2112000 0.15997
2113000 0.156441
2114000 0.156654
2115000 0.158931
2116000 0.157876
2117000 0.15629
2118000 0.148356
2119000 0.153858
2120000 0.157149
2121000 0.162233
2122000 0.157219
2123000 0.152851
2124000 0.15192
2125000 0.151975
2126000 0.157178
2127000 0.15881
2128000 0.154816
2129000 0.156418
2130000 0.157683
2131000 0.150581
2132000 0.153032
2133000 0.151239
2134000 0.151586
2135000 0.161731
2136000 0.152758
2137000 0.154238
2138000 0.162026
2139000 0.152758
2140000 0.159099
2141000 0.152232
2142000 0.158034
2143000 0.151503
2144000 0.152254
2145000 0.15178
2146000 0.155004
2147000 0.15173
2148000 0.155549
2149000 0.15197
2150000 0.149002
2151000 0.160282
2152000 0.15164
2153000 0.16085
2154000 0.15937
2155000 0.162323
2156000 0.15973
2157000 0.158954
2158000 0.149037
2159000 0.159386
2160000 0.155361
2161000 0.154606
2162000 0.154607
2163000 0.154247
2164000 0.15033
2165000 0.161686
2166000 0.156072
2167000 0.155097
2168000 0.159231
2169000 0.15664
2170000 0.159886
2171000 0.155864
2172000 0.156408
2173000 0.151178
2174000 0.159457
2175000 0.153421
2176000 0.159477
2177000 0.15202
2178000 0.158844
2179000 0.150757
2180000 0.159289
2181000 0.156032
2182000 0.15681
2183000 0.156749
2184000 0.152777
2185000 0.156075
2186000 0.155295
2187000 0.158413
2188000 0.151866
2189000 0.159404
2190000 0.151815
2191000 0.157511
2192000 0.158112
2193000 0.159749
2194000 0.150836
2195000 0.161371
2196000 0.154414
2197000 0.152215
2198000 0.150585
2199000 0.153049
2200000 0.152644
2201000 0.15936
2202000 0.159798
2203000 0.153438
2204000 0.160994
2205000 0.157572
2206000 0.157014
2207000 0.154
2208000 0.160611
2209000 0.157073
2210000 0.154894
2211000 0.153495
2212000 0.158621
2213000 0.150461
2214000 0.158648
2215000 0.155211
2216000 0.154673
2217000 0.157081
2218000 0.150608
2219000 0.156954
2220000 0.156499
2221000 0.158984
2222000 0.149203
2223000 0.158416
2224000 0.146472
2225000 0.153528
2226000 0.152929
2227000 0.15565
2228000 0.150946
2229000 0.157368
2230000 0.154337
2231000 0.154039
2232000 0.157005
2233000 0.151696
2234000 0.157492
2235000 0.15135
2236000 0.159088
2237000 0.152303
2238000 0.15717
2239000 0.155105
2240000 0.155149
2241000 0.152272
2242000 0.157321
2243000 0.155551
2244000 0.160606
2245000 0.152434
2246000 0.156263
2247000 0.158271
2248000 0.149683
2249000 0.151934
2250000 0.149621
2251000 0.154348
2252000 0.154846
2253000 0.155836
2254000 0.148697
2255000 0.152782
2256000 0.152868
2257000 0.153199
2258000 0.15122
2259000 0.160462
2260000 0.151147
2261000 0.151417
2262000 0.157695
2263000 0.1529
2264000 0.1513
2265000 0.158466
2266000 0.159504
2267000 0.154781
2268000 0.155718
2269000 0.156133
2270000 0.165636
2271000 0.156366
2272000 0.161237
2273000 0.148496
2274000 0.158361
2275000 0.156372
2276000 0.149122
2277000 0.150567
2278000 0.156501
2279000 0.148796
2280000 0.153294
2281000 0.154413
2282000 0.155293
2283000 0.154797
2284000 0.153163
2285000 0.15435
2286000 0.15145
2287000 0.155581
2288000 0.152178
2289000 0.156008
2290000 0.15128
2291000 0.15669
2292000 0.154774
2293000 0.158369
2294000 0.154288
2295000 0.162198
2296000 0.155474
2297000 0.156016
2298000 0.149289
2299000 0.154507
2300000 0.155375
2301000 0.150235
2302000 0.15957
2303000 0.153029
2304000 0.156999
2305000 0.158139
2306000 0.151948
2307000 0.153075
2308000 0.159792
2309000 0.151003
2310000 0.156145
2311000 0.156623
2312000 0.152498
2313000 0.157885
2314000 0.158701
2315000 0.156329
2316000 0.148862
2317000 0.149112
2318000 0.150302
2319000 0.158267
2320000 0.157547
2321000 0.155611
2322000 0.150819
2323000 0.15866
2324000 0.154481
2325000 0.153655
2326000 0.154837
2327000 0.15677
2328000 0.153341
2329000 0.155308
2330000 0.15733
2331000 0.153122
2332000 0.160499
2333000 0.150715
2334000 0.159343
2335000 0.153727
2336000 0.153255
2337000 0.161614
2338000 0.154254
2339000 0.157364
2340000 0.152339
2341000 0.15623
2342000 0.152685
2343000 0.158927
2344000 0.151981
2345000 0.154838
2346000 0.151666
2347000 0.15798
2348000 0.149484
2349000 0.152961
2350000 0.153004
2351000 0.150347
2352000 0.155869
2353000 0.153781
2354000 0.154554
2355000 0.151985
2356000 0.157138
2357000 0.153022
2358000 0.154576
2359000 0.151739
2360000 0.156606
2361000 0.156432
2362000 0.155534
2363000 0.154203
2364000 0.152918
2365000 0.152077
2366000 0.156382
2367000 0.154588
2368000 0.154829
2369000 0.151196
2370000 0.151751
2371000 0.152504
2372000 0.152717
2373000 0.154146
2374000 0.154987
2375000 0.158206
2376000 0.1517
2377000 0.15437
2378000 0.152519
2379000 0.161089
2380000 0.152327
2381000 0.157774
2382000 0.150829
2383000 0.159188
2384000 0.158987
2385000 0.152696
2386000 0.155136
2387000 0.154819
2388000 0.153421
2389000 0.151702
2390000 0.154763
2391000 0.156141
2392000 0.153114
2393000 0.152574
2394000 0.155583
2395000 0.146595
2396000 0.159728
2397000 0.151866
2398000 0.150774
2399000 0.152454
2400000 0.155792
2401000 0.155485
2402000 0.154297
2403000 0.15444
2404000 0.151093
2405000 0.154899
2406000 0.154342
2407000 0.154426
2408000 0.149789
2409000 0.158844
2410000 0.153145
2411000 0.153086
2412000 0.156678
2413000 0.151705
2414000 0.150159
2415000 0.154599
2416000 0.153697
2417000 0.156531
2418000 0.155717
2419000 0.151575
2420000 0.157297
2421000 0.156573
2422000 0.161659
2423000 0.153717
2424000 0.161591
2425000 0.154093
2426000 0.156901
2427000 0.154846
2428000 0.150887
2429000 0.154425
2430000 0.16023
2431000 0.155542
2432000 0.155024
2433000 0.155503
2434000 0.151136
2435000 0.15704
2436000 0.153609
2437000 0.155371
2438000 0.163685
2439000 0.155209
2440000 0.155988
2441000 0.166568
2442000 0.158043
2443000 0.159488
2444000 0.15562
2445000 0.161162
2446000 0.152931
2447000 0.159602
2448000 0.158348
2449000 0.159104
2450000 0.157775
2451000 0.153422
2452000 0.155654
2453000 0.150999
2454000 0.152347
2455000 0.15093
2456000 0.156849
2457000 0.157407
2458000 0.158825
2459000 0.159376
2460000 0.159863
2461000 0.154709
2462000 0.162336
2463000 0.153095
2464000 0.160982
2465000 0.15302
2466000 0.156338
2467000 0.149704
2468000 0.154375
2469000 0.153687
2470000 0.161018
2471000 0.15733
2472000 0.153476
2473000 0.15479
2474000 0.156623
2475000 0.157059
2476000 0.157625
2477000 0.160224
2478000 0.150702
2479000 0.161238
2480000 0.157778
2481000 0.160151
2482000 0.157319
2483000 0.163508
2484000 0.151755
2485000 0.158657
2486000 0.151101
2487000 0.158645
2488000 0.153784
2489000 0.148727
2490000 0.153737
2491000 0.154494
2492000 0.156487
2493000 0.15368
2494000 0.14974
2495000 0.152024
2496000 0.154109
2497000 0.155475
2498000 0.156789
2499000 0.154625
2500000 0.158965
2501000 0.155369
2502000 0.15528
2503000 0.152497
2504000 0.156321
2505000 0.149473
2506000 0.159348
2507000 0.154058
2508000 0.151483
2509000 0.152995
2510000 0.155406
2511000 0.152327
2512000 0.148462
2513000 0.154905
2514000 0.154563
2515000 0.156229
2516000 0.153124
2517000 0.157596
2518000 0.155162
2519000 0.153426
2520000 0.148192
2521000 0.157107
2522000 0.153853
2523000 0.157651
2524000 0.158504
2525000 0.155542
2526000 0.154972
2527000 0.15792
2528000 0.153433
2529000 0.157423
2530000 0.155323
2531000 0.153708
2532000 0.15722
2533000 0.154332
2534000 0.157758
2535000 0.155841
2536000 0.159034
2537000 0.157923
2538000 0.157345
2539000 0.158539
2540000 0.157998
2541000 0.156801
2542000 0.158048
2543000 0.159184
2544000 0.157779
2545000 0.154995
2546000 0.153312
2547000 0.16271
2548000 0.15778
2549000 0.159275
2550000 0.154355
2551000 0.15512
2552000 0.152324
2553000 0.160555
2554000 0.149909
2555000 0.15504
2556000 0.155938
2557000 0.158321
2558000 0.149885
2559000 0.153084
2560000 0.150615
2561000 0.156738
2562000 0.148762
2563000 0.161929
2564000 0.150239
2565000 0.157693
2566000 0.158148
2567000 0.153216
2568000 0.153803
2569000 0.154307
2570000 0.159533
2571000 0.153746
2572000 0.152199
2573000 0.156159
2574000 0.155455
2575000 0.15746
2576000 0.15573
2577000 0.155063
2578000 0.158057
2579000 0.157346
2580000 0.153998
2581000 0.154478
2582000 0.156671
2583000 0.15655
2584000 0.153542
2585000 0.153584
2586000 0.157837
2587000 0.154292
2588000 0.161091
2589000 0.152515
2590000 0.156345
2591000 0.159197
2592000 0.15019
2593000 0.154743
2594000 0.156575
2595000 0.15104
2596000 0.159668
2597000 0.158918
2598000 0.158003
2599000 0.154542
2600000 0.159439
2601000 0.159382
2602000 0.161744
2603000 0.153965
2604000 0.155015
2605000 0.155154
2606000 0.152655
2607000 0.154898
2608000 0.154419
2609000 0.160513
2610000 0.150286
2611000 0.154282
2612000 0.152855
2613000 0.160242
2614000 0.156309
2615000 0.154241
2616000 0.152637
2617000 0.157506
2618000 0.153026
2619000 0.151688
2620000 0.155827
2621000 0.153918
2622000 0.150853
2623000 0.153002
2624000 0.152865
2625000 0.148488
2626000 0.157971
2627000 0.149061
2628000 0.158135
2629000 0.155531
2630000 0.153269
2631000 0.155703
2632000 0.153041
2633000 0.157016
2634000 0.150209
2635000 0.149477
2636000 0.153501
2637000 0.154647
2638000 0.156428
2639000 0.16171
2640000 0.154065
2641000 0.16232
2642000 0.153802
2643000 0.158632
2644000 0.156597
2645000 0.158762
2646000 0.155137
2647000 0.157291
2648000 0.151299
2649000 0.157744
2650000 0.150325
2651000 0.151883
2652000 0.148937
2653000 0.149875
2654000 0.151852
2655000 0.149645
2656000 0.157583
2657000 0.150821
2658000 0.154207
2659000 0.15538
2660000 0.154853
2661000 0.157569
2662000 0.156621
2663000 0.153146
2664000 0.149377
2665000 0.149826
2666000 0.154056
2667000 0.153539
2668000 0.154122
2669000 0.153526
2670000 0.15865
2671000 0.150522
2672000 0.160843
2673000 0.147455
2674000 0.160919
2675000 0.148841
2676000 0.160011
2677000 0.153793
2678000 0.160543
2679000 0.148838
2680000 0.160027
2681000 0.154903
2682000 0.149649
2683000 0.15274
2684000 0.151781
2685000 0.157163
2686000 0.152005
2687000 0.161667
2688000 0.15456
2689000 0.158998
2690000 0.148067
2691000 0.161255
2692000 0.148543
2693000 0.163353
2694000 0.152305
2695000 0.165148
2696000 0.150648
2697000 0.158614
2698000 0.147058
2699000 0.158264
2700000 0.152065
2701000 0.155192
2702000 0.15278
2703000 0.147036
2704000 0.158033
2705000 0.15075
2706000 0.163009
2707000 0.15102
2708000 0.164891
2709000 0.152383
2710000 0.15746
2711000 0.146429
2712000 0.158573
2713000 0.151987
2714000 0.154094
2715000 0.154114
2716000 0.152331
2717000 0.15633
2718000 0.158195
2719000 0.152248
2720000 0.148543
2721000 0.154779
2722000 0.149063
2723000 0.156336
2724000 0.150205
2725000 0.1572
2726000 0.154191
2727000 0.150598
2728000 0.153208
2729000 0.158945
2730000 0.156013
2731000 0.156028
2732000 0.157298
2733000 0.160548
2734000 0.150921
2735000 0.154112
2736000 0.157238
2737000 0.154351
2738000 0.150737
2739000 0.152795
2740000 0.150827
2741000 0.155591
2742000 0.154785
2743000 0.154534
2744000 0.153695
2745000 0.154962
2746000 0.152756
2747000 0.151134
2748000 0.14999
2749000 0.154806
2750000 0.153042
2751000 0.156194
2752000 0.15086
2753000 0.155086
2754000 0.1575
2755000 0.152469
2756000 0.153435
2757000 0.153591
2758000 0.151356
2759000 0.157569
2760000 0.1561
2761000 0.155138
2762000 0.157864
2763000 0.154775
2764000 0.153628
2765000 0.155674
2766000 0.1535
2767000 0.154587
2768000 0.154247
2769000 0.156852
2770000 0.153406
2771000 0.153446
2772000 0.158115
2773000 0.159918
2774000 0.154369
2775000 0.159103
2776000 0.157807
2777000 0.155681
2778000 0.159069
2779000 0.154894
2780000 0.156363
2781000 0.153296
2782000 0.157368
2783000 0.152848
2784000 0.154426
2785000 0.149474
2786000 0.154912
2787000 0.153895
2788000 0.155366
2789000 0.154491
2790000 0.15132
2791000 0.153704
2792000 0.154336
2793000 0.158043
2794000 0.154374
2795000 0.151185
2796000 0.14991
2797000 0.156419
2798000 0.152162
2799000 0.155808
2800000 0.151128
2801000 0.155806
2802000 0.154233
2803000 0.156776
2804000 0.149593
2805000 0.15907
2806000 0.150906
2807000 0.156812
2808000 0.156112
2809000 0.155433
2810000 0.154478
2811000 0.153278
2812000 0.156562
2813000 0.152836
2814000 0.153665
2815000 0.155305
2816000 0.155218
2817000 0.152939
2818000 0.156311
2819000 0.153494
2820000 0.153619
2821000 0.162378
2822000 0.15442
2823000 0.158984
2824000 0.150694
2825000 0.155836
2826000 0.14731
2827000 0.159334
2828000 0.150147
2829000 0.149013
2830000 0.15801
2831000 0.153107
2832000 0.151897
2833000 0.155288
2834000 0.155074
2835000 0.155175
2836000 0.158803
2837000 0.15408
2838000 0.153289
2839000 0.155095
2840000 0.157241
2841000 0.153957
2842000 0.157777
2843000 0.154296
2844000 0.157359
2845000 0.157298
2846000 0.155014
2847000 0.147628
2848000 0.161537
2849000 0.153542
2850000 0.157514
2851000 0.156888
2852000 0.16006
2853000 0.156501
2854000 0.155424
2855000 0.158209
2856000 0.15181
2857000 0.153466
2858000 0.158212
2859000 0.152796
2860000 0.15046
2861000 0.156916
2862000 0.151426
2863000 0.156972
2864000 0.157203
2865000 0.154884
2866000 0.153991
2867000 0.158562
2868000 0.15614
2869000 0.151397
2870000 0.154923
2871000 0.15462
2872000 0.150974
2873000 0.151834
2874000 0.156406
2875000 0.151912
2876000 0.151977
2877000 0.149495
2878000 0.15205
2879000 0.159302
2880000 0.151771
2881000 0.15201
2882000 0.15653
2883000 0.151867
2884000 0.15504
2885000 0.155248
2886000 0.151903
2887000 0.151885
2888000 0.151218
2889000 0.156118
2890000 0.15021
2891000 0.157107
2892000 0.151953
2893000 0.153361
2894000 0.153961
2895000 0.152827
2896000 0.152774
2897000 0.155875
2898000 0.15412
2899000 0.151812
2900000 0.152494
2901000 0.154532
2902000 0.153538
2903000 0.15298
2904000 0.155929
2905000 0.155344
2906000 0.153009
2907000 0.156616
2908000 0.156047
2909000 0.154188
2910000 0.157436
2911000 0.152364
2912000 0.152238
2913000 0.14787
2914000 0.158729
2915000 0.151184
2916000 0.152974
2917000 0.158568
2918000 0.149902
2919000 0.153272
2920000 0.15036
2921000 0.150533
2922000 0.150615
2923000 0.15008
2924000 0.152952
2925000 0.154838
2926000 0.154969
2927000 0.152962
2928000 0.147709
2929000 0.153968
2930000 0.153085
2931000 0.153022
2932000 0.15178
2933000 0.147732
2934000 0.154754
2935000 0.156623
2936000 0.154025
2937000 0.153201
2938000 0.155507
2939000 0.156209
2940000 0.150442
2941000 0.15825
2942000 0.152894
2943000 0.155137
2944000 0.15511
2945000 0.155976
2946000 0.155065
2947000 0.155216
2948000 0.159655
2949000 0.151173
2950000 0.15614
2951000 0.152468
2952000 0.160874
2953000 0.156447
2954000 0.15643
2955000 0.15245
2956000 0.165868
2957000 0.155175
2958000 0.15455
2959000 0.156484
2960000 0.158674
2961000 0.155848
2962000 0.156614
2963000 0.153883
2964000 0.155697
2965000 0.161779
2966000 0.154018
2967000 0.157062
2968000 0.15331
2969000 0.158871
2970000 0.155858
2971000 0.156502
2972000 0.151893
2973000 0.16065
2974000 0.160242
2975000 0.15751
2976000 0.157582
2977000 0.15895
2978000 0.157731
2979000 0.156082
2980000 0.160453
2981000 0.155404
2982000 0.156157
2983000 0.154837
2984000 0.157052
2985000 0.153628
2986000 0.159772
2987000 0.156532
2988000 0.152324
2989000 0.157682
2990000 0.155788
2991000 0.156141
2992000 0.155374
2993000 0.157117
2994000 0.157671
2995000 0.160103
2996000 0.156574
2997000 0.158063
2998000 0.160146
2999000 0.15583
3000000 0.15855
3001000 0.158349
3002000 0.154437
3003000 0.158082
3004000 0.160672
3005000 0.154166
3006000 0.158457
3007000 0.158196
3008000 0.154212
3009000 0.155161
3010000 0.153023
3011000 0.160283
3012000 0.156656
3013000 0.160035
3014000 0.156612
3015000 0.158749
3016000 0.160321
3017000 0.159057
3018000 0.152778
3019000 0.151974
3020000 0.154308
3021000 0.153369
3022000 0.157966
3023000 0.150884
3024000 0.150527
3025000 0.153568
3026000 0.157483
3027000 0.153372
3028000 0.155998
3029000 0.156992
3030000 0.155588
3031000 0.160612
3032000 0.15308
3033000 0.155801
3034000 0.161493
3035000 0.156306
3036000 0.150648
3037000 0.149567
3038000 0.153057
3039000 0.154339
3040000 0.154816
3041000 0.153461
3042000 0.15248
3043000 0.157111
3044000 0.156513
3045000 0.152889
3046000 0.162262
3047000 0.156109
3048000 0.156491
3049000 0.1543
3050000 0.153357
3051000 0.154113
3052000 0.162917
3053000 0.152431
3054000 0.155313
3055000 0.15508
3056000 0.154109
3057000 0.152623
3058000 0.157176
3059000 0.15208
3060000 0.152634
3061000 0.155344
3062000 0.161495
3063000 0.154844
3064000 0.159591
3065000 0.15629
3066000 0.157441
3067000 0.153365
3068000 0.152112
3069000 0.154596
3070000 0.155123
3071000 0.156754
3072000 0.151292
3073000 0.162468
3074000 0.153964
3075000 0.159077
3076000 0.157199
3077000 0.161143
3078000 0.155076
3079000 0.159075
3080000 0.153327
3081000 0.15939
3082000 0.151016
3083000 0.161031
3084000 0.153734
3085000 0.158657
3086000 0.149819
3087000 0.156594
3088000 0.154051
3089000 0.15779
3090000 0.153128
3091000 0.153883
3092000 0.162043
3093000 0.151288
3094000 0.160406
3095000 0.152912
3096000 0.158403
3097000 0.150224
3098000 0.157371
3099000 0.149154
3100000 0.159603
3101000 0.150241
3102000 0.163618
3103000 0.153446
3104000 0.155492
3105000 0.148515
3106000 0.158221
3107000 0.152949
3108000 0.158171
3109000 0.153038
3110000 0.147328
3111000 0.15684
3112000 0.151921
3113000 0.160637
3114000 0.150134
3115000 0.156826
3116000 0.152204
3117000 0.160553
3118000 0.149239
3119000 0.157196
3120000 0.151134
3121000 0.155663
3122000 0.152053
3123000 0.153839
3124000 0.151676
3125000 0.14873
3126000 0.159325
3127000 0.154425
3128000 0.15557
3129000 0.152223
3130000 0.163121
3131000 0.150799
3132000 0.160634
3133000 0.1543
3134000 0.161991
3135000 0.151155
3136000 0.162214
3137000 0.151014
3138000 0.15359
3139000 0.152984
3140000 0.149579
3141000 0.152628
3142000 0.157253
3143000 0.156307
3144000 0.150902
3145000 0.158488
3146000 0.149382
3147000 0.16029
3148000 0.151348
3149000 0.157114
3150000 0.152012
3151000 0.159387
3152000 0.15389
3153000 0.153509
3154000 0.154043
3155000 0.155662
3156000 0.154036
3157000 0.154876
3158000 0.156973
3159000 0.156543
3160000 0.15739
3161000 0.149642
3162000 0.160876
3163000 0.153847
3164000 0.158049
3165000 0.146126
3166000 0.154776
3167000 0.15097
3168000 0.155371
3169000 0.155807
3170000 0.154985
3171000 0.159974
3172000 0.163427
3173000 0.160761
3174000 0.159458
3175000 0.152331
3176000 0.150383
3177000 0.152573
3178000 0.151627
3179000 0.153263
3180000 0.148898
3181000 0.153997
3182000 0.156663
3183000 0.151421
3184000 0.15728
3185000 0.150249
3186000 0.15515
3187000 0.153772
3188000 0.157153
3189000 0.155769
3190000 0.152701
3191000 0.150319
3192000 0.161495
3193000 0.15341
3194000 0.15817
3195000 0.15459
3196000 0.156057
3197000 0.153087
3198000 0.157664
3199000 0.156014
3200000 0.159483
3201000 0.154279
3202000 0.16033
3203000 0.153979
3204000 0.154575
3205000 0.150941
3206000 0.152242
3207000 0.157518
3208000 0.147289
3209000 0.156747
3210000 0.150197
3211000 0.158724
3212000 0.149446
3213000 0.157228
3214000 0.15123
3215000 0.155906
3216000 0.150839
3217000 0.157173
3218000 0.150685
3219000 0.153656
3220000 0.151466
3221000 0.151038
3222000 0.152473
3223000 0.158292
3224000 0.157146
3225000 0.154026
3226000 0.157138
3227000 0.151682
3228000 0.156388
3229000 0.151001
3230000 0.15302
3231000 0.146766
3232000 0.158141
3233000 0.150629
3234000 0.152158
3235000 0.15223
3236000 0.153481
3237000 0.154661
3238000 0.158876
3239000 0.157381
3240000 0.154491
3241000 0.156355
3242000 0.152377
3243000 0.16229
3244000 0.150306
3245000 0.15603
3246000 0.150749
3247000 0.156113
3248000 0.150145
3249000 0.159519
3250000 0.149957
3251000 0.156309
3252000 0.14815
3253000 0.155281
3254000 0.150294
3255000 0.157168
3256000 0.149565
3257000 0.156949
3258000 0.152834
3259000 0.148016
3260000 0.159239
3261000 0.152398
3262000 0.156976
3263000 0.152631
3264000 0.162932
3265000 0.149782
3266000 0.1592
3267000 0.154646
3268000 0.159522
3269000 0.158592
3270000 0.155919
3271000 0.154431
3272000 0.154589
3273000 0.154464
3274000 0.151406
3275000 0.148793
3276000 0.155257
3277000 0.154684
3278000 0.156538
3279000 0.15382
3280000 0.153389
3281000 0.160384
3282000 0.149739
3283000 0.150583
3284000 0.155631
3285000 0.153307
3286000 0.152845
3287000 0.156207
3288000 0.149902
3289000 0.157698
3290000 0.157945
3291000 0.155459
3292000 0.159016
3293000 0.159853
3294000 0.156191
3295000 0.153516
3296000 0.15682
3297000 0.153179
