# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1747000 0.129682
1748000 0.12962
1749000 0.129856
1750000 0.128082
1751000 0.135204
1752000 0.128502
1753000 0.127981
1754000 0.130494
1755000 0.13104
1756000 0.127845
1757000 0.130495
1758000 0.128562
1759000 0.128701
1760000 0.126698
1761000 0.130711
1762000 0.128965
1763000 0.123481
1764000 0.129821
1765000 0.131712
1766000 0.122955
1767000 0.127184
1768000 0.129783
1769000 0.129673
1770000 0.131979
1771000 0.129021
1772000 0.125932
1773000 0.130584
1774000 0.125218
1775000 0.130877
1776000 0.131207
1777000 0.130597
1778000 0.132984
1779000 0.133463
1780000 0.127943
1781000 0.131386
1782000 0.129191
1783000 0.135308
1784000 0.131401
1785000 0.133384
1786000 0.13434
1787000 0.1344
1788000 0.131299
1789000 0.128109
1790000 0.128643
1791000 0.128346
1792000 0.129619
1793000 0.130065
1794000 0.133554
1795000 0.127502
1796000 0.131552
1797000 0.128796
1798000 0.129375
1799000 0.12625
1800000 0.131584
1801000 0.130205
1802000 0.132082
1803000 0.129569
1804000 0.126357
1805000 0.127425
1806000 0.133198
1807000 0.126731
1808000 0.132396
1809000 0.129991
1810000 0.129574
1811000 0.133052
1812000 0.130286
1813000 0.125287
1814000 0.129763
1815000 0.132476
1816000 0.126916
1817000 0.130628
1818000 0.127749
1819000 0.130537
1820000 0.129259
1821000 0.131257
1822000 0.129228
1823000 0.129951
1824000 0.131939
1825000 0.125693
1826000 0.129549
1827000 0.12904
1828000 0.132223
1829000 0.131134
1830000 0.128869
1831000 0.12874
1832000 0.133368
1833000 0.128104
1834000 0.134339
1835000 0.12954
1836000 0.129841
1837000 0.127905
1838000 0.129134
1839000 0.13059
1840000 0.134407
1841000 0.125763
1842000 0.131789
1843000 0.13066
1844000 0.126827
1845000 0.129435
1846000 0.12503
1847000 0.13352
1848000 0.130255
1849000 0.130755
1850000 0.129423
1851000 0.132726
1852000 0.130296
1853000 0.132303
1854000 0.12822
1855000 0.131919
1856000 0.126649
1857000 0.128865
1858000 0.126998
1859000 0.132405
1860000 0.129685
1861000 0.132298
1862000 0.126477
1863000 0.129556
1864000 0.12919
1865000 0.13383
1866000 0.130409
1867000 0.129928
1868000 0.129117
1869000 0.12937
1870000 0.133274
1871000 0.12744
1872000 0.130197
1873000 0.133647
1874000 0.127571
1875000 0.126413
1876000 0.130034
1877000 0.122759
1878000 0.127464
1879000 0.13099
1880000 0.126189
1881000 0.131718
1882000 0.131247
1883000 0.128532
1884000 0.130637
1885000 0.134029
1886000 0.128883
1887000 0.13223
1888000 0.129592
1889000 0.12911
1890000 0.12969
1891000 0.129429
1892000 0.128278
1893000 0.132279
1894000 0.129717
1895000 0.128237
1896000 0.129839
1897000 0.130485
1898000 0.130105
1899000 0.128525
1900000 0.131655
1901000 0.131282
1902000 0.13692
1903000 0.132322
1904000 0.130931
1905000 0.132174
1906000 0.131478
1907000 0.127826
1908000 0.138833
1909000 0.129399
1910000 0.131362
1911000 0.131339
1912000 0.129163
1913000 0.131405
1914000 0.13405
1915000 0.1311
1916000 0.130516
1917000 0.133127
1918000 0.128412
1919000 0.133576
1920000 0.131935
1921000 0.132741
1922000 0.127843
1923000 0.135438
1924000 0.131243
1925000 0.129969
1926000 0.130424
1927000 0.130886
1928000 0.129123
1929000 0.131999
1930000 0.130543
1931000 0.134644
1932000 0.131172
1933000 0.126436
1934000 0.129342
1935000 0.131472
1936000 0.126869
1937000 0.130497
1938000 0.129158
1939000 0.126852
1940000 0.128455
1941000 0.132617
1942000 0.132799
1943000 0.128781
1944000 0.129559
1945000 0.131248
1946000 0.129419
1947000 0.128493
1948000 0.130261
1949000 0.129565
1950000 0.126616
1951000 0.130347
1952000 0.127254
1953000 0.132136
1954000 0.127844
1955000 0.128489
1956000 0.128501
1957000 0.130284
1958000 0.128441
1959000 0.129968
1960000 0.128922
1961000 0.13025
1962000 0.129911
1963000 0.130625
1964000 0.131279
1965000 0.126249
1966000 0.132779
1967000 0.130474
1968000 0.127671
1969000 0.135508
1970000 0.131721
1971000 0.129286
1972000 0.134444
1973000 0.12732
1974000 0.131216
1975000 0.129374
1976000 0.125508
1977000 0.128503
1978000 0.130131
1979000 0.127415
1980000 0.127363
1981000 0.130918
1982000 0.129508
1983000 0.128033
1984000 0.13036
1985000 0.131801
1986000 0.131033
1987000 0.132325
1988000 0.133105
1989000 0.130488
1990000 0.13014
1991000 0.12969
1992000 0.12909
1993000 0.126228
1994000 0.13138
1995000 0.127881
1996000 0.127692
1997000 0.13263
1998000 0.133641
1999000 0.131703
2000000 0.124444
2001000 0.127958
2002000 0.127308
2003000 0.133356
2004000 0.128979
2005000 0.130189
2006000 0.133147
2007000 0.130468
2008000 0.131126
2009000 0.131224
2010000 0.132977
2011000 0.129981
2012000 0.12783
2013000 0.129151
2014000 0.129881
2015000 0.130469
2016000 0.130828
2017000 0.127743
2018000 0.134601
2019000 0.129119
2020000 0.130093
2021000 0.128883
2022000 0.134713
2023000 0.127815
2024000 0.128576
2025000 0.127653
2026000 0.132604
2027000 0.13265
2028000 0.133536
2029000 0.127257
2030000 0.133075
2031000 0.131012
2032000 0.131859
2033000 0.127635
2034000 0.13004
2035000 0.128084
2036000 0.131473
2037000 0.130821
2038000 0.1276
2039000 0.127536
2040000 0.131629
2041000 0.131023
2042000 0.126008
2043000 0.133386
2044000 0.12419
2045000 0.129598
2046000 0.130317
2047000 0.128908
2048000 0.126146
2049000 0.132842
2050000 0.127725
2051000 0.12882
2052000 0.129476
2053000 0.128645
2054000 0.127457
2055000 0.130274
2056000 0.133077
2057000 0.127485
2058000 0.135246
2059000 0.128652
2060000 0.130873
2061000 0.128729
2062000 0.129427
2063000 0.128527
2064000 0.130596
2065000 0.125578
2066000 0.125996
2067000 0.12874
2068000 0.128115
2069000 0.126708
2070000 0.131983
2071000 0.131809
2072000 0.129352
2073000 0.128828
2074000 0.13038
2075000 0.129573
2076000 0.127853
2077000 0.131727
2078000 0.126018
2079000 0.13075
2080000 0.125757
2081000 0.130753
2082000 0.131032
2083000 0.132305
2084000 0.130477
2085000 0.130839
2086000 0.129697
2087000 0.131244
2088000 0.134922
2089000 0.12628
2090000 0.131862
2091000 0.132312
2092000 0.129978
2093000 0.132236
2094000 0.13432
2095000 0.126521
2096000 0.136443
2097000 0.130559
2098000 0.130744
2099000 0.131332
2100000 0.130275
2101000 0.13109
2102000 0.13374
2103000 0.13088
2104000 0.130882
2105000 0.134351
2106000 0.130824
2107000 0.128374
2108000 0.130061
2109000 0.134858
2110000 0.126415
2111000 0.13099
2112000 0.126876
2113000 0.12958
2114000 0.131866
2115000 0.129794
2116000 0.129867
2117000 0.129069
2118000 0.130123
2119000 0.128104
2120000 0.129774
2121000 0.132807
2122000 0.131668
2123000 0.128443
2124000 0.138286
2125000 0.129599
2126000 0.133005
2127000 0.129078
2128000 0.127761
2129000 0.132311
2130000 0.132336
2131000 0.127822
2132000 0.130555
2133000 0.130726
2134000 0.129631
2135000 0.130495
2136000 0.129405
2137000 0.130536
2138000 0.130609
2139000 0.129777
2140000 0.133824
2141000 0.130264
2142000 0.129349
2143000 0.131833
2144000 0.134782
2145000 0.133859
2146000 0.12983
2147000 0.131526
2148000 0.131544
2149000 0.130034
2150000 0.127395
2151000 0.133784
2152000 0.131269
2153000 0.129634
2154000 0.131568
2155000 0.130818
2156000 0.131179
2157000 0.13108
2158000 0.133914
2159000 0.129375
2160000 0.13669
2161000 0.13172
2162000 0.132285
2163000 0.130644
2164000 0.12954
2165000 0.127202
2166000 0.129059
2167000 0.130504
2168000 0.12544
2169000 0.127407
2170000 0.133174
2171000 0.127934
2172000 0.13301
2173000 0.13345
2174000 0.130274
2175000 0.13053
2176000 0.134221
2177000 0.127502
2178000 0.125019
2179000 0.129039
2180000 0.128919
2181000 0.135229
2182000 0.130743
2183000 0.124839
2184000 0.127945
2185000 0.131466
2186000 0.131735
2187000 0.126016
2188000 0.13337
2189000 0.130379
2190000 0.129415
2191000 0.131773
2192000 0.130719
2193000 0.130314
2194000 0.128498
2195000 0.13078
2196000 0.131693
2197000 0.129475
2198000 0.124835
2199000 0.130659
2200000 0.128811
2201000 0.129488
2202000 0.131813
2203000 0.133324
2204000 0.128675
2205000 0.129399
2206000 0.130906
2207000 0.128748
2208000 0.126417
2209000 0.129238
2210000 0.129807
2211000 0.13009
2212000 0.131568
2213000 0.126338
2214000 0.13158
2215000 0.135148
2216000 0.129209
2217000 0.132127
2218000 0.131931
2219000 0.130743
2220000 0.12952
2221000 0.129394
2222000 0.130211
2223000 0.129118
2224000 0.133367
2225000 0.131099
2226000 0.126927
2227000 0.132707
2228000 0.132029
2229000 0.129761
2230000 0.127673
2231000 0.130226
2232000 0.126767
2233000 0.131186
2234000 0.127231
2235000 0.129275
2236000 0.129159
2237000 0.126217
2238000 0.130511
2239000 0.12825
2240000 0.132013
2241000 0.131504
2242000 0.126871
2243000 0.12688
2244000 0.127681
2245000 0.132144
2246000 0.127087
2247000 0.130578
2248000 0.13101
2249000 0.128126
2250000 0.128826
2251000 0.129666
2252000 0.13251
2253000 0.13618
2254000 0.130178
2255000 0.132152
2256000 0.137176
2257000 0.126552
2258000 0.133908
2259000 0.134181
2260000 0.129721
2261000 0.134205
2262000 0.13004
2263000 0.131423
2264000 0.131427
2265000 0.127527
2266000 0.134399
2267000 0.131897
2268000 0.129712
2269000 0.130179
2270000 0.129492
2271000 0.1308
2272000 0.131001
2273000 0.125394
2274000 0.126785
2275000 0.133096
2276000 0.126481
2277000 0.131472
2278000 0.129195
2279000 0.129731
2280000 0.128176
2281000 0.131707
2282000 0.13117
2283000 0.126129
2284000 0.128387
2285000 0.128017
2286000 0.125772
2287000 0.130996
2288000 0.129203
2289000 0.129401
2290000 0.132429
2291000 0.133377
2292000 0.130692
2293000 0.133928
2294000 0.129506
2295000 0.127588
2296000 0.127306
2297000 0.130915
2298000 0.131277
2299000 0.130619
2300000 0.13157
2301000 0.130326
2302000 0.132604
2303000 0.129523
2304000 0.128276
2305000 0.130645
2306000 0.130607
2307000 0.128409
2308000 0.131459
2309000 0.127406
2310000 0.132211
2311000 0.129288
2312000 0.128944
2313000 0.128604
2314000 0.131541
2315000 0.130662
2316000 0.131005
2317000 0.127982
2318000 0.128529
2319000 0.130363
2320000 0.130549
2321000 0.126374
2322000 0.130537
2323000 0.12524
2324000 0.127659
2325000 0.124883
2326000 0.128748
2327000 0.128652
2328000 0.128562
2329000 0.129104
2330000 0.130046
2331000 0.131084
2332000 0.130526
2333000 0.131436
2334000 0.131799
2335000 0.128057
2336000 0.132841
2337000 0.125456
2338000 0.130228
2339000 0.130792
2340000 0.131751
2341000 0.126202
2342000 0.125781
2343000 0.128809
2344000 0.128699
2345000 0.1299
2346000 0.127136
2347000 0.130983
2348000 0.126045
2349000 0.131741
2350000 0.129093
2351000 0.131309
2352000 0.134896
2353000 0.128732
2354000 0.129717
2355000 0.131686
2356000 0.126098
2357000 0.13065
2358000 0.129079
2359000 0.125939
2360000 0.132762
2361000 0.132636
2362000 0.127798
2363000 0.127459
2364000 0.130525
2365000 0.129797
2366000 0.130719
2367000 0.132064
2368000 0.126838
2369000 0.124737
2370000 0.127879
2371000 0.132352
2372000 0.129605
2373000 0.129914
2374000 0.132364
2375000 0.128775
2376000 0.12837
2377000 0.130036
2378000 0.128322
2379000 0.13012
2380000 0.127913
2381000 0.12986
2382000 0.130963
2383000 0.130217
2384000 0.131676
2385000 0.133854
2386000 0.130519
2387000 0.129687
2388000 0.132494
2389000 0.13022
2390000 0.126341
2391000 0.128803
2392000 0.130468
2393000 0.130501
2394000 0.127394
2395000 0.127203
2396000 0.127604
2397000 0.1282
2398000 0.129361
2399000 0.127921
2400000 0.132885
2401000 0.130432
2402000 0.1308
2403000 0.130536
2404000 0.130654
2405000 0.133057
2406000 0.129806
2407000 0.131158
2408000 0.128761
2409000 0.12753
2410000 0.132568
2411000 0.129876
2412000 0.131521
2413000 0.126344
2414000 0.128513
2415000 0.12791
2416000 0.130688
2417000 0.123809
2418000 0.132155
2419000 0.128885
2420000 0.129036
2421000 0.123246
2422000 0.131416
2423000 0.128681
2424000 0.127579
2425000 0.129366
2426000 0.127309
2427000 0.128392
2428000 0.132693
2429000 0.131065
2430000 0.130809
2431000 0.131469
2432000 0.131197
2433000 0.133249
2434000 0.131634
2435000 0.130098
2436000 0.131184
2437000 0.134139
2438000 0.128843
2439000 0.13448
2440000 0.132447
2441000 0.130468
2442000 0.128173
2443000 0.131639
2444000 0.127762
2445000 0.135057
2446000 0.129779
2447000 0.134819
2448000 0.132575
2449000 0.129883
2450000 0.129538
2451000 0.133707
2452000 0.1312
2453000 0.129696
2454000 0.132721
2455000 0.130253
2456000 0.1338
2457000 0.129649
2458000 0.128656
2459000 0.127003
2460000 0.133433
2461000 0.130039
2462000 0.1265
2463000 0.126683
2464000 0.129623
2465000 0.125806
2466000 0.134591
2467000 0.127143
2468000 0.125047
2469000 0.133064
2470000 0.129355
2471000 0.132707
2472000 0.131268
2473000 0.132188
2474000 0.127965
2475000 0.131225
2476000 0.12645
2477000 0.131261
2478000 0.127091
2479000 0.132643
2480000 0.127993
2481000 0.133097
2482000 0.135366
2483000 0.131323
2484000 0.127684
2485000 0.134007
2486000 0.125698
2487000 0.131577
2488000 0.126871
2489000 0.128457
2490000 0.129023
2491000 0.129128
2492000 0.130091
2493000 0.125028
2494000 0.132082
2495000 0.128489
2496000 0.129833
2497000 0.126862
2498000 0.12986
2499000 0.131084
2500000 0.128026
2501000 0.124876
2502000 0.12671
2503000 0.126497
2504000 0.127892
2505000 0.129689
2506000 0.127628
2507000 0.129859
2508000 0.131454
2509000 0.127606
2510000 0.132565
2511000 0.13219
2512000 0.126587
2513000 0.129241
2514000 0.136541
2515000 0.133626
2516000 0.128975
2517000 0.135477
2518000 0.133779
2519000 0.131705
2520000 0.130308
2521000 0.128882
2522000 0.134565
2523000 0.130134
2524000 0.130538
2525000 0.127318
2526000 0.12938
2527000 0.135113
2528000 0.127027
2529000 0.132231
2530000 0.130417
2531000 0.127378
2532000 0.133406
2533000 0.126399
2534000 0.131316
2535000 0.129943
2536000 0.131141
2537000 0.128461
2538000 0.128029
2539000 0.130157
2540000 0.131254
2541000 0.130137
2542000 0.12892
2543000 0.130009
2544000 0.12621
2545000 0.13489
2546000 0.131355
2547000 0.128322
2548000 0.129965
2549000 0.129063
2550000 0.128332
2551000 0.12879
2552000 0.130503
2553000 0.132247
2554000 0.129905
2555000 0.135483
2556000 0.129674
2557000 0.126831
2558000 0.127583
2559000 0.130126
2560000 0.126627
2561000 0.126708
2562000 0.130224
2563000 0.129401
2564000 0.130757
2565000 0.131237
2566000 0.128783
2567000 0.132894
2568000 0.129916
2569000 0.128138
2570000 0.134635
2571000 0.131985
2572000 0.130787
2573000 0.135215
2574000 0.130987
2575000 0.126998
2576000 0.133163
2577000 0.131502
2578000 0.129725
2579000 0.133774
2580000 0.129091
2581000 0.130173
2582000 0.132319
2583000 0.131651
2584000 0.128039
2585000 0.131829
2586000 0.128081
2587000 0.134949
2588000 0.128733
2589000 0.133327
2590000 0.131855
2591000 0.130337
2592000 0.127883
2593000 0.130155
2594000 0.127587
2595000 0.130187
2596000 0.130312
2597000 0.129797
2598000 0.133179
2599000 0.129357
2600000 0.132738
2601000 0.128745
2602000 0.131079
2603000 0.130659
2604000 0.132735
2605000 0.131648
2606000 0.137143
2607000 0.131296
2608000 0.133129
2609000 0.129482
2610000 0.134477
2611000 0.129867
2612000 0.12898
2613000 0.126939
2614000 0.130587
2615000 0.130254
2616000 0.129851
2617000 0.129953
2618000 0.128793
2619000 0.1319
2620000 0.128818
2621000 0.128436
2622000 0.132191
2623000 0.13083
2624000 0.129068
2625000 0.134648
2626000 0.131036
2627000 0.134308
2628000 0.129814
2629000 0.132624
2630000 0.129454
2631000 0.136888
2632000 0.131044
2633000 0.129813
2634000 0.129496
2635000 0.132225
2636000 0.129353
2637000 0.13114
2638000 0.13031
2639000 0.125243
2640000 0.13104
2641000 0.130644
2642000 0.127154
2643000 0.127658
2644000 0.132415
2645000 0.128727
2646000 0.136813
2647000 0.127058
2648000 0.12828
2649000 0.132384
2650000 0.135841
2651000 0.130991
2652000 0.132595
2653000 0.126563
2654000 0.129822
2655000 0.130711
2656000 0.12982
2657000 0.132162
2658000 0.128579
2659000 0.133592
2660000 0.132948
2661000 0.132191
2662000 0.131696
2663000 0.132318
2664000 0.129247
2665000 0.134552
2666000 0.12816
2667000 0.12966
2668000 0.129913
2669000 0.131873
2670000 0.128898
2671000 0.130775
2672000 0.129842
2673000 0.127478
2674000 0.129353
2675000 0.129009
2676000 0.123484
2677000 0.127511
2678000 0.134704
2679000 0.126487
2680000 0.1293
2681000 0.124948
2682000 0.130858
2683000 0.128996
2684000 0.131909
2685000 0.124271
2686000 0.128908
2687000 0.129438
2688000 0.132838
2689000 0.127736
2690000 0.126314
2691000 0.126519
2692000 0.126744
2693000 0.130002
2694000 0.125891
2695000 0.130707
2696000 0.13131
2697000 0.130277
2698000 0.127404
2699000 0.131798
2700000 0.130039
2701000 0.13266
2702000 0.12671
2703000 0.135569
2704000 0.130252
2705000 0.132604
2706000 0.130042
2707000 0.128335
2708000 0.128933
2709000 0.129705
2710000 0.129692
2711000 0.13068
2712000 0.12781
2713000 0.128515
2714000 0.126852
2715000 0.128842
2716000 0.13003
2717000 0.127856
2718000 0.131021
2719000 0.127872
2720000 0.132841
2721000 0.129891
2722000 0.132046
2723000 0.125673
2724000 0.12565
2725000 0.126562
2726000 0.130866
2727000 0.127382
2728000 0.131077
2729000 0.132947
2730000 0.128852
2731000 0.135213
2732000 0.126574
2733000 0.134392
2734000 0.129684
2735000 0.132156
2736000 0.129689
2737000 0.130249
2738000 0.130699
2739000 0.132036
2740000 0.125378
2741000 0.131956
2742000 0.130452
2743000 0.128237
2744000 0.13027
2745000 0.131272
2746000 0.130041
2747000 0.130083
2748000 0.129405
2749000 0.131274
2750000 0.132344
2751000 0.131156
2752000 0.130395
2753000 0.132098
2754000 0.127289
2755000 0.129012
2756000 0.136212
2757000 0.128466
2758000 0.132725
2759000 0.133585
2760000 0.129417
2761000 0.127321
2762000 0.13048
2763000 0.131594
2764000 0.129837
2765000 0.13264
2766000 0.126271
2767000 0.129419
2768000 0.130726
2769000 0.133987
2770000 0.124194
2771000 0.133908
2772000 0.129926
2773000 0.129925
2774000 0.13287
2775000 0.131444
2776000 0.12912
2777000 0.13387
2778000 0.129992
2779000 0.133592
2780000 0.131447
2781000 0.130148
2782000 0.131532
2783000 0.132432
2784000 0.130992
2785000 0.126586
2786000 0.127546
2787000 0.123426
2788000 0.125482
2789000 0.128931
2790000 0.127257
2791000 0.124805
2792000 0.129572
2793000 0.128063
2794000 0.131384
2795000 0.133645
2796000 0.131195
2797000 0.132618
2798000 0.132079
2799000 0.129877
2800000 0.12796
2801000 0.130108
2802000 0.130503
2803000 0.129901
2804000 0.13207
2805000 0.125447
2806000 0.136417
2807000 0.13012
2808000 0.128747
2809000 0.130344
2810000 0.127027
2811000 0.129801
2812000 0.126352
2813000 0.130915
2814000 0.130571
2815000 0.129449
2816000 0.127407
2817000 0.131334
2818000 0.12795
2819000 0.13241
2820000 0.131635
2821000 0.132447
2822000 0.127714
2823000 0.127226
2824000 0.127459
2825000 0.132089
2826000 0.128751
2827000 0.133037
2828000 0.126335
2829000 0.130026
2830000 0.133228
2831000 0.131624
2832000 0.129538
2833000 0.132503
2834000 0.13023
2835000 0.131995
2836000 0.133042
2837000 0.130293
2838000 0.131914
2839000 0.127639
2840000 0.134729
2841000 0.128141
2842000 0.129214
2843000 0.130324
2844000 0.128691
2845000 0.131702
2846000 0.127943
2847000 0.13249
2848000 0.134441
2849000 0.130231
2850000 0.127448
2851000 0.134836
2852000 0.126003
2853000 0.132564
2854000 0.132868
2855000 0.129002
2856000 0.128361
2857000 0.133638
2858000 0.12773
2859000 0.129406
2860000 0.133848
2861000 0.127575
2862000 0.131795
2863000 0.130909
2864000 0.130117
2865000 0.130128
2866000 0.129801
2867000 0.128715
2868000 0.129235
2869000 0.130049
2870000 0.131891
2871000 0.130033
2872000 0.131748
2873000 0.133973
2874000 0.129054
2875000 0.132833
2876000 0.130376
2877000 0.131367
2878000 0.130672
2879000 0.129485
2880000 0.129925
2881000 0.130417
2882000 0.131099
2883000 0.129102
2884000 0.128887
2885000 0.129709
2886000 0.132014
2887000 0.132532
2888000 0.13089
2889000 0.130267
2890000 0.130599
2891000 0.128352
2892000 0.130479
2893000 0.129333
2894000 0.130756
2895000 0.129691
2896000 0.129118
2897000 0.1289
2898000 0.132298
2899000 0.128733
2900000 0.127348
2901000 0.128018
2902000 0.12925
2903000 0.132271
2904000 0.131487
2905000 0.130021
2906000 0.127316
2907000 0.129082
2908000 0.127998
2909000 0.132951
2910000 0.128076
2911000 0.129999
2912000 0.129477
2913000 0.12709
2914000 0.128582
2915000 0.12844
2916000 0.126992
2917000 0.130283
2918000 0.125163
2919000 0.130787
2920000 0.128454
2921000 0.130323
2922000 0.125771
2923000 0.127026
2924000 0.130982
2925000 0.12787
2926000 0.12844
2927000 0.132492
2928000 0.129461
2929000 0.127909
2930000 0.126762
2931000 0.128974
2932000 0.127453
2933000 0.126091
2934000 0.133083
2935000 0.127202
2936000 0.126996
2937000 0.127815
2938000 0.128866
2939000 0.131387
2940000 0.125557
2941000 0.130009
2942000 0.127501
2943000 0.12858
2944000 0.129832
2945000 0.128887
2946000 0.131788
2947000 0.129303
2948000 0.132308
2949000 0.124721
2950000 0.129015
2951000 0.128503
2952000 0.128152
2953000 0.129556
2954000 0.129623
2955000 0.127722
2956000 0.130375
2957000 0.126066
2958000 0.126833
2959000 0.127687
2960000 0.129957
2961000 0.129167
2962000 0.131241
2963000 0.128083
2964000 0.129186
2965000 0.130506
2966000 0.130101
2967000 0.130041
2968000 0.128798
2969000 0.130881
2970000 0.130005
2971000 0.133306
2972000 0.133849
2973000 0.135225
2974000 0.13492
2975000 0.132293
2976000 0.133277
2977000 0.134324
2978000 0.130578
2979000 0.130897
2980000 0.131209
2981000 0.131367
2982000 0.132186
2983000 0.13046
2984000 0.129363
2985000 0.133209
2986000 0.134392
2987000 0.129708
2988000 0.134006
2989000 0.132216
2990000 0.131283
2991000 0.132294
2992000 0.135002
2993000 0.132452
2994000 0.132631
2995000 0.130231
2996000 0.135957
2997000 0.131419
2998000 0.133843
2999000 0.132645
3000000 0.137146
3001000 0.132129
3002000 0.130329
3003000 0.130145
3004000 0.130709
3005000 0.128579
3006000 0.130458
3007000 0.127291
3008000 0.127461
3009000 0.12928
3010000 0.129439
3011000 0.127095
3012000 0.128019
3013000 0.12921
3014000 0.133371
3015000 0.133676
3016000 0.129446
3017000 0.127114
3018000 0.126925
3019000 0.136163
3020000 0.125674
3021000 0.128837
3022000 0.130497
3023000 0.131539
3024000 0.130074
3025000 0.131624
3026000 0.127646
3027000 0.127536
3028000 0.12973
3029000 0.128429
3030000 0.128408
3031000 0.129857
3032000 0.128353
3033000 0.128911
3034000 0.130308
3035000 0.12888
3036000 0.132741
3037000 0.128236
3038000 0.128484
3039000 0.129716
3040000 0.13014
3041000 0.126616
3042000 0.127534
3043000 0.123223
3044000 0.12847
3045000 0.125192
3046000 0.130345
3047000 0.132187
3048000 0.131332
3049000 0.131759
3050000 0.130188
3051000 0.125725
3052000 0.12667
3053000 0.12906
3054000 0.125402
3055000 0.12856
3056000 0.128862
3057000 0.130741
3058000 0.132556
3059000 0.130476
3060000 0.129911
3061000 0.134075
3062000 0.129496
3063000 0.131639
3064000 0.127274
3065000 0.131771
3066000 0.134326
3067000 0.126967
3068000 0.132235
3069000 0.130902
3070000 0.129315
3071000 0.131056
3072000 0.13193
3073000 0.125998
3074000 0.136455
3075000 0.130319
3076000 0.12403
3077000 0.130731
3078000 0.127179
3079000 0.128459
3080000 0.129637
3081000 0.126877
3082000 0.130624
3083000 0.134307
3084000 0.13119
3085000 0.135543
3086000 0.128498
3087000 0.128685
3088000 0.13212
3089000 0.131268
3090000 0.12971
3091000 0.130953
3092000 0.131055
3093000 0.130584
3094000 0.126329
3095000 0.127995
3096000 0.129368
3097000 0.129133
3098000 0.134247
3099000 0.133505
3100000 0.129183
3101000 0.131393
3102000 0.130819
3103000 0.129934
3104000 0.129836
3105000 0.130344
3106000 0.127574
3107000 0.132154
3108000 0.129887
3109000 0.129592
3110000 0.129281
3111000 0.128471
3112000 0.126292
3113000 0.129338
3114000 0.129084
3115000 0.127738
3116000 0.129379
3117000 0.129412
3118000 0.129792
3119000 0.128871
3120000 0.12873
3121000 0.128937
3122000 0.129039
3123000 0.126801
3124000 0.130791
3125000 0.127729
3126000 0.129026
3127000 0.129363
3128000 0.131045
3129000 0.128921
3130000 0.128023
3131000 0.131709
3132000 0.130662
3133000 0.132605
3134000 0.132109
3135000 0.130643
3136000 0.124636
3137000 0.131566
3138000 0.126597
3139000 0.132805
3140000 0.132659
3141000 0.131933
3142000 0.132319
3143000 0.130361
3144000 0.133206
3145000 0.135064
3146000 0.13229
3147000 0.129229
3148000 0.131625
3149000 0.130222
3150000 0.129457
3151000 0.131126
3152000 0.13242
3153000 0.130799
3154000 0.134625
3155000 0.129334
3156000 0.132629
3157000 0.133362
3158000 0.130976
3159000 0.130013
3160000 0.132501
3161000 0.131802
3162000 0.135465
3163000 0.129818
3164000 0.126897
3165000 0.131722
3166000 0.12899
3167000 0.134097
3168000 0.125913
3169000 0.126704
3170000 0.133526
3171000 0.135542
3172000 0.133275
3173000 0.132355
3174000 0.130611
3175000 0.135213
3176000 0.131098
3177000 0.128726
3178000 0.13029
3179000 0.130475
3180000 0.13012
3181000 0.132031
3182000 0.130946
3183000 0.128123
3184000 0.133093
3185000 0.133396
3186000 0.129759
3187000 0.127327
3188000 0.129459
3189000 0.131198
3190000 0.130018
3191000 0.131787
3192000 0.130307
3193000 0.130525
3194000 0.133604
3195000 0.13118
3196000 0.13141
3197000 0.132769
3198000 0.131107
3199000 0.128719
3200000 0.12708
3201000 0.128333
3202000 0.130667
3203000 0.130413
3204000 0.131316
3205000 0.129397
3206000 0.131563
3207000 0.134261
3208000 0.130693
3209000 0.132677
3210000 0.131676
3211000 0.133981
3212000 0.131779
3213000 0.128342
3214000 0.132764
3215000 0.131587
3216000 0.129191
3217000 0.131627
3218000 0.127955
3219000 0.130035
3220000 0.12524
3221000 0.13132
3222000 0.12958
3223000 0.128259
3224000 0.127181
3225000 0.129906
3226000 0.129299
3227000 0.128394
3228000 0.131683
3229000 0.13108
3230000 0.130944
3231000 0.128793
3232000 0.131044
3233000 0.133786
3234000 0.12903
3235000 0.131156
3236000 0.129257
3237000 0.127125
3238000 0.129476
3239000 0.128199
3240000 0.128884
3241000 0.132849
3242000 0.130082
3243000 0.128763
3244000 0.130366
3245000 0.13245
3246000 0.131339
3247000 0.127291
3248000 0.129793
3249000 0.131914
3250000 0.131815
3251000 0.132216
3252000 0.12785
3253000 0.128275
3254000 0.128119
3255000 0.127025
3256000 0.130362
3257000 0.125528
3258000 0.129742
3259000 0.131668
3260000 0.129211
3261000 0.126088
3262000 0.128918
3263000 0.127506
3264000 0.12576
3265000 0.127122
3266000 0.127993
3267000 0.124762
3268000 0.130826
3269000 0.132672
3270000 0.131851
3271000 0.129816
3272000 0.129477
3273000 0.127618
3274000 0.131686
3275000 0.134677
3276000 0.12814
3277000 0.131824
3278000 0.132997
3279000 0.13122
3280000 0.129582
3281000 0.132324
3282000 0.129305
3283000 0.131523
3284000 0.127791
3285000 0.127363
3286000 0.129572
3287000 0.128016
3288000 0.128217
3289000 0.129396
3290000 0.131369
3291000 0.135789
3292000 0.132374
3293000 0.130889
3294000 0.132881
3295000 0.126573
3296000 0.127582
3297000 0.130515
