# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1746000 0.139733
1747000 0.141656
1748000 0.141634
1749000 0.136411
1750000 0.14386
1751000 0.141267
1752000 0.13968
1753000 0.140091
1754000 0.141054
1755000 0.138421
1756000 0.144921
1757000 0.138926
1758000 0.14129
1759000 0.138422
1760000 0.138379
1761000 0.144527
1762000 0.13914
1763000 0.135786
1764000 0.138409
1765000 0.134914
1766000 0.138382
1767000 0.141523
1768000 0.136927
1769000 0.14157
1770000 0.141897
1771000 0.140032
1772000 0.140921
1773000 0.1419
1774000 0.135337
1775000 0.14301
1776000 0.139506
1777000 0.144595
1778000 0.144257
1779000 0.148767
1780000 0.14349
1781000 0.144695
1782000 0.142534
1783000 0.144681
1784000 0.138133
1785000 0.140809
1786000 0.142154
1787000 0.139249
1788000 0.143837
1789000 0.141632
1790000 0.142522
1791000 0.140849
1792000 0.146016
1793000 0.140867
1794000 0.141548
1795000 0.142716
1796000 0.141057
1797000 0.140623
1798000 0.142514
1799000 0.137725
1800000 0.140366
1801000 0.14046
1802000 0.136186
1803000 0.13777
1804000 0.142178
1805000 0.140368
1806000 0.142054
1807000 0.140236
1808000 0.142417
1809000 0.14371
1810000 0.144033
1811000 0.145209
1812000 0.143187
1813000 0.140314
1814000 0.138775
1815000 0.139258
1816000 0.142267
1817000 0.14137
1818000 0.141508
1819000 0.137975
1820000 0.139304
1821000 0.142324
1822000 0.137926
1823000 0.143836
1824000 0.142124
1825000 0.141416
1826000 0.143587
1827000 0.13814
1828000 0.139423
1829000 0.141158
1830000 0.140365
1831000 0.135654
1832000 0.137386
1833000 0.140976
1834000 0.143738
1835000 0.138715
1836000 0.133851
1837000 0.139801
1838000 0.139658
1839000 0.138159
1840000 0.141185
1841000 0.136361
1842000 0.138692
1843000 0.143971
1844000 0.137535
1845000 0.141001
1846000 0.136424
1847000 0.138929
1848000 0.138668
1849000 0.13956
1850000 0.139195
1851000 0.141614
1852000 0.139618
1853000 0.143914
1854000 0.142571
1855000 0.137518
1856000 0.142498
1857000 0.139833
1858000 0.139532
1859000 0.13522
1860000 0.142099
1861000 0.138582
1862000 0.141974
1863000 0.142465
1864000 0.143437
1865000 0.143673
1866000 0.140997
1867000 0.142223
1868000 0.139033
1869000 0.14457
1870000 0.141859
1871000 0.139924
1872000 0.140855
1873000 0.142733
1874000 0.141588
1875000 0.141546
1876000 0.140697
1877000 0.139914
1878000 0.144121
1879000 0.141944
1880000 0.141909
1881000 0.138086
1882000 0.143943
1883000 0.140474
1884000 0.141655
1885000 0.136203
1886000 0.142142
1887000 0.136115
1888000 0.139034
1889000 0.138387
1890000 0.140087
1891000 0.139013
1892000 0.140354
1893000 0.146932
1894000 0.143984
1895000 0.141781
1896000 0.139279
1897000 0.138623
1898000 0.138138
1899000 0.13941
1900000 0.143465
1901000 0.146429
1902000 0.138479
1903000 0.14122
1904000 0.13699
1905000 0.142359
1906000 0.137294
1907000 0.141001
1908000 0.140543
1909000 0.141731
1910000 0.139771
1911000 0.142917
1912000 0.13955
1913000 0.141466
1914000 0.141674
1915000 0.134987
1916000 0.14202
1917000 0.138434
1918000 0.141584
1919000 0.136819
1920000 0.142066
1921000 0.1377
1922000 0.143935
1923000 0.137535
1924000 0.142071
1925000 0.136158
1926000 0.138391
1927000 0.139832
1928000 0.139921
1929000 0.141402
1930000 0.142853
1931000 0.142433
1932000 0.138524
1933000 0.139805
1934000 0.142895
1935000 0.142994
1936000 0.145534
1937000 0.141273
1938000 0.14212
1939000 0.143394
1940000 0.138165
1941000 0.1426
1942000 0.143822
1943000 0.140769
1944000 0.13884
1945000 0.139324
1946000 0.140858
1947000 0.138035
1948000 0.139167
1949000 0.136738
1950000 0.138515
1951000 0.141851
1952000 0.14188
1953000 0.139528
1954000 0.143659
1955000 0.143282
1956000 0.143612
1957000 0.140364
1958000 0.138133
1959000 0.142966
1960000 0.142023
1961000 0.144028
1962000 0.141719
1963000 0.142373
1964000 0.136962
1965000 0.142082
1966000 0.146227
1967000 0.140897
1968000 0.14285
1969000 0.141471
1970000 0.141078
1971000 0.138269
1972000 0.144562
1973000 0.137259
1974000 0.143771
1975000 0.140985
1976000 0.140841
1977000 0.143099
1978000 0.140722
1979000 0.1428
1980000 0.140665
1981000 0.142686
1982000 0.144474
1983000 0.143574
1984000 0.144743
1985000 0.140259
1986000 0.138628
1987000 0.144079
1988000 0.138909
1989000 0.136989
1990000 0.141991
1991000 0.137946
1992000 0.14234
1993000 0.138276
1994000 0.137325
1995000 0.142697
1996000 0.13762
1997000 0.143681
1998000 0.139628
1999000 0.142691
2000000 0.142638
2001000 0.140599
2002000 0.135403
2003000 0.141433
2004000 0.141174
2005000 0.147935
2006000 0.144965
2007000 0.141601
2008000 0.141598
2009000 0.1386
2010000 0.140265
2011000 0.142821
2012000 0.140447
2013000 0.142349
2014000 0.142194
2015000 0.136396
2016000 0.143022
2017000 0.141252
2018000 0.14145
2019000 0.138841
2020000 0.141331
2021000 0.141298
2022000 0.146759
2023000 0.145727
2024000 0.143439
2025000 0.140548
2026000 0.144301
2027000 0.144932
2028000 0.141976
2029000 0.145725
2030000 0.140242
2031000 0.143038
2032000 0.145207
2033000 0.140265
2034000 0.140373
2035000 0.144751
2036000 0.141438
2037000 0.137683
2038000 0.137034
2039000 0.141108
2040000 0.140839
2041000 0.142764
2042000 0.139775
2043000 0.136311
2044000 0.143364
2045000 0.13999
2046000 0.138427
2047000 0.132914
2048000 0.139472
2049000 0.137864
2050000 0.143172
2051000 0.139054
2052000 0.145294
2053000 0.139943
2054000 0.146462
2055000 0.138257
2056000 0.141527
2057000 0.141732
2058000 0.140848
2059000 0.139973
2060000 0.143023
2061000 0.14257
2062000 0.141411
2063000 0.144283
2064000 0.142096
2065000 0.146974
2066000 0.14174
2067000 0.140669
2068000 0.143436
2069000 0.147079
2070000 0.138067
2071000 0.139715
2072000 0.138954
2073000 0.142429
2074000 0.144291
2075000 0.136722
2076000 0.145561
2077000 0.141715
2078000 0.140936
2079000 0.143846
2080000 0.137959
2081000 0.143327
2082000 0.141163
2083000 0.144128
2084000 0.14379
2085000 0.139157
2086000 0.142948
2087000 0.146982
2088000 0.141619
2089000 0.144774
2090000 0.143327
2091000 0.137124
2092000 0.144124
2093000 0.140568
2094000 0.142328
2095000 0.14325
2096000 0.138274
2097000 0.141249
2098000 0.143394
2099000 0.141563
2100000 0.14219
2101000 0.142967
2102000 0.139871
2103000 0.139682
2104000 0.140051
2105000 0.138168
2106000 0.137856
2107000 0.139167
2108000 0.140668
2109000 0.140885
2110000 0.142295
2111000 0.14345
2112000 0.136532
2113000 0.142429
2114000 0.138741
2115000 0.140192
2116000 0.143476
2117000 0.143785
2118000 0.138932
2119000 0.1403
2120000 0.141793
2121000 0.138061
2122000 0.138492
2123000 0.139355
2124000 0.13856
2125000 0.135321
2126000 0.139419
2127000 0.140083
2128000 0.144567
2129000 0.139708
2130000 0.140212
2131000 0.138982
2132000 0.143057
2133000 0.139662
2134000 0.139258
2135000 0.139735
2136000 0.1436
2137000 0.144189
2138000 0.137088
2139000 0.144054
2140000 0.142098
2141000 0.142368
2142000 0.13918
2143000 0.14118
2144000 0.145131
2145000 0.145867
2146000 0.139041
2147000 0.137217
2148000 0.137694
2149000 0.148116
2150000 0.143798
2151000 0.14065
2152000 0.142116
2153000 0.141665
2154000 0.143133
2155000 0.135395
2156000 0.140226
2157000 0.138752
2158000 0.146285
2159000 0.138345
2160000 0.144723
2161000 0.147096
2162000 0.145721
2163000 0.144671
2164000 0.140002
2165000 0.141473
2166000 0.146887
2167000 0.144763
2168000 0.142496
2169000 0.141044
2170000 0.138324
2171000 0.141763
2172000 0.138347
2173000 0.141051
2174000 0.137167
2175000 0.148174
2176000 0.145624
2177000 0.146284
2178000 0.139797
2179000 0.148047
2180000 0.13633
2181000 0.141001
2182000 0.14189
2183000 0.141628
2184000 0.13939
2185000 0.141944
2186000 0.144716
2187000 0.141396
2188000 0.144226
2189000 0.139376
2190000 0.145579
2191000 0.139478
2192000 0.144719
2193000 0.142152
2194000 0.14631
2195000 0.144004
2196000 0.144352
2197000 0.138668
2198000 0.140616
2199000 0.136208
2200000 0.14332
2201000 0.139464
2202000 0.140815
2203000 0.144813
2204000 0.136973
2205000 0.142238
2206000 0.137714
2207000 0.14324
2208000 0.142483
2209000 0.140678
2210000 0.141086
2211000 0.142621
2212000 0.140457
2213000 0.143033
2214000 0.142762
2215000 0.140635
2216000 0.146415
2217000 0.140794
2218000 0.145099
2219000 0.141379
2220000 0.14343
2221000 0.141476
2222000 0.144356
2223000 0.139374
2224000 0.141845
2225000 0.14247
2226000 0.140117
2227000 0.136918
2228000 0.142382
2229000 0.142176
2230000 0.142441
2231000 0.141255
2232000 0.145071
2233000 0.143587
2234000 0.145952
2235000 0.141354
2236000 0.138122
2237000 0.142891
2238000 0.140712
2239000 0.14375
2240000 0.143217
2241000 0.140026
2242000 0.139997
2243000 0.141427
2244000 0.135088
2245000 0.144745
2246000 0.140873
2247000 0.144715
2248000 0.141677
2249000 0.141335
2250000 0.14451
2251000 0.140637
2252000 0.14419
2253000 0.144662
2254000 0.142237
2255000 0.145199
2256000 0.143666
2257000 0.137827
2258000 0.143576
2259000 0.139198
2260000 0.141592
2261000 0.143452
2262000 0.141861
2263000 0.138937
2264000 0.146927
2265000 0.142458
2266000 0.143043
2267000 0.14169
2268000 0.139076
2269000 0.137561
2270000 0.144257
2271000 0.145583
2272000 0.142117
2273000 0.143254
2274000 0.137614
2275000 0.139483
2276000 0.141548
2277000 0.138248
2278000 0.139793
2279000 0.139283
2280000 0.138928
2281000 0.13841
2282000 0.144672
2283000 0.140708
2284000 0.14014
2285000 0.139312
2286000 0.141465
2287000 0.141733
2288000 0.142163
2289000 0.143422
2290000 0.143742
2291000 0.143845
2292000 0.145535
2293000 0.142761
2294000 0.145217
2295000 0.148451
2296000 0.139849
2297000 0.141814
2298000 0.144023
2299000 0.141029
2300000 0.140107
2301000 0.142895
2302000 0.137505
2303000 0.148813
2304000 0.140784
2305000 0.144585
2306000 0.140666
2307000 0.141601
2308000 0.137686
2309000 0.137365
2310000 0.140815
2311000 0.143329
2312000 0.138119
2313000 0.137941
2314000 0.140054
2315000 0.137593
2316000 0.138316
2317000 0.140106
2318000 0.142308
2319000 0.140326
2320000 0.146766
2321000 0.144721
2322000 0.144265
2323000 0.146766
2324000 0.147565
2325000 0.143256
2326000 0.140699
2327000 0.143287
2328000 0.143758
2329000 0.140693
2330000 0.144837
2331000 0.145319
2332000 0.146995
2333000 0.149531
2334000 0.140204
2335000 0.14528
2336000 0.145874
2337000 0.146474
2338000 0.141697
2339000 0.147061
2340000 0.143484
2341000 0.143812
2342000 0.138246
2343000 0.14503
2344000 0.14663
2345000 0.149078
2346000 0.145398
2347000 0.142224
2348000 0.13984
2349000 0.142018
2350000 0.142556
2351000 0.141065
2352000 0.142536
2353000 0.139974
2354000 0.140626
2355000 0.138562
2356000 0.140787
2357000 0.140866
2358000 0.140203
2359000 0.137591
2360000 0.144381
2361000 0.143727
2362000 0.138305
2363000 0.143603
2364000 0.1421
2365000 0.140134
2366000 0.142757
2367000 0.140963
2368000 0.141251
2369000 0.140901
2370000 0.14544
2371000 0.138567
2372000 0.140475
2373000 0.140052
2374000 0.142237
2375000 0.143623
2376000 0.14162
2377000 0.144809
2378000 0.146303
2379000 0.14412
2380000 0.138532
2381000 0.14342
2382000 0.1411
2383000 0.143183
2384000 0.138925
2385000 0.144603
2386000 0.145548
2387000 0.142968
2388000 0.145035
2389000 0.145558
2390000 0.140428
2391000 0.143355
2392000 0.143425
2393000 0.144496
2394000 0.142628
2395000 0.138344
2396000 0.140378
2397000 0.139429
2398000 0.144059
2399000 0.137737
2400000 0.143252
2401000 0.141192
2402000 0.147898
2403000 0.141708
2404000 0.141162
2405000 0.141728
2406000 0.145383
2407000 0.143669
2408000 0.149497
2409000 0.139706
2410000 0.143688
2411000 0.148488
2412000 0.140001
2413000 0.143425
2414000 0.143702
2415000 0.14559
2416000 0.140437
2417000 0.14505
2418000 0.142323
2419000 0.146929
2420000 0.14408
2421000 0.144292
2422000 0.145839
2423000 0.143227
2424000 0.142844
2425000 0.144828
2426000 0.139219
2427000 0.144019
2428000 0.144169
2429000 0.138425
2430000 0.144818
2431000 0.136596
2432000 0.145383
2433000 0.144247
2434000 0.145746
2435000 0.138467
2436000 0.144476
2437000 0.13556
2438000 0.143752
2439000 0.141882
2440000 0.138999
2441000 0.145092
2442000 0.143565
2443000 0.142157
2444000 0.144639
2445000 0.141665
2446000 0.138036
2447000 0.145804
2448000 0.142185
2449000 0.141838
2450000 0.13867
2451000 0.142265
2452000 0.144799
2453000 0.143896
2454000 0.138468
2455000 0.139987
2456000 0.14267
2457000 0.141234
2458000 0.14272
2459000 0.137442
2460000 0.142264
2461000 0.141009
2462000 0.145769
2463000 0.138201
2464000 0.145962
2465000 0.143289
2466000 0.144502
2467000 0.144153
2468000 0.148546
2469000 0.14016
2470000 0.143411
2471000 0.143511
2472000 0.142214
2473000 0.143909
2474000 0.145539
2475000 0.143878
2476000 0.145898
2477000 0.143676
2478000 0.142683
2479000 0.145742
2480000 0.143379
2481000 0.144392
2482000 0.145157
2483000 0.13952
2484000 0.146975
2485000 0.140561
2486000 0.139086
2487000 0.140007
2488000 0.134705
2489000 0.143789
2490000 0.142327
2491000 0.141492
2492000 0.141224
2493000 0.143565
2494000 0.141162
2495000 0.141966
2496000 0.138846
2497000 0.144477
2498000 0.142019
2499000 0.144373
2500000 0.145956
2501000 0.133291
2502000 0.14237
2503000 0.138102
2504000 0.139369
2505000 0.143694
2506000 0.144061
2507000 0.141428
2508000 0.14691
2509000 0.141897
2510000 0.139372
2511000 0.136478
2512000 0.142371
2513000 0.139233
2514000 0.137066
2515000 0.146168
2516000 0.138794
2517000 0.141123
2518000 0.140228
2519000 0.133884
2520000 0.138229
2521000 0.140967
2522000 0.136621
2523000 0.139932
2524000 0.138526
2525000 0.141099
2526000 0.137704
2527000 0.140189
2528000 0.143931
2529000 0.142949
2530000 0.138568
2531000 0.143078
2532000 0.138904
2533000 0.145438
2534000 0.145302
2535000 0.14563
2536000 0.142612
2537000 0.140297
2538000 0.143297
2539000 0.136334
2540000 0.142886
2541000 0.139631
2542000 0.138606
2543000 0.139907
2544000 0.135895
2545000 0.140892
2546000 0.143448
2547000 0.141266
2548000 0.139615
2549000 0.142661
2550000 0.14272
2551000 0.142334
2552000 0.142859
2553000 0.140438
2554000 0.139669
2555000 0.142678
2556000 0.138927
2557000 0.141491
2558000 0.135812
2559000 0.140916
2560000 0.1388
2561000 0.138824
2562000 0.145898
2563000 0.141167
2564000 0.14549
2565000 0.143603
2566000 0.143751
2567000 0.14311
2568000 0.141584
2569000 0.145559
2570000 0.139194
2571000 0.141344
2572000 0.140085
2573000 0.135575
2574000 0.139132
2575000 0.142022
2576000 0.139358
2577000 0.142556
2578000 0.1411
2579000 0.140011
2580000 0.140411
2581000 0.141522
2582000 0.139615
2583000 0.141517
2584000 0.139903
2585000 0.142955
2586000 0.136122
2587000 0.142583
2588000 0.135231
2589000 0.137006
2590000 0.144528
2591000 0.137842
2592000 0.137691
2593000 0.14198
2594000 0.139054
2595000 0.144711
2596000 0.139082
2597000 0.138562
2598000 0.143826
2599000 0.139518
2600000 0.140944
2601000 0.141785
2602000 0.141572
2603000 0.138688
2604000 0.140622
2605000 0.138923
2606000 0.14476
2607000 0.136182
2608000 0.14484
2609000 0.136724
2610000 0.142816
2611000 0.138337
2612000 0.13743
2613000 0.140147
2614000 0.14351
2615000 0.140838
2616000 0.139199
2617000 0.142473
2618000 0.137803
2619000 0.144452
2620000 0.139625
2621000 0.14064
2622000 0.141814
2623000 0.13977
2624000 0.145287
2625000 0.14279
2626000 0.143046
2627000 0.148867
2628000 0.138497
2629000 0.145527
2630000 0.145514
2631000 0.143124
2632000 0.148177
2633000 0.140068
2634000 0.14313
2635000 0.146488
2636000 0.142275
2637000 0.143471
2638000 0.143386
2639000 0.143766
2640000 0.149987
2641000 0.145789
2642000 0.143581
2643000 0.147419
2644000 0.150051
2645000 0.144963
2646000 0.140759
2647000 0.146909
2648000 0.13972
2649000 0.148597
2650000 0.142211
2651000 0.141565
2652000 0.144084
2653000 0.145945
2654000 0.138661
2655000 0.139359
2656000 0.143558
2657000 0.142013
2658000 0.142135
2659000 0.139296
2660000 0.145411
2661000 0.142495
2662000 0.14432
2663000 0.14105
2664000 0.141384
2665000 0.1399
2666000 0.13846
2667000 0.142501
2668000 0.144549
2669000 0.140584
2670000 0.143495
2671000 0.138093
2672000 0.139217
2673000 0.141277
2674000 0.144382
2675000 0.139218
2676000 0.14222
2677000 0.140945
2678000 0.144696
2679000 0.144687
2680000 0.140861
2681000 0.14698
2682000 0.141422
2683000 0.143919
2684000 0.138838
2685000 0.13804
2686000 0.143646
2687000 0.142897
2688000 0.145262
2689000 0.141984
2690000 0.145316
2691000 0.148904
2692000 0.143484
2693000 0.140243
2694000 0.149963
2695000 0.137996
2696000 0.141266
2697000 0.139594
2698000 0.145053
2699000 0.142959
2700000 0.144822
2701000 0.14199
2702000 0.144445
2703000 0.147711
2704000 0.140017
2705000 0.139548
2706000 0.141153
2707000 0.144541
2708000 0.137552
2709000 0.143424
2710000 0.143806
2711000 0.140644
2712000 0.145456
2713000 0.140497
2714000 0.143067
2715000 0.145096
2716000 0.14658
2717000 0.140517
2718000 0.142805
2719000 0.139307
2720000 0.139816
2721000 0.139518
2722000 0.143778
2723000 0.139974
2724000 0.142635
2725000 0.14561
2726000 0.143731
2727000 0.139913
2728000 0.147097
2729000 0.14488
2730000 0.140952
2731000 0.146294
2732000 0.138833
2733000 0.138861
2734000 0.142443
2735000 0.144682
2736000 0.145153
2737000 0.138877
2738000 0.145445
2739000 0.138836
2740000 0.141435
2741000 0.142482
2742000 0.140998
2743000 0.141918
2744000 0.146343
2745000 0.142011
2746000 0.142339
2747000 0.144093
2748000 0.145532
2749000 0.145615
2750000 0.13911
2751000 0.139955
2752000 0.14194
2753000 0.140249
2754000 0.137924
2755000 0.140631
2756000 0.144331
2757000 0.146189
2758000 0.141068
2759000 0.147934
2760000 0.144436
2761000 0.142407
2762000 0.139831
2763000 0.143391
2764000 0.14504
2765000 0.139041
2766000 0.138495
2767000 0.139488
2768000 0.142425
2769000 0.145518
2770000 0.139215
2771000 0.147603
2772000 0.145632
2773000 0.144884
2774000 0.140306
2775000 0.145033
2776000 0.142826
2777000 0.143491
2778000 0.144602
2779000 0.142093
2780000 0.140204
2781000 0.143771
2782000 0.145412
2783000 0.144191
2784000 0.148038
2785000 0.140889
2786000 0.144035
2787000 0.145085
2788000 0.144618
2789000 0.143378
2790000 0.143565
2791000 0.14231
2792000 0.141088
2793000 0.144749
2794000 0.13938
2795000 0.141162
2796000 0.149332
2797000 0.138812
2798000 0.140012
2799000 0.142802
2800000 0.148211
2801000 0.141472
2802000 0.144122
2803000 0.139428
2804000 0.142041
2805000 0.139445
2806000 0.141684
2807000 0.138098
2808000 0.141422
2809000 0.141643
2810000 0.135672
2811000 0.137354
2812000 0.140405
2813000 0.140185
2814000 0.144352
2815000 0.142189
2816000 0.142646
2817000 0.143193
2818000 0.138115
2819000 0.144472
2820000 0.140132
2821000 0.141476
2822000 0.140914
2823000 0.138998
2824000 0.139231
2825000 0.145396
2826000 0.143165
2827000 0.14178
2828000 0.141408
2829000 0.13908
2830000 0.141614
2831000 0.137657
2832000 0.1416
2833000 0.139946
2834000 0.138281
2835000 0.137999
2836000 0.145101
2837000 0.141011
2838000 0.140861
2839000 0.134758
2840000 0.137967
2841000 0.136799
2842000 0.144115
2843000 0.138137
2844000 0.142357
2845000 0.142063
2846000 0.147503
2847000 0.141141
2848000 0.140022
2849000 0.144211
2850000 0.139611
2851000 0.13788
2852000 0.139886
2853000 0.138297
2854000 0.140097
2855000 0.13889
2856000 0.142051
2857000 0.138954
2858000 0.139321
2859000 0.141546
2860000 0.146068
2861000 0.14383
2862000 0.145937
2863000 0.146946
2864000 0.146264
2865000 0.145986
2866000 0.144151
2867000 0.141397
2868000 0.144832
2869000 0.143242
2870000 0.14067
2871000 0.141591
2872000 0.142169
2873000 0.14105
2874000 0.141383
2875000 0.142985
2876000 0.135344
2877000 0.147689
2878000 0.143172
2879000 0.142683
2880000 0.143345
2881000 0.143144
2882000 0.140619
2883000 0.142678
2884000 0.139459
2885000 0.14374
2886000 0.140666
2887000 0.142889
2888000 0.141816
2889000 0.13965
2890000 0.145166
2891000 0.138284
2892000 0.141771
2893000 0.14179
2894000 0.143715
2895000 0.14098
2896000 0.144793
2897000 0.146063
2898000 0.14669
2899000 0.143532
2900000 0.143104
2901000 0.141849
2902000 0.145647
2903000 0.149245
2904000 0.140949
2905000 0.142636
2906000 0.143845
2907000 0.14103
2908000 0.141582
2909000 0.145851
2910000 0.137521
2911000 0.144152
2912000 0.138727
2913000 0.13788
2914000 0.140508
2915000 0.143736
2916000 0.143282
2917000 0.14417
2918000 0.144272
2919000 0.14294
2920000 0.147011
2921000 0.142383
2922000 0.141004
2923000 0.141589
2924000 0.148273
2925000 0.141064
2926000 0.144928
2927000 0.14219
2928000 0.141518
2929000 0.138728
2930000 0.142705
2931000 0.139388
2932000 0.142421
2933000 0.140156
2934000 0.142994
2935000 0.142706
2936000 0.138045
2937000 0.142712
2938000 0.137034
2939000 0.141645
2940000 0.13816
2941000 0.147029
2942000 0.142159
2943000 0.140827
2944000 0.13699
2945000 0.140459
2946000 0.140053
2947000 0.137196
2948000 0.140681
2949000 0.142311
2950000 0.136934
2951000 0.140906
2952000 0.13479
2953000 0.136735
2954000 0.142058
2955000 0.136936
2956000 0.142789
2957000 0.142289
2958000 0.144403
2959000 0.141121
2960000 0.140092
2961000 0.145868
2962000 0.13869
2963000 0.139158
2964000 0.146286
2965000 0.139349
2966000 0.140807
2967000 0.14232
2968000 0.136532
2969000 0.144019
2970000 0.1434
2971000 0.139348
2972000 0.143124
2973000 0.14221
2974000 0.143726
2975000 0.141733
2976000 0.14325
2977000 0.145579
2978000 0.140795
2979000 0.143667
2980000 0.149958
2981000 0.137566
2982000 0.143042
2983000 0.141627
2984000 0.139905
2985000 0.146141
2986000 0.139621
2987000 0.141884
2988000 0.142852
2989000 0.142014
2990000 0.142004
2991000 0.139896
2992000 0.140311
2993000 0.144692
2994000 0.1389
2995000 0.146803
2996000 0.141743
2997000 0.145664
2998000 0.143669
2999000 0.143337
3000000 0.142771
3001000 0.146051
3002000 0.134657
3003000 0.141776
3004000 0.13807
3005000 0.13796
3006000 0.141618
3007000 0.140591
3008000 0.140486
3009000 0.141776
3010000 0.139301
3011000 0.138548
3012000 0.141521
3013000 0.140979
3014000 0.14205
3015000 0.143818
3016000 0.142313
3017000 0.139417
3018000 0.143276
3019000 0.137076
3020000 0.13722
3021000 0.143279
3022000 0.140663
3023000 0.140865
3024000 0.141318
3025000 0.13965
3026000 0.140747
3027000 0.143767
3028000 0.140065
3029000 0.144667
3030000 0.136705
3031000 0.139781
3032000 0.135687
3033000 0.141461
3034000 0.141765
3035000 0.136009
3036000 0.143619
3037000 0.142764
3038000 0.145328
3039000 0.146004
3040000 0.141306
3041000 0.140495
3042000 0.141448
3043000 0.135293
3044000 0.14348
3045000 0.138394
3046000 0.140418
3047000 0.145015
3048000 0.138491
3049000 0.141081
3050000 0.14128
3051000 0.144723
3052000 0.14602
3053000 0.145648
3054000 0.143901
3055000 0.145392
3056000 0.140852
3057000 0.147993
3058000 0.140713
3059000 0.142564
3060000 0.146039
3061000 0.140337
3062000 0.144914
3063000 0.139912
3064000 0.142651
3065000 0.138901
3066000 0.145976
3067000 0.139018
3068000 0.14553
3069000 0.141527
3070000 0.14825
3071000 0.138795
3072000 0.142768
3073000 0.143753
3074000 0.145295
3075000 0.144862
3076000 0.142028
3077000 0.142441
3078000 0.139063
3079000 0.141356
3080000 0.142445
3081000 0.145966
3082000 0.137912
3083000 0.149168
3084000 0.142309
3085000 0.145775
3086000 0.137965
3087000 0.145241
3088000 0.143667
3089000 0.142845
3090000 0.138213
3091000 0.141016
3092000 0.140121
3093000 0.142587
3094000 0.13963
3095000 0.135529
3096000 0.146329
3097000 0.138322
3098000 0.14163
3099000 0.140715
3100000 0.143111
3101000 0.143212
3102000 0.142922
3103000 0.145892
3104000 0.138831
3105000 0.14174
3106000 0.137816
3107000 0.141452
3108000 0.144793
3109000 0.144872
3110000 0.143422
3111000 0.145499
3112000 0.137704
3113000 0.146184
3114000 0.139948
3115000 0.137439
3116000 0.14086
3117000 0.140716
3118000 0.1369
3119000 0.139993
3120000 0.137912
3121000 0.140127
3122000 0.140921
3123000 0.141396
3124000 0.13997
3125000 0.146661
3126000 0.142316
3127000 0.139284
3128000 0.138291
3129000 0.141995
3130000 0.14352
3131000 0.140115
3132000 0.139953
3133000 0.145547
3134000 0.140183
3135000 0.142683
3136000 0.148206
3137000 0.14085
3138000 0.146924
3139000 0.145239
3140000 0.144531
3141000 0.142648
3142000 0.144198
3143000 0.142754
3144000 0.145235
3145000 0.138609
3146000 0.14452
3147000 0.141079
3148000 0.145704
3149000 0.13959
3150000 0.138279
3151000 0.144656
3152000 0.139159
3153000 0.143953
3154000 0.145957
3155000 0.141596
3156000 0.144266
3157000 0.145646
3158000 0.145775
3159000 0.144312
3160000 0.137626
3161000 0.144108
3162000 0.13864
3163000 0.143247
3164000 0.140368
3165000 0.136081
3166000 0.138549
3167000 0.140772
3168000 0.143396
3169000 0.138473
3170000 0.142709
3171000 0.14175
3172000 0.142745
3173000 0.136185
3174000 0.141976
3175000 0.13812
3176000 0.140786
3177000 0.139332
3178000 0.14033
3179000 0.137646
3180000 0.139092
3181000 0.139397
3182000 0.135848
3183000 0.143549
3184000 0.141813
3185000 0.138646
3186000 0.140895
3187000 0.140114
3188000 0.137344
3189000 0.14241
3190000 0.137735
3191000 0.142675
3192000 0.136054
3193000 0.148486
3194000 0.145147
3195000 0.140638
3196000 0.136166
3197000 0.147075
3198000 0.140607
3199000 0.141172
3200000 0.141064
3201000 0.141323
3202000 0.146662
3203000 0.141332
3204000 0.144221
3205000 0.143418
3206000 0.145538
3207000 0.144718
3208000 0.140993
3209000 0.145193
3210000 0.144608
3211000 0.138865
3212000 0.144196
3213000 0.144187
3214000 0.145539
3215000 0.138206
3216000 0.140393
3217000 0.143188
3218000 0.143931
3219000 0.139682
3220000 0.143575
3221000 0.140376
3222000 0.147595
3223000 0.143466
3224000 0.144787
3225000 0.143487
3226000 0.142937
3227000 0.140412
3228000 0.140311
3229000 0.142309
3230000 0.138665
3231000 0.13955
3232000 0.140057
3233000 0.146316
3234000 0.141593
3235000 0.14116
3236000 0.143669
3237000 0.137565
3238000 0.145333
3239000 0.143893
3240000 0.142608
3241000 0.144891
3242000 0.144714
3243000 0.144799
3244000 0.141771
3245000 0.143579
3246000 0.141876
3247000 0.141035
3248000 0.143505
3249000 0.141738
3250000 0.14166
3251000 0.140532
3252000 0.140251
3253000 0.141906
3254000 0.141513
3255000 0.146084
3256000 0.142806
3257000 0.139613
3258000 0.145821
3259000 0.142215
3260000 0.137433
3261000 0.144346
3262000 0.139846
3263000 0.14476
3264000 0.13778
3265000 0.1408
3266000 0.142781
3267000 0.139536
3268000 0.144171
3269000 0.144148
3270000 0.146757
3271000 0.137292
3272000 0.146711
3273000 0.142182
3274000 0.14388
3275000 0.144609
3276000 0.14692
3277000 0.143989
3278000 0.149276
3279000 0.139602
3280000 0.144913
3281000 0.143159
3282000 0.144472
3283000 0.141312
3284000 0.141791
3285000 0.147733
3286000 0.141557
3287000 0.147113
3288000 0.147035
3289000 0.142817
3290000 0.145181
3291000 0.144628
3292000 0.141265
3293000 0.147016
3294000 0.14163
3295000 0.144245
3296000 0.141696
