# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1062000 0.880691
1063000 0.866735
1064000 0.880067
1065000 0.886524
1066000 0.877425
1067000 0.879858
1068000 0.875062
1069000 0.88274
1070000 0.876453
1071000 0.873518
1072000 0.877408
1073000 0.882866
1074000 0.87084
1075000 0.881228
1076000 0.870447
1077000 0.881069
1078000 0.878361
1079000 0.868626
1080000 0.877701
1081000 0.870015
1082000 0.886178
1083000 0.876131
1084000 0.875816
1085000 0.882634
1086000 0.874785
1087000 0.889427
1088000 0.875901
1089000 0.869989
1090000 0.883177
1091000 0.877015
1092000 0.877719
1093000 0.886532
1094000 0.870313
1095000 0.883835
1096000 0.87817
1097000 0.880171
1098000 0.886028
1099000 0.890665
1100000 0.887227
1101000 0.886267
1102000 0.88201
1103000 0.897193
1104000 0.877256
1105000 0.882338
1106000 0.878855
1107000 0.879553
1108000 0.885896
1109000 0.882205
1110000 0.886283
1111000 0.894105
1112000 0.888392
1113000 0.89026
1114000 0.888845
1115000 0.883728
1116000 0.8887
1117000 0.889005
1118000 0.884391
1119000 0.895024
1120000 0.881985
1121000 0.894722
1122000 0.899576
1123000 0.884333
1124000 0.896629
1125000 0.895715
1126000 0.898929
1127000 0.889272
1128000 0.888426
1129000 0.889994
1130000 0.887877
1131000 0.90085
1132000 0.887859
1133000 0.891569
1134000 0.889806
1135000 0.898363
1136000 0.889474
1137000 0.89412
1138000 0.896971
1139000 0.897366
1140000 0.886362
1141000 0.892772
1142000 0.894657
1143000 0.893978
1144000 0.884471
1145000 0.890768
1146000 0.890963
1147000 0.892134
1148000 0.897427
1149000 0.890328
1150000 0.884895
1151000 0.889287
1152000 0.89307
1153000 0.894736
1154000 0.883883
1155000 0.892957
1156000 0.892607
1157000 0.892548
1158000 0.890125
1159000 0.893023
1160000 0.892599
1161000 0.900199
1162000 0.885799
1163000 0.890053
1164000 0.892607
1165000 0.898796
1166000 0.892089
1167000 0.892641
1168000 0.901286
1169000 0.895031
1170000 0.900645
1171000 0.894039
1172000 0.901199
1173000 0.90209
1174000 0.89922
1175000 0.904652
1176000 0.896792
1177000 0.892463
1178000 0.899831
