# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
3293000 0.147117
3294000 0.140281
3295000 0.146721
3296000 0.141154
3297000 0.140645
3298000 0.139131
3299000 0.142606
3300000 0.141634
3301000 0.143777
3302000 0.144919
3303000 0.136412
3304000 0.144152
3305000 0.13971
3306000 0.142631
3307000 0.138863
3308000 0.144564
3309000 0.143185
3310000 0.140395
3311000 0.14353
3312000 0.14143
3313000 0.145164
3314000 0.143458
3315000 0.139794
3316000 0.142778
3317000 0.143571
3318000 0.139385
3319000 0.138612
3320000 0.142133
3321000 0.139643
3322000 0.142272
3323000 0.138002
3324000 0.139653
3325000 0.141981
3326000 0.14113
3327000 0.137646
3328000 0.143021
3329000 0.146398
3330000 0.145072
3331000 0.150239
3332000 0.136548
3333000 0.147307
3334000 0.144307
3335000 0.149875
3336000 0.138657
3337000 0.146376
3338000 0.142399
3339000 0.143421
3340000 0.143826
3341000 0.142103
3342000 0.141165
3343000 0.138487
3344000 0.140926
3345000 0.143048
3346000 0.150407
3347000 0.141247
3348000 0.148911
3349000 0.147716
3350000 0.142973
3351000 0.142747
3352000 0.142855
3353000 0.143986
3354000 0.141257
3355000 0.144297
3356000 0.136835
3357000 0.139881
3358000 0.139687
3359000 0.14229
3360000 0.143981
3361000 0.143865
3362000 0.143136
3363000 0.141345
3364000 0.140579
3365000 0.145114
3366000 0.142526
3367000 0.14569
3368000 0.145318
3369000 0.148421
3370000 0.142273
3371000 0.139117
3372000 0.142325
3373000 0.142828
3374000 0.139372
3375000 0.139554
3376000 0.141883
3377000 0.138698
3378000 0.140375
3379000 0.139375
3380000 0.142722
3381000 0.143257
3382000 0.143396
3383000 0.14202
3384000 0.143482
3385000 0.14164
3386000 0.140678
3387000 0.140377
3388000 0.14736
3389000 0.142654
3390000 0.144821
3391000 0.144442
3392000 0.140936
3393000 0.14412
3394000 0.148911
3395000 0.142564
3396000 0.138671
3397000 0.145741
3398000 0.147461
3399000 0.144044
3400000 0.145366
3401000 0.143525
3402000 0.142268
3403000 0.142854
3404000 0.141559
3405000 0.140623
3406000 0.14009
3407000 0.14371
3408000 0.138482
3409000 0.144638
3410000 0.143924
3411000 0.143907
3412000 0.143232
3413000 0.145926
3414000 0.146039
3415000 0.143341
3416000 0.138988
3417000 0.143642
3418000 0.144034
3419000 0.140868
3420000 0.142137
3421000 0.1397
3422000 0.144002
3423000 0.143964
3424000 0.145655
3425000 0.144491
3426000 0.142701
3427000 0.146342
3428000 0.146109
3429000 0.138742
3430000 0.1441
3431000 0.139636
3432000 0.143259
3433000 0.141408
3434000 0.140439
3435000 0.138907
3436000 0.139749
3437000 0.140235
3438000 0.141199
3439000 0.141775
3440000 0.144187
3441000 0.138715
3442000 0.151021
3443000 0.140804
3444000 0.141318
3445000 0.145113
3446000 0.145187
3447000 0.140738
3448000 0.147165
3449000 0.146942
3450000 0.141701
3451000 0.144627
3452000 0.146947
3453000 0.145191
3454000 0.141604
3455000 0.143972
3456000 0.143172
3457000 0.148969
3458000 0.140836
3459000 0.144316
3460000 0.14159
3461000 0.144872
3462000 0.145047
3463000 0.140063
3464000 0.14558
3465000 0.141634
3466000 0.148747
3467000 0.143253
3468000 0.150923
3469000 0.144574
3470000 0.149536
3471000 0.143003
3472000 0.145174
3473000 0.144296
3474000 0.142453
3475000 0.140256
3476000 0.141473
3477000 0.147841
3478000 0.143794
3479000 0.144509
3480000 0.142938
3481000 0.148436
3482000 0.14724
3483000 0.14191
3484000 0.144457
3485000 0.14193
3486000 0.143944
3487000 0.14357
3488000 0.140026
3489000 0.141609
3490000 0.150214
3491000 0.141396
3492000 0.142232
3493000 0.141177
3494000 0.147279
3495000 0.144484
3496000 0.149853
3497000 0.140454
3498000 0.143138
3499000 0.142126
3500000 0.143416
3501000 0.139438
3502000 0.14037
3503000 0.139615
3504000 0.142324
3505000 0.141579
3506000 0.136506
3507000 0.144548
3508000 0.136864
3509000 0.137792
3510000 0.13929
3511000 0.142209
3512000 0.141749
3513000 0.137857
3514000 0.141774
3515000 0.144013
3516000 0.141717
3517000 0.146684
3518000 0.138403
3519000 0.140569
3520000 0.138092
3521000 0.137617
3522000 0.13686
3523000 0.137905
3524000 0.136645
3525000 0.140106
3526000 0.13837
3527000 0.144634
3528000 0.13991
3529000 0.140935
3530000 0.144511
3531000 0.141388
3532000 0.143684
3533000 0.141575
3534000 0.138268
3535000 0.145543
3536000 0.138373
3537000 0.143263
3538000 0.139283
3539000 0.141457
3540000 0.146605
3541000 0.143159
3542000 0.141231
3543000 0.143201
3544000 0.140873
3545000 0.144346
3546000 0.14207
3547000 0.143333
3548000 0.144526
3549000 0.145571
3550000 0.142528
3551000 0.141157
3552000 0.141214
3553000 0.139727
3554000 0.144532
3555000 0.143883
3556000 0.138695
3557000 0.146725
3558000 0.14387
3559000 0.1435
3560000 0.144358
3561000 0.14269
3562000 0.144897
3563000 0.143408
3564000 0.140958
3565000 0.142332
3566000 0.139958
3567000 0.142622
3568000 0.142241
3569000 0.145514
3570000 0.145502
3571000 0.149147
3572000 0.147803
3573000 0.142391
3574000 0.140757
3575000 0.140215
3576000 0.144637
3577000 0.140837
3578000 0.145212
3579000 0.143164
3580000 0.143342
3581000 0.141462
3582000 0.144768
3583000 0.143275
3584000 0.143644
3585000 0.141
3586000 0.138542
3587000 0.140879
3588000 0.144323
3589000 0.144637
3590000 0.139658
3591000 0.143059
3592000 0.140451
3593000 0.144669
3594000 0.142856
3595000 0.141085
3596000 0.142875
3597000 0.144402
3598000 0.141723
3599000 0.141622
3600000 0.143966
3601000 0.143011
3602000 0.145692
3603000 0.142644
3604000 0.143978
3605000 0.14721
3606000 0.144073
3607000 0.14165
3608000 0.142443
3609000 0.146462
3610000 0.143658
3611000 0.142598
3612000 0.14373
3613000 0.144291
3614000 0.144243
3615000 0.144987
3616000 0.140698
3617000 0.145632
3618000 0.140985
3619000 0.145311
3620000 0.137185
3621000 0.143288
3622000 0.141743
3623000 0.140556
3624000 0.143125
3625000 0.147123
3626000 0.140001
3627000 0.138043
3628000 0.14257
3629000 0.141876
3630000 0.142001
3631000 0.142264
3632000 0.136234
3633000 0.139248
3634000 0.147282
3635000 0.142879
3636000 0.142168
3637000 0.142973
3638000 0.141083
3639000 0.144612
3640000 0.143188
3641000 0.145101
3642000 0.133838
3643000 0.147728
3644000 0.139724
3645000 0.143566
3646000 0.143677
3647000 0.142211
3648000 0.14452
3649000 0.14098
3650000 0.141726
3651000 0.142326
3652000 0.149705
3653000 0.141765
3654000 0.140496
3655000 0.1406
3656000 0.142731
3657000 0.14129
3658000 0.149655
3659000 0.143127
3660000 0.1436
3661000 0.144618
3662000 0.143483
3663000 0.138701
3664000 0.143157
3665000 0.144139
3666000 0.140145
3667000 0.144093
3668000 0.143435
3669000 0.144921
3670000 0.139351
3671000 0.141542
3672000 0.144191
3673000 0.137311
3674000 0.14204
3675000 0.139185
3676000 0.144617
3677000 0.140571
3678000 0.140471
3679000 0.139659
3680000 0.142762
3681000 0.145458
3682000 0.138573
3683000 0.142192
3684000 0.143126
3685000 0.142933
3686000 0.138032
3687000 0.140351
3688000 0.139404
3689000 0.145169
3690000 0.144299
3691000 0.144441
3692000 0.140068
3693000 0.145123
3694000 0.139799
3695000 0.140911
3696000 0.146346
3697000 0.140835
3698000 0.139948
3699000 0.139181
3700000 0.137501
3701000 0.144837
3702000 0.139766
3703000 0.140603
3704000 0.140426
3705000 0.141727
3706000 0.145591
3707000 0.14002
3708000 0.143362
3709000 0.140612
3710000 0.145581
3711000 0.143224
3712000 0.140897
3713000 0.14118
3714000 0.148676
3715000 0.138756
3716000 0.144497
3717000 0.144149
3718000 0.144141
3719000 0.151516
3720000 0.148617
3721000 0.146642
3722000 0.142825
3723000 0.142949
3724000 0.138599
3725000 0.145972
3726000 0.1448
3727000 0.140783
3728000 0.146123
3729000 0.146223
3730000 0.144973
3731000 0.144377
3732000 0.142307
3733000 0.143984
3734000 0.144332
3735000 0.142676
3736000 0.144497
3737000 0.145046
3738000 0.145652
3739000 0.13868
3740000 0.142073
3741000 0.142883
3742000 0.145135
3743000 0.143388
3744000 0.144894
3745000 0.141427
3746000 0.144119
3747000 0.144396
3748000 0.139302
3749000 0.147931
3750000 0.14707
3751000 0.140843
3752000 0.142589
3753000 0.140703
3754000 0.137735
3755000 0.142915
3756000 0.143022
3757000 0.136741
3758000 0.142884
3759000 0.141771
3760000 0.142907
3761000 0.141134
3762000 0.141125
3763000 0.140412
3764000 0.141588
3765000 0.141049
3766000 0.143211
3767000 0.141761
3768000 0.148083
3769000 0.142105
3770000 0.144028
3771000 0.142999
3772000 0.142074
3773000 0.14441
3774000 0.138803
3775000 0.139903
3776000 0.139691
3777000 0.143232
3778000 0.142426
3779000 0.144322
3780000 0.139108
3781000 0.141874
3782000 0.145879
3783000 0.141623
3784000 0.142636
3785000 0.141605
3786000 0.142254
3787000 0.143011
3788000 0.143808
3789000 0.142323
3790000 0.143878
3791000 0.143004
3792000 0.14187
3793000 0.147973
3794000 0.146169
3795000 0.143335
3796000 0.146863
3797000 0.140441
3798000 0.139542
3799000 0.1443
3800000 0.14313
3801000 0.143203
3802000 0.141167
3803000 0.144467
3804000 0.141512
3805000 0.144913
3806000 0.145066
3807000 0.142922
3808000 0.142737
3809000 0.141153
3810000 0.14785
3811000 0.149056
3812000 0.147444
3813000 0.142501
3814000 0.142858
3815000 0.142275
3816000 0.145205
3817000 0.142252
3818000 0.142565
3819000 0.143594
3820000 0.139448
3821000 0.144416
3822000 0.137826
3823000 0.147823
3824000 0.142475
3825000 0.140141
3826000 0.144578
3827000 0.144211
3828000 0.140185
3829000 0.147579
3830000 0.144498
3831000 0.149065
3832000 0.145331
3833000 0.146135
3834000 0.143999
3835000 0.140625
3836000 0.141034
3837000 0.140451
3838000 0.143889
3839000 0.141893
3840000 0.149784
3841000 0.139681
3842000 0.140533
3843000 0.140512
3844000 0.14367
3845000 0.143391
3846000 0.137457
3847000 0.142377
3848000 0.140474
3849000 0.146425
3850000 0.143976
3851000 0.143339
3852000 0.142931
3853000 0.141079
3854000 0.141717
3855000 0.142954
3856000 0.143212
3857000 0.142788
3858000 0.142836
3859000 0.139825
3860000 0.143966
3861000 0.145938
3862000 0.147471
3863000 0.142548
3864000 0.141794
3865000 0.144553
3866000 0.142461
3867000 0.143163
3868000 0.142936
3869000 0.145866
3870000 0.14495
3871000 0.140587
3872000 0.144098
3873000 0.146078
3874000 0.143975
3875000 0.143996
3876000 0.145706
3877000 0.144605
3878000 0.141708
3879000 0.144257
3880000 0.140622
3881000 0.142522
3882000 0.142928
3883000 0.143536
3884000 0.141033
3885000 0.141543
3886000 0.139589
3887000 0.138117
3888000 0.14377
3889000 0.143069
3890000 0.145591
3891000 0.14496
3892000 0.14173
3893000 0.141744
3894000 0.144197
3895000 0.147298
3896000 0.150621
3897000 0.141677
3898000 0.14236
3899000 0.14577
3900000 0.141959
3901000 0.142637
3902000 0.142003
3903000 0.14272
3904000 0.143744
3905000 0.14392
3906000 0.141584
3907000 0.147674
3908000 0.144415
3909000 0.150149
3910000 0.140598
3911000 0.147332
3912000 0.14788
3913000 0.144807
3914000 0.140514
3915000 0.142406
3916000 0.147512
3917000 0.144191
3918000 0.144081
3919000 0.145011
3920000 0.142359
3921000 0.142386
3922000 0.14106
3923000 0.145786
3924000 0.141838
3925000 0.1425
3926000 0.144527
3927000 0.141091
3928000 0.140056
3929000 0.137451
3930000 0.139395
3931000 0.14632
3932000 0.142416
3933000 0.14136
3934000 0.143634
3935000 0.141218
3936000 0.141675
3937000 0.142744
3938000 0.144541
3939000 0.138669
3940000 0.141493
3941000 0.137176
3942000 0.142482
3943000 0.141917
3944000 0.139712
3945000 0.140529
3946000 0.1432
3947000 0.143169
3948000 0.141924
3949000 0.146805
3950000 0.148339
3951000 0.143599
3952000 0.142849
3953000 0.145319
3954000 0.144051
3955000 0.145453
3956000 0.140124
3957000 0.140502
3958000 0.142129
3959000 0.143271
3960000 0.147864
3961000 0.140171
3962000 0.148619
3963000 0.146659
3964000 0.144817
3965000 0.143373
3966000 0.145459
3967000 0.144686
3968000 0.139449
3969000 0.142427
3970000 0.138338
3971000 0.146476
3972000 0.144061
3973000 0.143072
3974000 0.140666
3975000 0.143849
3976000 0.14826
3977000 0.13975
3978000 0.144223
3979000 0.138268
3980000 0.143337
3981000 0.143758
3982000 0.142239
3983000 0.144842
3984000 0.14024
3985000 0.142156
3986000 0.143309
3987000 0.140468
3988000 0.140159
3989000 0.144418
3990000 0.141491
3991000 0.145844
3992000 0.139996
3993000 0.14413
3994000 0.146134
3995000 0.14348
3996000 0.142537
3997000 0.143656
3998000 0.145904
3999000 0.150029
4000000 0.146433
4001000 0.143413
4002000 0.145219
4003000 0.14342
4004000 0.144621
4005000 0.144964
4006000 0.138656
4007000 0.147405
4008000 0.140061
4009000 0.142039
4010000 0.144246
4011000 0.141954
4012000 0.140018
4013000 0.144735
4014000 0.138266
4015000 0.144408
4016000 0.141791
4017000 0.1428
4018000 0.139232
4019000 0.145441
4020000 0.138942
4021000 0.139949
4022000 0.141828
4023000 0.142144
4024000 0.144431
4025000 0.14246
4026000 0.139857
4027000 0.141142
4028000 0.145211
4029000 0.143093
4030000 0.141072
4031000 0.143072
4032000 0.140984
4033000 0.14412
4034000 0.14459
4035000 0.141825
4036000 0.142356
4037000 0.143112
4038000 0.138157
4039000 0.139755
4040000 0.143401
4041000 0.144236
4042000 0.143904
4043000 0.147034
4044000 0.142616
4045000 0.139966
4046000 0.146833
4047000 0.139802
4048000 0.1465
4049000 0.143305
4050000 0.141702
4051000 0.142942
4052000 0.150019
4053000 0.143991
4054000 0.145571
4055000 0.14475
4056000 0.141052
4057000 0.143043
4058000 0.147588
4059000 0.146133
4060000 0.143822
4061000 0.149774
4062000 0.144768
4063000 0.139353
4064000 0.148755
4065000 0.141641
4066000 0.139663
4067000 0.141448
4068000 0.144302
4069000 0.143594
4070000 0.147268
4071000 0.144697
4072000 0.146389
4073000 0.144588
4074000 0.142396
4075000 0.143562
4076000 0.147262
4077000 0.142872
4078000 0.138242
4079000 0.145537
4080000 0.140058
4081000 0.143561
4082000 0.141965
4083000 0.144064
4084000 0.140748
4085000 0.140344
4086000 0.142725
4087000 0.141238
4088000 0.140988
4089000 0.142748
4090000 0.149392
4091000 0.143298
4092000 0.140219
4093000 0.143727
4094000 0.146595
4095000 0.141175
4096000 0.14236
4097000 0.142449
4098000 0.139953
4099000 0.141361
4100000 0.143238
4101000 0.142476
4102000 0.144376
4103000 0.143612
4104000 0.142721
4105000 0.143756
4106000 0.142224
4107000 0.140662
4108000 0.139947
4109000 0.145202
4110000 0.139811
4111000 0.142538
4112000 0.145187
4113000 0.143825
4114000 0.143018
4115000 0.144901
4116000 0.14143
4117000 0.145337
4118000 0.143736
4119000 0.138391
4120000 0.142541
4121000 0.139637
4122000 0.138632
4123000 0.139469
4124000 0.140865
4125000 0.145378
4126000 0.14257
4127000 0.139587
4128000 0.143532
4129000 0.14078
4130000 0.143055
4131000 0.144341
4132000 0.141818
4133000 0.141117
4134000 0.1435
4135000 0.146742
4136000 0.145361
4137000 0.146296
4138000 0.148035
4139000 0.14624
4140000 0.145296
4141000 0.142472
4142000 0.14225
4143000 0.142995
4144000 0.143735
4145000 0.139463
4146000 0.145682
4147000 0.138118
4148000 0.140688
4149000 0.13938
4150000 0.143663
4151000 0.144045
4152000 0.142654
4153000 0.142721
4154000 0.144042
4155000 0.14376
4156000 0.142925
4157000 0.142403
4158000 0.145548
4159000 0.140798
4160000 0.138924
4161000 0.143084
4162000 0.142283
4163000 0.140777
4164000 0.140861
4165000 0.147239
4166000 0.142435
4167000 0.139211
4168000 0.146427
4169000 0.142884
4170000 0.142465
4171000 0.139832
4172000 0.140231
4173000 0.139226
4174000 0.14253
4175000 0.140077
4176000 0.140767
4177000 0.14354
4178000 0.142327
4179000 0.143713
4180000 0.142092
4181000 0.140574
4182000 0.138612
4183000 0.145908
4184000 0.139593
4185000 0.139314
4186000 0.141507
4187000 0.140918
4188000 0.142351
4189000 0.141631
4190000 0.141707
4191000 0.139008
4192000 0.141439
4193000 0.140928
4194000 0.141172
4195000 0.140024
4196000 0.145487
4197000 0.144563
4198000 0.148953
4199000 0.14439
4200000 0.145086
4201000 0.137068
4202000 0.143324
4203000 0.13852
4204000 0.139224
4205000 0.1379
4206000 0.13819
4207000 0.144972
4208000 0.145553
4209000 0.141759
4210000 0.141605
4211000 0.143171
4212000 0.142512
4213000 0.141957
4214000 0.143735
4215000 0.147761
4216000 0.144197
4217000 0.1405
4218000 0.142909
4219000 0.142711
4220000 0.140874
4221000 0.141893
4222000 0.143894
4223000 0.143233
4224000 0.142428
4225000 0.144409
4226000 0.141866
4227000 0.142453
4228000 0.146691
4229000 0.142297
4230000 0.140165
4231000 0.148372
4232000 0.143396
4233000 0.141156
4234000 0.139329
4235000 0.143878
4236000 0.138216
4237000 0.144102
4238000 0.138622
4239000 0.141261
4240000 0.140722
4241000 0.141716
4242000 0.146539
4243000 0.141965
4244000 0.144678
4245000 0.144472
4246000 0.144876
4247000 0.146022
4248000 0.145207
4249000 0.146499
4250000 0.144251
4251000 0.141055
4252000 0.146277
4253000 0.140431
4254000 0.139736
4255000 0.14272
4256000 0.141034
4257000 0.140278
4258000 0.142035
4259000 0.14092
4260000 0.144414
4261000 0.140947
4262000 0.145498
4263000 0.144651
4264000 0.143363
4265000 0.142214
4266000 0.141676
4267000 0.141451
4268000 0.139615
4269000 0.14226
4270000 0.142535
4271000 0.142932
4272000 0.139618
4273000 0.144165
4274000 0.141438
4275000 0.143615
4276000 0.144599
4277000 0.144322
4278000 0.144321
4279000 0.14308
4280000 0.147024
4281000 0.145414
4282000 0.14471
4283000 0.141964
4284000 0.141324
4285000 0.140359
4286000 0.142468
4287000 0.143527
4288000 0.141225
4289000 0.142944
4290000 0.139474
4291000 0.144613
4292000 0.141815
4293000 0.144322
4294000 0.146175
4295000 0.145902
4296000 0.145717
4297000 0.146063
4298000 0.143212
4299000 0.14011
4300000 0.146253
4301000 0.142166
4302000 0.143604
4303000 0.140314
4304000 0.143967
4305000 0.141051
4306000 0.143994
4307000 0.145857
4308000 0.141245
4309000 0.144518
4310000 0.142901
4311000 0.145912
4312000 0.14475
4313000 0.144779
4314000 0.140233
4315000 0.141734
4316000 0.140497
4317000 0.142188
4318000 0.141818
4319000 0.145449
4320000 0.145558
4321000 0.141924
4322000 0.1425
4323000 0.143018
4324000 0.139923
4325000 0.142409
4326000 0.136099
4327000 0.145518
4328000 0.1445
4329000 0.144987
4330000 0.142099
4331000 0.145426
4332000 0.142737
4333000 0.144448
4334000 0.142631
4335000 0.142101
4336000 0.142026
4337000 0.146336
4338000 0.138742
4339000 0.140842
4340000 0.14422
4341000 0.144893
4342000 0.135115
4343000 0.144398
4344000 0.142565
4345000 0.140368
4346000 0.145525
4347000 0.142848
4348000 0.141733
4349000 0.143951
4350000 0.139554
4351000 0.139775
4352000 0.13976
4353000 0.138203
4354000 0.140109
4355000 0.139569
4356000 0.141165
4357000 0.144747
4358000 0.139705
4359000 0.143047
4360000 0.145277
4361000 0.144603
4362000 0.139631
4363000 0.146877
4364000 0.141105
4365000 0.140804
4366000 0.140578
4367000 0.138997
4368000 0.14097
4369000 0.142584
4370000 0.146417
4371000 0.142545
4372000 0.14874
4373000 0.140001
4374000 0.144555
4375000 0.140475
4376000 0.143523
4377000 0.13854
4378000 0.144451
4379000 0.140005
4380000 0.144241
4381000 0.145568
4382000 0.136203
4383000 0.142076
4384000 0.146802
4385000 0.141761
4386000 0.141404
4387000 0.144652
4388000 0.144973
4389000 0.142874
4390000 0.14243
4391000 0.143735
4392000 0.140679
4393000 0.143599
4394000 0.148939
4395000 0.14415
4396000 0.14389
4397000 0.143199
4398000 0.142072
4399000 0.144279
4400000 0.145117
4401000 0.145945
4402000 0.144405
4403000 0.141067
4404000 0.143468
4405000 0.147292
4406000 0.140453
4407000 0.146928
4408000 0.141345
4409000 0.144926
4410000 0.142859
4411000 0.141894
4412000 0.141211
4413000 0.143055
4414000 0.138696
4415000 0.139348
4416000 0.137584
4417000 0.143611
4418000 0.139928
4419000 0.139656
4420000 0.14496
4421000 0.141112
4422000 0.144353
4423000 0.142536
4424000 0.143361
4425000 0.139663
4426000 0.145453
4427000 0.137236
4428000 0.149895
4429000 0.142982
4430000 0.145289
4431000 0.143389
4432000 0.139636
4433000 0.144466
4434000 0.141849
4435000 0.140811
4436000 0.140549
4437000 0.146922
4438000 0.141551
4439000 0.143528
4440000 0.139831
4441000 0.145592
4442000 0.139079
4443000 0.140223
4444000 0.138388
4445000 0.145089
4446000 0.140793
4447000 0.139707
4448000 0.141045
4449000 0.141028
4450000 0.140849
4451000 0.141031
4452000 0.141559
4453000 0.143566
4454000 0.144285
4455000 0.142342
4456000 0.144721
4457000 0.145233
4458000 0.146063
4459000 0.143323
4460000 0.141781
4461000 0.141698
4462000 0.140774
4463000 0.140376
4464000 0.139342
4465000 0.14126
4466000 0.140288
4467000 0.140381
4468000 0.145688
4469000 0.139885
4470000 0.135279
4471000 0.140813
4472000 0.143462
4473000 0.140585
4474000 0.136381
4475000 0.143301
4476000 0.140232
4477000 0.142671
4478000 0.141894
4479000 0.144421
4480000 0.14414
4481000 0.141753
4482000 0.141277
4483000 0.145042
4484000 0.144823
4485000 0.140339
4486000 0.141195
4487000 0.141562
4488000 0.13929
4489000 0.135871
4490000 0.145409
4491000 0.141961
4492000 0.143602
4493000 0.143025
4494000 0.143287
4495000 0.139733
4496000 0.14496
4497000 0.141877
4498000 0.144671
4499000 0.143518
4500000 0.145054
4501000 0.135762
4502000 0.146859
4503000 0.143577
4504000 0.143791
4505000 0.146884
4506000 0.140859
4507000 0.144918
4508000 0.142139
4509000 0.141855
4510000 0.143085
4511000 0.149723
4512000 0.142315
4513000 0.141159
4514000 0.14391
4515000 0.15121
4516000 0.141559
4517000 0.145115
4518000 0.143953
4519000 0.145523
4520000 0.139392
4521000 0.148241
4522000 0.140304
4523000 0.14566
4524000 0.142779
4525000 0.139461
4526000 0.144152
4527000 0.144593
4528000 0.149281
4529000 0.146296
4530000 0.141634
4531000 0.142365
4532000 0.144481
4533000 0.143512
4534000 0.139981
4535000 0.136915
4536000 0.140258
4537000 0.143846
4538000 0.145802
4539000 0.146293
4540000 0.142397
4541000 0.144293
4542000 0.141618
4543000 0.143156
4544000 0.139052
4545000 0.147833
4546000 0.143542
4547000 0.143513
4548000 0.14281
4549000 0.143762
4550000 0.145786
4551000 0.144778
4552000 0.137457
4553000 0.145705
4554000 0.137327
4555000 0.142057
4556000 0.143058
4557000 0.141434
4558000 0.14586
4559000 0.148942
4560000 0.142698
4561000 0.142712
4562000 0.146076
4563000 0.143873
4564000 0.142578
4565000 0.142069
4566000 0.145644
4567000 0.14312
4568000 0.146096
4569000 0.144949
4570000 0.142751
4571000 0.140472
4572000 0.14475
4573000 0.144243
4574000 0.147921
4575000 0.140274
4576000 0.144211
4577000 0.141192
4578000 0.142773
4579000 0.140448
4580000 0.135293
4581000 0.145922
4582000 0.142157
4583000 0.144573
4584000 0.13741
4585000 0.144499
4586000 0.147199
4587000 0.145567
4588000 0.139092
4589000 0.142896
4590000 0.14809
4591000 0.142438
4592000 0.1457
4593000 0.146694
4594000 0.145684
4595000 0.142968
4596000 0.145048
4597000 0.140912
4598000 0.143714
4599000 0.144213
4600000 0.141361
4601000 0.137458
4602000 0.142963
4603000 0.139033
4604000 0.13986
4605000 0.144542
4606000 0.146765
4607000 0.145466
4608000 0.142886
4609000 0.143346
4610000 0.140519
4611000 0.140257
4612000 0.140801
4613000 0.145146
4614000 0.138975
4615000 0.148932
4616000 0.136561
4617000 0.144982
4618000 0.139822
4619000 0.145636
4620000 0.140152
4621000 0.142172
4622000 0.140627
4623000 0.147258
4624000 0.142687
4625000 0.142735
4626000 0.142583
4627000 0.14335
4628000 0.144399
4629000 0.141926
4630000 0.1418
4631000 0.136312
4632000 0.140408
4633000 0.140899
4634000 0.143259
4635000 0.139869
4636000 0.142414
4637000 0.139078
4638000 0.142394
4639000 0.140648
4640000 0.145311
4641000 0.140529
4642000 0.142289
4643000 0.143169
4644000 0.140053
4645000 0.144536
4646000 0.141217
4647000 0.13855
4648000 0.138743
4649000 0.140742
4650000 0.14249
4651000 0.141604
4652000 0.141753
4653000 0.147539
4654000 0.148417
4655000 0.146678
4656000 0.146403
4657000 0.146862
4658000 0.14271
4659000 0.145052
4660000 0.140726
4661000 0.145517
4662000 0.147575
4663000 0.141317
4664000 0.144857
4665000 0.143721
4666000 0.141855
4667000 0.144477
4668000 0.139751
4669000 0.142245
4670000 0.144634
4671000 0.14775
4672000 0.149243
4673000 0.144475
4674000 0.148247
4675000 0.146909
4676000 0.147367
4677000 0.139563
4678000 0.141479
4679000 0.143544
4680000 0.147635
4681000 0.1435
4682000 0.139483
4683000 0.143297
4684000 0.140686
4685000 0.140086
4686000 0.145001
4687000 0.14267
4688000 0.1426
4689000 0.146033
4690000 0.145283
4691000 0.145758
4692000 0.149019
4693000 0.143938
4694000 0.141548
4695000 0.140442
4696000 0.14461
4697000 0.144906
4698000 0.142688
4699000 0.145732
4700000 0.146869
4701000 0.144427
4702000 0.139544
4703000 0.146236
4704000 0.14248
4705000 0.150778
4706000 0.144531
4707000 0.146763
4708000 0.146687
4709000 0.148554
4710000 0.141727
4711000 0.147003
4712000 0.141711
4713000 0.140783
4714000 0.147988
4715000 0.14569
4716000 0.145403
4717000 0.1427
4718000 0.148956
4719000 0.144162
4720000 0.151374
4721000 0.145952
4722000 0.142059
4723000 0.141769
4724000 0.142031
4725000 0.142576
4726000 0.14397
4727000 0.138409
4728000 0.146042
4729000 0.145875
4730000 0.142148
4731000 0.142285
4732000 0.141398
4733000 0.144315
4734000 0.1426
4735000 0.145086
4736000 0.136533
4737000 0.143189
4738000 0.137817
4739000 0.140387
4740000 0.14304
4741000 0.141501
4742000 0.138616
4743000 0.138346
4744000 0.142745
4745000 0.139988
4746000 0.144764
4747000 0.142274
4748000 0.143115
4749000 0.145712
4750000 0.145136
4751000 0.141123
4752000 0.142713
4753000 0.147186
4754000 0.145234
4755000 0.137376
4756000 0.141612
4757000 0.144891
4758000 0.142369
4759000 0.144406
4760000 0.142999
4761000 0.141574
4762000 0.139691
4763000 0.142322
4764000 0.142345
4765000 0.142554
4766000 0.146781
4767000 0.144008
4768000 0.141548
4769000 0.141786
4770000 0.143818
4771000 0.142033
4772000 0.146177
4773000 0.141526
4774000 0.141954
4775000 0.144023
4776000 0.141711
4777000 0.141004
4778000 0.142391
4779000 0.14485
4780000 0.138594
4781000 0.145646
4782000 0.141955
4783000 0.142042
4784000 0.141701
4785000 0.141536
4786000 0.139791
4787000 0.144735
4788000 0.147912
4789000 0.145595
4790000 0.14158
4791000 0.143814
4792000 0.141547
4793000 0.13987
4794000 0.140375
4795000 0.143597
4796000 0.13982
4797000 0.142217
4798000 0.145659
4799000 0.137644
4800000 0.143113
4801000 0.141611
4802000 0.144328
4803000 0.141867
4804000 0.145948
4805000 0.14352
4806000 0.143791
4807000 0.139877
4808000 0.140789
4809000 0.137432
4810000 0.142439
4811000 0.140168
4812000 0.143452
4813000 0.137541
4814000 0.143539
4815000 0.142834
4816000 0.144555
4817000 0.139212
4818000 0.141738
4819000 0.14924
4820000 0.14325
4821000 0.143892
4822000 0.144437
4823000 0.1471
4824000 0.144247
4825000 0.140097
4826000 0.140218
4827000 0.14419
4828000 0.138829
4829000 0.141728
4830000 0.144403
4831000 0.1412
4832000 0.144623
4833000 0.141264
4834000 0.14346
4835000 0.141034
4836000 0.141636
4837000 0.14011
4838000 0.143722
4839000 0.142655
4840000 0.144746
4841000 0.139704
4842000 0.143289
4843000 0.140964
