# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
418000 0.478113
419000 0.490611
420000 0.48444
421000 0.478954
422000 0.485433
423000 0.493922
424000 0.489561
425000 0.498414
426000 0.487161
427000 0.496686
428000 0.496358
429000 0.496233
430000 0.493533
431000 0.491905
432000 0.503504
433000 0.490916
434000 0.493228
435000 0.485288
436000 0.496672
437000 0.484199
438000 0.495604
439000 0.484654
440000 0.489344
441000 0.48347
442000 0.481536
443000 0.480078
444000 0.485316
445000 0.481322
446000 0.481378
447000 0.478525
448000 0.483769
449000 0.474543
450000 0.475218
451000 0.480885
452000 0.477226
453000 0.480246
454000 0.481485
455000 0.481759
456000 0.48509
457000 0.473892
458000 0.473562
459000 0.483478
460000 0.477561
461000 0.475175
462000 0.475741
463000 0.485904
464000 0.486669
465000 0.486925
466000 0.474793
467000 0.479898
468000 0.490883
469000 0.482235
470000 0.484787
471000 0.479988
472000 0.491213
473000 0.486441
474000 0.488721
475000 0.497345
476000 0.489578
477000 0.491323
478000 0.4889
479000 0.48853
480000 0.493427
481000 0.50021
482000 0.488973
483000 0.486432
484000 0.488281
485000 0.491
486000 0.48539
487000 0.488431
488000 0.486936
489000 0.4917
490000 0.497755
491000 0.486879
492000 0.497548
493000 0.499756
494000 0.500751
495000 0.49506
496000 0.500874
497000 0.490857
498000 0.499571
499000 0.505547
500000 0.493733
501000 0.498049
502000 0.501346
503000 0.491966
504000 0.510272
505000 0.491025
506000 0.50403
507000 0.495671
508000 0.50286
509000 0.504798
510000 0.499344
511000 0.494468
512000 0.50097
513000 0.496486
514000 0.499482
515000 0.496716
516000 0.492482
517000 0.504758
518000 0.501052
519000 0.495636
520000 0.502077
521000 0.492606
522000 0.49992
523000 0.501809
524000 0.498595
525000 0.491235
526000 0.498219
527000 0.490939
528000 0.494537
529000 0.494293
530000 0.495519
531000 0.493264
532000 0.491501
533000 0.49487
534000 0.495783
535000 0.490846
536000 0.496879
537000 0.499722
538000 0.496746
539000 0.498343
540000 0.499231
541000 0.500033
542000 0.498124
543000 0.498091
544000 0.500293
545000 0.497463
546000 0.502002
547000 0.500547
548000 0.495318
549000 0.501514
550000 0.499772
551000 0.501208
552000 0.502012
553000 0.497432
554000 0.496337
555000 0.506216
556000 0.505889
557000 0.502913
558000 0.501421
559000 0.500886
560000 0.506603
561000 0.498423
562000 0.507399
563000 0.505872
564000 0.504135
565000 0.507332
566000 0.510361
567000 0.505295
568000 0.502075
569000 0.509286
570000 0.513131
571000 0.509583
572000 0.510711
573000 0.50787
574000 0.508982
575000 0.502084
576000 0.505582
577000 0.502894
578000 0.501217
579000 0.496545
580000 0.502784
581000 0.509763
582000 0.502351
583000 0.494531
584000 0.504593
585000 0.499012
586000 0.501681
587000 0.506994
588000 0.5079
589000 0.499692
590000 0.498922
591000 0.500277
592000 0.496823
593000 0.498586
594000 0.491986
595000 0.496681
596000 0.49593
597000 0.488709
598000 0.493871
599000 0.502626
600000 0.499847
601000 0.49562
602000 0.498641
603000 0.493645
604000 0.493379
605000 0.499503
606000 0.488403
607000 0.494439
608000 0.494005
609000 0.496247
610000 0.499538
611000 0.502024
612000 0.492546
613000 0.49518
614000 0.492996
615000 0.490926
616000 0.497608
617000 0.492879
618000 0.491027
619000 0.492423
620000 0.490387
621000 0.490416
622000 0.49452
623000 0.487074
624000 0.500465
625000 0.502083
626000 0.498423
627000 0.496614
628000 0.496103
629000 0.497413
630000 0.496612
631000 0.494916
632000 0.505062
633000 0.493871
634000 0.490332
635000 0.494377
636000 0.486892
637000 0.498912
638000 0.491619
639000 0.49067
640000 0.497407
641000 0.48834
642000 0.48654
643000 0.504183
644000 0.487662
645000 0.49607
646000 0.498443
647000 0.496353
648000 0.496697
649000 0.498698
650000 0.49495
651000 0.503941
652000 0.497945
653000 0.496674
654000 0.504329
655000 0.496026
656000 0.506641
657000 0.496498
658000 0.506067
659000 0.507682
660000 0.50678
661000 0.505241
662000 0.50436
663000 0.512934
664000 0.508935
665000 0.514675
666000 0.505564
667000 0.507094
668000 0.50696
669000 0.514907
670000 0.505478
671000 0.510267
672000 0.507599
673000 0.507419
674000 0.509196
675000 0.511749
676000 0.517247
677000 0.508053
678000 0.505893
679000 0.515874
680000 0.503468
681000 0.507003
682000 0.510066
683000 0.50946
684000 0.512547
685000 0.516863
686000 0.511992
687000 0.509134
688000 0.506854
689000 0.507104
690000 0.517068
691000 0.514309
692000 0.512948
693000 0.518973
694000 0.513426
695000 0.514601
696000 0.520411
697000 0.521349
698000 0.517673
699000 0.515592
700000 0.509392
701000 0.520704
702000 0.518037
703000 0.517629
704000 0.510188
705000 0.516198
706000 0.510436
707000 0.518028
708000 0.521039
709000 0.503704
710000 0.508921
711000 0.517567
712000 0.51271
713000 0.500864
714000 0.505508
715000 0.509387
716000 0.500162
717000 0.512779
718000 0.50653
719000 0.509479
720000 0.510914
721000 0.518778
722000 0.507259
723000 0.50418
724000 0.509077
725000 0.512323
726000 0.500635
727000 0.506809
728000 0.506193
729000 0.513586
730000 0.511587
731000 0.516928
732000 0.521817
733000 0.516196
734000 0.51481
735000 0.51259
736000 0.511354
737000 0.500036
738000 0.510425
739000 0.502863
740000 0.512892
741000 0.508469
742000 0.50738
743000 0.502949
744000 0.507549
745000 0.508194
746000 0.512172
747000 0.506572
748000 0.508339
749000 0.509953
750000 0.510964
751000 0.504771
752000 0.511968
753000 0.510027
754000 0.503821
755000 0.509198
756000 0.510399
757000 0.519678
758000 0.515456
759000 0.517338
760000 0.508226
761000 0.517697
762000 0.507092
763000 0.510072
764000 0.513574
765000 0.515281
766000 0.514066
767000 0.508919
768000 0.521544
769000 0.514883
770000 0.517719
771000 0.510344
772000 0.518629
773000 0.502176
774000 0.509852
775000 0.506803
776000 0.508689
777000 0.502169
778000 0.513603
779000 0.507943
780000 0.502574
781000 0.514523
782000 0.503031
783000 0.515706
784000 0.505818
785000 0.522058
786000 0.504732
787000 0.512051
788000 0.514049
789000 0.522655
790000 0.513021
791000 0.513489
792000 0.512256
793000 0.506084
794000 0.511037
795000 0.50513
796000 0.51292
797000 0.511644
798000 0.516486
799000 0.507859
800000 0.510307
801000 0.515932
802000 0.51659
803000 0.508632
804000 0.514548
805000 0.514628
806000 0.507363
807000 0.51725
808000 0.508629
809000 0.518045
810000 0.508887
811000 0.522187
812000 0.506186
813000 0.513615
814000 0.517355
815000 0.514485
816000 0.513564
817000 0.515405
818000 0.524176
819000 0.516678
820000 0.524682
821000 0.509826
822000 0.520741
823000 0.516269
824000 0.514803
825000 0.510182
826000 0.514843
827000 0.515491
828000 0.523283
829000 0.515179
830000 0.52329
831000 0.523586
832000 0.513544
833000 0.513864
834000 0.517391
835000 0.521186
836000 0.519116
837000 0.516429
838000 0.518894
839000 0.514574
840000 0.516532
841000 0.516593
842000 0.515437
843000 0.510761
844000 0.519388
845000 0.515724
846000 0.520924
847000 0.517704
848000 0.511877
849000 0.518179
850000 0.518941
851000 0.520733
852000 0.508464
853000 0.518958
854000 0.51984
855000 0.523317
856000 0.513375
857000 0.519459
858000 0.518272
859000 0.523937
860000 0.5186
861000 0.517827
862000 0.520126
863000 0.527124
864000 0.525336
865000 0.527145
866000 0.5157
867000 0.52174
868000 0.523445
869000 0.513378
870000 0.51251
871000 0.519168
872000 0.518643
873000 0.517444
874000 0.525663
875000 0.518652
876000 0.520543
877000 0.519756
878000 0.523844
879000 0.51444
880000 0.518584
881000 0.511658
882000 0.519746
883000 0.513057
884000 0.520264
885000 0.512113
886000 0.523103
887000 0.525671
888000 0.520287
889000 0.522842
890000 0.526326
891000 0.516195
892000 0.526984
893000 0.522679
894000 0.529215
895000 0.523267
896000 0.532713
897000 0.525306
898000 0.52374
899000 0.526471
900000 0.525063
901000 0.529854
902000 0.526342
903000 0.531289
904000 0.518759
905000 0.535276
906000 0.527814
907000 0.5277
908000 0.525993
909000 0.527733
910000 0.525032
911000 0.529069
912000 0.524957
913000 0.529735
914000 0.530061
915000 0.53269
916000 0.53097
917000 0.534633
918000 0.541773
919000 0.522482
920000 0.533569
921000 0.535341
922000 0.541063
923000 0.529031
924000 0.534288
925000 0.531638
926000 0.538849
927000 0.535577
928000 0.534544
929000 0.530838
930000 0.5353
931000 0.53377
932000 0.534923
933000 0.534501
934000 0.527963
935000 0.537997
936000 0.538409
937000 0.538915
938000 0.537825
939000 0.539244
940000 0.532578
941000 0.532028
942000 0.542705
943000 0.536
944000 0.539837
945000 0.547575
946000 0.543186
947000 0.546823
948000 0.548755
949000 0.540308
950000 0.547953
951000 0.533858
952000 0.541011
953000 0.537351
954000 0.539698
955000 0.548725
956000 0.54541
957000 0.546112
958000 0.550642
959000 0.550208
960000 0.552086
961000 0.541306
962000 0.546835
963000 0.558228
964000 0.551005
965000 0.546118
966000 0.540434
967000 0.548836
968000 0.545384
969000 0.558131
970000 0.555617
971000 0.547023
972000 0.553769
973000 0.550491
974000 0.5586
975000 0.551609
976000 0.55581
977000 0.551551
978000 0.54338
979000 0.553859
980000 0.54326
981000 0.557851
982000 0.556186
983000 0.555509
984000 0.558605
985000 0.557399
986000 0.548383
987000 0.558509
988000 0.539517
989000 0.554545
990000 0.552802
991000 0.549396
992000 0.546906
993000 0.551116
994000 0.546848
995000 0.55421
996000 0.553015
997000 0.540664
998000 0.54942
999000 0.545139
1000000 0.54763
1001000 0.541559
1002000 0.548225
1003000 0.542423
1004000 0.544411
1005000 0.546682
1006000 0.54631
1007000 0.533498
1008000 0.544965
1009000 0.549189
1010000 0.535002
1011000 0.549938
1012000 0.544546
1013000 0.548369
1014000 0.541652
1015000 0.543969
1016000 0.546858
1017000 0.540373
1018000 0.544338
1019000 0.544152
1020000 0.537057
1021000 0.544942
1022000 0.537718
1023000 0.542461
1024000 0.537388
1025000 0.544732
1026000 0.539242
1027000 0.548484
1028000 0.529196
1029000 0.535799
1030000 0.539473
1031000 0.544861
1032000 0.545672
1033000 0.537471
1034000 0.541798
1035000 0.549517
1036000 0.54031
1037000 0.54575
1038000 0.537497
1039000 0.543814
1040000 0.545399
1041000 0.545814
1042000 0.543991
1043000 0.536965
1044000 0.5413
1045000 0.544317
1046000 0.54638
1047000 0.539462
1048000 0.547014
1049000 0.542975
1050000 0.553014
1051000 0.545414
1052000 0.545047
1053000 0.539467
1054000 0.550797
1055000 0.535227
1056000 0.54417
1057000 0.539932
1058000 0.54299
1059000 0.541481
1060000 0.541636
1061000 0.543846
1062000 0.540546
1063000 0.541802
1064000 0.54572
1065000 0.546129
1066000 0.540658
1067000 0.541545
1068000 0.541588
1069000 0.541181
1070000 0.537777
1071000 0.542548
1072000 0.537264
1073000 0.532518
1074000 0.524258
1075000 0.536524
1076000 0.543089
1077000 0.542638
1078000 0.542416
1079000 0.537039
1080000 0.538138
1081000 0.544097
1082000 0.537388
1083000 0.54008
1084000 0.539841
1085000 0.543321
1086000 0.533704
1087000 0.537295
1088000 0.536743
1089000 0.534247
1090000 0.535066
1091000 0.54232
1092000 0.533614
1093000 0.531509
1094000 0.527082
1095000 0.535161
1096000 0.524094
1097000 0.525145
1098000 0.527698
1099000 0.528281
1100000 0.52495
1101000 0.527678
1102000 0.527072
1103000 0.525377
1104000 0.527854
1105000 0.52918
1106000 0.525144
1107000 0.526577
1108000 0.526625
1109000 0.524393
1110000 0.524585
1111000 0.52277
1112000 0.528719
1113000 0.527241
1114000 0.522835
1115000 0.524455
1116000 0.520623
1117000 0.519709
1118000 0.523606
1119000 0.525622
1120000 0.521198
1121000 0.528585
1122000 0.52986
1123000 0.529789
1124000 0.528317
1125000 0.525629
1126000 0.520786
1127000 0.528601
1128000 0.521869
1129000 0.534359
1130000 0.527819
1131000 0.522713
1132000 0.52865
1133000 0.523245
1134000 0.520817
1135000 0.523069
1136000 0.524283
1137000 0.523389
1138000 0.527671
1139000 0.522416
1140000 0.518728
1141000 0.523727
1142000 0.522731
1143000 0.532125
1144000 0.524744
1145000 0.525899
1146000 0.530465
1147000 0.524299
1148000 0.527057
1149000 0.519815
1150000 0.532716
1151000 0.512444
1152000 0.522421
1153000 0.524023
1154000 0.51729
1155000 0.525313
1156000 0.540123
1157000 0.524357
1158000 0.528002
1159000 0.522669
1160000 0.527879
1161000 0.518516
1162000 0.520506
1163000 0.523341
1164000 0.523331
1165000 0.52947
1166000 0.53024
1167000 0.528242
1168000 0.522052
1169000 0.527203
1170000 0.535223
1171000 0.522364
1172000 0.527438
1173000 0.52718
1174000 0.531995
1175000 0.517584
1176000 0.531905
1177000 0.538382
1178000 0.532567
1179000 0.542954
1180000 0.543288
1181000 0.534773
1182000 0.537788
1183000 0.531757
1184000 0.535939
1185000 0.541985
1186000 0.53768
1187000 0.534962
1188000 0.528329
1189000 0.536582
1190000 0.536319
1191000 0.534795
1192000 0.543638
1193000 0.532077
1194000 0.542621
1195000 0.54184
1196000 0.539124
1197000 0.543428
1198000 0.540024
1199000 0.537514
1200000 0.548498
1201000 0.544826
1202000 0.53942
1203000 0.539476
1204000 0.544926
1205000 0.549439
1206000 0.542327
1207000 0.538821
1208000 0.54359
1209000 0.544949
1210000 0.546821
1211000 0.548702
1212000 0.550327
1213000 0.552637
1214000 0.547658
1215000 0.552056
1216000 0.550399
1217000 0.550893
1218000 0.541432
1219000 0.544029
1220000 0.552126
1221000 0.549531
1222000 0.549368
1223000 0.544193
1224000 0.546017
1225000 0.5416
1226000 0.54271
1227000 0.550682
1228000 0.546752
1229000 0.544517
1230000 0.550135
1231000 0.549198
1232000 0.556001
1233000 0.545811
1234000 0.549339
1235000 0.545625
1236000 0.5527
1237000 0.550017
1238000 0.551548
1239000 0.556133
1240000 0.556008
1241000 0.559512
1242000 0.560271
1243000 0.558091
1244000 0.555281
1245000 0.559448
1246000 0.553949
1247000 0.557121
1248000 0.554355
1249000 0.555221
1250000 0.554566
1251000 0.565308
1252000 0.55155
1253000 0.561351
1254000 0.552584
1255000 0.56027
1256000 0.556706
1257000 0.549116
1258000 0.549068
1259000 0.556158
1260000 0.550698
1261000 0.54732
1262000 0.55227
1263000 0.546496
1264000 0.555779
1265000 0.549045
1266000 0.552563
1267000 0.552951
1268000 0.5516
1269000 0.553644
1270000 0.558155
1271000 0.546969
1272000 0.559843
1273000 0.556023
1274000 0.557843
1275000 0.561317
1276000 0.553048
1277000 0.552459
1278000 0.549693
1279000 0.552147
1280000 0.540672
1281000 0.544705
1282000 0.550512
1283000 0.548523
1284000 0.54431
1285000 0.546508
1286000 0.546167
1287000 0.550039
1288000 0.549599
1289000 0.549548
1290000 0.548975
1291000 0.552215
1292000 0.550248
1293000 0.554319
1294000 0.548232
1295000 0.546936
1296000 0.54942
1297000 0.560926
1298000 0.546594
1299000 0.552743
1300000 0.551628
1301000 0.550408
1302000 0.550521
1303000 0.566964
1304000 0.552365
1305000 0.557855
1306000 0.55394
1307000 0.550786
1308000 0.553415
1309000 0.558472
1310000 0.558174
1311000 0.561085
1312000 0.552769
1313000 0.557328
1314000 0.560419
1315000 0.5595
1316000 0.549568
1317000 0.562007
1318000 0.561253
1319000 0.557171
1320000 0.557449
1321000 0.556787
1322000 0.553443
1323000 0.548376
1324000 0.55658
1325000 0.552072
1326000 0.556313
1327000 0.551862
1328000 0.552911
1329000 0.548512
1330000 0.559954
1331000 0.545485
1332000 0.55854
1333000 0.553833
1334000 0.564622
1335000 0.556191
1336000 0.559635
1337000 0.55988
1338000 0.557066
1339000 0.556358
1340000 0.560402
1341000 0.565224
1342000 0.556148
1343000 0.568387
1344000 0.561379
1345000 0.552021
1346000 0.554922
1347000 0.56146
1348000 0.55612
1349000 0.563517
1350000 0.562889
1351000 0.555237
1352000 0.558549
1353000 0.562757
1354000 0.572926
1355000 0.567086
1356000 0.569978
1357000 0.563208
1358000 0.570783
1359000 0.567415
1360000 0.565551
1361000 0.566902
1362000 0.572591
1363000 0.563696
1364000 0.572865
1365000 0.576593
1366000 0.573376
1367000 0.569842
1368000 0.564187
1369000 0.573836
1370000 0.568368
1371000 0.570813
1372000 0.571551
1373000 0.568827
1374000 0.571967
1375000 0.56857
1376000 0.573592
1377000 0.572584
1378000 0.57324
1379000 0.572379
1380000 0.58017
1381000 0.578512
1382000 0.576048
1383000 0.577168
1384000 0.577995
1385000 0.568715
1386000 0.574802
1387000 0.571329
1388000 0.56711
1389000 0.565863
1390000 0.571893
1391000 0.5765
1392000 0.570018
1393000 0.577854
1394000 0.575103
1395000 0.575987
1396000 0.574516
1397000 0.577347
1398000 0.583936
1399000 0.581114
1400000 0.583931
1401000 0.583603
1402000 0.584238
1403000 0.587154
1404000 0.580369
1405000 0.585152
1406000 0.585885
1407000 0.581487
1408000 0.582978
1409000 0.57984
1410000 0.578357
1411000 0.582097
1412000 0.591191
1413000 0.581855
1414000 0.585855
1415000 0.577619
1416000 0.58132
1417000 0.582399
1418000 0.583807
1419000 0.579842
1420000 0.580893
1421000 0.588702
1422000 0.585024
1423000 0.581045
1424000 0.587021
1425000 0.591663
1426000 0.587498
1427000 0.576873
1428000 0.586127
1429000 0.584685
1430000 0.591801
1431000 0.587869
1432000 0.588714
1433000 0.591145
1434000 0.590189
1435000 0.587304
1436000 0.585268
1437000 0.581201
1438000 0.582316
1439000 0.578579
1440000 0.58971
1441000 0.587385
1442000 0.587037
1443000 0.583624
1444000 0.586937
1445000 0.588817
1446000 0.585166
1447000 0.59055
1448000 0.59275
1449000 0.586754
1450000 0.590001
1451000 0.589789
1452000 0.592777
1453000 0.58977
1454000 0.593634
1455000 0.588539
1456000 0.589032
1457000 0.586282
1458000 0.588822
1459000 0.590011
1460000 0.591025
1461000 0.586014
1462000 0.595044
1463000 0.586668
1464000 0.587571
1465000 0.590806
1466000 0.599859
1467000 0.590005
1468000 0.591986
1469000 0.5956
1470000 0.594397
1471000 0.590518
1472000 0.589881
1473000 0.591757
1474000 0.597958
1475000 0.590364
1476000 0.592916
1477000 0.59585
1478000 0.594572
1479000 0.590409
1480000 0.596574
1481000 0.597483
1482000 0.592675
1483000 0.599451
1484000 0.595841
1485000 0.598693
1486000 0.591815
1487000 0.595308
1488000 0.58656
1489000 0.592498
1490000 0.596776
1491000 0.594454
1492000 0.601161
1493000 0.602436
1494000 0.593478
1495000 0.588659
1496000 0.596934
1497000 0.598184
1498000 0.595642
1499000 0.599679
1500000 0.596527
1501000 0.595164
1502000 0.599062
1503000 0.596041
1504000 0.595658
1505000 0.594849
1506000 0.595639
1507000 0.592001
1508000 0.599696
1509000 0.596101
1510000 0.597154
1511000 0.592688
1512000 0.602372
1513000 0.590721
1514000 0.596253
1515000 0.595035
1516000 0.599958
1517000 0.596634
1518000 0.607625
1519000 0.598098
1520000 0.593725
1521000 0.601014
1522000 0.596167
1523000 0.595453
1524000 0.599089
1525000 0.596178
1526000 0.591618
1527000 0.596514
1528000 0.596241
1529000 0.594922
1530000 0.598301
1531000 0.594183
1532000 0.597015
1533000 0.5906
1534000 0.594918
1535000 0.596792
1536000 0.599395
1537000 0.592845
1538000 0.597455
1539000 0.593669
1540000 0.599144
1541000 0.610612
1542000 0.593489
1543000 0.597621
1544000 0.594845
1545000 0.597646
1546000 0.587292
1547000 0.595895
1548000 0.59802
1549000 0.597111
1550000 0.597956
1551000 0.601228
1552000 0.602636
1553000 0.605664
1554000 0.603976
1555000 0.60113
1556000 0.603619
1557000 0.595664
1558000 0.5988
1559000 0.604337
1560000 0.598484
1561000 0.59438
1562000 0.599639
1563000 0.592112
1564000 0.593424
1565000 0.596323
1566000 0.601531
1567000 0.598605
1568000 0.605745
1569000 0.59117
1570000 0.592444
1571000 0.597607
1572000 0.591182
1573000 0.59466
1574000 0.591451
1575000 0.587619
1576000 0.592896
1577000 0.58853
1578000 0.592469
1579000 0.5822
1580000 0.593547
1581000 0.591175
1582000 0.591931
1583000 0.590799
1584000 0.58281
1585000 0.593873
1586000 0.593074
1587000 0.599966
1588000 0.594109
1589000 0.600005
1590000 0.59828
1591000 0.595953
1592000 0.587482
1593000 0.599836
1594000 0.602093
1595000 0.60547
1596000 0.600391
1597000 0.599503
1598000 0.601592
1599000 0.602093
1600000 0.598153
1601000 0.605877
1602000 0.600603
1603000 0.607647
1604000 0.602379
1605000 0.604917
1606000 0.609362
1607000 0.597333
1608000 0.610266
1609000 0.603441
1610000 0.606844
1611000 0.612835
1612000 0.613372
1613000 0.612247
1614000 0.610819
1615000 0.607299
1616000 0.619488
1617000 0.612675
1618000 0.610946
1619000 0.610874
1620000 0.611489
1621000 0.616916
1622000 0.611491
1623000 0.609544
1624000 0.607657
1625000 0.601098
1626000 0.605815
1627000 0.614562
1628000 0.601534
1629000 0.606855
1630000 0.607391
1631000 0.607834
1632000 0.613038
1633000 0.613866
1634000 0.614322
1635000 0.605736
1636000 0.605812
1637000 0.607992
1638000 0.600024
1639000 0.608944
1640000 0.615574
1641000 0.612487
1642000 0.593917
1643000 0.602816
1644000 0.608905
1645000 0.608183
1646000 0.5987
1647000 0.593109
1648000 0.596269
1649000 0.596469
1650000 0.597593
1651000 0.603697
1652000 0.593164
1653000 0.595419
1654000 0.60157
1655000 0.592394
1656000 0.59938
1657000 0.597772
1658000 0.597127
1659000 0.596821
1660000 0.599129
1661000 0.595948
1662000 0.593029
1663000 0.601672
1664000 0.600662
1665000 0.598178
1666000 0.603179
1667000 0.598201
1668000 0.597835
1669000 0.59503
1670000 0.601798
1671000 0.597519
1672000 0.607725
1673000 0.595154
1674000 0.603518
1675000 0.604225
1676000 0.601306
1677000 0.604157
1678000 0.604383
1679000 0.60058
1680000 0.603231
1681000 0.605523
1682000 0.595179
1683000 0.60176
1684000 0.59271
1685000 0.592715
1686000 0.59163
1687000 0.602467
1688000 0.603082
1689000 0.600335
1690000 0.594099
1691000 0.600582
1692000 0.59773
1693000 0.599614
1694000 0.597263
1695000 0.603
1696000 0.598785
1697000 0.599249
1698000 0.598374
1699000 0.588353
1700000 0.594879
1701000 0.595931
1702000 0.597176
1703000 0.59959
1704000 0.599486
1705000 0.592648
1706000 0.599038
1707000 0.593629
1708000 0.5945
1709000 0.581239
1710000 0.595997
1711000 0.587193
1712000 0.592236
1713000 0.593735
1714000 0.588019
1715000 0.600305
1716000 0.590551
1717000 0.595777
1718000 0.587046
1719000 0.602448
1720000 0.585099
1721000 0.601819
1722000 0.590512
1723000 0.603198
1724000 0.592624
1725000 0.603073
1726000 0.597131
1727000 0.602163
1728000 0.603197
1729000 0.596558
1730000 0.601357
1731000 0.599214
1732000 0.600238
1733000 0.59708
1734000 0.608097
1735000 0.594809
1736000 0.60935
1737000 0.600025
1738000 0.611874
1739000 0.595356
1740000 0.608781
1741000 0.593876
1742000 0.603973
1743000 0.605039
1744000 0.601637
1745000 0.614437
1746000 0.603298
