# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
289000 0.340705
290000 0.344021
291000 0.342594
292000 0.340921
293000 0.340903
294000 0.343181
295000 0.341109
296000 0.340113
297000 0.343796
298000 0.34632
299000 0.347457
300000 0.341786
301000 0.34506
302000 0.343517
303000 0.345019
304000 0.347257
305000 0.346655
306000 0.344848
307000 0.345846
308000 0.34793
309000 0.342612
310000 0.34691
311000 0.34977
312000 0.348212
313000 0.34456
314000 0.352289
315000 0.356158
316000 0.356501
317000 0.354123
318000 0.350526
319000 0.355693
320000 0.350694
321000 0.350837
322000 0.35486
323000 0.352916
324000 0.358295
325000 0.354866
326000 0.359614
327000 0.357324
328000 0.352715
329000 0.355596
330000 0.359659
331000 0.353521
332000 0.359626
333000 0.363394
334000 0.358378
335000 0.368825
336000 0.362776
337000 0.366919
338000 0.357481
339000 0.361955
340000 0.353123
341000 0.36338
342000 0.35812
343000 0.361795
344000 0.35873
345000 0.364813
346000 0.356246
347000 0.354491
348000 0.360201
349000 0.359347
350000 0.363533
351000 0.360456
352000 0.363486
353000 0.356449
354000 0.363129
355000 0.357114
356000 0.36239
357000 0.365065
358000 0.366199
359000 0.36611
360000 0.371498
361000 0.362988
362000 0.364019
363000 0.361769
364000 0.366979
365000 0.361829
366000 0.367384
367000 0.365129
368000 0.369001
369000 0.373856
370000 0.371294
371000 0.36597
372000 0.365173
373000 0.365319
374000 0.369358
375000 0.372137
376000 0.363927
377000 0.366631
378000 0.367054
379000 0.375689
380000 0.3723
381000 0.37667
382000 0.368763
383000 0.370577
384000 0.370861
385000 0.37229
386000 0.374216
387000 0.371555
388000 0.36921
389000 0.366321
390000 0.368045
391000 0.375593
392000 0.372397
393000 0.372941
394000 0.373819
395000 0.374493
396000 0.375937
397000 0.373647
398000 0.372962
399000 0.37948
400000 0.376135
401000 0.376351
402000 0.380566
403000 0.371861
404000 0.373805
405000 0.378606
406000 0.378511
407000 0.369138
408000 0.377173
409000 0.367378
410000 0.382129
411000 0.378379
412000 0.379316
413000 0.381821
414000 0.380618
415000 0.378967
416000 0.371912
417000 0.380187
418000 0.37423
419000 0.385025
420000 0.377805
421000 0.381753
422000 0.372034
423000 0.380487
424000 0.376908
425000 0.378604
426000 0.374192
427000 0.380976
428000 0.372407
429000 0.381457
430000 0.377746
431000 0.381583
432000 0.380155
433000 0.379785
434000 0.383068
435000 0.381367
436000 0.382584
437000 0.371356
438000 0.378792
439000 0.380554
440000 0.380947
441000 0.38256
442000 0.387895
443000 0.381871
444000 0.379394
445000 0.377553
446000 0.383746
447000 0.379087
448000 0.383569
449000 0.381355
450000 0.378381
451000 0.377487
452000 0.383937
453000 0.38384
454000 0.384037
455000 0.379588
456000 0.386046
457000 0.388988
458000 0.38246
459000 0.391053
460000 0.381829
461000 0.387099
462000 0.381551
463000 0.388843
464000 0.382982
465000 0.379704
466000 0.380751
467000 0.378346
468000 0.383714
469000 0.384977
470000 0.386015
471000 0.38237
472000 0.387441
473000 0.386107
474000 0.388425
475000 0.389932
476000 0.386245
477000 0.391777
478000 0.392979
479000 0.389399
480000 0.391454
481000 0.391109
482000 0.388158
483000 0.38343
484000 0.396728
485000 0.392904
486000 0.391876
487000 0.382782
488000 0.400593
489000 0.400321
490000 0.395164
491000 0.392522
492000 0.390663
493000 0.397024
494000 0.390232
495000 0.390889
496000 0.390942
497000 0.395756
498000 0.38704
499000 0.39849
500000 0.391874
501000 0.394431
502000 0.395132
503000 0.393197
504000 0.39659
505000 0.402105
506000 0.401114
507000 0.393689
508000 0.398631
509000 0.397079
510000 0.398319
511000 0.398511
512000 0.396341
513000 0.39778
514000 0.400708
515000 0.395205
516000 0.397359
517000 0.396833
518000 0.400135
519000 0.406061
520000 0.401005
521000 0.398497
522000 0.397013
523000 0.404864
524000 0.404676
525000 0.403715
526000 0.394209
527000 0.39716
528000 0.395156
529000 0.401936
530000 0.40187
531000 0.400079
532000 0.407719
533000 0.407224
534000 0.409647
535000 0.409125
536000 0.40287
537000 0.407639
538000 0.402536
539000 0.408791
540000 0.413658
541000 0.406554
542000 0.409213
543000 0.41389
544000 0.412726
545000 0.413096
546000 0.404751
547000 0.406035
548000 0.409061
549000 0.411684
550000 0.410971
551000 0.411395
552000 0.41001
553000 0.412688
554000 0.414554
555000 0.41038
556000 0.413245
557000 0.406134
558000 0.410412
559000 0.417124
560000 0.408504
561000 0.411495
562000 0.411232
563000 0.420434
564000 0.412911
565000 0.416437
566000 0.419297
567000 0.416232
568000 0.418618
569000 0.409939
570000 0.412552
571000 0.421692
572000 0.409857
573000 0.408843
574000 0.41439
575000 0.410363
576000 0.414333
577000 0.416166
578000 0.414602
579000 0.418527
580000 0.41415
581000 0.414925
582000 0.414013
583000 0.415377
584000 0.412039
585000 0.4207
586000 0.421795
587000 0.412831
588000 0.418556
589000 0.409982
590000 0.416903
591000 0.417938
592000 0.419393
593000 0.421461
594000 0.420497
595000 0.413851
596000 0.42172
597000 0.4181
598000 0.414841
599000 0.418112
600000 0.425675
601000 0.425612
602000 0.416604
603000 0.415482
604000 0.417475
605000 0.415338
606000 0.410909
607000 0.416772
608000 0.417488
609000 0.418692
610000 0.415999
611000 0.417752
612000 0.416863
613000 0.416262
614000 0.419321
615000 0.416738
616000 0.421158
617000 0.417737
618000 0.417326
619000 0.413145
620000 0.414227
621000 0.41523
622000 0.421293
623000 0.418725
624000 0.413792
625000 0.411375
626000 0.412102
627000 0.415362
628000 0.416181
629000 0.415008
630000 0.418243
631000 0.418347
632000 0.422637
633000 0.413909
634000 0.420905
635000 0.417301
636000 0.412964
637000 0.416309
638000 0.421209
639000 0.421263
640000 0.420246
641000 0.418926
642000 0.418395
643000 0.421751
644000 0.420378
645000 0.418432
646000 0.41827
647000 0.421504
648000 0.41605
649000 0.415952
650000 0.413754
651000 0.421066
652000 0.419694
653000 0.419368
654000 0.415811
655000 0.424013
656000 0.420963
657000 0.417788
658000 0.423605
659000 0.419163
660000 0.425246
661000 0.420557
662000 0.426512
663000 0.421438
664000 0.421851
665000 0.424935
666000 0.422465
667000 0.428432
668000 0.425843
669000 0.422204
670000 0.425301
671000 0.429014
672000 0.424392
673000 0.421963
674000 0.426234
675000 0.418569
676000 0.422585
677000 0.42273
678000 0.429109
679000 0.423719
680000 0.419281
681000 0.42834
682000 0.415266
683000 0.425934
684000 0.425846
685000 0.418464
686000 0.429018
687000 0.426831
688000 0.423731
689000 0.425171
690000 0.427229
691000 0.426513
692000 0.426928
693000 0.42479
694000 0.429401
695000 0.426522
696000 0.425251
697000 0.429236
698000 0.429236
699000 0.430854
700000 0.43109
701000 0.424491
702000 0.428731
703000 0.43547
704000 0.429511
705000 0.423765
706000 0.429042
707000 0.429109
708000 0.424971
709000 0.434813
710000 0.432481
711000 0.433779
712000 0.430054
713000 0.432074
714000 0.437027
715000 0.435049
716000 0.431643
717000 0.430659
718000 0.434338
719000 0.429246
720000 0.433167
721000 0.432108
722000 0.430864
723000 0.434887
724000 0.434625
725000 0.431934
726000 0.433407
727000 0.43155
728000 0.438202
729000 0.437486
730000 0.432955
731000 0.433553
732000 0.433015
733000 0.4313
734000 0.438878
735000 0.432708
736000 0.433043
737000 0.431186
738000 0.432302
739000 0.43782
740000 0.431096
741000 0.431407
742000 0.433911
743000 0.437521
744000 0.437313
745000 0.442384
746000 0.434715
747000 0.437215
748000 0.439174
749000 0.443424
750000 0.44035
751000 0.432442
752000 0.435043
753000 0.437384
754000 0.441942
755000 0.435309
756000 0.444658
757000 0.440997
758000 0.44723
759000 0.436783
760000 0.443572
761000 0.442615
762000 0.441874
763000 0.443958
764000 0.448861
765000 0.437196
766000 0.445047
767000 0.443003
768000 0.440379
769000 0.442831
770000 0.445894
771000 0.442338
772000 0.441462
773000 0.443685
774000 0.437032
775000 0.445367
776000 0.446763
777000 0.44353
778000 0.440192
779000 0.447549
780000 0.442834
781000 0.44803
782000 0.439438
783000 0.443794
784000 0.439548
785000 0.43295
786000 0.442951
787000 0.440285
788000 0.437644
789000 0.441045
790000 0.442743
791000 0.438578
792000 0.436131
793000 0.443545
794000 0.454394
795000 0.444008
796000 0.444096
797000 0.438816
798000 0.448105
799000 0.44758
800000 0.445435
801000 0.443159
802000 0.442108
803000 0.43142
804000 0.442327
805000 0.443079
806000 0.440273
807000 0.438079
808000 0.44184
809000 0.435399
810000 0.44984
811000 0.44348
812000 0.437981
813000 0.444722
814000 0.440767
815000 0.444235
816000 0.440303
817000 0.440667
818000 0.440159
819000 0.444609
820000 0.437327
821000 0.441786
822000 0.440394
823000 0.441942
824000 0.44557
825000 0.443228
826000 0.445304
827000 0.442126
828000 0.434829
829000 0.442159
830000 0.440831
831000 0.438117
832000 0.448332
833000 0.444818
834000 0.442896
835000 0.448405
836000 0.443783
837000 0.446913
838000 0.444817
839000 0.451923
840000 0.445351
841000 0.451843
842000 0.440109
843000 0.438595
844000 0.445125
845000 0.445953
846000 0.444281
847000 0.447687
848000 0.449686
849000 0.440419
850000 0.45336
851000 0.452654
852000 0.447165
853000 0.457625
854000 0.450753
855000 0.444077
856000 0.452917
857000 0.450361
858000 0.439938
859000 0.445416
860000 0.442753
861000 0.455305
862000 0.447888
863000 0.451066
864000 0.447464
865000 0.447149
866000 0.445802
867000 0.445201
868000 0.441801
869000 0.450673
870000 0.442002
871000 0.441706
872000 0.443848
873000 0.448611
874000 0.447093
875000 0.449628
876000 0.445823
877000 0.444296
878000 0.444977
879000 0.442358
880000 0.4496
881000 0.446178
882000 0.452584
883000 0.447767
884000 0.448946
885000 0.444783
886000 0.450863
887000 0.439438
888000 0.448702
889000 0.445942
890000 0.447135
891000 0.45013
892000 0.446222
893000 0.446579
894000 0.444095
895000 0.44428
896000 0.454455
897000 0.445112
898000 0.448554
899000 0.455528
900000 0.44628
901000 0.446457
902000 0.450833
903000 0.446656
904000 0.441431
905000 0.451967
906000 0.449823
907000 0.449181
908000 0.448528
909000 0.449039
910000 0.444828
911000 0.455091
912000 0.446268
913000 0.44789
914000 0.453152
915000 0.446846
916000 0.447476
917000 0.450549
918000 0.448413
919000 0.452453
920000 0.453498
921000 0.445521
922000 0.446391
923000 0.456987
924000 0.447878
925000 0.446838
926000 0.45495
927000 0.454183
928000 0.448823
929000 0.454924
930000 0.45511
931000 0.454767
932000 0.458537
933000 0.449563
934000 0.450922
935000 0.45397
936000 0.455169
937000 0.456033
938000 0.461492
939000 0.46305
940000 0.455886
941000 0.461329
942000 0.456497
943000 0.458883
944000 0.449039
945000 0.449568
946000 0.461441
947000 0.452097
948000 0.449829
949000 0.462021
950000 0.453862
951000 0.45391
952000 0.456141
953000 0.456945
954000 0.456639
955000 0.459873
956000 0.457365
957000 0.450646
958000 0.453132
959000 0.452998
960000 0.457484
961000 0.459195
962000 0.452581
963000 0.452839
964000 0.454944
965000 0.451986
966000 0.44846
967000 0.46038
968000 0.452123
969000 0.452601
970000 0.459215
971000 0.457124
972000 0.455208
973000 0.45701
974000 0.456573
975000 0.463228
976000 0.460504
977000 0.456729
978000 0.453102
979000 0.45541
980000 0.457023
981000 0.457328
982000 0.455332
983000 0.460955
984000 0.45275
985000 0.453325
986000 0.459603
987000 0.45763
988000 0.457925
989000 0.456277
990000 0.458568
991000 0.459033
992000 0.460261
993000 0.463012
994000 0.456442
995000 0.45814
996000 0.454603
997000 0.454641
998000 0.461763
999000 0.461174
1000000 0.457108
1001000 0.461826
1002000 0.454183
1003000 0.450741
1004000 0.458159
1005000 0.465422
1006000 0.455043
1007000 0.459512
1008000 0.450686
1009000 0.461127
1010000 0.458265
1011000 0.463748
1012000 0.462053
1013000 0.463047
1014000 0.455216
1015000 0.462171
1016000 0.46283
1017000 0.457927
1018000 0.460187
1019000 0.463666
1020000 0.4639
1021000 0.461898
1022000 0.463303
1023000 0.460401
1024000 0.459357
1025000 0.461822
1026000 0.458984
1027000 0.456523
1028000 0.462584
1029000 0.466794
1030000 0.463731
1031000 0.461083
1032000 0.463832
1033000 0.458178
1034000 0.468386
1035000 0.464572
1036000 0.457094
1037000 0.470674
1038000 0.465529
1039000 0.458546
1040000 0.462615
1041000 0.462207
1042000 0.463399
1043000 0.462773
1044000 0.461209
1045000 0.462046
1046000 0.45761
1047000 0.4648
1048000 0.463756
1049000 0.469276
1050000 0.465507
1051000 0.47073
1052000 0.464182
1053000 0.467078
1054000 0.46324
1055000 0.465822
1056000 0.468497
1057000 0.461649
1058000 0.465664
1059000 0.468339
1060000 0.461233
1061000 0.465109
1062000 0.472425
1063000 0.460727
1064000 0.467087
1065000 0.463229
1066000 0.468103
1067000 0.46296
1068000 0.466924
1069000 0.469953
1070000 0.469215
1071000 0.471702
1072000 0.47049
1073000 0.467397
1074000 0.470182
1075000 0.468624
1076000 0.466939
1077000 0.47261
1078000 0.469639
1079000 0.467757
1080000 0.468115
1081000 0.468077
1082000 0.465805
1083000 0.47238
1084000 0.470138
1085000 0.471133
1086000 0.469268
1087000 0.465527
1088000 0.466102
1089000 0.47352
1090000 0.467917
1091000 0.46847
1092000 0.47025
1093000 0.46621
1094000 0.471133
1095000 0.469897
1096000 0.467217
1097000 0.471453
1098000 0.474218
1099000 0.468064
1100000 0.475167
1101000 0.47252
1102000 0.46989
1103000 0.470636
1104000 0.4714
1105000 0.469296
1106000 0.473129
1107000 0.472713
1108000 0.474551
1109000 0.470945
1110000 0.463377
1111000 0.474039
1112000 0.471337
1113000 0.465107
1114000 0.468746
1115000 0.470299
1116000 0.465364
1117000 0.470169
1118000 0.471014
1119000 0.47143
1120000 0.471308
1121000 0.474319
1122000 0.477331
1123000 0.478667
1124000 0.469459
1125000 0.477384
1126000 0.474651
1127000 0.476533
1128000 0.473876
1129000 0.479432
1130000 0.474378
1131000 0.477207
1132000 0.47724
1133000 0.473072
1134000 0.471962
1135000 0.46567
1136000 0.472175
1137000 0.476261
1138000 0.470987
1139000 0.473879
1140000 0.471873
1141000 0.473695
1142000 0.473238
1143000 0.46982
1144000 0.472334
1145000 0.472645
1146000 0.475845
1147000 0.470699
1148000 0.465051
1149000 0.476538
1150000 0.473389
1151000 0.474985
1152000 0.477181
1153000 0.47723
1154000 0.472018
1155000 0.469618
1156000 0.474509
1157000 0.472753
1158000 0.475098
1159000 0.474044
1160000 0.475626
1161000 0.472489
1162000 0.476003
1163000 0.47188
1164000 0.470101
1165000 0.475327
1166000 0.476792
1167000 0.473163
1168000 0.474456
1169000 0.474776
1170000 0.475653
1171000 0.470622
1172000 0.472895
1173000 0.476353
1174000 0.475772
1175000 0.480846
1176000 0.473532
1177000 0.47391
1178000 0.477293
1179000 0.475754
1180000 0.477418
1181000 0.47558
1182000 0.484032
1183000 0.481962
1184000 0.475613
1185000 0.485061
1186000 0.482317
1187000 0.482804
1188000 0.480195
1189000 0.479618
1190000 0.476037
1191000 0.481764
1192000 0.472496
1193000 0.475832
1194000 0.476545
1195000 0.469054
1196000 0.466124
1197000 0.481817
1198000 0.472114
1199000 0.475691
1200000 0.477017
1201000 0.469564
1202000 0.479962
1203000 0.476895
1204000 0.475548
1205000 0.474585
1206000 0.473239
1207000 0.47346
1208000 0.478169
1209000 0.47892
1210000 0.472713
1211000 0.474123
1212000 0.478258
1213000 0.4812
1214000 0.482065
1215000 0.47478
1216000 0.481211
1217000 0.478889
1218000 0.482591
1219000 0.482698
1220000 0.477667
1221000 0.484437
1222000 0.479588
1223000 0.48161
1224000 0.482271
1225000 0.478098
1226000 0.476934
1227000 0.485966
1228000 0.485391
1229000 0.481476
1230000 0.471878
1231000 0.476602
1232000 0.488043
1233000 0.481769
1234000 0.481353
1235000 0.478877
1236000 0.482655
1237000 0.477145
1238000 0.480853
1239000 0.474218
1240000 0.484747
1241000 0.477968
1242000 0.476387
1243000 0.485689
1244000 0.477677
1245000 0.484003
1246000 0.48007
1247000 0.477976
1248000 0.481703
1249000 0.480881
1250000 0.479166
1251000 0.475676
1252000 0.478074
1253000 0.480821
1254000 0.477467
1255000 0.480749
1256000 0.481827
1257000 0.478047
1258000 0.478862
1259000 0.485421
1260000 0.474132
1261000 0.480277
1262000 0.473113
1263000 0.479607
1264000 0.481023
1265000 0.476867
1266000 0.482789
1267000 0.476485
1268000 0.47639
1269000 0.480498
1270000 0.481136
1271000 0.479417
1272000 0.484176
1273000 0.474771
1274000 0.475625
1275000 0.480865
1276000 0.483415
1277000 0.480401
1278000 0.474534
1279000 0.477927
1280000 0.475574
1281000 0.478192
1282000 0.480282
1283000 0.473369
1284000 0.478832
1285000 0.475202
1286000 0.481013
1287000 0.478441
1288000 0.480511
1289000 0.478985
1290000 0.481522
1291000 0.479548
1292000 0.480636
1293000 0.478815
1294000 0.482076
1295000 0.476014
1296000 0.478879
1297000 0.486381
1298000 0.481875
1299000 0.484962
1300000 0.476433
1301000 0.479927
1302000 0.484277
1303000 0.485971
1304000 0.476642
1305000 0.480228
1306000 0.478548
1307000 0.483076
1308000 0.479635
1309000 0.470329
1310000 0.481181
1311000 0.480767
1312000 0.475887
1313000 0.480151
1314000 0.478821
1315000 0.477528
1316000 0.480902
1317000 0.478309
1318000 0.477995
1319000 0.47954
1320000 0.480671
1321000 0.475665
1322000 0.486139
1323000 0.484949
1324000 0.489134
1325000 0.481835
1326000 0.486089
1327000 0.482414
1328000 0.477937
1329000 0.48454
1330000 0.484389
1331000 0.487276
1332000 0.481819
1333000 0.482233
1334000 0.480583
1335000 0.483182
1336000 0.482877
1337000 0.487573
1338000 0.485027
1339000 0.484336
1340000 0.490346
1341000 0.486671
1342000 0.482525
1343000 0.487561
1344000 0.480105
1345000 0.487234
1346000 0.485986
1347000 0.484946
1348000 0.481619
1349000 0.485918
1350000 0.48606
1351000 0.479555
1352000 0.481294
1353000 0.483077
1354000 0.481677
1355000 0.481886
1356000 0.485698
1357000 0.482205
1358000 0.481226
1359000 0.480722
1360000 0.479324
1361000 0.488237
1362000 0.483898
1363000 0.479362
1364000 0.481981
1365000 0.484114
1366000 0.482895
1367000 0.482024
1368000 0.479194
1369000 0.47988
1370000 0.485968
1371000 0.486572
1372000 0.48002
1373000 0.48204
1374000 0.483835
1375000 0.471627
1376000 0.482073
1377000 0.474106
1378000 0.470928
1379000 0.477122
1380000 0.481816
1381000 0.481067
1382000 0.478348
1383000 0.484606
1384000 0.473473
1385000 0.476461
1386000 0.47495
1387000 0.477261
1388000 0.475897
1389000 0.480952
1390000 0.478971
1391000 0.475549
1392000 0.471954
1393000 0.475732
1394000 0.479563
1395000 0.477525
1396000 0.472036
1397000 0.469575
1398000 0.478447
1399000 0.478525
1400000 0.481724
1401000 0.479103
1402000 0.481652
1403000 0.478889
1404000 0.483879
1405000 0.4822
1406000 0.487902
1407000 0.479667
1408000 0.480079
1409000 0.47445
1410000 0.476662
1411000 0.47508
1412000 0.476706
1413000 0.477943
1414000 0.477436
1415000 0.476224
1416000 0.478726
1417000 0.483489
1418000 0.479278
1419000 0.47527
1420000 0.475729
1421000 0.476075
1422000 0.480445
1423000 0.48164
1424000 0.485085
1425000 0.477696
1426000 0.487005
1427000 0.478805
1428000 0.479235
1429000 0.481422
1430000 0.480663
1431000 0.477899
1432000 0.48274
1433000 0.48002
1434000 0.481935
1435000 0.477483
1436000 0.477777
1437000 0.481663
1438000 0.480268
1439000 0.473513
1440000 0.487266
1441000 0.478853
1442000 0.477408
1443000 0.483043
1444000 0.480921
1445000 0.479735
1446000 0.476657
1447000 0.483366
1448000 0.483006
1449000 0.484376
1450000 0.480699
1451000 0.484748
1452000 0.479864
1453000 0.472813
1454000 0.477512
1455000 0.477977
1456000 0.480541
1457000 0.479038
1458000 0.483489
1459000 0.480941
1460000 0.483891
1461000 0.483516
1462000 0.486603
1463000 0.475402
1464000 0.480531
1465000 0.47853
1466000 0.478451
1467000 0.481342
1468000 0.48242
1469000 0.479944
1470000 0.482086
1471000 0.48011
1472000 0.475993
1473000 0.484892
1474000 0.480428
1475000 0.48235
1476000 0.479333
1477000 0.479211
1478000 0.477204
1479000 0.483147
1480000 0.480286
1481000 0.484708
1482000 0.481216
1483000 0.481394
1484000 0.481985
1485000 0.479574
1486000 0.481098
1487000 0.490002
1488000 0.476172
1489000 0.485651
1490000 0.484289
1491000 0.477266
1492000 0.484369
1493000 0.484412
1494000 0.481338
1495000 0.483866
1496000 0.486521
1497000 0.486209
1498000 0.487235
1499000 0.482402
1500000 0.47405
1501000 0.481511
1502000 0.484572
1503000 0.480967
1504000 0.48832
1505000 0.484609
1506000 0.481846
1507000 0.482954
1508000 0.489002
1509000 0.479138
1510000 0.485546
1511000 0.482952
1512000 0.487791
1513000 0.483269
1514000 0.485426
1515000 0.480988
1516000 0.481092
1517000 0.488154
1518000 0.4835
1519000 0.483641
1520000 0.483439
1521000 0.488463
1522000 0.4854
1523000 0.48993
1524000 0.489841
1525000 0.4861
1526000 0.482115
1527000 0.486597
1528000 0.481852
1529000 0.486884
1530000 0.486305
1531000 0.485951
1532000 0.481553
1533000 0.485585
1534000 0.483398
1535000 0.492008
1536000 0.484505
1537000 0.48889
1538000 0.482278
1539000 0.490416
1540000 0.485151
1541000 0.493259
1542000 0.487145
1543000 0.486484
1544000 0.485461
1545000 0.48642
1546000 0.485115
1547000 0.48651
1548000 0.493351
1549000 0.484241
1550000 0.487065
1551000 0.486093
1552000 0.492843
1553000 0.485722
1554000 0.487642
1555000 0.492272
1556000 0.484635
1557000 0.48576
1558000 0.48484
1559000 0.488594
1560000 0.488095
1561000 0.49336
1562000 0.484454
1563000 0.487412
1564000 0.487328
1565000 0.485374
1566000 0.483293
1567000 0.487616
1568000 0.488788
1569000 0.486771
1570000 0.492875
1571000 0.486123
1572000 0.489615
1573000 0.495444
1574000 0.491817
1575000 0.491267
1576000 0.497003
1577000 0.490151
1578000 0.493813
1579000 0.483793
1580000 0.486143
1581000 0.493883
1582000 0.497924
1583000 0.481086
1584000 0.494115
1585000 0.489067
1586000 0.493962
1587000 0.497172
1588000 0.493059
1589000 0.492597
1590000 0.494082
1591000 0.49219
1592000 0.487027
1593000 0.485613
1594000 0.488585
1595000 0.487892
1596000 0.488137
1597000 0.490072
1598000 0.484937
1599000 0.490343
1600000 0.493983
1601000 0.488947
1602000 0.487087
1603000 0.486263
1604000 0.489294
1605000 0.486222
1606000 0.483138
1607000 0.492218
1608000 0.49186
1609000 0.489171
1610000 0.491213
1611000 0.483177
1612000 0.4876
1613000 0.493016
1614000 0.49279
1615000 0.486601
1616000 0.49517
1617000 0.495603
1618000 0.492034
1619000 0.491296
1620000 0.489632
1621000 0.49205
1622000 0.49544
1623000 0.488214
1624000 0.494971
1625000 0.49614
1626000 0.496884
1627000 0.490681
1628000 0.500126
1629000 0.490196
1630000 0.499491
1631000 0.492009
1632000 0.500509
1633000 0.496379
1634000 0.495144
1635000 0.494897
1636000 0.485699
1637000 0.496001
1638000 0.493697
1639000 0.485881
1640000 0.494561
1641000 0.49555
1642000 0.491229
1643000 0.488782
1644000 0.496587
1645000 0.491731
1646000 0.495742
1647000 0.493562
1648000 0.491252
1649000 0.495164
1650000 0.48851
1651000 0.490024
1652000 0.491258
1653000 0.496931
1654000 0.489114
1655000 0.497185
1656000 0.497057
1657000 0.490033
1658000 0.492266
1659000 0.493818
1660000 0.502275
1661000 0.501683
1662000 0.496482
1663000 0.492659
1664000 0.500521
1665000 0.497904
1666000 0.500837
1667000 0.491103
1668000 0.493089
1669000 0.497689
1670000 0.504259
1671000 0.489204
1672000 0.493742
1673000 0.487994
1674000 0.49628
1675000 0.500797
1676000 0.487122
1677000 0.499809
1678000 0.49589
1679000 0.504096
1680000 0.490527
1681000 0.502278
1682000 0.493199
1683000 0.499045
1684000 0.497115
1685000 0.49786
1686000 0.494795
1687000 0.49738
1688000 0.494629
1689000 0.49278
1690000 0.498457
1691000 0.500095
1692000 0.492896
1693000 0.486011
1694000 0.498988
1695000 0.497455
1696000 0.489181
1697000 0.497465
1698000 0.493481
1699000 0.487367
1700000 0.493088
1701000 0.493511
1702000 0.492795
1703000 0.490706
1704000 0.489611
1705000 0.4902
1706000 0.493119
1707000 0.488404
1708000 0.492316
1709000 0.485966
1710000 0.489483
1711000 0.489475
1712000 0.494986
1713000 0.487053
1714000 0.488751
1715000 0.4863
1716000 0.491864
1717000 0.486892
1718000 0.487106
1719000 0.490585
1720000 0.486528
1721000 0.48846
1722000 0.488918
1723000 0.498589
1724000 0.489956
1725000 0.489635
1726000 0.493093
1727000 0.494285
1728000 0.489207
1729000 0.490479
1730000 0.495101
1731000 0.485511
1732000 0.48766
1733000 0.491786
1734000 0.487173
1735000 0.49595
1736000 0.493183
1737000 0.49429
1738000 0.488817
1739000 0.48951
1740000 0.491309
1741000 0.493053
1742000 0.495962
1743000 0.49271
1744000 0.489347
1745000 0.493484
1746000 0.487488
