# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
434000 0.367895
435000 0.376184
436000 0.372833
437000 0.373853
438000 0.378518
439000 0.370959
440000 0.379085
441000 0.380966
442000 0.372578
443000 0.378565
444000 0.372873
445000 0.369562
446000 0.373355
447000 0.37063
448000 0.369768
449000 0.372842
450000 0.371435
451000 0.368828
452000 0.381657
453000 0.369375
454000 0.37029
455000 0.382023
456000 0.375144
457000 0.377133
458000 0.38342
459000 0.370914
460000 0.372872
461000 0.379693
462000 0.372605
463000 0.378586
464000 0.373746
465000 0.379415
466000 0.378989
467000 0.377566
468000 0.380848
469000 0.378412
470000 0.372575
471000 0.378918
472000 0.383855
473000 0.377206
474000 0.379496
475000 0.374008
476000 0.376559
477000 0.393347
478000 0.385866
479000 0.374152
480000 0.383519
481000 0.378076
482000 0.380014
483000 0.383942
484000 0.380215
485000 0.378461
486000 0.384003
487000 0.378225
488000 0.382385
489000 0.38263
490000 0.384206
491000 0.385665
492000 0.392531
493000 0.390012
494000 0.376823
495000 0.384787
496000 0.385176
497000 0.385059
498000 0.384285
499000 0.381118
500000 0.384564
501000 0.385768
502000 0.383017
503000 0.393991
504000 0.384927
505000 0.383463
506000 0.379115
507000 0.385104
508000 0.380305
509000 0.395956
510000 0.39117
511000 0.389435
512000 0.387062
513000 0.391251
514000 0.387989
515000 0.385222
516000 0.387505
517000 0.393831
518000 0.399031
519000 0.38851
520000 0.396747
521000 0.39734
522000 0.401772
523000 0.394508
524000 0.39441
525000 0.389907
526000 0.3956
527000 0.395822
528000 0.400683
529000 0.396958
530000 0.399539
531000 0.401802
532000 0.403928
533000 0.396175
534000 0.404941
535000 0.402885
536000 0.401153
537000 0.408155
538000 0.401066
539000 0.406533
540000 0.406138
541000 0.402219
542000 0.40084
543000 0.402329
544000 0.406741
545000 0.400885
546000 0.398054
547000 0.402492
548000 0.399483
549000 0.403976
550000 0.40425
551000 0.406129
552000 0.411113
553000 0.410134
554000 0.41061
555000 0.408708
556000 0.405763
557000 0.402838
558000 0.409469
559000 0.406781
560000 0.406386
561000 0.405315
562000 0.407489
563000 0.40234
564000 0.412473
565000 0.404904
566000 0.404637
567000 0.404205
568000 0.404148
569000 0.410154
570000 0.404933
571000 0.404743
572000 0.407862
573000 0.405227
574000 0.408873
575000 0.40179
576000 0.409571
577000 0.411652
578000 0.411297
579000 0.41472
580000 0.410612
581000 0.408132
582000 0.40987
583000 0.411554
584000 0.41202
585000 0.409684
586000 0.407285
587000 0.407216
588000 0.412056
589000 0.407301
590000 0.406509
591000 0.41433
592000 0.413027
593000 0.414038
594000 0.413541
595000 0.406518
596000 0.416709
597000 0.406834
598000 0.413418
599000 0.40577
600000 0.413232
601000 0.411942
602000 0.416713
603000 0.416458
604000 0.417122
605000 0.409745
606000 0.407861
607000 0.415615
608000 0.423781
609000 0.413684
610000 0.41861
611000 0.4188
612000 0.417427
613000 0.420576
614000 0.413918
615000 0.415412
616000 0.41808
617000 0.420793
618000 0.413545
619000 0.416444
620000 0.415696
621000 0.422062
622000 0.415775
623000 0.428611
624000 0.418497
625000 0.419374
626000 0.419996
627000 0.417624
628000 0.418514
629000 0.418571
630000 0.417054
631000 0.421166
632000 0.431582
633000 0.424967
634000 0.426964
635000 0.429485
636000 0.42663
637000 0.426864
638000 0.42721
639000 0.428855
640000 0.426166
641000 0.430329
642000 0.43206
643000 0.426177
644000 0.431449
645000 0.43079
646000 0.436144
647000 0.436561
648000 0.432351
649000 0.431584
650000 0.430801
651000 0.429806
652000 0.436553
653000 0.4304
654000 0.43257
655000 0.441075
656000 0.430558
657000 0.432318
658000 0.428025
659000 0.436058
660000 0.43354
661000 0.434354
662000 0.43407
663000 0.43025
664000 0.433139
665000 0.442664
666000 0.439138
667000 0.438342
668000 0.432485
669000 0.438228
670000 0.439633
671000 0.43676
672000 0.437873
673000 0.434006
674000 0.436637
675000 0.436308
676000 0.441712
677000 0.437189
678000 0.443658
679000 0.431471
680000 0.439765
681000 0.440703
682000 0.441653
683000 0.44482
