# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1746000 0.11642
1747000 0.117653
1748000 0.119204
1749000 0.118862
1750000 0.119289
1751000 0.117184
1752000 0.115791
1753000 0.117409
1754000 0.116851
1755000 0.114803
1756000 0.118744
1757000 0.12038
1758000 0.119467
1759000 0.120938
1760000 0.121322
1761000 0.115332
1762000 0.118834
1763000 0.121798
1764000 0.116174
1765000 0.119367
1766000 0.116112
1767000 0.117782
1768000 0.118051
1769000 0.121914
1770000 0.116783
1771000 0.11652
1772000 0.11672
1773000 0.119895
1774000 0.120483
1775000 0.118628
1776000 0.118099
1777000 0.117279
1778000 0.1194
1779000 0.11626
1780000 0.1163
1781000 0.116735
1782000 0.117848
1783000 0.115785
1784000 0.115818
1785000 0.117244
1786000 0.117516
1787000 0.118667
1788000 0.118092
1789000 0.116426
1790000 0.117938
1791000 0.115781
1792000 0.120934
1793000 0.122449
1794000 0.11744
1795000 0.119801
1796000 0.122383
1797000 0.118772
1798000 0.120932
1799000 0.117468
1800000 0.119406
1801000 0.118601
1802000 0.116823
1803000 0.11632
1804000 0.119181
1805000 0.122402
1806000 0.116296
1807000 0.119746
1808000 0.117658
1809000 0.11715
1810000 0.120012
1811000 0.115341
1812000 0.117625
1813000 0.114489
1814000 0.115757
1815000 0.113713
1816000 0.119435
1817000 0.114675
1818000 0.117202
1819000 0.119344
1820000 0.115961
1821000 0.118244
1822000 0.12144
1823000 0.117524
1824000 0.115372
1825000 0.117157
1826000 0.116617
1827000 0.118007
1828000 0.117096
1829000 0.115899
1830000 0.116878
1831000 0.115688
1832000 0.116779
1833000 0.119634
1834000 0.118121
1835000 0.119417
1836000 0.117737
1837000 0.119243
1838000 0.118443
1839000 0.121083
1840000 0.117801
1841000 0.115509
1842000 0.118509
1843000 0.116247
1844000 0.11729
1845000 0.113607
1846000 0.120719
1847000 0.115035
1848000 0.118379
1849000 0.122241
1850000 0.117727
1851000 0.117842
1852000 0.117742
1853000 0.118754
1854000 0.117778
1855000 0.11971
1856000 0.115364
1857000 0.116185
1858000 0.116053
1859000 0.114367
1860000 0.117255
1861000 0.115226
1862000 0.116575
1863000 0.115614
1864000 0.119019
1865000 0.11819
1866000 0.118902
1867000 0.121031
1868000 0.115489
1869000 0.11949
1870000 0.117642
1871000 0.118392
1872000 0.117376
1873000 0.120617
1874000 0.115962
1875000 0.118418
1876000 0.119196
1877000 0.116195
1878000 0.113808
1879000 0.120853
1880000 0.115875
1881000 0.117659
1882000 0.119854
1883000 0.115174
1884000 0.117088
1885000 0.12108
1886000 0.119811
1887000 0.113896
1888000 0.116407
1889000 0.118455
1890000 0.121074
1891000 0.115604
1892000 0.114668
1893000 0.115312
1894000 0.116219
1895000 0.113152
1896000 0.116018
1897000 0.111211
1898000 0.117044
1899000 0.112759
1900000 0.116368
1901000 0.117846
1902000 0.118071
1903000 0.119314
1904000 0.119599
1905000 0.114543
1906000 0.120675
1907000 0.117473
1908000 0.118257
1909000 0.119942
1910000 0.117005
1911000 0.118264
1912000 0.114759
1913000 0.11832
1914000 0.119921
1915000 0.118436
1916000 0.115272
1917000 0.117706
1918000 0.114864
1919000 0.119673
1920000 0.116332
1921000 0.115027
1922000 0.114651
1923000 0.119828
1924000 0.117345
1925000 0.115905
1926000 0.116535
1927000 0.112308
1928000 0.117616
1929000 0.118671
1930000 0.1159
1931000 0.119691
1932000 0.121372
1933000 0.118035
1934000 0.119057
1935000 0.115051
1936000 0.12122
1937000 0.118963
1938000 0.118816
1939000 0.117372
1940000 0.119859
1941000 0.119996
1942000 0.118214
1943000 0.118495
1944000 0.118272
1945000 0.118783
1946000 0.116871
1947000 0.120098
1948000 0.114901
1949000 0.117941
1950000 0.117623
1951000 0.123443
1952000 0.122264
1953000 0.121996
1954000 0.120293
1955000 0.120383
1956000 0.121465
1957000 0.122791
1958000 0.12067
1959000 0.118373
1960000 0.11646
1961000 0.114456
1962000 0.122291
1963000 0.115897
1964000 0.11763
1965000 0.116903
1966000 0.120228
1967000 0.114716
1968000 0.120188
1969000 0.118697
1970000 0.116854
1971000 0.113278
1972000 0.119241
1973000 0.114861
1974000 0.115017
1975000 0.1186
1976000 0.118138
1977000 0.115519
1978000 0.121019
1979000 0.114969
1980000 0.115506
1981000 0.11751
1982000 0.11566
1983000 0.118094
1984000 0.11948
1985000 0.116349
1986000 0.114513
1987000 0.116391
1988000 0.118396
1989000 0.116233
1990000 0.119508
1991000 0.114554
1992000 0.118954
1993000 0.11714
1994000 0.11751
1995000 0.11762
1996000 0.123626
1997000 0.117656
1998000 0.120712
1999000 0.118493
2000000 0.118407
2001000 0.11789
2002000 0.119911
2003000 0.11538
2004000 0.116513
2005000 0.119688
2006000 0.119988
2007000 0.115048
2008000 0.115048
2009000 0.123127
2010000 0.122307
2011000 0.117313
2012000 0.120434
2013000 0.119263
2014000 0.115887
2015000 0.120168
2016000 0.116044
2017000 0.114007
2018000 0.115466
2019000 0.120221
2020000 0.116846
2021000 0.121515
2022000 0.119242
2023000 0.117509
2024000 0.117558
2025000 0.119903
2026000 0.122778
2027000 0.119042
2028000 0.123832
2029000 0.118866
2030000 0.117373
2031000 0.118637
2032000 0.121372
2033000 0.117058
2034000 0.119351
2035000 0.120401
2036000 0.114603
2037000 0.112687
2038000 0.118001
2039000 0.118397
2040000 0.119889
2041000 0.115376
2042000 0.112418
2043000 0.119502
2044000 0.116892
2045000 0.115596
2046000 0.114026
2047000 0.116555
2048000 0.118892
2049000 0.11694
2050000 0.11685
2051000 0.118009
2052000 0.11805
2053000 0.118329
2054000 0.120638
2055000 0.11643
2056000 0.117296
2057000 0.113365
2058000 0.118036
2059000 0.116763
2060000 0.115403
2061000 0.118043
2062000 0.118979
2063000 0.114041
2064000 0.120208
2065000 0.113946
2066000 0.115446
2067000 0.121984
2068000 0.117336
2069000 0.114999
2070000 0.118544
2071000 0.114193
2072000 0.119694
2073000 0.120433
2074000 0.118069
2075000 0.11825
2076000 0.118663
2077000 0.117169
2078000 0.115187
2079000 0.116476
2080000 0.116587
2081000 0.118262
2082000 0.117324
2083000 0.116811
2084000 0.117862
2085000 0.117909
2086000 0.115623
2087000 0.121619
2088000 0.118662
2089000 0.119032
2090000 0.1159
2091000 0.116832
2092000 0.114292
2093000 0.11952
2094000 0.113804
2095000 0.116502
2096000 0.118079
2097000 0.118998
2098000 0.116432
2099000 0.119955
2100000 0.11994
2101000 0.115742
2102000 0.118375
2103000 0.115362
2104000 0.12246
2105000 0.114414
2106000 0.120184
2107000 0.116569
2108000 0.119983
2109000 0.114144
2110000 0.119096
2111000 0.115692
2112000 0.115754
2113000 0.118906
2114000 0.118348
2115000 0.117889
2116000 0.117401
2117000 0.120825
2118000 0.119048
2119000 0.121708
2120000 0.12118
2121000 0.117478
2122000 0.116288
2123000 0.118153
2124000 0.116642
2125000 0.116151
2126000 0.120558
2127000 0.111771
2128000 0.118031
2129000 0.120182
2130000 0.119978
2131000 0.116159
2132000 0.124066
2133000 0.114848
2134000 0.118954
2135000 0.116154
2136000 0.121243
2137000 0.120186
2138000 0.115829
2139000 0.116966
2140000 0.118324
2141000 0.118581
2142000 0.116289
2143000 0.123803
2144000 0.117291
2145000 0.12268
2146000 0.116796
2147000 0.118388
2148000 0.118448
2149000 0.115431
2150000 0.11415
2151000 0.119367
2152000 0.117799
2153000 0.114123
2154000 0.1176
2155000 0.113645
2156000 0.118223
2157000 0.119093
2158000 0.117292
2159000 0.117903
2160000 0.117528
2161000 0.118882
2162000 0.117447
2163000 0.114485
2164000 0.120874
2165000 0.115727
2166000 0.117516
2167000 0.119805
2168000 0.115134
2169000 0.11904
2170000 0.120197
2171000 0.118358
2172000 0.116249
2173000 0.118016
2174000 0.114272
2175000 0.117306
2176000 0.11758
2177000 0.117475
2178000 0.114563
2179000 0.118692
2180000 0.117358
2181000 0.116352
2182000 0.116295
2183000 0.114759
2184000 0.116279
2185000 0.11732
2186000 0.116677
2187000 0.118419
2188000 0.118339
2189000 0.115005
2190000 0.120164
2191000 0.116704
2192000 0.120652
2193000 0.118218
2194000 0.117624
2195000 0.117566
2196000 0.117483
2197000 0.118473
2198000 0.120964
2199000 0.117488
2200000 0.119049
2201000 0.119016
2202000 0.116192
2203000 0.121349
2204000 0.115219
2205000 0.116285
2206000 0.1174
2207000 0.118387
2208000 0.11737
2209000 0.113058
2210000 0.117793
2211000 0.117448
2212000 0.120376
2213000 0.118479
2214000 0.114955
2215000 0.117067
2216000 0.115236
2217000 0.117339
2218000 0.117533
2219000 0.119662
2220000 0.115782
2221000 0.118353
2222000 0.114089
2223000 0.118554
2224000 0.115221
2225000 0.119781
2226000 0.119634
2227000 0.120477
2228000 0.118775
2229000 0.120367
2230000 0.117618
2231000 0.117153
2232000 0.117339
2233000 0.116259
2234000 0.113425
2235000 0.116656
2236000 0.1155
2237000 0.113498
2238000 0.115995
2239000 0.117689
2240000 0.120851
2241000 0.121344
2242000 0.120292
2243000 0.1177
2244000 0.121795
2245000 0.118882
2246000 0.115952
2247000 0.11984
2248000 0.115803
2249000 0.116623
2250000 0.119238
2251000 0.12127
2252000 0.11196
2253000 0.117528
2254000 0.116702
2255000 0.11622
2256000 0.117117
2257000 0.12001
2258000 0.118181
2259000 0.119537
2260000 0.119671
2261000 0.11715
2262000 0.120713
2263000 0.117568
2264000 0.118053
2265000 0.119438
2266000 0.117461
2267000 0.116792
2268000 0.121422
2269000 0.11949
2270000 0.119083
2271000 0.116234
2272000 0.122337
2273000 0.11382
2274000 0.115871
2275000 0.117154
2276000 0.116715
2277000 0.117215
2278000 0.115399
2279000 0.118464
2280000 0.121275
2281000 0.118093
2282000 0.118564
2283000 0.120593
2284000 0.115618
2285000 0.118759
2286000 0.11514
2287000 0.116035
2288000 0.117015
2289000 0.118804
2290000 0.118069
2291000 0.114454
2292000 0.120482
2293000 0.116554
2294000 0.113296
2295000 0.115822
2296000 0.117538
2297000 0.111959
2298000 0.118553
2299000 0.118749
2300000 0.114937
2301000 0.116742
2302000 0.119166
2303000 0.117516
2304000 0.118601
2305000 0.115717
2306000 0.114051
2307000 0.11845
2308000 0.115856
2309000 0.117493
2310000 0.114386
2311000 0.116835
2312000 0.11401
2313000 0.117959
2314000 0.114969
2315000 0.116364
2316000 0.115744
2317000 0.119271
2318000 0.117064
2319000 0.117105
2320000 0.12226
2321000 0.113822
2322000 0.118237
2323000 0.120824
2324000 0.115699
2325000 0.116383
2326000 0.119257
2327000 0.112873
2328000 0.11587
2329000 0.117234
2330000 0.114272
2331000 0.113916
2332000 0.116174
2333000 0.115696
2334000 0.116891
2335000 0.117458
2336000 0.115967
2337000 0.119496
2338000 0.118884
2339000 0.115359
2340000 0.114772
2341000 0.115942
2342000 0.115016
2343000 0.117576
2344000 0.116789
2345000 0.116559
2346000 0.114794
2347000 0.116607
2348000 0.1164
2349000 0.114904
2350000 0.12143
2351000 0.117485
2352000 0.118944
2353000 0.11851
2354000 0.119766
2355000 0.117791
2356000 0.119723
2357000 0.118389
2358000 0.121469
2359000 0.116846
2360000 0.11659
2361000 0.117422
2362000 0.119062
2363000 0.118668
2364000 0.119561
2365000 0.118479
2366000 0.115957
2367000 0.121861
2368000 0.118512
2369000 0.117142
2370000 0.117803
2371000 0.118957
2372000 0.114434
2373000 0.118815
2374000 0.116275
2375000 0.117065
2376000 0.120388
2377000 0.119535
2378000 0.11804
2379000 0.118283
2380000 0.11914
2381000 0.117257
2382000 0.120072
2383000 0.120703
2384000 0.119251
2385000 0.118671
2386000 0.117828
2387000 0.116841
2388000 0.114771
2389000 0.120212
2390000 0.117661
2391000 0.114876
2392000 0.117419
2393000 0.11492
2394000 0.114883
2395000 0.118048
2396000 0.113973
2397000 0.121282
2398000 0.114723
2399000 0.120221
2400000 0.114291
2401000 0.121071
2402000 0.119631
2403000 0.122538
2404000 0.11674
2405000 0.119538
2406000 0.114184
2407000 0.115597
2408000 0.119689
2409000 0.115859
2410000 0.11602
2411000 0.117358
2412000 0.117745
2413000 0.117907
2414000 0.119928
2415000 0.114251
2416000 0.122157
2417000 0.117568
2418000 0.118651
2419000 0.117429
2420000 0.11669
2421000 0.120907
2422000 0.119155
2423000 0.11593
2424000 0.113262
2425000 0.116614
2426000 0.116295
2427000 0.117252
2428000 0.115116
2429000 0.119567
2430000 0.117697
2431000 0.11847
2432000 0.112718
2433000 0.118247
2434000 0.118478
2435000 0.117602
2436000 0.115914
2437000 0.117387
2438000 0.111543
2439000 0.120962
2440000 0.113845
2441000 0.117186
2442000 0.112275
2443000 0.119005
2444000 0.113729
2445000 0.115705
2446000 0.113011
2447000 0.116254
2448000 0.116814
2449000 0.117213
2450000 0.115972
2451000 0.11661
2452000 0.118793
2453000 0.114374
2454000 0.119877
2455000 0.11383
2456000 0.120657
2457000 0.114281
2458000 0.120369
2459000 0.119594
2460000 0.116646
2461000 0.117032
2462000 0.12118
2463000 0.116287
2464000 0.11432
2465000 0.115911
2466000 0.118908
2467000 0.113558
2468000 0.114931
2469000 0.117502
2470000 0.121582
2471000 0.116836
2472000 0.11634
2473000 0.115315
2474000 0.115291
2475000 0.1202
2476000 0.115049
2477000 0.115839
2478000 0.119742
2479000 0.119253
2480000 0.113574
2481000 0.118585
2482000 0.117054
2483000 0.116409
2484000 0.119388
2485000 0.114657
2486000 0.113159
2487000 0.118367
2488000 0.116562
2489000 0.115921
2490000 0.12106
2491000 0.115256
2492000 0.117751
2493000 0.11771
2494000 0.114081
2495000 0.115953
2496000 0.117608
2497000 0.116041
2498000 0.117572
2499000 0.114191
2500000 0.117887
2501000 0.115045
2502000 0.11835
2503000 0.115579
2504000 0.117714
2505000 0.118341
2506000 0.117848
2507000 0.117037
2508000 0.116254
2509000 0.113621
2510000 0.112391
2511000 0.118046
2512000 0.114024
2513000 0.11872
2514000 0.119569
2515000 0.118463
2516000 0.115174
2517000 0.121368
2518000 0.117295
2519000 0.11903
2520000 0.115813
2521000 0.113791
2522000 0.116084
2523000 0.11572
2524000 0.114002
2525000 0.118763
2526000 0.11612
2527000 0.116093
2528000 0.116902
2529000 0.115515
2530000 0.116449
2531000 0.11814
2532000 0.121277
2533000 0.118579
2534000 0.120927
2535000 0.117503
2536000 0.118133
2537000 0.117229
2538000 0.118174
2539000 0.11355
2540000 0.117084
2541000 0.119066
2542000 0.114032
2543000 0.120058
2544000 0.1196
2545000 0.11718
2546000 0.11556
2547000 0.118741
2548000 0.118866
2549000 0.119606
2550000 0.118537
2551000 0.11705
2552000 0.115286
2553000 0.115601
2554000 0.121894
2555000 0.11925
2556000 0.11642
2557000 0.122737
2558000 0.115287
2559000 0.119206
2560000 0.117726
2561000 0.117396
2562000 0.11796
2563000 0.117162
2564000 0.118411
2565000 0.114213
2566000 0.117386
2567000 0.116156
2568000 0.121837
2569000 0.117415
2570000 0.114016
2571000 0.116202
2572000 0.115783
2573000 0.115445
2574000 0.119674
2575000 0.113715
2576000 0.114131
2577000 0.119309
2578000 0.118429
2579000 0.11342
2580000 0.117571
2581000 0.116672
2582000 0.11962
2583000 0.120252
2584000 0.118992
2585000 0.120506
2586000 0.119135
2587000 0.121119
2588000 0.119286
2589000 0.117103
2590000 0.11467
2591000 0.119434
2592000 0.120202
2593000 0.11842
2594000 0.117279
2595000 0.120378
2596000 0.120285
2597000 0.120646
2598000 0.117719
2599000 0.11809
2600000 0.117238
2601000 0.114752
2602000 0.114428
2603000 0.116841
2604000 0.118525
2605000 0.11795
2606000 0.114527
2607000 0.118924
2608000 0.118383
2609000 0.119517
2610000 0.118013
2611000 0.119935
2612000 0.115898
2613000 0.114264
2614000 0.117749
2615000 0.117499
2616000 0.120446
2617000 0.12211
2618000 0.116971
2619000 0.11672
2620000 0.118225
2621000 0.118027
2622000 0.114677
2623000 0.118244
2624000 0.115312
2625000 0.114897
2626000 0.114832
2627000 0.11611
2628000 0.116235
2629000 0.116607
2630000 0.116714
2631000 0.115504
2632000 0.11428
2633000 0.118896
2634000 0.11596
2635000 0.116214
2636000 0.11634
2637000 0.11388
2638000 0.11499
2639000 0.117213
2640000 0.114334
2641000 0.115417
2642000 0.122428
2643000 0.117938
2644000 0.116064
2645000 0.12153
2646000 0.119826
2647000 0.118631
2648000 0.118881
2649000 0.117127
2650000 0.117614
2651000 0.115921
2652000 0.113038
2653000 0.117604
2654000 0.119522
2655000 0.118687
2656000 0.118231
2657000 0.119764
2658000 0.116486
2659000 0.119622
2660000 0.1204
2661000 0.119213
2662000 0.116872
2663000 0.120306
2664000 0.115253
2665000 0.115022
2666000 0.11456
2667000 0.120672
2668000 0.118203
2669000 0.11781
2670000 0.117057
2671000 0.118444
2672000 0.118407
2673000 0.11535
2674000 0.116694
2675000 0.116841
2676000 0.116069
2677000 0.118582
2678000 0.118245
2679000 0.112555
2680000 0.118966
2681000 0.117196
2682000 0.1191
2683000 0.116467
2684000 0.121318
2685000 0.117569
2686000 0.121252
2687000 0.118102
2688000 0.118583
2689000 0.111774
2690000 0.118386
2691000 0.115195
2692000 0.121319
2693000 0.116438
2694000 0.119872
2695000 0.116531
2696000 0.12011
2697000 0.114992
2698000 0.115443
2699000 0.118098
2700000 0.115742
2701000 0.116725
2702000 0.114557
2703000 0.11468
2704000 0.118161
2705000 0.118759
2706000 0.115631
2707000 0.11587
2708000 0.116185
2709000 0.114249
2710000 0.115385
2711000 0.118136
2712000 0.115907
2713000 0.114461
2714000 0.11968
2715000 0.115692
2716000 0.118646
2717000 0.116385
2718000 0.114479
2719000 0.119063
2720000 0.115901
2721000 0.112503
2722000 0.118908
2723000 0.115552
2724000 0.117431
2725000 0.122966
2726000 0.113335
2727000 0.119291
2728000 0.119561
2729000 0.115888
2730000 0.117326
2731000 0.123409
2732000 0.116361
2733000 0.114327
2734000 0.125209
2735000 0.118879
2736000 0.115459
2737000 0.121206
2738000 0.119131
2739000 0.115572
2740000 0.120523
2741000 0.114681
2742000 0.116448
2743000 0.120077
2744000 0.122516
2745000 0.118083
2746000 0.120022
2747000 0.114932
2748000 0.122229
2749000 0.121439
2750000 0.114832
2751000 0.116996
2752000 0.115663
2753000 0.119439
2754000 0.116485
2755000 0.11619
2756000 0.118852
2757000 0.118287
2758000 0.115855
2759000 0.117671
2760000 0.119473
2761000 0.118782
2762000 0.114769
2763000 0.118431
2764000 0.120229
2765000 0.119811
2766000 0.119171
2767000 0.121611
2768000 0.121519
2769000 0.120433
2770000 0.118964
2771000 0.11727
2772000 0.120857
2773000 0.117168
2774000 0.117415
2775000 0.121999
2776000 0.121086
2777000 0.121281
2778000 0.116138
2779000 0.116205
2780000 0.118224
2781000 0.122069
2782000 0.118593
2783000 0.120298
2784000 0.117393
2785000 0.120545
2786000 0.122151
2787000 0.120338
2788000 0.120817
2789000 0.119222
2790000 0.118239
2791000 0.118138
2792000 0.11813
2793000 0.117809
2794000 0.116743
2795000 0.117932
2796000 0.119202
2797000 0.11597
2798000 0.120945
2799000 0.122795
2800000 0.117351
2801000 0.116055
2802000 0.119912
2803000 0.114081
2804000 0.116018
2805000 0.118913
2806000 0.116386
2807000 0.121953
2808000 0.117974
2809000 0.116702
2810000 0.11614
2811000 0.116219
2812000 0.118031
2813000 0.11627
2814000 0.116488
2815000 0.117408
2816000 0.117998
2817000 0.117952
2818000 0.117423
2819000 0.114416
2820000 0.119291
2821000 0.119012
2822000 0.11494
2823000 0.121431
2824000 0.11614
2825000 0.117304
2826000 0.119013
2827000 0.116577
2828000 0.115645
2829000 0.119394
2830000 0.115618
2831000 0.116642
2832000 0.119481
2833000 0.11176
2834000 0.116918
2835000 0.118896
2836000 0.114416
2837000 0.114062
2838000 0.116997
2839000 0.114155
2840000 0.113334
2841000 0.11827
2842000 0.119031
2843000 0.114665
2844000 0.120766
2845000 0.114486
2846000 0.116629
2847000 0.113842
2848000 0.118671
2849000 0.116743
2850000 0.116105
2851000 0.115962
2852000 0.117905
2853000 0.11722
2854000 0.116302
2855000 0.115627
2856000 0.116898
2857000 0.122522
2858000 0.116164
2859000 0.121869
2860000 0.113915
2861000 0.117115
2862000 0.118777
2863000 0.114584
2864000 0.11881
2865000 0.120016
2866000 0.119376
2867000 0.120826
2868000 0.119204
2869000 0.113863
2870000 0.118027
2871000 0.115308
2872000 0.118476
2873000 0.115391
2874000 0.11758
2875000 0.118154
2876000 0.116018
2877000 0.119094
2878000 0.116317
2879000 0.115117
2880000 0.11438
2881000 0.120907
2882000 0.113692
2883000 0.117595
2884000 0.120366
2885000 0.115529
2886000 0.121615
2887000 0.120171
2888000 0.117402
2889000 0.121766
2890000 0.116353
2891000 0.120576
2892000 0.117688
2893000 0.121646
2894000 0.11608
2895000 0.118934
2896000 0.115345
2897000 0.118322
2898000 0.116805
2899000 0.118062
2900000 0.117082
2901000 0.116476
2902000 0.119596
2903000 0.115376
2904000 0.118861
2905000 0.112819
2906000 0.118054
2907000 0.119896
2908000 0.11646
2909000 0.119397
2910000 0.118773
2911000 0.119169
2912000 0.11647
2913000 0.119644
2914000 0.119731
2915000 0.118096
2916000 0.116797
2917000 0.118834
2918000 0.117273
2919000 0.116034
2920000 0.116168
2921000 0.118184
2922000 0.120389
2923000 0.119434
2924000 0.119211
2925000 0.119439
2926000 0.124154
2927000 0.121312
2928000 0.11867
2929000 0.122365
2930000 0.120333
2931000 0.117756
2932000 0.120075
2933000 0.115665
2934000 0.119773
2935000 0.116958
2936000 0.11649
2937000 0.11576
2938000 0.116963
2939000 0.116032
2940000 0.118933
2941000 0.115512
2942000 0.11951
2943000 0.119151
2944000 0.116522
2945000 0.122945
2946000 0.118076
2947000 0.120526
2948000 0.117481
2949000 0.121488
2950000 0.118325
2951000 0.12284
2952000 0.11835
2953000 0.118019
2954000 0.114587
2955000 0.115572
2956000 0.117071
2957000 0.115431
2958000 0.119329
2959000 0.120037
2960000 0.117314
2961000 0.117806
2962000 0.124238
2963000 0.118244
2964000 0.121958
2965000 0.117153
2966000 0.120191
2967000 0.118832
2968000 0.119078
2969000 0.117716
2970000 0.117897
2971000 0.117141
2972000 0.118959
2973000 0.117441
2974000 0.118424
2975000 0.118486
2976000 0.118899
2977000 0.118694
2978000 0.115243
2979000 0.118169
2980000 0.11345
2981000 0.115077
2982000 0.114712
2983000 0.119705
2984000 0.118599
2985000 0.115375
2986000 0.116236
2987000 0.119142
2988000 0.11484
2989000 0.116549
2990000 0.115985
2991000 0.116849
2992000 0.114987
2993000 0.116838
2994000 0.11401
2995000 0.116556
2996000 0.116717
2997000 0.115554
2998000 0.11933
2999000 0.120548
3000000 0.116523
3001000 0.114315
3002000 0.119753
3003000 0.115729
3004000 0.115639
3005000 0.119138
3006000 0.118738
3007000 0.116038
3008000 0.115986
3009000 0.111004
3010000 0.112826
3011000 0.118109
3012000 0.114712
3013000 0.116519
3014000 0.11958
3015000 0.114598
3016000 0.117417
3017000 0.118879
3018000 0.113498
3019000 0.119363
3020000 0.119714
3021000 0.117727
3022000 0.117287
3023000 0.121562
3024000 0.116551
3025000 0.11791
3026000 0.118937
3027000 0.11508
3028000 0.117097
3029000 0.119099
3030000 0.118504
3031000 0.120086
3032000 0.119792
3033000 0.115315
3034000 0.118472
3035000 0.120363
3036000 0.119451
3037000 0.119538
3038000 0.11838
3039000 0.11526
3040000 0.118845
3041000 0.116953
3042000 0.114146
3043000 0.116637
3044000 0.116745
3045000 0.113526
3046000 0.118798
3047000 0.119433
3048000 0.11671
3049000 0.121609
3050000 0.11694
3051000 0.120599
3052000 0.121766
3053000 0.120991
3054000 0.11317
3055000 0.119662
3056000 0.111689
3057000 0.118293
3058000 0.115383
3059000 0.118603
3060000 0.115534
3061000 0.118055
3062000 0.122119
3063000 0.117852
3064000 0.114879
3065000 0.118498
3066000 0.114123
3067000 0.115856
3068000 0.115876
3069000 0.11596
3070000 0.117009
3071000 0.118106
3072000 0.116767
3073000 0.114057
3074000 0.117876
3075000 0.115159
3076000 0.120144
3077000 0.12005
3078000 0.119477
3079000 0.118944
3080000 0.117912
3081000 0.11942
3082000 0.118768
3083000 0.118196
3084000 0.117351
3085000 0.11515
3086000 0.118709
3087000 0.113515
3088000 0.115159
3089000 0.118379
3090000 0.116655
3091000 0.11677
3092000 0.116613
3093000 0.116495
3094000 0.11665
3095000 0.116281
3096000 0.115292
3097000 0.118218
3098000 0.116011
3099000 0.118495
3100000 0.115558
3101000 0.116191
3102000 0.118385
3103000 0.116553
3104000 0.114361
3105000 0.11914
3106000 0.113665
3107000 0.118224
3108000 0.121327
3109000 0.11505
3110000 0.118449
3111000 0.117769
3112000 0.116179
3113000 0.117932
3114000 0.117874
3115000 0.116555
3116000 0.119746
3117000 0.119362
3118000 0.118575
3119000 0.114551
3120000 0.122538
3121000 0.119218
3122000 0.118893
3123000 0.118407
3124000 0.118596
3125000 0.119444
3126000 0.11431
3127000 0.119717
3128000 0.115619
3129000 0.120171
3130000 0.12035
3131000 0.119136
3132000 0.116057
3133000 0.121466
3134000 0.11628
3135000 0.118623
3136000 0.115344
3137000 0.117183
3138000 0.118164
3139000 0.119862
3140000 0.113341
3141000 0.11864
3142000 0.116523
3143000 0.113806
3144000 0.115906
3145000 0.113457
3146000 0.119069
3147000 0.11477
3148000 0.114995
3149000 0.115699
3150000 0.114575
3151000 0.115389
3152000 0.115291
3153000 0.117139
3154000 0.118494
3155000 0.113576
3156000 0.115539
3157000 0.114246
3158000 0.116251
3159000 0.114522
3160000 0.111692
3161000 0.115248
3162000 0.116075
3163000 0.11497
3164000 0.116847
3165000 0.11638
3166000 0.113976
3167000 0.117979
3168000 0.115418
3169000 0.116548
3170000 0.119355
3171000 0.117893
3172000 0.114861
3173000 0.121936
3174000 0.116515
3175000 0.119322
3176000 0.120031
3177000 0.115829
3178000 0.120206
3179000 0.120521
3180000 0.120684
3181000 0.116367
3182000 0.117374
3183000 0.114482
3184000 0.117751
3185000 0.118109
3186000 0.117071
3187000 0.115373
3188000 0.11814
3189000 0.114114
3190000 0.115635
3191000 0.117682
3192000 0.116481
3193000 0.112747
3194000 0.115356
3195000 0.116366
3196000 0.115836
3197000 0.117207
3198000 0.116655
3199000 0.118921
3200000 0.1164
3201000 0.118527
3202000 0.114785
3203000 0.118511
3204000 0.114689
3205000 0.117166
3206000 0.116569
3207000 0.116448
3208000 0.116357
3209000 0.119796
3210000 0.114871
3211000 0.115471
3212000 0.116607
3213000 0.11538
3214000 0.117139
3215000 0.114732
3216000 0.119913
3217000 0.116399
3218000 0.118282
3219000 0.113743
3220000 0.117282
3221000 0.116476
3222000 0.11804
3223000 0.119609
3224000 0.118966
3225000 0.110333
3226000 0.116416
3227000 0.115844
3228000 0.114775
3229000 0.117518
3230000 0.112352
3231000 0.117642
3232000 0.116569
3233000 0.120044
3234000 0.118203
3235000 0.117582
3236000 0.115462
3237000 0.118595
3238000 0.118147
3239000 0.116006
3240000 0.118124
3241000 0.113127
3242000 0.118631
3243000 0.118515
3244000 0.119176
3245000 0.115587
3246000 0.120306
3247000 0.117925
3248000 0.115762
3249000 0.112612
3250000 0.119146
3251000 0.113185
3252000 0.117635
3253000 0.115105
3254000 0.11466
3255000 0.115831
3256000 0.118233
3257000 0.119285
3258000 0.117709
3259000 0.118586
3260000 0.113574
3261000 0.119694
3262000 0.115148
3263000 0.114493
3264000 0.112183
3265000 0.116657
3266000 0.114024
3267000 0.117689
3268000 0.117582
3269000 0.115215
3270000 0.115604
3271000 0.116828
3272000 0.120125
3273000 0.113395
3274000 0.118833
3275000 0.115719
3276000 0.119658
3277000 0.117987
3278000 0.116808
3279000 0.116341
3280000 0.115391
3281000 0.118356
3282000 0.113038
3283000 0.117417
3284000 0.115224
3285000 0.121952
3286000 0.114563
3287000 0.115955
3288000 0.117089
3289000 0.118865
3290000 0.11626
3291000 0.117544
3292000 0.11731
3293000 0.115293
3294000 0.116655
3295000 0.112977
3296000 0.116645
