# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
557000 0.404172
558000 0.40645
559000 0.403779
560000 0.405441
561000 0.406036
562000 0.408438
563000 0.403292
564000 0.40788
565000 0.402623
566000 0.406047
567000 0.411748
568000 0.40504
569000 0.405233
570000 0.408083
571000 0.40466
572000 0.405044
573000 0.408642
574000 0.406385
575000 0.403277
576000 0.412324
577000 0.409618
578000 0.404037
579000 0.409013
580000 0.406074
581000 0.407685
582000 0.408623
583000 0.408647
584000 0.407003
585000 0.407703
586000 0.411871
587000 0.407969
588000 0.40459
589000 0.409393
590000 0.413244
591000 0.406969
592000 0.415285
593000 0.411043
594000 0.40663
595000 0.414306
596000 0.408717
597000 0.406432
598000 0.414359
599000 0.408273
600000 0.411437
601000 0.409664
602000 0.410005
603000 0.412207
604000 0.417248
605000 0.414649
606000 0.414876
607000 0.407313
608000 0.41274
609000 0.412613
610000 0.40924
611000 0.411432
612000 0.410471
613000 0.41626
614000 0.416118
615000 0.409101
616000 0.416978
617000 0.416809
618000 0.413766
619000 0.419299
620000 0.412595
621000 0.414619
622000 0.410875
623000 0.414413
624000 0.414883
625000 0.412032
626000 0.41749
627000 0.418213
628000 0.415642
629000 0.418292
630000 0.415749
631000 0.413268
632000 0.413713
633000 0.414662
634000 0.41606
635000 0.41515
636000 0.410107
637000 0.410903
638000 0.416531
639000 0.419335
640000 0.418477
641000 0.417211
642000 0.415815
643000 0.415366
644000 0.408482
645000 0.418307
646000 0.41299
647000 0.415842
648000 0.421564
649000 0.417016
650000 0.410834
651000 0.419302
652000 0.422292
653000 0.417277
654000 0.417723
655000 0.416175
656000 0.416942
657000 0.415763
658000 0.418902
659000 0.412066
660000 0.410365
661000 0.411382
662000 0.417652
663000 0.416228
664000 0.416958
665000 0.415608
666000 0.418558
667000 0.413229
668000 0.418642
669000 0.410555
670000 0.40985
671000 0.416849
672000 0.417243
673000 0.422012
674000 0.410716
675000 0.415978
676000 0.416265
677000 0.418439
678000 0.416475
679000 0.415099
680000 0.416772
681000 0.41356
682000 0.419895
683000 0.416922
684000 0.419689
685000 0.420557
686000 0.421336
687000 0.420882
688000 0.420554
689000 0.421429
690000 0.42388
691000 0.423085
692000 0.422014
693000 0.421355
694000 0.425113
695000 0.423359
696000 0.423416
697000 0.425861
698000 0.425275
699000 0.431083
700000 0.426914
701000 0.426472
702000 0.432629
703000 0.424709
704000 0.431789
705000 0.432871
706000 0.424128
707000 0.42423
708000 0.433598
709000 0.431648
710000 0.428307
711000 0.434571
712000 0.428884
713000 0.433794
714000 0.430266
715000 0.43423
716000 0.429127
717000 0.431931
718000 0.428864
719000 0.430676
720000 0.427642
721000 0.429515
722000 0.43003
723000 0.435323
724000 0.429896
725000 0.431499
726000 0.431096
727000 0.433052
728000 0.428699
729000 0.432447
730000 0.430631
731000 0.429688
732000 0.431379
733000 0.435426
734000 0.434772
735000 0.428021
736000 0.433801
737000 0.428275
738000 0.433917
739000 0.433621
740000 0.435797
741000 0.442616
742000 0.43403
743000 0.435774
744000 0.428024
745000 0.427064
746000 0.42513
747000 0.43451
748000 0.425942
749000 0.431711
750000 0.431292
751000 0.432508
752000 0.43231
753000 0.437476
754000 0.429257
755000 0.436614
756000 0.431583
757000 0.438733
758000 0.429999
759000 0.433868
760000 0.427712
761000 0.430298
762000 0.439825
763000 0.43154
764000 0.429984
765000 0.43397
766000 0.435929
767000 0.435081
768000 0.431298
769000 0.431138
770000 0.435321
771000 0.43796
772000 0.431049
773000 0.429581
774000 0.435486
775000 0.436358
776000 0.43629
777000 0.433841
778000 0.437925
779000 0.437755
780000 0.433573
781000 0.437957
782000 0.431573
783000 0.439868
784000 0.438066
785000 0.43451
786000 0.429398
787000 0.439702
788000 0.437374
789000 0.438357
790000 0.433516
791000 0.433822
792000 0.435888
793000 0.437837
794000 0.433913
795000 0.4403
796000 0.431563
797000 0.435761
798000 0.43024
799000 0.433235
800000 0.433704
801000 0.439505
802000 0.441564
803000 0.4313
804000 0.43335
805000 0.43482
806000 0.44386
807000 0.438202
808000 0.435329
809000 0.437474
810000 0.437373
811000 0.434284
812000 0.43578
813000 0.431735
814000 0.434412
815000 0.439134
816000 0.439949
817000 0.439335
818000 0.442621
819000 0.431879
820000 0.43827
821000 0.438746
822000 0.43994
823000 0.444127
824000 0.44445
825000 0.436985
826000 0.438723
827000 0.446095
828000 0.446694
829000 0.436718
830000 0.442666
831000 0.438756
832000 0.442103
833000 0.444746
834000 0.441333
835000 0.442962
836000 0.442511
837000 0.435532
838000 0.444877
839000 0.433528
840000 0.441149
841000 0.44325
842000 0.43502
843000 0.435697
844000 0.434456
845000 0.439795
846000 0.441383
847000 0.44285
848000 0.440959
849000 0.435335
850000 0.443922
851000 0.449011
852000 0.442377
853000 0.443257
854000 0.440911
855000 0.440179
856000 0.440992
857000 0.441981
858000 0.439701
859000 0.436494
860000 0.437051
861000 0.440229
862000 0.436128
863000 0.440417
864000 0.439454
865000 0.444341
866000 0.441096
867000 0.439326
868000 0.443357
869000 0.443461
870000 0.446972
871000 0.439115
872000 0.44043
873000 0.442162
874000 0.443877
875000 0.440033
876000 0.445951
877000 0.433027
878000 0.439217
879000 0.441937
880000 0.441081
881000 0.437809
882000 0.441763
883000 0.443812
884000 0.43686
885000 0.445783
886000 0.441691
887000 0.4393
888000 0.447242
889000 0.439917
890000 0.447038
891000 0.441414
892000 0.450886
893000 0.446146
894000 0.441767
895000 0.445634
896000 0.435857
897000 0.446882
898000 0.444455
899000 0.435801
900000 0.437413
901000 0.442212
902000 0.440245
903000 0.442474
904000 0.438009
905000 0.436233
906000 0.439203
907000 0.448156
908000 0.447578
909000 0.444551
910000 0.446844
911000 0.448868
912000 0.442651
913000 0.442144
914000 0.43815
915000 0.44397
916000 0.436437
917000 0.443971
918000 0.43961
919000 0.438812
920000 0.440698
921000 0.43623
922000 0.4438
923000 0.441333
924000 0.437369
925000 0.44446
926000 0.446452
927000 0.438648
928000 0.445103
929000 0.446031
930000 0.441022
931000 0.43995
932000 0.438849
933000 0.439383
934000 0.443017
935000 0.440662
936000 0.442971
937000 0.44493
938000 0.44275
939000 0.439802
940000 0.437525
941000 0.439654
942000 0.443121
943000 0.442306
944000 0.447263
945000 0.445549
946000 0.440295
947000 0.441509
948000 0.442257
949000 0.442816
950000 0.448543
951000 0.449529
952000 0.44464
953000 0.442127
954000 0.445079
955000 0.448134
956000 0.441682
957000 0.442325
958000 0.445494
959000 0.440663
960000 0.44298
961000 0.449318
962000 0.436757
963000 0.43966
964000 0.443988
965000 0.434725
966000 0.449339
967000 0.443465
968000 0.442963
969000 0.43984
970000 0.448341
971000 0.444815
972000 0.445913
973000 0.44306
974000 0.448111
975000 0.444122
976000 0.447395
977000 0.44436
978000 0.44737
979000 0.44519
980000 0.44369
981000 0.445168
982000 0.447932
983000 0.446129
984000 0.4456
985000 0.442604
986000 0.444309
987000 0.447999
988000 0.448552
989000 0.444191
990000 0.445018
991000 0.444197
992000 0.441997
993000 0.443514
994000 0.450759
995000 0.439753
996000 0.445092
997000 0.450077
998000 0.439959
999000 0.446358
1000000 0.448607
1001000 0.44516
1002000 0.442414
1003000 0.449467
1004000 0.444844
1005000 0.440414
1006000 0.449174
1007000 0.442878
1008000 0.446782
1009000 0.445431
1010000 0.442557
1011000 0.442189
1012000 0.444226
1013000 0.440397
1014000 0.448964
1015000 0.437935
1016000 0.445561
1017000 0.443222
1018000 0.44523
1019000 0.443718
1020000 0.441622
1021000 0.440891
1022000 0.445903
1023000 0.443151
1024000 0.444118
1025000 0.446998
1026000 0.444982
1027000 0.442243
1028000 0.447768
1029000 0.443101
1030000 0.447081
1031000 0.441211
1032000 0.438962
1033000 0.43705
1034000 0.445315
1035000 0.447722
1036000 0.44453
1037000 0.446061
1038000 0.449016
1039000 0.445816
1040000 0.438443
1041000 0.441779
1042000 0.441207
1043000 0.442863
1044000 0.444468
1045000 0.440858
1046000 0.439795
1047000 0.444136
1048000 0.437574
1049000 0.44639
1050000 0.446147
1051000 0.443777
1052000 0.443608
1053000 0.447944
1054000 0.443252
1055000 0.442073
1056000 0.440452
1057000 0.446885
1058000 0.441903
1059000 0.447871
1060000 0.446755
1061000 0.445332
1062000 0.444287
1063000 0.440182
1064000 0.44596
1065000 0.445114
1066000 0.441448
1067000 0.444861
1068000 0.447356
1069000 0.4419
1070000 0.446715
1071000 0.435738
1072000 0.441391
1073000 0.441461
1074000 0.444118
1075000 0.438317
1076000 0.445397
1077000 0.438542
1078000 0.444994
1079000 0.44076
1080000 0.450816
1081000 0.442565
1082000 0.449957
1083000 0.443473
1084000 0.442728
1085000 0.44657
1086000 0.438308
1087000 0.444081
1088000 0.442287
1089000 0.441044
1090000 0.444213
1091000 0.452924
1092000 0.443565
1093000 0.446182
1094000 0.436393
1095000 0.447198
1096000 0.452987
1097000 0.443153
1098000 0.446042
1099000 0.44513
1100000 0.441546
1101000 0.441508
1102000 0.444845
1103000 0.447313
1104000 0.447351
1105000 0.450429
1106000 0.447905
1107000 0.437644
1108000 0.453099
1109000 0.449937
1110000 0.443572
1111000 0.448845
1112000 0.448161
1113000 0.449138
1114000 0.452472
1115000 0.445619
1116000 0.445594
1117000 0.445216
1118000 0.445885
1119000 0.439346
1120000 0.448618
1121000 0.448593
1122000 0.448134
1123000 0.452223
1124000 0.443624
1125000 0.444705
1126000 0.452482
1127000 0.445777
1128000 0.441438
1129000 0.448298
1130000 0.444222
1131000 0.443924
1132000 0.445246
1133000 0.448246
1134000 0.444444
1135000 0.450707
1136000 0.449987
1137000 0.444417
1138000 0.443929
1139000 0.449972
1140000 0.448077
1141000 0.441333
1142000 0.4483
1143000 0.441724
1144000 0.442249
1145000 0.44551
1146000 0.443825
1147000 0.441415
1148000 0.44303
1149000 0.453833
1150000 0.442856
1151000 0.446454
1152000 0.435396
1153000 0.442206
1154000 0.447886
1155000 0.447008
1156000 0.446107
1157000 0.442239
1158000 0.442566
1159000 0.444342
1160000 0.445291
1161000 0.442648
1162000 0.44582
1163000 0.447187
1164000 0.444625
1165000 0.443891
1166000 0.448957
1167000 0.448567
1168000 0.449599
1169000 0.446778
1170000 0.440915
1171000 0.444153
1172000 0.443361
1173000 0.442643
1174000 0.441688
1175000 0.444252
1176000 0.437366
1177000 0.441176
1178000 0.44555
1179000 0.449405
1180000 0.448893
1181000 0.445364
1182000 0.444331
1183000 0.439661
1184000 0.45007
1185000 0.447465
1186000 0.437791
1187000 0.441577
1188000 0.442491
1189000 0.439495
1190000 0.445197
1191000 0.441622
1192000 0.441578
1193000 0.452419
1194000 0.446649
1195000 0.449329
1196000 0.442444
1197000 0.450509
1198000 0.448755
1199000 0.445997
1200000 0.449247
1201000 0.448555
1202000 0.442758
1203000 0.449746
1204000 0.450422
1205000 0.441982
1206000 0.450427
1207000 0.445709
1208000 0.446031
1209000 0.446497
1210000 0.447323
1211000 0.450614
1212000 0.45019
1213000 0.44525
1214000 0.438276
1215000 0.447204
1216000 0.447977
1217000 0.443155
1218000 0.445207
1219000 0.446156
1220000 0.449464
1221000 0.444311
1222000 0.44459
1223000 0.446136
1224000 0.43746
1225000 0.445116
1226000 0.447807
1227000 0.450236
1228000 0.448797
1229000 0.450614
1230000 0.450407
1231000 0.448099
1232000 0.439961
1233000 0.448238
1234000 0.445543
1235000 0.44194
1236000 0.442461
1237000 0.445048
1238000 0.437529
1239000 0.443013
1240000 0.44651
1241000 0.441536
1242000 0.445542
1243000 0.441832
1244000 0.446956
1245000 0.449401
1246000 0.451368
1247000 0.444878
1248000 0.445133
1249000 0.442088
1250000 0.439959
1251000 0.439961
1252000 0.443425
1253000 0.451841
1254000 0.441201
1255000 0.447745
1256000 0.44321
1257000 0.445607
1258000 0.439273
1259000 0.446301
1260000 0.446301
1261000 0.449036
1262000 0.450576
1263000 0.443188
1264000 0.443227
1265000 0.450141
1266000 0.44531
1267000 0.451139
1268000 0.447417
1269000 0.446491
1270000 0.450518
1271000 0.451368
1272000 0.440359
1273000 0.437359
1274000 0.442876
1275000 0.446533
1276000 0.447667
1277000 0.448515
1278000 0.448531
1279000 0.446209
1280000 0.452614
1281000 0.449123
1282000 0.438133
1283000 0.449511
1284000 0.44916
1285000 0.448977
1286000 0.453344
1287000 0.45055
1288000 0.437176
1289000 0.438551
1290000 0.443356
1291000 0.441713
1292000 0.44214
1293000 0.451585
1294000 0.442826
1295000 0.441611
1296000 0.451058
1297000 0.450198
1298000 0.440539
1299000 0.445633
1300000 0.440925
1301000 0.444835
1302000 0.449885
1303000 0.44193
1304000 0.445432
1305000 0.448423
1306000 0.447365
1307000 0.449611
1308000 0.446729
1309000 0.454093
1310000 0.447742
1311000 0.446882
1312000 0.445998
1313000 0.447402
1314000 0.443711
1315000 0.447407
1316000 0.449821
1317000 0.449634
1318000 0.443195
1319000 0.447371
1320000 0.453146
1321000 0.446912
1322000 0.448736
1323000 0.441489
1324000 0.448837
1325000 0.446659
1326000 0.443926
1327000 0.443886
1328000 0.44829
1329000 0.443531
1330000 0.450681
1331000 0.450334
1332000 0.437424
1333000 0.454316
1334000 0.445741
1335000 0.445873
1336000 0.446188
1337000 0.442418
1338000 0.446845
1339000 0.44832
1340000 0.452883
1341000 0.44608
1342000 0.449659
1343000 0.450365
1344000 0.442521
1345000 0.452952
1346000 0.444712
1347000 0.447509
1348000 0.452287
1349000 0.44119
1350000 0.449631
1351000 0.450002
1352000 0.445759
1353000 0.444001
1354000 0.449905
1355000 0.444382
1356000 0.441826
1357000 0.447624
1358000 0.448936
1359000 0.442779
1360000 0.449467
1361000 0.446275
1362000 0.450483
1363000 0.447467
1364000 0.453035
1365000 0.44812
1366000 0.452004
1367000 0.446368
1368000 0.444304
1369000 0.451427
1370000 0.449536
1371000 0.439232
1372000 0.446876
1373000 0.445503
1374000 0.44171
1375000 0.450586
1376000 0.453582
1377000 0.444243
1378000 0.449756
1379000 0.447221
1380000 0.449254
1381000 0.448597
1382000 0.446088
1383000 0.435387
1384000 0.453713
1385000 0.447534
1386000 0.448301
1387000 0.451667
1388000 0.448316
1389000 0.445208
1390000 0.447358
1391000 0.448823
1392000 0.449743
1393000 0.445165
1394000 0.448365
1395000 0.445198
1396000 0.451265
1397000 0.446534
1398000 0.450351
1399000 0.452216
1400000 0.4407
1401000 0.447119
1402000 0.454248
1403000 0.443645
1404000 0.457581
1405000 0.454991
1406000 0.450903
1407000 0.452079
1408000 0.45127
1409000 0.446967
1410000 0.451917
1411000 0.448654
1412000 0.451625
1413000 0.448649
1414000 0.450343
1415000 0.449344
1416000 0.447711
1417000 0.450935
1418000 0.449692
1419000 0.441103
1420000 0.450011
1421000 0.447092
1422000 0.449041
1423000 0.448798
1424000 0.446763
1425000 0.451772
1426000 0.448204
1427000 0.445934
1428000 0.448405
1429000 0.446132
1430000 0.443335
1431000 0.455249
1432000 0.443953
1433000 0.447245
1434000 0.442948
1435000 0.446644
1436000 0.446572
1437000 0.449597
1438000 0.443787
1439000 0.448368
1440000 0.4511
1441000 0.455732
1442000 0.445522
1443000 0.45329
1444000 0.446566
1445000 0.444011
1446000 0.446507
1447000 0.448538
1448000 0.446851
1449000 0.44492
1450000 0.447816
1451000 0.447663
1452000 0.446269
1453000 0.448438
1454000 0.452641
1455000 0.44801
1456000 0.44479
1457000 0.44447
1458000 0.44473
1459000 0.443625
1460000 0.445831
1461000 0.445524
1462000 0.443876
1463000 0.447163
1464000 0.443952
1465000 0.447238
1466000 0.445042
1467000 0.438332
1468000 0.443229
1469000 0.444386
1470000 0.445098
1471000 0.449875
1472000 0.444146
1473000 0.451429
1474000 0.447542
1475000 0.441299
1476000 0.441478
1477000 0.444544
1478000 0.437675
1479000 0.442965
1480000 0.445658
1481000 0.448296
1482000 0.443095
1483000 0.436595
1484000 0.450429
1485000 0.439627
1486000 0.443248
1487000 0.44632
1488000 0.440258
1489000 0.439627
1490000 0.448726
1491000 0.440504
1492000 0.440813
1493000 0.44433
1494000 0.438474
1495000 0.448822
1496000 0.441677
1497000 0.442225
1498000 0.43871
1499000 0.45037
1500000 0.44247
1501000 0.442787
1502000 0.450257
1503000 0.444998
1504000 0.441216
1505000 0.452279
1506000 0.449079
1507000 0.444221
1508000 0.445338
1509000 0.440904
1510000 0.441297
1511000 0.450294
1512000 0.444742
1513000 0.447233
1514000 0.448299
1515000 0.44594
1516000 0.451421
1517000 0.446229
1518000 0.443945
1519000 0.447646
1520000 0.446091
1521000 0.451229
1522000 0.449557
1523000 0.445981
1524000 0.442527
1525000 0.441711
1526000 0.446252
1527000 0.449527
1528000 0.450071
1529000 0.450335
1530000 0.455026
1531000 0.44471
1532000 0.45094
1533000 0.453314
1534000 0.447689
1535000 0.448498
1536000 0.450277
1537000 0.45734
1538000 0.447066
1539000 0.452089
1540000 0.452955
1541000 0.453857
1542000 0.449353
1543000 0.455353
1544000 0.451313
1545000 0.457288
1546000 0.452588
1547000 0.455735
1548000 0.45449
1549000 0.45367
1550000 0.450221
1551000 0.455002
1552000 0.456567
1553000 0.453723
1554000 0.455499
1555000 0.454929
1556000 0.453186
1557000 0.454511
1558000 0.456354
1559000 0.449152
1560000 0.457592
1561000 0.457763
1562000 0.457261
1563000 0.451663
1564000 0.45503
1565000 0.455772
1566000 0.461081
1567000 0.451346
1568000 0.46036
1569000 0.462262
1570000 0.458934
1571000 0.458514
1572000 0.461914
1573000 0.462003
1574000 0.460752
1575000 0.455801
1576000 0.458241
1577000 0.461787
1578000 0.450996
1579000 0.456951
1580000 0.453877
1581000 0.458332
1582000 0.460227
1583000 0.459574
1584000 0.461187
1585000 0.453609
1586000 0.458686
1587000 0.463834
1588000 0.454526
1589000 0.468071
1590000 0.457531
1591000 0.459379
1592000 0.462058
1593000 0.463275
1594000 0.457703
1595000 0.460971
1596000 0.460571
1597000 0.462427
1598000 0.457002
1599000 0.461301
1600000 0.459177
1601000 0.459101
1602000 0.462031
1603000 0.456272
1604000 0.456965
1605000 0.459646
1606000 0.456338
1607000 0.460423
1608000 0.455663
1609000 0.456264
1610000 0.461939
1611000 0.458331
1612000 0.460883
1613000 0.460762
1614000 0.456548
1615000 0.457978
1616000 0.456006
1617000 0.458507
1618000 0.460366
1619000 0.466836
1620000 0.459491
1621000 0.457906
1622000 0.462811
1623000 0.462269
1624000 0.462061
1625000 0.463181
1626000 0.459932
1627000 0.461372
1628000 0.459561
1629000 0.464276
1630000 0.45821
1631000 0.465546
1632000 0.461189
1633000 0.464566
1634000 0.460578
1635000 0.460213
1636000 0.466749
1637000 0.453639
1638000 0.458665
1639000 0.462587
1640000 0.450157
1641000 0.461884
1642000 0.460517
1643000 0.458599
1644000 0.454451
1645000 0.456031
1646000 0.458853
1647000 0.45921
1648000 0.454153
1649000 0.45773
1650000 0.454159
1651000 0.458635
1652000 0.46074
1653000 0.453784
1654000 0.455767
1655000 0.459836
1656000 0.459915
1657000 0.455646
1658000 0.460956
1659000 0.460918
1660000 0.457318
1661000 0.455586
1662000 0.465736
1663000 0.458623
1664000 0.462011
1665000 0.449889
1666000 0.456296
1667000 0.465989
1668000 0.456607
1669000 0.458032
1670000 0.463691
1671000 0.454127
1672000 0.455287
1673000 0.462166
1674000 0.459315
1675000 0.456008
1676000 0.465391
1677000 0.46222
1678000 0.463099
1679000 0.459418
1680000 0.460607
1681000 0.462016
1682000 0.458564
1683000 0.465421
1684000 0.467977
1685000 0.456846
1686000 0.462151
1687000 0.456145
1688000 0.458152
1689000 0.467549
1690000 0.462717
1691000 0.460161
1692000 0.46309
1693000 0.462717
1694000 0.456492
1695000 0.455944
1696000 0.459126
1697000 0.459944
1698000 0.45862
1699000 0.464559
1700000 0.459032
1701000 0.459141
1702000 0.456782
1703000 0.460094
1704000 0.460747
1705000 0.463411
1706000 0.460434
1707000 0.4555
1708000 0.459043
1709000 0.45432
1710000 0.459338
1711000 0.462838
1712000 0.451906
1713000 0.464956
1714000 0.459622
1715000 0.456105
1716000 0.461575
1717000 0.457867
1718000 0.460342
1719000 0.461774
1720000 0.456376
1721000 0.461657
1722000 0.467075
1723000 0.457793
1724000 0.460213
1725000 0.46417
1726000 0.453979
1727000 0.456145
1728000 0.463491
1729000 0.457382
1730000 0.456291
1731000 0.457565
1732000 0.453745
1733000 0.458318
1734000 0.456466
1735000 0.46301
1736000 0.461855
1737000 0.460054
1738000 0.453737
1739000 0.456151
1740000 0.458288
1741000 0.455415
