# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1746000 0.116501
1747000 0.122337
1748000 0.121056
1749000 0.118865
1750000 0.119327
1751000 0.115718
1752000 0.119088
1753000 0.121288
1754000 0.12002
1755000 0.122383
1756000 0.119953
1757000 0.118128
1758000 0.121444
1759000 0.123597
1760000 0.118566
1761000 0.122205
1762000 0.122039
1763000 0.121529
1764000 0.116183
1765000 0.123081
1766000 0.119715
1767000 0.121568
1768000 0.118148
1769000 0.121066
1770000 0.118347
1771000 0.123189
1772000 0.117221
1773000 0.119788
1774000 0.123553
1775000 0.117794
1776000 0.123857
1777000 0.121679
1778000 0.124491
1779000 0.122681
1780000 0.124232
1781000 0.117566
1782000 0.122052
1783000 0.122346
1784000 0.124803
1785000 0.119251
1786000 0.124449
1787000 0.124271
1788000 0.121353
1789000 0.122381
1790000 0.122188
1791000 0.119497
1792000 0.117166
1793000 0.122987
1794000 0.119345
1795000 0.119795
1796000 0.119762
1797000 0.119132
1798000 0.118548
1799000 0.123571
1800000 0.118392
1801000 0.120437
1802000 0.115709
1803000 0.121183
1804000 0.117278
1805000 0.116547
1806000 0.117819
1807000 0.113579
1808000 0.120901
1809000 0.122472
1810000 0.124129
1811000 0.119496
1812000 0.11986
1813000 0.11685
1814000 0.12266
1815000 0.116403
1816000 0.118004
1817000 0.116795
1818000 0.118446
1819000 0.116775
1820000 0.119844
1821000 0.118445
1822000 0.119861
1823000 0.122438
1824000 0.118783
1825000 0.122741
1826000 0.115446
1827000 0.126001
1828000 0.118501
1829000 0.122854
1830000 0.121167
1831000 0.127194
1832000 0.115859
1833000 0.120924
1834000 0.121206
1835000 0.119705
1836000 0.121591
1837000 0.121309
1838000 0.121689
1839000 0.124459
1840000 0.121682
1841000 0.120372
1842000 0.122055
1843000 0.119022
1844000 0.122166
1845000 0.120083
1846000 0.119439
1847000 0.1214
1848000 0.122676
1849000 0.120237
1850000 0.122774
1851000 0.121778
1852000 0.119762
1853000 0.124496
1854000 0.119309
1855000 0.117604
1856000 0.120124
1857000 0.119021
1858000 0.123555
1859000 0.122056
1860000 0.120275
1861000 0.120636
1862000 0.11943
1863000 0.119065
1864000 0.12091
1865000 0.120158
1866000 0.117976
1867000 0.124418
1868000 0.11904
1869000 0.118211
1870000 0.123205
1871000 0.119557
1872000 0.11814
1873000 0.122982
1874000 0.116345
1875000 0.119506
1876000 0.119026
1877000 0.122686
1878000 0.116658
1879000 0.122474
1880000 0.119688
1881000 0.1231
1882000 0.121046
1883000 0.120243
1884000 0.120741
1885000 0.118554
1886000 0.12257
1887000 0.117771
1888000 0.124138
1889000 0.12352
1890000 0.120768
1891000 0.121983
1892000 0.121693
1893000 0.120301
1894000 0.123069
1895000 0.123717
1896000 0.115894
1897000 0.124172
1898000 0.121233
1899000 0.119378
1900000 0.120381
1901000 0.119794
1902000 0.118729
1903000 0.12382
1904000 0.122422
1905000 0.120114
1906000 0.126109
1907000 0.121607
1908000 0.124376
1909000 0.121743
1910000 0.119053
1911000 0.122014
1912000 0.123399
1913000 0.117223
1914000 0.124048
1915000 0.120848
1916000 0.123711
1917000 0.123958
1918000 0.121534
1919000 0.124348
1920000 0.123463
1921000 0.12189
1922000 0.123164
1923000 0.122248
1924000 0.121081
1925000 0.120339
1926000 0.120059
1927000 0.121781
1928000 0.119516
1929000 0.123109
1930000 0.121455
1931000 0.119583
1932000 0.120787
1933000 0.120151
1934000 0.119942
1935000 0.122006
1936000 0.123682
1937000 0.124127
1938000 0.123407
1939000 0.119288
1940000 0.122957
1941000 0.120954
1942000 0.119308
1943000 0.122398
1944000 0.124167
1945000 0.122521
1946000 0.122779
1947000 0.122539
1948000 0.123639
1949000 0.120873
1950000 0.126027
1951000 0.121698
1952000 0.122897
1953000 0.125249
1954000 0.126453
1955000 0.122521
1956000 0.126325
1957000 0.122799
1958000 0.122384
1959000 0.126292
1960000 0.124312
1961000 0.118301
1962000 0.122762
1963000 0.12099
1964000 0.122985
1965000 0.126937
1966000 0.115043
1967000 0.120838
1968000 0.120131
1969000 0.126617
1970000 0.118546
1971000 0.121626
1972000 0.121629
1973000 0.121253
1974000 0.122822
1975000 0.118236
1976000 0.120904
1977000 0.123
1978000 0.12421
1979000 0.12287
1980000 0.124046
1981000 0.119028
1982000 0.127075
1983000 0.123147
1984000 0.123875
1985000 0.117198
1986000 0.12192
1987000 0.120626
1988000 0.121648
1989000 0.1193
1990000 0.120064
1991000 0.123264
1992000 0.122522
1993000 0.124502
1994000 0.123198
1995000 0.12514
1996000 0.123158
1997000 0.122412
1998000 0.122532
1999000 0.124923
2000000 0.119952
2001000 0.121994
2002000 0.116581
2003000 0.122513
2004000 0.118591
2005000 0.120216
2006000 0.123073
2007000 0.120638
2008000 0.120553
2009000 0.118717
2010000 0.123403
2011000 0.118887
2012000 0.123671
2013000 0.120216
2014000 0.124549
2015000 0.12535
2016000 0.125642
2017000 0.124113
2018000 0.122234
2019000 0.122627
2020000 0.12429
2021000 0.123045
2022000 0.120339
2023000 0.125164
2024000 0.118085
2025000 0.122926
2026000 0.121539
2027000 0.123678
2028000 0.11933
2029000 0.124009
2030000 0.120218
2031000 0.119521
2032000 0.120859
2033000 0.120953
2034000 0.123783
2035000 0.119082
2036000 0.120235
2037000 0.122042
2038000 0.124274
2039000 0.119393
2040000 0.12534
2041000 0.120283
2042000 0.120755
2043000 0.122596
2044000 0.12254
2045000 0.12114
2046000 0.123345
2047000 0.121132
2048000 0.120345
2049000 0.122742
2050000 0.12014
2051000 0.122055
2052000 0.12359
2053000 0.118087
2054000 0.122478
2055000 0.123953
2056000 0.122832
2057000 0.122715
2058000 0.123163
2059000 0.122981
2060000 0.121841
2061000 0.12245
2062000 0.121416
2063000 0.119059
2064000 0.119607
2065000 0.120521
2066000 0.121173
2067000 0.116644
2068000 0.117137
2069000 0.122771
2070000 0.123578
2071000 0.121432
2072000 0.122343
2073000 0.12229
2074000 0.116547
2075000 0.122451
2076000 0.116282
2077000 0.119769
2078000 0.118408
2079000 0.120095
2080000 0.12187
2081000 0.118789
2082000 0.119906
2083000 0.123027
2084000 0.118981
2085000 0.11895
2086000 0.12032
2087000 0.123597
2088000 0.12223
2089000 0.119813
2090000 0.122765
2091000 0.121325
2092000 0.120463
2093000 0.121726
2094000 0.123369
2095000 0.121548
2096000 0.119244
2097000 0.116851
2098000 0.121298
2099000 0.115287
2100000 0.120822
2101000 0.121362
2102000 0.1228
2103000 0.122058
2104000 0.125818
2105000 0.123154
2106000 0.120833
2107000 0.127111
2108000 0.122085
2109000 0.124606
2110000 0.123091
2111000 0.120639
2112000 0.119689
2113000 0.127564
2114000 0.118935
2115000 0.123264
2116000 0.118131
2117000 0.119905
2118000 0.122821
2119000 0.11822
2120000 0.124047
2121000 0.120649
2122000 0.127489
2123000 0.122191
2124000 0.124386
2125000 0.122231
2126000 0.130119
2127000 0.118577
2128000 0.123389
2129000 0.121262
2130000 0.124113
2131000 0.121183
2132000 0.122876
2133000 0.118865
2134000 0.125176
2135000 0.12218
2136000 0.122342
2137000 0.123789
2138000 0.120224
2139000 0.120587
2140000 0.123185
2141000 0.127183
2142000 0.11817
2143000 0.120191
2144000 0.124844
2145000 0.123728
2146000 0.119699
2147000 0.118228
2148000 0.119744
2149000 0.119891
2150000 0.123839
2151000 0.118639
2152000 0.119733
2153000 0.124337
2154000 0.124241
2155000 0.119803
2156000 0.125637
2157000 0.116439
2158000 0.119558
2159000 0.11936
2160000 0.118905
2161000 0.118147
2162000 0.123944
2163000 0.118674
2164000 0.119887
2165000 0.118129
2166000 0.119838
2167000 0.121654
2168000 0.121014
2169000 0.119682
2170000 0.118676
2171000 0.120567
2172000 0.120957
2173000 0.124086
2174000 0.119939
2175000 0.121073
2176000 0.120905
2177000 0.123412
2178000 0.120995
2179000 0.125219
2180000 0.120235
2181000 0.123037
2182000 0.121225
2183000 0.120381
2184000 0.122614
2185000 0.120371
2186000 0.120598
2187000 0.119255
2188000 0.123469
2189000 0.120948
2190000 0.119703
2191000 0.118589
2192000 0.12711
2193000 0.120961
2194000 0.125395
2195000 0.122517
2196000 0.124688
2197000 0.12248
2198000 0.125538
2199000 0.12104
2200000 0.120602
2201000 0.118667
2202000 0.120114
2203000 0.121097
2204000 0.114671
2205000 0.119006
2206000 0.11983
2207000 0.117658
2208000 0.120422
2209000 0.11951
2210000 0.119218
2211000 0.122786
2212000 0.118947
2213000 0.116585
2214000 0.119274
2215000 0.119678
2216000 0.120221
2217000 0.120874
2218000 0.121149
2219000 0.120765
2220000 0.121102
2221000 0.121746
2222000 0.119564
2223000 0.121663
2224000 0.11807
2225000 0.120488
2226000 0.117049
2227000 0.119595
2228000 0.117165
2229000 0.121947
2230000 0.119386
2231000 0.121771
2232000 0.122831
2233000 0.123084
2234000 0.126455
2235000 0.118169
2236000 0.121383
2237000 0.120074
2238000 0.118914
2239000 0.122384
2240000 0.121806
2241000 0.123413
2242000 0.121151
2243000 0.118653
2244000 0.120766
2245000 0.123122
2246000 0.119637
2247000 0.122824
2248000 0.117624
2249000 0.119854
2250000 0.124448
2251000 0.121426
2252000 0.119328
2253000 0.123031
2254000 0.122254
2255000 0.122527
2256000 0.122824
2257000 0.119204
2258000 0.122784
2259000 0.116252
2260000 0.120847
2261000 0.11963
2262000 0.119149
2263000 0.11903
2264000 0.118777
2265000 0.120022
2266000 0.122305
2267000 0.121101
2268000 0.121529
2269000 0.119087
2270000 0.123771
2271000 0.119291
2272000 0.121991
2273000 0.11674
2274000 0.118297
2275000 0.121358
2276000 0.11594
2277000 0.122164
2278000 0.118498
2279000 0.120237
2280000 0.119542
2281000 0.117846
2282000 0.122083
2283000 0.120146
2284000 0.12236
2285000 0.117714
2286000 0.123505
2287000 0.120909
2288000 0.12176
2289000 0.120561
2290000 0.122488
2291000 0.114954
2292000 0.118738
2293000 0.119068
2294000 0.120349
2295000 0.12023
2296000 0.120749
2297000 0.122062
2298000 0.118779
2299000 0.122471
2300000 0.120621
2301000 0.119885
2302000 0.120848
2303000 0.119569
2304000 0.115959
2305000 0.118681
2306000 0.119141
2307000 0.12175
2308000 0.119586
2309000 0.120111
2310000 0.118712
2311000 0.118188
2312000 0.117114
2313000 0.1222
2314000 0.11675
2315000 0.120876
2316000 0.119453
2317000 0.119264
2318000 0.121487
2319000 0.117673
2320000 0.122851
2321000 0.119907
2322000 0.120813
2323000 0.12491
2324000 0.12151
2325000 0.122222
2326000 0.12267
2327000 0.119854
2328000 0.12164
2329000 0.122847
2330000 0.118352
2331000 0.123975
2332000 0.119638
2333000 0.122665
2334000 0.120797
2335000 0.12415
2336000 0.120986
2337000 0.118095
2338000 0.124844
2339000 0.120573
2340000 0.120967
2341000 0.121545
2342000 0.123928
2343000 0.1155
2344000 0.12376
2345000 0.116013
2346000 0.117482
2347000 0.122618
2348000 0.115972
2349000 0.124117
2350000 0.123561
2351000 0.124262
2352000 0.122748
2353000 0.121233
2354000 0.118417
2355000 0.121718
2356000 0.117449
2357000 0.126901
2358000 0.118011
2359000 0.121005
2360000 0.11841
2361000 0.120156
2362000 0.117452
2363000 0.122711
2364000 0.118652
2365000 0.121797
2366000 0.119693
2367000 0.116305
2368000 0.124767
2369000 0.120174
2370000 0.122001
2371000 0.119747
2372000 0.122066
2373000 0.12105
2374000 0.125016
2375000 0.117066
2376000 0.122308
2377000 0.118985
2378000 0.120222
2379000 0.121981
2380000 0.120468
2381000 0.120376
2382000 0.121438
2383000 0.11941
2384000 0.11798
2385000 0.122291
2386000 0.119046
2387000 0.119873
2388000 0.119991
2389000 0.120298
2390000 0.118445
2391000 0.121809
2392000 0.118358
2393000 0.120527
2394000 0.117744
2395000 0.118137
2396000 0.117757
2397000 0.12067
2398000 0.119622
2399000 0.120223
2400000 0.122978
2401000 0.118242
2402000 0.117779
2403000 0.11848
2404000 0.120828
2405000 0.118314
2406000 0.121921
2407000 0.120419
2408000 0.12026
2409000 0.123804
2410000 0.121325
2411000 0.115362
2412000 0.124707
2413000 0.12012
2414000 0.118393
2415000 0.123603
2416000 0.114435
2417000 0.120102
2418000 0.121626
2419000 0.116949
2420000 0.121077
2421000 0.117633
2422000 0.117956
2423000 0.119615
2424000 0.121865
2425000 0.122716
2426000 0.118052
2427000 0.125617
2428000 0.118722
2429000 0.121733
2430000 0.119965
2431000 0.121244
2432000 0.121264
2433000 0.1272
2434000 0.113735
2435000 0.121168
2436000 0.12526
2437000 0.122869
2438000 0.120115
2439000 0.122252
2440000 0.11883
2441000 0.121882
2442000 0.123422
2443000 0.113475
2444000 0.120691
2445000 0.116986
2446000 0.122459
2447000 0.115952
2448000 0.12437
2449000 0.119959
2450000 0.122233
2451000 0.120526
2452000 0.124226
2453000 0.119397
2454000 0.12397
2455000 0.121065
2456000 0.120551
2457000 0.121441
2458000 0.121126
2459000 0.118736
2460000 0.119878
2461000 0.117483
2462000 0.119892
2463000 0.120866
2464000 0.117089
2465000 0.124598
2466000 0.124082
2467000 0.121773
2468000 0.120377
2469000 0.120788
2470000 0.117551
2471000 0.127277
2472000 0.124204
2473000 0.121703
2474000 0.125692
2475000 0.125866
2476000 0.119634
2477000 0.123026
2478000 0.122383
2479000 0.120543
2480000 0.117308
2481000 0.11902
2482000 0.122911
2483000 0.119684
2484000 0.121807
2485000 0.121519
2486000 0.118421
2487000 0.123228
2488000 0.119941
2489000 0.116424
2490000 0.123267
2491000 0.120925
2492000 0.122335
2493000 0.119616
2494000 0.120046
2495000 0.119874
2496000 0.123214
2497000 0.116303
2498000 0.125814
2499000 0.120239
2500000 0.122472
2501000 0.120936
2502000 0.11774
2503000 0.118634
2504000 0.122578
2505000 0.118828
2506000 0.117595
2507000 0.120701
2508000 0.116776
2509000 0.123646
2510000 0.118267
2511000 0.119181
2512000 0.121325
2513000 0.120746
2514000 0.115568
2515000 0.122587
2516000 0.119491
2517000 0.119969
2518000 0.123698
2519000 0.118902
2520000 0.118797
2521000 0.12344
2522000 0.120837
2523000 0.125188
2524000 0.120761
2525000 0.117975
2526000 0.122292
2527000 0.1183
2528000 0.124288
2529000 0.120126
2530000 0.120997
2531000 0.124261
2532000 0.128619
2533000 0.121822
2534000 0.124527
2535000 0.12202
2536000 0.118954
2537000 0.126223
2538000 0.120837
2539000 0.121725
2540000 0.124057
2541000 0.119398
2542000 0.125388
2543000 0.121054
2544000 0.119721
2545000 0.118034
2546000 0.120798
2547000 0.119016
2548000 0.119304
2549000 0.121294
2550000 0.121313
2551000 0.120065
2552000 0.121671
2553000 0.120757
2554000 0.11941
2555000 0.122211
2556000 0.121194
2557000 0.122131
2558000 0.120218
2559000 0.119706
2560000 0.123372
2561000 0.122591
2562000 0.120781
2563000 0.12308
2564000 0.11827
2565000 0.122375
2566000 0.118545
2567000 0.122452
2568000 0.122026
2569000 0.123606
2570000 0.122153
2571000 0.120751
2572000 0.120738
2573000 0.117392
2574000 0.122591
2575000 0.120067
2576000 0.123841
2577000 0.123443
2578000 0.120434
2579000 0.123489
2580000 0.122241
2581000 0.121891
2582000 0.124217
2583000 0.121184
2584000 0.119394
2585000 0.121417
2586000 0.120145
2587000 0.12174
2588000 0.121063
2589000 0.122074
2590000 0.116119
2591000 0.123821
2592000 0.119569
2593000 0.120011
2594000 0.122815
2595000 0.118806
2596000 0.123734
2597000 0.120247
2598000 0.12234
2599000 0.114837
2600000 0.122994
2601000 0.119991
2602000 0.124063
2603000 0.12083
2604000 0.122429
2605000 0.1215
2606000 0.123642
2607000 0.121755
2608000 0.121904
2609000 0.124583
2610000 0.120817
2611000 0.121218
2612000 0.119855
2613000 0.122896
2614000 0.120052
2615000 0.124358
2616000 0.11645
2617000 0.123114
2618000 0.118403
2619000 0.122807
2620000 0.116846
2621000 0.121732
2622000 0.121903
2623000 0.122892
2624000 0.120088
2625000 0.122854
2626000 0.119423
2627000 0.123724
2628000 0.119285
2629000 0.117996
2630000 0.121447
2631000 0.118907
2632000 0.123319
2633000 0.122255
2634000 0.116073
2635000 0.117315
2636000 0.121757
2637000 0.118985
2638000 0.124241
2639000 0.118763
2640000 0.120469
2641000 0.121164
2642000 0.120328
2643000 0.121046
2644000 0.124597
2645000 0.117538
2646000 0.119641
2647000 0.118353
2648000 0.122529
2649000 0.11859
2650000 0.120664
2651000 0.118828
2652000 0.122
2653000 0.123286
2654000 0.118947
2655000 0.123366
2656000 0.119151
2657000 0.120259
2658000 0.117662
2659000 0.125066
2660000 0.118427
2661000 0.121009
2662000 0.116561
2663000 0.124404
2664000 0.116422
2665000 0.121648
2666000 0.119914
2667000 0.123904
2668000 0.12139
2669000 0.118882
2670000 0.120136
2671000 0.1195
2672000 0.119416
2673000 0.118721
2674000 0.122787
2675000 0.118046
2676000 0.120793
2677000 0.117111
2678000 0.122223
2679000 0.123452
2680000 0.120872
2681000 0.120011
2682000 0.125084
2683000 0.119977
2684000 0.123055
2685000 0.121392
2686000 0.123775
2687000 0.11923
2688000 0.125232
2689000 0.119915
2690000 0.12622
2691000 0.117165
2692000 0.120538
2693000 0.123717
2694000 0.120341
2695000 0.124118
2696000 0.117048
2697000 0.123999
2698000 0.114681
2699000 0.123061
2700000 0.116536
2701000 0.123898
2702000 0.117693
2703000 0.122283
2704000 0.121394
2705000 0.117439
2706000 0.120317
2707000 0.121159
2708000 0.12275
2709000 0.118976
2710000 0.119832
2711000 0.119471
2712000 0.120444
2713000 0.117847
2714000 0.123839
2715000 0.114857
2716000 0.125718
2717000 0.120038
2718000 0.124362
2719000 0.117102
2720000 0.125248
2721000 0.119347
2722000 0.124611
2723000 0.120752
2724000 0.123519
2725000 0.119323
2726000 0.11874
2727000 0.120431
2728000 0.123829
2729000 0.118722
2730000 0.116984
2731000 0.122467
2732000 0.117894
2733000 0.125899
2734000 0.118513
2735000 0.126646
2736000 0.11757
2737000 0.123056
2738000 0.121657
2739000 0.127362
2740000 0.118251
2741000 0.123049
2742000 0.116767
2743000 0.124022
2744000 0.12137
2745000 0.121527
2746000 0.121938
2747000 0.122742
2748000 0.121857
2749000 0.119746
2750000 0.122137
2751000 0.119889
2752000 0.120658
2753000 0.121818
2754000 0.12143
2755000 0.1228
2756000 0.120723
2757000 0.119915
2758000 0.120619
2759000 0.118017
2760000 0.124372
2761000 0.122306
2762000 0.119281
2763000 0.123198
2764000 0.118532
2765000 0.11477
2766000 0.121427
2767000 0.119873
2768000 0.124259
2769000 0.125807
2770000 0.116927
2771000 0.120665
2772000 0.119125
2773000 0.121878
2774000 0.117171
2775000 0.118149
2776000 0.120559
2777000 0.123578
2778000 0.119477
2779000 0.119708
2780000 0.122194
2781000 0.121599
2782000 0.124868
2783000 0.119776
2784000 0.122533
2785000 0.123997
2786000 0.115841
2787000 0.125042
2788000 0.120303
2789000 0.116769
2790000 0.116332
2791000 0.119557
2792000 0.11689
2793000 0.124263
2794000 0.117621
2795000 0.119358
2796000 0.123334
2797000 0.122
2798000 0.120345
2799000 0.124662
2800000 0.124366
2801000 0.12108
2802000 0.123077
2803000 0.120583
2804000 0.122769
2805000 0.116144
2806000 0.123466
2807000 0.120157
2808000 0.123157
2809000 0.120225
2810000 0.123465
2811000 0.122906
2812000 0.125516
2813000 0.123982
2814000 0.121707
2815000 0.118254
2816000 0.126218
2817000 0.119965
2818000 0.120984
2819000 0.122279
2820000 0.118047
2821000 0.12313
2822000 0.119939
2823000 0.123239
2824000 0.118028
2825000 0.126796
2826000 0.118184
2827000 0.127436
2828000 0.120205
2829000 0.124934
2830000 0.121226
2831000 0.120068
2832000 0.119524
2833000 0.122965
2834000 0.118432
2835000 0.117772
2836000 0.122375
2837000 0.120601
2838000 0.121279
2839000 0.122223
2840000 0.121573
2841000 0.1142
2842000 0.123278
2843000 0.120517
2844000 0.120464
2845000 0.124846
2846000 0.120202
2847000 0.118703
2848000 0.124059
2849000 0.120723
2850000 0.119675
2851000 0.121948
2852000 0.122588
2853000 0.11717
2854000 0.122547
2855000 0.122053
2856000 0.118963
2857000 0.121822
2858000 0.121911
2859000 0.122622
2860000 0.122089
2861000 0.123109
2862000 0.120776
2863000 0.125722
2864000 0.120445
2865000 0.118545
2866000 0.12258
2867000 0.119392
2868000 0.121116
2869000 0.119158
2870000 0.124167
2871000 0.122277
2872000 0.119599
2873000 0.118528
2874000 0.120671
2875000 0.123348
2876000 0.122053
2877000 0.120598
2878000 0.122928
2879000 0.122506
2880000 0.12505
2881000 0.117989
2882000 0.123486
2883000 0.119169
2884000 0.120351
2885000 0.125363
2886000 0.115524
2887000 0.121845
2888000 0.120217
2889000 0.120884
2890000 0.121596
2891000 0.119032
2892000 0.117401
2893000 0.120871
2894000 0.117599
2895000 0.121954
2896000 0.122765
2897000 0.124155
2898000 0.12369
2899000 0.123781
2900000 0.120734
2901000 0.119488
2902000 0.119274
2903000 0.119487
2904000 0.119991
2905000 0.119629
2906000 0.121632
2907000 0.121287
2908000 0.12089
2909000 0.121676
2910000 0.121826
2911000 0.121484
2912000 0.121467
2913000 0.120484
2914000 0.121224
2915000 0.119628
2916000 0.125683
2917000 0.122108
2918000 0.122498
2919000 0.120794
2920000 0.124996
2921000 0.117006
2922000 0.124714
2923000 0.122381
2924000 0.12075
2925000 0.124469
2926000 0.126335
2927000 0.121241
2928000 0.122739
2929000 0.125401
2930000 0.124356
2931000 0.121707
2932000 0.124317
2933000 0.121454
2934000 0.120899
2935000 0.125989
2936000 0.123399
2937000 0.12193
2938000 0.123803
2939000 0.124624
2940000 0.123894
2941000 0.123564
2942000 0.122954
2943000 0.122792
2944000 0.122112
2945000 0.122181
2946000 0.12234
2947000 0.122516
2948000 0.126775
2949000 0.120576
2950000 0.128704
2951000 0.121746
2952000 0.12185
2953000 0.120788
2954000 0.122438
2955000 0.120288
2956000 0.123918
2957000 0.117541
2958000 0.119102
2959000 0.123242
2960000 0.122449
2961000 0.124694
2962000 0.124432
2963000 0.11975
2964000 0.120409
2965000 0.123521
2966000 0.121633
2967000 0.121536
2968000 0.122245
2969000 0.12138
2970000 0.122326
2971000 0.120602
2972000 0.121157
2973000 0.121814
2974000 0.122086
2975000 0.120697
2976000 0.124663
2977000 0.121761
2978000 0.126618
2979000 0.123148
2980000 0.121493
2981000 0.123536
2982000 0.120961
2983000 0.122332
2984000 0.12184
2985000 0.11986
2986000 0.120387
2987000 0.12266
2988000 0.119421
2989000 0.120377
2990000 0.120061
2991000 0.122645
2992000 0.122591
2993000 0.122108
2994000 0.124533
2995000 0.121229
2996000 0.121604
2997000 0.12026
2998000 0.122373
2999000 0.122472
3000000 0.119115
3001000 0.123496
3002000 0.119818
3003000 0.124788
3004000 0.118492
3005000 0.122524
3006000 0.124641
3007000 0.117527
3008000 0.120183
3009000 0.120486
3010000 0.120432
3011000 0.120927
3012000 0.12359
3013000 0.119349
3014000 0.123348
3015000 0.12341
3016000 0.121938
3017000 0.11951
3018000 0.121499
3019000 0.116935
3020000 0.123187
3021000 0.115336
3022000 0.120469
3023000 0.119107
3024000 0.121744
3025000 0.120461
3026000 0.12192
3027000 0.117253
3028000 0.120265
3029000 0.1188
3030000 0.117748
3031000 0.122895
3032000 0.118385
3033000 0.119821
3034000 0.11758
3035000 0.120373
3036000 0.116435
3037000 0.128953
3038000 0.116322
3039000 0.122225
3040000 0.12257
3041000 0.125016
3042000 0.122212
3043000 0.124853
3044000 0.119489
3045000 0.1216
3046000 0.123895
3047000 0.124928
3048000 0.12279
3049000 0.117771
3050000 0.127999
3051000 0.118765
3052000 0.12486
3053000 0.119877
3054000 0.122072
3055000 0.118898
3056000 0.122588
3057000 0.118236
3058000 0.121559
3059000 0.121066
3060000 0.117232
3061000 0.118403
3062000 0.119909
3063000 0.122344
3064000 0.121133
3065000 0.124801
3066000 0.121953
3067000 0.121754
3068000 0.119628
3069000 0.120167
3070000 0.119736
3071000 0.124077
3072000 0.119871
3073000 0.122014
3074000 0.119997
3075000 0.118931
3076000 0.120756
3077000 0.1202
3078000 0.12134
3079000 0.121367
3080000 0.119525
3081000 0.116828
3082000 0.11881
3083000 0.120509
3084000 0.121083
3085000 0.118788
3086000 0.118551
3087000 0.123055
3088000 0.12131
3089000 0.119597
3090000 0.118063
3091000 0.119243
3092000 0.122824
3093000 0.117974
3094000 0.121119
3095000 0.120522
3096000 0.119213
3097000 0.123076
3098000 0.119611
3099000 0.116999
3100000 0.121595
3101000 0.124676
3102000 0.121549
3103000 0.121361
3104000 0.124281
3105000 0.120577
3106000 0.120292
3107000 0.123487
3108000 0.118569
3109000 0.119974
3110000 0.121672
3111000 0.119508
3112000 0.118986
3113000 0.117628
3114000 0.119953
3115000 0.11906
3116000 0.122966
3117000 0.121299
3118000 0.118787
3119000 0.12004
3120000 0.12254
3121000 0.119474
3122000 0.11944
3123000 0.121082
3124000 0.12336
3125000 0.121015
3126000 0.119848
3127000 0.125235
3128000 0.116661
3129000 0.12029
3130000 0.126514
3131000 0.120485
3132000 0.121122
3133000 0.121078
3134000 0.118797
3135000 0.119699
3136000 0.120756
3137000 0.118811
3138000 0.118616
3139000 0.118575
3140000 0.120298
3141000 0.118906
3142000 0.119584
3143000 0.121154
3144000 0.119396
3145000 0.123627
3146000 0.12325
3147000 0.122974
3148000 0.122094
3149000 0.122089
3150000 0.114338
3151000 0.118185
3152000 0.121023
3153000 0.11966
3154000 0.118975
3155000 0.121298
3156000 0.11832
3157000 0.119126
3158000 0.12153
3159000 0.11915
3160000 0.127088
3161000 0.119567
3162000 0.12375
3163000 0.119754
3164000 0.124502
3165000 0.122352
3166000 0.121977
3167000 0.121851
3168000 0.118005
3169000 0.124671
3170000 0.115007
3171000 0.122035
3172000 0.118682
3173000 0.122577
3174000 0.119227
3175000 0.121593
3176000 0.121245
3177000 0.122219
3178000 0.119568
3179000 0.119532
3180000 0.117108
3181000 0.121736
3182000 0.120893
3183000 0.119922
3184000 0.120364
3185000 0.119153
3186000 0.124786
3187000 0.120258
3188000 0.122763
3189000 0.1174
3190000 0.126819
3191000 0.116132
3192000 0.12284
3193000 0.12447
3194000 0.123478
3195000 0.119031
3196000 0.121225
3197000 0.121038
3198000 0.11835
3199000 0.117566
3200000 0.11873
3201000 0.119451
3202000 0.117275
3203000 0.123946
3204000 0.121382
3205000 0.122702
3206000 0.119197
3207000 0.119392
3208000 0.123352
3209000 0.121696
3210000 0.123785
3211000 0.125156
3212000 0.119262
3213000 0.121638
3214000 0.12608
3215000 0.119958
3216000 0.121587
3217000 0.118208
3218000 0.117241
3219000 0.116633
3220000 0.119319
3221000 0.120855
3222000 0.119804
3223000 0.116574
3224000 0.123945
3225000 0.121802
3226000 0.126066
3227000 0.12145
3228000 0.122698
3229000 0.125549
3230000 0.121626
3231000 0.122231
3232000 0.125572
3233000 0.119328
3234000 0.121948
3235000 0.123675
3236000 0.11898
3237000 0.121724
3238000 0.121447
3239000 0.117698
3240000 0.116218
3241000 0.122294
3242000 0.121467
3243000 0.124216
3244000 0.120011
3245000 0.123169
3246000 0.121368
3247000 0.120133
3248000 0.119692
3249000 0.123755
3250000 0.120377
3251000 0.122888
3252000 0.120341
3253000 0.121408
3254000 0.11675
3255000 0.125289
3256000 0.122122
3257000 0.119716
3258000 0.120785
3259000 0.122415
3260000 0.123668
3261000 0.117177
3262000 0.122056
3263000 0.117124
3264000 0.122448
3265000 0.119989
3266000 0.124993
3267000 0.117124
3268000 0.12946
3269000 0.121232
3270000 0.121797
3271000 0.116177
3272000 0.124096
3273000 0.117943
3274000 0.123133
3275000 0.12042
3276000 0.122606
3277000 0.126919
3278000 0.116937
3279000 0.125683
3280000 0.121412
3281000 0.123255
3282000 0.119984
3283000 0.118937
3284000 0.11906
3285000 0.123159
3286000 0.118976
3287000 0.122799
3288000 0.118508
3289000 0.120093
3290000 0.118886
3291000 0.119998
3292000 0.118437
3293000 0.1178
3294000 0.118115
3295000 0.123528
3296000 0.117697
