# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
228000 0.400126
229000 0.391145
230000 0.400529
231000 0.40231
232000 0.399361
233000 0.405959
234000 0.403772
235000 0.402414
236000 0.405952
237000 0.406739
238000 0.416559
239000 0.412517
240000 0.41155
241000 0.405585
242000 0.411198
243000 0.411709
244000 0.415073
245000 0.408296
246000 0.414598
247000 0.416054
248000 0.419829
249000 0.418978
250000 0.420974
251000 0.418097
252000 0.422964
253000 0.409994
254000 0.41986
255000 0.41994
256000 0.418612
257000 0.423643
258000 0.424971
259000 0.412439
260000 0.42242
261000 0.416778
262000 0.419319
263000 0.431292
264000 0.425339
265000 0.425439
266000 0.42141
267000 0.428372
268000 0.426015
269000 0.436004
270000 0.426614
271000 0.424851
272000 0.437668
273000 0.432258
274000 0.428858
275000 0.432737
276000 0.435442
277000 0.426988
278000 0.432295
279000 0.417786
280000 0.421327
281000 0.428801
282000 0.428187
283000 0.424635
284000 0.438362
285000 0.428426
286000 0.431843
287000 0.432597
288000 0.424494
289000 0.427581
290000 0.43698
291000 0.416396
292000 0.432058
293000 0.427332
294000 0.430361
295000 0.429936
296000 0.432305
297000 0.428109
298000 0.428334
299000 0.432307
300000 0.431387
301000 0.433998
302000 0.429565
303000 0.429893
304000 0.42288
305000 0.425492
306000 0.424434
307000 0.427228
308000 0.424122
309000 0.418416
310000 0.430326
311000 0.434657
312000 0.422311
313000 0.429194
314000 0.42298
315000 0.425537
316000 0.428285
317000 0.421931
318000 0.431339
319000 0.426844
320000 0.425274
321000 0.426102
322000 0.429315
323000 0.425123
324000 0.430739
325000 0.430134
326000 0.426818
327000 0.420305
328000 0.42486
329000 0.424683
330000 0.426318
331000 0.433497
332000 0.429861
333000 0.431838
334000 0.435296
335000 0.433089
336000 0.430527
337000 0.435458
338000 0.433011
339000 0.43264
340000 0.430456
341000 0.434673
342000 0.437988
343000 0.428328
344000 0.446154
345000 0.432699
346000 0.435273
347000 0.429703
348000 0.42885
349000 0.437324
350000 0.435177
351000 0.434731
352000 0.444801
353000 0.439704
354000 0.444881
355000 0.449964
356000 0.441825
357000 0.455105
358000 0.457961
359000 0.458651
360000 0.451317
361000 0.446317
362000 0.454137
363000 0.450988
364000 0.445341
365000 0.447576
366000 0.446783
367000 0.445584
368000 0.444513
369000 0.44652
370000 0.457347
371000 0.451915
372000 0.455998
373000 0.453613
374000 0.45257
375000 0.459558
376000 0.456595
377000 0.459771
378000 0.458876
379000 0.460119
380000 0.455789
381000 0.455324
382000 0.460307
383000 0.459592
384000 0.457821
385000 0.468042
386000 0.4625
387000 0.462186
388000 0.461855
389000 0.469468
390000 0.463043
391000 0.463834
392000 0.461029
393000 0.460347
394000 0.458646
395000 0.45914
396000 0.464482
397000 0.460223
398000 0.463294
399000 0.462354
400000 0.471364
401000 0.459443
402000 0.472542
403000 0.472329
404000 0.468766
405000 0.46092
406000 0.471499
407000 0.459838
408000 0.464658
409000 0.460815
410000 0.471702
411000 0.468049
412000 0.470463
413000 0.473274
414000 0.466867
415000 0.474591
416000 0.469123
417000 0.47153
418000 0.471836
419000 0.473955
420000 0.472184
421000 0.474738
422000 0.466995
423000 0.464068
424000 0.471568
425000 0.470444
426000 0.471763
427000 0.473279
428000 0.471722
429000 0.476435
430000 0.477583
431000 0.469009
432000 0.471056
433000 0.470387
434000 0.470164
435000 0.470507
436000 0.471967
437000 0.471274
438000 0.476102
439000 0.474389
440000 0.473653
441000 0.47886
442000 0.468716
443000 0.481812
444000 0.465592
445000 0.478998
446000 0.476134
447000 0.472866
448000 0.478172
449000 0.472486
450000 0.47397
451000 0.47354
452000 0.483571
453000 0.469853
454000 0.471486
455000 0.469824
456000 0.474991
457000 0.475739
458000 0.472405
459000 0.473054
460000 0.477004
461000 0.47214
462000 0.469759
463000 0.477311
464000 0.46564
465000 0.473149
466000 0.469992
467000 0.473372
468000 0.469926
469000 0.471874
470000 0.470334
471000 0.472353
472000 0.474799
473000 0.464211
474000 0.46705
475000 0.473752
476000 0.473974
477000 0.472225
478000 0.481926
479000 0.473809
480000 0.482541
481000 0.483537
482000 0.482585
483000 0.477382
484000 0.473955
485000 0.479703
486000 0.476988
487000 0.480099
488000 0.474164
489000 0.480763
490000 0.485913
491000 0.47541
492000 0.471205
493000 0.472642
494000 0.471106
495000 0.472884
496000 0.476284
497000 0.462911
498000 0.465585
499000 0.472981
500000 0.472573
501000 0.46933
502000 0.47367
503000 0.470128
504000 0.463422
505000 0.46582
506000 0.460708
507000 0.462967
508000 0.464714
509000 0.466011
510000 0.470574
511000 0.473649
512000 0.468428
513000 0.469063
514000 0.472054
515000 0.475323
516000 0.467103
517000 0.471314
518000 0.465631
519000 0.460424
520000 0.46614
521000 0.464799
522000 0.472259
523000 0.471724
524000 0.475582
525000 0.463411
526000 0.471276
527000 0.465457
528000 0.46283
529000 0.465911
530000 0.463368
531000 0.461133
532000 0.466148
533000 0.468335
534000 0.474548
535000 0.465311
536000 0.472342
537000 0.47549
538000 0.469308
539000 0.465419
540000 0.464705
541000 0.470515
542000 0.470971
543000 0.466046
544000 0.471118
545000 0.476568
546000 0.468476
547000 0.469497
548000 0.473671
549000 0.476472
550000 0.476537
551000 0.477571
552000 0.473279
553000 0.474432
554000 0.475878
555000 0.47376
556000 0.469035
557000 0.473262
558000 0.467869
559000 0.47833
560000 0.479456
561000 0.473116
562000 0.482272
563000 0.479219
564000 0.47962
565000 0.485454
566000 0.480352
567000 0.482817
568000 0.477231
569000 0.486854
570000 0.478897
571000 0.484444
572000 0.485448
573000 0.48854
574000 0.48537
575000 0.49246
576000 0.489348
577000 0.487224
578000 0.494279
579000 0.48512
580000 0.490686
581000 0.493006
582000 0.487744
583000 0.495728
584000 0.492254
585000 0.489433
586000 0.494914
587000 0.497938
588000 0.49073
589000 0.490459
590000 0.490607
591000 0.489254
592000 0.497967
593000 0.485771
594000 0.48945
595000 0.493703
596000 0.487355
597000 0.491222
598000 0.49238
599000 0.503926
600000 0.486193
601000 0.491704
602000 0.490218
603000 0.493271
604000 0.500544
605000 0.489276
606000 0.491206
607000 0.494198
608000 0.499018
609000 0.484715
610000 0.498149
611000 0.499891
612000 0.495373
613000 0.495829
614000 0.495444
615000 0.492082
616000 0.492786
617000 0.489082
618000 0.486775
619000 0.488038
620000 0.488614
621000 0.491048
622000 0.488675
623000 0.500228
624000 0.490992
625000 0.492124
626000 0.502775
627000 0.490863
628000 0.493618
629000 0.497665
630000 0.493587
631000 0.497176
632000 0.488531
633000 0.488948
634000 0.494946
635000 0.49641
636000 0.496538
637000 0.491189
638000 0.497525
639000 0.495594
640000 0.502532
641000 0.501774
642000 0.493957
643000 0.500504
644000 0.495791
645000 0.490141
646000 0.48883
647000 0.496593
648000 0.496226
649000 0.498961
650000 0.492445
651000 0.48721
652000 0.495829
653000 0.497461
654000 0.495141
655000 0.493416
656000 0.500404
657000 0.503251
658000 0.499902
659000 0.495274
660000 0.496749
661000 0.4927
662000 0.505712
663000 0.491466
664000 0.496431
665000 0.492228
666000 0.493668
667000 0.492315
668000 0.490513
669000 0.490192
670000 0.493845
671000 0.490543
672000 0.492766
673000 0.49189
674000 0.492046
675000 0.492586
676000 0.50094
677000 0.494678
678000 0.492079
679000 0.494601
680000 0.499177
681000 0.492201
682000 0.490167
683000 0.491738
684000 0.492733
685000 0.499469
686000 0.494587
687000 0.495159
688000 0.493718
689000 0.49752
690000 0.488112
691000 0.494387
692000 0.496456
693000 0.489869
694000 0.490602
695000 0.487279
696000 0.500116
697000 0.491759
698000 0.495879
699000 0.498213
700000 0.500936
701000 0.493631
702000 0.49068
703000 0.489265
704000 0.494532
705000 0.492492
706000 0.488194
707000 0.485736
708000 0.489692
709000 0.49329
710000 0.485103
711000 0.491976
712000 0.483831
713000 0.484988
714000 0.481263
715000 0.490083
716000 0.489338
717000 0.488845
718000 0.489707
719000 0.492087
720000 0.491173
721000 0.495304
722000 0.490633
723000 0.492093
724000 0.492579
725000 0.49277
726000 0.498691
727000 0.491307
728000 0.49436
729000 0.494812
730000 0.493719
731000 0.484502
732000 0.490211
733000 0.500229
734000 0.499367
735000 0.486714
736000 0.496015
737000 0.485252
738000 0.500174
739000 0.492213
740000 0.49909
741000 0.494538
742000 0.501499
743000 0.489864
744000 0.493414
745000 0.497622
746000 0.500314
747000 0.500687
748000 0.493734
749000 0.503032
750000 0.499696
751000 0.498094
752000 0.497562
753000 0.510142
754000 0.493981
755000 0.494022
756000 0.49444
757000 0.50083
758000 0.499502
759000 0.502945
760000 0.500004
761000 0.495154
762000 0.49993
763000 0.491992
764000 0.499866
765000 0.501569
766000 0.495645
767000 0.500105
768000 0.501541
769000 0.4985
770000 0.5015
771000 0.498177
772000 0.492752
773000 0.497574
774000 0.499195
775000 0.499683
776000 0.50335
777000 0.506132
778000 0.500727
779000 0.495854
780000 0.506418
781000 0.498355
782000 0.504955
783000 0.503719
784000 0.506219
785000 0.508915
786000 0.506639
787000 0.503288
788000 0.504467
789000 0.504052
790000 0.503673
791000 0.503211
792000 0.500664
793000 0.505284
794000 0.502527
795000 0.498487
796000 0.50889
797000 0.497123
798000 0.504559
799000 0.503535
800000 0.510293
801000 0.499974
802000 0.512799
803000 0.508156
804000 0.501331
805000 0.506923
806000 0.507637
807000 0.507958
808000 0.509948
809000 0.510542
810000 0.502835
811000 0.502745
812000 0.505165
813000 0.516534
814000 0.512992
815000 0.517202
816000 0.504251
817000 0.508847
818000 0.505991
819000 0.510648
820000 0.502229
821000 0.508347
822000 0.495477
823000 0.509084
824000 0.515905
825000 0.502278
826000 0.505506
827000 0.505827
828000 0.508916
829000 0.506958
830000 0.509108
831000 0.497867
832000 0.507413
833000 0.50657
834000 0.505171
835000 0.513148
836000 0.516165
837000 0.513191
838000 0.508346
839000 0.509395
840000 0.50954
841000 0.506636
842000 0.510996
843000 0.510143
844000 0.507987
845000 0.511806
846000 0.504794
847000 0.509066
848000 0.506594
849000 0.507072
850000 0.505712
851000 0.508745
852000 0.50413
853000 0.517834
854000 0.505472
855000 0.507206
856000 0.508551
857000 0.500672
858000 0.508058
859000 0.500139
860000 0.506199
861000 0.500876
862000 0.509808
863000 0.505714
864000 0.510285
865000 0.504602
866000 0.505768
867000 0.502821
868000 0.507623
869000 0.504469
870000 0.507079
871000 0.503223
872000 0.503043
873000 0.510865
874000 0.510938
875000 0.505353
876000 0.499012
877000 0.500226
878000 0.507614
879000 0.507935
880000 0.49909
881000 0.50515
882000 0.513697
883000 0.502094
884000 0.510005
885000 0.507144
886000 0.504484
887000 0.51072
888000 0.513585
889000 0.506757
890000 0.515257
891000 0.512261
892000 0.515856
893000 0.509387
894000 0.522175
895000 0.516273
896000 0.5136
897000 0.513871
898000 0.508363
899000 0.511331
900000 0.508989
901000 0.507291
902000 0.516156
903000 0.518526
904000 0.51573
905000 0.516507
906000 0.511259
907000 0.508515
908000 0.518471
909000 0.505903
910000 0.507684
911000 0.503623
912000 0.518221
913000 0.506558
914000 0.506202
915000 0.513571
916000 0.512835
917000 0.520694
918000 0.513393
919000 0.506887
920000 0.513113
921000 0.511303
922000 0.507561
923000 0.511326
924000 0.510343
925000 0.509201
926000 0.505975
927000 0.502993
928000 0.509129
929000 0.50055
930000 0.503224
931000 0.509232
932000 0.505244
933000 0.512872
934000 0.509266
935000 0.500812
936000 0.506403
937000 0.501485
938000 0.509194
939000 0.512238
940000 0.516357
941000 0.508837
942000 0.518599
943000 0.515791
944000 0.509273
945000 0.516063
946000 0.517214
947000 0.506267
948000 0.520062
949000 0.510276
950000 0.507463
951000 0.513124
952000 0.511675
953000 0.518318
954000 0.515092
955000 0.511816
956000 0.510627
957000 0.515555
958000 0.513851
959000 0.505302
960000 0.513477
961000 0.511498
962000 0.515819
963000 0.514375
964000 0.515543
965000 0.512054
966000 0.521704
967000 0.508961
968000 0.517818
969000 0.510849
970000 0.517725
971000 0.51314
972000 0.514411
973000 0.51211
974000 0.516489
975000 0.510114
976000 0.506389
977000 0.514355
978000 0.508633
979000 0.518369
980000 0.515301
981000 0.515493
982000 0.512804
983000 0.507795
984000 0.505335
985000 0.507608
986000 0.497292
987000 0.509767
988000 0.521783
989000 0.508446
990000 0.514818
991000 0.518543
992000 0.509379
993000 0.511769
994000 0.515416
995000 0.517945
996000 0.514677
997000 0.515402
998000 0.510859
999000 0.514785
1000000 0.514784
1001000 0.508408
1002000 0.512015
1003000 0.502275
1004000 0.512402
1005000 0.51349
1006000 0.516395
1007000 0.508887
1008000 0.508825
1009000 0.512423
1010000 0.512292
1011000 0.514706
1012000 0.517461
1013000 0.514047
1014000 0.507433
1015000 0.511532
1016000 0.507679
1017000 0.511837
1018000 0.502026
1019000 0.501461
1020000 0.503319
1021000 0.498153
1022000 0.502901
1023000 0.504793
1024000 0.50149
1025000 0.498156
1026000 0.504974
1027000 0.50561
1028000 0.503137
1029000 0.508078
1030000 0.499954
1031000 0.507091
1032000 0.5002
1033000 0.49621
1034000 0.504495
1035000 0.500635
1036000 0.500783
1037000 0.501055
1038000 0.492383
1039000 0.507165
1040000 0.509109
1041000 0.504669
1042000 0.506105
1043000 0.509345
1044000 0.506213
1045000 0.50389
1046000 0.505228
1047000 0.501111
1048000 0.51016
1049000 0.502396
1050000 0.509901
1051000 0.505097
1052000 0.500929
1053000 0.507562
1054000 0.499953
1055000 0.502147
1056000 0.495945
1057000 0.489211
1058000 0.501454
1059000 0.499619
1060000 0.494673
1061000 0.500252
1062000 0.498726
1063000 0.501868
1064000 0.505285
1065000 0.499709
1066000 0.499536
1067000 0.494722
1068000 0.497821
1069000 0.498969
1070000 0.500515
1071000 0.501006
1072000 0.50459
1073000 0.50065
1074000 0.504562
1075000 0.501774
1076000 0.500947
1077000 0.494979
1078000 0.503023
1079000 0.500622
1080000 0.496312
1081000 0.505266
1082000 0.492648
1083000 0.495943
1084000 0.501455
1085000 0.504082
1086000 0.502835
1087000 0.507671
1088000 0.501107
1089000 0.507445
1090000 0.504361
1091000 0.495434
1092000 0.504221
1093000 0.504259
1094000 0.499991
1095000 0.505899
1096000 0.500526
1097000 0.498389
1098000 0.512349
1099000 0.50449
1100000 0.502489
1101000 0.499881
1102000 0.494551
1103000 0.492974
1104000 0.505535
1105000 0.494614
1106000 0.497938
1107000 0.496818
1108000 0.497484
1109000 0.49768
1110000 0.500835
1111000 0.497069
1112000 0.491297
1113000 0.501485
1114000 0.497858
1115000 0.495599
1116000 0.501963
1117000 0.499139
1118000 0.499879
1119000 0.501261
1120000 0.493112
1121000 0.503719
1122000 0.503443
1123000 0.503339
1124000 0.500617
1125000 0.502085
1126000 0.501064
1127000 0.50044
1128000 0.499658
1129000 0.50033
1130000 0.505803
1131000 0.509757
1132000 0.505934
1133000 0.498437
1134000 0.508736
1135000 0.501443
1136000 0.510473
1137000 0.505427
1138000 0.498842
1139000 0.503748
1140000 0.506761
1141000 0.50165
1142000 0.50333
1143000 0.505521
1144000 0.502781
1145000 0.498747
1146000 0.502009
1147000 0.498461
1148000 0.499653
1149000 0.49808
1150000 0.498045
1151000 0.505202
1152000 0.496824
1153000 0.499423
1154000 0.498238
1155000 0.503998
1156000 0.501614
1157000 0.503099
1158000 0.505683
1159000 0.504113
1160000 0.501121
1161000 0.501765
1162000 0.501555
1163000 0.498743
1164000 0.505727
1165000 0.500516
1166000 0.50594
1167000 0.504422
1168000 0.502049
1169000 0.494763
1170000 0.501465
1171000 0.495365
1172000 0.501854
1173000 0.496445
1174000 0.494832
1175000 0.494472
1176000 0.497164
1177000 0.497715
1178000 0.495013
1179000 0.50212
1180000 0.499355
1181000 0.497453
1182000 0.501585
1183000 0.5047
1184000 0.499742
1185000 0.507178
1186000 0.502049
1187000 0.501105
1188000 0.500878
1189000 0.503059
1190000 0.499982
1191000 0.49422
1192000 0.499493
1193000 0.502649
1194000 0.499266
1195000 0.499197
1196000 0.491931
1197000 0.496932
1198000 0.498081
1199000 0.502136
1200000 0.4993
1201000 0.502537
1202000 0.503761
1203000 0.500784
1204000 0.505241
1205000 0.508394
1206000 0.501793
1207000 0.510807
1208000 0.506117
1209000 0.515949
1210000 0.513183
1211000 0.502179
1212000 0.504906
1213000 0.502819
1214000 0.493617
1215000 0.50035
1216000 0.496039
1217000 0.502504
1218000 0.502851
1219000 0.500793
1220000 0.505432
1221000 0.506767
1222000 0.506121
1223000 0.503818
1224000 0.502895
1225000 0.510327
1226000 0.498046
1227000 0.509881
1228000 0.513167
1229000 0.505874
1230000 0.504986
1231000 0.502039
1232000 0.506396
1233000 0.508239
1234000 0.506532
1235000 0.500053
1236000 0.503099
1237000 0.503151
1238000 0.509928
1239000 0.504333
1240000 0.505544
1241000 0.508996
1242000 0.514043
1243000 0.509306
1244000 0.510288
1245000 0.512546
1246000 0.503975
1247000 0.510187
1248000 0.510906
1249000 0.508058
1250000 0.50773
1251000 0.517048
1252000 0.512982
1253000 0.507857
1254000 0.505645
1255000 0.502718
1256000 0.504556
1257000 0.505208
1258000 0.504016
1259000 0.509696
1260000 0.505833
1261000 0.50882
1262000 0.505465
1263000 0.505303
1264000 0.505558
1265000 0.509767
1266000 0.509016
1267000 0.509243
1268000 0.505949
1269000 0.507174
1270000 0.510455
1271000 0.509452
1272000 0.516321
1273000 0.508686
1274000 0.511606
1275000 0.511605
1276000 0.513913
1277000 0.506301
1278000 0.511557
1279000 0.505914
1280000 0.50887
1281000 0.515472
1282000 0.511816
1283000 0.518697
1284000 0.515932
1285000 0.510019
1286000 0.511788
1287000 0.516045
1288000 0.508112
1289000 0.506366
1290000 0.514116
1291000 0.515027
1292000 0.509639
1293000 0.515998
1294000 0.512095
1295000 0.509482
1296000 0.516399
1297000 0.512084
1298000 0.512564
1299000 0.51063
1300000 0.508417
1301000 0.510805
1302000 0.516412
1303000 0.513496
1304000 0.514233
1305000 0.501658
1306000 0.512519
1307000 0.514912
1308000 0.504857
1309000 0.514147
1310000 0.509034
1311000 0.510004
1312000 0.513733
1313000 0.510873
1314000 0.513731
1315000 0.52131
1316000 0.519813
1317000 0.520967
1318000 0.513015
1319000 0.520395
1320000 0.516574
1321000 0.514474
1322000 0.521839
1323000 0.512388
1324000 0.517046
1325000 0.516969
1326000 0.517883
1327000 0.518547
1328000 0.517721
1329000 0.518491
1330000 0.519008
1331000 0.515793
1332000 0.520549
1333000 0.518989
1334000 0.511316
1335000 0.522801
1336000 0.506322
1337000 0.525953
1338000 0.514405
1339000 0.518232
1340000 0.520854
1341000 0.509457
1342000 0.503612
1343000 0.51676
1344000 0.516379
1345000 0.505463
1346000 0.509309
1347000 0.511821
1348000 0.508483
1349000 0.519161
1350000 0.515675
1351000 0.518136
1352000 0.518593
1353000 0.522547
1354000 0.5154
1355000 0.518655
1356000 0.519877
1357000 0.51626
1358000 0.524687
1359000 0.515153
1360000 0.51833
1361000 0.515207
1362000 0.510817
1363000 0.519175
1364000 0.519704
1365000 0.517409
1366000 0.51782
1367000 0.521084
1368000 0.525018
1369000 0.514123
1370000 0.514197
1371000 0.521038
1372000 0.514966
1373000 0.514435
1374000 0.509808
1375000 0.514242
1376000 0.519369
1377000 0.50873
1378000 0.516959
1379000 0.515814
1380000 0.521308
1381000 0.511896
1382000 0.519941
1383000 0.51185
1384000 0.518696
1385000 0.515082
1386000 0.512368
1387000 0.511361
1388000 0.51493
1389000 0.513762
1390000 0.514636
1391000 0.512427
1392000 0.513591
1393000 0.513042
1394000 0.516944
1395000 0.50761
1396000 0.506016
1397000 0.522548
1398000 0.519174
1399000 0.516958
1400000 0.509481
1401000 0.514134
1402000 0.507526
1403000 0.515031
1404000 0.509696
1405000 0.516906
1406000 0.509156
1407000 0.514414
1408000 0.510041
1409000 0.514387
1410000 0.51845
1411000 0.513947
1412000 0.504912
1413000 0.510538
1414000 0.515511
1415000 0.503927
1416000 0.518627
1417000 0.519361
1418000 0.513679
1419000 0.512097
1420000 0.513831
1421000 0.513159
1422000 0.510811
1423000 0.512052
1424000 0.515635
1425000 0.51602
1426000 0.512196
1427000 0.51699
1428000 0.508998
1429000 0.516018
1430000 0.512487
1431000 0.51306
1432000 0.512454
1433000 0.514219
1434000 0.517787
1435000 0.504103
1436000 0.509362
1437000 0.506546
1438000 0.514856
1439000 0.508508
1440000 0.512163
1441000 0.502369
1442000 0.517108
1443000 0.509647
1444000 0.519416
1445000 0.50112
1446000 0.512773
1447000 0.509342
1448000 0.510273
1449000 0.51032
1450000 0.508856
1451000 0.504922
1452000 0.505082
1453000 0.512827
1454000 0.504821
1455000 0.510738
1456000 0.500833
1457000 0.51366
1458000 0.510582
1459000 0.508646
1460000 0.509991
1461000 0.509991
1462000 0.505598
1463000 0.50679
1464000 0.505699
1465000 0.507357
1466000 0.50458
1467000 0.512978
1468000 0.505796
1469000 0.513507
1470000 0.512216
1471000 0.512868
1472000 0.516121
1473000 0.514815
1474000 0.520001
1475000 0.516585
1476000 0.515128
1477000 0.515117
1478000 0.510372
1479000 0.512862
1480000 0.50679
1481000 0.516247
1482000 0.509083
1483000 0.511518
1484000 0.510609
1485000 0.515729
1486000 0.513818
1487000 0.517217
1488000 0.516673
1489000 0.515848
1490000 0.504542
1491000 0.517644
1492000 0.511256
1493000 0.513844
1494000 0.519136
1495000 0.513877
1496000 0.51917
1497000 0.515132
1498000 0.516386
1499000 0.515454
1500000 0.520001
1501000 0.514691
1502000 0.517296
1503000 0.518247
1504000 0.515003
1505000 0.517967
1506000 0.510901
1507000 0.513088
1508000 0.50974
1509000 0.518171
1510000 0.513128
1511000 0.512457
1512000 0.51896
1513000 0.511488
1514000 0.51557
1515000 0.51187
1516000 0.519264
1517000 0.511526
1518000 0.51569
1519000 0.514247
1520000 0.515557
1521000 0.51614
1522000 0.514293
1523000 0.516193
1524000 0.521284
1525000 0.521502
1526000 0.509471
1527000 0.512173
1528000 0.515828
1529000 0.52191
1530000 0.524369
1531000 0.509412
1532000 0.510063
1533000 0.520138
1534000 0.517815
1535000 0.519768
1536000 0.51222
1537000 0.52361
1538000 0.511798
1539000 0.514976
1540000 0.520798
1541000 0.522607
1542000 0.521759
1543000 0.520385
1544000 0.517555
1545000 0.515351
1546000 0.516888
1547000 0.518647
1548000 0.514054
1549000 0.521078
1550000 0.517926
1551000 0.521226
1552000 0.523213
1553000 0.516651
1554000 0.51554
1555000 0.511645
1556000 0.506117
1557000 0.505677
1558000 0.512098
1559000 0.509527
1560000 0.512867
1561000 0.516762
1562000 0.515894
1563000 0.517857
1564000 0.516224
1565000 0.526857
1566000 0.516538
1567000 0.517528
1568000 0.516324
1569000 0.522079
1570000 0.521787
1571000 0.523362
1572000 0.517639
1573000 0.519278
1574000 0.518143
1575000 0.523871
1576000 0.527025
1577000 0.525115
1578000 0.521245
1579000 0.529133
1580000 0.520136
1581000 0.528632
1582000 0.520412
1583000 0.525571
1584000 0.522477
1585000 0.530566
1586000 0.529845
1587000 0.522022
1588000 0.521341
1589000 0.528787
1590000 0.526338
1591000 0.521934
1592000 0.517792
1593000 0.517387
1594000 0.520161
1595000 0.51974
1596000 0.515436
1597000 0.52052
1598000 0.515942
1599000 0.518802
1600000 0.524678
1601000 0.524848
1602000 0.522516
1603000 0.518419
1604000 0.524689
1605000 0.516254
1606000 0.524716
1607000 0.522319
1608000 0.522173
1609000 0.523188
1610000 0.527623
1611000 0.524781
1612000 0.521394
1613000 0.512584
1614000 0.518003
1615000 0.522221
1616000 0.51177
1617000 0.511276
1618000 0.512354
1619000 0.514595
1620000 0.520935
1621000 0.520593
1622000 0.516375
1623000 0.525084
1624000 0.52069
1625000 0.523524
1626000 0.513105
1627000 0.521233
1628000 0.511194
1629000 0.516444
1630000 0.517184
1631000 0.52234
1632000 0.516571
1633000 0.5109
1634000 0.515459
1635000 0.512659
1636000 0.52083
1637000 0.516483
1638000 0.522739
1639000 0.515339
1640000 0.523179
1641000 0.519472
1642000 0.523509
1643000 0.524707
1644000 0.521188
1645000 0.513202
1646000 0.51326
1647000 0.516771
1648000 0.516306
1649000 0.518088
1650000 0.511812
1651000 0.514558
1652000 0.514183
1653000 0.511971
1654000 0.51932
1655000 0.523256
1656000 0.512839
1657000 0.51328
1658000 0.510676
1659000 0.514997
1660000 0.506257
1661000 0.507865
1662000 0.511649
1663000 0.50773
1664000 0.509861
1665000 0.508127
1666000 0.51525
1667000 0.51115
1668000 0.518085
1669000 0.506214
1670000 0.517572
1671000 0.503665
1672000 0.510022
1673000 0.514931
1674000 0.51167
1675000 0.513483
1676000 0.504436
1677000 0.511537
1678000 0.506555
1679000 0.508582
1680000 0.511588
1681000 0.507448
1682000 0.510882
1683000 0.514837
1684000 0.51395
1685000 0.511367
1686000 0.506933
1687000 0.50516
1688000 0.503032
1689000 0.506872
1690000 0.505045
1691000 0.506291
1692000 0.505966
1693000 0.506031
1694000 0.508051
1695000 0.508501
1696000 0.50831
1697000 0.512713
1698000 0.51101
1699000 0.508184
1700000 0.510994
1701000 0.504185
1702000 0.509481
1703000 0.503765
1704000 0.510547
1705000 0.509029
1706000 0.511197
1707000 0.507308
1708000 0.500002
1709000 0.505117
1710000 0.513985
1711000 0.510006
1712000 0.504642
1713000 0.515392
1714000 0.504407
1715000 0.509942
1716000 0.503241
1717000 0.503001
1718000 0.50367
1719000 0.509902
1720000 0.504477
1721000 0.50654
1722000 0.502617
1723000 0.498045
1724000 0.50366
1725000 0.494197
1726000 0.503603
1727000 0.498423
1728000 0.504114
1729000 0.501393
1730000 0.502339
1731000 0.506103
1732000 0.503356
1733000 0.511725
1734000 0.509224
1735000 0.512622
1736000 0.506117
1737000 0.511029
1738000 0.504533
1739000 0.501782
1740000 0.502671
1741000 0.505262
1742000 0.49917
1743000 0.504153
1744000 0.502068
1745000 0.503641
