# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
289000 0.324767
290000 0.31786
291000 0.319691
292000 0.321862
293000 0.317326
294000 0.319496
295000 0.319833
296000 0.322763
297000 0.318549
298000 0.318573
299000 0.318707
300000 0.316987
301000 0.321241
302000 0.317008
303000 0.317155
304000 0.321603
305000 0.316511
306000 0.321801
307000 0.325972
308000 0.316583
309000 0.325433
310000 0.319406
311000 0.320571
312000 0.313339
313000 0.320301
314000 0.315064
315000 0.321692
316000 0.316871
317000 0.315249
318000 0.314932
319000 0.321385
320000 0.322064
321000 0.321555
322000 0.321098
323000 0.323722
324000 0.323078
325000 0.320133
326000 0.326232
327000 0.319249
328000 0.321372
329000 0.328069
330000 0.324706
331000 0.317154
332000 0.323136
333000 0.322409
334000 0.31964
335000 0.328502
336000 0.326513
337000 0.323768
338000 0.323771
339000 0.326858
340000 0.323165
341000 0.323647
342000 0.323267
343000 0.319181
344000 0.321433
345000 0.324291
346000 0.317527
347000 0.320894
348000 0.32662
349000 0.32349
350000 0.331062
351000 0.334921
352000 0.329821
353000 0.330646
354000 0.330585
355000 0.32352
356000 0.324154
357000 0.330693
358000 0.330718
359000 0.322635
360000 0.329845
361000 0.330049
362000 0.326567
363000 0.32964
364000 0.329808
365000 0.332448
366000 0.331351
367000 0.329902
368000 0.331869
369000 0.330612
370000 0.330102
371000 0.332938
372000 0.335957
373000 0.33094
374000 0.332798
375000 0.330334
376000 0.337817
377000 0.33189
378000 0.343074
379000 0.336576
380000 0.327679
381000 0.336825
382000 0.329492
383000 0.333824
384000 0.336981
385000 0.33088
386000 0.32649
387000 0.336551
388000 0.333132
389000 0.33455
390000 0.340604
391000 0.32992
392000 0.33197
393000 0.334457
394000 0.328474
395000 0.334817
396000 0.33348
397000 0.327443
398000 0.334879
399000 0.332544
400000 0.337094
401000 0.330665
402000 0.333059
403000 0.335405
404000 0.332818
405000 0.327647
406000 0.332344
407000 0.337708
408000 0.336866
409000 0.335373
410000 0.341717
411000 0.336488
412000 0.338892
413000 0.342985
414000 0.339193
415000 0.338835
416000 0.335796
417000 0.332403
418000 0.337253
419000 0.333897
420000 0.340641
421000 0.332886
422000 0.342502
423000 0.339174
424000 0.337482
425000 0.339265
426000 0.337925
427000 0.342388
428000 0.344505
429000 0.343479
430000 0.343771
431000 0.342117
432000 0.34247
433000 0.341914
434000 0.346454
435000 0.343634
436000 0.34366
437000 0.345902
438000 0.345098
439000 0.342744
440000 0.343519
441000 0.342067
442000 0.341086
443000 0.335974
444000 0.340828
445000 0.343873
446000 0.346542
447000 0.344499
448000 0.34403
449000 0.346768
450000 0.339299
451000 0.34755
452000 0.342536
453000 0.342097
454000 0.3423
455000 0.34242
456000 0.342584
457000 0.341929
458000 0.337981
459000 0.342708
460000 0.345001
461000 0.345116
462000 0.334247
463000 0.345509
464000 0.344214
465000 0.344841
466000 0.343326
467000 0.34965
468000 0.34848
469000 0.341301
470000 0.35079
471000 0.347439
472000 0.349033
473000 0.347521
474000 0.348877
475000 0.352657
476000 0.349161
477000 0.352456
478000 0.343011
479000 0.342073
480000 0.345247
481000 0.34715
482000 0.345093
483000 0.344986
484000 0.342524
485000 0.350948
486000 0.348049
487000 0.349255
488000 0.345995
489000 0.353656
490000 0.349621
491000 0.352815
492000 0.346014
493000 0.352131
494000 0.344752
495000 0.356979
496000 0.351828
497000 0.354581
498000 0.357754
499000 0.350112
500000 0.352268
501000 0.353489
502000 0.354703
503000 0.355392
504000 0.348507
505000 0.355726
506000 0.358491
507000 0.357277
508000 0.354603
509000 0.358395
510000 0.358321
511000 0.354007
512000 0.35132
513000 0.355116
514000 0.357988
515000 0.35198
516000 0.350905
517000 0.352441
518000 0.353529
519000 0.350673
520000 0.352527
521000 0.3588
522000 0.35566
523000 0.353622
524000 0.358595
525000 0.353917
526000 0.347948
527000 0.35649
528000 0.356692
529000 0.359338
530000 0.354564
531000 0.359595
532000 0.359938
533000 0.35605
534000 0.358031
535000 0.35929
536000 0.351482
537000 0.364733
538000 0.353344
539000 0.360022
540000 0.359414
541000 0.361511
542000 0.3548
543000 0.358511
544000 0.356706
545000 0.355849
546000 0.361456
547000 0.359968
548000 0.364097
549000 0.356635
550000 0.359815
551000 0.360092
552000 0.360749
553000 0.36395
554000 0.36204
555000 0.357756
556000 0.361296
557000 0.367197
558000 0.361969
559000 0.366435
560000 0.365435
561000 0.357535
562000 0.371294
563000 0.365404
564000 0.369385
565000 0.366175
566000 0.367701
567000 0.363227
568000 0.366921
569000 0.364571
570000 0.36688
571000 0.360694
572000 0.363435
573000 0.370757
574000 0.363728
575000 0.366984
576000 0.364836
577000 0.369196
578000 0.367205
579000 0.374712
580000 0.367434
581000 0.367523
582000 0.36645
583000 0.362564
584000 0.366399
585000 0.364658
586000 0.371213
587000 0.372084
588000 0.370389
589000 0.372232
590000 0.358476
591000 0.366378
592000 0.373707
593000 0.374957
594000 0.369862
595000 0.371294
596000 0.373094
597000 0.368535
598000 0.373202
599000 0.370796
600000 0.375109
601000 0.373052
602000 0.373059
603000 0.371082
604000 0.371926
605000 0.377441
606000 0.378076
607000 0.371149
608000 0.374766
609000 0.37519
610000 0.375183
611000 0.375178
612000 0.375676
613000 0.386779
614000 0.369335
615000 0.37447
616000 0.380508
617000 0.379061
618000 0.37494
619000 0.379292
620000 0.376319
621000 0.375633
622000 0.371396
623000 0.373235
624000 0.369749
625000 0.379092
626000 0.374674
627000 0.381191
628000 0.37954
629000 0.380786
630000 0.375673
631000 0.377622
632000 0.375278
633000 0.377784
634000 0.377346
635000 0.37564
636000 0.381768
637000 0.374822
638000 0.37783
639000 0.365672
640000 0.37568
641000 0.376378
642000 0.375537
643000 0.375289
644000 0.374531
645000 0.372441
646000 0.375225
647000 0.375288
648000 0.376828
649000 0.378041
650000 0.378081
651000 0.375493
652000 0.381775
653000 0.374404
654000 0.378611
655000 0.383493
656000 0.375488
657000 0.380293
658000 0.382134
659000 0.374183
660000 0.372855
661000 0.381307
662000 0.377794
663000 0.380127
664000 0.383787
665000 0.377315
666000 0.380837
667000 0.385349
668000 0.383175
669000 0.385421
670000 0.382041
671000 0.380239
672000 0.381661
673000 0.381924
674000 0.383531
675000 0.3742
676000 0.381359
677000 0.381187
678000 0.376506
679000 0.378552
680000 0.381779
681000 0.376668
682000 0.380516
683000 0.376354
684000 0.38273
685000 0.383777
686000 0.377136
687000 0.387676
688000 0.379294
689000 0.380601
690000 0.380997
691000 0.381944
692000 0.383713
693000 0.383299
694000 0.386852
695000 0.379369
696000 0.385352
697000 0.387765
698000 0.384694
699000 0.383548
700000 0.382856
701000 0.380653
702000 0.391091
703000 0.382485
704000 0.383076
705000 0.378863
706000 0.384215
707000 0.387458
708000 0.386452
709000 0.38243
710000 0.385973
711000 0.381544
712000 0.378334
713000 0.385699
714000 0.387408
715000 0.379286
716000 0.385197
717000 0.390644
718000 0.378292
719000 0.384733
720000 0.385089
721000 0.386918
722000 0.386067
723000 0.386936
724000 0.384247
725000 0.390161
726000 0.381346
727000 0.380562
728000 0.385016
729000 0.383454
730000 0.386168
731000 0.388569
732000 0.387342
733000 0.388255
734000 0.386907
735000 0.382708
736000 0.387172
737000 0.382883
738000 0.388635
739000 0.38663
740000 0.383202
741000 0.385168
742000 0.389663
743000 0.384464
744000 0.394979
745000 0.390634
746000 0.385421
747000 0.394479
748000 0.390698
749000 0.389595
750000 0.389419
751000 0.389693
752000 0.388255
753000 0.394695
754000 0.387792
755000 0.393023
756000 0.381358
757000 0.392066
758000 0.384425
759000 0.387057
760000 0.385872
761000 0.388505
762000 0.386088
763000 0.387384
764000 0.383921
765000 0.389915
766000 0.386998
767000 0.391157
768000 0.39113
769000 0.388128
770000 0.391718
771000 0.387433
772000 0.389613
773000 0.392021
774000 0.389364
775000 0.384477
776000 0.388217
777000 0.391661
778000 0.389298
779000 0.390513
780000 0.390277
781000 0.387319
782000 0.393598
783000 0.390376
784000 0.390068
785000 0.390229
786000 0.387307
787000 0.392791
788000 0.388849
789000 0.386693
790000 0.392758
791000 0.390617
792000 0.385268
793000 0.386145
794000 0.390192
795000 0.392051
796000 0.385974
797000 0.394881
798000 0.387814
799000 0.390719
800000 0.392092
801000 0.391447
802000 0.390904
803000 0.391709
804000 0.394251
805000 0.390601
806000 0.387432
807000 0.391486
808000 0.386406
809000 0.392353
810000 0.397172
811000 0.393752
812000 0.393107
813000 0.388052
814000 0.390762
815000 0.390436
816000 0.392993
817000 0.396455
818000 0.393314
819000 0.390537
820000 0.397367
821000 0.388636
822000 0.39642
823000 0.396437
824000 0.398784
825000 0.390779
826000 0.399876
827000 0.404075
828000 0.396461
829000 0.388058
830000 0.397549
831000 0.393444
832000 0.394264
833000 0.398227
834000 0.397259
835000 0.389327
836000 0.393076
837000 0.395721
838000 0.389457
839000 0.399495
840000 0.397078
841000 0.393969
842000 0.399368
843000 0.390754
844000 0.398869
845000 0.393949
846000 0.391545
847000 0.399747
848000 0.391781
849000 0.393345
850000 0.393186
851000 0.396532
852000 0.400899
853000 0.396589
854000 0.393315
855000 0.397159
856000 0.393275
857000 0.398534
858000 0.400442
859000 0.398997
860000 0.392687
861000 0.390627
862000 0.402729
863000 0.400964
864000 0.402045
865000 0.396044
866000 0.39823
867000 0.396774
868000 0.398701
869000 0.400155
870000 0.397903
871000 0.39459
872000 0.392186
873000 0.402363
874000 0.397881
875000 0.398042
876000 0.392531
877000 0.389595
878000 0.386853
879000 0.395362
880000 0.390289
881000 0.388789
882000 0.394604
883000 0.398807
884000 0.387275
885000 0.403678
886000 0.390202
887000 0.392612
888000 0.396527
889000 0.396894
890000 0.394251
891000 0.394069
892000 0.401922
893000 0.39566
894000 0.396874
895000 0.398641
896000 0.396256
897000 0.391169
898000 0.3966
899000 0.393446
900000 0.394156
901000 0.385674
902000 0.394849
903000 0.397487
904000 0.394184
905000 0.393507
906000 0.385294
907000 0.39314
908000 0.387789
909000 0.399383
910000 0.398299
911000 0.389797
912000 0.390171
913000 0.398066
914000 0.397062
915000 0.395518
916000 0.400798
917000 0.394233
918000 0.396425
919000 0.389316
920000 0.389999
921000 0.397244
922000 0.399465
923000 0.398279
924000 0.394002
925000 0.396961
926000 0.39346
927000 0.390318
928000 0.39793
929000 0.39488
930000 0.396626
931000 0.394609
932000 0.395212
933000 0.389902
934000 0.39267
935000 0.396922
936000 0.400763
937000 0.395752
938000 0.398965
939000 0.392534
940000 0.397285
941000 0.401085
942000 0.394075
943000 0.39191
944000 0.400354
945000 0.394343
946000 0.39715
947000 0.397102
948000 0.396198
949000 0.394873
950000 0.39615
951000 0.399829
952000 0.397475
953000 0.397214
954000 0.397171
955000 0.389639
956000 0.394595
957000 0.400543
958000 0.399663
959000 0.395264
960000 0.401571
961000 0.395411
962000 0.396814
963000 0.394286
964000 0.401987
965000 0.400517
966000 0.396967
967000 0.396313
968000 0.403589
969000 0.397978
970000 0.398243
971000 0.398714
972000 0.39631
973000 0.397893
974000 0.395285
975000 0.393734
976000 0.402902
977000 0.39401
978000 0.396928
979000 0.395047
980000 0.401437
981000 0.404055
982000 0.408756
983000 0.395703
984000 0.399424
985000 0.396163
986000 0.404231
987000 0.394135
988000 0.397343
989000 0.403089
990000 0.39909
991000 0.395928
992000 0.401702
993000 0.394681
994000 0.400809
995000 0.40103
996000 0.405492
997000 0.400638
998000 0.392225
999000 0.402348
1000000 0.401533
1001000 0.398055
1002000 0.3992
1003000 0.399072
1004000 0.39504
1005000 0.402483
1006000 0.396894
1007000 0.406831
1008000 0.405154
1009000 0.402888
1010000 0.399265
1011000 0.401355
1012000 0.401246
1013000 0.409273
1014000 0.400457
1015000 0.401665
1016000 0.398206
1017000 0.399355
1018000 0.399267
1019000 0.401722
1020000 0.398657
1021000 0.396343
1022000 0.404734
1023000 0.394178
1024000 0.4016
1025000 0.398986
1026000 0.400312
1027000 0.400215
1028000 0.40174
1029000 0.403824
1030000 0.401841
1031000 0.3918
1032000 0.405951
1033000 0.402847
1034000 0.403011
1035000 0.396812
1036000 0.397645
1037000 0.402148
1038000 0.394578
1039000 0.39697
1040000 0.400617
1041000 0.402468
1042000 0.393615
1043000 0.400364
1044000 0.400672
1045000 0.397507
1046000 0.400479
1047000 0.400017
1048000 0.393031
1049000 0.403193
1050000 0.393526
1051000 0.394168
1052000 0.398455
1053000 0.395518
1054000 0.390624
1055000 0.39941
1056000 0.390997
1057000 0.39816
1058000 0.398833
1059000 0.390961
1060000 0.389391
1061000 0.393665
1062000 0.395354
1063000 0.397968
1064000 0.391707
1065000 0.392467
1066000 0.398496
1067000 0.40224
1068000 0.39308
1069000 0.394702
1070000 0.39763
1071000 0.397498
1072000 0.398103
1073000 0.394147
1074000 0.395773
1075000 0.391099
1076000 0.401853
1077000 0.396968
1078000 0.395681
1079000 0.394891
1080000 0.406686
1081000 0.398942
1082000 0.402477
1083000 0.401609
1084000 0.396153
1085000 0.403609
1086000 0.400611
1087000 0.398101
1088000 0.402033
1089000 0.39998
1090000 0.396223
1091000 0.397592
1092000 0.399362
1093000 0.392549
1094000 0.395089
1095000 0.402842
1096000 0.396975
1097000 0.395951
1098000 0.397561
1099000 0.39677
1100000 0.396546
1101000 0.392181
1102000 0.392658
1103000 0.395818
1104000 0.391779
1105000 0.396963
1106000 0.399888
1107000 0.394492
1108000 0.393564
1109000 0.395969
1110000 0.396437
1111000 0.396637
1112000 0.399344
1113000 0.397647
1114000 0.395471
1115000 0.401437
1116000 0.395747
1117000 0.388759
1118000 0.406506
1119000 0.398962
1120000 0.405208
1121000 0.402711
1122000 0.404232
1123000 0.399022
1124000 0.399676
1125000 0.39518
1126000 0.404003
1127000 0.398332
1128000 0.403487
1129000 0.402054
1130000 0.399108
1131000 0.396382
1132000 0.40397
1133000 0.400008
1134000 0.397993
1135000 0.392435
1136000 0.401365
1137000 0.400855
1138000 0.399344
1139000 0.397494
1140000 0.400818
1141000 0.400809
1142000 0.402265
1143000 0.398276
1144000 0.396549
1145000 0.402863
1146000 0.401867
1147000 0.404506
1148000 0.401082
1149000 0.399016
1150000 0.403095
1151000 0.406022
1152000 0.40381
1153000 0.39954
1154000 0.397037
1155000 0.397907
1156000 0.399274
1157000 0.400186
1158000 0.400548
1159000 0.395863
1160000 0.393532
1161000 0.399778
1162000 0.398785
1163000 0.405452
1164000 0.398913
1165000 0.400658
1166000 0.403103
1167000 0.405393
1168000 0.406318
1169000 0.4031
1170000 0.408827
1171000 0.410628
1172000 0.405537
1173000 0.403756
1174000 0.401501
1175000 0.402581
1176000 0.408203
1177000 0.402488
1178000 0.406541
1179000 0.407915
1180000 0.407301
1181000 0.406684
1182000 0.406348
1183000 0.402402
1184000 0.404082
1185000 0.407539
1186000 0.408219
1187000 0.408187
1188000 0.404716
1189000 0.403405
1190000 0.406401
1191000 0.40384
1192000 0.405493
1193000 0.408091
1194000 0.408802
1195000 0.410052
1196000 0.40204
1197000 0.404809
1198000 0.410378
1199000 0.404175
1200000 0.398732
1201000 0.412985
1202000 0.407629
1203000 0.406578
1204000 0.40267
1205000 0.414576
1206000 0.401002
1207000 0.401777
1208000 0.409653
1209000 0.405625
1210000 0.406495
1211000 0.404113
1212000 0.404788
1213000 0.407425
1214000 0.409221
1215000 0.408536
1216000 0.405909
1217000 0.400769
1218000 0.413193
1219000 0.403369
1220000 0.406121
1221000 0.405226
1222000 0.407013
1223000 0.402258
1224000 0.4122
1225000 0.406818
1226000 0.400628
1227000 0.402628
1228000 0.402798
1229000 0.411372
1230000 0.400081
1231000 0.408086
1232000 0.41065
1233000 0.407199
1234000 0.410924
1235000 0.398777
1236000 0.407077
1237000 0.409447
1238000 0.403326
1239000 0.405014
1240000 0.408823
1241000 0.405407
1242000 0.406969
1243000 0.409224
1244000 0.404389
1245000 0.401889
1246000 0.405756
1247000 0.411671
1248000 0.407105
1249000 0.404573
1250000 0.406117
1251000 0.406653
1252000 0.401272
1253000 0.409735
1254000 0.404201
1255000 0.402576
1256000 0.408358
1257000 0.400445
1258000 0.40537
1259000 0.403063
1260000 0.400803
1261000 0.402898
1262000 0.402049
1263000 0.404762
1264000 0.399819
1265000 0.398955
1266000 0.403625
1267000 0.397417
1268000 0.401851
1269000 0.396591
1270000 0.400183
1271000 0.39491
1272000 0.406699
1273000 0.397024
1274000 0.40169
1275000 0.402449
1276000 0.405949
1277000 0.399406
1278000 0.399327
1279000 0.394285
1280000 0.401631
1281000 0.401676
1282000 0.404449
1283000 0.406443
1284000 0.401961
1285000 0.400982
1286000 0.403494
1287000 0.406316
1288000 0.405233
1289000 0.404939
1290000 0.405792
1291000 0.407205
1292000 0.407967
1293000 0.409264
1294000 0.403399
1295000 0.409776
1296000 0.406222
1297000 0.410979
1298000 0.406802
1299000 0.408619
1300000 0.406283
1301000 0.406145
1302000 0.403252
1303000 0.409639
1304000 0.405757
1305000 0.407318
1306000 0.403716
1307000 0.412365
1308000 0.407671
1309000 0.40606
1310000 0.409345
1311000 0.407029
1312000 0.408566
1313000 0.403538
1314000 0.406724
1315000 0.403776
1316000 0.404236
1317000 0.408517
1318000 0.404973
1319000 0.414058
1320000 0.40343
1321000 0.406707
1322000 0.400783
1323000 0.416977
1324000 0.406343
1325000 0.406979
1326000 0.405015
1327000 0.401949
1328000 0.410021
1329000 0.411504
1330000 0.405495
1331000 0.398753
1332000 0.413794
1333000 0.404591
1334000 0.408635
1335000 0.40759
1336000 0.410158
1337000 0.410835
1338000 0.40491
1339000 0.404632
1340000 0.407757
1341000 0.404988
1342000 0.41025
1343000 0.410487
1344000 0.405045
1345000 0.404208
1346000 0.406865
1347000 0.412166
1348000 0.406376
1349000 0.408779
1350000 0.4055
1351000 0.401689
1352000 0.409209
1353000 0.400946
1354000 0.406113
1355000 0.40717
1356000 0.413414
1357000 0.401548
1358000 0.40861
1359000 0.409661
1360000 0.404339
1361000 0.403716
1362000 0.402525
1363000 0.405409
1364000 0.40751
1365000 0.407017
1366000 0.40675
1367000 0.40792
1368000 0.405289
1369000 0.409989
1370000 0.40522
1371000 0.406392
1372000 0.405514
1373000 0.410469
1374000 0.410621
1375000 0.40106
1376000 0.404126
1377000 0.411651
1378000 0.412408
1379000 0.40513
1380000 0.405366
1381000 0.408876
1382000 0.403513
1383000 0.405395
1384000 0.406202
1385000 0.403301
1386000 0.408485
1387000 0.412084
1388000 0.40628
1389000 0.409
1390000 0.407806
1391000 0.402105
1392000 0.411169
1393000 0.41022
1394000 0.412511
1395000 0.40727
1396000 0.407248
1397000 0.409456
1398000 0.407162
1399000 0.41084
1400000 0.408623
1401000 0.41099
1402000 0.410509
1403000 0.408717
1404000 0.407706
1405000 0.416581
1406000 0.406444
1407000 0.408765
1408000 0.415223
1409000 0.409589
1410000 0.406632
1411000 0.410005
1412000 0.410736
1413000 0.409972
1414000 0.409028
1415000 0.410154
1416000 0.409598
1417000 0.406663
1418000 0.409859
1419000 0.407567
1420000 0.409847
1421000 0.406845
1422000 0.40979
1423000 0.404107
1424000 0.418969
1425000 0.410308
1426000 0.41086
1427000 0.408443
1428000 0.405983
1429000 0.398093
1430000 0.411065
1431000 0.409303
1432000 0.410089
1433000 0.409125
1434000 0.415743
1435000 0.409349
1436000 0.412024
1437000 0.410142
1438000 0.409843
1439000 0.406364
1440000 0.410101
1441000 0.408013
1442000 0.41042
1443000 0.414257
1444000 0.399498
1445000 0.408735
1446000 0.412961
1447000 0.408627
1448000 0.407409
1449000 0.411215
1450000 0.403508
1451000 0.413952
1452000 0.41043
1453000 0.400602
1454000 0.409
1455000 0.409785
1456000 0.408526
1457000 0.419085
1458000 0.406035
1459000 0.412661
1460000 0.40918
1461000 0.405228
1462000 0.407255
1463000 0.416131
1464000 0.406249
1465000 0.413945
1466000 0.407349
1467000 0.406489
1468000 0.413931
1469000 0.40581
1470000 0.407104
1471000 0.412416
1472000 0.40429
1473000 0.411211
1474000 0.407432
1475000 0.405684
1476000 0.411622
1477000 0.408845
1478000 0.411216
1479000 0.411819
1480000 0.416871
1481000 0.413615
1482000 0.419434
1483000 0.409203
1484000 0.409903
1485000 0.410163
1486000 0.409679
1487000 0.40623
1488000 0.416499
1489000 0.40934
1490000 0.408983
1491000 0.411897
1492000 0.411292
1493000 0.410803
1494000 0.404269
1495000 0.41335
1496000 0.408042
1497000 0.413659
1498000 0.412146
1499000 0.412419
1500000 0.415016
1501000 0.414402
1502000 0.415489
1503000 0.413996
1504000 0.422805
1505000 0.411469
1506000 0.419166
1507000 0.416302
1508000 0.412774
1509000 0.413247
1510000 0.417614
1511000 0.408454
1512000 0.420181
1513000 0.410724
1514000 0.418015
1515000 0.415529
1516000 0.408291
1517000 0.412006
1518000 0.420068
1519000 0.416739
1520000 0.422492
1521000 0.410979
1522000 0.415428
1523000 0.417137
1524000 0.412389
1525000 0.41273
1526000 0.411342
1527000 0.412406
1528000 0.414685
1529000 0.417318
1530000 0.411544
1531000 0.408412
1532000 0.418392
1533000 0.412788
1534000 0.414862
1535000 0.417699
1536000 0.414143
1537000 0.417233
1538000 0.41744
1539000 0.417275
1540000 0.412393
1541000 0.416663
1542000 0.418221
1543000 0.412778
1544000 0.416646
1545000 0.417864
1546000 0.416864
1547000 0.414486
1548000 0.420398
1549000 0.417743
1550000 0.414741
1551000 0.414562
1552000 0.425325
1553000 0.416209
1554000 0.421504
1555000 0.42517
1556000 0.423944
1557000 0.412172
1558000 0.419495
1559000 0.423649
1560000 0.420162
1561000 0.420994
1562000 0.415438
1563000 0.41759
1564000 0.42397
1565000 0.412734
1566000 0.420261
1567000 0.409545
1568000 0.413643
1569000 0.417147
1570000 0.415202
1571000 0.416457
1572000 0.417311
1573000 0.414239
1574000 0.422754
1575000 0.418454
1576000 0.412026
1577000 0.416174
1578000 0.41478
1579000 0.414696
1580000 0.417765
1581000 0.418861
1582000 0.413226
1583000 0.417868
1584000 0.417883
1585000 0.421159
1586000 0.418149
1587000 0.415472
1588000 0.41354
1589000 0.416896
1590000 0.418111
1591000 0.418816
1592000 0.415469
1593000 0.420223
1594000 0.424294
1595000 0.423977
1596000 0.416388
1597000 0.415332
1598000 0.428466
1599000 0.412357
1600000 0.418979
1601000 0.42456
1602000 0.413858
1603000 0.423818
1604000 0.41597
1605000 0.419595
1606000 0.417041
1607000 0.425267
1608000 0.422476
1609000 0.416653
1610000 0.416427
1611000 0.429628
1612000 0.423874
1613000 0.419097
1614000 0.42023
1615000 0.42514
1616000 0.421917
1617000 0.422874
1618000 0.419988
1619000 0.417328
1620000 0.429005
1621000 0.41752
1622000 0.41631
1623000 0.425437
1624000 0.419878
1625000 0.417451
1626000 0.422138
1627000 0.421398
1628000 0.418399
1629000 0.419757
1630000 0.419806
1631000 0.423333
1632000 0.423088
1633000 0.417554
1634000 0.425375
1635000 0.42178
1636000 0.425414
1637000 0.429787
1638000 0.424134
1639000 0.421226
1640000 0.42894
1641000 0.415352
1642000 0.419573
1643000 0.417267
1644000 0.423355
1645000 0.42085
1646000 0.429369
1647000 0.418628
1648000 0.420493
1649000 0.426148
1650000 0.41919
1651000 0.41676
1652000 0.420258
1653000 0.422893
1654000 0.420374
1655000 0.426178
1656000 0.418242
1657000 0.422236
1658000 0.417276
1659000 0.416199
1660000 0.420079
1661000 0.419624
1662000 0.422191
1663000 0.424541
1664000 0.419266
1665000 0.422121
1666000 0.420637
1667000 0.422462
1668000 0.420667
1669000 0.419905
1670000 0.423872
1671000 0.420072
1672000 0.421688
1673000 0.422701
1674000 0.424257
1675000 0.425474
1676000 0.42809
1677000 0.427055
1678000 0.420764
1679000 0.422682
1680000 0.423716
1681000 0.424495
1682000 0.426949
1683000 0.427399
1684000 0.422353
1685000 0.425069
1686000 0.429028
1687000 0.42036
1688000 0.427845
1689000 0.422357
1690000 0.422335
1691000 0.43001
1692000 0.429152
1693000 0.422774
1694000 0.425508
1695000 0.427277
1696000 0.426234
1697000 0.426814
1698000 0.425488
1699000 0.424025
1700000 0.428406
1701000 0.428191
1702000 0.426061
1703000 0.42428
1704000 0.419162
1705000 0.426956
1706000 0.425543
1707000 0.425522
1708000 0.423011
1709000 0.426647
1710000 0.430252
1711000 0.427917
1712000 0.426168
1713000 0.41867
1714000 0.433823
1715000 0.430163
1716000 0.428955
1717000 0.423288
1718000 0.431192
1719000 0.424747
1720000 0.425336
1721000 0.429627
1722000 0.420415
1723000 0.427795
1724000 0.422134
1725000 0.428811
1726000 0.425532
1727000 0.428296
1728000 0.423881
1729000 0.430568
1730000 0.421369
1731000 0.427031
1732000 0.427438
1733000 0.431966
1734000 0.419032
1735000 0.426032
1736000 0.426048
1737000 0.427835
1738000 0.42387
1739000 0.428903
1740000 0.429808
1741000 0.425879
1742000 0.430441
1743000 0.424407
1744000 0.431742
1745000 0.425639
1746000 0.432616
