# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
825000 0.460684
826000 0.458202
827000 0.459362
828000 0.460673
829000 0.458637
830000 0.452862
831000 0.461775
832000 0.459392
833000 0.455597
834000 0.453768
835000 0.45736
836000 0.453174
837000 0.458429
838000 0.453941
839000 0.455891
840000 0.460746
841000 0.454095
842000 0.458471
843000 0.451446
844000 0.458698
845000 0.45309
846000 0.461906
847000 0.454108
848000 0.461057
849000 0.460599
850000 0.452678
851000 0.45638
852000 0.454146
853000 0.454637
854000 0.447116
855000 0.450836
856000 0.45046
857000 0.457784
858000 0.456899
859000 0.451886
860000 0.458915
861000 0.456662
862000 0.454965
863000 0.455595
864000 0.45921
865000 0.454376
866000 0.452026
867000 0.446011
868000 0.453106
869000 0.456177
870000 0.4559
871000 0.459836
872000 0.454383
873000 0.458393
874000 0.452464
875000 0.461192
876000 0.459766
877000 0.460065
878000 0.463014
879000 0.464292
880000 0.45867
881000 0.456534
882000 0.462313
883000 0.460187
884000 0.459324
885000 0.457543
886000 0.464298
887000 0.462926
888000 0.467684
889000 0.465503
890000 0.467972
891000 0.464267
892000 0.45778
893000 0.467277
894000 0.461195
895000 0.460834
896000 0.459933
897000 0.469448
898000 0.462881
899000 0.466911
900000 0.462018
901000 0.459217
902000 0.457717
903000 0.467153
904000 0.464078
905000 0.462828
906000 0.458508
907000 0.459729
908000 0.460369
909000 0.471945
910000 0.467379
911000 0.464202
912000 0.466232
913000 0.460862
914000 0.468685
915000 0.464749
916000 0.468797
917000 0.465744
918000 0.468628
919000 0.463563
920000 0.46227
921000 0.466125
922000 0.468245
923000 0.466864
924000 0.46385
925000 0.468996
926000 0.4614
927000 0.464944
928000 0.468837
929000 0.464882
930000 0.466673
931000 0.461914
932000 0.461893
933000 0.465109
934000 0.468257
935000 0.463592
936000 0.464328
937000 0.469783
938000 0.465252
939000 0.469656
940000 0.466517
941000 0.472974
942000 0.467447
943000 0.469218
944000 0.466649
945000 0.46913
946000 0.470322
947000 0.462817
948000 0.464834
949000 0.468431
950000 0.469717
951000 0.460162
952000 0.468637
953000 0.467339
954000 0.466986
955000 0.467732
956000 0.469581
957000 0.468014
958000 0.459758
959000 0.464079
960000 0.46665
961000 0.469592
962000 0.468726
963000 0.467948
964000 0.467855
965000 0.466407
966000 0.467389
967000 0.471091
968000 0.468737
969000 0.463247
970000 0.470104
971000 0.470492
972000 0.464184
973000 0.46786
974000 0.464649
975000 0.470323
976000 0.468017
977000 0.463891
978000 0.464371
979000 0.468638
980000 0.464841
981000 0.461155
982000 0.46735
983000 0.468825
984000 0.464466
985000 0.462416
986000 0.465729
987000 0.464325
988000 0.466134
989000 0.466822
990000 0.46675
991000 0.462092
992000 0.469047
993000 0.463768
994000 0.463327
995000 0.461369
996000 0.471047
997000 0.468256
998000 0.473988
999000 0.468754
1000000 0.459982
1001000 0.473131
1002000 0.46545
1003000 0.463488
1004000 0.468899
1005000 0.465748
1006000 0.465172
1007000 0.464894
1008000 0.460728
1009000 0.470356
1010000 0.46283
1011000 0.465188
1012000 0.464657
1013000 0.462033
1014000 0.466998
1015000 0.463221
1016000 0.464992
1017000 0.470875
1018000 0.470222
1019000 0.468907
1020000 0.467883
1021000 0.470016
1022000 0.467899
1023000 0.464822
1024000 0.466973
1025000 0.467825
1026000 0.467191
1027000 0.468682
1028000 0.462932
1029000 0.467302
1030000 0.467925
1031000 0.47272
1032000 0.460201
1033000 0.466089
1034000 0.462742
1035000 0.463234
1036000 0.470632
1037000 0.46581
1038000 0.466808
1039000 0.47018
1040000 0.466572
1041000 0.464519
1042000 0.468007
1043000 0.474386
1044000 0.47123
1045000 0.473981
1046000 0.465802
1047000 0.468972
1048000 0.473377
1049000 0.470861
1050000 0.472271
1051000 0.472794
1052000 0.4679
1053000 0.469155
1054000 0.46946
1055000 0.467931
1056000 0.467194
1057000 0.467823
1058000 0.462423
1059000 0.472817
1060000 0.473075
1061000 0.473546
1062000 0.470603
1063000 0.474152
1064000 0.474779
1065000 0.476404
1066000 0.471041
1067000 0.468886
1068000 0.46918
1069000 0.471008
1070000 0.469216
1071000 0.469034
1072000 0.470089
1073000 0.470132
1074000 0.47348
1075000 0.474047
1076000 0.47357
1077000 0.470344
1078000 0.472825
1079000 0.480036
1080000 0.47605
1081000 0.469631
1082000 0.473516
1083000 0.475647
1084000 0.474264
1085000 0.470062
1086000 0.472469
1087000 0.470004
1088000 0.46842
1089000 0.467753
1090000 0.468641
1091000 0.468489
1092000 0.470832
1093000 0.466887
1094000 0.480045
1095000 0.473568
1096000 0.470087
1097000 0.465984
1098000 0.477672
1099000 0.469628
1100000 0.47239
1101000 0.474646
1102000 0.470972
1103000 0.47586
1104000 0.474856
1105000 0.469086
1106000 0.469894
1107000 0.473427
1108000 0.466855
1109000 0.468871
1110000 0.476529
1111000 0.473231
1112000 0.463164
1113000 0.466707
1114000 0.462086
1115000 0.468076
1116000 0.470408
1117000 0.473
1118000 0.464642
1119000 0.468299
1120000 0.459218
1121000 0.459816
1122000 0.476828
1123000 0.462774
1124000 0.476068
1125000 0.471559
1126000 0.464555
1127000 0.46704
1128000 0.473523
1129000 0.468146
1130000 0.472992
1131000 0.467694
1132000 0.463989
1133000 0.464932
1134000 0.474815
1135000 0.465855
1136000 0.469783
1137000 0.470079
1138000 0.468139
1139000 0.467534
1140000 0.468906
1141000 0.475949
1142000 0.469104
1143000 0.47573
1144000 0.472348
1145000 0.472271
1146000 0.46959
1147000 0.467289
1148000 0.467502
1149000 0.475099
1150000 0.467612
1151000 0.471406
1152000 0.471682
1153000 0.475509
1154000 0.467447
1155000 0.463504
1156000 0.466647
1157000 0.47038
1158000 0.464129
1159000 0.466361
1160000 0.467884
1161000 0.465689
1162000 0.470664
1163000 0.46432
1164000 0.466268
1165000 0.465437
1166000 0.470168
1167000 0.463881
1168000 0.464551
1169000 0.470055
1170000 0.470757
1171000 0.46966
1172000 0.47224
1173000 0.469313
1174000 0.469976
1175000 0.471778
1176000 0.46953
1177000 0.467096
1178000 0.472724
1179000 0.466654
1180000 0.465466
1181000 0.462824
1182000 0.472227
1183000 0.463757
1184000 0.468024
1185000 0.469918
1186000 0.464969
1187000 0.468304
1188000 0.470085
1189000 0.470984
1190000 0.474764
1191000 0.468241
1192000 0.471108
1193000 0.47077
1194000 0.473329
1195000 0.461905
1196000 0.472302
1197000 0.464274
1198000 0.470229
1199000 0.470289
1200000 0.466526
1201000 0.467556
1202000 0.467904
1203000 0.460714
1204000 0.476923
1205000 0.462842
1206000 0.466688
1207000 0.473919
1208000 0.460253
1209000 0.464132
1210000 0.4712
1211000 0.472882
1212000 0.463223
1213000 0.471721
1214000 0.472286
1215000 0.469066
1216000 0.471421
1217000 0.471716
1218000 0.471875
1219000 0.466112
1220000 0.466529
1221000 0.473126
1222000 0.461789
1223000 0.472878
1224000 0.47267
1225000 0.475563
1226000 0.464791
1227000 0.468931
1228000 0.462023
1229000 0.471135
1230000 0.469999
1231000 0.473159
1232000 0.469992
1233000 0.467171
1234000 0.471173
1235000 0.466138
1236000 0.467046
1237000 0.475758
1238000 0.470477
1239000 0.469372
1240000 0.47087
1241000 0.469024
1242000 0.472171
1243000 0.469403
1244000 0.47176
1245000 0.468117
1246000 0.470818
1247000 0.469904
1248000 0.478727
1249000 0.476237
1250000 0.470489
1251000 0.464913
1252000 0.478539
1253000 0.468995
1254000 0.477459
1255000 0.473844
1256000 0.480273
1257000 0.474129
1258000 0.477226
1259000 0.475148
1260000 0.471523
1261000 0.469162
1262000 0.470495
1263000 0.482417
1264000 0.477195
1265000 0.464557
1266000 0.472924
1267000 0.470151
1268000 0.476345
1269000 0.471318
1270000 0.471704
1271000 0.472357
1272000 0.471479
1273000 0.474473
1274000 0.46808
1275000 0.475539
1276000 0.47278
1277000 0.474163
1278000 0.467502
1279000 0.473862
1280000 0.472984
1281000 0.475097
1282000 0.47087
1283000 0.472568
1284000 0.474123
1285000 0.469712
1286000 0.477393
1287000 0.470799
1288000 0.474665
1289000 0.473757
1290000 0.473584
1291000 0.480376
1292000 0.480453
1293000 0.475867
1294000 0.478935
1295000 0.474441
1296000 0.471862
1297000 0.470302
1298000 0.48126
1299000 0.476221
1300000 0.478012
1301000 0.482692
1302000 0.472614
1303000 0.476514
1304000 0.476456
1305000 0.471202
1306000 0.475943
1307000 0.478679
1308000 0.470777
1309000 0.480075
1310000 0.474033
1311000 0.470169
1312000 0.475363
1313000 0.474915
1314000 0.478877
1315000 0.480766
1316000 0.481047
1317000 0.475716
1318000 0.476425
1319000 0.479721
1320000 0.476492
1321000 0.472581
1322000 0.477527
1323000 0.474715
1324000 0.486102
1325000 0.477108
1326000 0.483681
1327000 0.478494
1328000 0.478479
1329000 0.477759
1330000 0.481558
1331000 0.481542
1332000 0.481316
1333000 0.480841
1334000 0.484353
1335000 0.480349
1336000 0.47953
1337000 0.481991
1338000 0.481517
1339000 0.48286
1340000 0.481321
1341000 0.475756
1342000 0.474501
1343000 0.48013
1344000 0.47882
1345000 0.476025
1346000 0.475382
1347000 0.483021
1348000 0.479696
1349000 0.481246
1350000 0.482062
1351000 0.481186
1352000 0.478297
1353000 0.482611
1354000 0.47343
1355000 0.4776
1356000 0.481577
1357000 0.476432
1358000 0.478141
1359000 0.485735
1360000 0.476556
1361000 0.475678
1362000 0.483596
1363000 0.473328
1364000 0.476396
1365000 0.484826
1366000 0.476816
1367000 0.478142
1368000 0.479914
1369000 0.483387
1370000 0.48385
1371000 0.48085
1372000 0.474376
1373000 0.476793
1374000 0.478936
1375000 0.479671
1376000 0.485679
1377000 0.477101
1378000 0.481625
1379000 0.474506
1380000 0.476572
1381000 0.47744
1382000 0.472895
1383000 0.479911
1384000 0.474295
1385000 0.47789
1386000 0.475847
1387000 0.477906
1388000 0.482439
1389000 0.482931
1390000 0.477266
1391000 0.474664
1392000 0.488559
1393000 0.475018
1394000 0.478061
1395000 0.475645
1396000 0.469382
1397000 0.47846
1398000 0.47759
1399000 0.472273
1400000 0.476059
1401000 0.476806
1402000 0.477474
1403000 0.469561
1404000 0.474015
1405000 0.476764
1406000 0.475466
1407000 0.470197
1408000 0.480821
1409000 0.473064
1410000 0.471914
1411000 0.480898
1412000 0.477604
1413000 0.474538
1414000 0.476352
1415000 0.4748
1416000 0.477527
1417000 0.478267
1418000 0.477124
1419000 0.467476
1420000 0.475522
1421000 0.477456
1422000 0.473772
1423000 0.469934
1424000 0.483331
1425000 0.478882
1426000 0.475197
1427000 0.478263
1428000 0.4746
1429000 0.477987
1430000 0.478456
1431000 0.474578
1432000 0.479397
1433000 0.476522
1434000 0.475497
1435000 0.4824
1436000 0.471947
1437000 0.479361
1438000 0.473337
1439000 0.478919
1440000 0.480162
1441000 0.48019
1442000 0.482568
1443000 0.478005
1444000 0.471782
1445000 0.477671
1446000 0.476218
1447000 0.485383
1448000 0.483825
1449000 0.476338
1450000 0.471793
1451000 0.476116
1452000 0.481175
1453000 0.479054
1454000 0.47563
1455000 0.481051
1456000 0.477071
1457000 0.476022
1458000 0.474632
1459000 0.475112
1460000 0.473866
1461000 0.478977
1462000 0.473399
1463000 0.474186
1464000 0.481896
1465000 0.473873
1466000 0.477234
1467000 0.48116
1468000 0.473093
1469000 0.476908
1470000 0.478389
1471000 0.477815
1472000 0.475714
1473000 0.473841
1474000 0.482197
1475000 0.479746
1476000 0.47487
1477000 0.472386
1478000 0.47427
1479000 0.473391
1480000 0.471372
1481000 0.473994
1482000 0.476607
1483000 0.477161
1484000 0.470639
1485000 0.485777
1486000 0.473631
1487000 0.478431
1488000 0.470789
1489000 0.474101
1490000 0.47645
1491000 0.480689
1492000 0.473597
1493000 0.478263
1494000 0.47166
1495000 0.48191
1496000 0.47822
1497000 0.4764
1498000 0.469579
1499000 0.479477
1500000 0.478476
1501000 0.475467
1502000 0.472262
1503000 0.478591
1504000 0.475752
1505000 0.481217
1506000 0.474297
1507000 0.475499
1508000 0.474759
1509000 0.474208
1510000 0.479803
1511000 0.473067
1512000 0.481864
1513000 0.474017
1514000 0.477631
1515000 0.482941
1516000 0.475641
1517000 0.480207
1518000 0.475735
1519000 0.474191
1520000 0.476456
1521000 0.476621
1522000 0.481086
1523000 0.469099
1524000 0.473603
1525000 0.479612
1526000 0.475005
1527000 0.478668
1528000 0.474265
1529000 0.482709
1530000 0.476914
1531000 0.472625
1532000 0.47679
1533000 0.475099
1534000 0.474508
1535000 0.484238
1536000 0.475866
1537000 0.480118
1538000 0.477124
1539000 0.477461
1540000 0.480435
1541000 0.473845
1542000 0.4722
1543000 0.475051
1544000 0.480342
1545000 0.474184
1546000 0.476347
1547000 0.47253
1548000 0.475741
1549000 0.467603
1550000 0.473296
1551000 0.474025
1552000 0.481006
1553000 0.47114
1554000 0.483676
1555000 0.470196
1556000 0.476189
1557000 0.477897
1558000 0.474707
1559000 0.474339
1560000 0.477736
1561000 0.477849
1562000 0.47978
1563000 0.478921
1564000 0.481705
1565000 0.47949
1566000 0.478376
1567000 0.478685
1568000 0.483082
1569000 0.48021
1570000 0.478412
1571000 0.482368
1572000 0.476059
1573000 0.480743
1574000 0.477173
1575000 0.478335
1576000 0.481237
1577000 0.483774
1578000 0.477456
1579000 0.479659
1580000 0.481374
1581000 0.481647
1582000 0.479406
1583000 0.482293
1584000 0.475958
1585000 0.475171
1586000 0.485331
1587000 0.474512
1588000 0.473722
1589000 0.470775
1590000 0.478916
1591000 0.476496
1592000 0.474704
1593000 0.474123
1594000 0.482094
1595000 0.47843
1596000 0.481579
1597000 0.475552
1598000 0.478673
1599000 0.478724
1600000 0.47849
1601000 0.474558
1602000 0.481947
1603000 0.479433
1604000 0.479168
1605000 0.484319
1606000 0.479254
1607000 0.484668
1608000 0.482296
1609000 0.491411
1610000 0.476945
1611000 0.477731
1612000 0.477574
1613000 0.480916
1614000 0.479886
1615000 0.483296
1616000 0.471961
1617000 0.480926
1618000 0.481879
1619000 0.475419
1620000 0.483949
1621000 0.480815
1622000 0.472319
1623000 0.474577
1624000 0.478612
1625000 0.480803
1626000 0.478347
1627000 0.477975
1628000 0.480579
1629000 0.48222
1630000 0.473785
1631000 0.480892
1632000 0.474874
1633000 0.479522
1634000 0.486978
1635000 0.486309
1636000 0.479766
1637000 0.483197
1638000 0.481361
1639000 0.486202
1640000 0.488022
1641000 0.477143
1642000 0.481905
1643000 0.474208
1644000 0.477312
1645000 0.480214
1646000 0.475594
1647000 0.475351
1648000 0.482708
1649000 0.481237
1650000 0.47768
1651000 0.475957
1652000 0.478964
1653000 0.475717
1654000 0.4757
1655000 0.474218
1656000 0.483458
1657000 0.480346
1658000 0.48146
1659000 0.484487
1660000 0.479634
1661000 0.484228
1662000 0.484035
1663000 0.474792
1664000 0.476503
1665000 0.485605
1666000 0.476785
1667000 0.475786
1668000 0.48176
1669000 0.4771
1670000 0.485416
1671000 0.481545
1672000 0.479646
1673000 0.483622
1674000 0.483814
1675000 0.485469
1676000 0.48154
1677000 0.481659
1678000 0.479918
1679000 0.479266
1680000 0.484506
1681000 0.478693
1682000 0.478274
1683000 0.478448
1684000 0.48496
1685000 0.479079
1686000 0.47847
1687000 0.483935
1688000 0.475344
1689000 0.486048
1690000 0.483745
1691000 0.482896
1692000 0.485028
1693000 0.482306
1694000 0.479261
1695000 0.486711
1696000 0.483696
1697000 0.480499
1698000 0.479131
1699000 0.483166
1700000 0.48381
1701000 0.485465
1702000 0.48258
1703000 0.479479
1704000 0.480354
1705000 0.476193
1706000 0.486369
1707000 0.48386
1708000 0.480288
1709000 0.485334
1710000 0.486666
1711000 0.482822
1712000 0.482234
1713000 0.472613
1714000 0.48126
1715000 0.48863
1716000 0.478193
1717000 0.485279
1718000 0.48202
1719000 0.480713
1720000 0.481313
1721000 0.481885
1722000 0.481654
1723000 0.485982
1724000 0.481645
1725000 0.483458
1726000 0.48429
1727000 0.490803
1728000 0.480269
1729000 0.483361
1730000 0.484819
1731000 0.483482
1732000 0.481899
1733000 0.480285
1734000 0.485371
1735000 0.482313
1736000 0.48087
1737000 0.485009
1738000 0.486557
1739000 0.483977
1740000 0.491054
1741000 0.486485
