# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
325000 0.362498
326000 0.363134
327000 0.357885
328000 0.366166
329000 0.368571
330000 0.368209
331000 0.362192
332000 0.36477
333000 0.372344
334000 0.36773
335000 0.368399
336000 0.370004
337000 0.368662
338000 0.366738
339000 0.365208
340000 0.369947
341000 0.361454
342000 0.367468
343000 0.365347
344000 0.367251
345000 0.360917
346000 0.36373
347000 0.366683
348000 0.364664
349000 0.368611
350000 0.371441
351000 0.370595
352000 0.374236
353000 0.372706
354000 0.368665
355000 0.371866
356000 0.371131
357000 0.371935
358000 0.377188
359000 0.372738
360000 0.370233
361000 0.370062
362000 0.376419
363000 0.365618
364000 0.371953
365000 0.372148
366000 0.374493
367000 0.374478
368000 0.374501
369000 0.374618
370000 0.37304
371000 0.375989
372000 0.373865
373000 0.367354
374000 0.365467
375000 0.369499
376000 0.379339
377000 0.37151
378000 0.370655
379000 0.374972
380000 0.378411
381000 0.370074
382000 0.381817
383000 0.374546
384000 0.371487
385000 0.379486
386000 0.375237
387000 0.375781
388000 0.378989
389000 0.376331
390000 0.376905
391000 0.384608
392000 0.379636
393000 0.376487
394000 0.380338
395000 0.383904
396000 0.377332
397000 0.382164
398000 0.380283
399000 0.381072
400000 0.385126
401000 0.383333
402000 0.380015
403000 0.380412
404000 0.382584
405000 0.381859
406000 0.387319
407000 0.386296
408000 0.382883
409000 0.386194
410000 0.380871
411000 0.390927
412000 0.38627
413000 0.382001
414000 0.387121
415000 0.385323
416000 0.387671
417000 0.386924
418000 0.384502
419000 0.386309
420000 0.393256
421000 0.38735
422000 0.385886
423000 0.395169
424000 0.388755
425000 0.389241
426000 0.394102
427000 0.389424
428000 0.392133
429000 0.395926
430000 0.389869
431000 0.386683
432000 0.387763
433000 0.391309
434000 0.389793
435000 0.391231
436000 0.390627
437000 0.392656
438000 0.395861
439000 0.387935
440000 0.398263
441000 0.394359
442000 0.392307
443000 0.389911
444000 0.394379
445000 0.39311
446000 0.39054
447000 0.39416
448000 0.404786
449000 0.390828
450000 0.396258
451000 0.399755
452000 0.394979
453000 0.395415
454000 0.398769
455000 0.397125
456000 0.398707
457000 0.400612
458000 0.405413
459000 0.400281
460000 0.400084
461000 0.394919
462000 0.397179
463000 0.393913
464000 0.399178
465000 0.397996
466000 0.396577
467000 0.395956
468000 0.40006
469000 0.395134
470000 0.398261
471000 0.391971
472000 0.401496
473000 0.400671
474000 0.398203
475000 0.402346
476000 0.397934
477000 0.402827
478000 0.405674
479000 0.399866
480000 0.405744
481000 0.401199
482000 0.402007
483000 0.397632
484000 0.397708
485000 0.398414
486000 0.399453
487000 0.405044
488000 0.396259
489000 0.399336
490000 0.405198
491000 0.398194
492000 0.404247
493000 0.404615
494000 0.398884
495000 0.404831
496000 0.403928
497000 0.401184
498000 0.399405
499000 0.403716
500000 0.403463
501000 0.401597
502000 0.399175
503000 0.403196
504000 0.399347
505000 0.411059
506000 0.396288
507000 0.40462
508000 0.408305
509000 0.406321
510000 0.405058
511000 0.408125
512000 0.406048
513000 0.406317
514000 0.411299
515000 0.408362
516000 0.407414
517000 0.40643
518000 0.405192
519000 0.407164
520000 0.40524
521000 0.398703
522000 0.405365
523000 0.40301
524000 0.400398
525000 0.402776
526000 0.405699
527000 0.401872
528000 0.399799
529000 0.400511
530000 0.404391
531000 0.40122
532000 0.408856
533000 0.405819
534000 0.407649
535000 0.409541
536000 0.409781
537000 0.406363
538000 0.410954
539000 0.398285
540000 0.406035
541000 0.411924
542000 0.401495
543000 0.402595
544000 0.403788
545000 0.409734
546000 0.402456
547000 0.399069
548000 0.409918
549000 0.413444
550000 0.413674
551000 0.414158
552000 0.41274
553000 0.406464
554000 0.410195
555000 0.412961
556000 0.406553
557000 0.412163
558000 0.407275
559000 0.411259
560000 0.409858
561000 0.409421
562000 0.407066
563000 0.404747
564000 0.40764
565000 0.412887
566000 0.40847
567000 0.411054
568000 0.405203
569000 0.414519
570000 0.41125
571000 0.408799
572000 0.411689
573000 0.411437
574000 0.41594
575000 0.412474
576000 0.421454
577000 0.412443
578000 0.416113
579000 0.411236
580000 0.420533
581000 0.41859
582000 0.414129
583000 0.424516
584000 0.418327
585000 0.41294
586000 0.419962
587000 0.421735
588000 0.421171
589000 0.418873
590000 0.423608
591000 0.422314
592000 0.416776
593000 0.427414
594000 0.427726
595000 0.42055
596000 0.423933
597000 0.424609
598000 0.422603
599000 0.424739
600000 0.429495
601000 0.424425
602000 0.420456
603000 0.422998
604000 0.4207
605000 0.423513
606000 0.42708
607000 0.420831
608000 0.423895
609000 0.426717
610000 0.424281
611000 0.424501
612000 0.424313
613000 0.425598
614000 0.428844
615000 0.425725
616000 0.429036
617000 0.433406
618000 0.427814
619000 0.43336
620000 0.42883
621000 0.425904
622000 0.429031
623000 0.426474
624000 0.428924
625000 0.432284
626000 0.43104
627000 0.434279
628000 0.432965
629000 0.429902
630000 0.432968
631000 0.42698
632000 0.431505
633000 0.43171
634000 0.441094
635000 0.43545
636000 0.43657
637000 0.43506
638000 0.435381
639000 0.433098
640000 0.427132
641000 0.429033
642000 0.427647
643000 0.43719
644000 0.435648
645000 0.435416
646000 0.438434
647000 0.433924
648000 0.431119
649000 0.435686
650000 0.427282
651000 0.434309
652000 0.430873
653000 0.438128
654000 0.427292
655000 0.430652
656000 0.426144
657000 0.437558
658000 0.432541
659000 0.433645
660000 0.432985
661000 0.428517
662000 0.439548
663000 0.433214
664000 0.440662
665000 0.436781
666000 0.43649
667000 0.434641
668000 0.432533
669000 0.431302
670000 0.431409
671000 0.434922
672000 0.43474
673000 0.429868
674000 0.435578
675000 0.439072
676000 0.432615
677000 0.430022
678000 0.431858
679000 0.437128
680000 0.440112
681000 0.439593
682000 0.43628
683000 0.437128
684000 0.43435
685000 0.440327
686000 0.42923
687000 0.43581
688000 0.432569
689000 0.4323
690000 0.429727
691000 0.425444
692000 0.438999
693000 0.423279
694000 0.428353
695000 0.436223
696000 0.433928
697000 0.429202
698000 0.436519
699000 0.435844
700000 0.437293
701000 0.431257
702000 0.443022
703000 0.438664
704000 0.435435
705000 0.43714
706000 0.433691
707000 0.437847
708000 0.439674
709000 0.438068
710000 0.437014
711000 0.435182
712000 0.438103
713000 0.439585
714000 0.43466
715000 0.43054
716000 0.438892
717000 0.43518
718000 0.434626
719000 0.43631
720000 0.441268
721000 0.43799
722000 0.438674
723000 0.43784
724000 0.437571
725000 0.434148
726000 0.440934
727000 0.438616
728000 0.441085
729000 0.438216
730000 0.436376
731000 0.429828
732000 0.429707
733000 0.436952
734000 0.437925
735000 0.433669
736000 0.430007
737000 0.441457
738000 0.436204
739000 0.44167
740000 0.430499
741000 0.436876
742000 0.43747
743000 0.436397
744000 0.441968
745000 0.438504
746000 0.437987
747000 0.437685
748000 0.440632
749000 0.438168
750000 0.441268
751000 0.440972
752000 0.436057
753000 0.436096
754000 0.443248
755000 0.443492
756000 0.443004
757000 0.438245
758000 0.432948
759000 0.437579
760000 0.436129
761000 0.440735
762000 0.436293
763000 0.437839
764000 0.442839
765000 0.438284
766000 0.440725
767000 0.438823
768000 0.439183
769000 0.437344
770000 0.438551
771000 0.432185
772000 0.435892
773000 0.432503
774000 0.439462
775000 0.437084
776000 0.439994
777000 0.431171
778000 0.43278
779000 0.439125
780000 0.435211
781000 0.436112
782000 0.436336
783000 0.440974
784000 0.437262
785000 0.441468
786000 0.4317
787000 0.441557
788000 0.432698
789000 0.438859
790000 0.440856
791000 0.44216
792000 0.436554
793000 0.437489
794000 0.439579
795000 0.439552
796000 0.440101
797000 0.43589
798000 0.438326
799000 0.439134
800000 0.436728
801000 0.437384
802000 0.436598
803000 0.443531
804000 0.440398
805000 0.444819
806000 0.436005
807000 0.441603
808000 0.443716
809000 0.442405
810000 0.438994
811000 0.437328
812000 0.440028
813000 0.437783
814000 0.442994
815000 0.442262
816000 0.443849
817000 0.439932
818000 0.442856
819000 0.437856
820000 0.43912
821000 0.43887
822000 0.441633
823000 0.44839
824000 0.439866
825000 0.43712
826000 0.44501
827000 0.447491
828000 0.441494
829000 0.445446
830000 0.43833
831000 0.452041
832000 0.450145
833000 0.442858
834000 0.451626
835000 0.446174
836000 0.440821
837000 0.446377
838000 0.448034
839000 0.451688
840000 0.444798
841000 0.450893
842000 0.443747
843000 0.444862
844000 0.449366
845000 0.44313
846000 0.451688
847000 0.447626
848000 0.445781
849000 0.449567
850000 0.450022
851000 0.449262
852000 0.443963
853000 0.454802
854000 0.4402
855000 0.45722
856000 0.453074
857000 0.452656
858000 0.447457
859000 0.448531
860000 0.454298
861000 0.45517
862000 0.461862
863000 0.452004
864000 0.453439
865000 0.45432
866000 0.454356
867000 0.450275
868000 0.454254
869000 0.454052
870000 0.456134
871000 0.457839
872000 0.450643
873000 0.448309
874000 0.454033
875000 0.452302
876000 0.447755
877000 0.458192
878000 0.460088
879000 0.461632
880000 0.448812
881000 0.456463
882000 0.452684
883000 0.449543
884000 0.456068
885000 0.455321
886000 0.452091
887000 0.462551
888000 0.453349
889000 0.455203
890000 0.459325
891000 0.45808
892000 0.455987
893000 0.460498
894000 0.458266
895000 0.459418
896000 0.459036
897000 0.460098
898000 0.46018
899000 0.4609
900000 0.454462
901000 0.453708
902000 0.459376
903000 0.463514
904000 0.452737
905000 0.464726
906000 0.454498
907000 0.457889
908000 0.460371
909000 0.469383
910000 0.461134
911000 0.456517
912000 0.459749
913000 0.45836
914000 0.462774
915000 0.467088
916000 0.463145
917000 0.462589
918000 0.463941
919000 0.46845
920000 0.464654
921000 0.459121
922000 0.45982
923000 0.468466
924000 0.465967
925000 0.467783
926000 0.467873
927000 0.467319
928000 0.465097
929000 0.464126
930000 0.469698
931000 0.463446
932000 0.474492
933000 0.465605
934000 0.465502
935000 0.462809
936000 0.468406
937000 0.471738
938000 0.470081
939000 0.469406
940000 0.468922
941000 0.468448
942000 0.47219
943000 0.474951
944000 0.468631
945000 0.468795
946000 0.468948
947000 0.469652
948000 0.470961
949000 0.466737
950000 0.466446
951000 0.469015
952000 0.466476
953000 0.470364
954000 0.46853
955000 0.471711
956000 0.461937
957000 0.474902
958000 0.47174
959000 0.468252
960000 0.467209
961000 0.477547
962000 0.470143
963000 0.473915
964000 0.476787
965000 0.472633
966000 0.469354
967000 0.473082
968000 0.470003
969000 0.466893
970000 0.476683
971000 0.473766
972000 0.477906
973000 0.47534
974000 0.476776
975000 0.477517
976000 0.482808
977000 0.473995
978000 0.475181
979000 0.472438
980000 0.475393
981000 0.473669
982000 0.475917
983000 0.477876
984000 0.473237
985000 0.469489
986000 0.477597
987000 0.473472
988000 0.479367
989000 0.47958
990000 0.477329
991000 0.477673
992000 0.47988
993000 0.476383
994000 0.471291
995000 0.478431
996000 0.478147
997000 0.475257
998000 0.475392
999000 0.474595
1000000 0.478806
1001000 0.480134
1002000 0.473341
1003000 0.475668
1004000 0.477023
1005000 0.479267
1006000 0.470567
1007000 0.47437
1008000 0.471476
1009000 0.478819
1010000 0.479273
1011000 0.474151
1012000 0.479528
1013000 0.478495
1014000 0.472907
1015000 0.475758
1016000 0.474748
1017000 0.473605
1018000 0.478149
1019000 0.484431
1020000 0.478644
1021000 0.476216
1022000 0.472744
1023000 0.477487
1024000 0.473525
1025000 0.473757
1026000 0.475501
1027000 0.47452
1028000 0.476449
1029000 0.472419
1030000 0.476803
1031000 0.473654
1032000 0.473704
1033000 0.477241
1034000 0.480295
1035000 0.474334
1036000 0.471546
1037000 0.477902
1038000 0.477207
1039000 0.479792
1040000 0.47544
1041000 0.484849
1042000 0.481304
1043000 0.478033
1044000 0.473179
1045000 0.47488
1046000 0.480705
1047000 0.480415
1048000 0.473815
1049000 0.47812
1050000 0.487289
1051000 0.480128
1052000 0.486369
1053000 0.480363
1054000 0.481856
1055000 0.489665
1056000 0.489346
1057000 0.483594
1058000 0.483069
1059000 0.49338
1060000 0.483482
1061000 0.480018
1062000 0.48203
1063000 0.484255
1064000 0.481794
1065000 0.476368
1066000 0.480101
1067000 0.481747
1068000 0.482428
1069000 0.480117
1070000 0.480096
1071000 0.483613
1072000 0.484667
1073000 0.48444
1074000 0.481217
1075000 0.485935
1076000 0.485308
1077000 0.480673
1078000 0.479794
1079000 0.485002
1080000 0.484657
1081000 0.487373
1082000 0.480774
1083000 0.483041
1084000 0.483413
1085000 0.47878
1086000 0.481146
1087000 0.481188
1088000 0.478961
1089000 0.484424
1090000 0.488138
1091000 0.479796
1092000 0.483162
1093000 0.485693
1094000 0.486564
1095000 0.48831
1096000 0.484407
1097000 0.481263
1098000 0.485877
1099000 0.485257
1100000 0.482766
1101000 0.479203
1102000 0.486315
1103000 0.484411
1104000 0.481586
1105000 0.484005
1106000 0.486237
1107000 0.480221
1108000 0.484468
1109000 0.476865
1110000 0.491119
1111000 0.48417
1112000 0.480759
1113000 0.485368
1114000 0.477513
1115000 0.485219
1116000 0.486407
1117000 0.483886
1118000 0.479862
1119000 0.486047
1120000 0.488037
1121000 0.48061
1122000 0.481048
1123000 0.483819
1124000 0.480131
1125000 0.485746
1126000 0.486051
1127000 0.477436
1128000 0.483206
1129000 0.48433
1130000 0.488144
1131000 0.476705
1132000 0.490982
1133000 0.483349
1134000 0.480854
1135000 0.485985
1136000 0.488461
1137000 0.479503
1138000 0.485377
1139000 0.483501
1140000 0.487255
1141000 0.479281
1142000 0.481902
1143000 0.483892
1144000 0.480392
1145000 0.488215
1146000 0.48544
1147000 0.48547
1148000 0.481536
1149000 0.485421
1150000 0.487357
1151000 0.485796
1152000 0.481048
1153000 0.493072
1154000 0.493141
1155000 0.484202
1156000 0.490493
1157000 0.489203
1158000 0.484181
1159000 0.481904
1160000 0.488202
1161000 0.47903
1162000 0.49089
1163000 0.483596
1164000 0.483781
1165000 0.487167
1166000 0.481924
1167000 0.490143
1168000 0.48834
1169000 0.485063
1170000 0.48706
1171000 0.483524
1172000 0.485954
1173000 0.494233
1174000 0.489155
1175000 0.493897
1176000 0.493764
1177000 0.493714
1178000 0.486866
1179000 0.489017
1180000 0.48777
1181000 0.489671
1182000 0.484572
1183000 0.486217
1184000 0.481741
1185000 0.494249
1186000 0.483144
1187000 0.478339
1188000 0.485804
1189000 0.484236
1190000 0.482155
1191000 0.486836
1192000 0.488705
1193000 0.487044
1194000 0.492647
1195000 0.485418
1196000 0.480355
1197000 0.481526
1198000 0.485956
1199000 0.492407
1200000 0.492343
1201000 0.483044
1202000 0.483644
1203000 0.486505
1204000 0.489178
1205000 0.486517
1206000 0.496932
1207000 0.483074
1208000 0.487747
1209000 0.494059
1210000 0.485823
1211000 0.482378
1212000 0.485148
1213000 0.486828
1214000 0.487819
1215000 0.489145
1216000 0.490016
1217000 0.484545
1218000 0.488073
1219000 0.486699
1220000 0.488214
1221000 0.493026
1222000 0.489806
1223000 0.495128
1224000 0.489007
1225000 0.491243
1226000 0.485632
1227000 0.493172
1228000 0.489335
1229000 0.486879
1230000 0.489382
1231000 0.488228
1232000 0.491275
1233000 0.48983
1234000 0.484692
1235000 0.488071
1236000 0.492001
1237000 0.488911
1238000 0.488587
1239000 0.484338
1240000 0.486572
1241000 0.490976
1242000 0.485244
1243000 0.486195
1244000 0.482181
1245000 0.492467
1246000 0.493591
1247000 0.48825
1248000 0.487201
1249000 0.492705
1250000 0.495888
1251000 0.492636
1252000 0.490771
1253000 0.488058
1254000 0.487662
1255000 0.486228
1256000 0.488816
1257000 0.486003
1258000 0.493515
1259000 0.485254
1260000 0.492726
1261000 0.493537
1262000 0.490327
1263000 0.49574
1264000 0.494732
1265000 0.493411
1266000 0.492588
1267000 0.491112
1268000 0.493199
1269000 0.486194
1270000 0.490195
1271000 0.485664
1272000 0.490992
1273000 0.491924
1274000 0.487404
1275000 0.494164
1276000 0.486804
1277000 0.487767
1278000 0.488959
1279000 0.488587
1280000 0.484726
1281000 0.488984
1282000 0.493619
1283000 0.48811
1284000 0.49199
1285000 0.48774
1286000 0.486727
1287000 0.492627
1288000 0.497117
1289000 0.49488
1290000 0.495953
1291000 0.488294
1292000 0.492436
1293000 0.49731
1294000 0.495868
1295000 0.494389
1296000 0.495738
1297000 0.497174
1298000 0.491864
1299000 0.49394
1300000 0.494808
1301000 0.495794
1302000 0.494919
1303000 0.492691
1304000 0.500475
1305000 0.496184
1306000 0.493726
1307000 0.496515
1308000 0.496924
1309000 0.499686
1310000 0.49557
1311000 0.497262
1312000 0.499043
1313000 0.489658
1314000 0.497208
1315000 0.496617
1316000 0.49526
1317000 0.496869
1318000 0.492094
1319000 0.488982
1320000 0.492108
1321000 0.498527
1322000 0.493326
1323000 0.490798
1324000 0.488371
1325000 0.488827
1326000 0.491935
1327000 0.494502
1328000 0.495844
1329000 0.498111
1330000 0.494475
1331000 0.496592
1332000 0.495182
1333000 0.494976
1334000 0.496659
1335000 0.491879
1336000 0.491111
1337000 0.488237
1338000 0.49278
1339000 0.493815
1340000 0.492875
1341000 0.491059
1342000 0.49297
1343000 0.491577
1344000 0.499182
1345000 0.500005
1346000 0.498399
1347000 0.493983
1348000 0.503743
1349000 0.497608
1350000 0.504292
1351000 0.506514
1352000 0.500686
1353000 0.497706
1354000 0.507184
1355000 0.501915
1356000 0.50089
1357000 0.494386
1358000 0.496369
1359000 0.497705
1360000 0.498097
1361000 0.500057
1362000 0.496877
1363000 0.504745
1364000 0.494363
1365000 0.500017
1366000 0.502772
1367000 0.502809
1368000 0.504398
1369000 0.499838
1370000 0.506232
1371000 0.50047
1372000 0.510189
1373000 0.506075
1374000 0.501222
1375000 0.498996
1376000 0.508781
1377000 0.505583
1378000 0.505344
1379000 0.503999
1380000 0.506284
1381000 0.506288
1382000 0.501291
1383000 0.500158
1384000 0.493013
1385000 0.507561
1386000 0.505744
1387000 0.507125
1388000 0.497643
1389000 0.505859
1390000 0.506253
1391000 0.504345
1392000 0.507603
1393000 0.498322
1394000 0.50282
1395000 0.508931
1396000 0.509
1397000 0.5025
1398000 0.505817
1399000 0.508206
1400000 0.509253
1401000 0.506155
1402000 0.506528
1403000 0.5005
1404000 0.501588
1405000 0.51216
1406000 0.503502
1407000 0.506872
1408000 0.504498
1409000 0.501884
1410000 0.511945
1411000 0.505988
1412000 0.509232
1413000 0.516148
1414000 0.509204
1415000 0.507543
1416000 0.514846
1417000 0.508962
1418000 0.505369
1419000 0.506374
1420000 0.514306
1421000 0.507325
1422000 0.510862
1423000 0.50207
1424000 0.511146
1425000 0.511292
1426000 0.514881
1427000 0.514286
1428000 0.506697
1429000 0.513464
1430000 0.508231
1431000 0.508808
1432000 0.516987
1433000 0.512102
1434000 0.505346
1435000 0.511191
1436000 0.507652
1437000 0.505512
1438000 0.508382
1439000 0.504547
1440000 0.508301
1441000 0.502077
1442000 0.505386
1443000 0.512205
1444000 0.505009
1445000 0.518012
1446000 0.511304
1447000 0.508768
1448000 0.506751
1449000 0.517559
1450000 0.511379
1451000 0.511649
1452000 0.508187
1453000 0.512138
1454000 0.508927
1455000 0.502082
1456000 0.503655
1457000 0.49975
1458000 0.510206
1459000 0.506089
1460000 0.504392
1461000 0.511809
1462000 0.506181
1463000 0.500304
1464000 0.502068
1465000 0.506964
1466000 0.504562
1467000 0.514524
1468000 0.503392
1469000 0.509933
1470000 0.507361
1471000 0.497942
1472000 0.511716
1473000 0.50968
1474000 0.512495
1475000 0.515494
1476000 0.50706
1477000 0.510022
1478000 0.507004
1479000 0.510968
1480000 0.503335
1481000 0.502507
1482000 0.509294
1483000 0.510114
1484000 0.519999
1485000 0.514472
1486000 0.509581
1487000 0.516511
1488000 0.511056
1489000 0.509662
1490000 0.515949
1491000 0.513962
1492000 0.518637
1493000 0.511017
1494000 0.513249
1495000 0.519913
1496000 0.51329
1497000 0.518901
1498000 0.522292
1499000 0.5188
1500000 0.511854
1501000 0.51473
1502000 0.521101
1503000 0.517426
1504000 0.514296
1505000 0.510492
1506000 0.520618
1507000 0.518357
1508000 0.513697
1509000 0.517147
1510000 0.513595
1511000 0.522139
1512000 0.517751
1513000 0.512304
1514000 0.515183
1515000 0.517316
1516000 0.513382
1517000 0.515316
1518000 0.515897
1519000 0.518873
1520000 0.520045
1521000 0.514384
1522000 0.51307
1523000 0.515609
1524000 0.516132
1525000 0.524125
1526000 0.516707
1527000 0.520126
1528000 0.518613
1529000 0.521706
1530000 0.520948
1531000 0.519643
1532000 0.513244
1533000 0.513292
1534000 0.516911
1535000 0.521408
1536000 0.515921
1537000 0.517662
1538000 0.521692
1539000 0.514142
1540000 0.517179
1541000 0.522601
1542000 0.515468
1543000 0.515642
1544000 0.520587
1545000 0.518699
1546000 0.517634
1547000 0.525226
1548000 0.516547
1549000 0.521662
1550000 0.522228
1551000 0.520774
1552000 0.521775
1553000 0.517099
1554000 0.521206
1555000 0.526048
1556000 0.51542
1557000 0.518811
1558000 0.520062
1559000 0.523298
1560000 0.52002
1561000 0.516873
1562000 0.518728
1563000 0.512271
1564000 0.522654
1565000 0.514231
1566000 0.519125
1567000 0.520868
1568000 0.520748
1569000 0.520436
1570000 0.522086
1571000 0.520976
1572000 0.519434
1573000 0.521086
1574000 0.520196
1575000 0.514697
1576000 0.518706
1577000 0.517622
1578000 0.515714
1579000 0.522272
1580000 0.515323
1581000 0.515978
1582000 0.523916
1583000 0.516791
1584000 0.526017
1585000 0.526577
1586000 0.524794
1587000 0.522427
1588000 0.521933
1589000 0.52483
1590000 0.5256
1591000 0.528903
1592000 0.519629
1593000 0.528754
1594000 0.529298
1595000 0.524141
1596000 0.527529
1597000 0.522296
1598000 0.531044
1599000 0.522245
1600000 0.5236
1601000 0.521909
1602000 0.523102
1603000 0.526537
1604000 0.519039
1605000 0.519328
1606000 0.52493
1607000 0.52638
1608000 0.522383
1609000 0.523942
1610000 0.522323
1611000 0.523184
1612000 0.526672
1613000 0.523424
1614000 0.521069
1615000 0.529882
1616000 0.526826
1617000 0.516326
1618000 0.521891
1619000 0.521255
1620000 0.513969
1621000 0.526142
1622000 0.524219
1623000 0.519693
1624000 0.525485
1625000 0.53493
1626000 0.51606
1627000 0.532203
1628000 0.529746
1629000 0.524005
1630000 0.526204
1631000 0.523873
1632000 0.520885
1633000 0.527592
1634000 0.528452
1635000 0.524628
1636000 0.530325
1637000 0.523498
1638000 0.525366
1639000 0.522357
1640000 0.517448
1641000 0.522162
1642000 0.519628
1643000 0.518417
1644000 0.522281
1645000 0.527962
1646000 0.522037
1647000 0.51756
1648000 0.519422
1649000 0.521964
1650000 0.524703
1651000 0.52203
1652000 0.526184
1653000 0.524245
1654000 0.532297
1655000 0.5291
1656000 0.523109
1657000 0.527767
1658000 0.528799
1659000 0.530171
1660000 0.524992
1661000 0.52289
1662000 0.532735
1663000 0.524201
1664000 0.530354
1665000 0.531766
1666000 0.525681
1667000 0.525595
1668000 0.523374
1669000 0.526093
1670000 0.526271
1671000 0.533394
1672000 0.527005
1673000 0.527799
1674000 0.535975
1675000 0.529685
1676000 0.529437
1677000 0.529966
1678000 0.527472
1679000 0.527418
1680000 0.525501
1681000 0.526045
1682000 0.525154
1683000 0.535264
1684000 0.531038
1685000 0.525172
1686000 0.523863
1687000 0.524573
1688000 0.528451
1689000 0.53052
1690000 0.525465
1691000 0.530272
1692000 0.527662
1693000 0.53229
1694000 0.527776
1695000 0.524255
1696000 0.525083
1697000 0.52857
1698000 0.526135
1699000 0.531851
1700000 0.530355
1701000 0.527177
1702000 0.524382
1703000 0.525023
1704000 0.533506
1705000 0.528881
1706000 0.53148
1707000 0.528024
1708000 0.529189
1709000 0.523996
1710000 0.522129
1711000 0.52228
1712000 0.524347
1713000 0.51899
1714000 0.525564
1715000 0.523741
1716000 0.521729
1717000 0.524885
1718000 0.516918
1719000 0.530304
1720000 0.524348
1721000 0.527189
1722000 0.523621
1723000 0.526072
1724000 0.525159
1725000 0.526434
1726000 0.521874
1727000 0.525013
1728000 0.522298
1729000 0.522078
1730000 0.525394
1731000 0.523191
1732000 0.526013
1733000 0.527749
1734000 0.530633
1735000 0.526254
1736000 0.522113
1737000 0.530218
1738000 0.527865
1739000 0.529075
1740000 0.525984
1741000 0.52686
1742000 0.521031
1743000 0.531287
1744000 0.527245
1745000 0.527049
1746000 0.525279
