# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
270000 0.417538
271000 0.422127
272000 0.415783
273000 0.425649
274000 0.420768
275000 0.424194
276000 0.417881
277000 0.422501
278000 0.418629
279000 0.421282
280000 0.416767
281000 0.425196
282000 0.421735
283000 0.423959
284000 0.422844
285000 0.428769
286000 0.42068
287000 0.430015
288000 0.42967
289000 0.432396
290000 0.428787
291000 0.43826
292000 0.427864
293000 0.425952
294000 0.425643
295000 0.428144
296000 0.432441
297000 0.431744
298000 0.431659
299000 0.429837
300000 0.436151
301000 0.437598
302000 0.434363
303000 0.443712
304000 0.43639
305000 0.437258
306000 0.435185
307000 0.438643
308000 0.428624
309000 0.439789
310000 0.435325
311000 0.438403
312000 0.446794
313000 0.440957
314000 0.439222
315000 0.437011
316000 0.431941
317000 0.445127
318000 0.439492
319000 0.439636
320000 0.44727
321000 0.442217
322000 0.442547
323000 0.442425
324000 0.444922
325000 0.443068
326000 0.446972
327000 0.446006
328000 0.450684
329000 0.443228
330000 0.443834
331000 0.454701
332000 0.435482
333000 0.447867
334000 0.447329
335000 0.440931
336000 0.447143
337000 0.445518
338000 0.453777
339000 0.445503
340000 0.449049
341000 0.444586
342000 0.448006
343000 0.441589
344000 0.448896
345000 0.450254
346000 0.444673
347000 0.446485
348000 0.449213
349000 0.450529
350000 0.452195
351000 0.445803
352000 0.45532
353000 0.450199
354000 0.451544
355000 0.452709
356000 0.448316
357000 0.450129
358000 0.449197
359000 0.447246
360000 0.45299
361000 0.452377
362000 0.458424
363000 0.452254
364000 0.457904
365000 0.446254
366000 0.452228
367000 0.456849
368000 0.448742
369000 0.450236
370000 0.455634
371000 0.454342
372000 0.456312
373000 0.448798
374000 0.454941
375000 0.456035
376000 0.452408
377000 0.45131
378000 0.459171
379000 0.462364
380000 0.45477
381000 0.456903
382000 0.457399
383000 0.465634
384000 0.467536
385000 0.457873
386000 0.460916
387000 0.469518
388000 0.464129
389000 0.466647
390000 0.464148
391000 0.465
392000 0.465088
393000 0.469314
394000 0.461956
395000 0.468563
396000 0.465603
397000 0.467565
398000 0.470874
399000 0.47124
400000 0.471341
401000 0.474737
402000 0.472761
403000 0.468911
404000 0.47184
405000 0.47375
406000 0.473317
407000 0.478026
408000 0.467854
409000 0.473259
410000 0.472957
411000 0.478123
412000 0.473093
413000 0.471426
414000 0.478846
415000 0.47306
416000 0.472513
417000 0.476053
418000 0.473994
419000 0.47898
420000 0.476428
421000 0.479574
422000 0.476903
423000 0.479536
424000 0.47664
425000 0.476895
426000 0.479455
427000 0.470956
428000 0.482762
429000 0.4896
430000 0.479725
431000 0.485093
432000 0.482581
433000 0.483713
434000 0.488515
435000 0.487796
436000 0.481297
437000 0.481885
438000 0.484824
439000 0.483571
440000 0.484404
441000 0.484263
442000 0.483763
443000 0.483631
444000 0.479334
445000 0.485745
446000 0.489265
447000 0.489891
448000 0.488813
449000 0.496255
450000 0.496359
451000 0.493577
452000 0.485847
453000 0.49623
454000 0.49705
455000 0.492638
456000 0.497245
457000 0.493381
458000 0.497171
459000 0.490791
460000 0.490061
461000 0.503968
462000 0.4954
463000 0.499446
464000 0.498208
465000 0.499171
466000 0.497174
467000 0.498085
468000 0.501862
469000 0.501458
470000 0.510555
471000 0.504409
472000 0.504244
473000 0.508949
474000 0.509
475000 0.505396
476000 0.507175
477000 0.500343
478000 0.505437
479000 0.508875
480000 0.5069
481000 0.510658
482000 0.514058
483000 0.518474
484000 0.503801
485000 0.508153
486000 0.510259
487000 0.518138
488000 0.511143
489000 0.521484
490000 0.523809
491000 0.520142
492000 0.518998
493000 0.520462
494000 0.51844
495000 0.520288
496000 0.520689
497000 0.519531
498000 0.519147
499000 0.513614
500000 0.522887
501000 0.521387
502000 0.523056
503000 0.521302
504000 0.520178
505000 0.525048
506000 0.52128
507000 0.520035
508000 0.522703
509000 0.523781
510000 0.522131
511000 0.526944
512000 0.520973
513000 0.520375
514000 0.523379
515000 0.520651
516000 0.52718
517000 0.525426
518000 0.525523
519000 0.526177
520000 0.526824
521000 0.532518
522000 0.53032
523000 0.536187
524000 0.524195
525000 0.519999
526000 0.535977
527000 0.529086
528000 0.535631
529000 0.530863
530000 0.533309
531000 0.533769
532000 0.531754
533000 0.537356
534000 0.535149
535000 0.534062
536000 0.537298
537000 0.530159
538000 0.53413
539000 0.532215
540000 0.536426
